"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asked About Weather  Forecast?","Cloudy weather, possibility of rainfall.","MAHARASHTRA","CHANDRAPUR","SINDEWAHI                                         ","2014-11-14 08:30:37.823"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","weather in chimur  ?","Partly cloudy, possibility with light  rain.","MAHARASHTRA","CHANDRAPUR","CHIMUR                                            ","2014-11-14 08:47:07.853"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Attack of red leaf---","SPRAY UREA - 200 GRAM + MgSO4 -- 100 GRAM IN  15 LIT OF WATER","MAHARASHTRA","CHANDRAPUR","BALLARPUR                                         ","2014-11-14 10:49:01.143"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER INFORMATION","CLOUDY WEATHER , NO RAIN CHANCES","MAHARASHTRA","CHANDRAPUR","GONDPIPRI                                         ","2014-11-14 11:10:44.150"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Flower Drop?","Spray Plano fix 5ml/15 Lit of Water.","MAHARASHTRA","CHANDRAPUR","MUL                                               ","2014-11-14 11:55:30.873"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Govt. Schemes-","guide to visit TAO","MAHARASHTRA","CHANDRAPUR","NAGBHID","2014-11-14 13:29:08.093"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Weather","weather in  waroda ?","Partly cloudy  possibility of Rainfall","MAHARASHTRA","CHANDRAPUR","WARORA                                            ","2014-11-14 13:40:56.633"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Weather","weather in  waroda ?","Partly cloudy  possibility of Rainfall","MAHARASHTRA","CHANDRAPUR","WARORA                                            ","2014-11-14 13:40:57.137"
"RABI","AGRICULTURE","Others","Others","Weather","Asking about Weather Forecast ?","weather and possibility of light rain Partly cloudy","MAHARASHTRA","CHANDRAPUR","KORPANA                                           ","2014-11-14 14:27:56.337"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","red leaf of cotton ?","mg suolfate 60 gm + zn sulfate 20 gm + DAP 100 gm /15 litar water","MAHARASHTRA","CHANDRAPUR","KORPANA                                           ","2014-11-14 16:06:13.087"
"RABI","AGRICULTURE","Others","Others","Weather","REQUEST FOR STOP SMS ?","TYPE KISSAN STOP  SEND 51969","MAHARASHTRA","CHANDRAPUR","CHANDRAPUR                                        ","2014-11-14 16:42:50.630"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","attack of blight on paddy","spray of blue copper 30 gm + streptocyclin 2.5 gm per pump on paddy","MAHARASHTRA","CHANDRAPUR","POMBHURNA                                         ","2014-11-14 16:46:50.943"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","kajali disease ?","spray of mancozeb 2gm/litar of water","MAHARASHTRA","CHANDRAPUR","KORPANA                                           ","2014-11-14 19:24:25.357"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asked about weather forecasting?","Partly cloudy and possibility of light rain","MAHARASHTRA","CHANDRAPUR","JIWATI","2014-11-15 08:35:16.577"
"KHARIF","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","	Plant Protection	","ASKED ABOUT WEATHER  REPORT?","Partialy cloudy, posiblity of light rainfall.","MAHARASHTRA","CHANDRAPUR","WARORA                                            ","2014-11-15 09:31:20.547"
"RABI","AGRICULTURE","Others","Others","Government Schemes","regarding registration for sms scheme","your registration is successful for   kisan sms portal","MAHARASHTRA","CHANDRAPUR","CHANDRAPUR                                        ","2014-11-15 09:40:29.793"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","aphids on tur?","Spray Karate15ml/15 Lit of Water","MAHARASHTRA","CHANDRAPUR","RAJURA                                            ","2014-11-15 09:58:48.173"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","leaf eating cater pillar on redgram","leaf eating cater pillar on redgram -tryzophos 30 ml / 15 lit of water","MAHARASHTRA","CHANDRAPUR","CHIMUR                                            ","2014-11-15 11:24:20.020"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","ASKED ABOUT SMS ACTIVATION?","sms scheme is activated on your mobile number","MAHARASHTRA","CHANDRAPUR","RAJURA                                            ","2014-11-15 11:43:29.550"
"JAYAD","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Field Preparation	","Caterpillar Attack?","spray proclaim 5 gm / 15 lit","MAHARASHTRA","CHANDRAPUR","BALLARPUR                                         ","2014-11-15 11:47:25.943"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Govt. Schemes-","guide to visit TAO.","MAHARASHTRA","CHANDRAPUR","WARORA                                            ","2014-11-15 13:45:05.543"
"RABI","AGRICULTURE","Cereals","Wheat","	Water Management	","FERTILIZER DOSE FOR WHEAT?","FERTILIZER DOSE FOR WHEAT IS 10:26:26  1 BAG + UREA 1 BAG + 10 KG MICRONUTRIETS / ACRE","MAHARASHTRA","CHANDRAPUR","MUL                                               ","2014-11-15 15:37:21.493"
"RABI","AGRICULTURE","Others","Others","Weather","weather forecast","Weather Information -Cloudy  weather and Possibility of Rainfall","MAHARASHTRA","CHANDRAPUR","CHIMUR                                            ","2014-11-15 17:21:34.167"
"RABI","AGRICULTURE","Cereals","Barley (Jau)","Nutrient Management","fertilizer dose for barley","apply 10:26:26 1.5 bag per acre","MAHARASHTRA","CHANDRAPUR","CHIMUR                                            ","2014-11-15 17:45:30.907"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","dhan  market rate?","Commodity :RICE(PADDY-HUS)  Rate Per Unit in Rs.  
Date Variety APMC Unit Quantity Lrate Hrate Model 
15-11-2014 LOCAL MUMBAI QUINTAL 16190 2100 6500 4300 
 BASMATI PUNE QUINTAL 317 10000 13000 11500 
 BASMATI MUMBAI QUINTAL 2630 9500 12700 10850 
 MASURA SOLAPUR QUINTAL 952 2100 5650 4000","MAHARASHTRA","CHANDRAPUR","KORPANA                                           ","2014-11-15 18:38:40.410"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Sucking Pest ?","Spray Actra 5 gm + redomil gold 30 gm + /15 Lit of Water.","MAHARASHTRA","CHANDRAPUR","CHANDRAPUR                                        ","2014-11-15 19:52:04.140"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","FOR GROWTH OF TUR?","Spray Boom flower 20ml/15lit of Water.","MAHARASHTRA","CHANDRAPUR","CHANDRAPUR                                        ","2014-11-15 20:07:12.967"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Field Preparation	","ASKED ABOUT WEATHER RECORD ?","cloudy weather , and  possibility of rain","MAHARASHTRA","CHANDRAPUR","BALLARPUR                                         ","2014-11-16 09:00:23.357"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","red leaf of cotton ?","mag. sulphate 60 gm + zn sulphate 20 gm + DAP 100 gm / 15 litar water /acre.","MAHARASHTRA","CHANDRAPUR","WARORA                                            ","2014-11-16 09:16:28.477"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Varieties","VARIETY","VISHAL,VIJAY,DIGVIJAY","MAHARASHTRA","CHANDRAPUR","WARORA                                            ","2014-11-16 10:11:54.397"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Attack of Thrips?","Spray Actra 5 gm/15 Lit of Water","MAHARASHTRA","CHANDRAPUR","BALLARPUR                                         ","2014-11-16 10:48:49.647"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Water Management	","WEATHER IN  BALLARPUR ?","CLOUDEY WEATHER AND POSSIBILITY OF LIGHT RAIN","MAHARASHTRA","CHANDRAPUR","BALLARPUR                                         ","2014-11-16 10:55:09.700"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Water Management	","WEATHER IN  BALLARPUR ?","CLOUDEY WEATHER AND POSSIBILITY OF LIGHT RAIN","MAHARASHTRA","CHANDRAPUR","BALLARPUR                                         ","2014-11-16 10:55:10.403"
"KHARIF","AGRICULTURE","Others","Others","Fertilizer Use and Availability","fertilizer info.","19;19;19   wapar  kara","MAHARASHTRA","CHANDRAPUR","BALLARPUR                                         ","2014-11-16 11:37:39.167"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","stl address ?","?????? ??? ????? ??? ?????
????????,??.?.??.??.?????????? ????
??????????? ?????, ???????? ?????
????, ????? ?????? ???? ????,
????? ???, ?????????
soilchandrapur@gmail.com
ssstl.chandrapur@agri.maharashtra.gov.in 07172-251119","MAHARASHTRA","CHANDRAPUR","SAOLI                                             ","2014-11-16 11:50:37.020"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Field Preparation	","ASKED ABOUT SMS Activation ?","Sms scheme is activated successfully","MAHARASHTRA","CHANDRAPUR","POMBHURNA                                         ","2014-11-16 13:35:32.753"
"JAYAD","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Field Preparation	","Leaf Eating Catterpilar ?","Spray Quinolphos 15ml/15 Lit of Water.","MAHARASHTRA","CHANDRAPUR","BALLARPUR                                         ","2014-11-16 15:48:22.250"
"JAYAD","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Field Preparation	","Leaf Eating Catterpilar ?","Spray Quinolphos 15ml/15 Lit of Water.","MAHARASHTRA","CHANDRAPUR","BHADRAWATI","2014-11-16 17:51:20.053"
"RABI","AGRICULTURE","Others","Others","Weather","Asked about Weather report ?","Partly claudy, Chances of rain up to 20 nov","MAHARASHTRA","CHANDRAPUR","SAOLI                                             ","2014-11-16 19:42:55.607"
"RABI","AGRICULTURE","Others","Others","Weather","Asking about weather forecast ?","Partly cloudy , possibiity of  rain","MAHARASHTRA","CHANDRAPUR","CHIMUR                                            ","2014-11-16 20:52:37.730"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Varieties","Leaf Eating Caterpillar ?","spray Chloropyriphos 30ml in 15 litre water.","MAHARASHTRA","CHANDRAPUR","CHANDRAPUR                                        ","2014-11-16 21:15:57.633"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","White Fly Attack?","Spray actra 5 gm + Redomil Gold 30gm/15Lit of Water.","MAHARASHTRA","CHANDRAPUR","NAGBHID","2014-11-17 09:48:33.053"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Fertilizer Use and Availability","FERTILIZER FOR CHILLI","FERTILIZER FOR CHILLI  - 0;52;34 40 GM /15 LITER SPRAY","MAHARASHTRA","CHANDRAPUR","RAJURA                                            ","2014-11-17 09:57:26.220"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","virus attack on chilly?","virus attack on chilly- spray 1 arena chochlate 1/ 15 lit of water","MAHARASHTRA","CHANDRAPUR","RAJURA                                            ","2014-11-17 10:17:01.763"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Thrips Attack ?","Spray actra 5 gm + Redomil Gold 30gm/15Lit of Water.","MAHARASHTRA","CHANDRAPUR","BALLARPUR                                         ","2014-11-17 11:31:29.550"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","Seeds and Planting Material","farmer had enquired about variety of bitter gourd?","variety of bitter gourd arehirkani,phule green gold.","MAHARASHTRA","CHANDRAPUR","CHANDRAPUR                                        ","2014-11-17 13:22:39.063"
"RABI","AGRICULTURE","Others","Others","Government Schemes","subsidy for drip ?","50 % SUBSIY FOR DRIP IRRIGATION PLZ CONTACT TO BLOCK AGRICULTURE OFFICER FOR MORE INFORMATION","MAHARASHTRA","CHANDRAPUR","WARORA                                            ","2014-11-17 18:59:51.347"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation?","Your SMS  Registration process successfully completed","MAHARASHTRA","CHANDRAPUR","CHANDRAPUR                                        ","2014-11-18 06:35:52.800"
"KHARIF","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Seeds","SEED TRE3ATMERNT","SEED TRE3ATMERNT  - RIZOBEAM , TRICODARMA, PSB 2.5 GM /KG SEED","MAHARASHTRA","CHANDRAPUR","GONDPIPRI                                         ","2014-11-18 07:36:00.480"
"KHARIF","AGRICULTURE","Cereals","Wheat","Cultural Practices","fertilizer dose?","??:??:?? ?? ????? + ????????? ?? ???? ????? ???? ?????? ???.","MAHARASHTRA","CHANDRAPUR","KORPANA                                           ","2014-11-18 08:09:41.480"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Asked About Weather report ?","Partly cloudy, no chances of rain","MAHARASHTRA","CHANDRAPUR","KORPANA                                           ","2014-11-18 09:29:04.777"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Flower Drop?","Spray Planofix 5ml/15 Lit of Water","MAHARASHTRA","CHANDRAPUR","NAGBHID","2014-11-18 11:04:18.757"
"RABI","AGRICULTURE","Others","Others","Fertilizer Use and Availability","Leaf minor?","Spray Azadirictine 30 ml/15 Lit of Water.","MAHARASHTRA","CHANDRAPUR","BHADRAWATI","2014-11-18 13:21:01.853"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Bio-Pesticides and Bio-Fertilizers","TO CONTROL ATTACK OF GREEN CATERPILLAR ON TUR CROP","SPRAY PROCLAIM 10 GM IN 15 LTR OF WATER TO CONTROL ATTACK OF GREEN CATERPILLAR ON TUR CROP","MAHARASHTRA","CHANDRAPUR","GONDPIPRI                                         ","2014-11-18 14:48:43.683"
"RABI","AGRICULTURE","Others","Others","Weather","weather forecast","Weather Information -Cloudy  weather and Possibility of Rainfall","MAHARASHTRA","CHANDRAPUR","WARORA                                            ","2014-11-18 21:15:23.877"
"RABI","AGRICULTURE","Others","Others","Government Schemes","SMS Activation","Your SMS Service has been activated","MAHARASHTRA","CHANDRAPUR","CHANDRAPUR                                        ","2014-11-19 07:23:09.373"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","white fly on cotton?","Spray Polo 25gm /15 Lit of Water","MAHARASHTRA","CHANDRAPUR","WARORA                                            ","2014-11-19 07:45:34.287"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER INFORMATION","CLOUDY WEATHER , NO RAIN CHANCES","MAHARASHTRA","CHANDRAPUR","WARORA                                            ","2014-11-19 08:00:16.723"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","attack of wilt on chilli","wilt on chilli - Drenching of Ridomil gold	30 gm/15 liter water","MAHARASHTRA","CHANDRAPUR","BRAHMAPURI                                        ","2014-11-19 08:21:22.060"
"RABI","AGRICULTURE","Others","Others","Government Schemes","SMS Activation","Your SMS Service has been activated","MAHARASHTRA","CHANDRAPUR","MUL                                               ","2014-11-19 10:06:24.823"
"RABI","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORCAST?","Weather is Partly cloudy ,not possibility of rain","MAHARASHTRA","CHANDRAPUR","CHIMUR                                            ","2014-11-19 10:12:02.690"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","white fly on cotton?","Spray Polo 25gm /15 Lit of Water","MAHARASHTRA","CHANDRAPUR","CHIMUR                                            ","2014-11-19 10:19:06.873"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Caterpillar Attack on tur?","Caterpillar Attack on tur- spray qunolfos 30ml/ 15 lit of water","MAHARASHTRA","CHANDRAPUR","KORPANA                                           ","2014-11-19 10:35:10.537"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","CATTERPILLOR ON TUR","PROCLEM 5 GM/15 LITER WATER SPRAY","MAHARASHTRA","CHANDRAPUR","CHANDRAPUR                                        ","2014-11-19 11:52:43.010"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASKED ABOUT SMS ACTIVATION?","sms scheme is activated on your mobile number","MAHARASHTRA","CHANDRAPUR","CHANDRAPUR                                        ","2014-11-19 11:57:08.757"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","wilt on tomato?","blue coper 2.5  gram/liter alavani karavi","MAHARASHTRA","CHANDRAPUR","CHIMUR                                            ","2014-11-19 14:25:59.717"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","control of red leaves","spraying of urea + magneshiam salphet","MAHARASHTRA","CHANDRAPUR","WARORA                                            ","2014-11-19 15:45:19.420"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Attack of red leaf---","Attack of red leaf---
SPRAY UREA - 200 GRAM + MgSO4 -- 100 GRAM IN  15 LIT OF WATER","MAHARASHTRA","CHANDRAPUR","WARORA                                            ","2014-11-19 16:05:46.337"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","variety of wheat","VARIETIES OF WHEAT-SAKOLI 6,SINDHEVAHI 1,SINDHEVAHI 75,P KV GANESH,SINDHEVAHI 4,NIRBHAI,AJAY,VINAY,HD 2380,HD 2189,MACS 2846,TRIMBAK,PANCHAVATI,AJIT 102","MAHARASHTRA","CHANDRAPUR","BALLARPUR                                         ","2014-11-19 19:17:24.390"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","FLOWER DROP ON TUR","FLOWER DROP ON TUR  - PLANOFIX 5 ML /15 LITER WATER SPRAY","MAHARASHTRA","CHANDRAPUR","NAGBHID","2014-11-20 06:44:33.130"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Thrips Attack ?","Spray actra 5 gm + Redomil Gold 30gm/15Lit of Water.","MAHARASHTRA","CHANDRAPUR","BRAHMAPURI                                        ","2014-11-20 07:33:32.023"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","attack pest","vartislaim lekyani + Spray Actra 5 gm/15 Lit of Water.","MAHARASHTRA","CHANDRAPUR","WARORA                                            ","2014-11-20 10:00:15.950"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Information","Partly cloudy Not possibility of Rainfall","MAHARASHTRA","CHANDRAPUR","WARORA                                            ","2014-11-20 14:12:55.650"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Information","Partly cloudy Not possibility of Rainfall","MAHARASHTRA","CHANDRAPUR","WARORA                                            ","2014-11-20 14:17:00.010"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Information","Partly cloudy Not possibility of Rainfall","MAHARASHTRA","CHANDRAPUR","WARORA                                            ","2014-11-20 14:31:00.360"
"KHARIF","AGRICULTURE","Millets","Buck Wheat (Kaspat)","	Plant Protection	","farmer asked about current weather condition?","Cloudy weather possibility of rainfall.","MAHARASHTRA","CHANDRAPUR","BRAHMAPURI                                        ","2014-11-20 16:57:31.607"
"JAYAD","AGRICULTURE","Others","Others","	Field Preparation	","Asked About SMS Activation?","Your SMS Registration process successfully completed","MAHARASHTRA","CHANDRAPUR","BHADRAWATI","2014-11-20 17:06:47.210"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","SMS Activation?","sms scheme is activated on your mobile number","MAHARASHTRA","CHANDRAPUR","SINDEWAHI                                         ","2014-11-20 19:11:12.650"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","TO STOP THE EXTRA GROWTH OF PADDY CROP","SPRAY LIHOCI 2 ML PER LTR OF WATER TO STOP THE EXTRA GROWTH OF PADDY CROP","MAHARASHTRA","CHANDRAPUR","SAOLI                                             ","2014-11-20 19:49:16.383"
"RABI","AGRICULTURE","Others","Others","Weather","Asked about weather forecasting?","Partly cloudy no possibility of rain","MAHARASHTRA","CHANDRAPUR","NAGBHID","2014-11-21 07:12:43.700"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Thrips Attack ?","Spray actra 5 gm + Redomil Gold 30gm/15Lit of Water","MAHARASHTRA","CHANDRAPUR","JIWATI","2014-11-21 10:53:24.083"
"RABI","AGRICULTURE","Others","Others","Government Schemes","regarding registration for sms scheme","your registration is successful for   kisan sms portal","MAHARASHTRA","CHANDRAPUR","CHANDRAPUR                                        ","2014-11-21 10:57:04.697"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Fertilizer Use and Availability","Leaf Eating Caterpillar ?","Spray fame 5ml/15 Lit of Water.	Spray Boom flower 25ml/15lit water.","MAHARASHTRA","CHANDRAPUR","BRAHMAPURI                                        ","2014-11-21 11:26:38.333"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","sucking pest ?","Spray Actra 5 gm/15 Lit of Water.","MAHARASHTRA","CHANDRAPUR","BALLARPUR                                         ","2014-11-21 11:45:18.177"
"RABI","AGRICULTURE","Others","Others","Government Schemes","fake kissan call centre","fake kissan call centre","MAHARASHTRA","CHANDRAPUR","NAGBHID","2014-11-21 20:08:56.060"
"RABI","AGRICULTURE","Others","Others","Government Schemes","fake kissan call centre","fake kissan call centre","MAHARASHTRA","CHANDRAPUR","NAGBHID","2014-11-21 20:08:59.167"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","red mites?","spray majistar 20 ml/pump","MAHARASHTRA","CHANDRAPUR","MUL                                               ","2014-11-22 07:54:39.613"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Field Preparation	","ASKED ABOUT WEATHER RECORD ?","cloudy weather , and  possibility of rain","MAHARASHTRA","CHANDRAPUR","SAOLI                                             ","2014-11-22 09:32:08.343"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","fertilizer","19 19 19 2bag/acre","MAHARASHTRA","CHANDRAPUR","SAOLI                                             ","2014-11-22 09:55:53.097"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Varieties","grain","??????? ???? ???? ????? ????? ??????????","MAHARASHTRA","CHANDRAPUR","SAOLI                                             ","2014-11-22 10:08:20.787"
"RABI","AGRICULTURE","Others","Others","Weather","farmer had enquired about Weather information?","Partly cloudy, possibility with light  rain.","MAHARASHTRA","CHANDRAPUR","BHADRAWATI","2014-11-22 10:18:34.287"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","seed storage?","??? ?????? ???????????? ??????? ???????? ?????? ????? .","MAHARASHTRA","CHANDRAPUR","SAOLI                                             ","2014-11-22 10:28:10.413"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Fertilizer spray ?","0 52 34 60 gm + microlla 30 ml /15 litar water","MAHARASHTRA","CHANDRAPUR","BHADRAWATI","2014-11-22 10:48:55.283"
"RABI","AGRICULTURE","Others","Others","Weather","Asking about Weather information?","Cloudy weather Possibility of High to Medium Rainfall","MAHARASHTRA","CHANDRAPUR","BALLARPUR                                         ","2014-11-22 10:52:03.153"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","control of virus attack ?","spraying of virosan 15 gm / 15 liter water","MAHARASHTRA","CHANDRAPUR","BALLARPUR                                         ","2014-11-22 13:43:31.353"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","LALYA ON COTTTON?","12:61:00 5 GRAM +MAGNESHIU SULPHET 3 GRAM/LITER","MAHARASHTRA","CHANDRAPUR","BHADRAWATI","2014-11-22 15:43:51.520"
"KHARIF","HORTICULTURE","Flowers","Crossandra","Agriculture Mechanization","Sucking Pest ?","Spray Metador 25 ml / 15 lit of water","MAHARASHTRA","CHANDRAPUR","BHADRAWATI","2014-11-22 16:24:33.740"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Fungus Attack?","Blue copper - 40 gm/15 lit water .","MAHARASHTRA","CHANDRAPUR","JIWATI","2014-11-22 17:06:25.097"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","RED DISEASE ON COTTON","","MAHARASHTRA","CHANDRAPUR","BRAHMAPURI                                        ","2014-11-23 07:40:31.883"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","red leaf in cotton?","spray 200 gm urea + 100 gm mgso4 / 15 litre water","MAHARASHTRA","CHANDRAPUR","BHADRAWATI","2014-11-23 07:46:31.750"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","FANGI ON COTTON","FANGI ON COTTON  - BLUE COPPER 30 GM /15 LITER WATER SPRAY","MAHARASHTRA","CHANDRAPUR","KORPANA                                           ","2014-11-23 08:25:34.937"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Leaf Eating Caterpillar ?","Messile 15ml/15 Lit of Water.","MAHARASHTRA","CHANDRAPUR","GONDPIPRI                                         ","2014-11-23 08:53:41.767"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Plant Protection	","ASKED ABOUT WHEAT VARIETY ?","WHEAT-????????,???-1 ,??????? , ?????,??????????,???????.","MAHARASHTRA","CHANDRAPUR","BHADRAWATI","2014-11-23 11:09:37.843"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER","Cloudy weather , not Possibility of rain","MAHARASHTRA","CHANDRAPUR","WARORA                                            ","2014-11-23 13:23:57.387"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","WEATHER","Cloudy weather , not Possibility of rain","MAHARASHTRA","CHANDRAPUR","WARORA                                            ","2014-11-23 13:25:20.737"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","WEATHER","Cloudy weather , not Possibility of rain","MAHARASHTRA","CHANDRAPUR","WARORA                                            ","2014-11-23 13:26:10.973"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Caterpillar Attack-ON TUR/?","Spray FAME 5 ML /15 Lit of Water.Spray Coragen 5ml/15 Lit of Water.","MAHARASHTRA","CHANDRAPUR","RAJURA                                            ","2014-11-23 15:04:56.010"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","attack of sucking pest on cotton ?","spray actra 5gm + M-45 30gm / 15 liter of water for controlling sucking  on cotton","MAHARASHTRA","CHANDRAPUR","CHANDRAPUR                                        ","2014-11-23 16:04:07.120"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","FERTILIZER DOSE FOR COTTON ?","FERTILIZER DOSE FOR COTTON IS 1 BAG DAP AND SPRAY MICROLLA 30 ML + HUMIC ACID 30 ML + 12:61:10 60 GM /. 15 LIT OF WATER","MAHARASHTRA","CHANDRAPUR","RAJURA                                            ","2014-11-23 19:31:35.737"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Fertilizer Use and Availability","flowering stage?","12-61-0 40 gm + Spray Boom flower 25ml/15lit of Water.","MAHARASHTRA","CHANDRAPUR","JIWATI","2014-11-24 10:46:28.737"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ASKED ABOUT GROWTH SPRAY?","??????   ----   19:19:19  --- ??  ????? _+ ???????? ----?? ???? +  /15???? ??????????? ???? ?????? ?????.","MAHARASHTRA","CHANDRAPUR","BALLARPUR                                         ","2014-11-24 14:45:59.573"
