"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Govt. Schemes-",", guide to visit TAO.","MAHARASHTRA","AURANGABAD","PHULAMBRI                                         ","2014-12-05 11:10:45.263"
"RABI","HORTICULTURE","Condiments and Spices","Turmeric","	Plant Protection	","Fungus Attack?","Confidor 6ml/15 Lit of Water.+Spray Bavistine 30gm/15lit of Water.","MAHARASHTRA","AURANGABAD","SILLOD                                            ","2014-12-05 11:39:31.040"
"RABI","HORTICULTURE","Vegetables","Watermelon","Seeds and Planting Material","verities of watermelon?","verities of watermelon = agustta, sugar baby","MAHARASHTRA","AURANGABAD","SOEGAON                                           ","2014-12-05 11:43:23.897"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","Sucking Pest?","Spray Actra 5 gm  /15 Lit of Water.","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-05 11:50:34.930"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","herbicide spary whaeat ?","spary 2 4 d","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-05 12:05:31.547"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","thrips on cotton?","Spray Polo 25gm /15 Lit of Water.","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-05 12:12:46.470"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","thrips on cotton?","Spray Polo 25gm /15 Lit of Water.","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-05 12:12:46.783"
"RABI","ANIMAL HUSBANDRY","Animal","Goat","Credit","subcidy for goat farm","subcidy for goat farm - 50 % subsidies, loan pls visit nearer nationalised bank.","MAHARASHTRA","AURANGABAD","PHULAMBRI                                         ","2014-12-05 12:16:17.483"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Seeds","Weather Report","Partly cloudy,  not  possibility with light  rain.","MAHARASHTRA","AURANGABAD","KANAND","2014-12-05 12:22:23.100"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Seeds","Weather Report","Partly cloudy,  not  possibility with light  rain.","MAHARASHTRA","AURANGABAD","KANAND","2014-12-05 12:22:23.623"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Leaf Eating Caterpillar?","Messile 15ml/15 Lit of Water.","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-05 12:32:30.603"
"JAYAD","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","planting of watermelon?","planting of watermelon-january-february","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-05 12:33:06.230"
"RABI","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","Flower Drop ?","Spray Boom flower 20ml/15lit of Water.","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-05 12:38:43.077"
"RABI","AGRICULTURE","Millets","Buck Wheat (Kaspat)","Agriculture Mechanization","SPRAYING DOSE","Spray Microlla 30 ml/15 Lit of Water.","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-05 12:49:29.100"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Wilt Attack ?","spary  REDOMIL GOLD 30gm /15Lit of Water.","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-05 12:50:27.160"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","reedling of cotton crop?","reedling of cotton crop = 150 gram dap + 50 gram magnisum sulphate in 15 lit of water","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-05 12:52:12.497"
"JAYAD","AGRICULTURE","Others","Others","Weather","Asked About Weather report ?","???? ??????? , ????? ?? ?????? ????.","MAHARASHTRA","AURANGABAD","PHULAMBRI                                         ","2014-12-05 12:59:28.313"
"RABI","AGRICULTURE","Cereals","Wheat","Nutrient Management","farmer had enquired about nutrient for wheat?","nutrient for wheat spray 19:19:19 40gm + microlla 30ml/15 lit of water","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-05 13:10:46.727"
"JAYAD","AGRICULTURE","Others","Others","Government Schemes","Govt. Schemes- Drip Irrigation subsidies.","50-60 % subsidies, loan pls visit nearer nationalised bank.","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-05 13:19:22.120"
"RABI","AGRICULTURE","Others","Others","Weather","Asking about Weather Forecast ?","Partly cloudy ,no precipitation chances","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-05 14:18:19.003"
"RABI","AGRICULTURE","Others","Others","Weather","weather information?","cloudy and there are no possibility of rains.","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-05 14:21:12.667"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About SMS Activation ?","Your Registration process successfully completed.","MAHARASHTRA","AURANGABAD","KANAND","2014-12-05 14:54:36.547"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","foliar spray for cotton ?","spray 0;52;34 75gm + boron 20gm + magnesium 50gm / 15 liter of water for cotton","MAHARASHTRA","AURANGABAD","KANAND","2014-12-05 15:07:29.970"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Attack of White Fly?","Spray Actra 5 gm /15 Lit of Water.","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-05 15:13:40.557"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Attack of Sucking Pest","Spray Actra 5 gm +Bavistine 30gm/15 Lit of Water.","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-05 15:14:30.817"
"RABI","AGRICULTURE","Others","Others","Government Schemes","FARMER HAS REQUESTED TO ACTIVATE SMS SERVICE ON HIS MOBILE.","Registration process successfully completed.","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-05 16:02:12.750"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Wilt Attack ?","Chloropyriphos 30 ml + Blue copper -40 gm /15 lit water +Humic Acid 30ml/15","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-05 16:02:47.207"
"RABI","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","VARITIES OF WATERMELON?","VARITIES OF WATERMELON ARE SUGAR BABY, BLACK MAGIC, AGASTHA","MAHARASHTRA","AURANGABAD","SILLOD                                            ","2014-12-05 16:28:57.880"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","flower drop of cotton ?","flower drop of cotton - Spray Plano fix 5ml/15 Lit of Water.","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-05 16:32:11.443"
"JAYAD","HORTICULTURE","Fruits","Mango","	Plant Protection	","Asked About SMS  - ?","Your Registration process successfully completed.","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-05 16:58:52.233"
"RABI","AGRICULTURE","Others","Others","Weather","Farmer has enquired about weather","???? ???????, ??????? ?????? ????","MAHARASHTRA","AURANGABAD","SILLOD                                            ","2014-12-05 17:16:05.867"
"RABI","AGRICULTURE","Others","Others","Weather","climate information","Partly cloudy,  not  possibility with light  rain.","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-05 17:46:57.867"
"RABI","HORTICULTURE","Flowers","Rose","	Plant Protection	","all cultivation managemnt","info given","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-05 18:10:09.083"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","attack of blight on tomato ?","spray redomil gold 30 gm / 15 liter of water for tomato","MAHARASHTRA","AURANGABAD","KANAND","2014-12-05 18:19:10.227"
"KHARIF","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","VARIETIES-","Watermelon- Agastha, Sugar Baby, Black Magic, Sugar Manik.","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-05 18:19:58.387"
"KHARIF","HORTICULTURE","Vegetables","Onion","Agriculture Mechanization","weather  i n aurangabad ?","Cloudy weather not possibility of rain","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-05 18:50:41.263"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather Report?","Cloudy weather no possibility of rain","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-05 19:12:35.157"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASKED ABOUT SMS ACTIVATION?","sms scheme is activated on your mobile number","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-05 19:27:13.357"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER INFORMATION","CLOUDY WEATHER , NO RAIN CHANCES","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-05 20:42:12.587"
"RABI","AGRICULTURE","Others","Others","Fertilizer Use and Availability","fertilizer info.","00;52;34  wapar kara","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-05 20:45:40.520"
"RABI","AGRICULTURE","Others","Others","Fertilizer Use and Availability","fertilizer info.","Spray Microlla 30 ml/15 Lit of Water.","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-05 20:46:15.743"
"RABI","AGRICULTURE","Others","Others","Fertilizer Use and Availability","fertilizer info.","Spray Microlla 30 ml/15 Lit of Water.","MAHARASHTRA","AURANGABAD","SOEGAON                                           ","2014-12-06 08:15:55.780"
"RABI","AGRICULTURE","Others","Others","Weather","weather info.","cloudy weather ,  no chances of rainfall","MAHARASHTRA","AURANGABAD","SOEGAON                                           ","2014-12-06 08:16:50.560"
"KHARIF","AGRICULTURE","Millets","Buck Wheat (Kaspat)","	Plant Protection	","weather information","cloudy and there are no possibility of rains.","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-06 08:49:26.543"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Fungs Attack?","Spray Redomil Gold 30gm/15Lit of Water.","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-06 09:16:59.353"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Field Preparation	","asked about weather record ?","???? ???????, ??????? ?????? ????","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-06 09:40:58.590"
"RABI","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","Fertilizer Dose –","spary 19 :19:19 40 gram +	Spray Microlla 30 ml/15 Lit of Water.","MAHARASHTRA","AURANGABAD","KHULTABAD","2014-12-06 09:55:10.767"
"RABI","HORTICULTURE","Fruits","Pomegranate","Nutrient Management","farmer had enquired about nutrient for pomegranate?","nutrient for pomegranate spray 19:19:19 40gm + microlla 30ml/15 lit of water.","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-06 10:13:29.250"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation?","Your Registration process successfully completed.","MAHARASHTRA","AURANGABAD","SOEGAON                                           ","2014-12-06 10:14:43.357"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation?","Your Registration process successfully completed.","MAHARASHTRA","AURANGABAD","SOEGAON                                           ","2014-12-06 10:18:36.553"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Fertilizer Use and Availability","fertilizer dose ?","12:61:0","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-06 10:21:23.410"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Attack of Caterpillar?","Spray Proclaim 5gm/15lit of Water.","MAHARASHTRA","AURANGABAD","SOEGAON                                           ","2014-12-06 10:21:34.323"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Tapioca (Cassava)","	Field Preparation	","asked about sms disactivation ?","kissan stop-51696","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-06 10:23:44.133"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Field Preparation	","asked about tur fertilizer doses ?","????????? 20????/15???? + ????????? 30????/15???? ??????????? ????","MAHARASHTRA","AURANGABAD","PHULAMBRI                                         ","2014-12-06 10:25:24.287"
"RABI","AGRICULTURE","Others","Others","Fertilizer Use and Availability","fertilizer info.","00;52;34  wapar kara","MAHARASHTRA","AURANGABAD","KANAND","2014-12-06 10:36:15.043"
"RABI","HORTICULTURE","Condiments and Spices","Turmeric","	Plant Protection	","attack  pest","Spray Bavistine 30gm/15lit of Water.","MAHARASHTRA","AURANGABAD","KANAND","2014-12-06 10:37:43.253"
"RABI","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","Fungus Attack?","Equation Pro 200 ML for 200 liter of Water per Acer","MAHARASHTRA","AURANGABAD","PHULAMBRI                                         ","2014-12-06 10:45:33.947"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","FANGI ON POMEGRENATE","FANGI ON POMEGRENATE  - BORDO SPRAY","MAHARASHTRA","AURANGABAD","PHULAMBRI                                         ","2014-12-06 10:46:40.847"
"KHARIF","HORTICULTURE","Fruits","Mosambi","	Plant Protection	","Shoot Borer Attack?","Spray Chloropyriphos 30ml/15 Lit of Water.","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-06 10:58:06.300"
"RABI","HORTICULTURE","Condiments and Spices","Fenugreek","Fertilizer Use and Availability","fertilizer?","apply 19;19;19","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-06 11:22:35.620"
"RABI","HORTICULTURE","Condiments and Spices","Ginger","Market Information","market rate ginger ?","LOCAL	MUMBAI	QUINTAL	1400	3400	3000	3200","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-06 11:29:50.433"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Fungus Attack?","Equation Pro 200 ML for 200 liter of Water per Acer","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-06 11:44:54.693"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ussd activation ?","*491*105#","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-06 11:47:41.567"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","ASKED ABOUT COTTON FERTILIZER DOSES ?","????????? 30????+ 0:00:52- 60 ????? 15 ???? ??????? ?????? ?????? ???","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-06 11:49:54.183"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Varieties","variety of sugarcane?","variety of sugarcane ....... co 86 032","MAHARASHTRA","AURANGABAD","KANAND","2014-12-06 11:52:50.623"
"RABI","HORTICULTURE","Vegetables","Tomato","Fertilizer Use and Availability","fungs attak?","Humic Acid 30ml/15 Lit of Water Drenching.Spray Redomil Gold 30gm/15Lit of Water.","MAHARASHTRA","AURANGABAD","KANAND","2014-12-06 11:53:01.220"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Mealy Bug Attack ?","Asifate 20 Gram + Trizophos 30 Ml per 15 liter of Water","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-06 11:56:29.763"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","leaf eating cater pillar on redgram","leaf eating cater pillar on redgram -Spray Fame 5ml/15 Lit of Water.","MAHARASHTRA","AURANGABAD","KANAND","2014-12-06 11:58:03.973"
"RABI","AGRICULTURE","Others","Others","Government Schemes","FARMER REQUESTED TO START SMS SERVICE ON HIS MOBILE","THE SERVICE HAS BEEN ACTIVATED SUCCESSFULLY","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-06 12:12:57.173"
"RABI","HORTICULTURE","Vegetables","Tomato","Fertilizer Use and Availability","fertilizer dose for tomato?","apply 25 kilo urea / 20 R for tomato.","MAHARASHTRA","AURANGABAD","KANAND","2014-12-06 12:13:11.373"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","farmer had enquired about control measure for sucking pest in cotton?","to control sucking pest in cotton Spray Actra 5 gm /15 Lit of Water","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-06 12:14:21.203"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation?","Your Registration process successfully completed.","MAHARASHTRA","AURANGABAD","KANAND","2014-12-06 12:22:16.317"
"RABI","AGRICULTURE","Others","Others","Weather","FARMER REQUESTED TO START SMS SERVICE ON HIS MOBILE","THE SERVICE HAS BEEN ACTIVATED SUCCESSFULLY","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-06 12:28:26.347"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","fertilizer info.","00;52;34  wapar kara","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-06 12:36:20.420"
"RABI","AGRICULTURE","Others","Others","Fertilizer Use and Availability","fertilizer info.","Spray Microlla 30 ml/15 Lit of Water.","MAHARASHTRA","AURANGABAD","KANAND","2014-12-06 12:37:08.683"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","KISSAN STOP","KISSAN STOP - 51696","MAHARASHTRA","AURANGABAD","SILLOD                                            ","2014-12-06 12:42:56.050"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","wilt","Spray Bavistine 30gm + Humic Acid 30ml/15 Lit of Water Drenching.","MAHARASHTRA","AURANGABAD","KANAND","2014-12-06 12:44:16.157"
"KHARIF","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Varieties","VARIETY OF GRAM","VARIETY OF GRAM  - VIRAT, VISHAL, VIJAY, VISWAS","MAHARASHTRA","AURANGABAD","KHULTABAD","2014-12-06 12:49:10.793"
"RABI","AGRICULTURE","Others","Others","Fertilizer Use and Availability","fertilizer info.","Spray Microlla 30 ml/15 Lit of Water.","MAHARASHTRA","AURANGABAD","SILLOD                                            ","2014-12-06 12:50:41.980"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Field Preparation	","ASKED ABOUT COTTON CATTERPILAR ATTACK ?","Spray Chloropyriphos 30ml/15 Lit of Water.","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-06 12:59:22.317"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","fertilizer dose ?","19 19 19 60 gm + microlla 30 ml + bavistin 30 gm /15 litar water","MAHARASHTRA","AURANGABAD","KANAND","2014-12-06 13:02:03.800"
"RABI","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Seeds and Planting Material","VARITIES OF BHINDI?","VARITIES OF BHINDI = PARBHANI KRANTTI, PUSA MAKHMALLI","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-06 14:17:34.153"
"RABI","HORTICULTURE","Vegetables","Cucumber","Vegetative Propagation and Tissue Culture","farmer had enquired about variety of cucumber?","variety of cucumber are Himangi, Shital,Gippsy","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-06 14:29:06.800"
"RABI","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","Agriculture Mechanization","BAJARA VARIETIES","BAJARA VARIETIES -Shradha, Saburi.","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-06 14:31:30.560"
"RABI","AGRICULTURE","Others","Others","Government Schemes","GOVT SCHEMES ?","to visit TAO.","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-06 15:21:02.110"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","control of sucking pest attack","spraying of karate 15 ml / 15 liter water","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-06 15:24:39.437"
"RABI","HORTICULTURE","Vegetables","Cucumber","Seeds and Planting Material","VERIETIES?","?????  ???? – ??????? ,???? ??????? ,??????","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-06 15:30:47.160"
"RABI","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORCAST?","Weather is Partly cloudy ,not possibility of rain","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-06 15:56:42.153"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","animal breeding?","visit animal husbandry doctor","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-06 16:23:43.823"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","fertilizer dose","application of 19:19:19 through drip","MAHARASHTRA","AURANGABAD","KANAND","2014-12-06 16:47:19.093"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","Thrips Attack ?","Spray Actra 5 gm/15 Lit of Water.","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-06 16:52:26.220"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Fertilizer Dose","Spray 2% Urea 200 gm/10Lit of Water.","MAHARASHTRA","AURANGABAD","KANAND","2014-12-06 16:55:36.603"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","WHITE FLY ON BRINJAL ?","WHITE FLY ON BRINJAL - Spray Pegasus 25 gm/ 15 lit of water","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-06 17:00:29.050"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Forecast of aurangabad?","Weather Forecast of Aurangabad- weather is clear","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-06 18:51:56.927"
"JAYAD","AGRICULTURE","Others","Others","	Field Preparation	","SMS STOP ?","Type KISAAN STOP and send to 7738299899","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-06 19:01:47.383"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather Report?","Cloudy weather no possibility of rain","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-06 19:29:02.750"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Agriculture Mechanization","Thrips Attack ?","Spray Actra 5 gm/15 Lit of Water.","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-06 19:48:58.667"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Govt. Schemes- Drip Irrigation subsidies.","50-60 % subsidies, loan please  visit nearer nationalised bank.","MAHARASHTRA","AURANGABAD","KANAND","2014-12-06 20:32:15.580"
"RABI","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","FOR GROWTH ?","FOR GROWTH - APPLY 00:00:50","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-06 20:57:23.857"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS?","Your Registration process successfully completed. ????? ?????? ????? ????????? ????? ?????? ???.","MAHARASHTRA","AURANGABAD","SILLOD                                            ","2014-12-07 08:27:13.030"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","weed management in wheat ?","weed management in wheat –spray metasulphuron methail (20 %) 20 gm /hector OR  2,4-d 600-1250gm  + 2% urea /600-800 liter of water ,use 30-35 days after sowing","MAHARASHTRA","AURANGABAD","SILLOD                                            ","2014-12-07 08:31:47.497"
"RABI","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORCAST?","Weather is Partly cloudy ,not possibility of rain","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-07 08:32:39.210"
"RABI","HORTICULTURE","Vegetables","Brinjal","Nutrient Management","farmer had enquired about nutrient for brinjal?","nutrient for brinjal spray 19:19:19 40gm + microlla 30ml/15 lit of water.","MAHARASHTRA","AURANGABAD","SOEGAON                                           ","2014-12-07 08:41:56.537"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","fertilizer dose?","fertilizer dose = 10:26:26 2 bags + 25 kg urea /acre","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-07 09:08:10.793"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","fertilizer dose?","fertilizer dose = 10:26:26 2 bags + 25 kg urea /acre","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-07 09:08:11.040"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Govt.  Schemes - Drip Irrigation subsidies.","50 ?? 60 % ??????????? ?????? ?????? ???? ??????? ?????? ??? ????.","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-07 09:50:15.997"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Information","Partly cloudy, no   possible of rain .","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-07 09:55:21.000"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","herbicide application","spraying of goal","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-07 10:30:59.170"
"JAYAD","AGRICULTURE","Others","Others","	Field Preparation	","weather ?","Partly cloudy no possibility of rain","MAHARASHTRA","AURANGABAD","KHULTABAD","2014-12-07 10:43:42.067"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","sms stop","write KISAAN STOP  and send - 51969","MAHARASHTRA","AURANGABAD","PHULAMBRI                                         ","2014-12-07 10:48:31.537"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","Asked About SMS Activation?","Your SMS Registration process successfully completed.","MAHARASHTRA","AURANGABAD","SOEGAON                                           ","2014-12-07 11:21:17.233"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","Asked About SMS Activation?","Your SMS Registration process successfully completed.","MAHARASHTRA","AURANGABAD","KANAND","2014-12-07 12:32:39.917"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","fungal attack of onion ?","fungal attack of onion - spray bavistin + microla","MAHARASHTRA","AURANGABAD","KHULTABAD","2014-12-07 12:45:32.600"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","catter piller on tur ?","catter piller on tur - Spray Tracer 30 ml / 15 lit of water.","MAHARASHTRA","AURANGABAD","SILLOD                                            ","2014-12-07 12:52:42.487"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Field Preparation	","FARMER Asking about SMS Activation-?","Your Registration process successfully completed.","MAHARASHTRA","AURANGABAD","SILLOD                                            ","2014-12-07 12:55:37.763"
"RABI","HORTICULTURE","Condiments and Spices","Fenugreek","	Plant Protection	","seed rate of methi?","seed rate of methi is 12 -12 kg / acre","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-07 13:11:31.627"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Sucking Pest on chilly?","Sucking Pest on chilly-Spray Confidor super / Confidor 6ml+ bavistin 30gm/15 Lit of Water.","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-07 13:15:36.280"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Govt. Schemes","50-60 % subsidies, guide to visit TAO.","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-07 13:18:02.087"
"RABI","HORTICULTURE","Fruits","Lemon","	Plant Protection	","farmer had enquired about control measure for wilting in lemon?","to control wilting in lemon take drenching of Humic Acid 30ml+ redomil gold 30gm/15 lit of water","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-07 14:03:37.430"
