"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","market rate?","3200 rs /q soyabean market rate  ahet","MAHARASHTRA","OSMANABAD","LOHARA                                            ","2014-11-10 15:36:44.033"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report of","Partly cloudy, possible thunderstorms with rain.  Partly cloudy and no rain	
???? ???????, ?????? ????? ?? ?????? ???.","MAHARASHTRA","OSMANABAD","BHOOM                                             ","2014-11-10 15:38:03.807"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER INFORMATION","CLOUDY WEATHER , RAIN CHANCES","MAHARASHTRA","OSMANABAD","TULJAPUR                                          ","2014-11-10 15:41:25.233"
"KHARIF","HORTICULTURE","Vegetables","Onion","Market Information","MARKET RATE OF ONION","MARKET RATE OF ONION  ''-- LAL SOLAPUR QUINTAL 36846 2250 100 850","MAHARASHTRA","OSMANABAD","TULJAPUR                                          ","2014-11-10 15:45:52.613"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","FERTILIZER FOR SUGARCANE","FERTILIZER FOR SUGARCANE  - 0;52;34  3 KG /ACRE","MAHARASHTRA","OSMANABAD","OSMANABAD                                         ","2014-11-10 16:14:45.130"
"RABI","AGRICULTURE","Others","Others","Weather","weather forcast?","Partly cloudy, possible thunderstorms with rain.  Partly cloudy and no rain	
???? ???????, ?????? ????? ?? ?????? ???.","MAHARASHTRA","OSMANABAD","BHOOM                                             ","2014-11-10 16:22:00.373"
"JAYAD","AGRICULTURE","Others","Others","	Field Preparation	","weather ?","cloudy weather  with no rainfall","MAHARASHTRA","OSMANABAD","LOHARA                                            ","2014-11-10 16:56:00.097"
"RABI","AGRICULTURE","Others","Others","Weather","wather forcast?","Partly cloudy, possible thunderstorms with rain.  Partly cloudy and no rain	
???? ???????, ?????? ????? ?? ?????? ???.","MAHARASHTRA","OSMANABAD","BHOOM                                             ","2014-11-10 17:22:26.570"
"RABI","AGRICULTURE","Others","Others","Weather","FARMER REQUESTED TO GIVE CURRENT STATUS OF WEATHER","CLOUDEY WEATHER AND POSSIBILITY OF LIGHT RAIN","MAHARASHTRA","OSMANABAD","TULJAPUR                                          ","2014-11-10 17:26:25.707"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about Weather information?","Cloudy weather Possibility of High to Medium Rainfall","MAHARASHTRA","OSMANABAD","OSMANABAD                                         ","2014-11-10 17:44:22.703"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASKED ABOUT SMS ACTIVATION ?","sms scheme is activated on your mobile number","MAHARASHTRA","OSMANABAD","OMERGA                                            ","2014-11-10 18:14:07.450"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Report ?","cloudy weather light chance of rainfall","MAHARASHTRA","OSMANABAD","OSMANABAD                                         ","2014-11-10 18:26:30.120"
"RABI","AGRICULTURE","Others","Others","Weather","weather forcast?","Partly cloudy, possible thunderstorms with rain.  Partly cloudy and no rain	
???? ???????, ?????? ????? ?? ?????? ???.","MAHARASHTRA","OSMANABAD","OSMANABAD                                         ","2014-11-10 18:34:26.340"
"RABI","AGRICULTURE","Others","Others","Varieties","weather forcast?","Partly cloudy, possible thunderstorms with rain.  Partly cloudy and no rain	
???? ???????, ?????? ????? ?? ?????? ???","MAHARASHTRA","OSMANABAD","PARANDA                                           ","2014-11-10 19:03:34.673"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather report ?","Partly cloudy and no possibility of rain","MAHARASHTRA","OSMANABAD","OSMANABAD                                         ","2014-11-11 07:30:44.090"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather report ?","Cloudy weather  and  possibility of   rain","MAHARASHTRA","OSMANABAD","OSMANABAD                                         ","2014-11-11 08:03:30.113"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather report ?","Cloudy weather  and  possibility of   rain","MAHARASHTRA","OSMANABAD","OSMANABAD                                         ","2014-11-11 08:03:30.513"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather report ?","Cloudy weather  and  possibility of   rain","MAHARASHTRA","OSMANABAD","OSMANABAD                                         ","2014-11-11 08:03:30.723"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather report ?","Cloudy weather  and  possibility of   rain","MAHARASHTRA","OSMANABAD","OSMANABAD                                         ","2014-11-11 08:03:31.140"
"RABI","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","Disease Attack- Blight?","Spray M-45 30 gm/15 Lit of Water.","MAHARASHTRA","OSMANABAD","OSMANABAD                                         ","2014-11-11 08:10:05.330"
"RABI","AGRICULTURE","Others","Others","Weather","farmer had enquired about Weather information?","Partly cloudy, possibility with light  rain.","MAHARASHTRA","OSMANABAD","PARANDA                                           ","2014-11-11 08:17:11.610"
"RABI","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORCAST?","Weather is Partly cloudy and  possibility of  light rain","MAHARASHTRA","OSMANABAD","OMERGA                                            ","2014-11-11 08:26:30.680"
"RABI","AGRICULTURE","Others","Others","Government Schemes","regarding registration for sms scheme","your registration is successful for   kisan sms portal","MAHARASHTRA","OSMANABAD","OSMANABAD                                         ","2014-11-11 08:38:48.393"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Nutrient Management","farmer had enquired about control measure for flower drop in tur?","to control flower drop in tur Spray Plano fix 5ml/15 Lit of Water.","MAHARASHTRA","OSMANABAD","OMERGA                                            ","2014-11-11 08:46:53.890"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Nutrient Management","farmer had enquired about control measure for flower drop in tur?","to control flower drop in tur Spray Plano fix 5ml/15 Lit of Water.","MAHARASHTRA","OSMANABAD","OMERGA                                            ","2014-11-11 09:13:12.603"
"RABI","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORCAST?","Weather is Partly cloudy and  possibility of  light rain","MAHARASHTRA","OSMANABAD","PARANDA                                           ","2014-11-11 10:27:50.453"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASKED ABOUT SMS ACTIVATION ?","sms scheme is activated on your mobile number","MAHARASHTRA","OSMANABAD","PARANDA                                           ","2014-11-11 10:30:00.187"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Govt. Schemes-","guide to visit TAO","MAHARASHTRA","OSMANABAD","KALAMB","2014-11-11 10:57:48.700"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Govt. Schemes-","guide to visit TAO","MAHARASHTRA","OSMANABAD","KALAMB","2014-11-11 10:57:49.413"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASKED ABOUT SMS ACTIVATION ?","sms scheme is activated on your mobile number","MAHARASHTRA","OSMANABAD","OSMANABAD                                         ","2014-11-11 11:07:12.440"
"RABI","AGRICULTURE","Others","Others","Weather","Todays weather condition in osmanabad","Todays weather condition in osmanabad is Partly cloudy, no light rainfall","MAHARASHTRA","OSMANABAD","OSMANABAD                                         ","2014-11-11 11:23:41.577"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Asked about weather forecasting?","Partly cloudy and possibility of light rain","MAHARASHTRA","OSMANABAD","TULJAPUR                                          ","2014-11-11 11:24:32.123"
"KHARIF","AGRICULTURE","Cereals","Wheat","Weed Management","weed managment","2-4-D","MAHARASHTRA","OSMANABAD","KALAMB","2014-11-11 11:29:06.540"
"RABI","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORCAST?","Weather is Partly cloudy and  possibility of  light rain","MAHARASHTRA","OSMANABAD","OSMANABAD                                         ","2014-11-11 11:56:47.810"
"RABI","AGRICULTURE","Others","Others","Weather","farmer had enquired about Weather information?","Partly cloudy, possibility with light  rain.","MAHARASHTRA","OSMANABAD","OSMANABAD                                         ","2014-11-11 11:57:48.437"
"RABI","AGRICULTURE","Others","Others","Government Schemes","contact no.of osmanabad maidc","contact no.of osmanabad maidc  is Shri. S. K. Palaspure 
Regional Manager(Osmanabad)
Osmanabad, Maharashtra, India
Phone: 02472 223318, 222067","MAHARASHTRA","OSMANABAD","OMERGA                                            ","2014-11-11 12:19:27.977"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Varieties","sugarcane variety?","sugarcane variety ..... co 86032","MAHARASHTRA","OSMANABAD","OSMANABAD                                         ","2014-11-11 12:22:06.767"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","fertilizer dose for sugarcane for increasing of size of cane","fertilizer dose for sugarcane for increasing of size of cane - apply 00:00:50 3 kg /acre","MAHARASHTRA","OSMANABAD","KALAMB","2014-11-11 12:29:11.090"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","thrips on bhindi?","Spray Actra 5 gm /15 Lit of Water","MAHARASHTRA","OSMANABAD","TULJAPUR                                          ","2014-11-11 13:28:56.063"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","Shoot Borer Attack?","Spray Polo 25gm /15 Lit of Water.","MAHARASHTRA","OSMANABAD","BHOOM                                             ","2014-11-11 14:07:03.480"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report ?","weather forecast -atmosphere is cloudy, possibility light rainfall .","MAHARASHTRA","OSMANABAD","PARANDA                                           ","2014-11-11 14:39:54.517"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER REPORT?","cloudy and there are least chances of rains.","MAHARASHTRA","OSMANABAD","OSMANABAD                                         ","2014-11-11 15:21:06.873"
"RABI","AGRICULTURE","Others","Others","Weather","farmer has asked about current weather condition of his tashil?","weather forecast -atmosphrer is cloudy  no possiblity of light rainfall","MAHARASHTRA","OSMANABAD","OMERGA                                            ","2014-11-11 15:45:57.590"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation?","YOUR REGISTRATION PROCESS IS SUCCESSFULLY COMPLETED","MAHARASHTRA","OSMANABAD","TULJAPUR                                          ","2014-11-11 15:46:33.037"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Field Preparation	","vasantdada sugar institute?","vasantdada sugar institute-02169/265337","MAHARASHTRA","OSMANABAD","TULJAPUR                                          ","2014-11-11 16:13:11.420"
"RABI","HORTICULTURE","Vegetables","Onion","Market Information","MARKET INFORMATION ?","ONION - 600- 2000","MAHARASHTRA","OSMANABAD","OSMANABAD                                         ","2014-11-11 17:11:21.440"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Govt Schemes","loan pls visit nearer nationalised bank.","MAHARASHTRA","OSMANABAD","OSMANABAD                                         ","2014-11-11 17:20:54.860"
"KHARIF","AGRICULTURE","Others","Others","Fertilizer Use and Availability","fertilizer info.","00;52;34 weapar kara","MAHARASHTRA","OSMANABAD","KALAMB","2014-11-11 17:45:58.590"
"JAYAD","HORTICULTURE","Fruits","Grape","	Plant Protection	","sucking pest attack?","Spray Actra 5 gm/15 Lit of Water.","MAHARASHTRA","OSMANABAD","BHOOM                                             ","2014-11-11 18:29:37.770"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","red leaves in cotton","Spray 2% Urea 200 gm/10Lit of Water.","MAHARASHTRA","OSMANABAD","KALAMB","2014-11-11 18:29:47.403"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","SMS ACTIVATION","YOUR SMS ACTIVATION IS COMPLETED","MAHARASHTRA","OSMANABAD","OMERGA                                            ","2014-11-11 19:03:26.167"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER INFORMATIO","CLOUDY WEATHER , NO RAIN  CHANCES","MAHARASHTRA","OSMANABAD","OSMANABAD                                         ","2014-11-11 19:58:48.290"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","farmer has asked about current weather condition of his tashil?","weather forecast -atmosphrer is cloudy  no possiblity of light rainfall","MAHARASHTRA","OSMANABAD","OSMANABAD                                         ","2014-11-11 20:01:06.277"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asked about weather forecasting?","Partly cloudy and possibility of light rain","MAHARASHTRA","OSMANABAD","OMERGA                                            ","2014-11-11 20:57:17.270"
"KHARIF","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Varieties","VARIETY OF GRAM","VARIETY OF GRAM  - VIKAS , VIRAT, VISHAL, VISWAS, DIGVIJAY","MAHARASHTRA","OSMANABAD","OSMANABAD                                         ","2014-11-12 06:52:31.317"
"KHARIF","AGRICULTURE","Fodder Crops","Persian Clover","	Field Preparation	","ASKED ABOUT GRAM FERTILIZER DOSES ?","SPRAYING HUMIC ACID-30 ML + PROFEX SUPER- 30 ML + REDOMIL GOLD -30 GRAM /15 LITER SPRAYING.","MAHARASHTRA","OSMANABAD","OSMANABAD                                         ","2014-11-12 07:16:03.737"
"RABI","HORTICULTURE","Vegetables","Onion","Agriculture Mechanization","fertilizer dose for onion?","fertilizer dose for onion- apply 0:52:34 3kg/acre","MAHARASHTRA","OSMANABAD","TULJAPUR                                          ","2014-11-12 07:27:33.440"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","attack of leaf eating cater pillar on gram","leaf eating cater pillar on gram -Spray Profex Super 30 ml / 15 lit of water.","MAHARASHTRA","OSMANABAD","TULJAPUR                                          ","2014-11-12 07:31:30.957"
"RABI","AGRICULTURE","Others","Others","Weather","farmer had enquired about Weather information?","Partly cloudy, possibility with light  rain","MAHARASHTRA","OSMANABAD","OMERGA                                            ","2014-11-12 08:00:28.227"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","THRIPS ON BHINDI","THRIPS ON BHINDI  - REJENT 1.5 GM /LITER WATRER SPRAY","MAHARASHTRA","OSMANABAD","WASHI                                             ","2014-11-12 08:05:27.707"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Field Preparation	","SMS Activation-","Sms scheme is activated successfully","MAHARASHTRA","OSMANABAD","TULJAPUR                                          ","2014-11-12 08:13:52.757"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Fertilizer Use and Availability","FERTILIZER FOR BHINDI","FERTILIZER FOR BHINDI  - 19;19;19 60 GM + MICROLA 30 ML + HUMIC ACID 30 ML /15 LITRER WATER DRENCHING","MAHARASHTRA","OSMANABAD","WASHI                                             ","2014-11-12 08:36:13.357"
"RABI","HORTICULTURE","Vegetables","Onion","Market Information","MARKET RATE ?","ONION - 600 - 2000","MAHARASHTRA","OSMANABAD","PARANDA                                           ","2014-11-12 08:45:28.113"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather Forecast?","Weather - Partly cloudy, possiblity of light rainfall.","MAHARASHTRA","OSMANABAD","OSMANABAD                                         ","2014-11-12 08:57:00.330"
"KHARIF","HORTICULTURE","Fruits","Banana","Cultural Practices","variety of banana ?","variety of banana = G-9, basarai","MAHARASHTRA","OSMANABAD","PARANDA                                           ","2014-11-12 09:42:11.023"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","THRIPS ON ONION","THRIPS ON ONION  M -45 30 GM + DESIS 100 15 ML /15 LITER WEATER SPRAY","MAHARASHTRA","OSMANABAD","PARANDA                                           ","2014-11-12 09:51:39.270"
"RABI","HORTICULTURE","Vegetables","Onion","Market Information","ONION MARKET RATE","ONION MARKET RATE -800-1830 RS /QIT","MAHARASHTRA","OSMANABAD","BHOOM                                             ","2014-11-12 10:33:05.007"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","leaf eating cater pillar on redgram","leaf eating cater pillar on redgram spray tryzophos 30 ml / 15 Lit of Water","MAHARASHTRA","OSMANABAD","PARANDA                                           ","2014-11-12 10:49:17.607"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASKED ABOUT  SMS Activation?","ASKED ABOUT  SMS Activation-The service on his mobile has been activated","MAHARASHTRA","OSMANABAD","KALAMB","2014-11-12 11:26:45.047"
"RABI","AGRICULTURE","Others","Others","Government Schemes","SMS ACTIVATION?","Your Registration process successfully completed.
????? ?????? ????? ????????? ????? ?????? ???.","MAHARASHTRA","OSMANABAD","KALAMB","2014-11-12 11:35:14.007"
"KHARIF","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","	Plant Protection	","caterpillar attack?","SPRAY CHLOROPYRIPHOS 25 ML IN 10 LTR OF WATER TO CONTROL ATTACK OF STEM BORER","MAHARASHTRA","OSMANABAD","WASHI                                             ","2014-11-12 11:47:47.960"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","farmer asked about current weather condition?","Cloudy weather no possibility of rainfall.","MAHARASHTRA","OSMANABAD","KALAMB","2014-11-12 12:23:30.480"
"RABI","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORCAST?","Weather is Partly cloudy ,not possibility of rain","MAHARASHTRA","OSMANABAD","KALAMB","2014-11-12 12:28:44.303"
"RABI","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","	Plant Protection	","Sucking Pest on jowar?","Sucking Pest on jowar-Spray Confidor super / Confidor 10ml+bavistin 30gm/15 Lit of Water.","MAHARASHTRA","OSMANABAD","OSMANABAD                                         ","2014-11-12 12:34:12.310"
"RABI","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","	Plant Protection	","Fungus Attack?","Spray M-45 30 gm/15 Lit of Water.","MAHARASHTRA","OSMANABAD","OSMANABAD                                         ","2014-11-12 12:54:00.813"
"RABI","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORCAST?","Weather is Partly cloudy ,not possibility of rain","MAHARASHTRA","OSMANABAD","BHOOM                                             ","2014-11-12 13:17:11.793"
"RABI","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","ATTACK OF Sucking Pest ?","Spray Bavistine 30gm + 19:19:19  + microla /15lit of Water.","MAHARASHTRA","OSMANABAD","WASHI                                             ","2014-11-12 14:12:33.770"
"KHARIF","HORTICULTURE","Vegetables","Spinach (Palak)","	Plant Protection	","ASKED ABOUT GROWTH SPRAY?","SPRAY  19:19:19 / 00:52:34  – 60 GRAMS + MICROLA – 40 ML + BAVISTIN – 30 GRAMS IN 15 LITER OF WATER","MAHARASHTRA","OSMANABAD","KALAMB","2014-11-12 14:17:24.457"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","Attack of White Grub ?","Use Fertera 4 kg /acre / Regent 4 kg / acre.","MAHARASHTRA","OSMANABAD","PARANDA                                           ","2014-11-12 14:34:29.213"
"JAYAD","AGRICULTURE","Others","Others","Weather","farmer asked about current weather condition?","Cloudy weather possibility of rainfall.","MAHARASHTRA","OSMANABAD","OSMANABAD                                         ","2014-11-12 15:14:15.553"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","CATTERPILLOR ON TUR","CATTERPILLOR ON TUR  - TAKUMI 20 GM /15 LITER WATER SPRAY","MAHARASHTRA","OSMANABAD","OSMANABAD                                         ","2014-11-12 16:19:25.360"
"JAYAD","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Field Preparation	","Caterpillar Attack ?","Spray Quinolphos 15ml/15 Lit of Water.","MAHARASHTRA","OSMANABAD","OSMANABAD                                         ","2014-11-12 16:26:18.717"
"RABI","AGRICULTURE","Others","Others","Weather","Thrips Attack ?","Actra 5 Gram + Karate 15 ML / 15 Liter Water","MAHARASHTRA","OSMANABAD","OSMANABAD                                         ","2014-11-12 16:29:06.220"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","MILLIBUG","NUVAN","MAHARASHTRA","OSMANABAD","OSMANABAD                                         ","2014-11-12 16:31:00.120"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","onion blight","drenching of Blue copper 30 gm. /15 lit water.","MAHARASHTRA","OSMANABAD","TULJAPUR                                          ","2014-11-12 16:38:15.087"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Caterpillar Attack-","Spray Proclaim 5gm/15lit of Water.","MAHARASHTRA","OSMANABAD","OSMANABAD                                         ","2014-11-12 16:56:39.597"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Varieties","VARITIES OF GRAM ?","VARITIES OF GRAM ARE VISHAL, VIJAY , DIGVIJAY, VIKAS, VISHWAS, PHULE G 
12, VIRAT","MAHARASHTRA","OSMANABAD","OSMANABAD                                         ","2014-11-12 18:00:29.763"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Flower Drop?","Spray Plano fix 5ml CA 20 GM + BO 20 GM/15 Lit of Water..","MAHARASHTRA","OSMANABAD","KALAMB","2014-11-12 18:15:46.307"
"RABI","AGRICULTURE","Others","Others","Weather","Asked about Weather report ?","Partly claudy, Chances of rain up to 18 nov","MAHARASHTRA","OSMANABAD","OSMANABAD                                         ","2014-11-12 19:22:43.987"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","Thrips Attack ?","actara 5 gm+ ridomil gold 30 gm/15 liter water","MAHARASHTRA","OSMANABAD","PARANDA                                           ","2014-11-12 20:57:18.360"
"RABI","AGRICULTURE","Others","Others","Weather","farmer had enquired about Weather information?","Partly cloudy, possibility with light  rain.","MAHARASHTRA","OSMANABAD","TULJAPUR                                          ","2014-11-13 06:56:03.240"
"RABI","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","farmer had enquired about blight attack on cucumber?","to control blight attack on cucumber Spray Redomil Gold 30gm/15Lit of Water.","MAHARASHTRA","OSMANABAD","TULJAPUR                                          ","2014-11-13 07:11:49.490"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather Forecast?","Weather - Partly cloudy, possiblity of light rainfall.","MAHARASHTRA","OSMANABAD","TULJAPUR                                          ","2014-11-13 07:40:32.540"
"RABI","HORTICULTURE","Vegetables","Cucumber","Fertilizer Use and Availability","Sucking Pest?","Spray Actra 5 gm  /15 Lit of Water.","MAHARASHTRA","OSMANABAD","TULJAPUR                                          ","2014-11-13 08:03:14.570"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","FANGI","BAVISTIN 5 GM /LITER WATER SPRAY","MAHARASHTRA","OSMANABAD","BHOOM                                             ","2014-11-13 08:05:51.150"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Field Preparation	","asked ABOUT WEATHER RECORD ?","cloudy weather , and  possibility of rain","MAHARASHTRA","OSMANABAD","KALAMB","2014-11-13 08:32:36.353"
"JAYAD","HORTICULTURE","Vegetables","Onion","	Plant Protection	","blight?","Spray M-45 30 gm/15 Lit of Water.","MAHARASHTRA","OSMANABAD","TULJAPUR                                          ","2014-11-13 08:33:32.090"
"RABI","HORTICULTURE","Vegetables","Onion","Market Information","market rate onion ?","PANDHARPUR	QUINTAL	450	1056	200	750","MAHARASHTRA","OSMANABAD","PARANDA                                           ","2014-11-13 08:47:58.130"
"RABI","AGRICULTURE","Others","Others","Government Schemes","regarding registration for sms scheme","your registration is successful for   kisan sms portal","MAHARASHTRA","OSMANABAD","BHOOM                                             ","2014-11-13 08:52:12.653"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER INFORMATION","CLOUDY WEATHER , RAIN CHANCES","MAHARASHTRA","OSMANABAD","OSMANABAD                                         ","2014-11-13 08:55:31.220"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASKED ABOUT  SMS Activation?","ASKED ABOUT  SMS Activation-The service on his mobile has been activated","MAHARASHTRA","OSMANABAD","LOHARA                                            ","2014-11-13 08:56:19.647"
"KHARIF","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","ASKED ABOUT CARROT FERTILIZER DOSES ?","10.26.26-1 BAG , MICRONUTREANTS - 1 BAG , HUMIC ACID-30 ML + DI THEN M 45-30 GRAM / 15 LITER WATER SPRAYING.","MAHARASHTRA","OSMANABAD","LOHARA                                            ","2014-11-13 09:25:07.510"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","leaf eating cater pillar on groundnut","leaf eating cater pillar on groundnut - Decis - 4 ml/15 litre water.","MAHARASHTRA","OSMANABAD","KALAMB","2014-11-13 09:44:06.697"
"RABI","HORTICULTURE","Vegetables","Carrot","Fertilizer Use and Availability","fertilizer dose ?","80 natra, 60 kilo palash ,60 kilo sfurad","MAHARASHTRA","OSMANABAD","LOHARA                                            ","2014-11-13 10:01:38.893"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","attack of oily spot n pomegranate","spray of blue copper 30 gm + streptocyclin 2.5 g per pump","MAHARASHTRA","OSMANABAD","LOHARA                                            ","2014-11-13 10:22:40.380"
"RABI","AGRICULTURE","Others","Others","Weather","farmer had enquired about Weather information?","Partly cloudy, possibility with light  rain.","MAHARASHTRA","OSMANABAD","OSMANABAD                                         ","2014-11-13 10:58:30.257"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Information","Partly cloudy weather and light rain","MAHARASHTRA","OSMANABAD","OSMANABAD                                         ","2014-11-13 12:09:50.473"
"RABI","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","storage of soyabean","visit to wakhar mahamandal","MAHARASHTRA","OSMANABAD","KALAMB","2014-11-13 12:15:42.087"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Field Preparation	","ASKED ABOUT TUR CATTERPILAR ATTACK ?","Spray Chloropyriphos 30ml/15 Lit of Water","MAHARASHTRA","OSMANABAD","OSMANABAD                                         ","2014-11-13 12:17:16.583"
"JAYAD","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","	Plant Protection	","WILT?","????????? 30?????/15 ???? ??????????? ???? ?????? ?????.","MAHARASHTRA","OSMANABAD","OSMANABAD                                         ","2014-11-13 12:26:37.647"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","WEATHER INFORMATION","Today’s weather - partly cloudy and NO possibility of light rain","MAHARASHTRA","OSMANABAD","TULJAPUR                                          ","2014-11-13 12:48:08.507"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather  Forecast?","Cloudy weather, possibility of rainfall.","MAHARASHTRA","OSMANABAD","KALAMB","2014-11-13 13:04:09.223"
"RABI","AGRICULTURE","Others","Others","Weather","weather information of tujapur?","weather information of tujapur-cloudy with rain","MAHARASHTRA","OSMANABAD","TULJAPUR                                          ","2014-11-13 13:10:52.953"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Fruit Borer Attack ?","Spray Coragen 5ml/15 Lit of Water","MAHARASHTRA","OSMANABAD","BHOOM                                             ","2014-11-13 13:11:21.350"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","ASKED ABOUT SMS ACTIVATION ?","Sms scheme is activated successfully","MAHARASHTRA","OSMANABAD","BHOOM                                             ","2014-11-13 13:15:33.860"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","flower drop in tur?","Spray Plano fix 5ml/15 Lit of Water","MAHARASHTRA","OSMANABAD","KALAMB","2014-11-13 13:35:04.960"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Field Preparation	","red leaf of cotton?","spray of Mgso4 50gm + urea 100gm/15 lit water","MAHARASHTRA","OSMANABAD","BHOOM                                             ","2014-11-13 13:53:43.843"
