"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","Shoot Borer Attack?","Spray Chloropyriphos 30Ml /15 Lit Of Water.","MAHARASHTRA","PARBHANI","MANWAT","2014-11-12 14:56:24.603"
"KHARIF","HORTICULTURE","Vegetables","Tomato","Vegetative Propagation and Tissue Culture","VARIETY OF TOMATO","VARIETY OF TOMATO  - VAISHALI, ABHINAV","MAHARASHTRA","PARBHANI","PURNA                                             ","2014-11-12 15:04:59.987"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","cotton market rate","cotton market rate - 3900 -3950 rs/qit","MAHARASHTRA","PARBHANI","JINTUR                                            ","2014-11-12 15:41:26.333"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","SMS Activation","Sms scheme is activated successfully","MAHARASHTRA","PARBHANI","PATHRI                                            ","2014-11-12 16:01:31.323"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","ATTACK OF SUCKING PEST?","SPRAY CONFIDOR /  ASTRA 5 GRAM+ 19:19:19 / 00:52:34  – 60 GRAMS + MICROLA – 40 ML + BAVISTIN – 30 GRAMS IN 15 LITER OF WATER","MAHARASHTRA","PARBHANI","PURNA                                             ","2014-11-12 16:03:43.900"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather info.","Partly cloudy and no possibility of rain","MAHARASHTRA","PARBHANI","SAILU","2014-11-12 16:18:44.013"
"JAYAD","AGRICULTURE","Others","Others","	Field Preparation	","WEATHER ?","cloudy weather  with light  rainfall","MAHARASHTRA","PARBHANI","JINTUR                                            ","2014-11-12 16:20:02.013"
"KHARIF","AGRICULTURE","Others","Others","Fertilizer Use and Availability","fertilizer info.","00;52;34  wapar kara","MAHARASHTRA","PARBHANI","PURNA                                             ","2014-11-12 16:55:54.603"
"RABI","HORTICULTURE","Vegetables","Drum Stick","	Plant Protection	","attack of thrips on drumstick","thrips on drumstick -spray rejent 30 ml / 15 lit of water","MAHARASHTRA","PARBHANI","JINTUR                                            ","2014-11-12 17:35:17.363"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","aphid","Spray Pegasus 25 gm/ 15 lit of water","MAHARASHTRA","PARBHANI","SONPETH                                           ","2014-11-12 17:38:49.597"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","attack pest","Spray Actra 5 gm  /15 Lit of Water.","MAHARASHTRA","PARBHANI","SONPETH                                           ","2014-11-12 17:44:10.773"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","Fertilizer Use and Availability","fertilizer info.","19;19;19 wapar kara","MAHARASHTRA","PARBHANI","SONPETH                                           ","2014-11-12 17:45:26.160"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","attack of caterpiller","Spray of quinolphos 30 ml / dunet 25 gm per pump","MAHARASHTRA","PARBHANI","JINTUR                                            ","2014-11-12 17:46:53.577"
"JAYAD","AGRICULTURE","Others","Others","	Field Preparation	","WEATHER ?","cloudy weather  with light  rainfall","MAHARASHTRA","PARBHANI","SONPETH                                           ","2014-11-12 18:13:38.847"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","LALYA ATTACK ON COTTON?","SPRAY MGSO4 50 GM + ZNSO4 50 GM + UREA 100 GM + SSP 200 GM + M 45 20 GM / 15 LIT OF WATER","MAHARASHTRA","PARBHANI","PALAM                                             ","2014-11-12 20:25:19.523"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather Forecast?","Weather - Partly cloudy, possiblity of light rainfall.","MAHARASHTRA","PARBHANI","PALAM                                             ","2014-11-13 08:03:52.350"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","soybean market rate?","soybean market rate ..... 3000 - 3100 Rs / Quintal","MAHARASHTRA","PARBHANI","PATHRI                                            ","2014-11-13 09:01:18.183"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Caterpillar Attack in chilly?","Caterpillar Attack in chilly-drenching with humic acid 30ml+ clorophyrifos 30mnl/ 15 lit of water","MAHARASHTRA","PARBHANI","JINTUR                                            ","2014-11-13 09:02:26.153"
"KHARIF","AGRICULTURE","Cereals","Triticale","	Field Preparation	","ASKED ABOUT WEATHER RECORD ?","cloudy weather ,  no chances of rainfall","MAHARASHTRA","PARBHANI","SAILU","2014-11-13 09:22:00.940"
"RABI","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","Seeds","farmer had enquired about variety of jowaR?","variety of jowar are vasudha,phule mauli,phule chitra","MAHARASHTRA","PARBHANI","PURNA                                             ","2014-11-13 09:50:20.067"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MARKET RATE OF COTTON","MARKET RATE OF COTTON - 3750-4050 RS /QT","MAHARASHTRA","PARBHANI","MANWAT","2014-11-13 09:59:46.633"
"RABI","HORTICULTURE","Flowers","Rose","Fertilizer Use and Availability","Fertilizer Dose –","Spray Microlla 30 ml/15 Lit of Water.","MAHARASHTRA","PARBHANI","PATHRI                                            ","2014-11-13 10:16:42.300"
"RABI","HORTICULTURE","Vegetables","Chillies","Fertilizer Use and Availability","Flower Drop?","Spray Boom flower 25ml/15lit water.","MAHARASHTRA","PARBHANI","JINTUR                                            ","2014-11-13 10:19:51.970"
"RABI","AGRICULTURE","Others","Others","Fertilizer Use and Availability","fungs attak?","Spray Redomil Gold 30gm/15Lit of Water.","MAHARASHTRA","PARBHANI","PARBHANI                                          ","2014-11-13 10:23:19.637"
"KHARIF","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","Seeds","seed treatment for jowar?","Apply thirum 2 gm / kg seed","MAHARASHTRA","PARBHANI","PARBHANI                                          ","2014-11-13 10:25:54.950"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","market rat cotton ?","DEULGAON RAJA	QUINTAL	600	4100	4050	4075","MAHARASHTRA","PARBHANI","JINTUR                                            ","2014-11-13 10:50:29.153"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Information ?","Partly cloudy weather and light rain","MAHARASHTRA","PARBHANI","GANGAKHED                                         ","2014-11-13 10:53:54.810"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CATTERPILLOR ON BRINJAL","CATTERPILLOR ON BRINJAL  - FAME 5 ML /15 LITER WATER SPRAY","MAHARASHTRA","PARBHANI","PALAM                                             ","2014-11-13 11:01:59.400"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","weather information","Today’s weather-partly cloudy,no possibility of rain","MAHARASHTRA","PARBHANI","MANWAT","2014-11-13 11:05:00.660"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather?","Partialy cloudy, posiblity of light rainfall.","MAHARASHTRA","PARBHANI","GANGAKHED                                         ","2014-11-13 11:27:53.997"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER INFORMATRION","CLOUDY WEATHER , RAIN CHANCES","MAHARASHTRA","PARBHANI","JINTUR                                            ","2014-11-13 11:44:06.777"
"RABI","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","market rate of soyabeen","market rate of soyabeen=- 3100 – 3200 ????? ???????","MAHARASHTRA","PARBHANI","MANWAT","2014-11-13 11:57:20.067"
"RABI","HORTICULTURE","Vegetables","Brinjal","Fertilizer Use and Availability","Leaf Eating Caterpillar ?","Spray Qunolphos  20 mili  /15 Lit of Water.","MAHARASHTRA","PARBHANI","JINTUR                                            ","2014-11-13 12:13:02.323"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","aksed about fruit and flowering development","spraying of boom flwer 30 ml/15 lit water","MAHARASHTRA","PARBHANI","MANWAT","2014-11-13 12:15:03.643"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Fertilizer Use and Availability","Leaf Eating Caterpillar ?","Spray fame 5ml/15 Lit of Water.","MAHARASHTRA","PARBHANI","SAILU","2014-11-13 12:27:13.870"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation?","Your SMS  Registration process successfully completed","MAHARASHTRA","PARBHANI","SAILU","2014-11-13 12:52:42.417"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER INFORMATION","CLOUDY WEATHER , RAIN CHANCES","MAHARASHTRA","PARBHANI","PARBHANI                                          ","2014-11-13 13:01:01.270"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather report ?","Partly cloudy, possibility of light  rain up to 18 nov","MAHARASHTRA","PARBHANI","PALAM                                             ","2014-11-13 13:05:24.003"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","ASKED ABOUT WEATHWE RECORD ?","cloudy weather ,  no chances of rainfall","MAHARASHTRA","PARBHANI","PARBHANI                                          ","2014-11-13 13:11:43.200"
"KHARIF","HORTICULTURE","Condiments and Spices","Ginger","	Plant Protection	","ASKED ABOUT GINGER CATTERPILAR ATTCAK?","Spray Chloropyriphos 30ml/15 Lit of Water.","MAHARASHTRA","PARBHANI","PARBHANI                                          ","2014-11-13 13:14:08.997"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Thrips Attack","actara 5 gm + ridomil gold 30 ml 15 liter water","MAHARASHTRA","PARBHANI","SAILU","2014-11-13 14:00:47.173"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Report","cloudy weather light chance of rainfall","MAHARASHTRA","PARBHANI","MANWAT","2014-11-13 14:06:46.353"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather info.","Today’s weather-partly cloudy","MAHARASHTRA","PARBHANI","PALAM                                             ","2014-11-13 14:10:14.030"
"RABI","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","Fertilizer Use and Availability","fert dose","19:19:19 +30 ML MICROLA / 15 LIT OF WATER","MAHARASHTRA","PARBHANI","PARBHANI                                          ","2014-11-13 14:22:53.790"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","market rate of cotton?","market rate of cotton 4075-3600 rs /quintal","MAHARASHTRA","PARBHANI","PARBHANI                                          ","2014-11-13 14:44:59.357"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather info.","Today’s weather-partly cloudy, possibility of rain","MAHARASHTRA","PARBHANI","PALAM                                             ","2014-11-13 14:46:39.827"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather Report ?","???? ??????? ??? ????????? ??????? ?????? ??? .","MAHARASHTRA","PARBHANI","JINTUR                                            ","2014-11-13 14:52:48.920"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","FERTILIZER","FERTILIZER -10 26 26 +UREA","MAHARASHTRA","PARBHANI","PARBHANI                                          ","2014-11-13 15:05:18.433"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Report ?","???? ??????? ??? ????????? ??????? ?????? ??? .","MAHARASHTRA","PARBHANI","JINTUR                                            ","2014-11-13 15:07:28.260"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","fertilizer ?","10 ???? ???? ?????, 10 ???? ????????????, 10 ???? ???? ????? ???????? ????/15
1 ABG DAP + 30 KG MOP  10 KG MICRONUTRIENTS / ACRE","MAHARASHTRA","PARBHANI","PARBHANI                                          ","2014-11-13 15:43:12.653"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Leaf Eating Caterpillar ?","Messile 15ml/15 Lit of Water.","MAHARASHTRA","PARBHANI","PATHRI                                            ","2014-11-13 15:44:17.323"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","LALYA ATTACK ON COTTON?","SPRAY MGSO4 50 GM + ZNSO4 50 GM + UREA 100 GM + SSP 200 GM + M 45 20 GM / 15 LIT OF WATER","MAHARASHTRA","PARBHANI","JINTUR                                            ","2014-11-13 16:53:51.227"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","Asked about weather forecasting?","Partly cloudy and possibility of light rain","MAHARASHTRA","PARBHANI","PURNA                                             ","2014-11-13 17:20:00.783"
"RABI","HORTICULTURE","Vegetables","Watermelon","Vegetative Propagation and Tissue Culture","variety","austa,sugar baby","MAHARASHTRA","PARBHANI","SAILU","2014-11-13 17:25:14.553"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","fertilizer info.","00;52;34  wapar kara","MAHARASHTRA","PARBHANI","PATHRI                                            ","2014-11-13 17:56:12.707"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MARKET RATE OF COTTON?","MARKET RATE OF COTTON IS 4050	4050 RS / QL","MAHARASHTRA","PARBHANI","SAILU","2014-11-13 18:00:25.803"
"RABI","AGRICULTURE","Others","Others","Weather","weather information?","???? ??????? ??? ????????? ??????? ?????? ??? .","MAHARASHTRA","PARBHANI","PALAM                                             ","2014-11-13 18:45:51.503"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Report","cloudy weather light chance of rainfall","MAHARASHTRA","PARBHANI","SAILU","2014-11-13 19:52:59.487"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","attack for sucking pest on potato ?","spray rogar 20 ml + M-45 30 gm / 15 liter of water for potato","MAHARASHTRA","PARBHANI","MANWAT","2014-11-13 19:57:24.780"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","ATTACK OF CATERPILLAR?","SPRAY PROFEX  SUPER----30 ML  + 00:52:34 –60 GRAM + MICROLA –40 ML IN 15 LIT OF WATER","MAHARASHTRA","PARBHANI","JINTUR                                            ","2014-11-13 20:09:17.577"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Thrips Attack ?","Spray Actra 5 gm/15 Lit of Water.","MAHARASHTRA","PARBHANI","PARBHANI                                          ","2014-11-14 07:29:01.710"
"RABI","HORTICULTURE","Fruits","Melon","	Plant Protection	","VARIETY ?","W Melon- Agastha, Sugar Beby, Black Magic, Sugar Manik.","MAHARASHTRA","PARBHANI","PATHRI                                            ","2014-11-14 08:05:08.940"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Varieties","VARIETY ?","GRAM - VIJAY, DIGVIJAY , VISHAL , VIRAT , BDNG - 797, JAKI - 9218 , VIRAT , VIHAR","MAHARASHTRA","PARBHANI","","2014-11-14 08:13:22.647"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Field Preparation	","asked about cotton caterpillar attack ?","lime extract -10000ppm/1 lit water","MAHARASHTRA","PARBHANI","GANGAKHED                                         ","2014-11-14 08:15:44.000"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Stem Borer Attack?","Spray Nuwan 20ml/15Lit of Water.","MAHARASHTRA","PARBHANI","PARBHANI                                          ","2014-11-14 08:36:10.657"
"RABI","HORTICULTURE","Condiments and Spices","Turmeric","	Plant Protection	","Fungus Attack?","Confidor 6ml/15 Lit of Water.+Spray Bavistine 30gm/15lit of Water.","MAHARASHTRA","PARBHANI","JINTUR                                            ","2014-11-14 08:36:27.080"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Forecast ?","climate is partly cloudy and possibility of light rain","MAHARASHTRA","PARBHANI","PARBHANI                                          ","2014-11-14 08:40:54.630"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","fruit BORER ON BRINJAL","fruit BORER ON BRINJAL - spray spinosad 6 ml / 15 lit water","MAHARASHTRA","PARBHANI","PARBHANI                                          ","2014-11-14 08:56:44.820"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Field Preparation	","aske about SMS Activation?","Sms scheme is activated successfully","MAHARASHTRA","PARBHANI","JINTUR                                            ","2014-11-14 09:03:08.180"
"RABI","AGRICULTURE","Others","Others","Weather","Todays weather condition in sonpeth","Todays weather condition in sonpeth is Partly cloudy, possible thunderstorms with rain
Precip chance: 46%
Humidity: 77%","MAHARASHTRA","PARBHANI","SONPETH                                           ","2014-11-14 09:24:34.037"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Information","Partly cloudy weather and light rain","MAHARASHTRA","PARBHANI","JINTUR                                            ","2014-11-14 09:51:41.773"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","aphids on tur?","Spray Karate15ml/15 Lit of Water.","MAHARASHTRA","PARBHANI","JINTUR                                            ","2014-11-14 09:56:59.133"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes",". Asked About SMS Activation?","Your SMS  Registration process successfully completed","MAHARASHTRA","PARBHANI","JINTUR                                            ","2014-11-14 10:11:35.910"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","FERTILIZER","10 26 26","MAHARASHTRA","PARBHANI","MANWAT","2014-11-14 10:23:37.080"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","CATERPILER ON TUR?","Decis -4 ml/15 liter water.","MAHARASHTRA","PARBHANI","SAILU","2014-11-14 10:26:54.657"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asked about weather forecasting?","Partly cloudy and possibility of light rain","MAHARASHTRA","PARBHANI","MANWAT","2014-11-14 11:03:31.693"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Forecast ?","climate is partly cloudy and possibility of light rain","MAHARASHTRA","PARBHANI","JINTUR                                            ","2014-11-14 11:14:20.337"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","Fertilizer Dose –","Spray Microlla 30 ml/15 Lit of Water.","MAHARASHTRA","PARBHANI","SAILU","2014-11-14 11:15:01.117"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Forecast ?","climate is partly cloudy and possibility of light rain","MAHARASHTRA","PARBHANI","JINTUR                                            ","2014-11-14 11:41:42.157"
"RABI","AGRICULTURE","Others","Others","Weather","farmer had enquired about Weather information?","Partly cloudy, possibility with light  rain.","MAHARASHTRA","PARBHANI","SAILU","2014-11-14 11:45:41.480"
"KHARIF","HORTICULTURE","Vegetables","Watermelon","Fertilizer Use and Availability","FERTILIZER DOSE FOR WATERMELON----","FERTILIZER DOSE FOR WATERMELON----APPLICATION OF 10:26:26 –75 KG+ UREA ---25 KG + 10 KG MICRONUTRIENT + 10 KG HUMIC ACID / ACRE","MAHARASHTRA","PARBHANI","SAILU","2014-11-14 11:46:24.980"
"RABI","AGRICULTURE","Others","Others","Weather","Todays weather condition in jintur","Todays weather condition in jintur is Overcast, thunderstorms with rain
Precip chance: 57%
Humidity: 92%","MAHARASHTRA","PARBHANI","JINTUR                                            ","2014-11-14 11:52:24.177"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","caterpillar on pomo?","spray quinolphos 30 mili / 15 litre water","MAHARASHTRA","PARBHANI","SAILU","2014-11-14 12:29:47.120"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","WILT","Blue copper -40 gm/15 lit water.","MAHARASHTRA","PARBHANI","PURNA                                             ","2014-11-14 12:40:26.750"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","Blight Attack?","Spray M-45 30gm/15 Lit of Water.","MAHARASHTRA","PARBHANI","SONPETH                                           ","2014-11-14 13:02:35.280"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","WILT",". Spray Bavistine 30gm+Humic Acid 30ml+ Microlla 30 ml +00-52-34 30gm/15lit of water","MAHARASHTRA","PARBHANI","SAILU","2014-11-14 13:20:05.957"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","CATTERPILLOR ON TUR","CATTERPILLOR ON TUR  - TAKUMI 20 GM /15 LITER WATER SPRAY","MAHARASHTRA","PARBHANI","SAILU","2014-11-14 13:20:26.730"
"RABI","HORTICULTURE","Vegetables","Watermelon","Agriculture Mechanization","variety of watermelon","variety of watermelon - ib-20, ib-16 , agusta , sugarking","MAHARASHTRA","PARBHANI","PURNA                                             ","2014-11-14 13:21:29.970"
"KHARIF","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","VARIETIES FOR WATERMELON---","VARIETIES FOR WATERMELON--- SUGAR KING","MAHARASHTRA","PARBHANI","PURNA                                             ","2014-11-14 13:27:11.237"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","THRIPS","ACTARA 5 GM+RODOMILGOLD 30 GM/15 LITER WATETR","MAHARASHTRA","PARBHANI","JINTUR                                            ","2014-11-14 13:37:11.790"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about Weather information?","Cloudy weather Possibility of High to Medium Rainfall","MAHARASHTRA","PARBHANI","MANWAT","2014-11-14 13:41:08.490"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Weather","weather condition ?","???? ???? ??????
???? ??: +33°
????????: 1015.2 ???????????? 
?????: +21°
???: 56.6%
????????????: 10 ????????","MAHARASHTRA","PARBHANI","SAILU","2014-11-14 13:50:41.000"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather report ?","Cloudy weather  and  possibility of   rain","MAHARASHTRA","PARBHANI","SAILU","2014-11-14 13:51:36.957"
"RABI","HORTICULTURE","Vegetables","Brinjal","Seeds and Planting Material","varities of tomato","varities of tomato - abhinav, bhagyashri, dhanraj, phule raja, abhilash, anup, bioseed 56","MAHARASHTRA","PARBHANI","PURNA                                             ","2014-11-14 14:17:30.717"
"KHARIF","HORTICULTURE","Vegetables","Tomato","Seeds and Planting Material","VARIETY OF TOMATO?","PHULE RAJA,VAISHALI","MAHARASHTRA","PARBHANI","PURNA                                             ","2014-11-14 14:32:44.630"
"RABI","HORTICULTURE","Condiments and Spices","Turmeric","	Plant Protection	","attack of blight on turmeric ?","spray score 8 ml / 15 liter of water for turmeric","MAHARASHTRA","PARBHANI","JINTUR                                            ","2014-11-14 14:46:38.083"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","REDNING ON COTTON ?","SPRAY UREA - 200 GRAM + MgSO4 -- 100 GRAM IN  15 LIT OF WATER","MAHARASHTRA","PARBHANI","PATHRI                                            ","2014-11-14 14:46:57.190"
"JAYAD","AGRICULTURE","Others","Others","	Field Preparation	","Asked about SMS Activation ?","Your Registration process successfully completed.","MAHARASHTRA","PARBHANI","PATHRI                                            ","2014-11-14 14:53:31.180"
"RABI","AGRICULTURE","Others","Others","Weather","Asking about Weather information?","Partly cloudy, possibility with light  rain.","MAHARASHTRA","PARBHANI","SAILU","2014-11-14 15:04:38.830"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather Report ?","Partly cloudy & possibility of light rainfall.¬¬¬¬","MAHARASHTRA","PARBHANI","JINTUR                                            ","2014-11-14 15:11:34.750"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Asked about SMS scheme activation","Your registration for SMS scheme is activated.","MAHARASHTRA","PARBHANI","MANWAT","2014-11-14 15:21:51.687"
"RABI","AGRICULTURE","Others","Others","Weather","Asking about Weather Forecast ?","weather and possibility of light rain Partly cloudy","MAHARASHTRA","PARBHANI","SAILU","2014-11-14 15:51:10.813"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Flower Drop ?","spray boomflower 20 mili + boran 20 gm  / 15 litre water","MAHARASHTRA","PARBHANI","PARBHANI                                          ","2014-11-14 16:11:10.773"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Caterpillar Attack-ON TUR?","Spray CYPERMETRIN 30 ML OR PROFENOPHOS 30 ML + M 45 30 GM MICROLLA 30 ML/15 Lit of Water.","MAHARASHTRA","PARBHANI","PATHRI                                            ","2014-11-14 16:21:15.370"
"RABI","AGRICULTURE","Others","Others","Weather","Asking about weather forecast ?","Partly cloudy , possibiity of  rain","MAHARASHTRA","PARBHANI","SONPETH                                           ","2014-11-14 16:58:14.750"
"RABI","AGRICULTURE","Others","Others","Weather","Asking about Weather information?","Partly cloudy, possibility with light  rain.","MAHARASHTRA","PARBHANI","PURNA                                             ","2014-11-14 17:50:42.247"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather Report ?","Partly cloudy & possibility of light rainfall.¬¬¬¬","MAHARASHTRA","PARBHANI","PATHRI                                            ","2014-11-14 20:28:59.383"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","white fly on potato?","Spray Polo 25gm /15 Lit of Water","MAHARASHTRA","PARBHANI","GANGAKHED                                         ","2014-11-15 06:52:19.023"
"RABI","AGRICULTURE","Others","Others","Weather","Asked about weather forecasting?","Partly cloudy and possibility of light rain","MAHARASHTRA","PARBHANI","PALAM                                             ","2014-11-15 08:39:21.657"
"RABI","AGRICULTURE","Others","Others","Weather","weather information of parbhani?","weather information of parbhani-cloudy with rain","MAHARASHTRA","PARBHANI","PARBHANI                                          ","2014-11-15 08:56:09.907"
"RABI","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","fert dose","19:19:19 30gm+Humic Acid 30ml/ /15 Lit of Water Drenching.","MAHARASHTRA","PARBHANI","PALAM                                             ","2014-11-15 10:03:16.483"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASKED ABOUT  SMS Activation?","ASKED ABOUT  SMS Activation-The service on his mobile has been activated","MAHARASHTRA","PARBHANI","SAILU","2014-11-15 10:15:09.340"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Report ?","Cloudy weather Possibility of High to Medium Rainfall","MAHARASHTRA","PARBHANI","SAILU","2014-11-15 10:20:56.793"
"RABI","AGRICULTURE","Others","Others","Weather","farmer had enquired about Weather information?","Partly cloudy, possibility with light  rain.","MAHARASHTRA","PARBHANI","JINTUR                                            ","2014-11-15 10:21:36.617"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asked About SMS Activation?","Your SMS Registration process successfully completed.","MAHARASHTRA","PARBHANI","SAILU","2014-11-15 10:22:55.930"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","flower drop in tur?","Spray Plano fix 5ml/15 Lit of Water.","MAHARASHTRA","PARBHANI","GANGAKHED                                         ","2014-11-15 10:35:43.437"
"RABI","AGRICULTURE","Others","Others","Weather","farmer had enquired about Weather information?","Partly cloudy, possibility with light  rain.","MAHARASHTRA","PARBHANI","MANWAT","2014-11-15 10:36:43.833"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","ASKED ABOUT SMS ACTIVATION?","sms scheme is activated on your mobile number","MAHARASHTRA","PARBHANI","PATHRI                                            ","2014-11-15 10:44:23.617"
"RABI","AGRICULTURE","Others","Others","Weather","farmer had enquired about Weather information?","Partly cloudy, possibility with light  rain.","MAHARASHTRA","PARBHANI","JINTUR                                            ","2014-11-15 10:44:36.070"
"RABI","HORTICULTURE","Vegetables","Chillies","Fertilizer Use and Availability","fertilizer","19;19;19 60 GM + MICROA 30 ML + HUMIC ACID 30 ML /15 LITER WATER DRENCHING","MAHARASHTRA","PARBHANI","MANWAT","2014-11-15 10:45:26.510"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Govt. Schemes-","loan pls visit nearer nationalised bank","MAHARASHTRA","PARBHANI","PARBHANI                                          ","2014-11-15 10:47:54.050"
