"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Vegetables","Tomato","Market Information","market rate tomato ?","KARAD	QUINTAL	99	1200	800	1000","MAHARASHTRA","SATARA","KARAD","2014-11-11 10:53:41.213"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","FERTILIZER","10 26 26 +UREA 2BAG/ACRE","MAHARASHTRA","SATARA","KHATAV","2014-11-11 10:58:51.773"
"RABI","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORCAST?","Weather is Partly cloudy and  possibility of  light rain","MAHARASHTRA","SATARA","KARAD","2014-11-11 11:53:32.407"
"RABI","HORTICULTURE","Fruits","Grape","	Plant Protection	","Fertilizer spray ?","Spray 0 52 34 60 gm +Microlla 30 ml/15 Lit of Water.","MAHARASHTRA","SATARA","MAN","2014-11-11 12:35:12.030"
"RABI","HORTICULTURE","Vegetables","Drum Stick","Seeds and Planting Material","varieties of drum stick?","varieties of drum stick-coematur1, rohit 1, konkan ruchira","MAHARASHTRA","SATARA","KOREGAON","2014-11-11 13:07:45.260"
"KHARIF","HORTICULTURE","Fruits","Grape","	Plant Protection	","Attack of Powdery Mildew?","Spray M-45 30 gm/15 Lit of Water.","MAHARASHTRA","SATARA","PHALTAN","2014-11-11 14:51:19.753"
"RABI","AGRICULTURE","Others","Others","Market Information","Farmer has requested to start sms service on his mobile","The service on his mobile has been activated","MAHARASHTRA","SATARA","KOREGAON","2014-11-11 15:22:19.967"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","Attack of fungus?","????????? 30?????/15 ???? + ????? ????? 30 ????/15???? ??????? ????? ????? ?????.","MAHARASHTRA","SATARA","KARAD","2014-11-11 15:49:14.280"
"RABI","AGRICULTURE","Others","Others","Weather","Asking about Weather Forecast ?","Partly cloudy weather and possibility of light rain","MAHARASHTRA","SATARA","KARAD","2014-11-11 16:01:25.273"
"KHARIF","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","FERTILIZER DOSE ?","10:26:26 + UREA + MHADAN KRANTI MHADHAN SHAKTI","MAHARASHTRA","SATARA","KHATAV","2014-11-11 16:20:32.667"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","FERTILIZER FOR SUGARCANE","FERTILIZER FOR SUGARCANE  - 0;0;50 DYA","MAHARASHTRA","SATARA","PATAN","2014-11-11 16:27:58.667"
"KHARIF","AGRICULTURE","Others","Others","Fertilizer Use and Availability","fertilizer info.","19;19;19  wapar kara","MAHARASHTRA","SATARA","WAI","2014-11-11 16:38:50.483"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER REPORT?","cloudy and there are no possibility of rains.","MAHARASHTRA","SATARA","PHALTAN","2014-11-11 16:42:39.797"
"RABI","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORCAST?","Weather is Partly cloudy and  possibility of  light rain","MAHARASHTRA","SATARA","SATARA","2014-11-11 16:49:10.393"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation?","YOUR REGISTRATION PROCESS IS SUCCESSFULLY COMPLETED","MAHARASHTRA","SATARA","KARAD","2014-11-11 16:50:55.347"
"KHARIF","AGRICULTURE","Others","Others","Fertilizer Use and Availability","fertilizer info.","00;52;34  wapar kara","MAHARASHTRA","SATARA","KARAD","2014-11-11 17:51:28.257"
"KHARIF","HORTICULTURE","Fruits","Papaya","	Plant Protection	","thrips on papaya?","Spray Actra 5 gm+ redomil gold 30 gm /15 Lit of Water","MAHARASHTRA","SATARA","WAI","2014-11-11 18:37:29.080"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER REPORT?","cloudy and there are no possibility of rains.","MAHARASHTRA","SATARA","PHALTAN","2014-11-11 20:09:45.403"
"KHARIF","AGRICULTURE","Others","Others","Agriculture Mechanization","farmer has asked about current weather condition of his tashil?","weather forecast -atmosphrer is cloudy  no possiblity of light rainfall","MAHARASHTRA","SATARA","KHANDALA","2014-11-11 21:28:12.873"
"KHARIF","HORTICULTURE","Condiments and Spices","Turmeric","Market Information","turmeric market rate?","turmeric market rate ..... 11000 Rs / Quintal","MAHARASHTRA","SATARA","SATARA","2014-11-12 06:37:39.130"
"RABI","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","	Plant Protection	","farmer had enquired about nutrients for jowar?","nutrients for jowar 19:19:19 40gm + microlla 30ml+ bavistin 30gm/15 lit of water","MAHARASHTRA","SATARA","KHATAV","2014-11-12 07:32:29.473"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASKED ABOUT SMS ACTIVATION?","sms scheme is activated on your mobile number","MAHARASHTRA","SATARA","MAN","2014-11-12 07:49:36.120"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Field Preparation	","Weather Report  .","cloudy weather ,  no chances of rainfall","MAHARASHTRA","SATARA","KHANDALA","2014-11-12 08:16:58.807"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Disease Attack- Blight Attack?","Spray M-45 30 gm/15 Lit of Water.","MAHARASHTRA","SATARA","KHANDALA","2014-11-12 09:30:07.137"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","fertilizer dose of s'cane?","fertilizer dose of s'cane - 10-26-26 3 bag + mahadhan kranti 10 kilo + mahadhan Shakti 50 kilo + humic granules 10 kilo/ acre","MAHARASHTRA","SATARA","KHATAV","2014-11-12 09:47:51.070"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","fertilizer dose sugarcane ?","spary 19 :19:19 40 gram +	Spray Microlla 30 ml/15 Lit of Water.","MAHARASHTRA","SATARA","MAN","2014-11-12 09:51:09.997"
"RABI","HORTICULTURE","Vegetables","Beans ","Fertilizer Use and Availability","FERTILIZER FOR BEANS?","FEROUS SULPHET FAVARAVE","MAHARASHTRA","SATARA","JAWALI","2014-11-12 10:55:47.450"
"RABI","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORCAST?","Weather is Partly cloudy ,not possibility of rain","MAHARASHTRA","SATARA","KARAD","2014-11-12 11:01:02.597"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER FORCAST?","Partly cloudy weather and possibility of light rain","MAHARASHTRA","SATARA","KOREGAON","2014-11-12 11:11:18.223"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Varieties","variety sugarcane?","co vsi  03102","MAHARASHTRA","SATARA","PATAN","2014-11-12 11:57:23.477"
"KHARIF","HORTICULTURE","Vegetables","Carrot","	Plant Protection	","ASKED ABOUT TOMATO CATTERPILAR ATTACK ?","Spary profex super 30 ml / 15 liter of water.","MAHARASHTRA","SATARA","KHATAV","2014-11-12 12:07:51.593"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Field Preparation	","FERTILIZER DOSES ?","Spray Microlla 30 ml/15 Lit of Water.","MAHARASHTRA","SATARA","SATARA","2014-11-12 12:50:35.837"
"RABI","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","	Plant Protection	","Caterpillar Attack on jowar?","Caterpillar Attack on jowar-spray qunolfos 30ml/ 15 lit of water","MAHARASHTRA","SATARA","KOREGAON","2014-11-12 13:03:54.417"
"RABI","AGRICULTURE","","Pomegranate","","FERTILIZER FOR POMOGRANATE?","00:52:34  5 GRAM /LITER FAVARAVE","MAHARASHTRA","SATARA","KHANDALA","2014-11-12 13:10:14.417"
"RABI","AGRICULTURE","Others","Others","Soil Testing","CONTACT NO OF SOIL TESTING LABORATORY OF SATARA?","CONTACT NO OF SOIL TESTING LABORATORY OF SATARA IS 02162-234891","MAHARASHTRA","SATARA","PHALTAN","2014-11-12 14:08:45.877"
"RABI","AGRICULTURE","Others","Others","Weather","Asking about Weather information?","???? ??????? ??? ????????? ??????? ?????? ??? .","MAHARASHTRA","SATARA","MAN","2014-11-12 15:23:45.153"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","SMS Activation","Sms scheme is activated successfully","MAHARASHTRA","SATARA","SATARA","2014-11-12 16:13:05.097"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Varieties","VARITIES OF GRAM ?","VARITIES OF GRAM ARE VISHAL, VIJAY , DIGVIJAY, VIKAS, VISHWAS, PHULE G 
12, VIRAT","MAHARASHTRA","SATARA","KHANDALA","2014-11-12 16:50:57.770"
"RABI","HORTICULTURE","Vegetables","Watermelon","Seeds and Planting Material","varities of watermelon","varities of watermelon = ogasta, sugarking, sugarqueen, kiran","MAHARASHTRA","SATARA","MAN","2014-11-12 17:06:46.590"
"RABI","HORTICULTURE","Fruits","Papaya","Seeds and Planting Material","VARITIES OF PAPYA  ?","VARITIES OF PAPYA  ARE Taiwan 786, Co 1, Co 2, Co 3, Co 4, Co 5, Co 6, Co 7, Coorg Honey dew and Surya.","MAHARASHTRA","SATARA","KOREGAON","2014-11-12 17:54:54.007"
"RABI","HORTICULTURE","Condiments and Spices","Vanilla","Agriculture Mechanization","SMS Activation-","Sms scheme is activated successfully","MAHARASHTRA","SATARA","KOREGAON","2014-11-12 18:44:38.140"
"RABI","AGRICULTURE","Others","Others","Weather","Asked about Weather report ?","Partly claudy, Chances of rain up to 18 nov","MAHARASHTRA","SATARA","KHATAV","2014-11-12 19:16:01.213"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather info.","Partly cloudy and no possibility of rain","MAHARASHTRA","SATARA","SATARA","2014-11-12 19:33:10.060"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Govt. Schemes","50-60 % subsidies, guide to visit TAO.","MAHARASHTRA","SATARA","WAI","2014-11-12 20:10:04.420"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Varieties","VARITIES OF GRAM ?","VARITIES OF GRAM ARE VISHAL, VIJAY , DIGVIJAY, VIKAS, VISHWAS, PHULE G 
12, VIRAT","MAHARASHTRA","SATARA","WAI","2014-11-12 20:22:40.443"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Caterpillar Attack on potato?","Caterpillar Attack on potato-spray proclaim 5gm/ 15 lit of water","MAHARASHTRA","SATARA","KHATAV","2014-11-13 07:53:01.920"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather  Forecast?","Cloudy weather,no possibility of rainfall.","MAHARASHTRA","SATARA","KOREGAON","2014-11-13 08:07:14.253"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","BLIGHT ON POTATO","BLIGHT ON POTATO  - M-45 30 GM /15 LITER WATRER SPRAY","MAHARASHTRA","SATARA","KHATAV","2014-11-13 08:13:59.450"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","BLIGHT ON POTATO","BLIGHT ON POTATO  - M-45 30 GM /15 LITER WATRER SPRAY","MAHARASHTRA","SATARA","KHATAV","2014-11-13 08:13:59.620"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","BLIGHT ON POTATO","BLIGHT ON POTATO  - M-45 30 GM /15 LITER WATRER SPRAY","MAHARASHTRA","SATARA","KHATAV","2014-11-13 08:13:59.717"
"RABI","AGRICULTURE","Others","Others","Fertilizer Use and Availability","fungs attak?","Spary bavistin 30gm/15 Lit of Water .","MAHARASHTRA","SATARA","KOREGAON","2014-11-13 08:15:03.677"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","weather in satara ?","CLOUDEY WEATHER AND POSSIBILITY OF LIGHT RAIN","MAHARASHTRA","SATARA","KOREGAON","2014-11-13 08:15:35.407"
"KHARIF","HORTICULTURE","Condiments and Spices","Turmeric","	Plant Protection	","BLIGHT ON TURMARIC","BLIGHT ON TURMARIC  - BLUE COPPER 30 GM /15 LITER WATER SPRAY","MAHARASHTRA","SATARA","WAI","2014-11-13 08:17:49.743"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Varieties","VARIETY OF SUGARCANE","VARIETY OF SUGARCANE  - CO-86032, CO V S I 03102, 9405","MAHARASHTRA","SATARA","KHATAV","2014-11-13 08:22:39.203"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","sugarcane verity ?","Sagarcane-CO- 86032, CO- 671, CO- 265, 94012.","MAHARASHTRA","SATARA","KHATAV","2014-11-13 08:28:23.377"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","Fertilizer Dose –","10:26:26:  ???? 2 ??? ,?????????????????? -1 ???,?????? -2 ??? ,????? ???? ???????-1   ??? ?.?????-1 ???","MAHARASHTRA","SATARA","KHATAV","2014-11-13 11:03:52.367"
"JAYAD","HORTICULTURE","Vegetables","Onion","	Plant Protection	","market rate ?","Commodity :ONION	Rate Per Unit in Rs.
Date	Variety	APMC	Unit	Quantity	Lrate	Hrate	Model
13-11-2014	LAL	AKLUJ	QUINTAL	65	500	1500	1000
12-11-2014	----	KOLHAPUR	QUINTAL	7552	500	1750	1000
----	CHANDRAPUR-GANJWAD	QUINTAL	160	800	2000	1400","MAHARASHTRA","SATARA","JAWALI","2014-11-13 11:21:34.960"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","fruit BORER ON tomato","fruit BORER ON tomato - spray spinosad 6 ml / 15 lit water","MAHARASHTRA","SATARA","KHANDALA","2014-11-13 11:23:47.597"
"RABI","HORTICULTURE","Vegetables","Tomato","Market Information","MARKET INFORMATION ?","TOAMATO - 600- 1200","MAHARASHTRA","SATARA","KOREGAON","2014-11-13 11:44:22.640"
"KHARIF","HORTICULTURE","Condiments and Spices","Ginger","	Plant Protection	","ASKED ABOUT GRAPE FERTILIZE DOSES ?","??????? ???????? ??.??.??-? ????? /? ???? ???? + ??? ??????? -? ???? /? ???? ???? + ??.??.??-? ???? /? ????????  ???? .","MAHARASHTRA","SATARA","MAN","2014-11-13 12:58:38.583"
"KHARIF","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","ASKED ABOUT FERTILIZER FOR ONION CROP","2 BAG 10:26:26 WITH 25 KG UREA PER ACRE FERTILIZER FOR ONION CROP","MAHARASHTRA","SATARA","KHANDALA","2014-11-13 14:10:24.230"
"KHARIF","AGRICULTURE","Others","Others","Market Information","maze   market ret info.","maze   market ret 1330/q","MAHARASHTRA","SATARA","KARAD","2014-11-13 14:13:58.673"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","Asked about weather forecasting?","Partly cloudy and possibility of light rain","MAHARASHTRA","SATARA","KHATAV","2014-11-13 14:34:32.183"
"RABI","AGRICULTURE","Others","Others","Weather","weather report","weather  is cloudy, possibility light rainfall","MAHARASHTRA","SATARA","PATAN","2014-11-13 17:06:28.543"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather Report ?","Overcast
Feels Like: 91°
Barometer: 29.8 in 
Dewpoint: 68°
Humidity: 53.6%
Visibility: 6 mi
As of 13/11 02:30 pm","MAHARASHTRA","SATARA","SATARA","2014-11-13 17:24:02.797"
"KHARIF","AGRICULTURE","Cereals","Wheat","Varieties","varieties ?","????????,???-1 ,??????? , ?????,??????????,???????.","MAHARASHTRA","SATARA","JAWALI","2014-11-13 19:20:37.690"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Govt. Schemes","50-60 % subsidies, loan pls visit nearer nationalised bank.","MAHARASHTRA","SATARA","PATAN","2014-11-13 21:11:30.703"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER INFORMATION","CLOUDY WEATHER, RAIN CHANCES","MAHARASHTRA","SATARA","SATARA","2014-11-14 06:36:00.857"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER INFORMATION","CLOUDY WEATHER , NO RAIN CHANCES","MAHARASHTRA","SATARA","KHATAV","2014-11-14 06:55:46.560"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Nutrient Management","farmer had enquired about nutrient for sugarcane?","spray 19:19:19 40gm + microlla 30ml/15 lit of water.","MAHARASHTRA","SATARA","KHATAV","2014-11-14 08:26:45.677"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","weather condition ?","??? ???? ?? ???? ?????
???? ??: +23°
????????: 1013.4 ???????????? 
?????: +21°
???: 89.6%
????????????: 4 ????????
???? ?? 14.11. 05:30 am","MAHARASHTRA","SATARA","KHATAV","2014-11-14 08:30:24.440"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","farmer had enquired about control measure for  blight attack on onion?","to control blight attack on onion Spray M-45 30 gm/15 Lit of Water.","MAHARASHTRA","SATARA","KHANDALA","2014-11-14 09:45:38.650"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","Sucking Pest?","sugarcane black mawa-regent 30 mili","MAHARASHTRA","SATARA","PHALTAN","2014-11-14 10:23:53.090"
"RABI","HORTICULTURE","Fruits","Pomegranate","Nutrient Management","farmer had enquired about nutrient for pomegranate?","nutrient for pomegranate spray 00:52:34 40 gm/15 lit of water","MAHARASHTRA","SATARA","PHALTAN","2014-11-14 10:43:25.213"
"RABI","HORTICULTURE","Vegetables","Indian Squash (Tinda/Round Melon)","Fertilizer Use and Availability","Fertilizer Dose –","spary 19 :19:19 40 gram +	Spray Microlla 30 ml/15 Lit of Water.","MAHARASHTRA","SATARA","MAN","2014-11-14 10:47:45.783"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","FERTILIZER","10 26 26 +UREA","MAHARASHTRA","SATARA","KOREGAON","2014-11-14 10:51:42.623"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","weather in  satara ?","Partly cloudy, possibility with light  rain.","MAHARASHTRA","SATARA","MAN","2014-11-14 11:09:55.670"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather Forecast?,","claudy, no chance of rain","MAHARASHTRA","SATARA","KHATAV","2014-11-14 11:51:47.073"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Information ?","Partly cloudy weather and light rain","MAHARASHTRA","SATARA","PATAN","2014-11-14 12:28:24.637"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather Forecast?,","Partly claudy, no chance of rain","MAHARASHTRA","SATARA","KARAD","2014-11-14 13:05:15.480"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","FERTILIZER","10 26 26 +UREA","MAHARASHTRA","SATARA","KOREGAON","2014-11-14 13:25:27.593"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","FERTILIZER","10 26 26 +UREA","MAHARASHTRA","SATARA","SATARA","2014-11-14 13:26:26.933"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Field Preparation	","SMS Activation-","Sms scheme is activated successfully","MAHARASHTRA","SATARA","SATARA","2014-11-14 13:35:57.350"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Nutrient Management","fertilizer dose for sugarcane at the time of plantation ?","fertilizer dose for sugarcane at the time of plantation- urea 54 kg + singal supar phosphet 390  kg + potash 104 kg / hector","MAHARASHTRA","SATARA","KARAD","2014-11-14 14:26:19.453"
"RABI","AGRICULTURE","Others","Others","Weather","Asking about Weather information?","Cloudy weather Possibility of High to Medium Rainfall","MAHARASHTRA","SATARA","WAI","2014-11-14 14:43:39.393"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Nutrient Management","ASKED FOR THE GROWTH OF MAIZE CROP","SPRAY 19:19:19 100 GM WITH MICROLLA 30 ML IN 10 LTR OF WATER FOR THE GROWTH OF MAIZE CROP","MAHARASHTRA","SATARA","PHALTAN","2014-11-14 14:55:59.970"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","Asked About SMS Activation?","Your SMS  Registration process successfully completed","MAHARASHTRA","SATARA","PATAN","2014-11-14 14:58:30.633"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","fert dose","00:52:34 + ????????? 30????/15???? ??????????? ???? ?????? ?????.¬","MAHARASHTRA","SATARA","PHALTAN","2014-11-14 15:18:21.140"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asked About Weather Report ?","Partly cloudy & possibility of light rainfall.¬¬¬¬","MAHARASHTRA","SATARA","KHATAV","2014-11-14 15:19:17.850"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about Weather information?","Cloudy weather Possibility of High to Medium Rainfall","MAHARASHTRA","SATARA","PHALTAN","2014-11-14 20:18:43.010"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Field Preparation	","variety of s.cane?","variety of s.cane-co 86032","MAHARASHTRA","SATARA","KARAD","2014-11-14 20:55:34.570"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","intercrop[ng sugarcane ?","whaet, channa ,cabbage","MAHARASHTRA","SATARA","PHALTAN","2014-11-15 07:50:19.290"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASKED ABOUT  SMS Activation?","ASKED ABOUT  SMS Activation-The service on his mobile has been activated","MAHARASHTRA","SATARA","PHALTAN","2014-11-15 08:08:00.717"
"RABI","AGRICULTURE","Others","Others","Weather","weather report","weather forecast -atmosphere is cloudy, possibility light rainfall .","MAHARASHTRA","SATARA","SATARA","2014-11-15 10:09:52.800"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","wilt","Blue copper -40 gm+  humic acid 30 ml /15 lit water.","MAHARASHTRA","SATARA","SATARA","2014-11-15 10:11:20.667"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Weather","weather condition ?","??? ????
???? ??: +21°
????????: 1015.9 ???????????? 
?????: +20°
???: 92.3%
????????????: 4 ????????","MAHARASHTRA","SATARA","SATARA","2014-11-15 10:50:23.010"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Soil Testing","WEATHER IN  KOREGAON ?","CLOUDEY WEATHER AND POSSIBILITY OF LIGHT RAIN","MAHARASHTRA","SATARA","KOREGAON","2014-11-15 11:42:15.000"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Field Preparation	","ASKED ABOUT SMS Activation ?","Sms scheme is activated successfully","MAHARASHTRA","SATARA","KOREGAON","2014-11-15 11:45:14.467"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Water Management	","WEATHER IN  SATARA ?","CLOUDEY WEATHER AND POSSIBILITY OF LIGHT RAIN","MAHARASHTRA","SATARA","KOREGAON","2014-11-15 11:46:09.693"
"RABI","HORTICULTURE","Fruits","Pomegranate","Nutrient Management","farmer had enquired about tonic for flowerring in pomegranate?","tonic for flowerring in pomegranate Spray Boom flower 20ml/15lit of Water.","MAHARASHTRA","SATARA","KOREGAON","2014-11-15 11:46:46.650"
"RABI","HORTICULTURE","Plantation Crops","Sagoan","Agriculture Mechanization","fertilizer dose for sagon?","fertilizer dose for sagon-apply potash","MAHARASHTRA","SATARA","MAN","2014-11-15 13:30:41.910"
"RABI","AGRICULTURE","Others","Others","Weather","weather report","partli claudy chances of rain up to monday","MAHARASHTRA","SATARA","KHANDALA","2014-11-15 14:40:22.047"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","control of thrips attack ?","spraying of super confidor + bavistin","MAHARASHTRA","SATARA","PATAN","2014-11-15 14:43:27.293"
"KHARIF","AGRICULTURE","Others","Others","Fertilizer Use and Availability","fertilizer info.","microla wapar kara","MAHARASHTRA","SATARA","MAN","2014-11-15 17:15:04.647"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather info.","Partly cloudy and possibility with light rain.","MAHARASHTRA","SATARA","MAN","2014-11-15 17:15:45.770"
"JAYAD","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","root rot ?","Drenching of Redomil Gold 30gm/15Lit of Water.","MAHARASHTRA","SATARA","JAWALI","2014-11-15 17:19:29.780"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","herbicide application","spraying of 2 4 d","MAHARASHTRA","SATARA","KHATAV","2014-11-15 18:07:39.900"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","flower growth","Spray Boom flower 25ml/15lit of Water.","MAHARASHTRA","SATARA","PHALTAN","2014-11-15 18:50:07.267"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","ASKED ABOUT SMS ACTIVATION?","sms scheme is activated on your mobile number","MAHARASHTRA","SATARA","KARAD","2014-11-15 19:25:18.060"
"RABI","HORTICULTURE","Flowers","Marigold","	Plant Protection	","blight on marigold","spray of folicur 8 ml per pump on merigold","MAHARASHTRA","SATARA","PHALTAN","2014-11-15 21:23:57.797"
"RABI","AGRICULTURE","Others","Others","Weather","farmer has asked about current weather condition","weather forecast -atmosphrer is cloudy  no possiblity of light rainfall","MAHARASHTRA","SATARA","PATAN","2014-11-16 07:50:54.317"
"RABI","AGRICULTURE","Others","Others","Weather","Asked about Weather report ?","Partly claudy, Chances of rain up to 20 nov","MAHARASHTRA","SATARA","MAN","2014-11-16 08:18:13.357"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Flower Drop?","Spray Planofix 5ml/15 Lit of Water.","MAHARASHTRA","SATARA","MAN","2014-11-16 08:31:59.643"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","Disease Attack -  Blight?","Redomil Gold 30gm +humic acid 30 ml 19:19:19 30gm /15 Lit of Water Drenching.","MAHARASHTRA","SATARA","MAN","2014-11-16 09:08:52.293"
"JAYAD","HORTICULTURE","Vegetables","Onion","	Plant Protection	","Thrips Attack ?","????????? ?? ????/15???? ??????????? ???? ?????? ?????.","MAHARASHTRA","SATARA","MAN","2014-11-16 09:44:29.463"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","WEAATHER IN SATARA ?","CLOUDEY WEATHER AND POSSIBILITY OF LIGHT RAIN","MAHARASHTRA","SATARA","PATAN","2014-11-16 09:48:04.280"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Leaf Eating Caterpillar ?","spray Chloropyriphos  30 ml /15 Lit of Water.","MAHARASHTRA","SATARA","PHALTAN","2014-11-16 10:22:35.220"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather report?","weather forecast -atmosphere is cloudy, possibility light rainfall .","MAHARASHTRA","SATARA","KHATAV","2014-11-16 10:27:45.947"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","Fertilizer Use and Availability","fertilizer ?","??????? ?????30?????/15 ???? ??????????? ???? ????? ???.????????? 30????+ 0:00:52- 40 ????? 15 ???? ??????? ?????? ?????? ???","MAHARASHTRA","SATARA","SATARA","2014-11-16 11:06:47.267"
"JAYAD","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","OIL SPOT DISEASE?","?????????? ????????????? ???????? ?????? ???","MAHARASHTRA","SATARA","SATARA","2014-11-16 11:10:35.600"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Fertilizer Use and Availability","FERTILIZER","10:26:26+ UREA","MAHARASHTRA","SATARA","KHANDALA","2014-11-16 11:43:04.793"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","weed in wheat?","weed in wheat- do hand weeding","MAHARASHTRA","SATARA","SATARA","2014-11-16 13:08:03.270"
