"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation?","Your Registration process successfully completed.","MAHARASHTRA","BULDANA","CHIKHLI                                           ","2014-12-04 07:47:42.010"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","attack pest","Spray Chloropyriphos 30ml/15 Lit of Water.","MAHARASHTRA","BULDANA","LONAR                                             ","2014-12-04 07:56:38.480"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","white fly on cotton?","Spray Polo 25gm /15 Lit of Water.","MAHARASHTRA","BULDANA","MALKAPUR                                          ","2014-12-04 08:10:11.957"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","wilt","bavistin.30 gm + humic acid 30 ml /15 liter water drenching","MAHARASHTRA","BULDANA","CHIKHLI                                           ","2014-12-04 08:27:21.220"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Beekeeping","weather in buldana ?","CLOUDEY WEATHER AND POSSIBILITY OF LIGHT RAIN","MAHARASHTRA","BULDANA","CHIKHLI                                           ","2014-12-04 08:34:25.183"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","leaf eating cater pillar on redgram","leaf eating cater pillar on redgram -Spray fame 5ml/15 Lit of Water.","MAHARASHTRA","BULDANA","MEHKAR                                            ","2014-12-04 08:58:20.020"
"RABI","HORTICULTURE","Vegetables","Peas (field peas/ garden peas/matar)","Seeds and Planting Material","variety of peas?","variety of peas ...... golden","MAHARASHTRA","BULDANA","KHAMGAON                                          ","2014-12-04 09:11:04.340"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","white fly on cotton?","Spray Polo 25gm /15 Lit of Water.","MAHARASHTRA","BULDANA","D. RAJA","2014-12-04 09:43:45.237"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","leaf eating cater pillar on redgram","leaf eating cater pillar on redgram -spray spinosad 6 ml / 15 lit water","MAHARASHTRA","BULDANA","NANDURA                                           ","2014-12-04 10:31:36.793"
"RABI","AGRICULTURE","Others","Others","Fertilizer Use and Availability","fertilizer info.","00;52;34   wapar kara","MAHARASHTRA","BULDANA","MEHKAR                                            ","2014-12-04 11:02:35.500"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Potato Varieties ?","Kufari Chandra Muki , Kufari Lavkar , Kufari Sindhuri","MAHARASHTRA","BULDANA","D. RAJA","2014-12-04 11:05:38.740"
"RABI","AGRICULTURE","Others","Others","Government Schemes","SMS Activation?","Your SMS Service has been activated","MAHARASHTRA","BULDANA","SHEGAON                                           ","2014-12-04 11:18:14.313"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Asked about SMS activation?","Your SMS activation done sucessfully.","MAHARASHTRA","BULDANA","KHAMGAON                                          ","2014-12-04 11:34:28.340"
"RABI","AGRICULTURE","Others","Others","Weather","About Weather report","Cloudy weather not possibility of rain","MAHARASHTRA","BULDANA","LONAR                                             ","2014-12-04 11:48:42.943"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Thrips Attack ?","Spray Record 10 gm or Pride 10 gm / 15 lit of water","MAHARASHTRA","BULDANA","LONAR                                             ","2014-12-04 11:49:55.967"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","Flower Drop ?","Spray Plano fix 5ml/15 Lit of Water.","MAHARASHTRA","BULDANA","BULDANA                                           ","2014-12-04 12:05:28.477"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","cotton market rate","cotton market rate - 3750-4000 rs/qit","MAHARASHTRA","BULDANA","MEHKAR                                            ","2014-12-04 12:30:04.443"
"RABI","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","fungs attak?Fertilizer Dose –","Spray M-45 30 gm/15 Lit of Water.spary 19 :19:19 40 gram +	Spray Microlla 30 ml/15 Lit of Water.","MAHARASHTRA","BULDANA","LONAR                                             ","2014-12-04 13:04:38.247"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","Leaf Eating Caterpillar?","Spray Chloropyriphos 30Ml /15 Lit Of Water.","MAHARASHTRA","BULDANA","D. RAJA","2014-12-04 13:23:51.207"
"RABI","AGRICULTURE","Others","Others","Government Schemes","information about kharip crop insurance ?","contact to block agriculture officer","MAHARASHTRA","BULDANA","LONAR                                             ","2014-12-04 14:41:29.103"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","mili bug on cotton ?","mili bug on cotton - spray triazophos","MAHARASHTRA","BULDANA","MALKAPUR                                          ","2014-12-04 14:45:30.180"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","fertilizers of onion?","application of fertilizers urea","MAHARASHTRA","BULDANA","MEHKAR                                            ","2014-12-04 14:48:46.867"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","fertiliser dose for maize ?","10:26:26 1 bag / acre","MAHARASHTRA","BULDANA","MOTALA                                            ","2014-12-04 14:53:04.090"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","Fungs Attack ON BANANA?","Spray Tilt 30gm / SCORE / KAVACH 30 GM + MICROLLA 30 ML/15 Lit of Water.","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2014-12-04 14:58:07.770"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","attack of blight on onion ?","spray saaf  gm +  karate  ml /  liter of water for onion","MAHARASHTRA","BULDANA","D. RAJA","2014-12-04 15:00:49.960"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Field Preparation	","Attack of red leaf?","Attack of red leaf---SPRAY UREA - 100 GRAM + MgSO4 --50 GRAM IN  15 LIT OF WATER","MAHARASHTRA","BULDANA","BULDANA                                           ","2014-12-04 15:44:29.523"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Thrip’s Attack ?","Spray Actra 5 gm/15 Lit of Water.","MAHARASHTRA","BULDANA","MOTALA                                            ","2014-12-04 15:54:22.420"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","FERTILIZER DOSE ?","APPLY 10:26:26 1 KG / TREE","MAHARASHTRA","BULDANA","D. RAJA","2014-12-04 16:05:37.760"
"JAYAD","AGRICULTURE","Others","Others","	Plant Protection	","weed in garlic?","weeding should done","MAHARASHTRA","BULDANA","BULDANA                                           ","2014-12-04 16:17:04.740"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","	Plant Protection	","Attack of Blight?","Spray Tilt 30gm + actra 5 gm /15 Lit of Water.","MAHARASHTRA","BULDANA","CHIKHLI                                           ","2014-12-04 16:52:53.580"
"RABI","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","Attack of White Grub ?","Use Fertera 4 kg /acre / Thimate 4 kg / acre.","MAHARASHTRA","BULDANA","MEHKAR                                            ","2014-12-04 17:10:52.773"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","STEM BORER IN BRINJAL?","Spray Proclaim 5gm/15lit of Water.
????????? 5?????/15???? ??????????? ???? ?????? ?????.­­­","MAHARASHTRA","BULDANA","BULDANA                                           ","2014-12-04 18:06:13.897"
"RABI","HORTICULTURE","Fruits","Acid Lime","	Plant Protection	","CITRUS CYLA?","Spray monocrotophos 15ml/15 Lit of Water.
????????????? 15 ???? /15 ???? ??????? ?????? ???????","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2014-12-04 18:07:15.263"
"JAYAD","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Field Preparation	","root rot ?","Bavistine 30gm + Humic Acid 30ml/15 Lit of Water Drenching.","MAHARASHTRA","BULDANA","BULDANA                                           ","2014-12-04 18:26:33.790"
"RABI","HORTICULTURE","Flowers","Marigold","	Plant Protection	","Attack of Blight?","Spray M-45 30 gm/15 Lit of Water.","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2014-12-04 18:34:28.150"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER FORCAST?","Partly cloudy ,no precipitation chances 	
???? ???????, ??????? ?????? ????","MAHARASHTRA","BULDANA","LONAR                                             ","2014-12-04 18:36:18.677"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","redening on cotton","redening on cotton -Spray 300 gm dap +50 gm magnesium sulphate/ 15 LIT OF WATER","MAHARASHTRA","BULDANA","CHIKHLI                                           ","2014-12-04 19:38:19.540"
"RABI","AGRICULTURE","Others","Others","Weather","Asked about Weather report ?","Partly claudy, No Chances of rain in next days","MAHARASHTRA","BULDANA","MEHKAR                                            ","2014-12-04 19:54:51.047"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","leaf eating cater pillar on redgram","leaf eating cater pillar on redgram - Decis - 4 ml/15 litre water.","MAHARASHTRA","BULDANA","LONAR                                             ","2014-12-04 19:55:25.723"
"JAYAD","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Market Information","subcidy of poultry ?","35-50% subcidy for  poultry","MAHARASHTRA","BULDANA","LONAR                                             ","2014-12-04 19:58:53.360"
"RABI","HORTICULTURE","Fruits","Citrus","Agriculture Mechanization","INCREASING OF SIZE OF CITRUS","INCREASING OF SIZE OF CITRUS - SPRAY 00:52:34 60 GM /15 Lit of Water","MAHARASHTRA","BULDANA","LONAR                                             ","2014-12-04 20:28:02.200"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","SMS  Registration","Your SMS  Registration process successfully completed","MAHARASHTRA","BULDANA","CHIKHLI                                           ","2014-12-04 21:09:57.920"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","farmer had enquired about fertilizer for wheat?","fertilizer for wheat apply 10:26:26 1 bag/acre","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2014-12-05 07:17:23.063"
"KHARIF","HORTICULTURE","Vegetables","Ash Gourd (Petha)","Agriculture Mechanization","asked about onion caterpillar attack ?","Spray M-45 30 gm/15 Lit of Water.","MAHARASHTRA","BULDANA","SHEGAON                                           ","2014-12-05 08:14:57.127"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","flower drop in tur?","Spray Plano fix 5ml/15 Lit of Water.","MAHARASHTRA","BULDANA","CHIKHLI                                           ","2014-12-05 08:23:44.483"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Fertilizer Use and Availability","fertilizer dose ?","0:52:34","MAHARASHTRA","BULDANA","MOTALA                                            ","2014-12-05 08:42:02.557"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","WEATHER IN  BULDANA ?","Cloudy weather Possibility of High to Medium Rainfall","MAHARASHTRA","BULDANA","LONAR                                             ","2014-12-05 08:51:33.100"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Flower Drop","Spray Boom flower 20ml/15lit of Water.","MAHARASHTRA","BULDANA","KHAMGAON                                          ","2014-12-05 09:00:48.210"
"RABI","HORTICULTURE","Vegetables","Tomato","Seeds and Planting Material","variety of tomato?","variety of tomato ......abhinav , alankar","MAHARASHTRA","BULDANA","JALGAONJAMOD","2014-12-05 09:08:52.617"
"KHARIF","AGRICULTURE","Millets","Buck Wheat (Kaspat)","	Plant Protection	","weather in buldana ?","Partly cloudy,  not  possibility with light  rain.","MAHARASHTRA","BULDANA","MALKAPUR                                          ","2014-12-05 09:16:00.473"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Field Preparation	","weather in  khamgaon ?","Cloudy weather Possibility of High to Medium Rainfall","MAHARASHTRA","BULDANA","KHAMGAON                                          ","2014-12-05 09:25:43.777"
"RABI","AGRICULTURE","Others","Others","Government Schemes","FARMER HAS REQUESTED TO ACTIVATE SMS SERVICE ON HIS MOBILE.","Registration process successfully completed.","MAHARASHTRA","BULDANA","SANGRAMPUR                                        ","2014-12-05 09:28:41.057"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","variety of potato","variety of potato - kufari jyoti , kufari pukhraj","MAHARASHTRA","BULDANA","BULDANA                                           ","2014-12-05 09:29:23.413"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","Powdery Mildew Attack?","Spray M-45 30 gm/15 Lit of Water.","MAHARASHTRA","BULDANA","KHAMGAON                                          ","2014-12-05 09:50:48.523"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Field Preparation	","asked about onion fertilizer dosess ?","00.00.50 apply.","MAHARASHTRA","BULDANA","KHAMGAON                                          ","2014-12-05 09:55:12.340"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Fertilizer Use and Availability","fungs attak?","Spray Redomil Gold 30gm/15Lit of Water.","MAHARASHTRA","BULDANA","BULDANA                                           ","2014-12-05 10:15:48.117"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","wilt?","wilt - drenching of blu copper or bavistin and humic acid","MAHARASHTRA","BULDANA","BULDANA                                           ","2014-12-05 10:19:18.947"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Seeds","farmer had enquired about nutrient for cotton?","nutrient for cotton spray 19:19:19 40gm + microlla 30ml /15 lit of water","MAHARASHTRA","BULDANA","CHIKHLI                                           ","2014-12-05 10:46:15.340"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Fertilizer Use and Availability","Leaf Eating Caterpillar ?","Spray fame 5ml/15 Lit of Water.","MAHARASHTRA","BULDANA","LONAR                                             ","2014-12-05 11:04:47.890"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","farmer had enquired about control measure for blight attack on onion?","to control blight attack on onion Spray M-45 30 gm/15 Lit of Water.","MAHARASHTRA","BULDANA","SANGRAMPUR                                        ","2014-12-05 11:05:03.627"
"RABI","HORTICULTURE","Fruits","Banana","Seeds and Planting Material","BANANA VARIETIES","BANANA VARIETIES -BASRAI, G9","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2014-12-05 11:07:16.963"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Agriculture Mechanization","Asked About SMS Activation?","Your SMS  Registration process successfully completed","MAHARASHTRA","BULDANA","SANGRAMPUR                                        ","2014-12-05 11:10:40.570"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Field Preparation	","Disease Attack- Blight Attack?","??????? ?????30?????/15 ???? ??????????? ???? ????? ???.","MAHARASHTRA","BULDANA","BULDANA                                           ","2014-12-05 11:17:59.370"
"RABI","HORTICULTURE","Vegetables","Tomato","Fertilizer Use and Availability","fertilizer dose of tomato?","fertilizer dose of tomato = 10:26:26 1 bag /acre","MAHARASHTRA","BULDANA","MALKAPUR                                          ","2014-12-05 11:24:26.093"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation?","sms scheme is activated on your mobile number","MAHARASHTRA","BULDANA","MEHKAR                                            ","2014-12-05 11:33:15.350"
"RABI","HORTICULTURE","Vegetables","Tomato","Fertilizer Use and Availability","foliar spray for tomato ?","spray urea 150gm + magnesium sulphet 50gm + zinc sulphet 20gm / 15 liter of water","MAHARASHTRA","BULDANA","LONAR                                             ","2014-12-05 11:37:13.980"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","jiv amrut ----","200 li water+25 kilo shen +5-7 li cow urine +2 kilo pluses powder + 2kilo black  gool+ 15kilo black soil +4 kilo ghe","MAHARASHTRA","BULDANA","LONAR                                             ","2014-12-05 11:39:57.647"
"RABI","AGRICULTURE","Others","Others","Weather","FARMER REQUESTED TO GIVE CURRENT STATUS OF WEATHER","today climate - partly cloudy and no possibility of  rain","MAHARASHTRA","BULDANA","MEHKAR                                            ","2014-12-05 11:46:15.960"
"KHARIF","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Field Preparation	","asked about caterpillar attack ?","?????????????? 30ml/15???? ??????????? ???? ?????? ?????","MAHARASHTRA","BULDANA","LONAR                                             ","2014-12-05 11:50:25.403"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","variety of wheat?","variety of wheat ...... hd 2189 , narmada sagar","MAHARASHTRA","BULDANA","CHIKHLI                                           ","2014-12-05 12:24:18.307"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","Fruit drop?","Spraying 1.5 GA+ 50 ml alcohol + 1 kg urea/100 lit water.","MAHARASHTRA","BULDANA","LONAR                                             ","2014-12-05 12:24:20.720"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","wilt?","wilt - drenching of blu copper or bavistin and humic acid","MAHARASHTRA","BULDANA","BULDANA                                           ","2014-12-05 12:40:52.037"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Field Preparation	","ASKED ABOUT SMS Activation ?","Sms scheme is activated successfully","MAHARASHTRA","BULDANA","BULDANA                                           ","2014-12-05 12:55:27.203"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","foliar spray for cotton","foliar spray for cotton- spray urea 150gm + magnesium sulphet 50gm + zinc sulphet 20gm / 15 liter of water","MAHARASHTRA","BULDANA","NANDURA                                           ","2014-12-05 13:28:38.340"
"RABI","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","	Plant Protection	","Thrips Attack?","Spray Karate15ml/15 Lit of Water.","MAHARASHTRA","BULDANA","BULDANA                                           ","2014-12-05 13:29:08.953"
"JAYAD","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Market Information","market rate ?","Commodity :GREEN GRAM                                                          Rate Per Unit in Rs. 

Date	Variety	APMC	Unit	Quantity	HRate	LRate	Average
5/12/14	HIRWA	AKOLA	QUINTAL	103	8000	7400	7700
   --''--	HIRWA	LOHA	QUINTAL	13	6670	5501	6300
   --''--	CHAMKI	JALGAON	QUINTAL	3	6000	5000	5000","MAHARASHTRA","BULDANA","CHIKHLI                                           ","2014-12-05 13:39:24.903"
"JAYAD","HORTICULTURE","Vegetables","Onion","	Plant Protection	","sucking pest ?","Spray Rogar 15ml/15 Lit of Water.","MAHARASHTRA","BULDANA","MEHKAR                                            ","2014-12-05 14:12:44.650"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","fertilizer dose","urea + mahadhan shakti + 10:26:26","MAHARASHTRA","BULDANA","BULDANA                                           ","2014-12-05 14:15:10.180"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","fertilizer dose","urea + mahadhan shakti + 10:26:26","MAHARASHTRA","BULDANA","BULDANA                                           ","2014-12-05 14:16:04.047"
"RABI","AGRICULTURE","Oilseeds","Sunflower (suryamukhi)","Seeds","varieties of sunflower ?","varieties of sunflower - modern surya","MAHARASHTRA","BULDANA","MEHKAR                                            ","2014-12-05 14:16:33.487"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","fertilizer dose","urea + mahadhan shakti + 10:26:26","MAHARASHTRA","BULDANA","BULDANA                                           ","2014-12-05 14:17:54.877"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","fertilizer dose","urea + mahadhan shakti + 10:26:26","MAHARASHTRA","BULDANA","BULDANA                                           ","2014-12-05 14:17:55.373"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","fertilizer dose","urea + mahadhan shakti + 10:26:26","MAHARASHTRA","BULDANA","BULDANA                                           ","2014-12-05 14:17:55.947"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","fertilizer dose","urea + mahadhan shakti + 10:26:26","MAHARASHTRA","BULDANA","BULDANA                                           ","2014-12-05 14:19:46.943"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","fertilizer dose","urea + mahadhan shakti + 10:26:26","MAHARASHTRA","BULDANA","BULDANA                                           ","2014-12-05 14:19:47.247"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","fertilizer dose","urea + mahadhan shakti + 10:26:26","MAHARASHTRA","BULDANA","BULDANA                                           ","2014-12-05 14:19:47.523"
"RABI","AGRICULTURE","Others","Others","Fertilizer Use and Availability","fertilizer info.","00;52;34  wapar kara","MAHARASHTRA","BULDANA","D. RAJA","2014-12-05 14:21:25.973"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","all cultivation managemnt","info given","MAHARASHTRA","BULDANA","NANDURA                                           ","2014-12-05 14:21:27.627"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","all cultivation managemnt","info given","MAHARASHTRA","BULDANA","CHIKHLI                                           ","2014-12-05 14:33:15.960"
"RABI","AGRICULTURE","Others","Others","Weather","Farmer has enquired about weather","???? ???????, ??????? ?????? ????","MAHARASHTRA","BULDANA","SHEGAON                                           ","2014-12-05 14:42:06.980"
"RABI","AGRICULTURE","Others","Others","Fertilizer Use and Availability","fertilizer info.","00;52;34  wapar kara","MAHARASHTRA","BULDANA","CHIKHLI                                           ","2014-12-05 15:00:00.760"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation?","Your SMS Registration process successfully completed.","MAHARASHTRA","BULDANA","LONAR                                             ","2014-12-05 15:16:05.530"
"RABI","HORTICULTURE","Fruits","Mango","Fertilizer Use and Availability","FERTILIEZER DOE FOR MANGO?","FERTILIEZER DOE FOR MANGO IS USE 19:19:19 60 GM + MICROLLA 30 ML + HUMIC ACID 30 ML / 15 LIT OF WATER","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2014-12-05 15:27:53.630"
"RABI","AGRICULTURE","Others","Others","Government Schemes","FARMER HAS REQUESTED TO ACTIVATE SMS SERVICE ON HIS MOBILE.","Registration process successfully completed.","MAHARASHTRA","BULDANA","NANDURA                                           ","2014-12-05 15:42:58.297"
"RABI","AGRICULTURE","Others","Others","Fertilizer Use and Availability","fertilizer info.","00;52;34  wapar kara","MAHARASHTRA","BULDANA","CHIKHLI                                           ","2014-12-05 15:55:38.250"
"RABI","AGRICULTURE","Others","Others","Government Schemes","FARMER HAS REQUESTED TO ACTIVATE SMS SERVICE ON HIS MOBILE.","Registration process successfully completed.","MAHARASHTRA","BULDANA","LONAR                                             ","2014-12-05 16:42:50.500"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Sucking Pest ?","Spray Actra 5 gm/15 Lit of Water.","MAHARASHTRA","BULDANA","MOTALA                                            ","2014-12-05 16:58:41.397"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather Report?","Cloudy weather no possibility of rain","MAHARASHTRA","BULDANA","LONAR                                             ","2014-12-05 17:03:16.153"
"RABI","HORTICULTURE","Vegetables","Watermelon","Seeds and Planting Material","VARITIES OF WATERMELON?","VARITIES OF WATERMELON ARE Agastha, Sugar Beby, Black Magic, Sugar Manik.","MAHARASHTRA","BULDANA","KHAMGAON                                          ","2014-12-05 17:08:12.333"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Sucking Pest ?","Spray Actra 5 gm + regent 10 ml /15 Lit of Water.","MAHARASHTRA","BULDANA","BULDANA                                           ","2014-12-05 18:21:40.990"
"KHARIF","HORTICULTURE","Vegetables","Potato","Water Management, Micro Irrigation","weather information","cloudy weather , no raion chances","MAHARASHTRA","BULDANA","JALGAONJAMOD","2014-12-05 18:22:17.200"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About SMS Activation ?","Your Registration process successfully completed.","MAHARASHTRA","BULDANA","NANDURA                                           ","2014-12-05 18:25:21.647"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","fertilizer dose of potato ?","fertilizer dose of potato - apply 15:15:15 and urea","MAHARASHTRA","BULDANA","CHIKHLI                                           ","2014-12-05 18:31:09.283"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information","cloudy weather , no rain chances","MAHARASHTRA","BULDANA","MEHKAR                                            ","2014-12-05 19:25:32.780"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation?","Your Registration process successfully completed.","MAHARASHTRA","BULDANA","CHIKHLI                                           ","2014-12-05 19:55:05.913"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","Asked About SMS Activation?","Your SMS  Registration process successfully completed","MAHARASHTRA","BULDANA","CHIKHLI                                           ","2014-12-05 19:56:43.523"
"RABI","AGRICULTURE","Others","Others","Government Schemes","FARMER HAS REQUESTED TO ACTIVATE SMS SERVICE ON HIS MOBILE.","Registration process successfully completed.","MAHARASHTRA","BULDANA","SANGRAMPUR                                        ","2014-12-05 20:11:46.463"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","fertilizer info.","dap  wapar kara","MAHARASHTRA","BULDANA","KHAMGAON                                          ","2014-12-05 20:16:42.987"
"RABI","AGRICULTURE","Others","Others","Fertilizer Use and Availability","fertilizer info.","Spray Microlla 30 ml/15 Lit of Water.","MAHARASHTRA","BULDANA","D. RAJA","2014-12-05 20:17:22.487"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Report","Partly cloudy,  not  possibility with light  rain.","MAHARASHTRA","BULDANA","KHAMGAON                                          ","2014-12-05 20:20:48.480"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","CATTERPILLOR ON TUR","CATTERPILLOR ON TUR  - TAKUMI 20 GM /15 LITER WATER SPRAY","MAHARASHTRA","BULDANA","JALGAONJAMOD","2014-12-06 06:23:18.580"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","BLIGHT ON ONION","BLIGHT ON ONION  - ANTRACALL 30 GM /15 LITER WATER SPRAY","MAHARASHTRA","BULDANA","JALGAONJAMOD","2014-12-06 06:45:22.150"
"KHARIF","HORTICULTURE","Flowers","China Astor","	Plant Protection	","FARMER Asking about SMS Activation-?","Your Registration process successfully completed.","MAHARASHTRA","BULDANA","CHIKHLI                                           ","2014-12-06 08:01:53.827"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","Fertilizer Dose –","spary 19 :19:19 40 gram +	Spray Microlla 30 ml/15 Lit of Water.","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2014-12-06 08:21:22.063"
"RABI","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","Fertilizer Dose –","spary 19 :19:19 40 gram +	Spray Microlla 30 ml/15 Lit of Water.","MAHARASHTRA","BULDANA","JALGAONJAMOD","2014-12-06 08:30:30.050"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Attack of fungus?","Spray Bavistine 30gm/15lit of Water.","MAHARASHTRA","BULDANA","KHAMGAON                                          ","2014-12-06 09:02:53.673"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","farmer had enquired about control measure for caterpillar  attack on onion?","to control caterpillar  attack on onion Spray Actra 5 gm /15 Lit of Water.","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2014-12-06 09:04:57.350"
