"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","attack pest","Spray Actra 5 gm/15 Lit of Water.","MAHARASHTRA","BEED","SHIRUR ( KA )","2014-11-08 19:04:12.243"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","attack of sucking pest on cotton ?","spray admire 5gm + M-45 30 gm/ 15 liter of water for controlling sucking pest","MAHARASHTRA","BEED","BEED","2014-11-08 19:57:48.167"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","fertilizer","10 26 26+urea","MAHARASHTRA","BEED","BEED","2014-11-08 20:45:27.397"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Thrips Attack ?","actra 5 gm + bavistan 30 gm + micriollla 30 ml / 15 litar water","MAHARASHTRA","BEED","BEED","2014-11-09 08:01:33.630"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Thrips Attack ?","Spray Actra 5 gm/15 Lit of Water","MAHARASHTRA","BEED","BEED","2014-11-09 08:58:45.900"
"RABI","HORTICULTURE","Vegetables","Brinjal","Nutrient Management","Farmer has enquired  about tonic for flowering in brinjal?","tonic for flowering in brinjal spray boomflower 20ml  / 15 litre water","MAHARASHTRA","BEED","PARALI  V .","2014-11-09 10:20:43.770"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Flower Drop?","Spray Plano fix 5ml/15 Lit of Water.","MAHARASHTRA","BEED","ASHTI                                             ","2014-11-09 10:36:25.737"
"KHARIF","AGRICULTURE","Others","Others","Weather","Farmer has requested about weather forecast information","???? ?????? ????? –???? ??????? ??? ??? ??????? ?????? ????","MAHARASHTRA","BEED","ASHTI                                             ","2014-11-09 10:51:42.917"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Asked About Weather Report?","Cloudy weather no possibility of rain","MAHARASHTRA","BEED","BEED","2014-11-09 10:56:17.687"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","FOR FLOWER GRAOWTH?","SPRAY MICROLLA 30 MILI + BOOMFLOWER 30 MILI + 00:52:34 50 GRAM IN 15 LIT OF WATER","MAHARASHTRA","BEED","AMBAJOGAI                                         ","2014-11-09 10:56:28.393"
"RABI","HORTICULTURE","Vegetables","Ridge Gourd","Seeds and Planting Material","varieties of ridge gourd?","varieties of ridge gourd-nirmal-9, nirmal-22","MAHARASHTRA","BEED","MAJALGAON","2014-11-09 10:59:21.583"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather Report?","Cloudy weather no possibility of rain","MAHARASHTRA","BEED","PARALI  V .","2014-11-09 11:06:49.823"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","Farmer has enquired   market rate of cotton?","market rate of cotton are 3800 to 4000 Rs/Q","MAHARASHTRA","BEED","ASHTI                                             ","2014-11-09 11:11:12.483"
"RABI","AGRICULTURE","Others","Others","Government Schemes",". Asked About SMS Activation?","Your SMS  Registration process successfully completed","MAHARASHTRA","BEED","GEORAI                                            ","2014-11-09 11:28:55.010"
"RABI","AGRICULTURE","Others","Others","Weather","SMS Activation?","Your Registration process successfully completed.","MAHARASHTRA","BEED","BEED","2014-11-09 11:44:05.393"
"RABI","AGRICULTURE","Others","Others","Weather","SMS Activation?","Your Registration process successfully completed.","MAHARASHTRA","BEED","BEED","2014-11-09 11:44:06.803"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","Disease Attack- Blight Attack?","Spray Redomil Gold 30gm + Humic Acid 30ml/15 Lit of Water Drenching.","MAHARASHTRA","BEED","AMBAJOGAI                                         ","2014-11-09 12:02:37.207"
"RABI","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORCAST?","Weather is Partly cloudy ,not possibility of rain","MAHARASHTRA","BEED","AMBAJOGAI                                         ","2014-11-09 12:21:01.007"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","attack of blight on onion ?","spray saaf 30 gm + supar confodor 6 ml / 15 liter of water for controlling onion blight","MAHARASHTRA","BEED","SHIRUR ( KA )","2014-11-09 14:29:19.783"
"JAYAD","AGRICULTURE","Others","Others","	Field Preparation	","fruit drop in coconut ?","valumixphorate vaparave","MAHARASHTRA","BEED","AMBAJOGAI                                         ","2014-11-09 14:43:05.623"
"RABI","HORTICULTURE","Vegetables","Onion","Market Information","market rate of onion ?","market rate of onion - 750 to 2000/q","MAHARASHTRA","BEED","ASHTI                                             ","2014-11-09 15:03:28.870"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Thrips Attack ?","Spray Actra 5 gm/15 Lit of Water","MAHARASHTRA","BEED","KAIJ                                              ","2014-11-09 16:01:09.867"
"RABI","AGRICULTURE","Others","Others","Weather","weather forcast?","udya pavasachi shakyata ahe","MAHARASHTRA","BEED","AMBAJOGAI                                         ","2014-11-09 16:04:15.080"
"RABI","AGRICULTURE","Others","Others","Weather","? Asked About Weather Forecast","Partly cloudy and no possibility of  rain.","MAHARASHTRA","BEED","KAIJ                                              ","2014-11-09 16:22:33.800"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","MAVA","Actra 5 gm  + ????????? 30?????/15 ???? ??????????? ???? ?????? ?????..","MAHARASHTRA","BEED","BEED","2014-11-09 16:24:19.397"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","CUTWORMS ATTACK ON GRAM?","DRENCHING OF  Chloropyriphos 30ml + HUMIC ACID 30 ML/15 Lit of Water.
	Phorate 10 G 10kg/Acre Application.","MAHARASHTRA","BEED","KAIJ                                              ","2014-11-09 16:56:07.723"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","APHIDS ATTACK ON SUGARCANE?","SPRAY DIMETHOATE 15 ML + DETERGENT POWDER 500 GM / 15 LIT OF WATER","MAHARASHTRA","BEED","KAIJ                                              ","2014-11-09 17:00:20.307"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Field Preparation	","fertilizers of s.cane?","Spray 00-52-34 30gm/15lit of water.","MAHARASHTRA","BEED","KAIJ                                              ","2014-11-09 17:05:30.390"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Report ?","Partly cloudy and NOT POSSIBILITY light rain.","MAHARASHTRA","BEED","GEORAI                                            ","2014-11-09 17:19:13.797"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","Farmer has enquired   control measure for sucking pest on mango?","to control sucking pest on mango spray actra 5gm + 19:19:19 40gm + microlla 30ml/15 lit of water","MAHARASHTRA","BEED","PARALI  V .","2014-11-09 17:24:05.270"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather Forecast","Partly cloudy and no possibility of  rain.","MAHARASHTRA","BEED","ASHTI                                             ","2014-11-09 17:34:27.600"
"RABI","AGRICULTURE","Others","Others","Market Information","other in formation for co.no. ?","Dr. C.M.S. Tripathi  
Programme Coordinator 
Krishi Vigyan Kendra  
Post Box No: 28  
Post: Ambajogai  
Dsitt. Beed – 431517 
Email: kvkbeed@sancharnet.in 
           kvkbeed@bsnl.in 
           cmstripathi@yahoo.co.in
02446-
258552 
02446- 
258557  -  09890467522","MAHARASHTRA","BEED","BEED","2014-11-09 17:53:04.960"
"KHARIF","AGRICULTURE","Others","Others","Fertilizer Use and Availability","fertilizer info.","00;52;34  wapar kara","MAHARASHTRA","BEED","BEED","2014-11-09 19:25:05.400"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","Cultural Practices","Attack Red Mites ?","Spray Oberon 15ml / omite 5ml/15Lit of Water.","MAHARASHTRA","BEED","BEED","2014-11-10 08:17:13.193"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","Cultural Practices","Attack Red Mites ?","Spray Oberon 15ml / omite 5ml/15Lit of Water.","MAHARASHTRA","BEED","BEED","2014-11-10 08:35:36.057"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","ATTACK OF Sucking Pest ?","Spray Actra 5 gm/15 Lit of Water.","MAHARASHTRA","BEED","BEED","2014-11-10 09:46:12.250"
"RABI","AGRICULTURE","Others","Others","Weather","weather information of ambejogai?","weather information of ambejogai-cloudy with rain","MAHARASHTRA","BEED","AMBAJOGAI                                         ","2014-11-10 10:36:31.153"
"JAYAD","AGRICULTURE","Others","Others","Weather","WEATHER ?","DHAGAL HAVAMMAN AAHE","MAHARASHTRA","BEED","DHARUR                                            ","2014-11-10 12:00:50.767"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather Report ?","weather , possibility of Light  rainfall","MAHARASHTRA","BEED","DHARUR                                            ","2014-11-10 12:01:41.523"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather Report ?","Partly cloudy & possibility of light rainfall.¬¬¬¬","MAHARASHTRA","BEED","BEED","2014-11-10 12:05:20.500"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASKED ABOUT SMS ACTIVATION?","sms scheme is activated on your mobile number","MAHARASHTRA","BEED","PARALI  V .","2014-11-10 12:07:09.550"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","attack of mili bug in cotton?","attack of mili bug in cotton-spray admire 5gm/ 15 lit of water","MAHARASHTRA","BEED","ASHTI                                             ","2014-11-10 12:16:00.570"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Fruit Borer Attack?","Spray Bavistine 30gM + /15lit of Water.","MAHARASHTRA","BEED","MAJALGAON","2014-11-10 14:55:30.720"
"RABI","AGRICULTURE","Others","Others","Government Schemes","FARMER HAS REQUESTED TO ACTIVATE SMS SERVICE ON HIS MOBILE.","Registration process successfully completed.","MAHARASHTRA","BEED","ASHTI                                             ","2014-11-10 15:10:47.287"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","LEAF CURL ON BRINJAL","LEAF CURL ON BRINJAL  = ACTRA 5 GM = REDOMIL GOLD 30 GM /15 LITER WATER SPRAY","MAHARASHTRA","BEED","AMBAJOGAI                                         ","2014-11-10 15:48:11.080"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather report ?","Partly cloudy, possibility of light  rain","MAHARASHTRA","BEED","BEED","2014-11-10 15:55:42.870"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report of","Partly cloudy, possible thunderstorms with rain.  Partly cloudy and no rain	
???? ???????, ?????? ????? ?? ?????? ???.","MAHARASHTRA","BEED","BEED","2014-11-10 16:58:32.477"
"RABI","HORTICULTURE","Condiments and Spices","Turmeric","Market Information","turmeric market rate?","Commodity :TURMERIC                                                          Rate Per Unit in Rs. 

 


Date

Variety

APMC

Unit

Quantity

HRate

LRate

Average

10/11/14 LOCAL BASMAT  QUINTAL 715 7505 5800 6700 
   --''-- RAJAPURI SANGALI QUINTAL 1596 9700 5000 7250 
8/11/14 LOCAL BASMAT  QUINTAL 170 7105 5500 6500","MAHARASHTRA","BEED","PARALI  V .","2014-11-10 18:05:43.457"
"RABI","HORTICULTURE","Vegetables","Ridge Gourd","	Plant Protection	","attack of sucking pest on ridge gourd ?","spray rogar 20 ml + M-45 30 gm / 15 liter of water","MAHARASHTRA","BEED","ASHTI                                             ","2014-11-10 18:20:12.923"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Information","Partly cloudy  possibility of Rainfall","MAHARASHTRA","BEED","GEORAI                                            ","2014-11-10 18:22:12.830"
"JAYAD","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","VARIETY OF CHILLI?","mirachi vaan- sitara , jwala","MAHARASHTRA","BEED","GEORAI                                            ","2014-11-10 18:39:39.290"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About SMS Activation ?","Your Registration Process Successfully Completed.","MAHARASHTRA","BEED","MAJALGAON","2014-11-10 20:32:01.533"
"RABI","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","Varieties","varieties of jowar","varieties of jowar - phule mauli,maldandi 35-1,phule chitra ,parbhani moti","MAHARASHTRA","BEED","AMBAJOGAI                                         ","2014-11-11 08:15:26.517"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","FERTILIZER","0 52 34 +UREA","MAHARASHTRA","BEED","BEED","2014-11-11 08:23:52.410"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation?","Your SMS Registration process successfully completed","MAHARASHTRA","BEED","PARALI  V .","2014-11-11 08:40:42.673"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Information","Partly cloudy  possibility of Rainfall","MAHARASHTRA","BEED","GEORAI                                            ","2014-11-11 08:59:33.713"
"RABI","HORTICULTURE","Vegetables","Brinjal","Fertilizer Use and Availability","fungs attak?","Spray Redomil Gold 30gm/15Lit of Water.","MAHARASHTRA","BEED","BEED","2014-11-11 09:17:22.383"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	",". Asked About SMS Activation?","Your SMS  Registration process successfully completed","MAHARASHTRA","BEED","ASHTI                                             ","2014-11-11 09:38:39.037"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Nutrient Management","farmer had enquired about control measure for wilting in gram?","to control wilting in gram take drenching of  redomil gold 30gm + humic acid 30ml/15 lit of water","MAHARASHTRA","BEED","ASHTI                                             ","2014-11-11 09:50:19.983"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation?","Your SMS Registration process successfully completed.","MAHARASHTRA","BEED","GEORAI                                            ","2014-11-11 10:53:03.547"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Asked about weather forecasting?","Cloudy weather and possibility of light rain .","MAHARASHTRA","BEED","AMBAJOGAI                                         ","2014-11-11 12:08:54.860"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","thrips on potato?","spray    regent 2 mili/liter","MAHARASHTRA","BEED","DHARUR                                            ","2014-11-11 12:18:26.433"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","Leaf Eating Caterpillar ?","Chloropyriphos 30 ml /15 Lit of Water.","MAHARASHTRA","BEED","GEORAI                                            ","2014-11-11 12:38:01.117"
"JAYAD","AGRICULTURE","Others","Others","Government Schemes","ASKED FOR THE SMS SERVICE REGISTRATION?","REGISTERED FOR SMS SERVICE","MAHARASHTRA","BEED","ASHTI                                             ","2014-11-11 12:49:27.543"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","fungs attak?","Spray Bavistine 30gm/15lit of Water.","MAHARASHTRA","BEED","KAIJ                                              ","2014-11-11 12:51:31.157"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","LEAF CURL ON CHILLI","LEAF CURL ON CHILLI - SPRAY ULALA 8 GM + RIDOMIL GOLD 35 GM /15 LIT OF WATER","MAHARASHTRA","BEED","KAIJ                                              ","2014-11-11 13:02:08.623"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Asked about weather forecasting?","Partly cloudy and possibility of light rain","MAHARASHTRA","BEED","WADWANI                                           ","2014-11-11 13:23:52.280"
"RABI","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","	Plant Protection	","Leaf Eating Caterpillar ?","Avaunt 15.8 % EC 200 ml / 200 liter of Water","MAHARASHTRA","BEED","ASHTI                                             ","2014-11-11 13:59:27.530"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","Attack of Blight?","Spray M-45 30 gm/15 Lit of Water.","MAHARASHTRA","BEED","GEORAI                                            ","2014-11-11 14:16:41.960"
"RABI","AGRICULTURE","Others","Others","Training and Exposure Visits","market webcite?","www.msamb.com","MAHARASHTRA","BEED","KAIJ                                              ","2014-11-11 14:17:01.227"
"RABI","AGRICULTURE","Others","Others","Weather","Govt. Schemes?","guide to visit TAO.","MAHARASHTRA","BEED","KAIJ                                              ","2014-11-11 14:20:03.647"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report ?","Weather is Partly cloudy and  possibility of  light rain","MAHARASHTRA","BEED","ASHTI                                             ","2014-11-11 14:26:06.103"
"RABI","AGRICULTURE","Others","Others","Government Schemes","sms activation?","Your Registration process successfully completed.
????? ?????? ????? ????????? ????? ?????? ???.","MAHARASHTRA","BEED","KAIJ                                              ","2014-11-11 14:28:14.827"
"RABI","AGRICULTURE","Others","Others","Varieties","Asking about weather forecast ?","Partly cloudy, No Possibility of Rain","MAHARASHTRA","BEED","SHIRUR ( KA )","2014-11-11 14:38:07.787"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","SMS ACTIVATION","YOUR SMSACTIVATION IS COMPLETED","MAHARASHTRA","BEED","SHIRUR ( KA )","2014-11-11 14:41:53.780"
"RABI","AGRICULTURE","Others","Others","Market Information","Farmer has requested to start sms service on his mobile","The service on his mobile has been activated","MAHARASHTRA","BEED","ASHTI                                             ","2014-11-11 14:48:07.237"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","sucking pest on cotton ?","Spray Rogar 15ml/15 Lit of Water.","MAHARASHTRA","BEED","MAJALGAON","2014-11-11 14:48:54.350"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Thrips Attack on cotton","Spray Actra 5 gm + dhanzyme gold 30 ml 15 Lit of Water.","MAHARASHTRA","BEED","SHIRUR ( KA )","2014-11-11 15:10:20.923"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ATTACK OF BLIGHT?","ASTRA 5 GRAM+ 19:19:19 / 00:52:34  – 60 GRAMS + MICROLA – 40 ML + BAVISTIN – 30 GRAMS IN 15 LITER OF WATER","MAHARASHTRA","BEED","MAJALGAON","2014-11-11 15:17:52.533"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather report ?","???? ???????,?? ??????????? ????? ?? ?????? ???.","MAHARASHTRA","BEED","BEED","2014-11-11 15:41:22.420"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Vegetative Propagation and Tissue Culture","VARIETY OF CHILLI","AGNIREKHA, MAINA, JWALA, JYOTI , TEJA -  VARIETY OF CHILLI","MAHARASHTRA","BEED","BEED","2014-11-11 15:46:28.647"
"RABI","HORTICULTURE","Vegetables","Chillies","Seeds and Planting Material","chilli spacing?","chilli spacing--75* 60 cm","MAHARASHTRA","BEED","BEED","2014-11-11 16:10:39.950"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report ?","Weather is Partly cloudy and  possibility of  light rain","MAHARASHTRA","BEED","PARALI  V .","2014-11-11 16:14:37.943"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report","weather forecast -atmosphere is cloudy, possibility light rainfall .","MAHARASHTRA","BEED","BEED","2014-11-11 16:50:25.357"
"RABI","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","market rate of soyabean","market rate of soyabean = Rs 3100 - 3550 per quintal","MAHARASHTRA","BEED","PATODA                                            ","2014-11-11 16:56:34.957"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Field Preparation	","sucking pest on cotton ?","Spray Actra 5 gm  /15 Lit of Water.","MAHARASHTRA","BEED","BEED","2014-11-11 17:09:13.790"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","Sucking Pest ?","actara 5 gm + ridomil gold 30 ml 15 liter water","MAHARASHTRA","BEED","KAIJ                                              ","2014-11-11 17:11:00.420"
"KHARIF","HORTICULTURE","Vegetables","Drum Stick","	Plant Protection	","Flower drop?","Spray Plano fix 5ml/15 Lit of Water. .+00:52:34 60gram","MAHARASHTRA","BEED","ASHTI                                             ","2014-11-11 17:46:08.797"
"RABI","AGRICULTURE","Others","Others","Weather","Asking about weather forecast ?","Partly cloudy, No Possibility of Rain","MAHARASHTRA","BEED","ASHTI                                             ","2014-11-11 17:50:51.333"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","white fly on chilli?","Spray Polo 25gm /15 Lit of Water","MAHARASHTRA","BEED","PARALI  V .","2014-11-11 18:39:50.840"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER REPORT?","cloudy and there are no possibility of rains.","MAHARASHTRA","BEED","PARALI  V .","2014-11-11 19:20:41.483"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","Sms activation?","Your Registration process successfully completed","MAHARASHTRA","BEED","ASHTI                                             ","2014-11-11 20:57:16.687"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Asked about SMS Activation","Your registration for sms activation is successful","MAHARASHTRA","BEED","DHARUR                                            ","2014-11-11 21:34:21.703"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Field Preparation	","weather in  beed ?","CLOUDEY WEATHER AND POSSIBILITY OF LIGHT RAIN","MAHARASHTRA","BEED","GEORAI                                            ","2014-11-12 07:36:38.420"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Field Preparation	","weather in  beed ?","CLOUDEY WEATHER AND POSSIBILITY OF LIGHT RAIN","MAHARASHTRA","BEED","PARALI  V .","2014-11-12 07:51:16.160"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASKED ABOUT SMS ACTIVATION?","sms scheme is activated on your mobile number","MAHARASHTRA","BEED","AMBAJOGAI                                         ","2014-11-12 08:17:52.690"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather Forecast?","Weather - Partly cloudy, possiblity of light rainfall.","MAHARASHTRA","BEED","GEORAI                                            ","2014-11-12 08:43:10.390"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","chilli variety?","sitara ya jatichi lagavad karavi","MAHARASHTRA","BEED","MAJALGAON","2014-11-12 08:57:24.680"
"RABI","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","	Plant Protection	","varieties of jowar?","varieties of jowar- ruchira, phule amruta","MAHARASHTRA","BEED","DHARUR                                            ","2014-11-12 08:59:02.717"
"RABI","HORTICULTURE","Vegetables","Onion","Market Information","onion market rate","onion market rate - 600-1900 rs /qit","MAHARASHTRA","BEED","GEORAI                                            ","2014-11-12 09:05:29.000"
"KHARIF","AGRICULTURE","Millets","Barnyard Millet (Kundiraivlli/Sawan","	Field Preparation	","ASKED ABOUT WEATHER RECORD ?","cloudy weather , and  possibility of rain","MAHARASHTRA","BEED","ASHTI                                             ","2014-11-12 10:07:57.833"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","aphids attack?","SPRAY THIOMETHAKZOM 5 GM IN 15 LTR OF WATER","MAHARASHTRA","BEED","KAIJ                                              ","2014-11-12 10:41:51.363"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather  Forecast?","Cloudy weather, possibility of rainfall.","MAHARASHTRA","BEED","BEED","2014-11-12 10:47:25.947"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Thrips Attack ?","Spray actra 5 gm + Redomil Gold 30gm/15Lit of Water","MAHARASHTRA","BEED","GEORAI                                            ","2014-11-12 11:13:33.173"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Varieties","cotton variety?","cotton variety ...... ajit 155","MAHARASHTRA","BEED","ASHTI                                             ","2014-11-12 11:15:49.353"
"KHARIF","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","fertilizer dose for potato?","Apply 20 kilo urea + 30 kilo SSP / 20 R","MAHARASHTRA","BEED","ASHTI                                             ","2014-11-12 11:26:01.470"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Flower Drop ?","Spray Boom flower 20ml/15lit of Water.","MAHARASHTRA","BEED","ASHTI                                             ","2014-11-12 11:29:34.530"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Agriculture Mechanization","variety of gram","variety of gram = vijay ,vishal , digvijay","MAHARASHTRA","BEED","SHIRUR ( KA )","2014-11-12 11:32:17.237"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather  Forecast?","Cloudy weather, possibility of rainfall.","MAHARASHTRA","BEED","PARALI  V .","2014-11-12 11:37:23.390"
"KHARIF","AGRICULTURE","Fodder Crops","Anjan Grass","Varieties","VARIETY","VARIETY  - GAJRAJ","MAHARASHTRA","BEED","PARALI  V .","2014-11-12 11:42:18.470"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASKED ABOUT SMS ACTIVATION?","sms scheme is activated on your mobile number","MAHARASHTRA","BEED","ASHTI                                             ","2014-11-12 11:56:57.277"
"RABI","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","potato?","kupari jyoti","MAHARASHTRA","BEED","PARALI  V .","2014-11-12 12:02:20.877"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER INFORMATION","CLOUDY WEATHER . , NO RAIN CHANCES","MAHARASHTRA","BEED","ASHTI                                             ","2014-11-12 12:34:10.960"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Fungus Attack?","Confidor 6ml/15 Lit of Water.+Spray Bavistine 30gm/15lit of Water.","MAHARASHTRA","BEED","GEORAI                                            ","2014-11-12 13:21:35.657"
"RABI","AGRICULTURE","Others","Others","Weather","Asking about Weather Forecast ?","Partly cloudy weather and possibility of light rain","MAHARASHTRA","BEED","GEORAI                                            ","2014-11-12 13:30:40.067"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","APHID ON COTTON?","Spray monocrotophos 15ml/15 Lit of Water.
????????????? 15 ???? /15 ???? ??????? ?????? ???????.","MAHARASHTRA","BEED","BEED","2014-11-12 13:40:12.440"
"JAYAD","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","bahar treatment ?","spray of Etheril 2ml/litar OF WATER","MAHARASHTRA","BEED","ASHTI                                             ","2014-11-12 14:05:49.913"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","red leaf of cotton ?","mag sulphate 60 gm  + DAP 200 GM + zn sulphate 20 gm /15 Lit of Water.","MAHARASHTRA","BEED","BEED","2014-11-12 14:34:08.830"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","attack pest","spray Chloropyriphos 30ml/15 Lit of Water.","MAHARASHTRA","BEED","GEORAI                                            ","2014-11-12 14:35:58.910"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","ATTACK OF BLIGHT?","SPRAY  19:19:19 / 00:52:34  – 60 GRAMS + MICROLA – 40 ML + BAVISTIN – 30 GRAMS IN 15 LITER OF WATER","MAHARASHTRA","BEED","GEORAI                                            ","2014-11-12 14:36:27.627"
"KHARIF","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","Attack of White Grub ?","Use Fertera 4 kg /acre / Regent 4 kg / acre.","MAHARASHTRA","BEED","ASHTI                                             ","2014-11-12 14:37:52.000"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","fertilizer","Spray 00-52-34 30gm/15lit of water.","MAHARASHTRA","BEED","ASHTI                                             ","2014-11-12 15:00:20.377"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","LEAF CURL ON CHILLI","LEAF CURL ON CHILLI  - ACTRA 5 GM + REDOMIL GOLD 30 GM /15 LITER WATER SPRAY","MAHARASHTRA","BEED","BEED","2014-11-12 15:06:32.090"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","cotton market rate","cotton market rate  -3800 - 4050 rs /qit","MAHARASHTRA","BEED","KAIJ                                              ","2014-11-12 15:11:46.797"
