"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","soybean market rate?","soybean market rate .... 3200 Rs / Quintal","MAHARASHTRA","WASHIM","KARANJA                                           ","2014-11-11 13:04:37.560"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Report ?","Partly cloudy,  possibility with light rain.","MAHARASHTRA","WASHIM","MANGRULPIR                                        ","2014-11-11 14:03:21.160"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather info.","Partly cloudy and no possibility of  rain.","MAHARASHTRA","WASHIM","MALEGAON                                          ","2014-11-11 14:33:16.973"
"KHARIF","AGRICULTURE","Others","Others","Fertilizer Use and Availability","fertilizer info.","00;52;34 wapar kara","MAHARASHTRA","WASHIM","MALEGAON                                          ","2014-11-11 14:34:19.957"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Sms scheme is activated successfully","????? ????? ?????????  ?????? ????? ?????? ???.","MAHARASHTRA","WASHIM","MANGRULPIR                                        ","2014-11-11 14:40:24.493"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","White Fly Attack?","Caesar 200 ML / 200 Liter Water / Acer","MAHARASHTRA","WASHIM","KARANJA                                           ","2014-11-11 15:13:16.317"
"RABI","AGRICULTURE","Others","Others","Weather","Asking about weather forecast ?","Partly cloudy, No Possibility of Rain","MAHARASHTRA","WASHIM","MALEGAON                                          ","2014-11-11 15:15:54.450"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Leaf  Eating Caterpillar  TUR?","Spray cypermetrin  30 ml  or profenophos 30 ml + microlla 30 ml + 00:52:34 60 gm /15 Lit of Water.","MAHARASHTRA","WASHIM","KARANJA                                           ","2014-11-11 16:17:54.723"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asked About Weather Forecast","Partly cloudy and no possibility of  rain.","MAHARASHTRA","WASHIM","MANGRULPIR                                        ","2014-11-11 16:21:36.480"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asked About Weather Forecast","Partly cloudy and no possibility of  rain.","MAHARASHTRA","WASHIM","MALEGAON                                          ","2014-11-11 16:25:49.997"
"RABI","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORCAST?","Weather is Partly cloudy and  possibility of  light rain","MAHARASHTRA","WASHIM","MANGRULPIR                                        ","2014-11-11 16:30:56.050"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Plant Protection	","WEEDICDE FOR WHEAT?>","SPRAY 2 4 D 40 GM + UREA 200 GM / 15 LIT OF WATER","MAHARASHTRA","WASHIM","WASHIM                                            ","2014-11-11 16:46:06.280"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about Weather information?","Cloudy weather Possibility of High to Medium Rainfall","MAHARASHTRA","WASHIM","MALEGAON                                          ","2014-11-11 16:57:34.770"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Attack of Caterpillar?","Spray fame 5ml/15 Lit of Water.","MAHARASHTRA","WASHIM","MANGRULPIR                                        ","2014-11-11 17:03:55.747"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Attack of Caterpillar?","Spray Proclaim 5gm/15lit of Water.","MAHARASHTRA","WASHIM","MANGRULPIR                                        ","2014-11-11 17:38:27.833"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER INFORMATION ,","CLOUDY WEATHER , RAIN CHANCES","MAHARASHTRA","WASHIM","RISOD                                             ","2014-11-11 18:46:40.463"
"RABI","AGRICULTURE","Others","Others","Varieties","Asking about weather forecast ?","Partly cloudy, No Possibility of Rain","MAHARASHTRA","WASHIM","MALEGAON                                          ","2014-11-11 19:19:51.340"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Farmer has requested to start sms service on his mobile","The service on his mobile has been activated","MAHARASHTRA","WASHIM","WASHIM                                            ","2014-11-11 19:22:01.970"
"RABI","HORTICULTURE","Condiments and Spices","Turmeric","	Plant Protection	","attack of blight on turmeric","spray of blue copper 30 gm per pump on turmeric","MAHARASHTRA","WASHIM","RISOD                                             ","2014-11-11 19:43:54.967"
"RABI","HORTICULTURE","Vegetables","Leafy Vegetable","Agriculture Mechanization","VEGETABLES FOR RABBI SEASON?","CORIANDER,TOMAT,ONION, WAL,CABBAGE, CAULIFLOWER,POTATO, PEA,RADDISH, FENUGRIK, SPINACH,FRENCH BEAN","MAHARASHTRA","WASHIM","MANORA                                            ","2014-11-11 19:45:55.267"
"JAYAD","AGRICULTURE","Cereals","Wheat","	Field Preparation	","VARIETY OF WHEAT ?","TAPOWAN, LOKWAN,TRIBAK","MAHARASHTRA","WASHIM","MALEGAON                                          ","2014-11-11 19:52:32.600"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Information ?","Partly cloudy weather and light rain","MAHARASHTRA","WASHIM","MALEGAON                                          ","2014-11-12 08:00:01.063"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Flower Drop?","Spray Plano fix 5ml/15 Lit of Water.","MAHARASHTRA","WASHIM","MALEGAON                                          ","2014-11-12 08:04:21.903"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather  Forecast?","Cloudy weather, possibility of rainfall.","MAHARASHTRA","WASHIM","WASHIM                                            ","2014-11-12 08:22:39.597"
"RABI","HORTICULTURE","Condiments and Spices","Turmeric","	Plant Protection	","attack of blight on turmeric","blight on turmeric - spray  kosaide 101 25 gm + streptocycline 4 gm / 15 lit of water","MAHARASHTRA","WASHIM","MANORA                                            ","2014-11-12 08:24:34.183"
"RABI","AGRICULTURE","Others","Others","Weather","weather forcast?","Partly cloudy weather and possibility of light rain","MAHARASHTRA","WASHIM","KARANJA                                           ","2014-11-12 08:48:33.697"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Caterpillar Attack on tur?","Caterpillar Attack on tur-spray qunolfos 30ml/ 15 lit of water","MAHARASHTRA","WASHIM","MANGRULPIR                                        ","2014-11-12 09:20:40.693"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Fertilizer Use and Availability","fertilizer dose?","SPRAY 00:52:34 50 GM WITH BOOMFLOWER 30 ML IN 10 LTR OF WATER","MAHARASHTRA","WASHIM","MALEGAON                                          ","2014-11-12 09:22:57.183"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Leaf Eating Caterpillar ?","Spray Coragen 5ml/15 Lit of Water.","MAHARASHTRA","WASHIM","KARANJA                                           ","2014-11-12 10:17:06.010"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER INFORMATION","CLOUDY WEATHER , NO RAION CHANCES","MAHARASHTRA","WASHIM","WASHIM                                            ","2014-11-12 10:20:17.917"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","nutrient for cotton?","Spray  of  19 19 0 - 50  gram +  microla 30 mili / 15 litre water","MAHARASHTRA","WASHIM","MANORA                                            ","2014-11-12 10:30:56.920"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","fruit drops?","Spray Plano fix 5ml/15 Lit of Water.","MAHARASHTRA","WASHIM","KARANJA                                           ","2014-11-12 10:35:38.063"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","CATTERPILLOR ON TUR","CATTERPILLOR ON TUR  - TAKUMI 20 GM /15 LITER WATER SPRAY","MAHARASHTRA","WASHIM","KARANJA                                           ","2014-11-12 11:02:03.460"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","leaf eating cater pillar on redgram","leaf eating cater pillar on redgram - Decis - 4 ml/15 litre water.","MAHARASHTRA","WASHIM","RISOD                                             ","2014-11-12 11:09:19.473"
"RABI","AGRICULTURE","Pulses","Moth Bean (kidney bean/ deww gram)","	Plant Protection	","Leaf Eating Caterpillar ?","Spray FHITER  15ml/15 Lit of Water.","MAHARASHTRA","WASHIM","MALEGAON                                          ","2014-11-12 11:23:31.607"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Tapioca (Cassava)","	Plant Protection	","WEATHER IN WASHIM","CLOUDEY WEATHER AND POSSIBILITY OF LIGHT RAIN","MAHARASHTRA","WASHIM","MALEGAON                                          ","2014-11-12 11:31:08.017"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER FORCAST?","Partly cloudy weather and possibility of light rain","MAHARASHTRA","WASHIM","MALEGAON                                          ","2014-11-12 11:41:39.190"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Varieties","ground nut variety?","western mahabali     ya jatichi lagavad janewari madhye karavi","MAHARASHTRA","WASHIM","MANGRULPIR                                        ","2014-11-12 12:22:48.880"
"RABI","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORCAST?","Weather is Partly cloudy ,not possibility of rain","MAHARASHTRA","WASHIM","WASHIM                                            ","2014-11-12 13:42:29.900"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Leaf Eating Caterpillar ?","Avaunt 15.8 % EC 200 ml / 200 liter of Water","MAHARASHTRA","WASHIM","WASHIM                                            ","2014-11-12 14:02:20.847"
"JAYAD","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Seeds","VERIETIES?","VARIETIES -vaijay, vishal, virat ,digvijay","MAHARASHTRA","WASHIM","MANGRULPIR                                        ","2014-11-12 15:01:25.810"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Flower Drop ?","Spray Plano fix 5ml/15 Lit of Water.","MAHARASHTRA","WASHIM","WASHIM                                            ","2014-11-12 15:27:35.770"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","SMS Activation-","Sms scheme is activated successfully","MAHARASHTRA","WASHIM","MANORA                                            ","2014-11-12 15:33:33.413"
"RABI","HORTICULTURE","Vegetables","Mushroom","	Plant Protection	","Govt.  Schemes","visit to TAO OFFICER","MAHARASHTRA","WASHIM","KARANJA                                           ","2014-11-12 15:34:37.270"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Forecast?","Partly cloudy, possiblity of light rainfall.","MAHARASHTRA","WASHIM","MANORA                                            ","2014-11-12 15:35:07.830"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Caterpillar Attack-","Spray Proclaim 5gm/15lit of Water.","MAHARASHTRA","WASHIM","WASHIM                                            ","2014-11-12 15:37:36.840"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Attack of Fruit borer in pigeon pea","Spray of Decis 10 ml / Profex super 30 ml / Proclem 7 gm per pump","MAHARASHTRA","WASHIM","MALEGAON                                          ","2014-11-12 16:05:12.397"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Report  .","cloudy weather ,  no chances of rainfall","MAHARASHTRA","WASHIM","KARANJA                                           ","2014-11-12 16:15:41.093"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Agriculture Mechanization","sugarcane varieties","Sagarcane-CO- 86032, CO- 671, CO- 265, 94012","MAHARASHTRA","WASHIM","RISOD                                             ","2014-11-12 16:31:22.463"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation?","Your Registration process successfully completed.","MAHARASHTRA","WASHIM","RISOD                                             ","2014-11-12 16:37:26.547"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Fertilizer Use and Availability","fertrilizer for tur","fertrilizer for tur  - 0;52;34 40 GM /15 LITER WATER SPRAY","MAHARASHTRA","WASHIM","MALEGAON                                          ","2014-11-12 16:56:18.433"
"RABI","AGRICULTURE","Others","Others","Weather","weather forecast -","Partly cloudy
Precip chance: 3%
Humidity: 54%","MAHARASHTRA","WASHIM","RISOD                                             ","2014-11-12 16:56:51.433"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","cotton market rate","cotton market rate -4000-4050 rs /qit","MAHARASHTRA","WASHIM","RISOD                                             ","2014-11-12 17:08:16.670"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Leaf  Eating Caterpillar?","Spray cypermetrin  30 ml  or profenophos 30 ml + microlla 30 ml + 00:52:34 60 gm /15 Lit of Water.","MAHARASHTRA","WASHIM","WASHIM                                            ","2014-11-12 17:10:54.340"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Attack of White Grub ?","Use Fertera 4 kg /acre / Regent 4 kg / acre.","MAHARASHTRA","WASHIM","RISOD                                             ","2014-11-12 17:26:35.703"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","SMS Activation-","Sms scheme is activated successfully","MAHARASHTRA","WASHIM","RISOD                                             ","2014-11-12 17:33:50.657"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Leaf  Eating Caterpillar O N TUR?","Spray CYPERMETRIN 30 ML OR PROFENOPHOS 30 ML + MICROLLA 30 ML/15 Lit of Water.","MAHARASHTRA","WASHIM","MALEGAON                                          ","2014-11-12 17:39:43.807"
"RABI","AGRICULTURE","Others","Others","Market Information","Farmer has requested to start sms service on his mobile","The service on his mobile has been activated","MAHARASHTRA","WASHIM","RISOD                                             ","2014-11-12 18:02:27.107"
"RABI","AGRICULTURE","Others","Others","Weather","Asked about Weather report ?","Partly claudy, Chances of rain up to 18 nov","MAHARASHTRA","WASHIM","MALEGAON                                          ","2014-11-12 18:35:17.083"
"RABI","AGRICULTURE","Others","Others","Weather","SMS Activation-","Sms scheme is activated successfully","MAHARASHTRA","WASHIM","RISOD                                             ","2014-11-12 19:49:50.750"
"KHARIF","HORTICULTURE","Condiments and Spices","Turmeric","Agriculture Mechanization","SMS Activation-","Sms scheme is activated successfully","MAHARASHTRA","WASHIM","WASHIM                                            ","2014-11-12 20:01:51.600"
"JAYAD","AGRICULTURE","Others","Others","	Field Preparation	","weather ?","cloudy weather  with light  rainfall","MAHARASHTRA","WASHIM","MALEGAON                                          ","2014-11-12 20:45:11.337"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation?","Your SMS  Registration process successfully completed","MAHARASHTRA","WASHIM","WASHIM                                            ","2014-11-13 06:35:50.347"
"KHARIF","HORTICULTURE","Condiments and Spices","Turmeric","	Plant Protection	","BLIGHT ON TURMARIC","BLIGHT ON TURMARIC  - BLUE COPPER 30 GM /15 LITER WATER SPRAY","MAHARASHTRA","WASHIM","RISOD                                             ","2014-11-13 09:04:14.060"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","leaf eating cater pillar on redgram","leaf eating cater pillar on redgram - Decis - 4 ml/15 litre water.","MAHARASHTRA","WASHIM","MANORA                                            ","2014-11-13 09:12:13.407"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","Attack of White Grub ?","Drenching of Chloropyriphos 40 ml / 15 lit of water.","MAHARASHTRA","WASHIM","MALEGAON                                          ","2014-11-13 09:20:56.430"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Leaf Eating Caterpillar ?","Spray FHITER  15ml/15 Lit of Water.","MAHARASHTRA","WASHIM","WASHIM                                            ","2014-11-13 09:33:17.823"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Leaf Eating Caterpillar ?","Spray FHITER  15ml/15 Lit of Water.","MAHARASHTRA","WASHIM","WASHIM                                            ","2014-11-13 10:36:52.287"
"JAYAD","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","sucking pest ?","Spray Rogar 15ml/15 Lit of Water.","MAHARASHTRA","WASHIM","MANORA                                            ","2014-11-13 12:01:27.007"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Flower Drop?","Spray Plano fix 5ml/15 Lit of Water.","MAHARASHTRA","WASHIM","WASHIM                                            ","2014-11-13 12:53:11.460"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Agriculture Mechanization","sets treatment of sugarcane","sets treatment of sugarcane -dip sets for 10-15 min in malathion 300 ml + 100 gm bavistin / 100 lit water  & ACETOBACTER 10 KG + PSB 1.25 KG / 100 LIT WATER ACETOBACTER 10 KG + PSB 1.25 KG / 100 LIT WATER","MAHARASHTRA","WASHIM","RISOD                                             ","2014-11-13 13:03:49.260"
"RABI","AGRICULTURE","Others","Others","Weather","Todays weather condition in washim","Todays weather condition in washim is Partly cloudy, possible thunderstorms with rain
Precip chance: 28%
Humidity: 55%","MAHARASHTRA","WASHIM","MALEGAON                                          ","2014-11-13 13:26:03.800"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Fungus Attack?","Equation Pro 200 ML for 200 liter of Water per Acer","MAHARASHTRA","WASHIM","WASHIM                                            ","2014-11-13 13:47:50.070"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","FERTILIZER","10 26 26 +UREA","MAHARASHTRA","WASHIM","MALEGAON                                          ","2014-11-13 13:58:42.933"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about Weather information?","Cloudy weather Possibility of High to Medium Rainfall","MAHARASHTRA","WASHIM","MALEGAON                                          ","2014-11-13 14:11:01.160"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about Weather information?","Cloudy weather Possibility of High to Medium Rainfall","MAHARASHTRA","WASHIM","MALEGAON                                          ","2014-11-13 14:13:16.993"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Report","cloudy weather light chance of rainfall","MAHARASHTRA","WASHIM","MALEGAON                                          ","2014-11-13 14:26:51.027"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","sucking pest","??????? ??????? - ?????? 20 ???? / 10 ????  ????????? ?????? ??? ????? ???? - 200 ????? ?????? +50 ????? ?????????? ?????? / 10 ????  ????????? ?????? ???","MAHARASHTRA","WASHIM","WASHIM                                            ","2014-11-13 14:38:59.900"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Report","cloudy weather light chance of rainfall","MAHARASHTRA","WASHIM","MALEGAON                                          ","2014-11-13 14:44:48.343"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about Weather information?","Cloudy weather Possibility of High to Medium Rainfall","MAHARASHTRA","WASHIM","MALEGAON                                          ","2014-11-13 14:51:41.033"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Weather","weather condition ?","??? ????
???? ??: +32°
????????: 1010.5 ???????????? 
?????: +18°
???: 44.8%
????????????: 4 ???????","MAHARASHTRA","WASHIM","MALEGAON                                          ","2014-11-13 15:54:59.253"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Report ?","???? ??????? ??? ????????? ??????? ?????? ??? .","MAHARASHTRA","WASHIM","RISOD                                             ","2014-11-13 15:58:41.373"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","attack of caterpillar on tur ?","spray profex supar 30 ml / 15 liter of water for controlling caterpillar on tur","MAHARASHTRA","WASHIM","MANORA                                            ","2014-11-13 16:24:41.133"
"KHARIF","AGRICULTURE","Others","Others","Fertilizer Use and Availability","fertilizer info","19;19;19  wapar kara","MAHARASHTRA","WASHIM","KARANJA                                           ","2014-11-13 16:48:15.383"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Weather","weather info.","Today’s weather-partly cloudy, possibility of rain","MAHARASHTRA","WASHIM","KARANJA                                           ","2014-11-13 16:49:09.743"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","variety","tribak,godavari,tapivan","MAHARASHTRA","WASHIM","KARANJA                                           ","2014-11-13 16:55:46.380"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather info.","Today’s weather - partly cloudy and possibility of light rain","MAHARASHTRA","WASHIM","WASHIM                                            ","2014-11-13 16:58:08.323"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","ATTACK OF LEAF EATTING CATTERPILLAR?","SPRAY EKALUX 30 MILI IN 15 LIT OF WATER","MAHARASHTRA","WASHIM","MALEGAON                                          ","2014-11-13 17:29:10.283"
"KHARIF","AGRICULTURE","Others","Others","Fertilizer Use and Availability","fertilizer info.","19;19;19  wapar kara","MAHARASHTRA","WASHIM","WASHIM                                            ","2014-11-13 17:39:23.720"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","Asked About SMS Activation ?","Your Registration process successfully completed.","MAHARASHTRA","WASHIM","KARANJA                                           ","2014-11-13 17:39:24.920"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","fertilizer info.","00;52;34  wapar kara","MAHARASHTRA","WASHIM","RISOD                                             ","2014-11-13 17:40:28.143"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Report","cloudy weather light chance of rainfall","MAHARASHTRA","WASHIM","MALEGAON                                          ","2014-11-13 17:59:47.087"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER REPORT?","cloudy and there are no possibility of rains.","MAHARASHTRA","WASHIM","MALEGAON                                          ","2014-11-13 18:21:23.110"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Weather","weather condition ?","???? ???? ??????
???? ??: +30°
????????: 1011.1 ???????????? 
?????: +17°
???: 45.4%
????????????: 4 ????????","MAHARASHTRA","WASHIM","MALEGAON                                          ","2014-11-13 18:30:46.860"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Weather","weather condition","???? ???? ??????
???? ??: +30°
????????: 1011.1 ???????????? 
?????: +17°
???: 45.4%
????????????: 4 ????????","MAHARASHTRA","WASHIM","MALEGAON                                          ","2014-11-13 18:36:11.430"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Report","cloudy weather light chance of rainfall","MAHARASHTRA","WASHIM","MANGRULPIR                                        ","2014-11-13 18:47:28.470"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Field Preparation	","FERTILIZER","10 26 26 +UREA","MAHARASHTRA","WASHIM","WASHIM                                            ","2014-11-13 19:44:57.737"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","FERTILIZER","10 26 26+UREA","MAHARASHTRA","WASHIM","WASHIM                                            ","2014-11-13 19:47:44.883"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","FERTILIZER","10 26 26 +UREA 2 BAG/ACRE","MAHARASHTRA","WASHIM","WASHIM                                            ","2014-11-13 19:51:01.460"
"KHARIF","AGRICULTURE","Others","Others","Weather","fertilizer info.","00;52;34  wapar kara","MAHARASHTRA","WASHIM","KARANJA                                           ","2014-11-13 20:34:11.077"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","leaf redning in cotton ?","foliar spray for cotton- spray urea 150gm + magnesium sulphet 50gm + zinc sulphet 20gm / 15 liter of water","MAHARASHTRA","WASHIM","KARANJA                                           ","2014-11-13 20:48:49.200"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather ?","cloudy weather  with light  rainfall","MAHARASHTRA","WASHIM","RISOD                                             ","2014-11-13 21:09:57.877"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Flower Drop","Spray Plano fix 5ml/15 Lit of Water.","MAHARASHTRA","WASHIM","WASHIM                                            ","2014-11-14 07:25:06.113"
"RABI","AGRICULTURE","Others","Others","Government Schemes","FARMER HAS REQUESTED TO ACTIVATE SMS SERVICE ON HIS MOBILE.","Registration process successfully completed.","MAHARASHTRA","WASHIM","MANGRULPIR                                        ","2014-11-14 07:51:15.910"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Leaf Eating Caterpillar ?","Spray Proclaim 5gm/15lit of Water.","MAHARASHTRA","WASHIM","RISOD                                             ","2014-11-14 07:54:19.830"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","farmer had enquired about caterpillar attack on tur?","to control  caterpillar attack on tur Spray fame 5ml/15 Lit of Water.","MAHARASHTRA","WASHIM","MANGRULPIR                                        ","2014-11-14 08:00:11.033"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","asked about onion caterpillar attack ?","Spray Chloropyriphos 30ml/15 Lit of Water.","MAHARASHTRA","WASHIM","RISOD                                             ","2014-11-14 08:03:11.567"
"RABI","AGRICULTURE","Others","Others","Weather","weather forcast?","Partly cloudy weather and possibility of light rain","MAHARASHTRA","WASHIM","KARANJA                                           ","2014-11-14 08:46:10.467"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about Weather information?","Cloudy weather Possibility of High to Medium Rainfall","MAHARASHTRA","WASHIM","KARANJA                                           ","2014-11-14 08:57:39.870"
"RABI","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","Fertilizer Dose -","Spray 2% Urea 200gm/10Lit of Water.","MAHARASHTRA","WASHIM","KARANJA                                           ","2014-11-14 08:59:08.500"
"RABI","AGRICULTURE","Others","Others","Weather","farmer had enquired about Weather information?","Partly cloudy, possibility with light  rain.","MAHARASHTRA","WASHIM","MALEGAON                                          ","2014-11-14 09:05:37.360"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Stem Borer Attack?","Spray Rogar 15ml/15  Lit of Water.","MAHARASHTRA","WASHIM","MANGRULPIR                                        ","2014-11-14 10:48:09.323"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Leaf Eating Caterpillar ?","????????? ???? 30 ???? / 15 ?? ??????? ?????? ?????.","MAHARASHTRA","WASHIM","MALEGAON                                          ","2014-11-14 10:55:49.663"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Flower Drop?","??????????? 5???? /15???? ??????????? ???? ?????? ?????.","MAHARASHTRA","WASHIM","MALEGAON                                          ","2014-11-14 11:23:56.463"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Weather","Leaf Eating Caterpillar ?","????????? ???? 30 ???? / 15 ?? ??????? ?????? ?????.","MAHARASHTRA","WASHIM","MALEGAON                                          ","2014-11-14 11:30:13.217"
"KHARIF","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","FERTILIZER FOR WHEAT","12;61;0 60 GM + HUMIC ACID 30 ML /15 LIER WATER SPRAY","MAHARASHTRA","WASHIM","RISOD                                             ","2014-11-14 11:48:51.623"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","weather in  washim ?","Partly cloudy, possibility with light  rain.","MAHARASHTRA","WASHIM","MANORA                                            ","2014-11-14 12:04:23.107"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","aphids on tur?","Spray Karate15ml/15 Lit of Water","MAHARASHTRA","WASHIM","MANGRULPIR                                        ","2014-11-14 12:09:19.703"
"JAYAD","AGRICULTURE","Others","Others","Weather","WEATHER ?","cloudy weather light chance of rainfall","MAHARASHTRA","WASHIM","WASHIM                                            ","2014-11-14 14:02:23.743"
