"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Vegetables","Radish","	Plant Protection	","How to Control root borer radish ?","Control root borer radish are drenching Chlorpyriphos @ 3ml/litre of water.","HIMACHAL PRADESH","BILASPUR","GHUMARWIN                                         ","2014-11-18 20:08:47.643"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","Information Regarding Varieties of cauliflower ?","Varieties of cauliflower are palam upahar, pusa dipali,Early kuwanri,improved japani,megha.","HIMACHAL PRADESH","BILASPUR","GEHRWIN                                           ","2014-11-19 10:04:54.543"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","Information regarding Give Me Vet. Helpline Phon No ?","Vet. Helpline Phone No are : 1800-180-8006 .","HIMACHAL PRADESH","BILASPUR","GHUMARWIN                                         ","2014-11-19 19:34:33.400"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","Information regarding seed Rate of Mustard Crop ?","Seed Rate of Mustard Crop are : 600 Gm / 1 Bhigha .","HIMACHAL PRADESH","BILASPUR","GHUMARWIN                                         ","2014-11-20 08:12:07.460"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding Improved Var. of Wheat Crop ?","Improved Var. of Wheat Crop are : Raj-3765,3777,H.S.-295 ,U.P.-2338 Etc.","HIMACHAL PRADESH","BILASPUR","BILASPUR SADAR                                    ","2014-11-20 09:12:35.773"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","Please give me contect no. in Vet. help line ?","contect no. in Vet. help line are : 1800-180-8006. Working Day Use .","HIMACHAL PRADESH","BILASPUR","GEHRWIN                                           ","2014-11-20 15:47:06.380"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in Bilaspur ?","weather in Bilaspur are : Today no chance of rain .","HIMACHAL PRADESH","BILASPUR","BILASPUR SADAR                                    ","2014-11-20 16:50:54.030"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in Bilaspur ?","weather in Bilaspur are : Today no chance of rain .","HIMACHAL PRADESH","BILASPUR","BILASPUR SADAR                                    ","2014-11-20 16:56:13.693"
"RABI","HORTICULTURE","Vegetables","Onion","Market Information","Please give me contact no. in market information rate .","Farmer ask me contact no. in market information rate are : 1800-180-2060.","HIMACHAL PRADESH","BILASPUR","BILASPUR SADAR                                    ","2014-11-20 18:56:06.380"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Market Information","The farmers asked give me contact no. vet. ?","Please contact this no. vet. 1800 180 8006, 01894 230467","HIMACHAL PRADESH","BILASPUR","GHUMARWIN                                         ","2014-11-20 18:59:17.570"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","information regarding cultivated land safety crops used katedar tar .","cultivated land safety crops for used katedar tar is contact nearest block ADO.","HIMACHAL PRADESH","BILASPUR","GHUMARWIN                                         ","2014-11-21 06:50:45.250"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report of Bilaspur ?","Weather report of Bilaspur is clear and no chance of rainfall.","HIMACHAL PRADESH","BILASPUR","BILASPUR SADAR                                    ","2014-11-21 09:59:50.510"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","How to Control early blight in potato ?","Control early blight in potato are spray indofil m-45 @ 25gm /10 litre of water.","HIMACHAL PRADESH","BILASPUR","GEHRWIN                                           ","2014-11-21 10:50:03.620"
"RABI","HORTICULTURE","Vegetables","Cauliflower","Seeds and Planting Material","How much plantation Distance in Cauliflower ?","plantation Distance in Cauliflower are : Line to line-60 Cm and Plant to plant -45 Cm .","HIMACHAL PRADESH","BILASPUR","GEHRWIN                                           ","2014-11-21 15:01:26.853"
"RABI","HORTICULTURE","Vegetables","Cauliflower","Seeds and Planting Material","How much plantation Distance in Cauliflower ?","plantation Distance in Cauliflower are : Line to line-60 Cm and Plant to plant -45 Cm .","HIMACHAL PRADESH","BILASPUR","GEHRWIN                                           ","2014-11-21 15:03:09.470"
"RABI","HORTICULTURE","Vegetables","Cauliflower","Cultural Practices","How much Plantation Distance in Cauliflower crop ?","Plantation Distance in Cauliflower crop are : line to line -60 cm and plant to plant -45 cm .","HIMACHAL PRADESH","BILASPUR","GEHRWIN                                           ","2014-11-22 13:45:15.347"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","Tell me about Plantation Time in  Apple ?","Plantation Time in  Apple are : December to march .","HIMACHAL PRADESH","BILASPUR","GEHRWIN                                           ","2014-11-22 15:54:18.830"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","How much subsides in Poly House ?","Subsides in Poly House are : Poly House Please Contcect Nearest Agriculture Block.","HIMACHAL PRADESH","BILASPUR","BILASPUR SADAR                                    ","2014-11-22 16:38:39.867"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding Weather Today in Bilaspur Distt. ?","Weather Today in Bilaspur Distt.are : Mostaly Cloudy No Chance of Rain.","HIMACHAL PRADESH","BILASPUR","BILASPUR SADAR                                    ","2014-11-22 18:42:47.550"
"RABI","AGRICULTURE","Others","Others","Weather","Information Regarding Weather in Bilaspur ?","Weather in Bilaspur are : Today no chance of rain .","HIMACHAL PRADESH","BILASPUR","GHUMARWIN                                         ","2014-11-22 18:44:29.630"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","How to control Damping off seedling In Onion Crop ?","Drainching with Indofil M-45 @ 25 Gm + 10 Gm Babasation / 10 Liter of Water.","HIMACHAL PRADESH","BILASPUR","BILASPUR SADAR                                    ","2014-11-23 08:54:59.023"
"RABI","HORTICULTURE","Condiments and Spices","Ginger","	Plant Protection	","how to Control leaf spot in ginger ?","Control leaf spot in ginger are spray indofil m-45 @ 25gm + bavistin @ 10gm/10 litre of water.","HIMACHAL PRADESH","BILASPUR","GHUMARWIN                                         ","2014-11-23 10:16:30.157"
"RABI","HORTICULTURE","Condiments and Spices","Ginger","Market Information","information regarding market rate of bilaspur Green ginger ?","market rate of bilaspur Green ginger 1500 to 2500 Rs/Quintal","HIMACHAL PRADESH","BILASPUR","BILASPUR SADAR                                    ","2014-11-23 12:38:03.897"
"RABI","HORTICULTURE","Vegetables","Potato","Field Preparation","How to Weed control in potato ?","Weed control in potato are : Spray aterazine @ 80 gm /60 liter of water .","HIMACHAL PRADESH","BILASPUR","BILASPUR SADAR                                    ","2014-11-23 15:33:46.863"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","How to control Fruit Fly in Tomato Crop ?","Spray Melathion @ 30 ML + 80-100 Gm Gur / 15 Liters of Water.","HIMACHAL PRADESH","BILASPUR","BILASPUR SADAR                                    ","2014-11-23 15:38:30.377"
"RABI","HORTICULTURE","Vegetables","Onion","Agriculture Mechanization","Information regarding Sowing Time of onion Nursary ?","Sowing Time of onion Nursary are : Mid October-November .","HIMACHAL PRADESH","BILASPUR","BILASPUR SADAR                                    ","2014-11-24 16:12:00.943"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","How much Subsides in Poly House ?","Subsides in Poly House are : 85 % please Contect Nearest Agriculture Bloch.","HIMACHAL PRADESH","BILASPUR","BILASPUR SADAR                                    ","2014-11-24 16:36:56.460"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","How to Weed control in wheat?","spray with ISOPROTURAN-80GM/60 liter of water +2 4,D-40GM/60 liter/bigha after 30-40 days of sowing time.","HIMACHAL PRADESH","BILASPUR","BILASPUR SADAR                                    ","2014-11-24 17:22:24.293"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","Information regarding Weather in Bilaspur ?","Weather in Bilaspur  are : Today No chance of rain .","HIMACHAL PRADESH","BILASPUR","GEHRWIN                                           ","2014-11-24 18:47:24.607"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","information regarding for potato fertilizer dose?","Sowing time fertilizer dose of potato are UREA 21kg + 40 SSP + MOP 8kg/bigha.","HIMACHAL PRADESH","BILASPUR","SRI NAINA DEVI JI","2014-11-24 21:50:44.137"
"RABI","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","Information regarding Sowing Time of Potato Crop ?","Sowing Time of Potato Crop are : Dec-Jan.","HIMACHAL PRADESH","BILASPUR","BILASPUR SADAR                                    ","2014-11-25 11:31:11.483"
"RABI","HORTICULTURE","Vegetables","Cauliflower","Agriculture Mechanization","How to control Root Rot Problum in Cauliflower ?","Drainching with INDOFIL M-45 @ 25 Gm + Bavesation @ 10 GM / 10 Liters of Water.","HIMACHAL PRADESH","BILASPUR","GHUMARWIN                                         ","2014-11-25 13:34:47.680"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","How to Weed control in wheat?","spray with ISOPROTURAN-80GM/60 liter of water +2 4,D-40GM/60 liter/bigha after 30-40 days of sowing time.","HIMACHAL PRADESH","BILASPUR","GEHRWIN                                           ","2014-11-26 11:08:49.170"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","information regarding Plantation time of pomegranate?","Plantation time of pomegranate is December to march month and rainy season.","HIMACHAL PRADESH","BILASPUR","GHUMARWIN                                         ","2014-11-26 11:38:27.170"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","How to Weed control of wheat ?","Weed control of wheat is spray isoproturan @ 80gram + 2, 4 -D @ 40gram/60litre of water/bigha after sowing time 30-35days.","HIMACHAL PRADESH","BILASPUR","BILASPUR SADAR                                    ","2014-11-26 14:03:54.430"
"RABI","AGRICULTURE","Others","Others","Weather","Information reagrding Weather Today in Bilashpur Distt. ?","Weather Today in Bilashpur Distt.are : Mostaly Cloudy No chance of Rain.","HIMACHAL PRADESH","BILASPUR","GHUMARWIN                                         ","2014-11-26 19:53:17.413"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","How to Seed Treatment in Wheat Seed ?","Use Bavesation 100 Gm / 40 Kg Seed .","HIMACHAL PRADESH","BILASPUR","BILASPUR SADAR                                    ","2014-11-26 20:27:43.400"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","How to Control leaf spot in onion ?","Control leaf spot in onion are spray indofil m-45 @ 25gm /10 litre of water.","HIMACHAL PRADESH","BILASPUR","BILASPUR SADAR                                    ","2014-11-27 08:17:08.487"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","How to Weed control of wheat ?","Weed control of wheat is spray isoproturan @ 80gram + 2, 4 -D @ 40gram/60litre of water/bigha after sowing time 30-35days.","HIMACHAL PRADESH","BILASPUR","BILASPUR SADAR                                    ","2014-11-27 10:04:16.587"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report of bilaspur ?","Weather report of bilaspur is today cloudy and no chance of rainfall.","HIMACHAL PRADESH","BILASPUR","GHUMARWIN                                         ","2014-11-27 10:23:32.920"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather Today in Bilaspur Distt. ?","Weather Today in Bilaspur Distt. are : Mostaly Cloudy No Chance of Rain.","HIMACHAL PRADESH","BILASPUR","GHUMARWIN                                         ","2014-11-27 11:11:45.483"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding Weather in Bilaspur ?","Weather in Bilaspur are : Today No chance of rain .","HIMACHAL PRADESH","BILASPUR","BILASPUR SADAR                                    ","2014-11-27 18:14:18.867"
"RABI","AGRICULTURE","Others","Others","Weather","Information Regarding Weather in Bilaspur ?","Weather in Bilaspur are : Today no chance of rain .","HIMACHAL PRADESH","BILASPUR","GHUMARWIN                                         ","2014-11-27 18:51:00.420"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","	Plant Protection	","how to control of leaf spot in garlic ?","spray with saaf @25gm/10 liter of water .","HIMACHAL PRADESH","BILASPUR","GHUMARWIN                                         ","2014-11-28 08:45:01.410"
"RABI","HORTICULTURE","Vegetables","Cauliflower","Field Preparation","how to control fangal cauliflower ?","spray 2.5 gm m45 ,1 gm bavistin , 1 litre water .","HIMACHAL PRADESH","BILASPUR","GEHRWIN                                           ","2014-11-28 11:03:16.027"
"RABI","AGRICULTURE","Beekeeping","Beekeeping","	Plant Protection	","the farmer asked give me contact no. beekeeping .?","please contact this no.  beekeeping  o1893-251113","HIMACHAL PRADESH","BILASPUR","GHUMARWIN                                         ","2014-11-28 11:26:13.593"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	",".how tontrol late blight of potato crops?","spray with DYTHIN M 45@2.5GM/Liter of water .","HIMACHAL PRADESH","BILASPUR","BILASPUR SADAR                                    ","2014-11-28 13:41:21.860"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","how to control weeds in masur  ?","only culture prictice","HIMACHAL PRADESH","BILASPUR","BILASPUR SADAR                                    ","2014-11-28 14:21:21.650"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","How to Weed Cotrol of Wheat Crop ?","Spray ISOPROTURON @ 80 Gm + 40 Gm 2,4-D / 60 Liters of Water / Bigha . after Sowing 30-35 Days.","HIMACHAL PRADESH","BILASPUR","GHUMARWIN                                         ","2014-11-28 16:24:19.407"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","How to weed control Of Wheat Crop ?","Spray 80 Gram ISOPROTURON + 40 Gram 2,4-D / 60 Liters of Water / Bigha After Sowing Time 30-35 Days.","HIMACHAL PRADESH","BILASPUR","GHUMARWIN                                         ","2014-11-28 16:26:19.647"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","Information regarding whare i give soil & Leaf sample ?","Please Contect Nearest Horticulture Block and kvk.","HIMACHAL PRADESH","BILASPUR","GHUMARWIN                                         ","2014-11-28 19:51:21.880"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","information regarding spray dose of 19:19:19 in onion  ?","spray dose of 19:19:19 in onion  is 3-4gm/litre of water.","HIMACHAL PRADESH","BILASPUR","GHUMARWIN                                         ","2014-11-29 14:50:35.890"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","How  to Control Damping Off Seedlings in Onion Crop ?","Drainching With INDOFIL M-45 @ 25 Gm + 10 Gm Bavesation @ 10 Gm / 10 Liters of Water.","HIMACHAL PRADESH","BILASPUR","GHUMARWIN                                         ","2014-11-29 15:24:45.747"
"RABI","AGRICULTURE","Others","Others","Weather","Information reagrding Weather Today in Bilashpur Distt. ?","Weather Today in Bilashpur Distt.are : Mostaly Cloudy No Chance of Rain.","HIMACHAL PRADESH","BILASPUR","GHUMARWIN                                         ","2014-11-29 19:05:05.430"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","Information reagrding Give me Vet. Helpline Phone No ?","Vet. Helpline Phone No are : 1800-180-8006 .","HIMACHAL PRADESH","BILASPUR","GHUMARWIN                                         ","2014-11-29 19:10:59.440"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Market Information","Information reagrding Market Rate of Maize Crop ?","Market Rate of Maize Crop are Rs 1100-1300 / Quantal .","HIMACHAL PRADESH","BILASPUR","GHUMARWIN                                         ","2014-11-29 20:49:32.973"
"RABI","HORTICULTURE","Flowers","Carnation","	Plant Protection	","Information regarding Give me Nauni Uni.Helpline Phone No ?","Nauni Uni.Helpline Phone No are :01792-252328","HIMACHAL PRADESH","BILASPUR","GHUMARWIN                                         ","2014-11-30 08:03:52.243"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report of bilaspur ?","Weather report of bilaspur is clear and no chance of rainfall.","HIMACHAL PRADESH","BILASPUR","BILASPUR SADAR                                    ","2014-11-30 09:12:32.663"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report of bilaspur ?","Weather report of bilaspur is today cloudy and no chance of rainfall.","HIMACHAL PRADESH","BILASPUR","GEHRWIN                                           ","2014-11-30 18:47:52.610"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","how to  control canker in apple  ?","control canker in apple  is Copper Oxychloride @ 600 gram/200 litre of water.","HIMACHAL PRADESH","BILASPUR","GHUMARWIN                                         ","2014-11-30 19:04:36.780"
