"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","Tell me about PLantation Time  in onion ?","PLantation Time  in onion are: December-January .","HIMACHAL PRADESH","HAMIRPUR","BIJHRI                                            ","2014-12-25 17:35:45.010"
"RABI","AGRICULTURE","Others","Others","Weather","Weather today of Hamirpur ?","Weather today of Hamirpur is cloudy and no chance of rainfall.","HIMACHAL PRADESH","HAMIRPUR","BHORANJ                                           ","2014-12-26 08:52:18.717"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","Control leaf spot in cauliflower ?","Control leaf spot in cauliflower are spray indofil m-45 @ 25gm + bavistin @ 10gm/10 litre of water.","HIMACHAL PRADESH","HAMIRPUR","NADAUN                                            ","2014-12-26 09:28:49.100"
"RABI","AGRICULTURE","Others","Others","Weather","Weather today of Hamirpur ?","Weather today of Hamirpur is cloudy and no chance of rainfall.","HIMACHAL PRADESH","HAMIRPUR","BHORANJ                                           ","2014-12-26 12:13:02.917"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","information regarding for weed controle in wheat crops?","spray with ISOPROTURAN-80GM/60 liter of water +2 4,D-40GM/60 liter/bigha after 30-40 days of sowing time.","HIMACHAL PRADESH","HAMIRPUR","BIJHRI                                            ","2014-12-26 13:08:17.413"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","information regarding for weed controle in wheat crops?","spray with ISOPROTURAN-80GM/60 liter of water +2 4,D-40GM/60 liter/bigha after 30-40 days of sowing time.","HIMACHAL PRADESH","HAMIRPUR","BIJHRI                                            ","2014-12-26 13:12:02.923"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","Information regarding weather in Hamirpur ?","weather in Hamirpur are : Today No chance of rain .","HIMACHAL PRADESH","HAMIRPUR","HAMIRPUR                                          ","2014-12-26 15:14:28.320"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding Weather Today in Hamipur Distt. ?","Weather Today in Hamipur Distt. are : Mostaly Cloudy 5-10 % Chance of Rain.","HIMACHAL PRADESH","HAMIRPUR","HAMIRPUR                                          ","2014-12-26 15:16:53.510"
"RABI","AGRICULTURE","Others","Others","Training and Exposure Visits","information regarding  palmpur university number?","01894-230395 .","HIMACHAL PRADESH","HAMIRPUR","HAMIRPUR                                          ","2014-12-26 15:24:46.160"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","How to control termite in cauliflower crop ?","control termite in cauliflower crop are: Drenching chlotopyrifos @ 3 ml /1 liter of water .","HIMACHAL PRADESH","HAMIRPUR","HAMIRPUR                                          ","2014-12-26 16:46:17.933"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","How to Control root rot in cauliflower ?","Control root rot in cauliflower are drenching chlorpyriphos @ 3ml/litre of water.","HIMACHAL PRADESH","HAMIRPUR","HAMIRPUR                                          ","2014-12-27 08:03:12.493"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","informatin regarding for fertilizer dose in onion crops?","FYM-20,urea-22kg,super phosphate-38kg,murate of potash-8kg /BIGHA fertilizer dose in onion crops","HIMACHAL PRADESH","HAMIRPUR","BIJHRI                                            ","2014-12-27 08:07:30.410"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","information regarding  Poly house varieties of brinjal?","Poly house varieties of brinjal are arka keshav, arka nidhi, pusa anupaum, pusa kranti, H-8, BR-112.","HIMACHAL PRADESH","HAMIRPUR","HAMIRPUR                                          ","2014-12-27 08:57:09.460"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","How to Control termites in Potato ?","Control termites in Potato are drenching chlorpyriphos @ 3ml/litre of water.","HIMACHAL PRADESH","HAMIRPUR","BHORANJ                                           ","2014-12-27 10:16:35.900"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","information regarding for weed controle in wheat crops?","spray with ISOPROTURAN-80GM/60 liter of water +2 4,D-40GM/60 liter/bigha after 30-40 days of sowing time.","HIMACHAL PRADESH","HAMIRPUR","HAMIRPUR                                          ","2014-12-27 11:31:56.143"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding Weather Today in Hamirpur Distt. ?","Weather Today in Hamirpur Distt. are : Mostaly Cloudy No Chance of Rain.","HIMACHAL PRADESH","HAMIRPUR","BIJHRI                                            ","2014-12-27 15:14:26.130"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding Weather Today in Hamirpur Distt. ?","Weather Today in Hamirpur Distt.are : Mostaly Cloudy No Chacne of Rain.","HIMACHAL PRADESH","HAMIRPUR","BHORANJ                                           ","2014-12-27 16:15:07.180"
"RABI","HORTICULTURE","Vegetables","Capsicum","	Plant Protection	","information regarding Varieties of capsicum ?","Varieties of capsicum are kaloforiniya wonder, solan bharpur, bharat, yellow wonder.","HIMACHAL PRADESH","HAMIRPUR","HAMIRPUR                                          ","2014-12-28 08:51:35.157"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","How to Weed control of wheat ?","Weed control of wheat is spray isoproturan @ 80gram + 2, 4 -D @ 40gram/60litre of water/bigha after sowing time 30-35days.","HIMACHAL PRADESH","HAMIRPUR","NADAUN                                            ","2014-12-28 09:50:59.460"
"RABI","AGRICULTURE","Cereals","Wheat","Soil Testing","Information regarding whare i give soil & Leaf sample ?","Please Contect Nearest Horticulture Block and kvk.","HIMACHAL PRADESH","HAMIRPUR","NADAUN                                            ","2014-12-28 12:35:09.850"
"RABI","HORTICULTURE","Condiments and Spices","Ginger","	Plant Protection	",".information regarding for ginger storage for seed?","make 1*1*1meter pit by ents then ginger treatment with INDOFIL M 45@25GM+BAVISTIN@10GM/10LITER","HIMACHAL PRADESH","HAMIRPUR","BIJHRI                                            ","2014-12-28 12:48:46.677"
"RABI","AGRICULTURE","Others","Others","Weather","weather of hamirpur ?","tonight no chance of rain .","HIMACHAL PRADESH","HAMIRPUR","NADAUN                                            ","2014-12-28 14:37:39.657"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","How to Weed control of wheat ?","Weed control of wheat is spray isoproturan @ 80gram + 2, 4 -D @ 40gram/60litre of water/bigha after sowing time 30-35days.","HIMACHAL PRADESH","HAMIRPUR","BHORANJ                                           ","2014-12-29 12:35:13.370"
"RABI","AGRICULTURE","Others","Others","Market Information","Please Give me contect no in Market Rate ?","contect no in Market Rate are : 1800-180-2060.","HIMACHAL PRADESH","HAMIRPUR","BHORANJ                                           ","2014-12-29 15:53:39.983"
"RABI","HORTICULTURE","Fruits","Litchi","	Plant Protection	","How to control Root rot in Litchi ?","control Root rot in Litchi are: Drenching Saaf @ 25 gm /10 liter of water .","HIMACHAL PRADESH","HAMIRPUR","NADAUN                                            ","2014-12-29 16:24:06.183"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in hamirpur ?","weather in hamirpur  are : Today no chance of rain .","HIMACHAL PRADESH","HAMIRPUR","BHORANJ                                           ","2014-12-30 07:22:26.820"
"RABI","AGRICULTURE","Others","Others","Varieties","Please Give me contect no in Palampur uni.?","contect no in Palampur uni. are : 01894-230395.","HIMACHAL PRADESH","HAMIRPUR","BAMSON                                            ","2014-12-30 08:39:42.137"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","How to control Extra Weeds in Our Field ?","Spray Glaisil @ 3 Ml / 1 Liter of water .","HIMACHAL PRADESH","HAMIRPUR","HAMIRPUR                                          ","2014-12-30 11:03:18.630"
"RABI","AGRICULTURE","Others","Others","Weather","Information reagrding Weather Today in Hamirpur Distt. ?","Weather Today in Hamirpur Distt. are : Mostaly Cloudy No Chance of Rain.","HIMACHAL PRADESH","HAMIRPUR","HAMIRPUR                                          ","2014-12-30 11:39:21.640"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","Information regarding weather in Hamirpur ?","weather in Hamirpur are L Today no chance of rain .","HIMACHAL PRADESH","HAMIRPUR","HAMIRPUR                                          ","2014-12-30 11:50:36.783"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER OF HAMIRPUR ?","TONIGHT NO CHANCE OF RAIN .","HIMACHAL PRADESH","HAMIRPUR","NADAUN                                            ","2014-12-30 15:39:38.783"
"RABI","AGRICULTURE","Others","Others","Weather","Weather today of Hamirpur ?","Weather today of Hamirpur is cloudy and no chance of rainfall.","HIMACHAL PRADESH","HAMIRPUR","BHORANJ                                           ","2014-12-30 15:42:30.353"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER OF HAMIRPUR ?","TONIGHT NO CHANCE OF RAIN .","HIMACHAL PRADESH","HAMIRPUR","HAMIRPUR                                          ","2014-12-30 16:30:44.970"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Field Preparation","HOW TO CONTROL THRIPS IN CAULIFLOWER ?","SPRAY 1 ML MELATHION , 1 LITRE WATER .","HIMACHAL PRADESH","HAMIRPUR","BHORANJ                                           ","2014-12-30 17:02:00.690"
"RABI","HORTICULTURE","Vegetables","Radish","Cultural Practices","information regarding Variety of Radish ?","Variety of Radish is Pusa Chetki , Chainise Pink, Japanize White .","HIMACHAL PRADESH","HAMIRPUR","NADAUN                                            ","2014-12-30 17:23:50.697"
