"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Spices and Condiment Crops","ask   varity of cumin","I seggested gujarat jiru 3 and gujarat jiaru 4","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-11-07 13:07:39.527"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Spices and Condiment Crops","""ask for onion weediside standing crop information 
""","suggest: no spray any weediside in standing crop","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-11-07 13:37:04.507"
"KHARIF","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","ask for wheat pre-emergence weedisdie information","suggest: apply pendimithelin 1kg/500litr of water","GUJARAT","JAMNAGAR","LALPUR                                            ","2014-11-07 14:52:15.553"
"KHARIF","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","ask for potato fertilizer dose information","suggest: in potato  give 220:110:220 npk kg/ha","GUJARAT","JAMNAGAR","OKHAMANDAL                                        ","2014-11-07 15:04:28.580"
"KHARIF","HORTICULTURE","Condiments and Spices","Coriander","Cultural Practices","ask for corrinader  growth information","i suggested no requirnmnet","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-11-07 15:24:54.883"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ask for chilly leaf curl control","i suggested to sprey diemithoat 15 ml/pump","GUJARAT","JAMNAGAR","OKHAMANDAL                                        ","2014-11-07 15:28:31.217"
"KHARIF","AGRICULTURE","Others","Others","Market Information","ask for market information","i suggested to contact 18001028767","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-11-07 17:32:31.713"
"KHARIF","AGRICULTURE","Others","Others","Agriculture Mechanization","ask for govt.schemes information","suggest: contact with dist agri officer","GUJARAT","JAMNAGAR","LALPUR                                            ","2014-11-07 17:41:20.313"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","Agriculture Mechanization","ask for pomegranate fertilizer dose information","suggest: apply npk fertilizer dose with irrigation","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-11-07 18:39:36.823"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","ask for varity for cumin","suggest:guj cumin-1,2,3,4","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-11-07 18:42:34.367"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","ask for varity for cumin","suggest:guj coriander -1,2,","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-11-07 19:14:07.410"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Market Information","ask for market rate information","suggest: 18001028767 please contact on this number","GUJARAT","JAMNAGAR","KHAMBHALIA                                        ","2014-11-07 19:22:17.687"
"KHARIF","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","Market Information","ask for market rate information","suggest: 18001028767 please contact on this number","GUJARAT","JAMNAGAR","KALAVAD                                           ","2014-11-07 19:27:12.840"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ask for sucking pest control information","suggest:monocrotophose 25 ml+aecifet 15 gm/pump","GUJARAT","JAMNAGAR","OKHAMANDAL                                        ","2014-11-07 20:31:39.807"
"RABI","AGRICULTURE","Others","Others","Weather","ASK FOR WEATHER INFOPRMATION","I SUGGESTED NO RAINFALL","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-11-08 08:17:37.133"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Spices and Condiment Crops","ask for sowing information","suggest:octo-nov for sowing","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-11-08 08:30:29.200"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ASK FOR COTTON RED LEAF CONTROL","I SUGGESTED TO SPREY CARBANDAZIM 25 GM/PUMP","GUJARAT","JAMNAGAR","BHANVAD                                           ","2014-11-08 09:17:00.020"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","ask abt which crop grown ?","suggested dhana,jiru,wheat,tobacco.","GUJARAT","JAMNAGAR","LALPUR                                            ","2014-11-08 12:11:22.003"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Spices and Condiment Crops","ask for sowing information","suggest:octo-nov for sowing","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-11-08 12:13:32.120"
"KHARIF","AGRICULTURE","Others","Others","Market Information","Ask for market rate","call on 1800 102 8767 for market price","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-11-08 12:39:10.033"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Spices and Condiment Crops","ask for sowing information","suggest:octo-nov for sowing","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-11-08 12:40:10.547"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask  about sucking pest","Traizophos 20  ml / 10 lit water","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-11-08 12:47:43.943"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Agriculture Mechanization","ask for brinjal mealy bug  information","suggest: spray tryjophose 20m/pump","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-11-08 14:11:34.760"
"KHARIF","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","ask abt variety in corriander","Gujarat coriander-1,2","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-11-08 16:05:21.677"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Agriculture Mechanization","ask for cotton  thrips information","suggest: spray prophenphose 20ml/pump","GUJARAT","JAMNAGAR","JODIYA                                            ","2014-11-08 16:17:44.720"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","ask for cumin varayati","sugg to gujrat cumin-3,4","GUJARAT","JAMNAGAR","BHANVAD                                           ","2014-11-08 16:37:02.713"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask for cotton angular leaf spot.","i suggested to spray 1 gram streptocyclin + 25 gram blue copper/pump.","GUJARAT","JAMNAGAR","BHANVAD                                           ","2014-11-08 16:51:44.630"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Cultural Practices","ask for corrinader irrigation information","I suggested to give at 12-15 days","GUJARAT","JAMNAGAR","BHANVAD                                           ","2014-11-08 17:10:36.447"
"RABI","HORTICULTURE","Vegetables","Bottle Gourd ","Cultural Practices","ask for bottleguard sowing season","I suggested at feb-march","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-11-08 18:05:20.283"
"RABI","HORTICULTURE","Vegetables","Beet Root (Garden Beet/Stock Beet)","Cultural Practices","ask for sowing information","suggest:sowing in oct-nov","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-11-08 18:10:00.253"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ask for govt. scheme information","I suggested to contact dao","GUJARAT","JAMNAGAR","KHAMBHALIA                                        ","2014-11-08 19:09:05.537"
"KHARIF","HORTICULTURE","Vegetables","Tomato","Agriculture Mechanization","ask for tomato flower drop information","suggest: spray boron powder 20gm/pump","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-11-08 20:16:22.820"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Cultural Practices","ask for sowing information","suggest:octo-nov for sowing","GUJARAT","JAMNAGAR","KHAMBHALIA                                        ","2014-11-08 20:17:57.723"
"RABI","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ask for fungus problem","suggest:blue copper 40 gm per pamp and dranching","GUJARAT","JAMNAGAR","JODIYA                                            ","2014-11-08 20:41:36.817"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Cultural Practices","Ask for chilli transplanting time information.","chilli transplanting time :15 august to 15 September month.","GUJARAT","JAMNAGAR","JODIYA                                            ","2014-11-09 09:27:16.243"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ask for chilli sowing season","sugg to july -august","GUJARAT","JAMNAGAR","JODIYA                                            ","2014-11-09 09:30:04.110"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Ask for the govt schme","rotavator subcidi.  50 % or 30000 which is less get by subcidi.","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-11-09 09:43:21.057"
"RABI","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ask for cumin varatie","sugg to cumin-3,4","GUJARAT","JAMNAGAR","BHANVAD                                           ","2014-11-09 10:07:42.327"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-11-09 10:28:03.463"
"KHARIF","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","Ask for ajmo aphide problem.","I suggested to spray rogar 20 ml./pump.","GUJARAT","JAMNAGAR","JODIYA                                            ","2014-11-09 10:36:18.727"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about cotton engular leaf spot","1 gm streptocylin  + 20 gm blue copper (copper oxychoride) + 15 liter water","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-11-09 11:40:38.070"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ask for fungus problem","suggest:mancozeb 30 gm per pamp and to sprey","GUJARAT","JAMNAGAR","LALPUR                                            ","2014-11-09 12:05:38.750"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","ask for cumin varatie","sugg to cumin-3,4","GUJARAT","JAMNAGAR","","2014-11-09 12:34:06.673"
"KHARIF","HORTICULTURE","Condiments and Spices","Cumin","Agriculture Mechanization","ask for cumin irrigation system information","suggest: apply as per required","GUJARAT","JAMNAGAR","KHAMBHALIA                                        ","2014-11-09 14:25:00.987"
"KHARIF","HORTICULTURE","Condiments and Spices","Coriander","Cultural Practices","Ask for coriander sowingtime information.","coriander sowingtime :first week of November month.","GUJARAT","JAMNAGAR","KHAMBHALIA                                        ","2014-11-09 15:15:31.303"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Cultural Practices","ask for cumin growth information","i suggested no requirnment","GUJARAT","JAMNAGAR","BHANVAD                                           ","2014-11-09 15:32:26.390"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask fpr cpttpn drying control","i suggested to sprey carbandazim 25 gm/pump","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-11-09 16:04:05.973"
"KHARIF","HORTICULTURE","Condiments and Spices","Cumin","Water Management, Micro Irrigation","Ask for second irrigation apply in cumin.","I suggested to apply second irrigation in cumin at 8 to 10 DAS.","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-11-09 16:25:01.337"
"KHARIF","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","Agriculture Mechanization","ask for weediside information in standing crop","suggest: no advise weedisdie for standing crop","GUJARAT","JAMNAGAR","JODIYA                                            ","2014-11-09 18:18:34.453"
"KHARIF","AGRICULTURE","Others","Others","Agriculture Mechanization","ask for weather information","suggest: 18001801717 pleaes contact on this number","GUJARAT","JAMNAGAR","BHANVAD                                           ","2014-11-09 18:42:22.043"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Agriculture Mechanization","ask for brinjal mealy bug informaiton","suggest: spray prophenphose 20ml/pump","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-11-09 19:14:36.310"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Agriculture Mechanization","ask for cotton fungiside information","suggest: spray mancozeb 35gm/pump","GUJARAT","JAMNAGAR","KALAVAD                                           ","2014-11-09 19:39:14.833"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for cotton sucking pest control","i suggested to sprey diemithoat 15 ml/pump","GUJARAT","JAMNAGAR","JODIYA                                            ","2014-11-09 20:12:11.063"
"RABI","AGRICULTURE","Others","Others","Soil Testing","ask for soil testing information","i suggested to contact soil testing laboratory
(0288-2754072)","GUJARAT","JAMNAGAR","KALAVAD                                           ","2014-11-10 08:47:01.143"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for cotton red leaf control","i suggested to sprey carbandazim 25 gm/pump","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-11-10 09:09:58.393"
"RABI","AGRICULTURE","Fodder Crops","fodder maize ","	Plant Protection	","ask for maize molo","sugg to mithaeal perathiyon 2% pw 2 kilo/vigha","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-11-10 09:13:04.130"
"RABI","AGRICULTURE","Cereals","Wheat","Sowing Time and Weather","ask about sowing time of wheat","i suggested to 15 to 25 november sowing time of wheat","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-11-10 09:22:43.777"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Cultural Practices","ask for cumin irrigation information","i suggested to give at 12-15 days","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-11-10 09:35:35.090"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Ask for the wilt control","blue copper 40 gram per pump and to drenching.","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-11-10 09:54:34.600"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for cotton red leaf control","i suggested to sprey carbandazim 25 gm/pump","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-11-10 10:13:20.930"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","Ask for the govt schme","contact jilla khetiwadi adhikari","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-11-10 10:18:05.160"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Seeds and Planting Material","ask for corrinader variety informtion","i suggested gujarat corrinader 1, 2","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-11-10 10:24:08.483"
"KHARIF","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","ask abt corriander in variety","gujarat corriander-1,2","GUJARAT","JAMNAGAR","BHANVAD                                           ","2014-11-10 10:27:29.843"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Spices and Condiment Crops","Ask for cumin showing time","I SGGESTED TO MONTH OF NOVEMBER","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-11-10 10:55:42.793"
"RABI","HORTICULTURE","Condiments and Spices","Dill Seed","	Plant Protection	","ask for sucking pest control information","suggest:monocrotophose 25 ml+aecifet 15 gm/pump","GUJARAT","JAMNAGAR","JODIYA                                            ","2014-11-10 11:10:00.657"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-11-10 11:53:46.273"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-11-10 11:53:46.920"
"RABI","AGRICULTURE","Fodder Crops","fodder maize ","	Field Preparation	","ask for maize molo","sugg to mithaeal perathiyon 2% pw 2 kilo/vigha","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-11-10 13:35:31.220"
"RABI","AGRICULTURE","Others","Others","Market Information","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-11-10 13:37:31.763"
"KHARIF","HORTICULTURE","Condiments and Spices","Cumin","Agriculture Mechanization","ask for weediside information in standing crop","suggest: no advise weedisdie for standing crop","GUJARAT","JAMNAGAR","DHROL                                             ","2014-11-10 15:53:42.440"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask  about sucking pest","Traizophos 20  ml / 10 lit water","GUJARAT","JAMNAGAR","JODIYA                                            ","2014-11-10 15:57:36.990"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Agriculture Mechanization","ask for cotton fungiside information","suggest: spray mancozeb 35gm/pump","GUJARAT","JAMNAGAR","","2014-11-10 16:18:23.407"
"KHARIF","HORTICULTURE","Condiments and Spices","Coriander","Cultural Practices","Ask for coriander sowingtime information.","coriander sowingtime :first week of November month.","GUJARAT","JAMNAGAR","KHAMBHALIA                                        ","2014-11-10 16:33:51.760"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ask for sucking pest control information","suggest:dia methote 10 ml/ 10 lit. Water","GUJARAT","JAMNAGAR","JODIYA                                            ","2014-11-10 17:16:26.383"
"KHARIF","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","ask abt pre-emergence herbicides in corriander","pendimithalin 60ml/pump to apply","GUJARAT","JAMNAGAR","BHANVAD                                           ","2014-11-10 17:22:09.073"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Seeds and Planting Material","ASK ABOUT SOWING TIME OF CUMIN","I SUGGESTED MONTH OF NOVEMBER SOWING TIME OF CUMIN","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-11-10 17:27:05.923"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Weed Management","ask for  weed control information","suggest: not use weedicide in any stand crop","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-11-10 17:28:16.713"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Agriculture Mechanization","ask for cotton fungiside information","suggest: spray mancozeb 35gm/pump","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-11-10 17:47:13.560"
"KHARIF","AGRICULTURE","Cereals","Wheat","Cultural Practices","Ask for wheat leaf become white colour.","I suggested to call in kisan call center tomorrow.","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-11-10 17:54:39.537"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","ask about sucking pest in cumin","i suggested to spray dimethoat 15 ml/pump for control sucking pest in cumin","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-11-10 18:27:14.203"
"KHARIF","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","ask for wheat weedisdie information","suggest: apply 2,4-d after 35 days of sowing","GUJARAT","JAMNAGAR","KALAVAD                                           ","2014-11-10 19:47:54.517"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Market Information","ask for market rate information","suggest: 18001028767 please contact on this number","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-11-10 20:26:19.600"
"KHARIF","HORTICULTURE","Condiments and Spices","Fennel","Agriculture Mechanization","ask for fennel fertilizer dose information","suggest: apply urea with irrigation","GUJARAT","JAMNAGAR","KHAMBHALIA                                        ","2014-11-10 20:37:34.537"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Cultural Practices","Ask for insecticide information.","I suggested to visit agro.-center.","GUJARAT","JAMNAGAR","BHANVAD                                           ","2014-11-10 21:26:02.490"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-11-11 10:23:00.670"
"KHARIF","AGRICULTURE","Others","Others","Market Information","ask about market information number","I suggested 1800-102-8767","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-11-11 10:29:34.880"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","ask abt weed problems","no apply  weedicides in standing crop","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-11-11 10:33:56.493"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about fungus in cotton","I suggested spray mencozeb 35 gram / 15 liter","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-11-11 11:02:24.003"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","ask about red leaves in cotton","i suggested to give megnesium sulphate for control  red leaves in cotton","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-11-11 11:48:09.700"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-11-11 12:08:52.643"
"RABI","AGRICULTURE","Others","Others","Market Information","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","JAMNAGAR","LALPUR                                            ","2014-11-11 12:34:04.843"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-11-11 13:01:40.843"
"RABI","AGRICULTURE","Others","Others","Market Information","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","JAMNAGAR","KALAVAD                                           ","2014-11-11 14:26:50.133"
"JAYAD","AGRICULTURE","Others","Others","	Field Preparation	","ask about weather","suggestedb 18001801717","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-11-11 14:51:36.750"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","ask about soil testing","contact soil testing laboratory","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-11-11 16:28:33.227"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ask for government schem","suggest:contect to district agricultur officer","GUJARAT","JAMNAGAR","JODIYA                                            ","2014-11-11 17:01:51.447"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Water Management, Micro Irrigation","Ask for coriander irrigation information.","I suggested to apply irrigation 12 to 15 days  interval between two irrigation.","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-11-11 17:37:01.110"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","ask for basal fertilizer information","suggest:give DAP and MOP as a basal fertilizer","GUJARAT","JAMNAGAR","JODIYA                                            ","2014-11-11 18:11:09.053"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about root wilt in coton","suggetsed mencozeb 35 gm per pump","GUJARAT","JAMNAGAR","JODIYA                                            ","2014-11-11 18:30:44.373"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","ask about weather","suggestedb 18001801717","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-11-11 19:06:28.773"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","ask for fungus problem","suggest:blue copper 40 gm per pamp and dranching","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-11-11 19:40:01.853"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","ask for rain fall information","suggest: : today no rain fall data","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-11-11 20:49:43.707"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Ask for market rate info.","call on 1800 102 8767 for market price","GUJARAT","JAMNAGAR","LALPUR                                            ","2014-11-12 08:47:29.943"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Ask for market rate info.","call on 1800 102 8767 for market price","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-11-12 10:33:01.687"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ask about sucking pest in chillies","Traizophos 20 ml / 10 lit water","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-11-12 11:44:21.617"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Seeds and Planting Material","Ask for cumin seedrate information.","cumin seedrate :12 to 16 kg/ha.","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-11-12 15:24:18.240"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Agriculture Mechanization","ask for cumin  fertilizers dose information","suggest: in cumin give urea with irrigation","GUJARAT","JAMNAGAR","JODIYA                                            ","2014-11-12 15:26:36.730"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Cultural Practices","Ask for cotton flower dropping information.","I suggested to spray boomflower 25 ml./pump.","GUJARAT","JAMNAGAR","KHAMBHALIA                                        ","2014-11-12 15:56:44.787"
"KHARIF","AGRICULTURE","Others","Others","Varieties","ask for weather information","suggest: 18001801717 pleaes contact on this number","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-11-12 16:55:57.597"
"RABI","AGRICULTURE","Others","Others","Market Information","ask about market rate","suggested call 18001028767","GUJARAT","JAMNAGAR","BHANVAD                                           ","2014-11-12 17:22:37.977"
"RABI","AGRICULTURE","Others","Others","Market Information","ask about market rate","suggested call 18001028767","GUJARAT","JAMNAGAR","KALAVAD                                           ","2014-11-12 17:56:33.223"
"KHARIF","HORTICULTURE","Condiments and Spices","Cumin","Cultural Practices","Ask for cumin sowingtime information.","cumin sowingtime :First week of November month.","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-11-12 20:09:54.040"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","Cultural Practices","ask for sowing information","suggest:june- july for it","GUJARAT","JAMNAGAR","OKHAMANDAL                                        ","2014-11-12 20:51:30.393"
"KHARIF","AGRICULTURE","Cereals","Wheat","Cultural Practices","Ask for wheat weed control information.","I suggested to use pre-emergence weedicide pendimithalin in wheat.","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-11-12 21:27:31.790"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ask about fungus in tomato","I suggested spray mencozeb 35 gram / 15 liter","GUJARAT","JAMNAGAR","BHANVAD                                           ","2014-11-13 08:44:55.627"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ask about sucking pest in coton","Traizophos 20 ml / 10 lit water","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-11-13 09:51:49.117"
"KHARIF","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ask for  wilt","mancozeb 35 gram per pump and to spray.","GUJARAT","JAMNAGAR","LALPUR                                            ","2014-11-13 10:17:24.117"
"RABI","AGRICULTURE","Others","Others","Market Information","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","JAMNAGAR","JODIYA                                            ","2014-11-13 10:21:00.510"
"KHARIF","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","ask abt pre emergence herbicides","pendimithalin 50ml/pump to apply","GUJARAT","JAMNAGAR","","2014-11-13 10:38:34.327"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask abt cotton in angular leaf spots","steptrocyclin 1 gram + blu copar 30 gram","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-11-13 11:24:22.417"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ask for chilli virus","sugg to marchal 30 ml /pamp sprey","GUJARAT","JAMNAGAR","KALAVAD                                           ","2014-11-13 12:42:02.120"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ask for con no","1800 233 2652","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-11-13 13:52:22.947"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Market Information","ask for market price","give number : 1800 102 8767 for market rate","GUJARAT","JAMNAGAR","KHAMBHALIA                                        ","2014-11-13 13:56:44.017"
"KHARIF","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","Ask for coriander thrips problem.","I suggested to spray rogar 20 ml./pump.","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-11-13 15:39:32.230"
"RABI","AGRICULTURE","Others","Others","Market Information","ask about market rate","call 1800 102 8767","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-11-13 16:51:28.470"
