"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Fodder Crops","Lucerne (Alfalfa)","	Plant Protection	","ask about sucking pest in lucern","Dimethoate 10 ml / 10 lit water","GUJARAT","PATAN","RADHANPUR                                         ","2014-12-21 11:42:20.530"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","ask abt wwed problems in crop","no apply weedicides in standing crop","GUJARAT","PATAN","RADHANPUR                                         ","2014-12-21 11:57:47.500"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Agriculture Mechanization","ask for fungus problem","suggest:mancozeb 30 gm per pamp and to sprey","GUJARAT","PATAN","RADHANPUR                                         ","2014-12-21 15:18:24.757"
"RABI","HORTICULTURE","Vegetables","Onion","Agriculture Mechanization","ask for fungus problem","suggest:mancozeb 30 gm per pamp and to sprey","GUJARAT","PATAN","PATAN                                             ","2014-12-21 15:38:58.620"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Agriculture Mechanization","ask for market price information","suggest:call:18001028767 for market price","GUJARAT","PATAN","RADHANPUR                                         ","2014-12-21 15:39:59.407"
"RABI","HORTICULTURE","Vegetables","Watermelon","Vegetative Propagation and Tissue Culture","ask for watermelon sowing season","sugg to janyuari last week","GUJARAT","PATAN","RADHANPUR                                         ","2014-12-21 15:48:33.087"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","ask for cumin wilt","carbendezim 15 gm / 10 lit water","GUJARAT","PATAN","RADHANPUR                                         ","2014-12-21 15:52:14.577"
"RABI","HORTICULTURE","Vegetables","Onion","Market Information","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","PATAN","HARIJ                                             ","2014-12-22 09:43:13.280"
"RABI","AGRICULTURE","Others","Others","Cultural Practices","ask for sms band karva","sugg to  7738299899","GUJARAT","PATAN","SAMI                                              ","2014-12-22 11:32:05.180"
"KHARIF","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","ask about root wilt","suggetsed mencozeb 35 gm per pump","GUJARAT","PATAN","RADHANPUR                                         ","2014-12-22 15:18:16.633"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","PATAN","SANTALPUR                                         ","2014-12-22 15:34:00.137"
"KHARIF","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Field Preparation	","ask about fertilizer","suggested amoniumsulphet 10 kg per vigha","GUJARAT","PATAN","RADHANPUR                                         ","2014-12-22 15:46:12.147"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Spices and Condiment Crops","ask for cumin weediside","not use weedicide.","GUJARAT","PATAN","RADHANPUR                                         ","2014-12-22 16:51:43.920"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Agriculture Mechanization","Ask for the govt schme","rotavator subcidi.  50 % or 30000 which is less get by subcidi.","GUJARAT","PATAN","HARIJ                                             ","2014-12-22 17:16:56.650"
"RABI","AGRICULTURE","Others","Others","Weed Management","ask for weediside","sugg to round up 150 ml/pamp spre","GUJARAT","PATAN","SAMI                                              ","2014-12-22 20:39:29.477"
"KHARIF","AGRICULTURE","Others","Others","	Water Management	","ask  for marke rate","suggested 18001028767","GUJARAT","PATAN","SANTALPUR                                         ","2014-12-22 20:58:26.597"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","ask abt fertilizer ?","suggeste apply sulphur and micro mix.","GUJARAT","PATAN","PATAN                                             ","2014-12-23 18:32:54.157"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ask for agri media information","suggest:contect to 9427418235 for agrimedia","GUJARAT","PATAN","PATAN                                             ","2014-12-23 18:33:42.917"
"KHARIF","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Field Preparation	","ask abt fertilizer ?","suggested urea and ammonium sulphate 15 kg/vigha.","GUJARAT","PATAN","RADHANPUR                                         ","2014-12-23 18:57:52.720"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ask avaibility of seed","i suggest to visit Gujarat State Seed Nigam limited.","GUJARAT","PATAN","RADHANPUR                                         ","2014-12-23 18:59:18.937"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","Ask for market rate info.","call 1800 102 8767 for market rate","GUJARAT","PATAN","PATAN                                             ","2014-12-24 09:14:43.920"
"RABI","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","Fertilizer Use and Availability","Ask for castor fertilizer information.","I suggested to use urea fertilizer in castor.","GUJARAT","PATAN","RADHANPUR                                         ","2014-12-24 11:42:15.503"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Fertilizer Use and Availability","ask for fertilizer information","suggest: give urea fertilizer","GUJARAT","PATAN","SAMI                                              ","2014-12-24 12:01:02.967"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","Ask for wheat weed control information at 30 DAS.","I suggested to use 2,4-D weedicide in wheat at 30 DAS.","GUJARAT","PATAN","PATAN                                             ","2014-12-24 12:03:05.180"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ask for government schem","suggest:contect to district agricultur officer","GUJARAT","PATAN","HARIJ                                             ","2014-12-24 16:45:35.373"
"RABI","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ask for fertilizer information","suggest: give urea fertilizer","GUJARAT","PATAN","RADHANPUR                                         ","2014-12-24 18:37:20.720"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","ask for cumin  molo","spray imidaclopride 5 ml / 10 lit water","GUJARAT","PATAN","SAMI                                              ","2014-12-25 16:56:28.560"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","ask about irrigation management in cumic","i suggested apply irrigation after 30 days of sowing","GUJARAT","PATAN","SAMI                                              ","2014-12-25 18:33:03.990"
"RABI","HORTICULTURE","Condiments and Spices","Fennel","	Plant Protection	","ask for fungus problem","suggest:mancozeb 30 gm per pamp and to sprey","GUJARAT","PATAN","CHANASMA                                          ","2014-12-25 19:47:38.050"
"RABI","HORTICULTURE","Condiments and Spices","Fennel","Cultural Practices","ASK FOR FENNEL SOWING SEASON","I SUGGESTED AT OCT-NOV","GUJARAT","PATAN","CHANASMA                                          ","2014-12-26 09:42:51.097"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","Ask for pvc  pipe information.","I suggested to visit gram panchayat.","GUJARAT","PATAN","RADHANPUR                                         ","2014-12-26 10:02:15.610"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Cultural Practices","ASK FOR CUMIN IRIGATION INFORMATION","I SUGGESTED TO GIVE AT 15 DAYS INTERVAL","GUJARAT","PATAN","HARIJ                                             ","2014-12-26 10:59:26.133"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Cultural Practices","ASK FOR CUMIN IRIGATION INFORMATION","I SUGGESTED TO GIVE AT 15 DAYS INTERVAL","GUJARAT","PATAN","HARIJ                                             ","2014-12-26 11:01:23.707"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","ask for wheat weediside","sugg to 2,4-d 20 gm/pamp spre","GUJARAT","PATAN","RADHANPUR                                         ","2014-12-26 11:14:15.647"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","ask about fertilizer management in cumic","i suggested apply urea after 30 days of sowing","GUJARAT","PATAN","SAMI                                              ","2014-12-26 12:28:27.433"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","ask about fungus in cumin","i suggested spray mencozeb 35 gram / 15 liter","GUJARAT","PATAN","SAMI                                              ","2014-12-26 14:05:16.110"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Field Preparation	","gujrat til in variety","Gujarat til 2,3,4","GUJARAT","PATAN","RADHANPUR                                         ","2014-12-26 15:09:21.000"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","ask about root wilt","suggetsed mencozeb 35 gm per pump","GUJARAT","PATAN","PATAN                                             ","2014-12-27 11:14:40.770"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Water Management, Micro Irrigation","ASK ABOUT IRRIGATION PERIOD IN CUMIN","I SUGGESTED TO 8 TO 10 DAYS INTERVAL PERIOD FOR IRRIGATION IN CUMIN","GUJARAT","PATAN","RADHANPUR                                         ","2014-12-28 08:52:23.750"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Agriculture Mechanization","ask for cumin reaction information","suggest: spray 100gm urea/pump","GUJARAT","PATAN","SAMI                                              ","2014-12-28 11:04:50.243"
"RABI","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Sowing Time and Weather","ASK ABOUT SOWING TIME OF SESAME","I SUGGESTED TO FEBRUARY TO MARCH SOWING TIME OF SESAME","GUJARAT","PATAN","SAMI                                              ","2014-12-28 16:14:53.083"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASK ABOUT GOVERNMENT SCEMES","I SUGGESTED TO CONTACT DISTRICT AGRICULTURE OFFICER","GUJARAT","PATAN","SIDHPUR                                           ","2014-12-28 16:58:55.917"
"RABI","AGRICULTURE","Others","Others","Soil Testing","ask about atama project","suggested 07923245287","GUJARAT","PATAN","SAMI                                              ","2014-12-28 21:21:34.107"
"RABI","AGRICULTURE","Others","Others","Market Information","ask about market price","call on 1800 102 8767 for market price","GUJARAT","PATAN","SAMI                                              ","2014-12-28 21:30:41.060"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","ask about fungus in cumin","I suggested spray mencozeb 35 gram / 15 liter","GUJARAT","PATAN","RADHANPUR                                         ","2014-12-29 09:43:02.200"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","ask about irrigation management in cumin","I suggested apply 2nd 8-12, 3rd 30 days and 4th 60 days of sowing it also changed depend on soil","GUJARAT","PATAN","SANTALPUR                                         ","2014-12-29 10:18:38.957"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ask about government schemes","i suggested to contact district agriculture officer","GUJARAT","PATAN","PATAN                                             ","2014-12-29 11:27:55.610"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","Ask for ATMA office information.","i suggested to visit ATMA office information.","GUJARAT","PATAN","PATAN                                             ","2014-12-29 14:14:07.047"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","ask for fungus problem","suggest:blue copper 40 gm per pamp and dranching","GUJARAT","PATAN","SIDHPUR                                           ","2014-12-29 14:16:31.130"
"RABI","HORTICULTURE","Fruits","Pomegranate","Agriculture Mechanization","ask for pomegranate termite information","suggest: drenching with cloropayriphose","GUJARAT","PATAN","RADHANPUR                                         ","2014-12-29 14:20:02.820"
"RABI","AGRICULTURE","Others","Others","Market Information","ask for market price information","suggest:call:18001028767 for market price","GUJARAT","PATAN","PATAN                                             ","2014-12-29 15:28:40.197"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","ask for fungus problem","suggest:mancozeb 30 gm per pamp and to sprey","GUJARAT","PATAN","SANTALPUR                                         ","2014-12-29 16:09:10.660"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","ask about wilt in cumin","I suggested to spray mencozeb 30 gm/pump for control wilt in cumin","GUJARAT","PATAN","SAMI                                              ","2014-12-29 17:20:06.620"
"RABI","AGRICULTURE","Others","Others","	Field Preparation	","Asking for registration in kisan call center","suggest:Registration successfully done.","GUJARAT","PATAN","PATAN                                             ","2014-12-30 13:00:37.360"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","ask for fungus problem","suggest:blue copper 40 gm per pamp and dranching","GUJARAT","PATAN","SAMI                                              ","2014-12-31 08:46:17.080"
"RABI","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","Market Information","ask for market price information","suggest:call:18001028767 for market price","GUJARAT","PATAN","PATAN                                             ","2014-12-31 09:17:56.143"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","ask for pomegranate yellowing leaf control","I suggested to sprey carbandazim 25 gm/pump","GUJARAT","PATAN","PATAN                                             ","2014-12-31 10:18:54.563"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Cultural Practices","ask for cumin growth information","I suggested to give urea fertilizer 10 kg /vigha","GUJARAT","PATAN","SAMI                                              ","2014-12-31 10:55:24.220"
"RABI","HORTICULTURE","Vegetables","Tomato","Market Information","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","PATAN","RADHANPUR                                         ","2014-12-31 12:17:56.753"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","ask for weather information","suggest: 18001801717 pleaes contact on this number","GUJARAT","PATAN","PATAN                                             ","2014-12-31 13:18:22.587"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","ask for govt.schemes information","suggest: contact with gram sevak","GUJARAT","PATAN","PATAN                                             ","2014-12-31 13:28:19.400"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","Ask for gram wilt problem.","I suggested to use blue copper 250 gram/vigha with irrigation.","GUJARAT","PATAN","SAMI                                              ","2014-12-31 19:56:41.110"
