"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Agriculture Mechanization","ask ver in coriander","suggested gujarat coriander 1","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-20 18:19:56.210"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","ask  for marke rate","suggested 18001028767","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-20 18:21:48.433"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Agriculture Mechanization","ask ver in coriander","suggested gujarat coriander 1","GUJARAT","PORBANDAR","RANAVAV                                           ","2014-11-21 10:21:03.680"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Field Preparation	","ask about re-growth of cotton","i suggested its depend on origanal growth of cotton","GUJARAT","PORBANDAR","RANAVAV                                           ","2014-11-21 11:29:27.990"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ask about government schemes","i suggested to contact district agriculture officer","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-21 11:41:24.200"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Agriculture Mechanization","ask for cumin fungiside information","suggest: spray mancozeb 35gm/pump","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-21 12:24:16.663"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Seeds and Planting Material","ask about sowing time of cumin","i suggested to month of november sowing time of cumin","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-21 12:29:05.080"
"RABI","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ask about flowering problem in castor","I suggested its depend on climate","GUJARAT","PORBANDAR","RANAVAV                                           ","2014-11-21 17:58:49.857"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","ASK VER IN WHEAT","SUGGESTED GW496","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-21 18:21:42.153"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Agriculture Mechanization","ask for gram  fungiside information","suggest: spray mancozeb 35gm/pump","GUJARAT","PORBANDAR","KUTIYANA                                          ","2014-11-21 18:55:11.790"
"KHARIF","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","ask abt weediside?","suggested not apply standing crop.","GUJARAT","PORBANDAR","RANAVAV                                           ","2014-11-21 20:26:00.990"
"RABI","AGRICULTURE","Fodder Crops","fodder sorghum","	Plant Protection	","ask about sucking pest in sorghum","I suggested trizophosh 25 mili / 15 liter","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-21 20:26:20.447"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","ask for wheat vsr.  ?","suggested gw-496 and november nd december.","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-21 21:51:11.950"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Agriculture Mechanization","ask for cumin varatie","I sugg to gujrat cumin-1,2,3,4","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-21 21:53:50.903"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Cultural Practices","Ask for cotton pink boll warm information.","i suggested to spray quinalphos 30 ml./pump.","GUJARAT","PORBANDAR","KUTIYANA                                          ","2014-11-22 09:09:39.233"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about catterpiller","suggested quinalphos 30 ml per pump","GUJARAT","PORBANDAR","KUTIYANA                                          ","2014-11-22 09:09:44.560"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","ask about stop sms","suggested kisan stop to 51969","GUJARAT","PORBANDAR","RANAVAV                                           ","2014-11-22 12:11:54.390"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","ask for gram wilt  control","i suggested to give coc 2.5 kg/ha","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-22 14:52:28.043"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","ask for fungus problem","suggest:blue copper 40 gm per pamp and dranching","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-22 16:16:24.123"
"RABI","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ask for  larva problem","suggest:cypermethrin 10 ml. per pump and to spray.","GUJARAT","PORBANDAR","KUTIYANA                                          ","2014-11-22 18:24:15.750"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","ask for fungus problem","suggest:blue copper 40 gm per pamp and dranching","GUJARAT","PORBANDAR","KUTIYANA                                          ","2014-11-22 19:01:14.810"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","ask for fungus problem","suggest:mancozeb 30 gm per pamp and to sprey","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-22 19:02:05.393"
"RABI","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Sowing Time and Weather","ask for sowing information","suggest:june-july.aug-sep","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-22 19:26:46.293"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","ask for flower drop problem","suggest:boom flower 20 ml/pump sprey for flower drop","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-23 09:15:35.860"
"RABI","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ask for  larva problem","suggest:cypermethrin 10 ml. per pump and to spray.","GUJARAT","PORBANDAR","KUTIYANA                                          ","2014-11-23 14:52:02.467"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Agriculture Mechanization","ask for fungus problem","suggest:mancozeb 30 gm per pamp and to sprey","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-23 15:38:01.177"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Agriculture Mechanization","ask for fungus problem","suggest:mancozeb 30 gm per pamp and to sprey","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-23 16:01:35.933"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Cultural Practices","ask for corianader growth information","I suggested no requirnment","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-23 16:51:04.433"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Agriculture Mechanization","ask for fungus problem","suggest:mancozeb 30 gm per pamp and to sprey","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-23 17:56:43.183"
"RABI","AGRICULTURE","Cereals","Wheat","Sowing Time and Weather","ask about sowing time of wheat","i suggested to 15 to 25 november sowing time of wheat","GUJARAT","PORBANDAR","RANAVAV                                           ","2014-11-24 08:31:40.773"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","ask for cotton fertilizer dose","sugg to 19-19-19 sprey 100 gm/pamp","GUJARAT","PORBANDAR","KUTIYANA                                          ","2014-11-24 10:03:25.930"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Market Information","ask for market rate information","suggest: 18001028767 please contact on this number","GUJARAT","PORBANDAR","KUTIYANA                                          ","2014-11-24 13:58:28.800"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","ask for gram caterpillar control","I suggested to sprey quinalphos 20 ml/pump","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-24 14:08:43.813"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","as for wheat fertilizer dose as a base dose application","suggest: in wheat give 120:60:00 npk kg/ha as a base dose application","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-24 14:49:54.020"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","as for wheat fertilizer dose as a base dose application","suggest: in wheat give 120:60:00 npk kg/ha as a base dose application","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-24 14:49:54.593"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","as for wheat fertilizer dose as a base dose application","suggest: in wheat give 120:60:00 npk kg/ha as a base dose application","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-24 14:49:55.423"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","as for wheat fertilizer dose as a base dose application","suggest: in wheat give 120:60:00 npk kg/ha as a base dose application","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-24 14:49:55.653"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","as for wheat fertilizer dose as a base dose application","suggest: in wheat give 120:60:00 npk kg/ha as a base dose application","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-24 14:49:56.123"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","as for wheat fertilizer dose as a base dose application","suggest: in wheat give 120:60:00 npk kg/ha as a base dose application","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-24 14:49:56.443"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Agriculture Mechanization","ask for cumin sowing time information","suggest: sowing time is oct-nove.","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-24 15:23:49.923"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Plant Protection	","ask abt wheat in variety","Gujarat wheat-496","GUJARAT","PORBANDAR","KUTIYANA                                          ","2014-11-24 15:25:39.890"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Ask for market rate info.","call on 1800 102 8767 for market price","GUJARAT","PORBANDAR","KUTIYANA                                          ","2014-11-24 15:34:23.783"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Agriculture Mechanization","ask abt cumin var..?","suggested guj.jiru-4.","GUJARAT","PORBANDAR","KUTIYANA                                          ","2014-11-24 15:53:13.640"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ask for govt scheme  sabsidi","50 % or 10,000 rs subcidiey from krushi officer","GUJARAT","PORBANDAR","KUTIYANA                                          ","2014-11-24 15:59:57.260"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Cultural Practices","ask for fungus problem","suggest:blue copper 40 gm per pamp and dranching","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-24 16:18:50.780"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Ask for market rate info.","market rate no.1800 102 8767","GUJARAT","PORBANDAR","KUTIYANA                                          ","2014-11-24 17:42:17.263"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Cultural Practices","ASK FOR CORRINADER GROWTH INFORMATION","I SUGGESTED NO REQUIRNMENT","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-25 08:54:56.890"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ask abt atma office ?","suggested number given of atma agency.","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-25 15:30:43.603"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Agriculture Mechanization","ask for cumin irrigation system information","suggest: give irrigation as per required","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-25 15:35:48.943"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","Ask for coriander aphide problem.","I suggested to spray rogar 20 ml./pump.","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-25 16:57:16.640"
"RABI","AGRICULTURE","Others","Others","Market Information","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-25 17:54:46.373"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","ask for subcidy","contact gram sevak","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-25 18:06:04.340"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Seeds and Planting Material","Ask for cumin sowingtime information.","i suggest to visit Gujarat State Seed Nigam limited.","GUJARAT","PORBANDAR","RANAVAV                                           ","2014-11-25 18:27:54.893"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","ask for cumin varatie","sugg to cumin-3,4","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-26 08:36:39.413"
"RABI","HORTICULTURE","Fruits","Papaya","Agriculture Mechanization","ask for sucking pest control information","suggest:imidachloropride 5 ml/pump","GUJARAT","PORBANDAR","KUTIYANA                                          ","2014-11-26 10:08:39.423"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Ask for the govt schme","contact gram sevak","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-26 10:32:09.757"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Spices and Condiment Crops","ask for sowing information","suggest:1st week of nov","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-26 12:03:24.800"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","ask for wheat varatie","I sugg to gw-496,322,366,1139,lok-1","GUJARAT","PORBANDAR","KUTIYANA                                          ","2014-11-26 18:07:04.163"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","ask about sucking pest in coriander","i suggested spray trizophosh 30 mili / 15 liter","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-26 18:32:24.493"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for cotton fal kharva","100  gram urea and 7  ml. NAA per 10 liter water and to spray.","GUJARAT","PORBANDAR","KUTIYANA                                          ","2014-11-26 21:17:07.680"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","ask for sowing time of wheat","sugggest: sowing is 15 - 25 navember","GUJARAT","PORBANDAR","RANAVAV                                           ","2014-11-27 10:33:24.453"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","	Plant Protection	","ask abt fertilizer in garlic crop","10kh urea/vigha to apply","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-27 14:39:14.200"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASK FOR GOVT. SCHEME INFORMATION","I SUGGESTED TO CONTACT DAO","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-27 15:23:23.730"
"KHARIF","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","ASK ABOUT WILT DIESEAS.","mancozeb 35 gram per pump and to spray.","GUJARAT","PORBANDAR","RANAVAV                                           ","2014-11-27 19:16:14.327"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","ask about root wilt","suggetsed mencozeb 35 gm per pump","GUJARAT","PORBANDAR","KUTIYANA                                          ","2014-11-27 19:46:51.797"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Agriculture Mechanization","ask for weediside information in standing crop","suggest: no advise weedisdie for standing crop","GUJARAT","PORBANDAR","RANAVAV                                           ","2014-11-28 15:13:58.350"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Agriculture Mechanization","ask for cumni white fly information","suggest: spray tryjophose 20ml/pump for mealy bug","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-28 16:52:43.550"
"KHARIF","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","ask about root wilt","suggetsed mencozeb 35 gm per pump","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-28 17:29:21.380"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","Ask for market rate","call on 1800 102 8767 for market price","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-28 18:00:51.993"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Agriculture Mechanization","ask for cotton fungiside information","suggest: spray mancozeb 35gm/pump","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-28 20:24:13.953"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","ask for sowing information","suggest:octo-nov for sowing","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-29 09:07:01.000"
"RABI","AGRICULTURE","Others","Others","Market Information","ask for market price information","suggest:call:18001028767 for market price","GUJARAT","PORBANDAR","KUTIYANA                                          ","2014-11-29 09:20:28.763"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","ask for white fly control information","suggest: aesifet powder 70 SP 15 gm/pump","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-29 16:30:10.553"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","Ask for wheat information.","i suggest to visit Gujarat State Seed Nigam limited.","GUJARAT","PORBANDAR","KUTIYANA                                          ","2014-11-29 17:50:34.970"
"RABI","AGRICULTURE","Others","Others","	Water Management	","ask for market price","give number : 1800 102 8767 for market rate","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-29 18:17:46.643"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Agriculture Mechanization","ask abt cumin var..?","suggested guj.jiru-4 and now sowing .","GUJARAT","PORBANDAR","RANAVAV                                           ","2014-11-29 20:52:22.647"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","ask for wheat weed control information","suggest:2-4-d 15 gm/pump sprey","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-30 08:40:25.790"
"KHARIF","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","ask for market price","give number : 1800 102 8767 for market rate","GUJARAT","PORBANDAR","KUTIYANA                                          ","2014-11-30 08:41:23.910"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","ask about coriander fertilizer management","I suggested apply urea 25 kg / ha after 30 days of sowing","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-30 10:45:55.460"
"JAYAD","HORTICULTURE","Vegetables","Chillies","Agriculture Mechanization","ask for chili sowing time information","suggest: sowing time is august-September","GUJARAT","PORBANDAR","KUTIYANA                                          ","2014-11-30 12:18:24.173"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Agriculture Mechanization","ask for market price information","suggest:call:18001028767 for market price","GUJARAT","PORBANDAR","KUTIYANA                                          ","2014-11-30 12:47:23.603"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","ask for wheat weed control information","suggest:2-4-d 15 gm/pump sprey","GUJARAT","PORBANDAR","KUTIYANA                                          ","2014-11-30 13:01:50.300"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Market Information","Ask for market rate info.","call 1800 102 8767 for market rate","GUJARAT","PORBANDAR","PORBANDAR                                         ","2014-11-30 15:44:32.520"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","ask about fungus on gram","I suggested mencozeb 30 gram / 15 liter","GUJARAT","PORBANDAR","KUTIYANA                                          ","2014-11-30 15:51:59.413"
"RABI","AGRICULTURE","Others","Others","Market Information","ask for market information","i suggested to contact 18001028767","GUJARAT","PORBANDAR","KUTIYANA                                          ","2014-11-30 16:17:32.010"
