"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","	Field Preparation	","ask abt mustard sowing time ?","suggested not now sowing .","GUJARAT","AMRELI","AMRELI","2014-12-15 19:09:15.650"
"RABI","AGRICULTURE","Cereals","Wheat","Sowing Time and Weather","ask for varity information","suggest:gw-496,sonalika,lok-1","GUJARAT","AMRELI","DHARI                                             ","2014-12-16 10:03:35.560"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for fungus problem","suggest:mancozeb 30 gm per pamp and to sprey","GUJARAT","AMRELI","RAJULA                                            ","2014-12-16 11:22:46.900"
"RABI","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","Sowing Time and Weather","ask for sowing information","suggest:june-july,feb-march","GUJARAT","AMRELI","BABRA                                             ","2014-12-16 12:50:29.703"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","ask about fungus in cumin","I suggested spray mencozeb 35 gram / 15 liter","GUJARAT","AMRELI","BABRA                                             ","2014-12-16 12:53:13.060"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","	Plant Protection	","ASK ABOUT WILT DIESEAS.","mancozeb 30 gram per pump and to spray.","GUJARAT","AMRELI","KUNKAVAV -VADIA                                   ","2014-12-16 16:19:30.833"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ask for govt. scheme information","I suggested to contact dao","GUJARAT","AMRELI","AMRELI","2014-12-16 17:23:52.403"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","ask for wheat rust control","I suggested to spray contaf  15 ml/pump","GUJARAT","AMRELI","DHARI                                             ","2014-12-16 18:00:27.527"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ask about root wilt","suggetsed mencozeb 35 gm per pump","GUJARAT","AMRELI","LATHI                                             ","2014-12-16 21:04:56.737"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about catterpiller","suggested quinalphos 30 ml per pump","GUJARAT","AMRELI","DHARI                                             ","2014-12-17 17:14:50.333"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","AMRELI","AMRELI","2014-12-18 12:39:59.530"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for sucking pest control information","suggest:imidachloropride 5 ml/pump","GUJARAT","AMRELI","KUNKAVAV -VADIA                                   ","2014-12-18 14:07:12.230"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ask for govt. scheme information","I suggested to contact dao","GUJARAT","AMRELI","JAFRABAD                                          ","2014-12-18 14:44:57.990"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for fertilizer information","suggest: give urea fertilizer","GUJARAT","AMRELI","BABRA                                             ","2014-12-18 15:11:42.843"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASK FOR GOVT. SCHEME INFORMATION","I SUGGESTED TO CONTACT DAO","GUJARAT","AMRELI","SAVERKUNDLA                                       ","2014-12-18 16:03:27.857"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","Cultural Practices","ask for garlic yellowing leaf control","I suggested to give urea fertilizer","GUJARAT","AMRELI","DHARI                                             ","2014-12-19 10:01:49.197"
"RABI","AGRICULTURE","Fodder Crops","Guar","	Plant Protection	","ask for guar sowing season","sugg to febyuary","GUJARAT","AMRELI","SAVERKUNDLA                                       ","2014-12-19 10:03:10.463"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Fertilizer Use and Availability","ask for gram fertilizer information","I suggested no requirnment","GUJARAT","AMRELI","DHARI                                             ","2014-12-19 11:10:49.730"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","ask for language information","sugg to information","GUJARAT","AMRELI","SAVERKUNDLA                                       ","2014-12-19 11:20:53.097"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask about mealey bug","sugg to propheno phosh 30 ml/pamp spre","GUJARAT","AMRELI","RAJULA                                            ","2014-12-19 12:14:22.510"
"RABI","AGRICULTURE","Others","Others","Market Information","ask for market information","I suggested to contact 18001028767","GUJARAT","AMRELI","KUNKAVAV -VADIA                                   ","2014-12-19 12:45:26.737"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","	Plant Protection	","ask about root wilt","suggetsed mencozeb 35 gm per pump","GUJARAT","AMRELI","SAVERKUNDLA                                       ","2014-12-19 14:20:43.087"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Field Preparation	","ask abt fertilizer ?","sugggested apply urea nad 20-20-00-13 10 kg/vigha.","GUJARAT","AMRELI","KUNKAVAV -VADIA                                   ","2014-12-19 16:36:52.490"
"RABI","AGRICULTURE","Others","Others","Market Information","ask for market price information","suggest:call:18001028767 for market price","GUJARAT","AMRELI","KUNKAVAV -VADIA                                   ","2014-12-19 16:39:40.687"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","ask for  fertilizer information","suggest:ammonium sulphate fertilizer","GUJARAT","AMRELI","BABRA                                             ","2014-12-19 17:11:55.853"
"RABI","AGRICULTURE","Others","Others","Market Information","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","AMRELI","RAJULA                                            ","2014-12-19 17:43:19.430"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Field Preparation	","ask about ver in gnut","suggested gnut2","GUJARAT","AMRELI","SAVERKUNDLA                                       ","2014-12-19 18:08:37.933"
"RABI","AGRICULTURE","Others","Others","Market Information","ask for market information","I suggested to contact 18001028767","GUJARAT","AMRELI","DHARI                                             ","2014-12-19 18:27:22.300"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","ask abt wilt in cumin","blue copper 200  gram per vigha","GUJARAT","AMRELI","AMRELI","2014-12-19 20:53:59.620"
"JAYAD","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Sowing Time and Weather","ask about sowing time of sesame","I suggested to February to march  sowing time of sesame","GUJARAT","AMRELI","BABRA                                             ","2014-12-20 12:09:37.647"
"RABI","AGRICULTURE","Others","Others","Weather","aSK FOR WEATHER INFORMATION","?????? ?? ?????? ???? ???   1800 180 1717","GUJARAT","AMRELI","SAVERKUNDLA                                       ","2014-12-20 12:54:38.460"
"RABI","AGRICULTURE","Others","Others","Weather","Ask for weather conditation","call 1800 180 1717 for weather","GUJARAT","AMRELI","DHARI                                             ","2014-12-20 13:13:30.140"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","	Plant Protection	","ask for  wilt","mancozeb 35 gram per pump and to spray.","GUJARAT","AMRELI","DHARI                                             ","2014-12-20 16:02:14.663"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","AMRELI","SAVERKUNDLA                                       ","2014-12-20 17:21:39.563"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","ask about cumin","suggest mencozeb 30gm/pump spray","GUJARAT","AMRELI","BABRA                                             ","2014-12-20 17:53:30.490"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","AMRELI","AMRELI","2014-12-20 19:26:45.263"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","ask market information in cotton","i suggest 3900-4100 rs minimum avg. price","GUJARAT","AMRELI","KUNKAVAV -VADIA                                   ","2014-12-20 19:46:16.390"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Field Preparation	","ask for cotton larva","sugg to deltramethrin 20 ml/pamp spre","GUJARAT","AMRELI","DHARI                                             ","2014-12-21 08:29:17.507"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","ask for cumin wilt","carbendezim 15 gm / 10 lit water","GUJARAT","AMRELI","DHARI                                             ","2014-12-21 09:18:14.780"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","ask  about nabard project","suggested 1800229009","GUJARAT","AMRELI","DHARI                                             ","2014-12-21 13:46:42.953"
"RABI","AGRICULTURE","Others","Others","Market Information","ask about market information","i suggested to market yard no. 1800 102 8767","GUJARAT","AMRELI","AMRELI","2014-12-21 13:52:12.067"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","ask for wheat weed control information","suggest:2-4-d 15 gm/pump sprey","GUJARAT","AMRELI","BABRA                                             ","2014-12-21 14:09:14.173"
"RABI","AGRICULTURE","Others","Others","Training and Exposure Visits","ask for govt.schemes information","suggest: contact with district officer","GUJARAT","AMRELI","SAVERKUNDLA                                       ","2014-12-21 14:19:05.953"
"RABI","HORTICULTURE","Condiments and Spices","Fenugreek","Agriculture Mechanization","ask for fenugreek sowing time information","suggest: sowing time is oct-nov","GUJARAT","AMRELI","AMRELI","2014-12-21 15:16:48.363"
"RABI","AGRICULTURE","Others","Others","Soil Testing","ask about soil testing","i suggested to soil testing lab no.?????-??????","GUJARAT","AMRELI","RAJULA                                            ","2014-12-21 15:57:09.950"
"RABI","AGRICULTURE","Others","Others","Market Information","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","AMRELI","DHARI                                             ","2014-12-21 17:39:51.777"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","ask for wheat weed control information","suggest:2-4-d 15 gm/pump sprey","GUJARAT","AMRELI","SAVERKUNDLA                                       ","2014-12-21 20:07:34.547"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ask about government schemes","i suggested to contact district agriculture officer","GUJARAT","AMRELI","KUNKAVAV -VADIA                                   ","2014-12-21 20:28:23.600"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","ask for  wilt","mancozeb 35 gram per pump and to spray.","GUJARAT","AMRELI","BABRA                                             ","2014-12-22 10:18:15.880"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","ask about root wilt","suggetsed mencozeb 35 gm per pump","GUJARAT","AMRELI","DHARI                                             ","2014-12-22 10:51:08.330"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Weed Management","ask abt wwed problems in crop","no apply weedicides in standing crop","GUJARAT","AMRELI","BABRA                                             ","2014-12-22 12:42:38.723"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","AMRELI","LATHI                                             ","2014-12-22 14:11:56.230"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ask for sucking pest control information","suggest:sprey tryzophose 25 ml/pump+1 spoon washing powdar","GUJARAT","AMRELI","JAFRABAD                                          ","2014-12-22 15:01:40.357"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","ask about sucking pest in cumin","Traizophos 20 ml / 10 lit water","GUJARAT","AMRELI","KUNKAVAV -VADIA                                   ","2014-12-22 17:21:53.660"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","	Plant Protection	","ask for garlic wilt","sugg to bavistin 25 gram/pamp spre","GUJARAT","AMRELI","DHARI                                             ","2014-12-22 17:44:32.740"
"RABI","HORTICULTURE","Fruits","Guava","Fertilizer Use and Availability","ask for guava fertilizer dose","sugg to potash 200 gram/plant","GUJARAT","AMRELI","KUNKAVAV -VADIA                                   ","2014-12-23 09:33:44.697"
"RABI","HORTICULTURE","Vegetables","Onion","Market Information","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","AMRELI","KHAMBHA                                           ","2014-12-23 10:13:13.190"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","AMRELI","AMRELI","2014-12-23 15:05:29.103"
"RABI","AGRICULTURE","Others","Others","	Field Preparation	","ask avaibility of seed","i suggest to visit Gujarat State Seed Nigam limited.","GUJARAT","AMRELI","BABRA                                             ","2014-12-23 16:31:24.367"
"RABI","AGRICULTURE","Others","Others","Soil Testing","ask abt soil testing lab.","contact soil testing laboratory","GUJARAT","AMRELI","BABRA                                             ","2014-12-23 20:51:58.267"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ask about government schemes","i suggested to contact district agriculture officer","GUJARAT","AMRELI","AMRELI","2014-12-24 08:54:56.330"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","ask for trips control information","suggest:fipronil 25 ml/pump sprey","GUJARAT","AMRELI","BABRA                                             ","2014-12-24 09:08:23.973"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","ask for gram wilt","carbendezim 15 gm / 10 lit water","GUJARAT","AMRELI","KHAMBHA                                           ","2014-12-24 09:42:25.630"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","Ask for the wilt control","mancozeb 25 gram per pump and to spray.","GUJARAT","AMRELI","AMRELI","2014-12-24 10:06:06.943"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","Ask for wheat fertilizer information.","I suggested to apply urea fertilizer in wheat.","GUJARAT","AMRELI","KHAMBHA                                           ","2014-12-24 10:07:17.587"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ask for government schem","suggest:contect to district agricultur officer","GUJARAT","AMRELI","AMRELI","2014-12-24 10:26:54.360"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ask for government schem","suggest:contect to district agricultur officer","GUJARAT","AMRELI","AMRELI","2014-12-24 10:26:54.720"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ask for fencing subcidy information","suggest: no subcidy in fencing","GUJARAT","AMRELI","DHARI                                             ","2014-12-24 10:55:29.697"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","ask about root wilt","suggetsed mencozeb 35 gm per pump","GUJARAT","AMRELI","DHARI                                             ","2014-12-24 14:16:31.160"
"RABI","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ask for fungus problem","suggest:blue copper 40 gm per pamp and dranching","GUJARAT","AMRELI","DHARI                                             ","2014-12-24 15:01:18.303"
"RABI","AGRICULTURE","Others","Others","Fertilizer Use and Availability","ask for fertilizer information","suggest: give urea fertilizer","GUJARAT","AMRELI","DHARI                                             ","2014-12-24 16:35:48.257"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","ask about weather","suggestedb 18001801717","GUJARAT","AMRELI","BAGASARA                                          ","2014-12-24 17:35:42.390"
"RABI","HORTICULTURE","Fruits","Papaya","Cultural Practices","ask for varity information","suggest:tiwan,madhubindu","GUJARAT","AMRELI","LATHI                                             ","2014-12-24 17:50:21.617"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ask about sucking pest in chillies","Traizophos 20 ml / 10 lit water","GUJARAT","AMRELI","KHAMBHA                                           ","2014-12-25 15:28:48.113"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about catterpiller","suggested quinalphos 30 ml per pump","GUJARAT","AMRELI","KHAMBHA                                           ","2014-12-25 21:26:09.903"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","ask about root wilt","suggetsed mencozeb 35 gm per pump","GUJARAT","AMRELI","KHAMBHA                                           ","2014-12-25 21:27:51.190"
"RABI","HORTICULTURE","Condiments and Spices","Fenugreek","Cultural Practices","ASK FOR FENUGREEK SEEDRATE INFORMATION","I SUGGESTED 20-25 KG SEED /HA","GUJARAT","AMRELI","AMRELI","2014-12-26 08:15:28.233"
"RABI","AGRICULTURE","Others","Others","Market Information","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","AMRELI","BAGASARA                                          ","2014-12-26 11:46:23.527"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Water Management	","ask abt groundnut in variety","gujarat groundnut-20","GUJARAT","AMRELI","DHARI                                             ","2014-12-26 11:57:21.453"
"RABI","HORTICULTURE","Fruits","Lemon","Field Preparation","ask for lemon ful kharva","sugg to 100 gram uriya 5 mili N A A /pamp spre","GUJARAT","AMRELI","BAGASARA                                          ","2014-12-26 12:53:45.007"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","Ask for cumin wilt problem.","I suggested to use blue copper 250 /vigha with irrigation.","GUJARAT","AMRELI","LILIA                                             ","2014-12-26 13:53:54.643"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Agriculture Mechanization","ask for binjal heliothis information","suggest: spray  quinalphose 20ml/pump","GUJARAT","AMRELI","BABRA                                             ","2014-12-26 14:47:15.260"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","ask for sucking pest control information","suggest:fipronil 25 ml/pump sprey","GUJARAT","AMRELI","KHAMBHA                                           ","2014-12-26 16:54:25.900"
"RABI","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ask for fungus problem","suggest:mancozeb 30 gm per pamp and to sprey","GUJARAT","AMRELI","BAGASARA                                          ","2014-12-26 16:57:09.037"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","Ask for cumin wilt problem.","I suggested to use blue copper 250 gram/vigha with  irrigation.","GUJARAT","AMRELI","BABRA                                             ","2014-12-26 18:15:52.537"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Seeds","ask about maize variety","I suggested Gujarat maize -6","GUJARAT","AMRELI","BABRA                                             ","2014-12-27 08:41:29.500"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask for the larva control","cypermethrin 30 ml. per pump and to spray.","GUJARAT","AMRELI","BAGASARA                                          ","2014-12-27 08:56:28.293"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Weed Management","ask for gram  weediside","not use weedicide.","GUJARAT","AMRELI","KUNKAVAV -VADIA                                   ","2014-12-27 09:16:51.607"
"RABI","HORTICULTURE","Vegetables","Onion","Agriculture Mechanization","ask for onion sowing time information","suggest: sowing time is sep-oct","GUJARAT","AMRELI","BABRA                                             ","2014-12-27 09:37:16.083"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASK FORGOVT. SCHEME INFORMATION","I SUGGESTED TO CONTACT DAO","GUJARAT","AMRELI","JAFRABAD                                          ","2014-12-27 10:35:35.217"
"KHARIF","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","ask about root wilt","suggetsed mencozeb 35 gm per pump","GUJARAT","AMRELI","JAFRABAD                                          ","2014-12-27 10:35:36.273"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","ASK FOR WHEAT WEED CONTROL","I SUGGESTED TO GIVE 2 4 D 18 GM/PUMP AT 30-35 DAYS","GUJARAT","AMRELI","BABRA                                             ","2014-12-27 11:38:46.720"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ask for govt sabsidi","contact jilla bagayat adhikari","GUJARAT","AMRELI","JAFRABAD                                          ","2014-12-27 12:20:47.277"
"RABI","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Field Preparation	","ask abt var. of Sesamum?","suggest:purva-1 varity for half winter  Gujarat til 1, 2, 4 and 10","GUJARAT","AMRELI","LILIA                                             ","2014-12-27 19:51:04.147"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","ask about weed management in onion","I suggested apply pendimitheline before germination","GUJARAT","AMRELI","KUNKAVAV -VADIA                                   ","2014-12-28 10:50:04.857"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","ask for  weed control information","suggest:2-4-d 40ml/pump sprey","GUJARAT","AMRELI","SAVERKUNDLA                                       ","2014-12-28 12:52:40.947"
"RABI","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ask about flowering for castor","i suggested to spray bum flower 30 ml/ pump for control flowering for castor","GUJARAT","AMRELI","DHARI                                             ","2014-12-28 15:33:05.153"
"JAYAD","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Sowing Time and Weather","ASK ABOUT SOWING TIME OF SESAME","I SUGEGSTED TO FEBRUARY TO MARCH SOWING TIME OF SESAME","GUJARAT","AMRELI","SAVERKUNDLA                                       ","2014-12-28 16:31:42.640"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","ask for sowing time information","suggest:octo-nov for it","GUJARAT","AMRELI","BABRA                                             ","2014-12-28 16:33:40.697"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","Seeds and Planting Material","ASK ABOUT SOWING TIME OF BRINJAL","I SUGGESTED TO FEBRUARY TO MARCH SOWING TIME OF BRINJAL","GUJARAT","AMRELI","KUNKAVAV -VADIA                                   ","2014-12-28 17:04:43.277"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ask for market price information","suggest:call:18001028767 for market price","GUJARAT","AMRELI","LILIA                                             ","2014-12-28 17:35:37.827"
"RABI","AGRICULTURE","Others","Others","	Field Preparation	","ask abt fertilizer in drip irrigation ?","sggested micro mix and 19-19-19.","GUJARAT","AMRELI","RAJULA                                            ","2014-12-28 18:06:15.467"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ask about governmaent schemes","i suggested to contact district agriculture officer","GUJARAT","AMRELI","BAGASARA                                          ","2014-12-28 18:43:13.137"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask for cotton aphide problem.","I suggested to spray rogar 20 ml./pump.","GUJARAT","AMRELI","AMRELI","2014-12-28 20:31:06.343"
"RABI","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Agriculture Mechanization","ask for okra sowing time information","suggest: sowing time is feb-march","GUJARAT","AMRELI","SAVERKUNDLA                                       ","2014-12-29 15:13:09.603"
"RABI","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","ask for sowing information","suggest:oct-nov for sowing","GUJARAT","AMRELI","DHARI                                             ","2014-12-29 16:50:54.103"
"RABI","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","Agriculture Mechanization","ask for sorghum  thrips information","""suggest: spray  dimethoate 20ml/pump 
""","GUJARAT","AMRELI","KHAMBHA                                           ","2014-12-29 16:56:11.240"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Agriculture Mechanization","ask for cumin  thrips information","suggest: spray prophenphose 20ml/pump","GUJARAT","AMRELI","KHAMBHA                                           ","2014-12-29 17:46:59.643"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","ask for white fly control information","suggest:prophenophose 25 ml/pump sprey","GUJARAT","AMRELI","RAJULA                                            ","2014-12-29 19:12:56.037"
"RABI","AGRICULTURE","Others","Others","Market Information","ask for market price information","suggest:call:18001028767 for market price","GUJARAT","AMRELI","SAVERKUNDLA                                       ","2014-12-30 11:22:11.403"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for fungus problem","suggest:mancozeb 30 gm per pamp and to sprey","GUJARAT","AMRELI","BAGASARA                                          ","2014-12-30 14:19:59.480"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","Ask for coriander thrips problem.","I suggested to spray fipronil 12 ml./pump.","GUJARAT","AMRELI","KUNKAVAV -VADIA                                   ","2014-12-30 14:55:07.330"
"RABI","AGRICULTURE","Fodder Crops","Lucerne (Alfalfa)","	Plant Protection	","ask about control of larva","i suggested cyper methrin 15 ml / pamp","GUJARAT","AMRELI","RAJULA                                            ","2014-12-30 15:36:51.853"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ask for varity information","suggest:guj hybrid-1dolly-5,surti raveya","GUJARAT","AMRELI","BAGASARA                                          ","2014-12-30 15:56:00.153"
"RABI","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","	Plant Protection	","ask for market price","give number : 1800 102 8767 for market rate","GUJARAT","AMRELI","LATHI                                             ","2014-12-30 17:13:12.057"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for  larva problem /iyal","suggest:cypermethrin 10 ml. per pump and to spray.","GUJARAT","AMRELI","SAVERKUNDLA                                       ","2014-12-30 17:20:02.217"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Agriculture Mechanization","ask for market rate information","suggest: 18001028767 please contact on this number","GUJARAT","AMRELI","SAVERKUNDLA                                       ","2014-12-31 09:47:09.403"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ask for subcidy","contact jilla khetiwadi adhikari","GUJARAT","AMRELI","DHARI                                             ","2014-12-31 11:30:46.220"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","AMRELI","SAVERKUNDLA                                       ","2014-12-31 15:59:27.047"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Government Schemes","Ask for Gujarat energy development agency,gandhinagar.","Gujarat energy development agency,gandhinagar.:079 23257251,52,53,54.","GUJARAT","AMRELI","JAFRABAD                                          ","2014-12-31 19:43:40.630"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Government Schemes","Ask for drip irrigation information.","I suggested to visit gram panchayat.","GUJARAT","AMRELI","BAGASARA                                          ","2014-12-31 19:48:12.967"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","AMRELI","KHAMBHA                                           ","2014-12-31 20:48:11.057"
