"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Fertilizer Use and Availability","Basal fertilizer management for groundnut","Recommended for Basal fertilizer management for groundnut  apply DAP 5Okg + gypsum 75 kg /ac,","TAMILNADU","TIRUVANNAMALAI","KEELPENNATHUR                                     ","2014-11-08 16:39:44.923"
"KHARIF","AGRICULTURE","Oilseeds","Sunflower (suryamukhi)","Nutrient Management","sunflower basal fertilizer management","Recommended for apply urea 42kg + super phosphate 150kg + potash 26kg / ac","TAMILNADU","TIRUVANNAMALAI","THANDRAMPET                                       ","2014-11-08 16:40:52.653"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","Stem borer in sugarcane","Recommended for Stem borer in sugarcane Spray chlorpyriphos 2 ml / lit of water","TAMILNADU","TIRUVANNAMALAI","ARANI                                             ","2014-11-08 17:00:32.447"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Paddy basal fertilizer","Recommended for Paddy basal fertilizer apply DAP 50 kg + zinc sulphate 10kg + neem cake 10 kg/ac","TAMILNADU","TIRUVANNAMALAI","THELLAR                                           ","2014-11-08 17:12:28.523"
"RABI","HORTICULTURE","Flowers","Jasmine","	Plant Protection	","Red spider mite in jasmine","Recommended for spray dicofol 2ml / lit	.","TAMILNADU","TIRUVANNAMALAI","TIRUVANNAMALAI                                    ","2014-11-08 17:13:37.467"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Cultural Practices","varieties for cotton","Recommended for varieties for cotton LRA 5166, K11, KC 2, SVPR 2,KC 3","TAMILNADU","TIRUVANNAMALAI","POLUR                                             ","2014-11-08 18:28:31.810"
"RABI","AGRICULTURE","Others","Others","Weather","asking about for weather report","Recommended for today rainy day","TAMILNADU","TIRUVANNAMALAI","ARANI                                             ","2014-11-08 18:30:44.873"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Fertilizer Use and Availability","groundnut basal fertilizer management","Recommended for apply DAP 50kg / ac","TAMILNADU","TIRUVANNAMALAI","PERNAMALLUR                                       ","2014-11-08 18:34:33.073"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report thiruvannamalai","Recommended for Weather report thiruvannamalai today no rain","TAMILNADU","TIRUVANNAMALAI","THANDRAMPET                                       ","2014-11-08 19:24:57.757"
"RABI","HORTICULTURE","Vegetables","Brinjal","Market Information","brinjal foliar application details","Recommended for brinjal foliar spray for 19:19:19 50 gm/tank","TAMILNADU","TIRUVANNAMALAI","POLUR                                             ","2014-11-08 19:59:47.417"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stemborer in paddy","recommended for profenophos 2ml+neemoil 3ml+teepol 1ml/lit of water","TAMILNADU","TIRUVANNAMALAI","THANDRAMPET                                       ","2014-11-08 20:32:15.093"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Brown Plant hopper in paddy","Recommended for Brown Plant hopper in paddy Spray imidaclopride 2 ml/lit","TAMILNADU","TIRUVANNAMALAI","VANDAVASI                                         ","2014-11-08 20:47:07.393"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Brown Plant hopper in paddy","Recommended for Brown Plant hopper in paddy Spray imidaclopride 2 ml/lit","TAMILNADU","TIRUVANNAMALAI","VEMBAKKAM                                         ","2014-11-08 21:19:07.580"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy","Recommended for spray QUINALPHOS  25 EC 2ml + neem oil 3ml + teepol 1ml / lit of water","TAMILNADU","TIRUVANNAMALAI","KALASAPAKKAM                                      ","2014-11-08 21:21:57.053"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","White backed plant hopper in paddy","Recommended for spray Imidacloprid 2ml / lit","TAMILNADU","TIRUVANNAMALAI","TIRUVANNAMALAI                                    ","2014-11-09 06:31:38.253"
"KHARIF","AGRICULTURE","Others","Others","Weather","query : about rain details","ans : having no rain today","TAMILNADU","TIRUVANNAMALAI","KALASAPAKKAM                                      ","2014-11-09 06:47:59.223"
"KHARIF","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","Hairy caterpillars in Castor","Recommended for spray quinolphos 2ml / lit","TAMILNADU","TIRUVANNAMALAI","TIRUVANNAMALAI                                    ","2014-11-09 06:49:28.980"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Nutrient Management","groundnut basal fertilizer management","Recommended for apply DAP 50kg / ac","TAMILNADU","TIRUVANNAMALAI","TIRUVANNAMALAI                                    ","2014-11-09 07:10:27.390"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Brown plant leafhopper in paddy","recommended for Imidacloprid 2ml/lit of water","TAMILNADU","TIRUVANNAMALAI","POLUR                                             ","2014-11-09 08:12:33.517"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","query : Rice skipper:","answer :  recommended for spray Chlorpyriphos 2 ml / 1 litre of water","TAMILNADU","TIRUVANNAMALAI","THELLAR                                           ","2014-11-09 08:20:38.727"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy nursery fertilizer management","recommended for apply DAP 2 kilo / cent","TAMILNADU","TIRUVANNAMALAI","KALASAPAKKAM                                      ","2014-11-09 08:46:09.187"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","query : Rice skipper:","answer :  recommended for spray Chlorpyriphos 2 ml / 1 litre of water","TAMILNADU","TIRUVANNAMALAI","ARANI                                             ","2014-11-09 10:08:19.010"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","Pre emergency Weed control in maize","recommended for Spray atrazin 2gm/lit","TAMILNADU","TIRUVANNAMALAI","KEELPENNATHUR                                     ","2014-11-09 10:13:15.803"
"RABI","AGRICULTURE","Others","Others","Soil Testing","contact for thiruvanamalai KVK","Dr. N. Ramesh Raja, Prog. Coordinator, Vedapuri Krishi vigyan Kendra, Kilnelli village, Chithathur Post, Cheyyar Taluk- 604410, Thiruvannamalai District.","TAMILNADU","TIRUVANNAMALAI","THELLAR                                           ","2014-11-09 10:27:50.980"
"KHARIF","HORTICULTURE","Vegetables","Onion","Nursery Management","foliar spray in onion","recommended for spray 19:19:19 5g/lit of water","TAMILNADU","TIRUVANNAMALAI","POLUR                                             ","2014-11-09 10:32:38.967"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","Pre emergency Weed control in maize","recommended for Spray atrazin 2gm/lit","TAMILNADU","TIRUVANNAMALAI","KEELPENNATHUR                                     ","2014-11-09 10:34:21.400"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy","Recommended for spray Triazophos 2ml / lit","TAMILNADU","TIRUVANNAMALAI","POLUR                                             ","2014-11-09 10:47:12.497"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy foliar application details","Recommended for apply urea 100gm + super 200gm + potash 100gm / tank","TAMILNADU","TIRUVANNAMALAI","THURINJAPURAM                                     ","2014-11-09 11:03:01.197"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","TIRUVANNAMALAI","PUDUPALAYAM                                       ","2014-11-09 12:31:33.743"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","chilli leaf curl virus","recommended for spray spiromesifen 1 ml + neem oil 3 ml + teepol 1 ml / 1 litre of water","TAMILNADU","TIRUVANNAMALAI","THELLAR                                           ","2014-11-09 13:02:58.360"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Nutrient Management","groundnut basal fertilizer management","Recommended for apply DAP 50kg / ac","TAMILNADU","TIRUVANNAMALAI","CHENGAM                                           ","2014-11-09 13:56:52.347"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","khaira disease in paddy","recommended for spray zinch sulphate 500gm/acre","TAMILNADU","TIRUVANNAMALAI","POLUR                                             ","2014-11-09 14:07:37.197"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","TIRUVANNAMALAI","ARANI                                             ","2014-11-09 14:09:29.480"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report thiruvannamalai","Recommended for Weather report thiruvannamalai today no rain","TAMILNADU","TIRUVANNAMALAI","KALASAPAKKAM                                      ","2014-11-09 14:13:46.423"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Rice tungro diesease","Recommended for spray Imidacloprid 2ml / lit","TAMILNADU","TIRUVANNAMALAI","POLUR                                             ","2014-11-09 14:32:58.910"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","Weed management for black gram","recommended for spray Pendimethalin 2 litres/ha 3 days after sowing,","TAMILNADU","TIRUVANNAMALAI","TIRUVANNAMALAI                                    ","2014-11-09 14:38:16.877"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","weeds control in paddy","Recommended for spray Namini gold 150ml / ac 200 litter of water 21st day after planting.","TAMILNADU","TIRUVANNAMALAI","THANDRAMPET                                       ","2014-11-09 15:20:53.003"
"RABI","AGRICULTURE","Oilseeds","Sunflower (suryamukhi)","Sowing Time and Weather","season for sunflower","recommended sunflower season December -january","TAMILNADU","TIRUVANNAMALAI","CHENGAM                                           ","2014-11-09 15:21:52.170"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report","recommended for today is not a rainy day","TAMILNADU","TIRUVANNAMALAI","TIRUVANNAMALAI                                    ","2014-11-09 15:24:37.363"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Market Information","groundnut market rate","Recommended for groundnut market rate : 4511 - 6024 Rs./Quintal","TAMILNADU","TIRUVANNAMALAI","ARANI                                             ","2014-11-09 15:36:23.233"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","market rate for paddy","recommended for paddy market rate Rs1340-1400/Quintal","TAMILNADU","TIRUVANNAMALAI","TIRUVANNAMALAI                                    ","2014-11-09 16:01:17.883"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Rice tungro disease","Recommended for Rice tungro disease Imidacloprid 1 ml/liter","TAMILNADU","TIRUVANNAMALAI","THELLAR                                           ","2014-11-09 16:11:22.470"
"KHARIF","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Animal Production (Piggery, Goatery, Sheep Farming etc.)","asking about poultry diseases details","Recommended Veterinary University Training and Research Centre, Tiruvannamalai contact no. 04175 - 253077","TAMILNADU","TIRUVANNAMALAI","ANAKKAVUR                                         ","2014-11-09 16:19:22.950"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Paddy Thrips","Recommended for spray Phosphamidon 2ml/liter of water","TAMILNADU","TIRUVANNAMALAI","THANDRAMPET                                       ","2014-11-09 16:23:48.640"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf folder in paddy","recommended for spray cartap haidrochloride 2 g/ lit.","TAMILNADU","TIRUVANNAMALAI","THURINJAPURAM                                     ","2014-11-09 16:36:23.470"
"RABI","HORTICULTURE","Flowers","Jasmine","	Plant Protection	","Jasmine eriophyid mite","Recommended for spray dicofol 18.5 EC 3ML/liter of water","TAMILNADU","TIRUVANNAMALAI","THURINJAPURAM                                     ","2014-11-09 17:15:43.187"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather forecast for tiruvannamalai.","recommended as chances for raining","TAMILNADU","TIRUVANNAMALAI","KEELPENNATHUR                                     ","2014-11-09 17:17:37.783"
"KHARIF","HORTICULTURE","Flowers","Tuberose","	Plant Protection	","leaf blight in tuberose","recommended for spray carbendazim 2 g/ lit.","TAMILNADU","TIRUVANNAMALAI","KALASAPAKKAM                                      ","2014-11-09 17:25:50.393"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Brown plant leafhopper in paddy","Recommended for spray  Imidacloprid 2ml / lit","TAMILNADU","TIRUVANNAMALAI","CHENGAM                                           ","2014-11-09 18:32:58.040"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","cotton flower dropping","Recommended for cotton flower dropping spray cotton plus 2.5kg/ac mix apsha 80 100ml/ac","TAMILNADU","TIRUVANNAMALAI","KALASAPAKKAM                                      ","2014-11-09 20:24:38.827"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy nursery fertilizer management","Recommended for apply DAP 2kg / ac","TAMILNADU","TIRUVANNAMALAI","THURINJAPURAM                                     ","2014-11-09 20:47:31.743"
"KHARIF","AGRICULTURE","Fodder Crops","fodder sorghum","Nutrient Management","Fodder cholam basal fertilizer management","Recommended for apply urea 48kg + super phosphate 96kg + potash 8kg / ac","TAMILNADU","TIRUVANNAMALAI","ARANI                                             ","2014-11-09 20:59:39.967"
"RABI","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Cultural Practices","Sesame varieties","Recommended for Sesame varieties TMV 3, TMV 4, TMV 6, TMV 7, CO 1, VRI (SV) 1, SVPR 1, VRI (SV) 2","TAMILNADU","TIRUVANNAMALAI","TIRUVANNAMALAI                                    ","2014-11-09 21:33:48.420"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Tillering stage fertilizer management for paddy","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg + Microfood 5 kg/ ac","TAMILNADU","TIRUVANNAMALAI","THELLAR                                           ","2014-11-09 22:00:17.893"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","TIRUVANNAMALAI","CHETPUT                                           ","2014-11-10 06:29:34.700"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Nutrient Management","query : sugarcane top  fertilizer management","answer : recommended for apply urea 80 kilo + potash 25 kilo  / acre","TAMILNADU","TIRUVANNAMALAI","KALASAPAKKAM                                      ","2014-11-10 07:25:23.847"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Brown Spot in paddy","recommended for spray Metominostrobin @ 500ml/ha","TAMILNADU","TIRUVANNAMALAI","KEELPENNATHUR                                     ","2014-11-10 07:28:30.200"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather detail in tiruvannamalai","have no rain in tiruvannamalai","TAMILNADU","TIRUVANNAMALAI","KEELPENNATHUR                                     ","2014-11-10 07:35:13.880"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Cultural Practices","brinjal sowing season and spacing","Recommended for brinjal sowing season : December - January and spacing : Varieties : 60 x 60 cm, Hybrids : 90 x 60 cm","TAMILNADU","TIRUVANNAMALAI","ARANI                                             ","2014-11-10 08:55:49.350"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","sucking pest in chilli","recommended for spray imidacloprid 2 ml / lit of water.","TAMILNADU","TIRUVANNAMALAI","PUDUPALAYAM                                       ","2014-11-10 09:31:03.080"
"RABI","HORTICULTURE","Flowers","Jasmine","	Plant Protection	","bud worm in jasmine","Recommended for spray Profenofos 2ml / lit","TAMILNADU","TIRUVANNAMALAI","CHENGAM                                           ","2014-11-10 09:31:47.223"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","top dressing for paddy","recommended for apply  ZnSO4 10kg + mn mixture 5kg/ac","TAMILNADU","TIRUVANNAMALAI","VEMBAKKAM                                         ","2014-11-10 09:39:05.143"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Ear head bug in paddy","Recommended for Apply vasampu powder 10 kg /ac","TAMILNADU","TIRUVANNAMALAI","CHEYYAR                                           ","2014-11-10 09:58:22.980"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","bacterial leaf blight in paddy","Recommended for spray bacteromycin 18 g / Ac","TAMILNADU","TIRUVANNAMALAI","VANDAVASI                                         ","2014-11-10 10:01:33.343"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","fruit borer in bittergourd","recommended for emmamectin benzoate 100gm/ac","TAMILNADU","TIRUVANNAMALAI","ARANI                                             ","2014-11-10 10:49:26.547"
"RABI","HORTICULTURE","Vegetables","Drum Stick","Nutrient Management","moringa fertilizer management","Recommended for apply urea 45gm / plant","TAMILNADU","TIRUVANNAMALAI","CHENGAM                                           ","2014-11-10 11:08:49.240"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather forecast","recommended for today is not a rainy day","TAMILNADU","TIRUVANNAMALAI","ARANI                                             ","2014-11-10 11:35:53.307"
"KHARIF","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Cultural Practices","season for green gram","recommended season for green gram Margazhi-Thai Pattam (December – January)","TAMILNADU","TIRUVANNAMALAI","VANDAVASI                                         ","2014-11-10 11:39:10.853"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Cultural Practices","Coriander sowing season","Recommended for Coriander sowing season : October - November","TAMILNADU","TIRUVANNAMALAI","KEELPENNATHUR                                     ","2014-11-10 12:06:43.100"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Market Information","brinjal market information","recommended for ujala brinjal market information Rs 40/kg","TAMILNADU","TIRUVANNAMALAI","POLUR                                             ","2014-11-10 13:21:40.357"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy basal fertilizer management","Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10kg + FYM 10ton /ac","TAMILNADU","TIRUVANNAMALAI","THURINJAPURAM                                     ","2014-11-10 13:27:37.940"
"KHARIF","HORTICULTURE","Fruits","Papaya","Cultural Practices","papaya fruit drop","recommended for spray boron 1 g/ lit.","TAMILNADU","TIRUVANNAMALAI","KEELPENNATHUR                                     ","2014-11-10 14:10:58.267"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Ear head bug in paddy","recommended forApply vasampu powder 10 kg /ac","TAMILNADU","TIRUVANNAMALAI","THELLAR                                           ","2014-11-10 14:11:39.187"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Paddy stem borer","Recommended for Paddy stem borer Spray quinalphos 2ml/litre","TAMILNADU","TIRUVANNAMALAI","POLUR                                             ","2014-11-10 14:44:19.167"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Leaf folder in paddy","recommended for Spray chlorpyriphos 2 ml /litre of water","TAMILNADU","TIRUVANNAMALAI","KALASAPAKKAM                                      ","2014-11-10 15:02:59.633"
"KHARIF","AGRICULTURE","Oilseeds","Sunflower (suryamukhi)","Cultural Practices","sunflower season","recommended for october- november.","TAMILNADU","TIRUVANNAMALAI","THURINJAPURAM                                     ","2014-11-10 15:19:32.777"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Paddy whitefly control","Recommended for Paddy whitefly control Spray trizophos 2ml/lit","TAMILNADU","TIRUVANNAMALAI","THELLAR                                           ","2014-11-10 16:27:02.967"
"KHARIF","AGRICULTURE","Others","Others","Organic Farming","panchakavya spray","recommended for 30 ml/ lit.","TAMILNADU","TIRUVANNAMALAI","VANDAVASI                                         ","2014-11-10 16:34:47.483"
"RABI","HORTICULTURE","Vegetables","Brinjal","Agriculture Mechanization","Thiruvannamalai horticulture department number","Recommended for Thiruvannamalai horticulture department number contact 04175-233337","TAMILNADU","TIRUVANNAMALAI","VEMBAKKAM                                         ","2014-11-10 16:43:53.367"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","brinjal mosaic virus","Recommended for brinjal mosaic virus spray dimethoate 2ml+neem oil 3ml+teepol 1ml/lit of water","TAMILNADU","TIRUVANNAMALAI","ARANI                                             ","2014-11-10 17:11:01.527"
"KHARIF","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Dairy Production","veterinary department no of Tiruvannamalai","recommended number for Tiruvannamalai veterinary department 04175-253077","TAMILNADU","TIRUVANNAMALAI","THANDRAMPET                                       ","2014-11-10 17:50:26.300"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer control in paddy","recommended for spray fipronil 2ml/lit of water","TAMILNADU","TIRUVANNAMALAI","TIRUVANNAMALAI                                    ","2014-11-10 18:18:36.760"
"RABI","HORTICULTURE","Vegetables","Brinjal","Fertilizer Use and Availability","Brinjal top dressing fertilizer","Recommended for apply urea 40 kg + potash 15 kg + Micro food 5 kg/ac","TAMILNADU","TIRUVANNAMALAI","THURINJAPURAM                                     ","2014-11-10 18:38:45.600"
"RABI","AGRICULTURE","Millets","Little Millet (Samai/Kutki/kodo-kutki)","Cultural Practices","samai sowing season","Recommended for samai sowing season: September-October","TAMILNADU","TIRUVANNAMALAI","THANDRAMPET                                       ","2014-11-10 18:57:13.597"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","TIRUVANNAMALAI","CHENGAM                                           ","2014-11-10 19:26:33.100"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Leaf folder in paddy","Recommended for Leaf folder in paddy    Spray chlorprriphos 2 ml /litre","TAMILNADU","TIRUVANNAMALAI","TIRUVANNAMALAI                                    ","2014-11-10 19:45:58.433"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton aphids","Recommended for spray methyl demeton 2ml/liter of water","TAMILNADU","TIRUVANNAMALAI","PUDUPALAYAM                                       ","2014-11-10 19:56:29.987"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Paddy whitefly control","recommended for Spray triazophos 2ml/lit of water","TAMILNADU","TIRUVANNAMALAI","PUDUPALAYAM                                       ","2014-11-10 20:35:53.837"
"RABI","AGRICULTURE","Oilseeds","Sunflower (suryamukhi)","Fertilizer Use and Availability","Basal fertilizer management for sunflower","Recommended for Basal fertilizer management for sunflower apply urea 25 kg + superphosphate 150 kg + potash 26 kg/ac","TAMILNADU","TIRUVANNAMALAI","THANDRAMPET                                       ","2014-11-10 20:36:04.300"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report thiruvannamalai","Recommended for Weather report thiruvannamalai today no rain","TAMILNADU","TIRUVANNAMALAI","THANDRAMPET                                       ","2014-11-10 20:54:09.067"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy foliar application details","Recommended for apply urea 100gm + super 200gm + potash 100gm / tank","TAMILNADU","TIRUVANNAMALAI","VANDAVASI                                         ","2014-11-10 21:31:36.433"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy basal fertilizer","recommended for apply DAP 50 kg + zinc salpet 10 kg/acre.","TAMILNADU","TIRUVANNAMALAI","VANDAVASI                                         ","2014-11-10 21:41:47.727"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","Executive Engineer (AE), Tiruvannamali","Recommended for Executive Engineer (AE), Tiruvannamali 04175 23 29 08","TAMILNADU","TIRUVANNAMALAI","POLUR                                             ","2014-11-10 21:59:51.817"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","about ADT 37 seeds availbility","recommended for contact to aduthurai research station 0435 - 2472108","TAMILNADU","TIRUVANNAMALAI","POLUR                                             ","2014-11-11 06:26:14.477"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","fruit borer in brinjal","recommended for spray flubendamide 3ml/10 lit of water","TAMILNADU","TIRUVANNAMALAI","PERNAMALLUR                                       ","2014-11-11 07:39:37.060"
"KHARIF","AGRICULTURE","Millets","Barnyard Millet (Kundiraivlli/Sawan","Seeds","kuthiraivali seed availability","recommended to contact 04182 –247271,293484","TAMILNADU","TIRUVANNAMALAI","THELLAR                                           ","2014-11-11 08:22:33.850"
"KHARIF","HORTICULTURE","Flowers","Tuberose","Nutrient Management","query :tuberose foliar spray","answer : recommended for spray 19 : 19 : 19 5 gram / 1 litre of water","TAMILNADU","TIRUVANNAMALAI","CHENGAM                                           ","2014-11-11 09:00:28.230"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","TIRUVANNAMALAI","THURINJAPURAM                                     ","2014-11-11 09:59:54.327"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","query : paddy top fertilizer management","ans : recommended for apply urea 25 kilo + potash 15 kilo + neem cake 5 kilo / acre","TAMILNADU","TIRUVANNAMALAI","TIRUVANNAMALAI                                    ","2014-11-11 11:30:19.630"
"KHARIF","AGRICULTURE","Others","Others","Weather","query : about rain details","ans : having no rain today","TAMILNADU","TIRUVANNAMALAI","PUDUPALAYAM                                       ","2014-11-11 11:35:59.037"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ragi leaf folder","recommended for Spray Chlorpyriphos 2 ml / 1 litre of water","TAMILNADU","TIRUVANNAMALAI","VEMBAKKAM                                         ","2014-11-11 11:44:33.337"
"KHARIF","HORTICULTURE","Medicinal and Aromatic Plants","Aloe Vera","Seeds and Planting Material","horticulture department no of Thiruvannamalai","recommended number for Thiruvannamalai horticulture department 04175-233337","TAMILNADU","TIRUVANNAMALAI","PERNAMALLUR                                       ","2014-11-11 11:58:38.480"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Nutrient Management","foliar spray in brinjal","recommended for brinjal foliar spray for 19:19:19 50 gm/tank","TAMILNADU","TIRUVANNAMALAI","KALASAPAKKAM                                      ","2014-11-11 12:25:57.297"
"RABI","HORTICULTURE","Vegetables","Brinjal","Seeds and Planting Material","palur research station number","Recommended for palur research station number contact 04142-275222","TAMILNADU","TIRUVANNAMALAI","ARANI                                             ","2014-11-11 14:47:46.393"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Earhead bug in paddy","Recommended for spray malathion 2ml/lit of water","TAMILNADU","TIRUVANNAMALAI","ARANI                                             ","2014-11-11 15:13:16.823"
"RABI","HORTICULTURE","Flowers","Tuberose","	Plant Protection	","Leaf Blight in tuberose","Recommended for Leaf Blight in tuberose spray carbendazim 2gm/litter water","TAMILNADU","TIRUVANNAMALAI","PUDUPALAYAM                                       ","2014-11-11 15:22:10.630"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf hopper in paddy","recommended for spray imidachloprid 1 ml/lit.","TAMILNADU","TIRUVANNAMALAI","THANDRAMPET                                       ","2014-11-11 15:30:12.243"
"KHARIF","AGRICULTURE","Millets","Italian Millet (Thenai/Navane/Foxtail Millet/Kang)","Cultural Practices","thinai season","recommended for September-October","TAMILNADU","TIRUVANNAMALAI","PUDUPALAYAM                                       ","2014-11-11 15:42:45.867"
