"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Pulses","Mochai (lab-lab)","Market Information","market price of lablab","recommended for market price of lablab is rs.36.00/Kg","TAMILNADU","KRISHNAGIRI","VEPPANAPALLI                                      ","2014-11-10 20:07:36.380"
"KHARIF","HORTICULTURE","Condiments and Spices","Turmeric","	Plant Protection	","bulb rot control in turmeric","recommended for soil Dreching with copper oxychloride 2.5 g/lit","TAMILNADU","KRISHNAGIRI","KRISHNAGIRI                                       ","2014-11-11 06:27:18.373"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","paddy varieties","recommended varieties are ADT 36, ASD 18, ASD 19, ADT 42, MDU 5, ASD 20,CORH 3, ADT 43, ADT 45","TAMILNADU","KRISHNAGIRI","KAVERIPATTINAM                                    ","2014-11-11 07:01:52.437"
"KHARIF","AGRICULTURE","Others","Others","Weather","krishnagiri Weather report","recommended for today no rain","TAMILNADU","KRISHNAGIRI","KAVERIPATTINAM                                    ","2014-11-11 07:02:36.217"
"KHARIF","HORTICULTURE","Flowers","Marigold","Fertilizer Use and Availability","foliar application details for marigold","recommended for Spray 19:19:19 30 gm/tank","TAMILNADU","KRISHNAGIRI","HOSUR                                             ","2014-11-11 09:30:24.337"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","brinjal fruit borer","recommended for spray Chlorantraniliprole 20 SC 80 ml/acre","TAMILNADU","KRISHNAGIRI","KRISHNAGIRI                                       ","2014-11-11 11:16:08.147"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg + Microfood 5 kg/ ac","TAMILNADU","KRISHNAGIRI","UTTANGARAI                                        ","2014-11-11 12:17:39.467"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report for krishnagiri district","Recommended for weather report today have rain","TAMILNADU","KRISHNAGIRI","MATHUR                                            ","2014-11-11 14:29:08.863"
"RABI","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for Rain fall 9 mm","TAMILNADU","KRISHNAGIRI","SHOOLAGIRI                                        ","2014-11-11 18:25:57.580"
"KHARIF","AGRICULTURE","Millets","FingerMillet  (Ragi/Mandika)","Cultural Practices","finger millet season","recommended for december- january.","TAMILNADU","KRISHNAGIRI","KRISHNAGIRI                                       ","2014-11-11 18:45:29.160"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Weed Management","weed management for sugarcane","Recommended for spray atrazine 800ml / 200lit of water / ac","TAMILNADU","KRISHNAGIRI","SHOOLAGIRI                                        ","2014-11-12 08:27:05.257"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","fertilitizer management for  cotton","Recommended for apply Urea 48 kg + potash 20 kg + micro food 5 kg/ac","TAMILNADU","KRISHNAGIRI","UTTANGARAI                                        ","2014-11-12 08:33:51.270"
"RABI","HORTICULTURE","Vegetables","Capsicum","Fertilizer Use and Availability","Flower drop in capsicum","Recommended for spray  planofix 5ml/10 lit of water","TAMILNADU","KRISHNAGIRI","KELAMANGALAM                                      ","2014-11-12 09:59:43.293"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","whitefly control in cotton","recommended for Spray triazophos 2ml/lit of water","TAMILNADU","KRISHNAGIRI","KAVERIPATTINAM                                    ","2014-11-12 11:49:44.957"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather details","Recommended for Rain fall 13mm","TAMILNADU","KRISHNAGIRI","THALLY                                            ","2014-11-12 12:14:42.050"
"KHARIF","HORTICULTURE","Vegetables","Tomato","Fertilizer Use and Availability","tomato top dressing fertilizer management","Recommended for apply urea 60kg / ac","TAMILNADU","KRISHNAGIRI","SHOOLAGIRI                                        ","2014-11-12 12:55:38.420"
"RABI","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","Beans top dressing fertilizer management","Recommended for apply urea 20kg + potash 10kg / ac","TAMILNADU","KRISHNAGIRI","KELAMANGALAM                                      ","2014-11-12 15:55:44.503"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Asking about govt schemes details","Recommended for contact to block level agriculture office","TAMILNADU","KRISHNAGIRI","KELAMANGALAM                                      ","2014-11-12 16:30:33.997"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","asking about parasitoids cards details","Recommended contact to block level agriculture office","TAMILNADU","KRISHNAGIRI","SHOOLAGIRI                                        ","2014-11-12 16:40:04.030"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg + Microfood 5 kg/ ac","TAMILNADU","KRISHNAGIRI","VEPPANAPALLI                                      ","2014-11-12 18:42:56.713"
"KHARIF","HORTICULTURE","Fruits","Sapota","	Plant Protection	","sapota fertilizer recommended","recommended for the applay NPK 200;200;300 gm/plant","TAMILNADU","KRISHNAGIRI","UTTANGARAI                                        ","2014-11-12 19:08:39.750"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","leaf curl in cotton","Recommended for spray methyldemeton 2ml / lit","TAMILNADU","KRISHNAGIRI","VEPPANAPALLI                                      ","2014-11-12 19:18:39.137"
"KHARIF","HORTICULTURE","Vegetables","Potato","Government Schemes","about goverment supcidy details","recommended for contact to block horiculture office","TAMILNADU","KRISHNAGIRI","KRISHNAGIRI                                       ","2014-11-13 06:31:58.757"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather forecast for krishnagiri.","recommended as chances for raining","TAMILNADU","KRISHNAGIRI","HOSUR                                             ","2014-11-13 07:06:43.390"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Cultural Practices","seed rate for coriander","Recommended for seed rate for coriander 10 kg/acre","TAMILNADU","KRISHNAGIRI","BARGUR                                            ","2014-11-13 08:11:16.097"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report krishnagiri","Recommended for Weather report krishnagiri today have rain","TAMILNADU","KRISHNAGIRI","SHOOLAGIRI                                        ","2014-11-13 08:57:41.050"
"KHARIF","AGRICULTURE","Others","Others","Seeds","teak seedlings availability","recommended for FORESTRY EXTENSION DIVISION, IINDHU
PORRUPATTI (PO) KRISHNAGIRI– 635 115. 04343-245436","TAMILNADU","KRISHNAGIRI","MATHUR                                            ","2014-11-13 09:28:46.113"
"KHARIF","HORTICULTURE","Flowers","Jasmine","Field Preparation","MALLIGAI Root rot","recommended for apply Drench the soil around the plant with Copper oxychloride at 2.5 g/lit.","TAMILNADU","KRISHNAGIRI","UTTANGARAI                                        ","2014-11-13 10:00:34.573"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","about drip irrigation supcidy details","recommended for contact to horticulture office","TAMILNADU","KRISHNAGIRI","KELAMANGALAM                                      ","2014-11-13 11:44:38.117"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","brinjal fruit borer","recommended for spray Quinalphos 25 % EC 1.5 ml/lit.","TAMILNADU","KRISHNAGIRI","KRISHNAGIRI                                       ","2014-11-13 11:48:15.493"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Market Information","market rate for groundnut","Recommended for market rate for groundnut Rs 3500-4500/quintal","TAMILNADU","KRISHNAGIRI","HOSUR                                             ","2014-11-13 12:01:22.000"
"KHARIF","HORTICULTURE","Vegetables","Beans ","Nutrient Management","tomato white fly","recommended for spray imidacloprid 1 ml/ lit.","TAMILNADU","KRISHNAGIRI","KELAMANGALAM                                      ","2014-11-13 12:02:32.393"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","white fly in tomato","recommended for spiromecifen 2ml+teepol 1ml/lit of water","TAMILNADU","KRISHNAGIRI","KRISHNAGIRI                                       ","2014-11-13 13:50:05.417"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","chillies anthracnose","recommended for chillies anthracnose spray carbendazim 2gm/liter water","TAMILNADU","KRISHNAGIRI","KRISHNAGIRI                                       ","2014-11-13 14:02:57.900"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Paddy nursery fertilizer","Recommended for apply DAP 2kg/cent","TAMILNADU","KRISHNAGIRI","KAVERIPATTINAM                                    ","2014-11-13 14:20:49.350"
"RABI","AGRICULTURE","Others","Others","Weather","weather report krishnagiri","Recommended for weather report krishnagiri today no rain","TAMILNADU","KRISHNAGIRI","HOSUR                                             ","2014-11-13 15:04:00.170"
"KHARIF","HORTICULTURE","Flowers","Rose","	Plant Protection	","rose weed management.","recommened for diuran 600 g/ acre.","TAMILNADU","KRISHNAGIRI","HOSUR                                             ","2014-11-13 15:04:50.497"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Fruit borer in brinjal","Recommended for Fruit borer in brinjal spray quinalphos 2ml+neem oil 3ml+teepol 1ml/lit of water","TAMILNADU","KRISHNAGIRI","HOSUR                                             ","2014-11-13 15:30:50.293"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Cultural Practices","flower drop in cotton","recommended for spray planofix 5 ml/ 10 lit.","TAMILNADU","KRISHNAGIRI","UTTANGARAI                                        ","2014-11-13 16:24:00.657"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","tomato white fly","recommended for spray spiromesifen 2 ml + neem oil 3 ml + teepol 1 ml / 1 litre of water","TAMILNADU","KRISHNAGIRI","KRISHNAGIRI                                       ","2014-11-13 16:51:07.737"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","Dharmapuri paddy varities","Recommended for dharmapuri paddy varities (May -Jun)ADT 36, ADT 37, ASD 16, ASD18, MDU 5, ADT 43, CO 47, ADT (R) 45, ADT (R) 47,CORH 3 4","TAMILNADU","KRISHNAGIRI","KAVERIPATTINAM                                    ","2014-11-13 17:47:47.010"
"KHARIF","HORTICULTURE","Vegetables","Tomato","Fertilizer Use and Availability","Basal fertilizer management for tomato","recommended forapply urea 63 kg + superphosphate 250 kg + potash 33kg/ac","TAMILNADU","KRISHNAGIRI","UTTANGARAI                                        ","2014-11-13 18:50:41.473"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","KRISHNAGIRI","VEPPANAPALLI                                      ","2014-11-14 07:26:56.050"
"RABI","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for Rain fall 11mm","TAMILNADU","KRISHNAGIRI","MATHUR                                            ","2014-11-14 08:57:08.050"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","leaf curl in tomato","Recommended for spray methyldemeton 2ml / lit","TAMILNADU","KRISHNAGIRI","KRISHNAGIRI                                       ","2014-11-14 09:02:41.180"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","leaf hopper in cotton","recommended for spray imidacloprid 2 ml/lt","TAMILNADU","KRISHNAGIRI","UTTANGARAI                                        ","2014-11-14 14:16:23.040"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","leaf hopper in cotton","recommended for spray imidacloprid 2 ml/lt","TAMILNADU","KRISHNAGIRI","KAVERIPATTINAM                                    ","2014-11-14 15:45:06.637"
"RABI","HORTICULTURE","Flowers","Marigold","	Plant Protection	","root rot in marigold","Recommended for Soil drenching with Carbendazim 2.5gm / lit","TAMILNADU","KRISHNAGIRI","KELAMANGALAM                                      ","2014-11-14 16:53:12.547"
"RABI","HORTICULTURE","Flowers","Rose","Fertilizer Use and Availability","leaf spot in jasmine","Recommended for spray SAAF 2gm / lit.","TAMILNADU","KRISHNAGIRI","SHOOLAGIRI                                        ","2014-11-14 16:54:27.323"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report for krishnagiri","recommended as chances for raining","TAMILNADU","KRISHNAGIRI","SHOOLAGIRI                                        ","2014-11-14 16:58:24.000"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","tomato,  fruite borer","recommended for spray Flubendiamide 5 g/10 lit of water","TAMILNADU","KRISHNAGIRI","BARGUR                                            ","2014-11-14 17:21:18.980"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf folder in paddy","Recommended for spray chlorpyrifos 2ml / lit","TAMILNADU","KRISHNAGIRI","HOSUR                                             ","2014-11-15 10:17:36.690"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather detail in krishnagiri","have no rain in krishnagiri","TAMILNADU","KRISHNAGIRI","HOSUR                                             ","2014-11-15 10:53:56.043"
"RABI","HORTICULTURE","Flowers","Crossandra","Nutrient Management","crossandra top dressing fertilizer management","Recommended for apply urea 32kg / ac","TAMILNADU","KRISHNAGIRI","KRISHNAGIRI                                       ","2014-11-15 11:00:29.037"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","foliar spray in cotton","recoomended for spray cotton plus 2kg/ac","TAMILNADU","KRISHNAGIRI","UTTANGARAI                                        ","2014-11-15 11:05:25.510"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","early leaf blight in potato","recommended for spray bordeaux mixtire 2gm+teepol 1ml/lit of water","TAMILNADU","KRISHNAGIRI","HOSUR                                             ","2014-11-15 11:16:33.253"
"KHARIF","HORTICULTURE","Fruits","Banana","Nutrient Management","banana fertilizer management","Recommended for apply 150 gm urea + 200 gm super phosphate + 200 gm potash /plant","TAMILNADU","KRISHNAGIRI","UTTANGARAI                                        ","2014-11-15 11:49:00.013"
"KHARIF","HORTICULTURE","Flowers","Jasmine","Nutrient Management","jasmine foliar spray","recommended for spray borax 2 gram / 1 litre of water","TAMILNADU","KRISHNAGIRI","KAVERIPATTINAM                                    ","2014-11-15 12:16:09.307"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy varieties","ADT 36, ASD 18, ASD 19, ADT 42, MDU 5, ASD 20,CORH 3, ADT 43, ADT 45","TAMILNADU","KRISHNAGIRI","KAVERIPATTINAM                                    ","2014-11-15 12:47:33.227"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","cotton top dressing fertilizer management","Recommended for apply urea 33kg / ac","TAMILNADU","KRISHNAGIRI","MATHUR                                            ","2014-11-15 15:17:24.177"
"KHARIF","HORTICULTURE","Vegetables","Beet Root (Garden Beet/Stock Beet)","	Plant Protection	","Leaf miner in beet root","recommended for spray Malathion 2ml /lit of water","TAMILNADU","KRISHNAGIRI","UTTANGARAI                                        ","2014-11-15 16:04:56.763"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather forecast in krishnagiri","recommended for the forecast today rain","TAMILNADU","KRISHNAGIRI","MATHUR                                            ","2014-11-15 17:52:59.227"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Nutrient Management","groundnut basal fertilizer management","recommended for apply urea 14 kilo + ssp 85 kilo + potash 36 kilo + gypsum 75 kilo / acre","TAMILNADU","KRISHNAGIRI","KAVERIPATTINAM                                    ","2014-11-15 18:16:24.163"
"RABI","AGRICULTURE","Others","Others","Market Information","contact to market dept","Recommended for contact to market dept number 0422-2431405","TAMILNADU","KRISHNAGIRI","HOSUR                                             ","2014-11-15 20:40:50.940"
"KHARIF","HORTICULTURE","Vegetables","Drum Stick","Seeds and Planting Material","suitable varieties of moringa","recommended for moringa varieties are PKM 1, PKM 2 and KKM 1","TAMILNADU","KRISHNAGIRI","SHOOLAGIRI                                        ","2014-11-16 09:38:42.010"
"RABI","HORTICULTURE","Flowers","Rose","Fertilizer Use and Availability","jasmine fertilizer management","Recommended for apply urea 30gm + super phosphate 60gm + potash 60gm / plant","TAMILNADU","KRISHNAGIRI","SHOOLAGIRI                                        ","2014-11-16 11:49:31.707"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Anthracnose in cotton","Recommended for spray carbendazim 2gm / lit","TAMILNADU","KRISHNAGIRI","BARGUR                                            ","2014-11-16 12:22:47.207"
"RABI","HORTICULTURE","Vegetables","Tomato","Market Information","tomato Hosur market rate","tomato Hosur market rate : 8 – 13 Rs./Kg","TAMILNADU","KRISHNAGIRI","THALLY                                            ","2014-11-16 13:09:56.123"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather detail in krishnakiri","have no rain in krishnakiri","TAMILNADU","KRISHNAGIRI","KAVERIPATTINAM                                    ","2014-11-16 13:58:03.843"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","Fertilizer Use and Availability","bitter gourd foliar application details","Recommended for bitter gourd foliar spray for 19:19:19 50 gm/tank","TAMILNADU","KRISHNAGIRI","KAVERIPATTINAM                                    ","2014-11-16 15:36:59.140"
"KHARIF","HORTICULTURE","Flowers","Rose","Market Information","market price of rose","recommended for market price of rose is rs.100.00/Bunch","TAMILNADU","KRISHNAGIRI","KAVERIPATTINAM                                    ","2014-11-16 16:43:18.297"
"RABI","HORTICULTURE","Flowers","Rose","Fertilizer Use and Availability","Rose top dressing fertilizer management","Recommended for apply 6:12:12 complex 10 gm /plant","TAMILNADU","KRISHNAGIRI","KAVERIPATTINAM                                    ","2014-11-16 18:11:54.193"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","Shoot webber in mango","recommended for spray carbaryl 2 g/lt","TAMILNADU","KRISHNAGIRI","UTTANGARAI                                        ","2014-11-16 19:25:09.193"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Fertilizer Use and Availability","foliar nutrient application for red gram","recommended for Spray DAP 20 gram /liter of water","TAMILNADU","KRISHNAGIRI","KELAMANGALAM                                      ","2014-11-16 20:37:12.717"
"RABI","AGRICULTURE","Millets","FingerMillet  (Ragi/Mandika)","Market Information","ragi market rate","recommended for ragi market rate Rs:1350-1450/quintal","TAMILNADU","KRISHNAGIRI","HOSUR                                             ","2014-11-16 20:40:54.313"
"RABI","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Market Information","bhendi market rate","Recommended for bhendi market rate : 10 - 20 Rs./Kg","TAMILNADU","KRISHNAGIRI","HOSUR                                             ","2014-11-17 09:12:36.723"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Drip irrigation subsidy details","recommended number for agriculture office 04343 252050","TAMILNADU","KRISHNAGIRI","KRISHNAGIRI                                       ","2014-11-17 10:06:28.560"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","KRISHNAGIRI","SHOOLAGIRI                                        ","2014-11-17 10:29:46.387"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","blast in rice.","recommended for carbendazim 2 g/ lit.","TAMILNADU","KRISHNAGIRI","MATHUR                                            ","2014-11-17 14:17:58.203"
"RABI","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for today no rain","TAMILNADU","KRISHNAGIRI","HOSUR                                             ","2014-11-17 16:54:46.647"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Varieties","paddy saline tolerant varieties","recommended for try 1, try 3, co 43.","TAMILNADU","KRISHNAGIRI","KRISHNAGIRI                                       ","2014-11-18 11:30:54.213"
"KHARIF","HORTICULTURE","Flowers","Rose","Nutrient Management","rose fertilizer management","Recommended for apply urea 30gm + potash 60gm + super phosphate 60gm / plant","TAMILNADU","KRISHNAGIRI","KAVERIPATTINAM                                    ","2014-11-18 12:16:25.820"
"KHARIF","HORTICULTURE","Vegetables","French Bean","	Plant Protection	","leaf spot in french bean","recommended for spray mangozep 2gm/lit of water","TAMILNADU","KRISHNAGIRI","KELAMANGALAM                                      ","2014-11-18 15:27:12.567"
"KHARIF","AGRICULTURE","Others","Others","Weather","krishnagiri  weather details","recommended for today no rain in krishnagiri","TAMILNADU","KRISHNAGIRI","MATHUR                                            ","2014-11-18 15:53:04.030"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Ash Weevil","Recommended for Ash Weevil Recommended for Apply Carbofuran 6kg / ac","TAMILNADU","KRISHNAGIRI","MATHUR                                            ","2014-11-18 17:05:27.693"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Aphids attack in redgram","Recommended for spray Dimethoate 30 EC 2ml/liter of water","TAMILNADU","KRISHNAGIRI","THALLY                                            ","2014-11-18 17:18:51.607"
"KHARIF","HORTICULTURE","Fruits","Papaya","	Plant Protection	","mosaic virus in pappaya.","recommended to  spray imidachloprid 1 ml/ lit.","TAMILNADU","KRISHNAGIRI","MATHUR                                            ","2014-11-18 19:07:17.507"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Brown Plant hopper in paddy","recommended for Spray imidaclopride 2 ml/lit","TAMILNADU","KRISHNAGIRI","UTTANGARAI                                        ","2014-11-18 19:55:06.190"
"KHARIF","HORTICULTURE","Vegetables","Radish","Market Information","radish market rate","recommended as Rs 20/ kg.","TAMILNADU","KRISHNAGIRI","SHOOLAGIRI                                        ","2014-11-18 20:37:57.230"
"RABI","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","cucumber mosaic virus in watermelon","recommended for cucumber mosaic virus in watermelon spray methyl demeton 1ml + neemoil 3ml+ teepol 1ml/lit of water","TAMILNADU","KRISHNAGIRI","UTTANGARAI                                        ","2014-11-18 20:38:55.930"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Pre emergence Weed control in paddy","Recommended for apply Pendimethalin 500 ml + 20 kg/ac","TAMILNADU","KRISHNAGIRI","BARGUR                                            ","2014-11-18 20:56:45.877"
"RABI","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","button shed in coconut","Recommended for Root feeding of the tonic @ 200 ml / palm twice a year at six months interval","TAMILNADU","KRISHNAGIRI","MATHUR                                            ","2014-11-19 12:53:15.837"
"KHARIF","HORTICULTURE","Vegetables","Watermelon","Cultural Practices","sowing season of watermelon","recommended for sowing season of watermelon is november-december","TAMILNADU","KRISHNAGIRI","KRISHNAGIRI                                       ","2014-11-19 20:31:31.810"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Fusarium Wilt for tomato","Recommended for spray Carbendazim 2 gm/lit.","TAMILNADU","KRISHNAGIRI","KELAMANGALAM                                      ","2014-11-20 11:00:51.370"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","KRISHNAGIRI","UTTANGARAI                                        ","2014-11-20 15:04:42.273"
"RABI","AGRICULTURE","Others","Others","Soil Testing","Asking about soil sample collection procedure details","recommended for soil testing laboratory Farmers Training Centre, III Cross Opp Durai Motors, Co-operative Colony, Krishnagiri – 635 001. contact number:9791913965","TAMILNADU","KRISHNAGIRI","VEPPANAPALLI                                      ","2014-11-20 15:55:14.730"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Cotton aphids","recommended for Spray imidachloprid 17.8  0.4 ml / lit of water","TAMILNADU","KRISHNAGIRI","UTTANGARAI                                        ","2014-11-20 19:43:43.510"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","KRISHNAGIRI","SHOOLAGIRI                                        ","2014-11-20 19:43:54.817"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Fruit borer in tomato","Recommendeec for Fruit borer in tomato spray QUINALPHOS  25 EC 2ml+ neem oil 3ml+teepol 1ml/lit of water","TAMILNADU","KRISHNAGIRI","THALLY                                            ","2014-11-20 19:57:12.627"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton leaf feeder","recommended for spray Chlorantraniliprole 20 SC 80 ml/acre","TAMILNADU","KRISHNAGIRI","BARGUR                                            ","2014-11-20 20:43:40.037"
"RABI","HORTICULTURE","Vegetables","Lab Lab","	Plant Protection	","Red spider mite in lab lab","Recommended for spray dicofol 2ml / lit.","TAMILNADU","KRISHNAGIRI","UTTANGARAI                                        ","2014-11-21 08:46:07.273"
"RABI","AGRICULTURE","Others","Others","Training and Exposure Visits","contact to kvk dept","Recommended for contact to kvk dept number 04343-296039","TAMILNADU","KRISHNAGIRI","SHOOLAGIRI                                        ","2014-11-21 09:37:52.900"
"KHARIF","HORTICULTURE","Vegetables","Beet Root (Garden Beet/Stock Beet)","Nutrient Management","BEETROOT top fertilizer management","recommended for apply urea 52 kilo / acre","TAMILNADU","KRISHNAGIRI","SHOOLAGIRI                                        ","2014-11-21 10:07:52.667"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Market Information","groundnut market rate","recommended as Rs 2550-2750/ quintal.","TAMILNADU","KRISHNAGIRI","HOSUR                                             ","2014-11-21 10:32:38.593"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","root grub in red gram.","recommended for drench with chloripyriphos 2 ml/ lit.","TAMILNADU","KRISHNAGIRI","UTTANGARAI                                        ","2014-11-21 12:42:46.013"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Tillering stage fertilizer management for paddy","Recommended for apply ammonium sulphate 30 kg + potash 20 kg + neem cake 5 kg +Microfood 5 kg/ ac","TAMILNADU","KRISHNAGIRI","VEPPANAPALLI                                      ","2014-11-22 06:19:16.567"
"RABI","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for Today No Rain Fall","TAMILNADU","KRISHNAGIRI","HOSUR                                             ","2014-11-22 13:29:15.627"
"RABI","HORTICULTURE","Vegetables","Brinjal","Seeds and Planting Material","seeds for brinjal","recommended to contact vegetable department 0422-6611283","TAMILNADU","KRISHNAGIRI","KAVERIPATTINAM                                    ","2014-11-22 14:32:23.787"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","whitefly in tomato.","recommended for spray imidacloprid 1 ml/ lit.","TAMILNADU","KRISHNAGIRI","KRISHNAGIRI                                       ","2014-11-22 14:36:08.187"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","leaf hoppers control in cotton","recommended for Spray imidaclopride 2 ml/lit of water","TAMILNADU","KRISHNAGIRI","MATHUR                                            ","2014-11-22 16:36:03.700"
"KHARIF","HORTICULTURE","Vegetables","Beans ","Market Information","beans market rate","recommended as Rs 20-50/ kg.","TAMILNADU","KRISHNAGIRI","HOSUR                                             ","2014-11-22 19:50:59.553"
"RABI","HORTICULTURE","Vegetables","Brinjal","Fertilizer Use and Availability","season for brinjal","recommended brinjal season : December -january","TAMILNADU","KRISHNAGIRI","UTTANGARAI                                        ","2014-11-22 20:46:33.770"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Leaf folder in paddy","Recommended for  spray cartaf hydrochloride 200gm/ac","TAMILNADU","KRISHNAGIRI","BARGUR                                            ","2014-11-23 09:21:32.117"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","borer in tomato","recommended Indoxacarb 8 ml/10 lit","TAMILNADU","KRISHNAGIRI","KRISHNAGIRI                                       ","2014-11-23 16:31:39.180"
