"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Cultural Practices","Seed treatment for bengal gram","Treat the seeds with Trichoderma viride @ 4 g/kg of seeds","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-07 18:59:40.733"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac.","TAMILNADU","TIRUPUR","Madathukulam","2014-11-07 19:36:18.170"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","coconut fertilizer recdommended","Recommended for apply urea 1.300kg + super phosphate 2kg + pottash 2 kg + neem cake 5kg + farm yard manure 50kg + micro mixture 1kg /tree/year","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-07 19:40:42.837"
"KHARIF","HORTICULTURE","Fruits","Mango","Fertilizer Use and Availability","banana fertilizer management","Recommended for apply 150 gm urea + 200 gm super phosphate + 200 gm potash /plant","TAMILNADU","TIRUPUR","Gudimanlam","2014-11-07 20:03:20.670"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","chillies anthracnose","recommended for chillies anthracnose spray carbendazim 2gm/liter water","TAMILNADU","TIRUPUR","Pongalur","2014-11-07 20:13:12.190"
"RABI","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","Fertilizer management for banana","Recommended for apply urea 150gm + super phosphate 200 gm+ potash 200gm /plant","TAMILNADU","TIRUPUR","Gudimanlam","2014-11-07 20:48:04.870"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather details","Recommended for Today No Rain Fall","TAMILNADU","TIRUPUR","Mulanor","2014-11-08 07:25:33.787"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","tea waste used to coconut field","recommended for decompose the waste after use to field","TAMILNADU","TIRUPUR","Tirrpur","2014-11-08 07:59:38.280"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Nutrient Management","top dressing for chilli","recommended for urea 35kg+potash 10kg+MN mixture 5kg/ac","TAMILNADU","TIRUPUR","Dharapuram","2014-11-08 08:26:33.850"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather details","Recommended for Today No Rain Fall","TAMILNADU","TIRUPUR","Avanashi","2014-11-08 08:37:45.680"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Leaf folder in paddy","Recommended for Spray chlorpyriphos 5 ml /litre of water","TAMILNADU","TIRUPUR","Gudimanlam","2014-11-08 09:10:21.123"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Nutrient Management","button shed in coconut","Recommended for Root feeding of the tonic @ 200 ml / palm twice a year at six months interval","TAMILNADU","TIRUPUR","Kundadam","2014-11-08 09:24:22.033"
"KHARIF","HORTICULTURE","Fruits","Banana","Market Information","banana Nendran market rate","Recommended for banana Nendran market rate : 600 – 700 Rs./Bunch","TAMILNADU","TIRUPUR","Avanashi","2014-11-08 11:01:46.313"
"KHARIF","AGRICULTURE","Others","Others","Training and Exposure Visits","asking about sericulture training details","Recommended TNAU sericulture dept. contact no. 0422 - 6611296","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-08 13:34:47.383"
"RABI","HORTICULTURE","Vegetables","Lab Lab","Fertilizer Use and Availability","lab lab  foliar application","Recommendede for lab lab  foliar spray for 19:19:19 50 gm/tank","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-08 15:44:11.513"
"RABI","AGRICULTURE","Others","Others","Weather","Weather details for tirupur district","Recommended for weather report today have rain","TAMILNADU","TIRUPUR","Kundadam","2014-11-08 16:46:53.133"
"KHARIF","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","Coriander weed management","recommendfor spraed y fluchloralin 280 ml / 200 litre of water","TAMILNADU","TIRUPUR","Pongalur","2014-11-09 07:31:07.890"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Market Information","copra market rate","Recommended for copra market rate : 10000 - 10531 Rs./Quintal","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-09 07:53:34.543"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy","recommended for spray chlorpyrifos 2ml / lit","TAMILNADU","TIRUPUR","Vellakoil","2014-11-09 12:39:43.263"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","pests in onion seed.","recommended for captan 2g/ kg of seed.","TAMILNADU","TIRUPUR","Kundadam","2014-11-09 14:56:10.310"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Market Information","copra market rate","recommended as Rs.10000-10531/quintal.","TAMILNADU","TIRUPUR","Dharapuram","2014-11-09 15:22:08.640"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Nutrient Management","Button shedding in coconut","Recommended for root feeding with TNAU coconut tonic 200 ml / tree","TAMILNADU","TIRUPUR","Gudimanlam","2014-11-09 15:52:50.583"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg + Microfood 5 kg/ ac","TAMILNADU","TIRUPUR","Madathukulam","2014-11-09 16:53:34.240"
"KHARIF","HORTICULTURE","Condiments and Spices","Coriander","Nutrient Management","Coriander basal fertilizer management","Recommended for apply FYM 4 ton + Urea 8kg + super phosphate 96kg + potash 8kg / ac","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-09 18:24:16.517"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","nematode in brinjal","Recommended for apply carbofuran 3 - 5kg /ac","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-09 18:42:01.377"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","Fertilizer management for coster","Recommended for Fertilizer management for coster  apply urea 25 kg+ superphosphate 37.5 kg+potash 10
kg /ac","TAMILNADU","TIRUPUR","Mulanor","2014-11-09 20:06:55.093"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","Powdery mildew in coriander","Recommended for Spray Dinocap 2gm / lit","TAMILNADU","TIRUPUR","Kundadam","2014-11-10 06:37:13.880"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","aphids in chilli","Chilli thrips spray Dimethoate 30 % EC 2ml+ neem oil 3ml+teepol 1ml/lit of water","TAMILNADU","TIRUPUR","Pongalur","2014-11-10 07:05:30.960"
"KHARIF","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","Bengalgram weed management","Pre emergence application of Pendimethalin @ 800 ml on 3rd day after sowing using Backpack/ Knapsack/Rocker sprayer fitted with flat fan nozzle using 200 litres of water","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-10 07:05:35.567"
"KHARIF","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","top dressing for pumpkin","recommended for apply 19:19:19 WSF 10gm/plant","TAMILNADU","TIRUPUR","Madathukulam","2014-11-10 07:49:39.617"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","aphids in black gram","recommended for black gram aphids imidachloprid 1ml/liter of water","TAMILNADU","TIRUPUR","Gudimanlam","2014-11-10 11:00:24.543"
"KHARIF","HORTICULTURE","Vegetables","Onion","Market Information","market rate for onion","Onion Coimbatore Market Small-Local 38.00/Kg","TAMILNADU","TIRUPUR","Gudimanlam","2014-11-10 11:02:17.127"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Nutrient Management","maize top dressing fertilizer management","Recommended for apply urea 30kg / ac 60days after sowing","TAMILNADU","TIRUPUR","Dharapuram","2014-11-10 11:24:23.647"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Tapioca (Cassava)","Nutrient Management","tapioca top dressing fertilizer management","Recommended for apply urea 40kg + potash 80kg / ac","TAMILNADU","TIRUPUR","Avanashi","2014-11-10 11:28:45.260"
"KHARIF","AGRICULTURE","Others","Others","Cultural Practices","agri department contact no.","recommended 04259-226330  number.","TAMILNADU","TIRUPUR","Gudimanlam","2014-11-10 14:31:42.590"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","Fertilizer management for coconut","Recommended for apply  urea 1.300 kg +  super phosphate 2 kg +  potash 2 kg +  neem cake 5 kg +  FYM 50 kg + micro nutrient 1 kg /tree /year on two split","TAMILNADU","TIRUPUR","Gudimanlam","2014-11-10 15:10:01.563"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Paddy basal fertilizer","Recommended for apply DAP 50 kg + zinc sulphate 10 kg/ac","TAMILNADU","TIRUPUR","Dharapuram","2014-11-10 15:51:03.653"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","downy mildew in onion","recmmended for spray chlorothalonil 2 g/ lit.","TAMILNADU","TIRUPUR","Dharapuram","2014-11-10 16:43:21.497"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","TIRUPUR","Madathukulam","2014-11-10 16:58:39.723"
"RABI","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","Onion basal fertilizer management","Recommended for Onion basal fertilizer management Apply urea 12 kg, super phosphate- 150 kg, potash 19.5kg/ acre","TAMILNADU","TIRUPUR","Tirrpur","2014-11-10 17:23:13.240"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report for tirupur district","recommended for today is a  rainy day","TAMILNADU","TIRUPUR","Mulanor","2014-11-10 19:35:15.117"
"KHARIF","HORTICULTURE","Vegetables","Onion","Market Information","onion market rate","recommended as Rs  15.00-43.00/ kg.","TAMILNADU","TIRUPUR","Dharapuram","2014-11-10 20:15:37.307"
"RABI","HORTICULTURE","Vegetables","Cowpea (Vegetable)","Bio-Pesticides and Bio-Fertilizers","Cowpea increasing flower","Recommended for spray planofix 5ml/10 liter of water","TAMILNADU","TIRUPUR","Madathukulam","2014-11-10 20:29:47.813"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","Fertilizer management for cotton","Recommended for Apply Urea 48 kg + potash 20 kg + micro food 5 kg/ac","TAMILNADU","TIRUPUR","Gudimanlam","2014-11-10 20:37:13.137"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report for tiruppur","recommended as chances for raining.","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-10 20:48:29.050"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Market Information","market price of chilli","recommended for market price of chilli is rs.23.00/Kg","TAMILNADU","TIRUPUR","Dharapuram","2014-11-10 21:56:03.213"
"RABI","HORTICULTURE","Vegetables","Drum Stick","Nutrient Management","moringa fertilizer management","Recommended for apply urea 45gm / plant","TAMILNADU","TIRUPUR","Mulanor","2014-11-11 06:32:08.297"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","nematode in brinjal","Recommended for apply carbofuran 3 - 5kg /ac","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-11 08:09:25.523"
"KHARIF","AGRICULTURE","Others","Others","Weather","thirupur Weather report","Recommended for today is a rainy day","TAMILNADU","TIRUPUR","Tirrpur","2014-11-11 08:18:34.200"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Market Information","market rate for copra","Anthiyur other	5656 - 9418 Rs/Quintal","TAMILNADU","TIRUPUR","Madathukulam","2014-11-11 08:50:03.117"
"KHARIF","AGRICULTURE","Others","Others","Weather","tirupur Weather report","Recommended for today is a rainy day","TAMILNADU","TIRUPUR","Dharapuram","2014-11-11 08:51:34.727"
"KHARIF","HORTICULTURE","Condiments and Spices","Turmeric","	Plant Protection	","turmeric Leaf spot","recommended for spray Copper oxychloride 2.5 gram / 1 litre of water","TAMILNADU","TIRUPUR","Avanashi","2014-11-11 09:37:02.907"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","Top dressing fertilizer management for maize","recommended for apply urea 30 kg + potash 30 kg /ac","TAMILNADU","TIRUPUR","Madathukulam","2014-11-11 11:03:21.497"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Market Information","copra market rate","Recommended for copra market rate : 10000 - 10531 Rs./Quintal","TAMILNADU","TIRUPUR","Dharapuram","2014-11-11 11:38:26.213"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Market Information","market price of copra","recommended for market price of copra is rs.9500-11000/quintol","TAMILNADU","TIRUPUR","Dharapuram","2014-11-11 12:37:32.137"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","weed management in onion","recommended for hand weeding","TAMILNADU","TIRUPUR","Gudimanlam","2014-11-11 12:42:18.173"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Nutrient Management","coconut fertilizer management","Recommended for apply urea 1.300kg + super phosphate 2kg + potash 2 kg + neem cake 5kg + farm yard manure 50kg + micro mixture 1kg /tree/year","TAMILNADU","TIRUPUR","Gudimanlam","2014-11-11 12:47:38.680"
"RABI","HORTICULTURE","Vegetables","Onion","Cultural Practices","onion sowing season","Recommended for onion sowing season : October - November","TAMILNADU","TIRUPUR","Tirrpur","2014-11-11 12:51:40.647"
"KHARIF","HORTICULTURE","Flowers","Jasmine","Cultural Practices","jasmine spacing","recommended for 1.5 m * 1.5 m","TAMILNADU","TIRUPUR","Mulanor","2014-11-11 14:52:13.150"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Market Information","Copra market rate Gobichettipalayam","Recommended for Copra market rate Gobichettipalayam rs 10000-10531 /quintal","TAMILNADU","TIRUPUR","Madathukulam","2014-11-11 15:43:08.630"
"RABI","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for Rain fall 13 mm","TAMILNADU","TIRUPUR","Kangyam","2014-11-11 16:08:25.080"
"KHARIF","HORTICULTURE","Vegetables","Onion","Market Information","market price of onion","recommended for market price of onion is rs.20.00-42.00/kg","TAMILNADU","TIRUPUR","Dharapuram","2014-11-11 16:09:32.010"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","brinjal root knot nematode","Recommended for brinjal root knot nematode Apply carbofuran 5kg + sand 20 kg/ac","TAMILNADU","TIRUPUR","Madathukulam","2014-11-11 16:11:17.460"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather forecast for tiruppur","recommended as chances for raining","TAMILNADU","TIRUPUR","Kundadam","2014-11-11 16:14:13.940"
"RABI","HORTICULTURE","Vegetables","Chillies","Market Information","Chilli market rate","Recommended for chilli market rate: rS","TAMILNADU","TIRUPUR","Dharapuram","2014-11-11 17:14:02.683"
"RABI","HORTICULTURE","Vegetables","Tomato","Fertilizer Use and Availability","Foliar nutrition in tomato","Recommended for spray water soluble fertilizer 19-19-19 5 gm /lit of water","TAMILNADU","TIRUPUR","Avanashi","2014-11-11 17:19:12.337"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Market Information","Copra market rate","Recommended for Copra market rate: Rs.10000 - 10531/Quintal","TAMILNADU","TIRUPUR","Kundadam","2014-11-11 19:31:03.720"
"RABI","HORTICULTURE","Condiments and Spices","Turmeric","Market Information","market rate for turmeric","recommended for turmeric market rate Rs:5393-6139/quintal","TAMILNADU","TIRUPUR","Gudimanlam","2014-11-11 20:47:07.763"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","veterinary training centre contact","recommended 0421-2248524 number.","TAMILNADU","TIRUPUR","Kundadam","2014-11-11 21:04:11.770"
"RABI","HORTICULTURE","Fruits","Sapota","	Plant Protection	","Fruit fly in sapota","Recommended for spray malathion 50EC 2ml/liter of water","TAMILNADU","TIRUPUR","Vellakoil","2014-11-12 07:17:47.150"
"KHARIF","AGRICULTURE","Others","Others","Weather","thirupur Weather report","recommended for today is  a rainy day","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-12 07:33:23.610"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report for tirupur district","recommended for today is a  rainy day","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-12 07:48:14.987"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Nutrient Management","coconut fertilizer management","Recommended for apply urea 1.300kg + super phosphate 2kg + potash 2 kg + neem cake 5kg + farm yard manure 50kg + micro mixture 1kg /tree/year","TAMILNADU","TIRUPUR","Madathukulam","2014-11-12 08:45:04.630"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","TIRUPUR","Madathukulam","2014-11-12 09:43:31.490"
"RABI","AGRICULTURE","Others","Others","Government Schemes","horticulture","recommended to conduct horticulture department no:0422-2453578","TAMILNADU","TIRUPUR","Tirrpur","2014-11-12 11:05:37.630"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","mealy bug in sugarcane","spray imidacloprid 2ml+neem oil 3ml+teepol 1ml/lit of water","TAMILNADU","TIRUPUR","Kangyam","2014-11-12 11:43:59.827"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Nutrient Management","groundnut basal fertilizer management","Recommended for apply DAP 50kg / ac","TAMILNADU","TIRUPUR","Vellakoil","2014-11-12 13:09:08.367"
"RABI","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for Rain fall 13mm","TAMILNADU","TIRUPUR","Dharapuram","2014-11-12 15:06:53.477"
"RABI","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for Rain fall 11 mm","TAMILNADU","TIRUPUR","Gudimanlam","2014-11-12 16:25:05.050"
"KHARIF","AGRICULTURE","Others","Others","Agriculture Mechanization","AGRI engenering department contact number","recommended for the contact number 0422-2653063","TAMILNADU","TIRUPUR","Mulanor","2014-11-12 16:33:11.613"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Paddy stemborer","recommended for spray Chlorpyriphos 2ml/lit of water","TAMILNADU","TIRUPUR","Kangyam","2014-11-12 16:56:12.647"
"RABI","HORTICULTURE","Vegetables","Cowpea (Vegetable)","Cultural Practices","Vegetable Cowpea variety","Recommended for Vegetable Cowpea variety : Co 2, VBN 2, Pusa Komal, PKM 1 and Arka Garima","TAMILNADU","TIRUPUR","Dharapuram","2014-11-12 17:31:00.350"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Market Information","copra market rate","Rocommended for copra market rate : 10000 – 10531 Rs./Quintal","TAMILNADU","TIRUPUR","Madathukulam","2014-11-12 17:45:16.953"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","Fertilizer management for coconut","Recommended for apply 1.300 kg urea + 2 kg superphosphate + 2 kg potash + 2 kg neem cake + 50 kg FYM + 1 kg micro nutrient /tree /year on two split","TAMILNADU","TIRUPUR","Gudimanlam","2014-11-12 18:13:32.627"
"RABI","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for Rain fall 11 mm","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-12 18:59:46.823"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Market Information","Copra market rate","Recommended for copra market rate: Rs.9800 - 9997/Quintal","TAMILNADU","TIRUPUR","Pongalur","2014-11-12 19:01:53.843"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Seeds","seed for sweet corn","recommended to conduct Mize research station 04545-292900","TAMILNADU","TIRUPUR","Kangyam","2014-11-12 19:34:54.830"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Seeds","Maize seeds availability details","Recommended for Maize Research station, vagarai, palani, dindigul contact no. 04545 - 292900","TAMILNADU","TIRUPUR","Kangyam","2014-11-12 19:46:20.867"
"KHARIF","AGRICULTURE","Others","Others","Weather","tirupur Weather report","recommended for today is  a rainy day","TAMILNADU","TIRUPUR","Gudimanlam","2014-11-12 21:27:05.180"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","maize top dressing fertilizer management","Recommended for apply urea 60kg / ac 30days after sowing","TAMILNADU","TIRUPUR","Gudimanlam","2014-11-13 06:54:37.650"
"KHARIF","FISHERIES","Inland","Fresh Water","Fishery Nutrition","asking about soil testing lab address","recommended for contact to PA (Agri) to the District Collector, Collectrate complex, Tiruppur-641 604","TAMILNADU","TIRUPUR","Madathukulam","2014-11-13 07:12:40.040"
"KHARIF","HORTICULTURE","Vegetables","Drum Stick","	Plant Protection	","leaf caterpillar in moringa","recommended for thiodicarb 2 g/ lit.","TAMILNADU","TIRUPUR","Vellakoil","2014-11-13 07:28:35.890"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Shoot and fruit borer:","recommended for spray Quinalphos 25 % EC 2 ml/lit.","TAMILNADU","TIRUPUR","Madathukulam","2014-11-13 08:03:43.380"
"KHARIF","AGRICULTURE","Others","Others","Weather","tiruppur district train details","having medium rain today","TAMILNADU","TIRUPUR","Mulanor","2014-11-13 09:03:39.790"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","cut worm in paddy","recommended for spray NSKE 3 ml/ lit.","TAMILNADU","TIRUPUR","Madathukulam","2014-11-13 09:28:33.440"
"KHARIF","HORTICULTURE","Vegetables","Cowpea (Vegetable)","	Plant Protection	","pod borer in cowpea","recommended for spray quinalphos 2 ml/ lit","TAMILNADU","TIRUPUR","Kundadam","2014-11-13 09:43:20.887"
"KHARIF","AGRICULTURE","Others","Others","Weather","arecanut byproduct mechine","Dr.R.Murugesan, Director(i/c), Agri.Business Development, TNAU, Coimbatore-641003 Phone:0422-6611310 0422-6611377","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-13 09:49:38.823"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Market Information","market rate for brinjal","Ottanchatram - Vegetable Market	Disco	1	-	800.00/30Kg
Ottanchatram - Vegetable Market	Green-Local	1	60.00/Kg	800.00/20Kg
Ottanchatram - Vegetable Market	White	1	-	1500.00-2150.00/30Kg","TAMILNADU","TIRUPUR","Mulanor","2014-11-13 10:18:43.050"
"RABI","HORTICULTURE","Fruits","Banana","Seeds and Planting Material","Coimbatore horticulture department number","Recommended for Coimbatore horticulture department number contact :0422-2453578","TAMILNADU","TIRUPUR","Tirrpur","2014-11-13 10:40:45.777"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","maize basal fertilizer management","Recommended for apply urea 30kg + super phos phate 150kg + potash 30kg / ac","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-13 10:47:56.400"
"KHARIF","HORTICULTURE","Medicinal and Aromatic Plants","Indian Clover (Senji Sweet Clover)","Nutrient Management","gloriosa foliar spary","recommended for spray boron 1 g/ lit.","TAMILNADU","TIRUPUR","Mulanor","2014-11-13 11:22:09.317"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report thirupur","Recommended for Weather report thirupur today have rain","TAMILNADU","TIRUPUR","Dharapuram","2014-11-13 12:39:31.093"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Market Information","market rate for copra","Anaimalai other	8910 - 9425 Rs/Quintal","TAMILNADU","TIRUPUR","Gudimanlam","2014-11-13 12:55:47.410"
"RABI","HORTICULTURE","Vegetables","Tomato","Nutrient Management","Increase fruit set in tomato","Recommended for Increase fruit set in tomato  Spray Triacontanol at 1.25 ppm (1.25 ml/lit)","TAMILNADU","TIRUPUR","Vellakoil","2014-11-13 13:16:23.173"
"KHARIF","AGRICULTURE","Others","Others","Weather","tiruppur district rain details","having medium rain today","TAMILNADU","TIRUPUR","Gudimanlam","2014-11-13 13:31:57.320"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report thirupur","Recommended for Weather report thirupur today have rain","TAMILNADU","TIRUPUR","Dharapuram","2014-11-13 13:33:16.037"
"KHARIF","HORTICULTURE","Fruits","Acid Lime","Fertilizer Use and Availability","Acid lime top dressing fertilizer","recommended for Apply urea 100gm, super phosphate - 50gm, potash 50gm/tree /year","TAMILNADU","TIRUPUR","Dharapuram","2014-11-13 15:28:33.980"
"KHARIF","AGRICULTURE","Others","Others","Weather","tiruppur district rain details","having medium rain today","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-13 15:34:45.923"
"RABI","HORTICULTURE","Vegetables","Chillies","Market Information","market rate for chilli","Recommended for market rate for chilli Rs 22/kg","TAMILNADU","TIRUPUR","Dharapuram","2014-11-13 15:47:11.147"
"KHARIF","HORTICULTURE","Fruits","Banana","Market Information","banana market rate","recommended as Nendran Rs 30 / kg.","TAMILNADU","TIRUPUR","Pongalur","2014-11-13 16:50:05.917"
"KHARIF","HORTICULTURE","Fruits","Banana","Seeds and Planting Material","tissue culture banana availability","National Research Centre for Banana contact number:91-431-2618104, 2618106","TAMILNADU","TIRUPUR","Kangyam","2014-11-13 17:14:10.333"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Seeds and Planting Material","Thirupur horticulture department number","Recommended for Thirupur horticulture department number contact 0421-2213270/ 0421-2216565","TAMILNADU","TIRUPUR","Avanashi","2014-11-13 17:36:22.240"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Market Information","market rate for brinjal","recommended for markets to vegetables","TAMILNADU","TIRUPUR","Kundadam","2014-11-13 19:16:59.730"
"RABI","AGRICULTURE","Others","Others","Weather","asking about for weather details","Recommended for today rainy day","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-13 19:19:59.777"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","banana sucker treatment","recommended for treat the corms with carbofuran 40 g.","TAMILNADU","TIRUPUR","Kangyam","2014-11-13 19:20:33.100"
"RABI","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for today rainy day","TAMILNADU","TIRUPUR","Avanashi","2014-11-13 19:32:02.967"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Market Information","copra market information","recommended for copra market information Rs 11000/quintal","TAMILNADU","TIRUPUR","Madathukulam","2014-11-13 19:32:06.603"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Agriculture Mechanization","new vegetables plabnting methods","recommended for contact to Department of Vegetable Crops,Phone:0422-6611374(H) 0422-6611283(O)","TAMILNADU","TIRUPUR","Kundadam","2014-11-13 19:39:57.203"
"RABI","AGRICULTURE","Others","Others","Government Schemes","asking about govt.schemes details","Recommended contact to block level agriculture office","TAMILNADU","TIRUPUR","Kangyam","2014-11-13 20:18:50.257"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report thirupur","Recommended for Weather report thirupur today have rain","TAMILNADU","TIRUPUR","Gudimanlam","2014-11-13 20:50:13.010"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather detail for tirupur dist","date from 14 to 17 have rain","TAMILNADU","TIRUPUR","Mulanor","2014-11-13 21:07:17.010"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather detail for tirupur dist","date from 14 to 17 have rain","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-14 07:19:56.193"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Nutrient Management","sugarcane basal fertilizer","recommended for apply 150 kg superphosphate /ac","TAMILNADU","TIRUPUR","Madathukulam","2014-11-14 10:49:35.907"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Nutrition","to increase the milk","recommended to increase the dry fodder and contact to nearest verterinary clinic","TAMILNADU","TIRUPUR","Madathukulam","2014-11-14 12:18:22.117"
