"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy basal fertilizer management","Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10kg + FYM 5 ton /ac","TAMILNADU","TIRUNELVELI","KALAKADU                                          ","2014-11-09 15:32:40.260"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","khaira disease in paddy","recommended for spray zinch sulphate 500gm/acre","TAMILNADU","TIRUNELVELI","AMBASAMUDRAM                                      ","2014-11-09 15:34:09.177"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Paddy basal fertilizer","Recommended for apply DAP 50 kg + zinc sulphate 10 kg/ac+neem cake 10kg/ac","TAMILNADU","TIRUNELVELI","KALAKADU                                          ","2014-11-09 15:40:30.903"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","Recommended for Top dressing fertilizer management for paddy  Apply urea 25 kg + potash 15 kg / ac","TAMILNADU","TIRUNELVELI","KALAKADU                                          ","2014-11-09 15:50:18.390"
"KHARIF","AGRICULTURE","Others","Others","Credit","kisan credit card","recommended to contactr nationalized bank manager.","TAMILNADU","TIRUNELVELI","AMBASAMUDRAM                                      ","2014-11-09 19:35:02.250"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy basal fertilizer management","Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10kg + FYM 5 ton /ac","TAMILNADU","TIRUNELVELI","TENKASI                                           ","2014-11-09 21:18:25.530"
"KHARIF","HORTICULTURE","Flowers","Rose","	Plant Protection	","rose Black spot-","recommended for spray Mancozeb 2 gram / 1 litre of water","TAMILNADU","TIRUNELVELI","SHENCOTTAH                                        ","2014-11-10 07:17:57.657"
"RABI","AGRICULTURE","Others","Others","Government Schemes","asking about govt.schemes details","Recommended contact to block level agriculture office","TAMILNADU","TIRUNELVELI","KADAIYANALLUR                                     ","2014-11-10 09:00:14.970"
"KHARIF","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Plant Protection	","Gram pod borer in greengram","recommended for Spray quinalphos 2 ml + neem oil 3 ml /lit of water","TAMILNADU","TIRUNELVELI","SANKARANKOVIL                                     ","2014-11-10 17:18:57.037"
"KHARIF","AGRICULTURE","Others","Others","Training and Exposure Visits","veterinary training center contact.","recommended 0462-2336345 number.","TAMILNADU","TIRUNELVELI","MELANEELITHANALLUR                                ","2014-11-10 20:12:44.770"
"RABI","HORTICULTURE","Plantation Crops","Teak","Cultural Practices","Teak planting spacing details","Recommended for Teak planting spacing : 2*2 m","TAMILNADU","TIRUNELVELI","TENKASI                                           ","2014-11-10 21:55:18.260"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton Cercospora leaf spot :","recommended for spray mancozeb 2 gram / 1 litre of water","TAMILNADU","TIRUNELVELI","SANKARANKOVIL                                     ","2014-11-11 06:56:46.770"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","query : paddy top fertilizer management","ans : recommended for apply urea 25 kilo + potash 15 kilo + neem cake 5 kilo / acre","TAMILNADU","TIRUNELVELI","VALLIYOOR                                         ","2014-11-11 08:55:16.080"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Field Preparation	","query : groundnut basal fertilizer management","answer : urea 14 kilo + ssp 85 kilo + potash 36 kilo + gypsum 75 kilo / acre","TAMILNADU","TIRUNELVELI","PALAYANKOTTAL                                     ","2014-11-11 12:24:38.123"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Market Information","sesame market rate","recommended as rs 8800-9200/ quintal.","TAMILNADU","TIRUNELVELI","SANKARANKOVIL                                     ","2014-11-11 14:24:46.333"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","rhinocerous beetle in coconut.","recommended for root feeding with monocrotophos 10 ml + 10 ml water.","TAMILNADU","TIRUNELVELI","TENKASI                                           ","2014-11-11 16:05:43.270"
"RABI","HORTICULTURE","Condiments and Spices","Pepper","	Plant Protection	","Pollu Beetle in pepper","Recommended for  spray Quinalphos 25 EC 2 ml/liter of water","TAMILNADU","TIRUNELVELI","SANKARANKOVIL                                     ","2014-11-11 16:42:52.587"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton leaf spot","Recommended for cotton leaf spot Spray carbandazim 2 gm /lit","TAMILNADU","TIRUNELVELI","KURUVIKULAM                                       ","2014-11-11 16:49:00.990"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Government Schemes","Cotton plus availability","Recommended for contact to agriculture department office: 0422 - 6611243, 04632 - 294944","TAMILNADU","TIRUNELVELI","KURUVIKULAM                                       ","2014-11-11 17:06:41.917"
"RABI","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","Mealy bug in bhendi","Recommended for Mealy bug in bhendi spray imidacloprid 2ml + neem oil 3ml+teepol 1ml/lit of water","TAMILNADU","TIRUNELVELI","KADAIYANALLUR                                     ","2014-11-11 18:59:07.827"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","TIRUNELVELI","VASUDEVANALLUR                                    ","2014-11-11 19:05:41.103"
"KHARIF","HORTICULTURE","Flowers","Jasmine","Fertilizer Use and Availability","foliar application details for jasmine","recommended for Spray 19:19:19 50 gm/tank","TAMILNADU","TIRUNELVELI","ALANGULAM                                         ","2014-11-11 19:54:43.690"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report thirunelveli","Recommended for Weather report thirunelveli today no rain","TAMILNADU","TIRUNELVELI","VASUDEVANALLUR                                    ","2014-11-11 19:59:17.410"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather forecast for tirunelveli.","recommended as chances for raining.","TAMILNADU","TIRUNELVELI","VALLIYOOR                                         ","2014-11-11 20:23:57.413"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","Leaf feeder in black gram","Recommended for  Leaf feeder in black gram Spray chlorprriphos 2 ml /litre","TAMILNADU","TIRUNELVELI","SANKARANKOVIL                                     ","2014-11-11 21:10:51.383"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","Recommended for Top dressing fertilizer management for paddy Apply urea 25 kg + potash 15 kg + neem cake 5 kg + Microfood 10 kg/ ac","TAMILNADU","TIRUNELVELI","SANKARANKOVIL                                     ","2014-11-11 21:14:21.653"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Paddy basal fertilizer","Recommended for Paddy basal fertilizer Apply DAP 50 kg + zinc sulphate 15 kg/ac","TAMILNADU","TIRUNELVELI","TENKASI                                           ","2014-11-11 21:40:44.123"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","Top dressing fertilizer management for maize","Recommended for Top dressing fertilizer management for maize  apply urea 60 kg + potash 30 kg kg/ac","TAMILNADU","TIRUNELVELI","VASUDEVANALLUR                                    ","2014-11-11 21:48:57.060"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy basal fertilizer management","Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10kg + FYM 5 ton /ac","TAMILNADU","TIRUNELVELI","TENKASI                                           ","2014-11-12 07:11:33.103"
"RABI","HORTICULTURE","Vegetables","Brinjal","Nutrient Management","Flower increasing in brinjal","Recommended for spray planofix 5ml/10 liter of water","TAMILNADU","TIRUNELVELI","VALLIYOOR                                         ","2014-11-12 07:38:44.367"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Cotton flower dropping","Recommedned for Spray cotton plus 2.5kg + mix apsha 80 100ml/ac","TAMILNADU","TIRUNELVELI","KURUVIKULAM                                       ","2014-11-12 09:06:44.453"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Paddy basal fertilizer","Recommended for apply DAP 50 kg + zinc sulphate 10kg /ac","TAMILNADU","TIRUNELVELI","AMBASAMUDRAM                                      ","2014-11-12 11:14:50.113"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","weeds control in paddy","Recommended for apply Butachlor 500gm + sand 20kg / ac 3rd day after planting","TAMILNADU","TIRUNELVELI","VASUDEVANALLUR                                    ","2014-11-12 11:18:53.903"
"KHARIF","HORTICULTURE","Fruits","Citrus","	Plant Protection	","canker in citrus","Recommended for spray copper oxychloride 2.5gm / lit","TAMILNADU","TIRUNELVELI","KURUVIKULAM                                       ","2014-11-12 11:20:23.520"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","application dose of tnau pulse wonder","recommended for spray tnau pulse wonder 2 kg / acre","TAMILNADU","TIRUNELVELI","ALANGULAM                                         ","2014-11-12 11:44:28.090"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Paddy basal fertilizer","Recommended for apply DAP 50 kg + zinc sulphate 10 kg/ac+neem cake 10kg/ac","TAMILNADU","TIRUNELVELI","TENKASI                                           ","2014-11-12 14:12:51.650"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","TIRUNELVELI","SHENCOTTAH                                        ","2014-11-12 15:03:16.193"
"RABI","AGRICULTURE","Others","Others","Soil Testing","Asking about soil sample collection procedure details","Recommended for soil testing laboratory contact number :8903489817 7373373198","TAMILNADU","TIRUNELVELI","KADAYAM                                           ","2014-11-12 15:07:35.073"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","TIRUNELVELI","SANKARANKOVIL                                     ","2014-11-12 15:32:16.357"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","TIRUNELVELI","SANKARANKOVIL                                     ","2014-11-12 19:43:19.217"
"KHARIF","HORTICULTURE","Fruits","Lemon","	Plant Protection	","aphids control in lemon","recommended for Spray imidaclopride 2 ml/lit of water","TAMILNADU","TIRUNELVELI","NANGUNERI                                         ","2014-11-12 20:21:57.530"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","BLB in paddy","Recommended for Spray bactreiomycin 18 gm /ac","TAMILNADU","TIRUNELVELI","MANUR                                             ","2014-11-12 20:26:21.920"
"RABI","HORTICULTURE","Fruits","Citrus","Fertilizer Use and Availability","flower shed in citurs","Recommended for spray planofix 5 ml /10 lit of water","TAMILNADU","TIRUNELVELI","NANGUNERI                                         ","2014-11-12 20:35:49.827"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Bacterial Wilt in brinjal","Recommended for spray copper oxychloride 2.5 g/liter  of water","TAMILNADU","TIRUNELVELI","ALANGULAM                                         ","2014-11-12 21:02:08.037"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy basal fertilizer management","Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10kg + FYM 10ton /ac","TAMILNADU","TIRUNELVELI","VALLIYOOR                                         ","2014-11-12 21:37:14.687"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","black gram loopers","recommended for spray chloriphyriphos 2 ml / 1 litre of water","TAMILNADU","TIRUNELVELI","ALANGULAM                                         ","2014-11-13 07:53:50.157"
"RABI","AGRICULTURE","Others","Others","Government Schemes","asking about govt.schemes details","Recommended contact to block level agriculture office","TAMILNADU","TIRUNELVELI","CHERANMAHADEVI                                    ","2014-11-13 08:53:40.820"
"KHARIF","HORTICULTURE","Fruits","Jack Fruit","	Plant Protection	","fruit rot in jack","recommended for spray coc 2.5 g/ lit.","TAMILNADU","TIRUNELVELI","SHENCOTTAH                                        ","2014-11-13 10:38:08.020"
"KHARIF","HORTICULTURE","Plantation Crops","Teak","Field Preparation","about forestry details","recommended for contact  to CONSERVATOR OF FORESTS,0462-2552612","TAMILNADU","TIRUNELVELI","KADAYAM                                           ","2014-11-13 10:44:48.303"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","top dressing for banana","recommended for urea 210gm+SSP 50gm+potash 400gm/ac","TAMILNADU","TIRUNELVELI","PALAYANKOTTAL                                     ","2014-11-13 12:01:08.710"
"KHARIF","AGRICULTURE","Others","Others","Weather","tirunelveli district rain details","having medium rain today","TAMILNADU","TIRUNELVELI","KURUVIKULAM                                       ","2014-11-13 12:48:57.273"
"RABI","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","Rhinoceros beetle in coconut","Recommended for Rhinoceros beetle in coconut Soak castor cake at 1 kg in 5 l of water in small mud pots and keep them in the coconut gardens to attract and kill the adults.","TAMILNADU","TIRUNELVELI","AMBASAMUDRAM                                      ","2014-11-13 12:49:36.400"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","bitter gourd spray","recommended for spray ethryl 2.5 ml / tank","TAMILNADU","TIRUNELVELI","CHERANMAHADEVI                                    ","2014-11-13 13:03:17.427"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","Tobacco caterpillar in blackgram","Recommended for spray quinalphos 2ml / lit.","TAMILNADU","TIRUNELVELI","KURUVIKULAM                                       ","2014-11-13 13:32:06.140"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","Watermelon aphids","Recommended for black gram  aphids Spray imidaclopride 2 ml/lit","TAMILNADU","TIRUNELVELI","MELANEELITHANALLUR                                ","2014-11-13 13:38:57.050"
"RABI","HORTICULTURE","Vegetables","Tomato","Nursery Management","Increase fruit set in tomato","Recommended for Increase fruit set in tomato  Spray Triacontanol at 1.25 ppm (1.25 ml/lit)","TAMILNADU","TIRUNELVELI","RADHAPURAM                                        ","2014-11-13 15:40:10.607"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy basal","Recommended for apply DAP 50 kg + zinc sulphate 10 kg/ac+neem cake 10kg/ac","TAMILNADU","TIRUNELVELI","KADAIYANALLUR                                     ","2014-11-13 15:44:54.513"
"RABI","HORTICULTURE","Vegetables","Tomato","Nutrient Management","Increase fruit set in tomato","Recommended for Increase fruit set in tomato Spray Triacontanol at 1.25 ppm (1.25 ml/lit)","TAMILNADU","TIRUNELVELI","RADHAPURAM                                        ","2014-11-13 15:45:44.980"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","Freckle leaf spot in banana","recommended for spray coc 2.5 g/ lit + sticking agent","TAMILNADU","TIRUNELVELI","KALAKADU                                          ","2014-11-13 16:11:56.450"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Fertilizer Use and Availability","Basal fertilizer management for groundnut","recommended for apply DAP 5Okg + gypsum 75 kg /ac,","TAMILNADU","TIRUNELVELI","SHENCOTTAH                                        ","2014-11-13 16:37:47.403"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy basal fertilizer management","recommended for apply DAP 50 kilo + zinc sulphate 10 kilo + neem cake 10 kilo / acre","TAMILNADU","TIRUNELVELI","KADAIYANALLUR                                     ","2014-11-13 17:04:36.763"
"RABI","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Market Information","market rate for sesame","Recommended for market rate for sesame Rs 8800-9200/quintal","TAMILNADU","TIRUNELVELI","SANKARANKOVIL                                     ","2014-11-13 17:10:56.580"
"RABI","HORTICULTURE","Vegetables","Lab Lab","	Plant Protection	","pod borer in lab lab","Recommended for spray quinalphos 2ml / lit.","TAMILNADU","TIRUNELVELI","AMBASAMUDRAM                                      ","2014-11-13 17:16:44.190"
"RABI","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","Banana bio fertilizer application","Recommended for Banana bio fertilizer application Apply azospirillum 50gm + FYM 5kg/tree","TAMILNADU","TIRUNELVELI","PAPPAKUDI                                         ","2014-11-13 18:57:28.267"
"RABI","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","Stem borer in maize","Recommended for Stem borer in maize  Spray quinalphos 2 ml / lit","TAMILNADU","TIRUNELVELI","MELANEELITHANALLUR                                ","2014-11-13 19:17:25.533"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","seed treatment in paddy","Recommended for apply Azospirillum 1kg / ac","TAMILNADU","TIRUNELVELI","AMBASAMUDRAM                                      ","2014-11-13 20:38:23.230"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","about cotton plus availability","recommended for contact to Department of Cotton, TNAU,Coimbatore-Phone: 0422-2456297","TAMILNADU","TIRUNELVELI","KURUVIKULAM                                       ","2014-11-14 06:22:33.427"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","fruit flies in bitter gourd","Recommended for spray Dimethoate 2ml / lit","TAMILNADU","TIRUNELVELI","KALAKADU                                          ","2014-11-14 08:20:38.843"
"RABI","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for Rain fall 14mm","TAMILNADU","TIRUNELVELI","VALLIYOOR                                         ","2014-11-14 08:27:53.287"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Nutrient Management","button shed in coconut","Recommended for Root feeding of the tonic @ 200 ml / palm twice a year at six months interval","TAMILNADU","TIRUNELVELI","SHENCOTTAH                                        ","2014-11-14 12:12:53.420"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Nutrient Management","maize top dressing","recommended for apply urea 25 kg + potash 15 kg/ acre.","TAMILNADU","TIRUNELVELI","ALANGULAM                                         ","2014-11-14 12:37:33.837"
"KHARIF","HORTICULTURE","Fruits","Banana","Market Information","market price of banana","recommended for market price of banana is rs.320.00/Bunch","TAMILNADU","TIRUNELVELI","SHENCOTTAH                                        ","2014-11-14 15:01:48.303"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","TIRUNELVELI","SANKARANKOVIL                                     ","2014-11-14 15:07:25.840"
"RABI","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for Rain fall 3 mm","TAMILNADU","TIRUNELVELI","KURUVIKULAM                                       ","2014-11-14 15:50:03.203"
"KHARIF","AGRICULTURE","Others","Others","Soil Testing","soil test lab contact no.","recommended 8903489817  number.","TAMILNADU","TIRUNELVELI","PALAYANKOTTAL                                     ","2014-11-14 16:02:40.330"
"RABI","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","Jassids in bhendi","recommended for spray Imidacloprid 40 ml/acre","TAMILNADU","TIRUNELVELI","TENKASI                                           ","2014-11-14 16:03:16.117"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Basal fertilizer in paddy","recommended for Apply DAP 50 kg + zinc sulphate 15 kg/ac","TAMILNADU","TIRUNELVELI","TENKASI                                           ","2014-11-14 17:47:39.200"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy basal fertilizer management","Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10kg + FYM 5 ton /ac","TAMILNADU","TIRUNELVELI","KEELAPAVOOR                                       ","2014-11-14 20:23:20.953"
"KHARIF","HORTICULTURE","Fruits","Banana","Nutrient Management","banana foliar management","recommended for spray pottasium sulphate 12 - 15 gram / 1 litre of water","TAMILNADU","TIRUNELVELI","PAPPAKUDI                                         ","2014-11-15 06:19:50.290"
"KHARIF","AGRICULTURE","Others","Others","Seeds","azolla training","recommended to contact tnau cbe microbiology department 0422-6611294","TAMILNADU","TIRUNELVELI","RADHAPURAM                                        ","2014-11-15 10:37:29.973"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy weed management","recommended for spray 2,4-d sodium 600 gram / 200 litre of water / acre","TAMILNADU","TIRUNELVELI","NANGUNERI                                         ","2014-11-15 11:03:22.443"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather details","Recommended for Rain fall 7mm","TAMILNADU","TIRUNELVELI","SANKARANKOVIL                                     ","2014-11-15 13:31:31.683"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","weed management for paddy","recommended for pendymethalin 800ml/ac @ 3 to 5th day after planting","TAMILNADU","TIRUNELVELI","SANKARANKOVIL                                     ","2014-11-15 13:46:26.823"
"KHARIF","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for Rain fall 5 mm","TAMILNADU","TIRUNELVELI","KURUVIKULAM                                       ","2014-11-15 13:47:53.063"
"RABI","AGRICULTURE","Others","Others","Weather","asking about for weather report","Recommended for today no rain","TAMILNADU","TIRUNELVELI","KURUVIKULAM                                       ","2014-11-15 19:02:34.163"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","sowing spacing of sri method","recommended for sowing spacing of sri method is 25*25 cm","TAMILNADU","TIRUNELVELI","AMBASAMUDRAM                                      ","2014-11-15 20:58:35.203"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","bacterial leaf blight in paddy","Recommended for spray bacteromycin 18 g / Ac","TAMILNADU","TIRUNELVELI","ALANGULAM                                         ","2014-11-16 07:18:49.247"
"KHARIF","HORTICULTURE","Flowers","Jasmine","	Plant Protection	","Budworm control in jasmine","recommended for spray  Thiochloprid 2 ml/lit of water","TAMILNADU","TIRUNELVELI","ALANGULAM                                         ","2014-11-16 09:24:53.003"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","weeds control in paddy","Recommended for apply Butachlor 500gm + sand 20kg / ac 3rd day after planting","TAMILNADU","TIRUNELVELI","KADAIYANALLUR                                     ","2014-11-16 09:50:14.413"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","varieties for paddy","Recommended for varieties for paddy ADT 36, ASD 16, MDU 5, CO 47, ADT (R) 47,CORH 3, ADT 43, ADT 45","TAMILNADU","TIRUNELVELI","AMBASAMUDRAM                                      ","2014-11-16 11:14:41.473"
"KHARIF","AGRICULTURE","Others","Others","Seeds","forestry department no of tirunelveli","recommended number for tirunelveli forestry department is 0462-2552612","TAMILNADU","TIRUNELVELI","RADHAPURAM                                        ","2014-11-16 12:29:05.547"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","TIRUNELVELI","NANGUNERI                                         ","2014-11-16 12:34:34.040"
"KHARIF","HORTICULTURE","Vegetables","Watermelon","Cultural Practices","sowing season of watermelon","recommended for sowing season of watermelon  is November – December","TAMILNADU","TIRUNELVELI","RADHAPURAM                                        ","2014-11-16 13:24:01.883"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather forecast for tirunelveli","recommended as chances for ra9ining","TAMILNADU","TIRUNELVELI","SANKARANKOVIL                                     ","2014-11-16 14:24:43.763"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Fertilizer Use and Availability","bhendi top dressing fertilizer management","Recommended for apply urea 17kg / ac","TAMILNADU","TIRUNELVELI","CHERANMAHADEVI                                    ","2014-11-16 14:56:16.227"
"KHARIF","HORTICULTURE","Vegetables","Tomato","Fertilizer Use and Availability","tomato top dressing fertilizer management","Recommended for apply urea 60kg / ac","TAMILNADU","TIRUNELVELI","RADHAPURAM                                        ","2014-11-16 15:01:41.320"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","Pre emergence Weed control in paddy","Recommended for Apply Pendimethalin 4 ml /liter of water","TAMILNADU","TIRUNELVELI","RADHAPURAM                                        ","2014-11-16 16:51:51.907"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Organic Farming","paddy zinc application.","recommended for apply 10 kg/ acre.","TAMILNADU","TIRUNELVELI","AMBASAMUDRAM                                      ","2014-11-16 17:11:00.003"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","cotton foliar application details","Recommended for spray TNAU cotton plus 2.5kg / 200 lit / ac","TAMILNADU","TIRUNELVELI","KURUVIKULAM                                       ","2014-11-16 17:12:11.343"
"KHARIF","HORTICULTURE","Fruits","Guava","	Plant Protection	","whitefly control in guava","recommmeded for Spray triazophos 2ml/lit of water","TAMILNADU","TIRUNELVELI","VALLIYOOR                                         ","2014-11-16 17:40:17.060"
"KHARIF","AGRICULTURE","Others","Others","Seeds","forestry department no of tirunelveli","recommended number for forestry department 0462-2552612","TAMILNADU","TIRUNELVELI","AMBASAMUDRAM                                      ","2014-11-16 17:49:25.797"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report for tirunelveli district","Recommended for weather report today have rain","TAMILNADU","TIRUNELVELI","KURUVIKULAM                                       ","2014-11-16 17:59:51.400"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Cultural Practices","Coconut drip irrigation detail","Recommended for contact to this number: 04636 - 222673","TAMILNADU","TIRUNELVELI","SANKARANKOVIL                                     ","2014-11-16 18:07:30.620"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","block level agri department contact number","recommended for the contact number;04636-222261","TAMILNADU","TIRUNELVELI","SANKARANKOVIL                                     ","2014-11-16 20:30:34.490"
"KHARIF","HORTICULTURE","Fruits","Lemon","Fertilizer Use and Availability","fertilizer management for lemon","recommended for apply 600 g urea, 200 g super phosphate, 300 g potash/tree/year","TAMILNADU","TIRUNELVELI","ALANGULAM                                         ","2014-11-17 09:03:10.740"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","nellai forest department contact number","recommended for the contact number ;0462-2552612","TAMILNADU","TIRUNELVELI","SANKARANKOVIL                                     ","2014-11-17 09:38:20.413"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Tapioca (Cassava)","Cultural Practices","planting spacing of tapioca","recommended for planting spacing of tapioca is 90 x 90 cm","TAMILNADU","TIRUNELVELI","TENKASI                                           ","2014-11-17 10:17:49.087"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Tapioca (Cassava)","Market Information","market rate for tapioca","recommended market rate for tapioca rs.10/kg","TAMILNADU","TIRUNELVELI","TENKASI                                           ","2014-11-17 10:33:57.043"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","TIRUNELVELI","KURUVIKULAM                                       ","2014-11-17 10:58:17.053"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy basal fertilizer management","Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10kg + FYM 10ton /ac","TAMILNADU","TIRUNELVELI","TENKASI                                           ","2014-11-17 11:26:02.750"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather detail in tirunelveli","have no rain in tirunelveli","TAMILNADU","TIRUNELVELI","KURUVIKULAM                                       ","2014-11-17 11:39:32.513"
