"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","caterpillar in tomato","recommended for spray neem oil 3ml/lt","TAMILNADU","VELLORE","WALAJAPET                                         ","2014-11-06 16:24:45.630"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Shoot borer in brinjal","Recommended for Shoot borer in brinjal Spray quinalphos 2 ml + neem oil 3 ml /lit","TAMILNADU","VELLORE","WALAJAPET                                         ","2014-11-06 16:48:50.363"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","leaf spot in banana","Recommended for leaf spot in banana spray mancozeb 2 gm /lit of water","TAMILNADU","VELLORE","SHOLINGHUR                                        ","2014-11-06 16:53:21.530"
"KHARIF","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","Beetles IN bottle gourd","recommended for spray Malathion 2ml/lit of water","TAMILNADU","VELLORE","NEMILI                                            ","2014-11-06 17:00:45.380"
"RABI","HORTICULTURE","Flowers","Jasmine","	Plant Protection	","bud worm in jasmine","Recommended for spray Profenofos 2ml / lit.","TAMILNADU","VELLORE","KANIYAMBADI                                       ","2014-11-06 17:12:31.460"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","fruit borer in chilli","Recommended for spray quinalphos 2ml + neem oil 3ml + teepol 1ml / lit","TAMILNADU","VELLORE","KANIYAMBADI                                       ","2014-11-06 17:24:48.513"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Seeds and Planting Material","bhendi sowing season","Recommended for bhendi sowing season feb","TAMILNADU","VELLORE","KAVERIPAKKAM                                      ","2014-11-06 18:28:33.433"
"RABI","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","vellore horticulture department number","Recommended for vellore horticulture department number contact 0416-2243530","TAMILNADU","VELLORE","SHOLINGHUR                                        ","2014-11-06 19:55:54.270"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy nursery fertilizer","Recommended for apply DAP 2kg/cent","TAMILNADU","VELLORE","TIMIRI                                            ","2014-11-07 08:28:57.160"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","blast in paddy","Recommended for spray SAAF 2gm / lit","TAMILNADU","VELLORE","TIMIRI                                            ","2014-11-07 11:16:22.847"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","COTTON MEALY BUG","Recommended for spray profenophos 25 EC 2 ml + acephate 2 ml / liter of water","TAMILNADU","VELLORE","K.V.KUPPAM                                        ","2014-11-07 11:16:33.787"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","fruit borer in tomato","Recommended for spray quinalphos 2ml + neem oil 3ml + teepol 1ml / lit.","TAMILNADU","VELLORE","SHOLINGHUR                                        ","2014-11-07 11:26:08.243"
"KHARIF","HORTICULTURE","Fruits","Mango","Nutrient Management","mango fertilizer management","Recommended for apply urea 200gm + potash 300gm + super phosphate 200gm / tree","TAMILNADU","VELLORE","KANIYAMBADI                                       ","2014-11-07 11:29:31.130"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","VELLORE","TIMIRI                                            ","2014-11-07 11:33:59.807"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Fertilizer Use and Availability","red gram fertilizer management","Recommended for spray pulses onder 2.25kg / ac 200 litter of water","TAMILNADU","VELLORE","VELLORE                                           ","2014-11-07 11:55:14.000"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Root rot in tomato","Recommended for soil drench with copper oxychloride 2.5gm / lit.","TAMILNADU","VELLORE","TIRUPPATTUR                                       ","2014-11-07 12:41:23.500"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Fertilizer Use and Availability","groundnut basal fertilizer management","Recommended for apply DAP 50kg / ac","TAMILNADU","VELLORE","TIRUPPATTUR                                       ","2014-11-07 12:46:18.540"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Nutrient Management","flower drop in brinjal","recommended for spray planofix 5ml/10lit of water","TAMILNADU","VELLORE","ANAICUT                                           ","2014-11-07 12:53:43.693"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","weed management in mango","recommended for hand weeding","TAMILNADU","VELLORE","KAVERIPAKKAM                                      ","2014-11-07 13:17:21.263"
"RABI","AGRICULTURE","Others","Others","Government Schemes","asking about agriculture loan details","Recommended contact to nationalized bank","TAMILNADU","VELLORE","KAVERIPAKKAM                                      ","2014-11-07 13:48:21.237"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather detail in vellore","have no rain in vellore","TAMILNADU","VELLORE","SHOLINGHUR                                        ","2014-11-07 13:48:55.377"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","Suitable paddy varieties in vellore district","Recommended for paddy varieties ADT 36, ADT 39, ASD 16, ASD 18, MDU 5, CO 47,CORH 3, ADT 43, ADT (R) 45","TAMILNADU","VELLORE","SHOLINGHUR                                        ","2014-11-07 15:28:22.290"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy Thrips control","Recommended for paddy Thrips control Spray Fipronil 5 % SC 1.5 ml/lit of water","TAMILNADU","VELLORE","SHOLINGHUR                                        ","2014-11-07 15:34:27.820"
"RABI","HORTICULTURE","Plantation Crops","Teak","Cultural Practices","Teak planting spacing details","Recommende for Teak planting spacing   -2*2 m","TAMILNADU","VELLORE","WALAJAPET                                         ","2014-11-07 17:39:57.470"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg + Microfood 5 kg/ ac","TAMILNADU","VELLORE","ARAKKONAM                                         ","2014-11-07 18:53:00.470"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","termites attack in sugarcane","recommended for apply neemcake 20kg+carbofuradon granules 5kg+10kg sand","TAMILNADU","VELLORE","ARAKKONAM                                         ","2014-11-07 18:57:59.967"
"KHARIF","HORTICULTURE","Fruits","Jack Fruit","Nutrient Management","Flower drop in jack fruit","recommended for spray planofix 5ml/10 lit of water","TAMILNADU","VELLORE","TIRUPPATTUR                                       ","2014-11-07 19:37:06.310"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Leaf folder in paddy","Recommended for Spray chlorpyriphos 5 ml /litre of water","TAMILNADU","VELLORE","JOLARPET                                          ","2014-11-07 20:06:49.493"
"KHARIF","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","cucumber mosaic virus in watermelon","recommended for cucumber mosaic virus in watermelon spray methyl demeton 1ml + neemoil 3ml+ teepol 1ml/lit of water","TAMILNADU","VELLORE","ANAICUT                                           ","2014-11-07 20:13:42.187"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Leaf curl in chillie","Recommended for spray methyldemeton 2ml / lit of water","TAMILNADU","VELLORE","ARAKKONAM                                         ","2014-11-07 20:55:29.443"
"RABI","HORTICULTURE","Condiments and Spices","Turmeric","Fertilizer Use and Availability","Turmeric top dressing fertilizer","Recommended for apply urea 20 kg + potash 70 kg + Neem cake 5 kg + Micro food 5 kg / ac","TAMILNADU","VELLORE","VELLORE                                           ","2014-11-07 21:04:42.427"
"KHARIF","AGRICULTURE","Millets","FingerMillet  (Ragi/Mandika)","Cultural Practices","season for ragi","recommended for the season Puratasipattam (September - October)","TAMILNADU","VELLORE","PERANAMBATTU                                      ","2014-11-07 21:08:57.543"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather detail in vellore","have no rain in vellore","TAMILNADU","VELLORE","ARAKKONAM                                         ","2014-11-08 06:36:18.537"
"KHARIF","HORTICULTURE","Fruits","Papaya","	Plant Protection	","papaya ringspot virus","recommended for Spray imidacloprid 17.8 SL 40ml/acre","TAMILNADU","VELLORE","MADHANUR                                          ","2014-11-08 07:08:53.213"
"KHARIF","AGRICULTURE","Others","Others","Weather","MN defeciency in mulbery","recommended for sodium molybdate 1gm+teepol 1ml/lit of water","TAMILNADU","VELLORE","ALANGAYAN                                         ","2014-11-08 07:39:13.533"
"KHARIF","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","pod borer in beans","recommended for spray Chlorantraniliprole 20 SC 80 ml/acre","TAMILNADU","VELLORE","VELLORE                                           ","2014-11-08 07:45:53.250"
"KHARIF","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","pod borer in beans","recommended for spray Chlorantraniliprole 20 SC 80 ml/acre","TAMILNADU","VELLORE","VELLORE                                           ","2014-11-08 08:03:20.367"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","mealy bug in brinjal","Recommended for spray imidacloprid 2ml + neem oil 3ml + teepol 1ml / lit of water","TAMILNADU","VELLORE","VELLORE                                           ","2014-11-08 08:44:58.917"
"KHARIF","HORTICULTURE","Flowers","Crossandra","	Plant Protection	","aphids in crossandra","Recommended for spray Dimethoate 30 EC 2 ml/lit","TAMILNADU","VELLORE","NEMILI                                            ","2014-11-08 08:59:29.330"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf folder in paddy","Recommended for spray chlorpyrifos 2ml / lit","TAMILNADU","VELLORE","VELLORE                                           ","2014-11-08 11:42:53.477"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy","Recommended for spray Profenofos 2ml / lit.","TAMILNADU","VELLORE","WALAJAPET                                         ","2014-11-08 14:17:09.220"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Market Information","market rate for maize","Recommended for market rate for maize Rs 1100-1150/quintal","TAMILNADU","VELLORE","ANAICUT                                           ","2014-11-08 14:23:41.493"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Varieties","paddy varities vellore","Recommended for paddy varities vellore  ADT 36, ADT 39, ASD 16, ASD 18, MDU 5, CO 47,CORH 3, ADT 43, ADT (R) 45","TAMILNADU","VELLORE","ARAKKONAM                                         ","2014-11-08 14:30:16.453"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","varieties for paddy","Recommended for varieties for paddy ADT 36, ADT 39, ASD 16, ASD 18, MDU 5, CO 47,CORH 3, ADT 43, ADT (R) 45","TAMILNADU","VELLORE","GUDIYATTAM                                        ","2014-11-08 14:53:30.263"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","varieties for paddy","Recommended for varieties for paddy ADT 36, ADT 39, ASD 16, ASD 18, MDU 5, CO 47,CORH 3, ADT 43, ADT (R) 45","TAMILNADU","VELLORE","GUDIYATTAM                                        ","2014-11-08 14:53:31.927"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Ear head bug in paddy","Recommended for spray neem oil 2ml / lit.","TAMILNADU","VELLORE","WALAJAPET                                         ","2014-11-08 15:24:08.150"
"RABI","AGRICULTURE","Others","Others","Government Schemes","asking about govt.schemes details","Recommended contact to block level agriculture office","TAMILNADU","VELLORE","WALAJAPET                                         ","2014-11-08 15:29:06.573"
"RABI","HORTICULTURE","Flowers","Jasmine","Fertilizer Use and Availability","jasmine fertilizer management","Recommended for apply urea 30gm + super phosphate 60gm + potash 60gm / plant","TAMILNADU","VELLORE","KAVERIPAKKAM                                      ","2014-11-08 15:50:04.857"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","Bitter gourd thrips","Recommended for bitter gourd thrips Spray Fipronil 5 % SC 1.5 ml/lit of water","TAMILNADU","VELLORE","KATPADI                                           ","2014-11-08 15:50:43.153"
"RABI","AGRICULTURE","Fodder Crops","fodder sorghum","Cultural Practices","varieties for fodder cholam","Recommended forvarieties for fodder cholam  CO (FS) 29","TAMILNADU","VELLORE","KATPADI                                           ","2014-11-08 16:36:40.613"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","cotton market rate","Recommended for cotton market rate rs 3600-3800/quintal","TAMILNADU","VELLORE","ALANGAYAN                                         ","2014-11-08 21:53:36.530"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Damping Off in tomato","Recommended for apply Trichoderma viride 1 kg + FYM 10 kg / ac","TAMILNADU","VELLORE","TIRUPPATTUR                                       ","2014-11-09 08:50:34.690"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","Nutrient Management","query : ragi top fertilizer management","answer :recommended for urea 25 kilo / acre on 30 day","TAMILNADU","VELLORE","ARCOT                                             ","2014-11-09 08:51:51.707"
"KHARIF","HORTICULTURE","Flowers","Jasmine","Cultural Practices","season for jasmine","recommended season for jasmine is june-november","TAMILNADU","VELLORE","MADHANUR                                          ","2014-11-09 09:44:13.207"
"KHARIF","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Nutrient Management","Greengram basal fertilizer management","Recommended for apply urea 23kg + super phosphate 62.5kg + potash 8kg / ac","TAMILNADU","VELLORE","NEMILI                                            ","2014-11-09 13:50:43.650"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","Paddy ADT 43 market rate","Recommended for Paddy ADT 43 market rate : 1613 - 1677 Rs./Quintal","TAMILNADU","VELLORE","ARAKKONAM                                         ","2014-11-09 13:54:27.977"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Fruit borer in cotton","Recommended for spray Fipronil 2ml / lit","TAMILNADU","VELLORE","WALAJAPET                                         ","2014-11-09 14:10:00.273"
"RABI","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Fertilizer Use and Availability","Basal fertilizer management for sesame","Recommended fro apply urea 30kg + superphosphate 58kg + potash 15 kg/ac","TAMILNADU","VELLORE","NEMILI                                            ","2014-11-09 14:29:42.227"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","paddy sowing season and variety","Recommended for paddy sowing season : December - january and variety : ADT 36, ADT 39, ASD 16, ASD 18, MDU 5, CO 47,CORH 3, ADT 43, ADT (R) 45","TAMILNADU","VELLORE","TIMIRI                                            ","2014-11-09 14:40:53.550"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","brinjal foliar spray","recommended for spray tricontanol 1.25 ml/ lit.","TAMILNADU","VELLORE","VELLORE                                           ","2014-11-09 15:31:17.870"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Shoot borer in brinjal","Recommended for spray quinalphos 2 ml + neem oil 3 ml + wetting agent 1 ml / lit of water","TAMILNADU","VELLORE","ARAKKONAM                                         ","2014-11-09 15:48:54.573"
"KHARIF","HORTICULTURE","Flowers","Jasmine","Market Information","jasmine market information","recommended for jasmine market information Rs600/kg","TAMILNADU","VELLORE","NATRAMPALLI                                       ","2014-11-09 16:24:25.763"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","Wilt in banana","Recommended for Wilt in banana drench with soil for copper oxychloride 2.5gm/lit of water,","TAMILNADU","VELLORE","KANIYAMBADI                                       ","2014-11-09 16:56:09.783"
"KHARIF","HORTICULTURE","Vegetables","Lab Lab","Cultural Practices","lab lab flower drop","recommended for spray boran 1 g/ 1 lit.","TAMILNADU","VELLORE","ARCOT                                             ","2014-11-09 16:59:37.667"
"KHARIF","HORTICULTURE","Fruits","Acid Lime","	Plant Protection	","canker in citrus","Recommended for spray copper oxychloride 2.5gm / lit","TAMILNADU","VELLORE","KANIYAMBADI                                       ","2014-11-09 17:19:12.667"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","Ground nut mosaic virus","Recommended for Ground nut mosaic virusspray dimethoate 2ml+neem oil 3ml+teepol 1ml/lit of water","TAMILNADU","VELLORE","KAVERIPAKKAM                                      ","2014-11-09 17:32:20.120"
"RABI","HORTICULTURE","Fruits","Papaya","	Plant Protection	","Papaya mosaic virus","Recommended for Papaya mosaic virus spray dimethoate 2ml+neem oil 3ml+teepol 1ml/lit of water","TAMILNADU","VELLORE","JOLARPET                                          ","2014-11-09 18:13:32.183"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer Paddy","Recommended for top dressing fertilizer Paddy apply urea 25 kg + pottash 15 kg + neem cake 5 kg/acre.","TAMILNADU","VELLORE","TIMIRI                                            ","2014-11-09 18:23:23.047"
"RABI","AGRICULTURE","Others","Others","Weather","weather report vellore","Recommended for weather report vellore today no rain","TAMILNADU","VELLORE","NATRAMPALLI                                       ","2014-11-09 20:47:49.850"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","agri engineering department contact.","recommended 0416 22 66 603 number.","TAMILNADU","VELLORE","ARCOT                                             ","2014-11-09 20:49:39.070"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","Gram pod borer field Lab Lab","Recommended for spray Quinalphos 2ml / lit","TAMILNADU","VELLORE","K.V.KUPPAM                                        ","2014-11-10 08:19:03.400"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Nutrient Management","coconut tonic availability","recommended for Dr.C.N.Chandrasekar, Professor and Head, Department of Crop Physiology, TNAU, Coimbatore-641003","TAMILNADU","VELLORE","NATRAMPALLI                                       ","2014-11-10 11:17:32.547"
"KHARIF","HORTICULTURE","Flowers","Rose","	Plant Protection	","foliar spray in cock's comb","recommended for spray 19:19:19 5g/lit of water","TAMILNADU","VELLORE","TIRUPPATTUR                                       ","2014-11-10 13:02:43.767"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Paddy basal fertilizer","Recommended for apply DAP 50 kg + zinc sulphate 10 kg/ac+neem cake 10kg/ac","TAMILNADU","VELLORE","KAVERIPAKKAM                                      ","2014-11-10 14:11:03.760"
"RABI","HORTICULTURE","Vegetables","Chillies","Fertilizer Use and Availability","Nursery fertilizer management for chilli","Recommendedf for apply DAP 2KG/CENT","TAMILNADU","VELLORE","SHOLINGHUR                                        ","2014-11-10 14:45:31.193"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Fertilizer Use and Availability","Chilli top dressing fertilizer","recommended for Apply urea 25 kg + neem cake 10 kg + microfood 3kg / ac","TAMILNADU","VELLORE","KAVERIPAKKAM                                      ","2014-11-10 15:14:49.220"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","thrips in paddy","Recommended for spray Imidacloprid 2ml / lit","TAMILNADU","VELLORE","ARAKKONAM                                         ","2014-11-10 16:07:46.857"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg + Microfood 5 kg/ ac","TAMILNADU","VELLORE","K.V.KUPPAM                                        ","2014-11-10 16:08:39.627"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Fertilizer Use and Availability","foliar application details for brinjal","recommended for Spray  19:19:19 50 gm/tank","TAMILNADU","VELLORE","ARAKKONAM                                         ","2014-11-10 16:23:29.310"
"KHARIF","AGRICULTURE","Others","Others","Weed Management","Weed management for wasteland","recommended for spray glyphosate 10 ml and 20 g ammonium sulphate/litre of water.","TAMILNADU","VELLORE","KATPADI                                           ","2014-11-10 16:32:15.057"
"RABI","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","aphids in bhendi","Recommended for aphids in bhendi  recommended for bhendi aphids imidachloprid 2 ml/liter of water","TAMILNADU","VELLORE","TIMIRI                                            ","2014-11-10 16:49:49.420"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","Bitter gourd Boron Deficiency Symptoms","Recommended for Spray borax 5 gm/ litre of water","TAMILNADU","VELLORE","ARAKKONAM                                         ","2014-11-10 17:17:09.507"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","american bollworm in cotton","recommended for spray thiodicarb 2 g/ lit.","TAMILNADU","VELLORE","TIRUPPATTUR                                       ","2014-11-10 17:33:12.430"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Cotton mosaic","Recommended for Cotton mosaic spray dimethoate 2ml+neem oil 3ml+teepol 1ml/lit of water","TAMILNADU","VELLORE","ARAKKONAM                                         ","2014-11-10 18:23:44.590"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Grain discoluration in paddy","Recommended for Spray - Carbendazim 2g + Thiram 2g + Mancozeb 2g/liter of water","TAMILNADU","VELLORE","NEMILI                                            ","2014-11-10 19:19:08.547"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","leaf spot in banana","Recommended for spray mancozeb 2 gm /lit of water","TAMILNADU","VELLORE","ALANGAYAN                                         ","2014-11-10 19:21:36.003"
"KHARIF","AGRICULTURE","Others","Others","Weather","vellore Weather report","recommended for today is a no rain day","TAMILNADU","VELLORE","KAVERIPAKKAM                                      ","2014-11-10 19:45:22.750"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Seeds","sesame seeds","recommended to contact oilseeds research station.","TAMILNADU","VELLORE","ARAKKONAM                                         ","2014-11-10 19:59:14.960"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Cultural Practices","maize season","recommended for January - February.","TAMILNADU","VELLORE","ARAKKONAM                                         ","2014-11-10 20:39:39.090"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Varieties","Vellore ground nut","Recommended for TMV 7, CO 3, COGn 4, VRI 2, VRI 3, ALR 3, VRIGn5, VRIGn 6, TMVGn 13","TAMILNADU","VELLORE","ARAKKONAM                                         ","2014-11-10 21:22:46.427"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Nutrient Management","query : chillies basal fertilizer management","answer : recommended for apply urea 25 kilo + ssp 150 kilo + potash 20 kilo / acre","TAMILNADU","VELLORE","SHOLINGHUR                                        ","2014-11-11 07:09:08.987"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Little Leaf of brinjal","Recommended for spray methyldemeton 2ml / lit","TAMILNADU","VELLORE","VELLORE                                           ","2014-11-11 07:20:47.627"
"RABI","HORTICULTURE","Fruits","Papaya","	Plant Protection	","Papaya ring spot virus","Recommended for spray methyldemeton 2ml / lit","TAMILNADU","VELLORE","GUDIYATTAM                                        ","2014-11-11 07:29:58.737"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Nutrient Management","sugarcane micro nutrient deficiency","recommended for apply microfood 5 kilo / acre","TAMILNADU","VELLORE","MADHANUR                                          ","2014-11-11 10:37:05.483"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather detail in vellore","have no rain in vellore","TAMILNADU","VELLORE","K.V.KUPPAM                                        ","2014-11-11 10:53:32.620"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","cotton market rate","Recommended for cotton market rate  : 4000 - 4500 Rs./Quintal","TAMILNADU","VELLORE","SHOLINGHUR                                        ","2014-11-11 11:55:03.830"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Market Information","about rabbit availability","recommended for contact to district veterinary department 0416 - 2253022","TAMILNADU","VELLORE","ARAKKONAM                                         ","2014-11-11 13:09:53.140"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Weed Management","Pre emergence Weed control in sugarcane","Pre emergence Weed control in sugarcane spray atrazin 800 gm /ac","TAMILNADU","VELLORE","ARAKKONAM                                         ","2014-11-11 14:41:06.193"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Fertilizer Use and Availability","Groundnut basal fertilizer management","Recommended for apply Urea 14kg +Super Phosphate 85 kg + Potash 36 kg + Gypsum 75 kg/ac","TAMILNADU","VELLORE","NEMILI                                            ","2014-11-11 14:47:11.380"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Paddy basal fertilizer","Recommended for apply DAP 50 kg + zinc sulphate 10 kg+ neem cake 10/ac","TAMILNADU","VELLORE","NEMILI                                            ","2014-11-11 15:26:14.993"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","leaf spot control in banana","recommended for spray chlorothalanil 2ml/liter of water","TAMILNADU","VELLORE","KANIYAMBADI                                       ","2014-11-11 15:47:07.603"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","brinjal shoot borer","recommended for spray Trichlorofon 1.0 ml/lit.","TAMILNADU","VELLORE","VELLORE                                           ","2014-11-11 15:54:33.447"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy stem borer","recommended for spray cartap haidrokuloride 2 g/ lit.","TAMILNADU","VELLORE","KATPADI                                           ","2014-11-11 16:17:16.753"
"KHARIF","AGRICULTURE","Others","Others","Training and Exposure Visits","hydrophonics method details","recommended number for future farms is 9884009110","TAMILNADU","VELLORE","KATPADI                                           ","2014-11-11 16:39:07.360"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","Super ponni market rate","Recommended for Super Ponni market rate: Rs.1398 - 1662/Quintal","TAMILNADU","VELLORE","ARAKKONAM                                         ","2014-11-11 16:49:29.180"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Fruit borer in brinjal","Recommended for Fruit borer in brinjal Flubendiamide  spray 2ml+neem oil 3ml+teepol 1ml/lit of water","TAMILNADU","VELLORE","ALANGAYAN                                         ","2014-11-11 17:22:38.127"
"KHARIF","AGRICULTURE","Others","Others","Bio-Pesticides and Bio-Fertilizers","panjakaviyam preparation methods","recommended for mix cow dung-5 kg,urine-3 lit,milk-3 lit,tender coconut- 3 li,sugarcane molasses- 3 lit, banana poovan-12 nos,yeast -50 g","TAMILNADU","VELLORE","ANAICUT                                           ","2014-11-11 17:26:41.480"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","red cotton bug in cotton","reommended for spray imidachloprid 1 ml/ lit.","TAMILNADU","VELLORE","K.V.KUPPAM                                        ","2014-11-11 17:54:36.080"
"RABI","HORTICULTURE","Condiments and Spices","Turmeric","Fertilizer Use and Availability","Turmeric top dressing fertilizer","Recommended for apply urea 20 kg + potash 70 kg + micro food 5 kg / ac","TAMILNADU","VELLORE","ARCOT                                             ","2014-11-11 20:11:25.270"
"RABI","HORTICULTURE","Flowers","Jasmine","Bio-Pesticides and Bio-Fertilizers","pruning season for jasmine","recommended for jasmine pruning season: november","TAMILNADU","VELLORE","TIRUPPATTUR                                       ","2014-11-11 21:34:04.597"
"RABI","HORTICULTURE","Vegetables","Tomato","Cultural Practices","tomato sowing season","Recommended for tomato sowing season : November - December","TAMILNADU","VELLORE","NEMILI                                            ","2014-11-12 06:42:01.510"
"KHARIF","HORTICULTURE","Flowers","Tuberose","Fertilizer Use and Availability","growth regulators for tuberose","recommended for spray GA3 1 ml /10 lit of water","TAMILNADU","VELLORE","NEMILI                                            ","2014-11-12 06:57:56.337"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","market price of paddy","recommended for market price of paddy is rs.1468-1569/quintol","TAMILNADU","VELLORE","NEMILI                                            ","2014-11-12 07:14:43.317"
