"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","fruit and shoot borer in brinjal","recommended for spray Flubendiamide 7.5 g/10 lit","TAMILNADU","DHARMAPURI","HARUR                                             ","2014-11-07 16:25:31.063"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","DHARMAPURI","PAPPIREDDIPATTY                                   ","2014-11-07 17:26:47.730"
"KHARIF","HORTICULTURE","Fruits","Acid Lime","Nutrient Management","Induce yellow colour with in seven days in citrus","recommended for spray etherel (1000ppm) 1ml in 1 liter water","TAMILNADU","DHARMAPURI","KARIMANGALAM                                      ","2014-11-07 18:58:36.317"
"KHARIF","AGRICULTURE","Others","Others","Weed Management","Weed management for wasteland","recommended spray glyphosate 10 ml and 20 g ammonium sulphate/litre of water.","TAMILNADU","DHARMAPURI","DHARMAPURI                                        ","2014-11-07 19:11:45.777"
"RABI","HORTICULTURE","Flowers","Rose","	Plant Protection	","Fertilitizer management for rose","Recommende for apply 19:19:19 3 kg/ac for fertigation","TAMILNADU","DHARMAPURI","DHARMAPURI                                        ","2014-11-07 19:40:57.117"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","fruit flies in bitter gourd","recommended for spray Dimethoate 2ml/lit of water","TAMILNADU","DHARMAPURI","MORAPPUR                                          ","2014-11-07 20:21:53.313"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","Cotton flower dropping","recommended for Spray planofix 5ml/tank/","TAMILNADU","DHARMAPURI","KARIMANGALAM                                      ","2014-11-08 06:40:45.350"
"KHARIF","AGRICULTURE","Oilseeds","Sunflower (suryamukhi)","Cultural Practices","season for sun flower","recommended season for sun flower is  Margazhipattam (Dec-Jan)","TAMILNADU","DHARMAPURI","HARUR                                             ","2014-11-08 06:43:13.353"
"KHARIF","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","onion seed availability","recommended to contact (Ph.: 0422-6611283)","TAMILNADU","DHARMAPURI","KARIMANGALAM                                      ","2014-11-08 12:32:12.013"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Nutrient Management","coconut fertilizer management","Recommended for apply urea 1.300kg + super phosphate 2kg + potash 2 kg + neem cake 5kg + farm yard manure 50kg + micro mixture 1kg /tree/year","TAMILNADU","DHARMAPURI","PAPPIREDDIPATTY                                   ","2014-11-08 13:17:10.437"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","leaf curl in cotton","Recommended for spray methyldemeton 2ml / lit","TAMILNADU","DHARMAPURI","KARIMANGALAM                                      ","2014-11-08 13:45:02.800"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","thrips in chilli","recommended for spray Fipronil 1.5 ml/lt","TAMILNADU","DHARMAPURI","PAPPIREDDIPATTY                                   ","2014-11-08 14:51:39.267"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report for dharmapuri district","Recommended for today no rainfall","TAMILNADU","DHARMAPURI","HARUR                                             ","2014-11-08 14:53:23.387"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Nutrient Management","flower shed in brinjal","Recommended for spray planofix 5 ml/10lit of water","TAMILNADU","DHARMAPURI","MORAPPUR                                          ","2014-11-08 15:13:35.620"
"RABI","ANIMAL HUSBANDRY","Animal","Goat","Disease Reporting","Dharmapuri Veterinary department number","Recommended for Dharmapuri Veterinary department number 04342-288420","TAMILNADU","DHARMAPURI","HARUR                                             ","2014-11-08 15:26:33.030"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","Trichogramma egg parasitoide availability place","Recommended for contact to this number: 0422 - 431214","TAMILNADU","DHARMAPURI","HARUR                                             ","2014-11-08 17:04:58.563"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","coimbatore endomology  department number","Recommended for coimbatore endomology  department number","TAMILNADU","DHARMAPURI","HARUR                                             ","2014-11-08 17:27:07.353"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","cotton foliar application details","Recommended for spray TNAU cotton plus 2.5kg / 200 lit / ac","TAMILNADU","DHARMAPURI","KARIMANGALAM                                      ","2014-11-08 17:36:18.467"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","Powdery mildew for bhendi","Recommended for  Powdery mildew for bhendi Spray wettable sulphur 3gm/lit","TAMILNADU","DHARMAPURI","HARUR                                             ","2014-11-08 17:51:21.780"
"RABI","AGRICULTURE","Sugar and Starch Crops","Tapioca (Cassava)","Fertilizer Use and Availability","Top dressing fertilizer management for tapioca","Recommended for apply urea 35 kg + potasah 75 kg + Micro food 10 kg/ ac","TAMILNADU","DHARMAPURI","PENNAGARAM                                        ","2014-11-08 17:53:37.590"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy fertilizer management","Recommended for apply micro mixture 5kg / ac","TAMILNADU","DHARMAPURI","DHARMAPURI                                        ","2014-11-08 19:17:18.480"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","sugarcane top dressing fertilizer management","Recommended for apply urea 80 kg + potash 25 kg / ac","TAMILNADU","DHARMAPURI","DHARMAPURI                                        ","2014-11-08 21:49:51.593"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Root rot in tomato","Recommended for soil drench with copper oxychloride 2.5gm / lit.","TAMILNADU","DHARMAPURI","DHARMAPURI                                        ","2014-11-08 21:55:29.293"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy basal fertilizer management","Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10kg + FYM 10ton /ac","TAMILNADU","DHARMAPURI","HARUR                                             ","2014-11-09 07:36:26.463"
"KHARIF","HORTICULTURE","Vegetables","Mushroom","	Plant Protection	","about mushroom pest management","recommended for contact to mushrrom department 0422-6611336","TAMILNADU","DHARMAPURI","PALAKKODU                                         ","2014-11-09 08:00:43.053"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather detail in dharmapuri","have no rain in dharmapuri","TAMILNADU","DHARMAPURI","HARUR                                             ","2014-11-09 09:58:44.443"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","Market Information","cauliflower market rate","Recommended for cauliflower market rate : 40 - 50 Rs./Kg","TAMILNADU","DHARMAPURI","PALAKKODU                                         ","2014-11-09 12:05:40.090"
"KHARIF","HORTICULTURE","Flowers","Tuberose","Nutrient Management","tuberose flower extended","recommended for spray cycocyle 5gm/10 litter water","TAMILNADU","DHARMAPURI","DHARMAPURI                                        ","2014-11-09 13:00:03.670"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Rodent control","Recommended for Rodent control apply zinc phosphate 100gm mix with raw rice 100 gm","TAMILNADU","DHARMAPURI","HARUR                                             ","2014-11-09 14:39:20.083"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","blast in paddy","Recommended for spray SAAF 2gm / lit","TAMILNADU","DHARMAPURI","HARUR                                             ","2014-11-09 15:59:29.677"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Fruit borer in cotton","Recommended for spray Fipronil 2ml / lit","TAMILNADU","DHARMAPURI","HARUR                                             ","2014-11-09 16:41:34.657"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","Fertilizer management for cotton","Recommended for Fertilizer management for cotton Apply Urea 48 kg + potash 20 kg /ac","TAMILNADU","DHARMAPURI","HARUR                                             ","2014-11-09 16:48:53.897"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather forecast for dharmapuri","recommended as chances for raining","TAMILNADU","DHARMAPURI","PAPPIREDDIPATTY                                   ","2014-11-09 17:16:02.913"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","mealy bug in banana","recommended for spray profenophos 2ml/lt+acephate 2g/lt","TAMILNADU","DHARMAPURI","PALAKKODU                                         ","2014-11-09 17:16:41.963"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Shoot borer in brinjal","Recommended for Shoot borer in brinjal spray Flubendiamide 2 ml/10 liter water","TAMILNADU","DHARMAPURI","KARIMANGALAM                                      ","2014-11-09 18:37:41.787"
"RABI","HORTICULTURE","Vegetables","Tomato","Fertilizer Use and Availability","Basal fertilizer management for tomato","Recommended for Basal fertilizer management for tomato apply urea 63 kg + superphosphate 250 kg + potash 33kg/ac","TAMILNADU","DHARMAPURI","NALLAMPALLI                                       ","2014-11-09 19:12:29.033"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","cotton flower dropping","Recommended for cotton flower dropping pray cotton plus 2.5kg/ac mix apsha 80 100ml/ac","TAMILNADU","DHARMAPURI","HARUR                                             ","2014-11-09 19:22:07.047"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report thirupur","Recommended for Weather report thirupur today no rain","TAMILNADU","DHARMAPURI","PAPPIREDDIPATTY                                   ","2014-11-09 20:53:55.247"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","nematode in paddy","Recommended for apply carbofuran 3 - 5kg /ac","TAMILNADU","DHARMAPURI","HARUR                                             ","2014-11-10 06:52:54.693"
"RABI","HORTICULTURE","Vegetables","Mushroom","Training and Exposure Visits","asking about mushroom training details","Recommended TNAU Mushroom dept. contact no. 0422 - 6611336","TAMILNADU","DHARMAPURI","PALAKKODU                                         ","2014-11-10 07:13:13.303"
"KHARIF","AGRICULTURE","Millets","FingerMillet  (Ragi/Mandika)","Cultural Practices","season for ragi","recommended season for ragi Puratasipattam (September - October)","TAMILNADU","DHARMAPURI","HARUR                                             ","2014-11-10 07:16:02.160"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Nutrient Management","Red Gram fertilizer management","Recommended for spray pulses onder 2.25kg / ac 200 litter of water","TAMILNADU","DHARMAPURI","HARUR                                             ","2014-11-10 09:03:51.120"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","whitefly in cotton","Recommended for spray Triazophos 2ml / lit","TAMILNADU","DHARMAPURI","HARUR                                             ","2014-11-10 10:40:25.870"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather forecast","recommended for today is not a rainy day","TAMILNADU","DHARMAPURI","DHARMAPURI                                        ","2014-11-10 11:22:44.077"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","veterinary department no of dharmapuri","recommended number for veterinary department 04342-288420","TAMILNADU","DHARMAPURI","PAPPIREDDIPATTY                                   ","2014-11-10 14:06:53.477"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton mosaic","Recommended for cotton mosaic Cassava mosaic virus spray dimethoate 2ml+neem oil 3ml+teepol 1ml/lit of water","TAMILNADU","DHARMAPURI","KARIMANGALAM                                      ","2014-11-10 14:27:37.033"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","agri engineering department contact no.","recommended 04342 230 948 number.","TAMILNADU","DHARMAPURI","HARUR                                             ","2014-11-10 14:40:42.250"
"KHARIF","HORTICULTURE","Fruits","Jack Fruit","	Plant Protection	","leaf spot in jackfruit","recommended for spray mancozeb 2.5gm/lit of water","TAMILNADU","DHARMAPURI","PALAKKODU                                         ","2014-11-10 15:12:35.983"
"RABI","HORTICULTURE","Vegetables","Watermelon","Cultural Practices","Watermelon varieties","Recommended for watermelon varietiesSugar Baby and Arka Manik.","TAMILNADU","DHARMAPURI","NALLAMPALLI                                       ","2014-11-10 15:50:18.273"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Nutrient Management","coconut button shedding.","recommended for apply boron 200 g/ tree.","TAMILNADU","DHARMAPURI","PALAKKODU                                         ","2014-11-10 16:28:36.653"
"RABI","HORTICULTURE","Flowers","Rose","	Plant Protection	","Black spot in rose","Recommended for spray Chlorothalonil 2ml/liter of water","TAMILNADU","DHARMAPURI","HARUR                                             ","2014-11-10 16:50:10.063"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","leaf spot in brinjal","recommended for spray copper oxy chloride 2.5 g/ lit.","TAMILNADU","DHARMAPURI","PALAKKODU                                         ","2014-11-10 17:47:30.203"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Tillering stage fertilizer management for paddy","Recommended for apply ammonium sulphate 30 kg + potash 20 kg + neem cake 5 kg +Microfood 5 kg/ ac","TAMILNADU","DHARMAPURI","HARUR                                             ","2014-11-10 17:50:36.470"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Paddy stem borer","Recommended for spray quinalphos 2ml/litre of water","TAMILNADU","DHARMAPURI","HARUR                                             ","2014-11-10 17:55:13.317"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Seeds and Planting Material","aloe vera crop details","recommended give aloe vera contact no :9443063637","TAMILNADU","DHARMAPURI","NALLAMPALLI                                       ","2014-11-10 18:13:13.753"
"RABI","HORTICULTURE","Vegetables","Tomato","Market Information","Tomato market rate","Recommended for tomato market rate: Rs.7/kg","TAMILNADU","DHARMAPURI","MORAPPUR                                          ","2014-11-10 18:24:23.880"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Asking about the borewell subsidy","Recommended for explain the details and contact to agriculture engineering 04342 230 948","TAMILNADU","DHARMAPURI","MORAPPUR                                          ","2014-11-10 21:04:44.190"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Leaf blight in paddy","recommended for Spray carbendazim 2 gm /lit of water","TAMILNADU","DHARMAPURI","KARIMANGALAM                                      ","2014-11-10 21:27:15.327"
"RABI","AGRICULTURE","Sugar and Starch Crops","Tapioca (Cassava)","Fertilizer Use and Availability","Top dressing fertilizer management for tapioca","Recommended for Top dressing fertilizer management for tapioca apply urea 35 kg,+ potasah 75 kg / ac","TAMILNADU","DHARMAPURI","DHARMAPURI                                        ","2014-11-10 21:56:29.023"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","DHARMAPURI","PALAKKODU                                         ","2014-11-11 07:57:41.407"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Cotton white fly","Recommended for Spray triazophos 2 ml/liter of water","TAMILNADU","DHARMAPURI","DHARMAPURI                                        ","2014-11-11 08:07:31.877"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy nursery fertilizer management","Recommended for apply DAP 2kg / ac","TAMILNADU","DHARMAPURI","NALLAMPALLI                                       ","2014-11-11 10:12:50.880"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy","Recommended for spray chlorpyrifos 2ml+neem oil +teepol 1ml/lit of water","TAMILNADU","DHARMAPURI","DHARMAPURI                                        ","2014-11-11 12:18:15.113"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report","recommended for today is  a rainy day","TAMILNADU","DHARMAPURI","HARUR                                             ","2014-11-11 12:38:02.240"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy thrips","Recommended for paddy thrips Spray Fipronil 5 % SC 1.5 ml/lit of water","TAMILNADU","DHARMAPURI","HARUR                                             ","2014-11-11 14:19:45.213"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","Gram pod borer in groundnut","Recommended for spray quinolphos 2ml/lit of water","TAMILNADU","DHARMAPURI","PENNAGARAM                                        ","2014-11-11 15:08:42.560"
"RABI","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Fertilizer Use and Availability","bhendi top dressing fertilizer management","Recommended for apply urea 17kg / ac","TAMILNADU","DHARMAPURI","HARUR                                             ","2014-11-11 15:33:11.370"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report dharmapuri","Recommended for Weather report dharmapuri today no rain","TAMILNADU","DHARMAPURI","PAPPIREDDIPATTY                                   ","2014-11-11 16:30:22.650"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","Cultural Practices","cauliflower season","recommended for september- fbraury.","TAMILNADU","DHARMAPURI","PALAKKODU                                         ","2014-11-11 16:31:00.790"
"RABI","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for Rain fall 9 mm","TAMILNADU","DHARMAPURI","HARUR                                             ","2014-11-11 18:12:31.003"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Tapioca (Cassava)","Fertilizer Use and Availability","Top dressing fertilizer management for tapioca","recommended for apply urea 35 kg,+ potash 75 kg / ac","TAMILNADU","DHARMAPURI","DHARMAPURI                                        ","2014-11-11 18:40:21.537"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","cut worm control in chilli","recommended for spray Emamectin benzoate 4 ml/10 lit of water","TAMILNADU","DHARMAPURI","KARIMANGALAM                                      ","2014-11-11 19:50:44.853"
"RABI","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","Bhendi zinc Deficiency Symptoms","Recommended for spray zinc sulphate 5 gm/liter of water","TAMILNADU","DHARMAPURI","DHARMAPURI                                        ","2014-11-11 19:57:22.587"
"RABI","HORTICULTURE","Vegetables","Brinjal","Nutrient Management","brinjal basal fertilizer management","Recommended for Apply urea 42 kg + super phosphate 125kg + potash 20 kg / ac","TAMILNADU","DHARMAPURI","KARIMANGALAM                                      ","2014-11-12 06:22:28.827"
"RABI","HORTICULTURE","Vegetables","Tomato","Nutrient Management","tomato top dressing fertilizer management","Recommended for apply urea 60kg / ac","TAMILNADU","DHARMAPURI","NALLAMPALLI                                       ","2014-11-12 06:44:41.370"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","Cotton flower dropping","Recommedned for Spray cotton plus 2.5kg + mix apsha 80 100ml/ac","TAMILNADU","DHARMAPURI","PENNAGARAM                                        ","2014-11-12 07:04:55.740"
"RABI","AGRICULTURE","Oilseeds","Sunflower (suryamukhi)","Nutrient Management","sunflower basal fertilizer management","Recommended for apply urea 42kg + super phosphate 150kg + potash 26kg / ac","TAMILNADU","DHARMAPURI","HARUR                                             ","2014-11-12 07:22:52.767"
"KHARIF","HORTICULTURE","Flowers","Jasmine","	Plant Protection	","Cercospora leaf spot in jasmine","recommended for the spray  Mancozeb 2gm/lit of water","TAMILNADU","DHARMAPURI","PALAKKODU                                         ","2014-11-12 07:35:48.863"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy","Recommended for spray Triazophos 2ml / lit","TAMILNADU","DHARMAPURI","HARUR                                             ","2014-11-12 07:45:23.513"
"RABI","HORTICULTURE","Vegetables","Cowpea (Vegetable)","Nutrient Management","Chow Chow fertilizer management","Recommended for apply Micro nutrient 3 -5 kg / ac","TAMILNADU","DHARMAPURI","NALLAMPALLI                                       ","2014-11-12 08:15:34.490"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Fruit borer in cotton","Recommended for spray Fipronil 2ml / lit","TAMILNADU","DHARMAPURI","PAPPIREDDIPATTY                                   ","2014-11-12 08:31:26.420"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","cotton foliar application details","Recommended for spray TNAU cotton plus 2.5kg / 200 lit / ac","TAMILNADU","DHARMAPURI","PAPPIREDDIPATTY                                   ","2014-11-12 10:21:42.440"
"RABI","HORTICULTURE","Condiments and Spices","Turmeric","Nutrient Management","Turmeric Micronutrient application","Recommended for spray Ferrous sulphate 150 gm  + Borax  150 gm + Zinc sulphate 150 gm  + Urea 150 gm  / 100 litter of water","TAMILNADU","DHARMAPURI","MORAPPUR                                          ","2014-11-12 11:08:42.207"
"RABI","HORTICULTURE","Vegetables","Watermelon","Cultural Practices","watermelon season","Recommended for watermelon season november - december","TAMILNADU","DHARMAPURI","PALAKKODU                                         ","2014-11-12 11:26:55.697"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","foliar spray in cotton","recommended for spray cotton pluse 2kg / 200 lit of water/ac","TAMILNADU","DHARMAPURI","KARIMANGALAM                                      ","2014-11-12 11:40:27.753"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Nutrient Management","tapioca basal fertilizer management","Recommended for apply urea 40kg + super phosphate 225kg + potash 80kg / ac","TAMILNADU","DHARMAPURI","PAPPIREDDIPATTY                                   ","2014-11-12 11:41:57.090"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","leaf hopper in cotton","recommended for spray imidacloprid 2ml/lt","TAMILNADU","DHARMAPURI","PALAKKODU                                         ","2014-11-12 11:44:32.347"
"KHARIF","HORTICULTURE","Condiments and Spices","Turmeric","	Plant Protection	","leaf spot in turmeric","recommended for Leaf spot can be controlled by spraying Carbendazim 500 g/ha or Mancozeb 1 kg/ha or Copper oxychloride 1.25 kg/ha.","TAMILNADU","DHARMAPURI","HARUR                                             ","2014-11-12 12:41:26.800"
"KHARIF","FISHERIES","Inland","","Fish Fingerling Production","fisheries department no of dharmapuri","recommended number for dharmapuri fisheries department 04342-233923","TAMILNADU","DHARMAPURI","HARUR                                             ","2014-11-12 12:59:41.453"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather detail in dharmapuri","have no rain in dharmapuri","TAMILNADU","DHARMAPURI","HARUR                                             ","2014-11-12 13:09:43.103"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Fertilizer Use and Availability","brinjal basal fertilizer management","Recommended for apply urea 42 kg + super phosphate 125kg + potash 20kg / ac","TAMILNADU","DHARMAPURI","HARUR                                             ","2014-11-12 14:11:03.130"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","foliar spray in cotton","recommended for spray cotton pluse 2kg / 200 lit of water/ac","TAMILNADU","DHARMAPURI","MORAPPUR                                          ","2014-11-12 14:30:59.443"
"KHARIF","HORTICULTURE","Flowers","Tuberose","Nutrient Management","tuberose foliar application details","Recommended spray 19:19:19 50 gm / tank","TAMILNADU","DHARMAPURI","HARUR                                             ","2014-11-12 14:32:03.077"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy","Recommended for spray Profenofos 2ml / lit","TAMILNADU","DHARMAPURI","KARIMANGALAM                                      ","2014-11-12 15:09:11.313"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Cultural Practices","groundnut fertilizer management","Recommended for spray TNAU Groundnut rich 2.20kg / ac","TAMILNADU","DHARMAPURI","MORAPPUR                                          ","2014-11-12 15:23:35.090"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Cultural Practices","coconut intercropping details","Recommended for coconut intercrop  Groundnut, sesamum, sunflower, tapioca, turmeric and banana","TAMILNADU","DHARMAPURI","MORAPPUR                                          ","2014-11-12 16:59:52.310"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Leaf roller control in cotton","recommended for Spray dichlorvos 2 ml/lit of water","TAMILNADU","DHARMAPURI","KARIMANGALAM                                      ","2014-11-12 17:21:55.963"
"RABI","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Cattle shed Planning and Management","Poultry training & contact details","Recommended for Contact veterinary training centre: 04342-288420","TAMILNADU","DHARMAPURI","PAPPIREDDIPATTY                                   ","2014-11-12 17:49:54.567"
"RABI","ANIMAL HUSBANDRY","Animal","Goat","Animal Production (Piggery, Goatery, Sheep Farming etc.)","asking about goat farming details","Recommended Veterinary University Training and Research Centre, Dharmapuri contact no.  04342 - 288420","TAMILNADU","DHARMAPURI","PAPPIREDDIPATTY                                   ","2014-11-12 19:24:50.690"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Tobacco Cutworm in cotton","recommended for spray Diflubenzuron 2gm/lit of water","TAMILNADU","DHARMAPURI","PAPPIREDDIPATTY                                   ","2014-11-12 20:16:08.730"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","thrips in cotton","Recommended for spray imidacloprid 2ml+neem oil 3ml+teepol 1ml/lit of water","TAMILNADU","DHARMAPURI","MORAPPUR                                          ","2014-11-12 20:38:18.970"
"RABI","AGRICULTURE","Sugar and Starch Crops","Tapioca (Cassava)","Market Information","Tapioca market rate","Recommended for tapioca market rate: Rs. 1600 - 2000/Quintal","TAMILNADU","DHARMAPURI","PAPPIREDDIPATTY                                   ","2014-11-12 20:46:13.520"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Cercospora leaf spot in cotton","Recommended for spray mancozeb 2gm / lit","TAMILNADU","DHARMAPURI","MORAPPUR                                          ","2014-11-12 21:17:07.377"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Leaf feddder in tomato","Recommended for Leaf feeder in tomato  Spray chlorprriphos 2 ml /litre","TAMILNADU","DHARMAPURI","MORAPPUR                                          ","2014-11-13 06:13:04.440"
"RABI","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for today rainy day","TAMILNADU","DHARMAPURI","HARUR                                             ","2014-11-13 07:16:35.710"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report dharmapuri","Recommended for Weather report dharmapuri today have rain","TAMILNADU","DHARMAPURI","PENNAGARAM                                        ","2014-11-13 07:57:49.610"
"RABI","AGRICULTURE","Beekeeping","Beekeeping","Training and Exposure Visits","spirulina cultivation and training programmed","Recommended for spirulina cultivation and training programmed spirulina training center chennai contact number:044-28193063,28190400","TAMILNADU","DHARMAPURI","PAPPIREDDIPATTY                                   ","2014-11-13 08:31:15.893"
"RABI","AGRICULTURE","Sugar and Starch Crops","Tapioca (Cassava)","Fertilizer Use and Availability","Basal fertilizer management for tapioca","Recommended for Basal fertilizer management for tapioca ,apply urea 40 kg + superphosphate 225 kg + potash 80kg /acre","TAMILNADU","DHARMAPURI","PAPPIREDDIPATTY                                   ","2014-11-13 08:49:21.360"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather forecast for dharmapuri","recommended a chances for raining","TAMILNADU","DHARMAPURI","HARUR                                             ","2014-11-13 10:24:15.963"
"RABI","AGRICULTURE","Others","Others","Training and Exposure Visits","contact to kvk dept","Recommended for contact to kvk dept number 04342-248040","TAMILNADU","DHARMAPURI","HARUR                                             ","2014-11-13 10:24:20.820"
"KHARIF","AGRICULTURE","Others","Others","Weather","dharmapuri district rain details","having medium rain today","TAMILNADU","DHARMAPURI","HARUR                                             ","2014-11-13 10:32:30.297"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Spices and Condiment Crops","chilli variety","K 1, K 2, CO 2, CO 4 (vegetable type), PKM 1, PMK 1 (for semi-dry conditions in Southern Districts), PLR1 (for coastal regions of North - East Tamil Nadu) and KKM (Ch) 1","TAMILNADU","DHARMAPURI","KARIMANGALAM                                      ","2014-11-13 10:44:08.730"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton foliar application details","recommended for spray TNAU cotton plus 2.5kg / 200 lit / ac","TAMILNADU","DHARMAPURI","HARUR                                             ","2014-11-13 10:54:01.757"
