"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Soil Testing","soil testing procedure","Deputy Director of Agriculture, Farmers Training Centre, No. 318/5 Selva Nagar, Vengikkal","TAMILNADU","THIRUVALLUR","POONAMALLEE                                       ","2014-11-12 11:12:43.340"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather details","Recommended for Rain fall 13mm","TAMILNADU","THIRUVALLUR","POONDI                                            ","2014-11-12 11:15:44.903"
"RABI","HORTICULTURE","Vegetables","Watermelon","Seeds and Planting Material","season for watermelon","recommended watermelon season: November – December","TAMILNADU","THIRUVALLUR","TIRUVELANGADU                                     ","2014-11-12 11:21:28.823"
"KHARIF","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for Rain fall 13mm","TAMILNADU","THIRUVALLUR","POONDI                                            ","2014-11-12 11:45:28.953"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","top dressing for paddy","recommended for apply urea 25kg+ potash 15kg /ac","TAMILNADU","THIRUVALLUR","POONDI                                            ","2014-11-12 12:28:46.407"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Agriculture department contact number","Contact to agriculture office: 044 - 262246110","TAMILNADU","THIRUVALLUR","GUMMIDIPUNDI                                      ","2014-11-12 12:41:26.433"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf folder in paddy","Recommended for spray chlorpyrifos 2ml / lit","TAMILNADU","THIRUVALLUR","POONDI                                            ","2014-11-12 15:22:02.787"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Paddy Thrips","Recommended for spray Phosphamidon 2ml/liter of water","TAMILNADU","THIRUVALLUR","TIRUVALLUR                                        ","2014-11-12 18:04:11.957"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","THIRUVALLUR","POONAMALLEE                                       ","2014-11-12 21:54:33.377"
"KHARIF","HORTICULTURE","Plantation Crops","Teak","	Plant Protection	","Casuarina pest management","recommended for spray methyl dematon 2 ml / 1 litre of water","TAMILNADU","THIRUVALLUR","TIRUVELANGADU                                     ","2014-11-13 08:20:28.277"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy leaf folder","recommended for spray cartaf hydrochloride 5 kg/ac","TAMILNADU","THIRUVALLUR","TIRUVALLUR                                        ","2014-11-13 09:41:26.907"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Organic Farming","paady market.","recommended for contact agri department.","TAMILNADU","THIRUVALLUR","POONDI                                            ","2014-11-13 10:29:59.683"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","paddy varieties","ADT 36, ASD 16, ASD 18, MDU 5, CO 47,CORH 3","TAMILNADU","THIRUVALLUR","PALLIPATTU                                        ","2014-11-13 14:00:07.650"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy top fertilizer management","recommended for apply urea 25 kilo + potash 15 kilo + neem cake 5 kilo / acre","TAMILNADU","THIRUVALLUR","GUMMIDIPUNDI                                      ","2014-11-13 15:14:14.817"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","Recommended for Top dressing fertilizer management for paddy Apply urea 25 kg + potash 15 kg + neem cake 5 kg + Microfood 10 kg/ ac","TAMILNADU","THIRUVALLUR","GUMMIDIPUNDI                                      ","2014-11-13 18:15:02.627"
"RABI","HORTICULTURE","Vegetables","Chillies","Nutrient Management","Increase fruit set in chilli","Recommended for Increase fruit set in chilli Spray Triacontanol at 1.25 ppm (1.25 ml/lit)","TAMILNADU","THIRUVALLUR","PALLIPATTU                                        ","2014-11-13 19:25:18.700"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report in tiruvallur","Recommended for Rain fall 13mm","TAMILNADU","THIRUVALLUR","TIRUVALLUR                                        ","2014-11-14 06:39:48.957"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","contact detail for tirur RRS","Dr. M.Devanathan, Ph.D.,
Professor and Head,
Rice Research Station,
Sevapet Road,
(Near Thiruvallur)
Thirur - 602 025.
Phone: 044-27620233
Mobile: 94430 95008","TAMILNADU","THIRUVALLUR","TIRUVELANGADU                                     ","2014-11-14 08:48:23.337"
"RABI","HORTICULTURE","Vegetables","Brinjal","Field Preparation","brinjal seed availability","recommended for contact to The Professor & Head, VRS, 
Palur – 607 102 Ph.: 04142-275222","TAMILNADU","THIRUVALLUR","TIRUTTANI                                         ","2014-11-14 10:07:09.120"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","THIRUVALLUR","TIRUVALLUR                                        ","2014-11-14 10:20:28.340"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","brinjal fruit borer","recommended for spray Emamectin benzoate 5 g/ 10 lit.","TAMILNADU","THIRUVALLUR","PALLIPATTU                                        ","2014-11-14 10:59:31.317"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","brinjal root root.","recommended for drench coc 2.5 g/ lit.","TAMILNADU","THIRUVALLUR","POONAMALLEE                                       ","2014-11-14 12:51:34.900"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report in trivarur","Recommended for Rain fall 7 mm","TAMILNADU","THIRUVALLUR","GUMMIDIPUNDI                                      ","2014-11-14 13:35:35.567"
"KHARIF","AGRICULTURE","Others","Others","Seeds","kvk contact no.","recommended  044-27620233,27620705 number.","TAMILNADU","THIRUVALLUR","MINJUR                                            ","2014-11-14 13:55:05.817"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy fertilizer management","Recommended for apply micro mixture 5kg / ac","TAMILNADU","THIRUVALLUR","GUMMIDIPUNDI                                      ","2014-11-14 14:29:05.310"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","Panama disease in banana","Recommended for Corm injection carbendazim 2gm / lit","TAMILNADU","THIRUVALLUR","GUMMIDIPUNDI                                      ","2014-11-14 14:38:51.537"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Brown spot in paddy","Recommended for spray carbendazim 2gm /lit","TAMILNADU","THIRUVALLUR","MINJUR                                            ","2014-11-14 15:04:09.107"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","pseudo stem borer in banana","recommended for give Dilute 50 ml of monocrotophos 36 SL with 500 ml of water and inject 4ml in the pseudostem","TAMILNADU","THIRUVALLUR","MINJUR                                            ","2014-11-14 15:19:51.087"
"RABI","HORTICULTURE","Flowers","Jasmine","	Plant Protection	","bud worm in jasmine","Recommended for spray Profenofos 2ml / lit","TAMILNADU","THIRUVALLUR","TIRUVALLUR                                        ","2014-11-14 15:45:35.387"
"RABI","AGRICULTURE","Others","Others","Weed Management","weed management for wasteland","Recommended for spray glyphosate  10 ml /litre of water","TAMILNADU","THIRUVALLUR","MINJUR                                            ","2014-11-14 15:48:01.140"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","THIRUVALLUR","TIRUVALLUR                                        ","2014-11-14 16:58:17.827"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy fertilizer management","Recommended for apply ammonium sulphate 30kg / ac","TAMILNADU","THIRUVALLUR","TIRUVALLUR                                        ","2014-11-14 17:46:59.360"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem rot control in Paddy","recommended for Spray carbandazim 2 gm /lit of water","TAMILNADU","THIRUVALLUR","MINJUR                                            ","2014-11-14 18:45:50.437"
"RABI","AGRICULTURE","Others","Others","Weather","asking about for weather details","Recommended for today rainy day","TAMILNADU","THIRUVALLUR","PALLIPATTU                                        ","2014-11-14 19:12:40.717"
"KHARIF","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Dairy Production","veterinary department no of Tiruvallur","recommended number for veterinary department 044-25551579","TAMILNADU","THIRUVALLUR","PALLIPATTU                                        ","2014-11-14 19:16:54.047"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg + Microfood 5 kg/ ac","TAMILNADU","THIRUVALLUR","MINJUR                                            ","2014-11-14 20:31:22.223"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","flower drops (fusarium) in tomato","Recommended for spray carbendazim 2gm / lit","TAMILNADU","THIRUVALLUR","PALLIPATTU                                        ","2014-11-15 08:19:42.710"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy","Recommended for spray Triazophos 2ml / lit","TAMILNADU","THIRUVALLUR","PALLIPATTU                                        ","2014-11-15 08:36:53.567"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf folder in paddy","Recommended for spray chlorpyrifos 2ml / lit.","TAMILNADU","THIRUVALLUR","KADAMBATHUR                                       ","2014-11-15 14:39:40.847"
"KHARIF","AGRICULTURE","Others","Others","Bio-Pesticides and Bio-Fertilizers","bio fertilizer availability details","recommended number for agriculture office 044 27639934","TAMILNADU","THIRUVALLUR","TIRUVALLUR                                        ","2014-11-15 15:20:44.320"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","THIRUVALLUR","POONDI                                            ","2014-11-15 15:27:48.573"
"KHARIF","HORTICULTURE","Fruits","Papaya","	Plant Protection	","papaya root rot","recommended for soil drenching with copper oxy chloride 2.5 gram / 1 litre of water","TAMILNADU","THIRUVALLUR","TIRUVELANGADU                                     ","2014-11-15 15:29:35.830"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","bacterial leaf blight in paddy","Recommended for Spray bactreiomycin 18 gm /ac","TAMILNADU","THIRUVALLUR","SHOLAVARAM                                        ","2014-11-15 15:39:20.277"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","Cultural Practices","black gram season and variety","Recommended for black gram season : June - August and variety : VBN (Bg) 4, VBN(Bg) 5, VBN 7","TAMILNADU","THIRUVALLUR","PALLIPATTU                                        ","2014-11-15 16:50:45.790"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","cotton foliar application details","recommended for spray TNAU cotton plus 2.5kg / 200 lit / ac","TAMILNADU","THIRUVALLUR","R.K.PET                                           ","2014-11-15 18:42:25.810"
"RABI","HORTICULTURE","Vegetables","Brinjal","Cultural Practices","seed treatment for bhendi","Seed treatment with Tricoderma viride @ 4 g/kg or Pseudomonas fluorescens @ 10 g/ kg of seeds","TAMILNADU","THIRUVALLUR","PALLIPATTU                                        ","2014-11-15 21:13:01.250"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","chillies root rot","recommended for soil drenching with copper oxy chloride 2.5 gram / 1 litre of water","TAMILNADU","THIRUVALLUR","PALLIPATTU                                        ","2014-11-16 06:35:18.170"
"RABI","AGRICULTURE","Others","Others","Government Schemes","asking about govt.schemes details","Recommended contact to block level agriculture office","TAMILNADU","THIRUVALLUR","ELLAPURAM                                         ","2014-11-16 09:19:14.573"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","query : paddy top fertilizer management","ans : recommended for apply urea 25 kilo + potash 15 kilo + neem cake 5 kilo / acre","TAMILNADU","THIRUVALLUR","TIRUVELANGADU                                     ","2014-11-16 09:26:48.253"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","query : paddy top fertilizer management","ans : recommended for apply urea 25 kilo + potash 15 kilo + neem cake 5 kilo / acre","TAMILNADU","THIRUVALLUR","TIRUVELANGADU                                     ","2014-11-16 09:35:47.287"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","thrips in paddy","Recommended for spray Imidacloprid 2ml / lit","TAMILNADU","THIRUVALLUR","TIRUVALLUR                                        ","2014-11-16 13:12:06.690"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Root rot in paddy","Recommended for apply Pseudomonas fluorescens 1kg + FYM 20kg / ac","TAMILNADU","THIRUVALLUR","KADAMBATHUR                                       ","2014-11-16 13:28:30.463"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","bacterial leaf blight in paddy","Recommended for spray bacteromycin 18 g / Ac","TAMILNADU","THIRUVALLUR","SHOLAVARAM                                        ","2014-11-16 13:48:16.523"
"RABI","AGRICULTURE","Millets","FingerMillet  (Ragi/Mandika)","Cultural Practices","Ragi varieties","Recommended for ragi varieties CO 9, CO 13, CO (Ra) 14 , TRY 1","TAMILNADU","THIRUVALLUR","SHOLAVARAM                                        ","2014-11-16 15:28:55.890"
"RABI","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","market rate for soybean","Recommended for market rate for soybean rs 2200-3500/quintal","TAMILNADU","THIRUVALLUR","ELLAPURAM                                         ","2014-11-16 16:05:06.850"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Leaf folder in paddy","Recommended for spray chlorpyriphos 2 ml /litre of water","TAMILNADU","THIRUVALLUR","POONDI                                            ","2014-11-16 17:28:43.800"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Leaf folder in paddy","Recommended for Spray chlorpyriphos 2 ml /litre of water","TAMILNADU","THIRUVALLUR","POONDI                                            ","2014-11-16 17:33:31.240"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Paddy basal fertilizer","Recommended for apply DAP 50 kg + zinc sulphate 10 kg/ac","TAMILNADU","THIRUVALLUR","MINJUR                                            ","2014-11-16 19:35:54.540"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Leaf folder in paddy","Recommended for Spray chlorpyriphos 2 ml /litre of water","TAMILNADU","THIRUVALLUR","MINJUR                                            ","2014-11-16 20:31:43.460"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","Early leaf spot in groundnut","Recommended for Spray (mancozeb + carbendazim) SAAF 2 gm / lit of water","TAMILNADU","THIRUVALLUR","PALLIPATTU                                        ","2014-11-16 20:46:05.040"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","paddy basal fertilizer management","Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10kg + FYM 10ton /ac","TAMILNADU","THIRUVALLUR","POONDI                                            ","2014-11-17 11:00:49.700"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy foliar spray","recommended for spray zinc salpet 5 g/ lit","TAMILNADU","THIRUVALLUR","PALLIPATTU                                        ","2014-11-17 17:50:17.950"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","THIRUVALLUR","TIRUVALLUR                                        ","2014-11-17 17:56:29.387"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Paddy leaf spot","Recommended for Paddy leaf spot  spray mancozeb 2 gm / lit of water","TAMILNADU","THIRUVALLUR","MINJUR                                            ","2014-11-17 21:20:07.407"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy foliar spray","recommended for zinc salpet 5 g/ lit","TAMILNADU","THIRUVALLUR","VILLIVAKKAM                                       ","2014-11-17 21:21:24.983"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Leaf folder in paddy","Recommended for Leaf folder in paddy    Spray chlorprriphos 2 ml /litre","TAMILNADU","THIRUVALLUR","KADAMBATHUR                                       ","2014-11-17 21:57:03.503"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy foliar application details","Recommended for apply urea 100gm + super 200gm + potash 100gm / tank","TAMILNADU","THIRUVALLUR","MINJUR                                            ","2014-11-18 09:19:19.880"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Spiny beetle in paddy","Recommended for spray chlorpyriphos 2ml / lit","TAMILNADU","THIRUVALLUR","TIRUVALLUR                                        ","2014-11-18 09:35:57.467"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Leaf folder in paddy","Recommended for  spray cartaf hydrochloride 200gm/ac","TAMILNADU","THIRUVALLUR","R.K.PET                                           ","2014-11-18 13:32:43.847"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg + Microfood 5 kg/ ac","TAMILNADU","THIRUVALLUR","MINJUR                                            ","2014-11-18 14:02:08.997"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","pod borer in black gram","Recommended for pod borer in black gram spray chloropyriphos 2ml/lit of water","TAMILNADU","THIRUVALLUR","TIRUVALLUR                                        ","2014-11-18 14:33:53.553"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","Seeds","basal fertilizer management for black gram","Recommended for basal fertilizer management for black gram apply 10kg urea + super phosphate 62kg+ potash 8kg /ac","TAMILNADU","THIRUVALLUR","TIRUVALLUR                                        ","2014-11-18 14:38:22.973"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","Fertilizer management for coconut","recommended for apply 1.300 kg urea + 2 kg superphosphate + 2 kg potash + 5 kg neemcake + 50 kg FYM + 1 kg micro nutrient /tree /year on two split","TAMILNADU","THIRUVALLUR","TIRUVALLUR                                        ","2014-11-18 14:57:40.210"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Brown Plant hopper in paddy","Recommended for spray imidaclopride 2 ml/lit of water","TAMILNADU","THIRUVALLUR","MINJUR                                            ","2014-11-18 16:04:03.447"
"RABI","HORTICULTURE","Fruits","Banana","Training and Exposure Visits","National Research Centre for Banana contact number","Recommended for contact to this number: 91-431-2618104, 2618106","TAMILNADU","THIRUVALLUR","GUMMIDIPUNDI                                      ","2014-11-18 16:23:41.540"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","Fertilizer management for coconut","Recommended for apply  urea1.300 kg + superphosphate2 kg  + potash 2 kg  + neem cake 5 kg +  FYM 50 kg+ micro nutrient  1 kg /tree /year on two split","TAMILNADU","THIRUVALLUR","TIRUTTANI                                         ","2014-11-18 18:01:53.000"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy foliar spray","recommended for spray zinc sulphate 5 g/ lit.","TAMILNADU","THIRUVALLUR","POONDI                                            ","2014-11-18 20:28:05.090"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy skipper","recommended for spray chloriphyriphos 2 ml / 1 litre of water","TAMILNADU","THIRUVALLUR","GUMMIDIPUNDI                                      ","2014-11-19 06:43:53.477"
"RABI","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for Today No Rain Fall","TAMILNADU","THIRUVALLUR","TIRUVALLUR                                        ","2014-11-19 07:29:20.980"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","blast in paddy","Recommended for spray SAAF 2gm / lit","TAMILNADU","THIRUVALLUR","GUMMIDIPUNDI                                      ","2014-11-19 07:39:38.200"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy leaf folder","recommended for spray chloripyriphos 2ml/ lit.","TAMILNADU","THIRUVALLUR","MINJUR                                            ","2014-11-19 10:14:42.447"
"KHARIF","AGRICULTURE","Others","Others","Training and Exposure Visits","kvk contact no.","recommended 044-27620233 number.","TAMILNADU","THIRUVALLUR","TIRUVALLUR                                        ","2014-11-19 12:43:44.747"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","Post emergence Weed control in paddy","Recommended for Post emergence Weed control in paddy Spray naminee gold 2ml/lit","TAMILNADU","THIRUVALLUR","R.K.PET                                           ","2014-11-19 17:43:26.530"
"RABI","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","Rhinoceros beetle in coconut","Recommended for  Rhinoceros beetle in coconut Soak castor cake at 1 kg in 5 l of water in small mud pots and keep them in the coconut gardens to attract and kill the adults.","TAMILNADU","THIRUVALLUR","TIRUVALLUR                                        ","2014-11-19 19:14:59.130"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Varieties","Suitable paddy varieties for tiruvallur district","Recommended for paddy varieties ADT 36, ASD 16, ASD 18, MDU 5, CO 47,CORH 3","TAMILNADU","THIRUVALLUR","TIRUVELANGADU                                     ","2014-11-19 19:47:32.713"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Fertilizer Use and Availability","Basal fertilizer management for groundnut","Recommended for Basal fertilizer management for groundnut  apply DAP 5Okg + gypsum 75 kg /ac,","TAMILNADU","THIRUVALLUR","R.K.PET                                           ","2014-11-19 20:14:26.640"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Brown plant leafhopper in paddy","recommended for spray Chlorpyriphos 2ml/lit of water","TAMILNADU","THIRUVALLUR","GUMMIDIPUNDI                                      ","2014-11-19 21:02:59.357"
"RABI","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for today rainy day","TAMILNADU","THIRUVALLUR","R.K.PET                                           ","2014-11-20 10:40:16.363"
"KHARIF","FISHERIES","Inland","Cold Water","Breeding of freshwater prawn","fisheries department contact","recommended 044-27971262 number.","TAMILNADU","THIRUVALLUR","TIRUVALLUR                                        ","2014-11-20 11:06:54.207"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy stem borer","recommended for spray thiacloprid 21 ml/ lit.","TAMILNADU","THIRUVALLUR","ELLAPURAM                                         ","2014-11-20 11:58:00.230"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy foliar spray","recommended for spray urea 10 g/ lit.","TAMILNADU","THIRUVALLUR","GUMMIDIPUNDI                                      ","2014-11-20 12:47:08.037"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","Recommended for apply urea 25 kg + potash 15 kg +neem cake 5 kg + Micro food 5 kg / ac","TAMILNADU","THIRUVALLUR","TIRUVELANGADU                                     ","2014-11-20 14:54:01.153"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy foliar application details","Recommended for apply urea 100gm + super 200gm + potash 100gm / tank","TAMILNADU","THIRUVALLUR","GUMMIDIPUNDI                                      ","2014-11-20 16:16:35.913"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","Stem borer in sugarcane","Recommended for Stem borer in sugarcane Spray chlorpyrifos 2 ml / lit of water","TAMILNADU","THIRUVALLUR","POONAMALLEE                                       ","2014-11-20 17:29:51.947"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Leafhopper in paddy","recommended for Spray imidaclopride 2 ml/lit","TAMILNADU","THIRUVALLUR","PULAL                                             ","2014-11-20 19:31:15.900"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf folder in paddy","Recommended for spray chlorpyrifos 2ml / lit","TAMILNADU","THIRUVALLUR","GUMMIDIPUNDI                                      ","2014-11-20 19:53:42.890"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy top fertilizer management","recommended for apply urea 25 kilo + potash 15 kilo + neem cake 5 kilo / acre","TAMILNADU","THIRUVALLUR","POONDI                                            ","2014-11-21 06:53:23.587"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Nutrient Management","button shed in coconut","Recommended for Root feeding of the tonic @ 200 ml / palm twice a year at six months interval","TAMILNADU","THIRUVALLUR","POONAMALLEE                                       ","2014-11-21 11:59:39.030"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy thrips","Recommended for paddy thrips Spray Fipronil 5 % SC 1.5 ml/lit of water","TAMILNADU","THIRUVALLUR","GUMMIDIPUNDI                                      ","2014-11-21 17:19:37.820"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","Recommended for Top dressing fertilizer management for paddy Apply urea 25 kg + potash 15 kg + neem cake 5 kg + Microfood 10 kg/ ac","TAMILNADU","THIRUVALLUR","VILLIVAKKAM                                       ","2014-11-21 20:04:55.323"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","Veterinary chennai department number","Recommended for Veterinary chennai department number 044-25551579","TAMILNADU","THIRUVALLUR","GUMMIDIPUNDI                                      ","2014-11-21 20:29:24.650"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy variety","ADT 36, ADT 39, ASD 16, ASD 18, MDU 5, CO 47,CORH 3, ADT 43, ADT (R) 45","TAMILNADU","THIRUVALLUR","TIRUVELANGADU                                     ","2014-11-22 08:13:57.457"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Seeds and Planting Material","brinjal seed availability contact number","recommended for the contact number;044-27665294","TAMILNADU","THIRUVALLUR","MINJUR                                            ","2014-11-22 11:07:14.950"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy top fertilizer management","recommended for apply microfood 5 kilo / acre","TAMILNADU","THIRUVALLUR","PALLIPATTU                                        ","2014-11-22 12:32:08.190"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Brown Spot  in paddy","recommended for the spray carbandazim 2gm/lit of water","TAMILNADU","THIRUVALLUR","TIRUVALLUR                                        ","2014-11-22 12:42:49.633"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Varieties","Suitable paddy varieties for tiruvarur district","Recommended for paddy varieties ADT 36, ADT 37, ASD 16, ASD 18, MDU 5, CO 47,CORH 3","TAMILNADU","THIRUVALLUR","MINJUR                                            ","2014-11-22 15:29:19.840"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Cultural Practices","season for brinjal","recommended for the season  December – January","TAMILNADU","THIRUVALLUR","TIRUVALLUR                                        ","2014-11-22 15:41:56.170"
"KHARIF","AGRICULTURE","Others","Others","Seeds","kvk number of thiruvallur","recommended number for thiruvallur kvk is 044-27620233","TAMILNADU","THIRUVALLUR","PALLIPATTU                                        ","2014-11-22 19:12:44.230"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Varieties","sesame varieties","recommended for CO 1, TMV 3, TMV 5, TMV 7, SVPR 1, 
VRI(SV) 2","TAMILNADU","THIRUVALLUR","PALLIPATTU                                        ","2014-11-22 21:02:45.697"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","sesame season","recommended for october- november.","TAMILNADU","THIRUVALLUR","PALLIPATTU                                        ","2014-11-22 21:22:23.817"
