"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","TIRUCHIRAPPALLI","THOTTIAM                                          ","2014-11-06 11:08:21.447"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","shoot and fruit borer in brinjal","Recommended for spray quinalphos 2ml + neem oil 3ml + teepol 1ml / lit of water","TAMILNADU","TIRUCHIRAPPALLI","THOTTIAM                                          ","2014-11-06 11:09:21.397"
"RABI","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","Red Spider mite in bhendi","Recommended for spray Dicofol 2ml / lit.","TAMILNADU","TIRUCHIRAPPALLI","THOTTIAM                                          ","2014-11-06 11:12:07.563"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather detail in trichy","have no rain in trichy","TAMILNADU","TIRUCHIRAPPALLI","ANDANALLUR                                        ","2014-11-06 11:29:59.023"
"KHARIF","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for Rain fall 7mm","TAMILNADU","TIRUCHIRAPPALLI","LALGUDI                                           ","2014-11-06 14:32:39.250"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","thrips in cotton","Recommended for spray imidacloprid 2ml + neem oil 3ml + teepol 1ml/lit of water","TAMILNADU","TIRUCHIRAPPALLI","PULLAMBADI                                        ","2014-11-06 14:39:25.643"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","Recommended for Top dressing fertilizer management for paddy apply urea 25 kg + potash 15 kg + neem cake 5 kg + Microfood 5 kg/ ac","TAMILNADU","TIRUCHIRAPPALLI","MANAPPARAI                                        ","2014-11-06 14:55:17.710"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","leaf curl in cotton","Recommended for spray methyldemeton 2ml / lit.","TAMILNADU","TIRUCHIRAPPALLI","TURAIYUR                                          ","2014-11-06 15:02:14.203"
"RABI","HORTICULTURE","Vegetables","Chillies","Cultural Practices","chilli season","Recommended for chilli season June - July","TAMILNADU","TIRUCHIRAPPALLI","MANACHANELLUR                                     ","2014-11-06 15:40:06.167"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Foliar nutrition for paddy","Recommended for Foliar nutrition for paddy spray urea 10gm +DAP 20gm + potassium chloride 10 gm /lit of water","TAMILNADU","TIRUCHIRAPPALLI","LALGUDI                                           ","2014-11-06 15:47:16.113"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy basal fertilizer management","Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10kg + FYM 10ton /ac","TAMILNADU","TIRUCHIRAPPALLI","TURAIYUR                                          ","2014-11-06 18:42:53.490"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy basal fertilizer management","Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10kg + FYM 10ton /ac","TAMILNADU","TIRUCHIRAPPALLI","ANDANALLUR                                        ","2014-11-06 20:01:05.860"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","sodic soil reclamation","recommended for apply 5 ton gypsum/hactare and impound water and drainage out the soluble","TAMILNADU","TIRUCHIRAPPALLI","THIRUVERAMBUR                                     ","2014-11-07 06:30:49.563"
"KHARIF","HORTICULTURE","Vegetables","Beans ","Seeds and Planting Material","roof garden do it yourself kit availability","recommended Deputy Director of Horticulture
I Floor Joint Director of Agriculture Office complex building 
Four exit road, Mannarpuram
Trichy  - 620 020","TAMILNADU","TIRUCHIRAPPALLI","LALGUDI                                           ","2014-11-07 10:57:39.797"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","Leaf Blight in onion","Recommended for spray mancozeb + carbendazim (saaf) 2.5gm/lit of water","TAMILNADU","TIRUCHIRAPPALLI","MUSIRI                                            ","2014-11-07 11:35:31.203"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","cotton top dressing fertilizer management","Recommended for apply urea 33kg / ac","TAMILNADU","TIRUCHIRAPPALLI","MANACHANELLUR                                     ","2014-11-07 12:42:42.610"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather forecast","recommended for today is not a rainy day","TAMILNADU","TIRUCHIRAPPALLI","MANIKANDAM                                        ","2014-11-07 12:44:35.373"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Seeds and Planting Material","chilli season","Recommended for chilli season jan -dec","TAMILNADU","TIRUCHIRAPPALLI","THOTTIAM                                          ","2014-11-07 12:48:08.593"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather detail in trichy","have no rain in trichy","TAMILNADU","TIRUCHIRAPPALLI","LALGUDI                                           ","2014-11-07 12:59:43.260"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Nutrient Management","flower shed in brinjal","Recommended for spray planofix 5 ml/10lit of water","TAMILNADU","TIRUCHIRAPPALLI","ANDANALLUR                                        ","2014-11-07 13:57:55.920"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","Stem or internode borer in sugarcane","recommended for spray Quinalphos 2ml/lit of water","TAMILNADU","TIRUCHIRAPPALLI","THOTTIAM                                          ","2014-11-07 14:20:33.753"
"RABI","AGRICULTURE","Others","Others","Weather","Trichy weather report","Recommended for today is a rainy day","TAMILNADU","TIRUCHIRAPPALLI","THOTTIAM                                          ","2014-11-07 14:29:41.753"
"RABI","AGRICULTURE","Others","Others","Weather","Trichy weather report","Recommended for today is a rainy day","TAMILNADU","TIRUCHIRAPPALLI","VAIYAMPATTI                                       ","2014-11-07 14:57:45.933"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg + Microfood 5 kg/ ac","TAMILNADU","TIRUCHIRAPPALLI","LALGUDI                                           ","2014-11-07 15:38:19.007"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Asking about kisan credit card details","recommended for contact to near nationalized bank","TAMILNADU","TIRUCHIRAPPALLI","THOTTIAM                                          ","2014-11-07 16:18:59.890"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Nutrient Management","Foliar nutrition in bhendi","recommended for spray water soluble fertilizer 19-19-19 5 gm /lit of water","TAMILNADU","TIRUCHIRAPPALLI","MARUNGAPURI                                       ","2014-11-07 16:40:13.623"
"RABI","HORTICULTURE","Vegetables","Brinjal","Seeds and Planting Material","thrichi horticulture department number","Recommended for thrichi horticulture department number :0431-2423464","TAMILNADU","TIRUCHIRAPPALLI","TURAIYUR                                          ","2014-11-07 17:44:08.360"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Whitefly in cotton","recommended for spray Profenofos 2ml/lit of water","TAMILNADU","TIRUCHIRAPPALLI","LALGUDI                                           ","2014-11-07 17:45:50.920"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","weed management in paddy","recommended for spray pretilachlor 600 ml/acre","TAMILNADU","TIRUCHIRAPPALLI","THIRUVERAMBUR                                     ","2014-11-07 17:54:58.250"
"RABI","AGRICULTURE","Others","Others","Government Schemes","asking about agriculture engineering department contact no","recommended give agriculture engineering department contact no: 0431 24 19 447","TAMILNADU","TIRUCHIRAPPALLI","UPPILIAPURAM                                      ","2014-11-07 18:14:28.360"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","leaf hopper in cotton","recommended for spray imidacloprid 2 ml/acre","TAMILNADU","TIRUCHIRAPPALLI","MUSIRI                                            ","2014-11-07 19:02:21.290"
"RABI","HORTICULTURE","Fruits","Acid Lime","Fertilizer Use and Availability","Fertilitizer management for  citrus","Recommended for apply urea 200 gm + superphosphate  100 gm +potash 100 gm /tree","TAMILNADU","TIRUCHIRAPPALLI","MANACHANELLUR                                     ","2014-11-07 19:23:32.460"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton leaf hopper","recommended for spray spiromesifen 1 ml + neem oil 3 ml + teepol 1 ml / 1 litre of water","TAMILNADU","TIRUCHIRAPPALLI","PULLAMBADI                                        ","2014-11-07 20:11:54.847"
"RABI","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","Onion basal fertilizer management","Recommended for Onion basal fertilizer management Apply urea 12 kg, super phosphate- 150 kg, potash 19.5kg/ acre","TAMILNADU","TIRUCHIRAPPALLI","THIRUVERAMBUR                                     ","2014-11-07 20:34:43.760"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton aphids","Recommended for spray methyl demeton 2 ml/lit of water","TAMILNADU","TIRUCHIRAPPALLI","LALGUDI                                           ","2014-11-07 21:47:01.260"
"KHARIF","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","Market Information","castor market information","recommended for castor market information Rs 3600/quintal","TAMILNADU","TIRUCHIRAPPALLI","THOTTIAM                                          ","2014-11-08 06:50:04.960"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","foliar spray for paddy","recommended for Apply urea 25 kg + potash 15 kg / ac","TAMILNADU","TIRUCHIRAPPALLI","UPPILIAPURAM                                      ","2014-11-08 07:08:22.370"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf folder in paddy","Recommended for spray chlorpyrifos 2ml / lit","TAMILNADU","TIRUCHIRAPPALLI","MANIKANDAM                                        ","2014-11-08 07:54:18.950"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather detail in thiruchy","have no rain in thiruchy","TAMILNADU","TIRUCHIRAPPALLI","TURAIYUR                                          ","2014-11-08 08:03:23.137"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf folder in paddy","Recommended for spray chlorpyrifos 2ml / lit","TAMILNADU","TIRUCHIRAPPALLI","MANIKANDAM                                        ","2014-11-08 08:07:13.977"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","caterpillar in paddy","recommended for spray chlorpyriphos 2ml / lit","TAMILNADU","TIRUCHIRAPPALLI","THOTTIAM                                          ","2014-11-08 09:33:20.447"
"KHARIF","HORTICULTURE","Vegetables","Tomato","Fertilizer Use and Availability","Basal fertilizer management for tomato","recommended for apply urea 63 kg + superphosphate 250 kg + potash 33kg/ac","TAMILNADU","TIRUCHIRAPPALLI","MANACHANELLUR                                     ","2014-11-08 10:29:55.750"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Fertilizer Use and Availability","brinjal fruit borer","recommended for spray Chlorantraniliprole 20 SC 80 ml/acre","TAMILNADU","TIRUCHIRAPPALLI","TURAIYUR                                          ","2014-11-08 11:44:54.077"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Fertilizer Use and Availability","brinjal fruit borer","recommended for spray Chlorantraniliprole 20 SC 80 ml/acre","TAMILNADU","TIRUCHIRAPPALLI","TURAIYUR                                          ","2014-11-08 12:01:59.263"
"RABI","HORTICULTURE","Vegetables","Tomato","Seeds and Planting Material","season for tomato","recommended for  tomato season:November – December","TAMILNADU","TIRUCHIRAPPALLI","THOTTIAM                                          ","2014-11-08 14:34:47.320"
"RABI","HORTICULTURE","Vegetables","Onion","Market Information","Trichy market contact number","Recommended for Trichy market contact number: 0422 - 2431405","TAMILNADU","TIRUCHIRAPPALLI","TURAIYUR                                          ","2014-11-08 14:37:18.560"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy basal fertilizer management","Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10kg + FYM 10ton /ac","TAMILNADU","TIRUCHIRAPPALLI","MANAPPARAI                                        ","2014-11-08 14:43:49.570"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report trichy","Recommended for Weather report trichy today no rain","TAMILNADU","TIRUCHIRAPPALLI","VAIYAMPATTI                                       ","2014-11-08 15:17:01.727"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Cultural Practices","seed rate for bengal gram","Recommended for seed rate for bengal gram 36 kg/acre","TAMILNADU","TIRUCHIRAPPALLI","MANAPPARAI                                        ","2014-11-08 15:56:28.927"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf folder in paddy","Recommended for spray chlorpyrifos 2ml / lit","TAMILNADU","TIRUCHIRAPPALLI","TURAIYUR                                          ","2014-11-08 15:56:40.197"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg + Microfood 5 kg/ ac","TAMILNADU","TIRUCHIRAPPALLI","MARUNGAPURI                                       ","2014-11-08 16:04:53.237"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Chilli top dressing fertilizer management","Recommended for apply urea 25kg / ac","TAMILNADU","TIRUCHIRAPPALLI","LALGUDI                                           ","2014-11-08 17:21:00.040"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","cotton foliar application details","Recommended for spray TNAU cotton plus 2.5kg / 200 lit / ac.","TAMILNADU","TIRUCHIRAPPALLI","TURAIYUR                                          ","2014-11-08 17:52:42.633"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","Leafhopper in sugarcane","Recommended for spray quinalphos 2ml/liter of water","TAMILNADU","TIRUCHIRAPPALLI","LALGUDI                                           ","2014-11-08 18:06:02.360"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Paddy stem borer","Recommended for spray quinalphos 2ml/litre of water","TAMILNADU","TIRUCHIRAPPALLI","ANDANALLUR                                        ","2014-11-08 18:57:06.473"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Leaf folder in paddy","Recommended for Leaf folder in paddy   Spray chlorpyriphos 5 ml /litre of water","TAMILNADU","TIRUCHIRAPPALLI","THIRUVERAMBUR                                     ","2014-11-08 19:20:02.630"
"RABI","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for today rainy day","TAMILNADU","TIRUCHIRAPPALLI","LALGUDI                                           ","2014-11-08 20:08:32.173"
"RABI","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Fertilizer Use and Availability","Basal fertilizer management for sesame","Recommended for Basal fertilizer management for sesame  apply urea 30kg + superphosphate 58kg + potash 15 kg/ac","TAMILNADU","TIRUCHIRAPPALLI","THOTTIAM                                          ","2014-11-08 20:23:13.277"
"RABI","HORTICULTURE","Vegetables","Lab Lab","Cultural Practices","lab lab variety","Recommended for lab lab variety Co 6, Co 7, Co 8, Co 9, Co 10, Co 11, Co 12, Co 13, Co (Gb) 14, Arka Jay and Arka Vijay are cultivated","TAMILNADU","TIRUCHIRAPPALLI","ANDANALLUR                                        ","2014-11-08 20:44:26.620"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy basal fertilizer management","Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10kg","TAMILNADU","TIRUCHIRAPPALLI","PULLAMBADI                                        ","2014-11-08 21:08:49.960"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","shoot and fruit borer in brinjal","Recommended for spray quinalphos 2ml + neem oil 3ml + teepol 1ml / lit of water","TAMILNADU","TIRUCHIRAPPALLI","TATTAYYANGARPETTAI                                ","2014-11-09 07:35:40.753"
"KHARIF","HORTICULTURE","Vegetables","Onion","Nutrient Management","query : onion basal fertilizer management","answer : recommended for apply urea 27 kilo + ssp 150 kilo + potash 20 kilo / acre","TAMILNADU","TIRUCHIRAPPALLI","THIRUVERAMBUR                                     ","2014-11-09 07:51:20.173"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","top dressing for paddy","recommended for 17:44 complex 35kg/ac","TAMILNADU","TIRUCHIRAPPALLI","TATTAYYANGARPETTAI                                ","2014-11-09 09:14:40.297"
"KHARIF","AGRICULTURE","Others","Others","Weather","query : trichy district rain details","ans : having medium rain today","TAMILNADU","TIRUCHIRAPPALLI","MANIKANDAM                                        ","2014-11-09 09:28:49.360"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","zinc sulphate deficiency in paddy","Recommended for apply zinc sulphate 5kg / ac","TAMILNADU","TIRUCHIRAPPALLI","MANAPPARAI                                        ","2014-11-09 11:25:34.040"
"KHARIF","HORTICULTURE","Condiments and Spices","Turmeric","Nutrient Management","Turmeric Micronutrient application.","Recommended for spray Ferrous sulphate 150 gm  + Borax  150 gm + Zinc sulphate 150 gm  + Urea 150 gm  / 100 litter of water.","TAMILNADU","TIRUCHIRAPPALLI","UPPILIAPURAM                                      ","2014-11-09 13:31:13.037"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","TIRUCHIRAPPALLI","MANIKANDAM                                        ","2014-11-09 13:40:43.843"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton  wilt","Recommended for cotton  wilt Trichoderma viride 1 kg + Cowdung 20 kg /ac","TAMILNADU","TIRUCHIRAPPALLI","MANACHANELLUR                                     ","2014-11-09 15:45:09.583"
"KHARIF","HORTICULTURE","Flowers","Tuberose","Cultural Practices","tuberose foliar spray","recommended for spray boron 1 g/ lit","TAMILNADU","TIRUCHIRAPPALLI","MUSIRI                                            ","2014-11-09 16:17:11.173"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Cultural Practices","chilli season","recommended for january -febraury.","TAMILNADU","TIRUCHIRAPPALLI","ANDANALLUR                                        ","2014-11-09 17:33:41.317"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton white fly","Recommended for spray methyl demeton 2ml/lit of water","TAMILNADU","TIRUCHIRAPPALLI","MANACHANELLUR                                     ","2014-11-09 17:51:16.710"
"KHARIF","HORTICULTURE","Flowers","Jasmine","Nutrient Management","Jasmine foliar application details","recommended for Jasmine foliar spray for 19:19:19 50 gm/tank","TAMILNADU","TIRUCHIRAPPALLI","ANDANALLUR                                        ","2014-11-09 17:53:14.273"
"KHARIF","HORTICULTURE","Vegetables","Onion","Nutrient Management","onion top dressing fertilizer management","Recommended for apply urea 24kg /ac","TAMILNADU","TIRUCHIRAPPALLI","LALGUDI                                           ","2014-11-09 18:49:12.880"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Market Information","maize market rate","Recommended for maize market rate : 1100 - 1310 Rs./Quintal","TAMILNADU","TIRUCHIRAPPALLI","MANACHANELLUR                                     ","2014-11-09 20:45:09.410"
"RABI","HORTICULTURE","Flowers","Chrysanthemum","	Plant Protection	","wilt in Chrysanthemum","recommended for drenching with  Carbendazim  2g /lt","TAMILNADU","TIRUCHIRAPPALLI","MANACHANELLUR                                     ","2014-11-09 20:49:06.540"
"KHARIF","HORTICULTURE","Flowers","Jasmine","Nutrient Management","jasmine fertilizer management","recommended for apply 10 : 26 : 26 complex 20 gram / pit","TAMILNADU","TIRUCHIRAPPALLI","THOTTIAM                                          ","2014-11-10 07:54:08.533"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","query : cotton foliar spray","answer : recommended for spray cotton plus 2 kilo / 200 litre of water / acre","TAMILNADU","TIRUCHIRAPPALLI","PULLAMBADI                                        ","2014-11-10 08:25:30.090"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton sucking pest","recommended for spray dimethoate 2 ml / 1 lit of water","TAMILNADU","TIRUCHIRAPPALLI","MANAPPARAI                                        ","2014-11-10 08:36:26.513"
"RABI","HORTICULTURE","Vegetables","Ash Gourd (Petha)","Cultural Practices","Ash gourd Spacing","Recommended for Ash gourd Spacing : 2 m x 1.5 m","TAMILNADU","TIRUCHIRAPPALLI","THOTTIAM                                          ","2014-11-10 08:46:29.473"
"RABI","HORTICULTURE","Vegetables","Tomato","Market Information","tomato market rate","Recommended for tomato market rate : 10 - 20 Rs./Kg","TAMILNADU","TIRUCHIRAPPALLI","VAIYAMPATTI                                       ","2014-11-10 09:28:41.177"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather detail in trichy","have rain in trichy","TAMILNADU","TIRUCHIRAPPALLI","TURAIYUR                                          ","2014-11-10 10:07:29.110"
"KHARIF","HORTICULTURE","Fruits","Banana","Soil Testing","about soil testing lab adress","Soil Testing Laboratory , Kajamalai , Trichy – 620 020","TAMILNADU","TIRUCHIRAPPALLI","MANACHANELLUR                                     ","2014-11-10 12:08:12.230"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","stem borer in mango","recommended for carbofuran 2gm/whole","TAMILNADU","TIRUCHIRAPPALLI","TATTAYYANGARPETTAI                                ","2014-11-10 12:57:42.667"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy top dressing","recommended for apply urea 25 kg + potash 15 kg/ acre.","TAMILNADU","TIRUCHIRAPPALLI","MANIKANDAM                                        ","2014-11-10 14:19:12.600"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Leaf folder in paddy","recommended for Spray chlorpyriphos 2 ml /litre of water","TAMILNADU","TIRUCHIRAPPALLI","ANDANALLUR                                        ","2014-11-10 15:17:11.683"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy","recommended for Spray quinalphos 2ml/lit of water","TAMILNADU","TIRUCHIRAPPALLI","TURAIYUR                                          ","2014-11-10 15:25:07.087"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather forecast for trichy","recommended as chances for raining","TAMILNADU","TIRUCHIRAPPALLI","MANACHANELLUR                                     ","2014-11-10 17:07:47.710"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather forecast for trichy","recommended as chances for raining","TAMILNADU","TIRUCHIRAPPALLI","MANAPPARAI                                        ","2014-11-10 17:09:52.993"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","Bunchy-top banana","Recommended for  Bunchy-top banana Injection of Monocrotophos 36 WSC 1 ml/plant (1 ml diluted in 4 ml of water)","TAMILNADU","TIRUCHIRAPPALLI","ANDANALLUR                                        ","2014-11-10 17:17:38.247"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf folder in paddy","recommended for spray cartap haidrochloride2 g/ lit.","TAMILNADU","TIRUCHIRAPPALLI","MANACHANELLUR                                     ","2014-11-10 18:42:58.450"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg + Microfood 5 kg/ ac","TAMILNADU","TIRUCHIRAPPALLI","VAIYAMPATTI                                       ","2014-11-10 19:02:46.593"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","cotton top dressing","recommended for apply urea 25 kg + potash 15 kg/ acre.","TAMILNADU","TIRUCHIRAPPALLI","MANACHANELLUR                                     ","2014-11-10 19:10:27.230"
"KHARIF","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Animal Breeding","veterinary training centre contact no.","recommended 0431-2770715 number.","TAMILNADU","TIRUCHIRAPPALLI","THIRUVERAMBUR                                     ","2014-11-10 19:25:08.440"
"RABI","HORTICULTURE","Fruits","Banana","Nutrient Management","banana fertilizer management","Recommended for apply 150 gm urea + 200 gm super phosphate + 200 gm potash /plant","TAMILNADU","TIRUCHIRAPPALLI","MANACHANELLUR                                     ","2014-11-11 06:30:08.173"
"KHARIF","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","foliar application details for banana","recommended for Spray 19:19:19 50 gm/tank","TAMILNADU","TIRUCHIRAPPALLI","THOTTIAM                                          ","2014-11-11 06:36:11.283"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather detail in trichy","have rain in tiruchy","TAMILNADU","TIRUCHIRAPPALLI","THIRUVERAMBUR                                     ","2014-11-11 06:46:23.713"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","cotton foliar application details","Recommended for spray TNAU cotton plus 2.5kg / 200 lit / ac","TAMILNADU","TIRUCHIRAPPALLI","MUSIRI                                            ","2014-11-11 06:58:04.683"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Paddy case worm","recommended for Spray monocrotophos 2ml/liter of water","TAMILNADU","TIRUCHIRAPPALLI","MANACHANELLUR                                     ","2014-11-11 07:29:32.450"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","bacterial leaf blight in paddy","Recommended for spray bacteromycin 18 g / Ac","TAMILNADU","TIRUCHIRAPPALLI","MANACHANELLUR                                     ","2014-11-11 07:54:50.607"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy specific problem details","recommended for contact to Department of Rice , TNAU, Coimbatore -Phone:0422-2474967","TAMILNADU","TIRUCHIRAPPALLI","MANIKANDAM                                        ","2014-11-11 10:04:06.697"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Leaf folder in paddy","Recommended for Spray fipronil 2 ml /litre of water","TAMILNADU","TIRUCHIRAPPALLI","MARUNGAPURI                                       ","2014-11-11 10:51:52.933"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","Wilt in banana","recommended for drench with soil copper oxychloride 2.5gm/lit of water","TAMILNADU","TIRUCHIRAPPALLI","THOTTIAM                                          ","2014-11-11 12:45:50.417"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report trichy","Recommended for Weather report trichy today no rain","TAMILNADU","TIRUCHIRAPPALLI","MANAPPARAI                                        ","2014-11-11 14:24:07.113"
"RABI","AGRICULTURE","Beekeeping","Beekeeping","Training and Exposure Visits","asking about beekeeping training details","Recommended TNAU Entomology dept. contact no. 0422 - 6611414","TAMILNADU","TIRUCHIRAPPALLI","ANDANALLUR                                        ","2014-11-11 14:27:21.410"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy foliar spray","recommended for spray zinc salpet 5 g/ lit.","TAMILNADU","TIRUCHIRAPPALLI","THIRUVERAMBUR                                     ","2014-11-11 15:03:03.203"
"KHARIF","HORTICULTURE","Flowers","Jasmine","Nutrient Management","jasmine flower extended","recommended for spray cycocyle 5gm/10 litter water","TAMILNADU","TIRUCHIRAPPALLI","MANAPPARAI                                        ","2014-11-11 15:08:44.967"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","Onion Thrips control details","recommended for Spray Fipronil 1.5 ml/lit of water","TAMILNADU","TIRUCHIRAPPALLI","PULLAMBADI                                        ","2014-11-11 15:14:13.500"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","Recommended for apply urea 25 kg + potash 15 kg +neem cake 5 kg + Microfood 5 kg / ac","TAMILNADU","TIRUCHIRAPPALLI","MANIKANDAM                                        ","2014-11-11 15:29:38.310"
