"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Flowers","Tuberose","	Plant Protection	","tuberose mosaic virus","Recommended for tuberose  mosaic virus spray dimethoate 2ml+neem oil 3ml+teepol 1ml/lit of water","TAMILNADU","PERAMBALUR","PERAMBALUR                                        ","2014-11-09 17:44:46.013"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","Foliar nutrition in cotton","Recommended for Foliar nutrition in cotton spray water soluble fertilizer 19-19-19 5 gm /lit of water","TAMILNADU","PERAMBALUR","VEPPANTHATTAI                                     ","2014-11-09 19:01:07.877"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","PERAMBALUR","VEPPANTHATTAI                                     ","2014-11-09 20:50:49.723"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","Leaf Blight in onion","Recommended for  Leaf Blight in onion spray mancozeb +carbendazim (saaf) 2.5gm/lit of water","TAMILNADU","PERAMBALUR","ALATHUR                                           ","2014-11-09 21:31:42.483"
"KHARIF","AGRICULTURE","Others","Others","Weather","query : about rain details","ans : having no rain today","TAMILNADU","PERAMBALUR","VEPPANTHATTAI                                     ","2014-11-10 07:10:19.787"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather detail in perambalur","have no rain in perambalur","TAMILNADU","PERAMBALUR","VEPPANTHATTAI                                     ","2014-11-10 07:39:57.913"
"KHARIF","HORTICULTURE","Vegetables","Lab Lab","	Plant Protection	","caterpillar in lab lab","recommended for spray chlorpyrifos 2ml / lit","TAMILNADU","PERAMBALUR","PERAMBALUR                                        ","2014-11-10 11:14:15.110"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","sucking pest in cotton","recommended for spray imidacloprid 2 ml / lit of water.","TAMILNADU","PERAMBALUR","ALATHUR                                           ","2014-11-10 13:48:07.920"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","sugarcane basal fertilizer management","Recommended for apply super phosphate 150kg / ac","TAMILNADU","PERAMBALUR","VEPPUR                                            ","2014-11-10 14:51:46.777"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","Cultural Practices","Blackgram varieties","Recommended for blackgram varieties VBN 3, VBN (Bg) 4, VBN (Bg) 5, TNAU (Blackgram) VBN 6, TNAU (Blackgram) Co 6, TMV 1","TAMILNADU","PERAMBALUR","PERAMBALUR                                        ","2014-11-10 15:25:53.580"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Nutrient Management","waether forecasst for perambalur.","recommended as chances for raining","TAMILNADU","PERAMBALUR","VEPPUR                                            ","2014-11-10 16:17:22.477"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","leaf hopper in cotton","Recommended for spray Imidacloprid 2ml / lit","TAMILNADU","PERAMBALUR","VEPPUR                                            ","2014-11-10 16:25:12.350"
"RABI","AGRICULTURE","Others","Others","Market Information","asking about agriculture office	contact no","Recommended contact to block level agriculture office","TAMILNADU","PERAMBALUR","VEPPANTHATTAI                                     ","2014-11-10 16:45:26.380"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Cotton aphids","recommended for Spray imidachloprid 17.8  0.4 ml / lit of water","TAMILNADU","PERAMBALUR","ALATHUR                                           ","2014-11-10 16:49:53.353"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","leaf hopper in cotton","recommended for spray imidachloprid 1 ml/ lit.","TAMILNADU","PERAMBALUR","VEPPANTHATTAI                                     ","2014-11-10 17:14:32.760"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Cultural Practices","flower drop in cotton","recommended for spray planofix 5 ml/ 10 lit.","TAMILNADU","PERAMBALUR","VEPPUR                                            ","2014-11-10 19:52:22.297"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","flower drop in cotton","recommended for spray planofix 5 ml/ 10 lit.","TAMILNADU","PERAMBALUR","VEPPUR                                            ","2014-11-10 20:00:30.007"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","cotton flower dropping","Recommended for cotton flower dropping Spray cotton plus 2.5kg/ac mix apsha 80 100ml/ac","TAMILNADU","PERAMBALUR","VEPPANTHATTAI                                     ","2014-11-10 20:20:37.547"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","leaf hopper control in cotton","recommended for Spray imidachloprid 2 ml / lit of water","TAMILNADU","PERAMBALUR","ALATHUR                                           ","2014-11-10 20:31:02.933"
"RABI","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for Today No Rain Fall","TAMILNADU","PERAMBALUR","VEPPANTHATTAI                                     ","2014-11-10 20:50:21.940"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Aphid in cotton","recommended for spray Acetamiprid 1g/lt+Fipronil 1ml/lt","TAMILNADU","PERAMBALUR","ALATHUR                                           ","2014-11-10 21:04:06.070"
"KHARIF","HORTICULTURE","Flowers","Tuberose","Market Information","tuberose market rate","recommended as Rs 60/ kilo.","TAMILNADU","PERAMBALUR","PERAMBALUR                                        ","2014-11-10 21:44:58.387"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","sucking pest in cotton","Recommended for spray Imidacloprid 2ml / lit","TAMILNADU","PERAMBALUR","VEPPUR                                            ","2014-11-11 07:15:59.147"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Aphids in cotton","Recommended for spray imidacloprid 2ml+neem oil 3ml+teepol 1ml/lit of water","TAMILNADU","PERAMBALUR","VEPPUR                                            ","2014-11-11 08:54:04.033"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Tillering stage fertilizer management for paddy","Recommended for apply ammonium sulphate 30 kg + potash 10 kg + Microfood 5 kg/ ac","TAMILNADU","PERAMBALUR","VEPPANTHATTAI                                     ","2014-11-11 09:59:36.373"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton leaf feeder","recommended for spray Chlorantraniliprole 20 SC 80 ml/acre","TAMILNADU","PERAMBALUR","VEPPANTHATTAI                                     ","2014-11-11 11:38:29.967"
"KHARIF","HORTICULTURE","Fruits","Banana","Nutrient Management","banana fertilizer management","Recommended for apply 150 gm urea + 200 gm super phosphate + 200 gm potash /plant","TAMILNADU","PERAMBALUR","ALATHUR                                           ","2014-11-11 13:50:31.557"
"RABI","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","Onion top fertilizer management details","Recommended for apply urea 25 kg, potash 10 kg, Microfood 5 kg/ ac","TAMILNADU","PERAMBALUR","PERAMBALUR                                        ","2014-11-11 15:41:00.147"
"RABI","HORTICULTURE","Flowers","Tuberose","Market Information","Tuberose market rate","Recommended for tuberose market rate: Rs.50/kg","TAMILNADU","PERAMBALUR","PERAMBALUR                                        ","2014-11-11 18:48:14.160"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Fruit borer in brinjal ,","Recommended for Fruit borer in brinjal ,spray quinalphos 2ml+neem oil 3ml+teepol 1ml/lit of water","TAMILNADU","PERAMBALUR","PERAMBALUR                                        ","2014-11-11 19:46:11.317"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Tapioca (Cassava)","Nutrient Management","tapioca foliar spray","recommended for spray pottasium naitret 5 g/ lit.","TAMILNADU","PERAMBALUR","ALATHUR                                           ","2014-11-11 20:20:30.703"
"RABI","AGRICULTURE","Sugar and Starch Crops","Tapioca (Cassava)","Fertilizer Use and Availability","tapioca top dressing fertilizer","Recommended for apply urea 35kg, potash 80kg/ac","TAMILNADU","PERAMBALUR","ALATHUR                                           ","2014-11-11 20:48:20.800"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","foliar application details for maize","recommended for Spray 19:19:19 50 gm/tank","TAMILNADU","PERAMBALUR","VEPPANTHATTAI                                     ","2014-11-11 21:07:56.337"
"RABI","HORTICULTURE","Fruits","Banana","Seeds and Planting Material","Perambalur horticulture department number","Recommended for Perambalur horticulture department number contact 04328-291099","TAMILNADU","PERAMBALUR","VEPPANTHATTAI                                     ","2014-11-11 21:54:44.680"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Weed Management","Post emergence Weed control for maize","Recommended for Spray matribution + 2, 4 D sodium salt 2gm/litre","TAMILNADU","PERAMBALUR","VEPPUR                                            ","2014-11-12 06:46:54.973"
"RABI","HORTICULTURE","Condiments and Spices","Turmeric","	Plant Protection	","Turmeric leaf blotch disease","Recommended for spray Mancozeb 2g/liter of water","TAMILNADU","PERAMBALUR","PERAMBALUR                                        ","2014-11-12 07:26:26.007"
"RABI","HORTICULTURE","Condiments and Spices","Turmeric","Market Information","Turmeric market rate","Recommended for Turmeric market rate : Bulb : 6016 - 6569 Rs./Quintal, Finger : 5849 - 8384 Rs./Quintal.","TAMILNADU","PERAMBALUR","VEPPANTHATTAI                                     ","2014-11-12 07:29:54.550"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","Fertilizer management for cotton","Recommended for apply Urea 48 kg + potash 20 kg + micro food 5 kg/ac","TAMILNADU","PERAMBALUR","VEPPUR                                            ","2014-11-12 08:49:46.520"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Weed Management","weeds control in maize","Recommended for spray atrazine 10kg / ac before sowing","TAMILNADU","PERAMBALUR","VEPPUR                                            ","2014-11-12 09:18:20.830"
"KHARIF","HORTICULTURE","Fruits","Jack Fruit","Fertilizer Use and Availability","jack fertilizer management","Recommended for apply urea 150gm + potash 100gm + super phosphate 80gm / tree","TAMILNADU","PERAMBALUR","PERAMBALUR                                        ","2014-11-12 09:57:19.637"
"RABI","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for Rain fall 9 mm","TAMILNADU","PERAMBALUR","ALATHUR                                           ","2014-11-12 11:08:10.727"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather detail in perambalur","have no rain in perambalur","TAMILNADU","PERAMBALUR","ALATHUR                                           ","2014-11-12 11:22:35.813"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","Leaf Blight in onion","Recommended for spray mancozeb + carbendazim (saaf) 2.5gm/lit of water","TAMILNADU","PERAMBALUR","ALATHUR                                           ","2014-11-12 12:15:17.817"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","leaf spot in cotton","Recommended for spray mancozeb 2gm / lit","TAMILNADU","PERAMBALUR","PERAMBALUR                                        ","2014-11-12 13:04:27.740"
"KHARIF","HORTICULTURE","Condiments and Spices","Coriander","Fertilizer Use and Availability","basel fertilizer for coriander","recommended for apply 8 kg urea ,98 kg super phosphate,12 kg potash/ac","TAMILNADU","PERAMBALUR","VEPPANTHATTAI                                     ","2014-11-12 13:10:15.790"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Root Rot in cotton","Recommended for dreching with copper oxychloride 2 g/liter of water","TAMILNADU","PERAMBALUR","VEPPUR                                            ","2014-11-12 13:15:51.377"
"KHARIF","HORTICULTURE","Vegetables","Onion","Market Information","onion market price","recommended for onion market price is rs. 20.00-45.00/kg","TAMILNADU","PERAMBALUR","ALATHUR                                           ","2014-11-12 14:32:46.880"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","foliar spray in cotton","recommended for spray cotton pluse 2kg / 200 lit of water/ac","TAMILNADU","PERAMBALUR","ALATHUR                                           ","2014-11-12 15:45:13.657"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather forecast in perambalur","recommended for the forecast ;today rain","TAMILNADU","PERAMBALUR","ALATHUR                                           ","2014-11-12 17:20:50.903"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","leaf curl in cotton","recommended for spray methyldemeton 2ml / lit","TAMILNADU","PERAMBALUR","VEPPUR                                            ","2014-11-12 19:17:59.073"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","leaf curl in cotton","Recommended for spray methyldemeton 2ml / lit","TAMILNADU","PERAMBALUR","VEPPUR                                            ","2014-11-12 19:21:37.810"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy basal fertilizer management","Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10kg + FYM 5 ton /ac","TAMILNADU","PERAMBALUR","VEPPANTHATTAI                                     ","2014-11-12 20:06:26.373"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","whitefly in paddy","Recommended for spray NSKE 5 ml / lit","TAMILNADU","PERAMBALUR","PERAMBALUR                                        ","2014-11-12 21:26:57.380"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Nutrient Management","root grub in groundnut","recommended for apply carbofuran 4 kg/ acre.","TAMILNADU","PERAMBALUR","PERAMBALUR                                        ","2014-11-13 08:15:28.413"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","fruit borer in tomato","Provide poison bait with carbaryl 50 WP 500gm, rice bran 5 gm, jaggery 500gm and water 3 lit/ac","TAMILNADU","PERAMBALUR","VEPPANTHATTAI                                     ","2014-11-13 08:27:04.827"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather forecast","recommended for today is  a rainy day","TAMILNADU","PERAMBALUR","PERAMBALUR                                        ","2014-11-13 08:38:11.990"
"RABI","HORTICULTURE","Condiments and Spices","Turmeric","Market Information","market rate for turmeric","Recommended for market rate for turmeric Rs 5369-6899/quintal","TAMILNADU","PERAMBALUR","VEPPANTHATTAI                                     ","2014-11-13 08:41:45.817"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton Cercospora leaf spot","recommended for spray Copper- oxy- chloride 3gm/litre and after 15 th day Mancozeb 2.5 gm/lit","TAMILNADU","PERAMBALUR","PERAMBALUR                                        ","2014-11-13 08:46:46.387"
"RABI","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","Onion basal fertilizer management","Recommended for Onion basal fertilizer management Apply urea 12 kg, super phosphate- 150 kg, potash 19.5kg/ acre","TAMILNADU","PERAMBALUR","ALATHUR                                           ","2014-11-13 09:08:23.423"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","cotton top fertilizer management","recommended for apply urea 30 kilo / acre","TAMILNADU","PERAMBALUR","VEPPUR                                            ","2014-11-13 09:19:17.237"
"KHARIF","AGRICULTURE","Others","Others","Weather","peramblur district rain details","having medium rain today","TAMILNADU","PERAMBALUR","VEPPUR                                            ","2014-11-13 10:15:17.097"
"RABI","HORTICULTURE","Flowers","Tuberose","Market Information","market rate for tuberose","Recommended for market rate for tuberose Rs 40/kg","TAMILNADU","PERAMBALUR","VEPPANTHATTAI                                     ","2014-11-13 10:30:49.397"
"RABI","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","onion top dressing fertilizer management","Recommended for apply urea 24kg /ac","TAMILNADU","PERAMBALUR","PERAMBALUR                                        ","2014-11-13 11:48:20.153"
"RABI","AGRICULTURE","Others","Others","Government Schemes","asking about govt.schemes details","Recommended contact to block level agriculture office","TAMILNADU","PERAMBALUR","VEPPUR                                            ","2014-11-13 12:45:25.943"
"RABI","HORTICULTURE","Condiments and Spices","Turmeric","Fertilizer Use and Availability","coriander top dressing fertilizer","Recommended for coriander top dressing fertilizer apply urea 8.5 kg/ac on 30 th day","TAMILNADU","PERAMBALUR","VEPPANTHATTAI                                     ","2014-11-13 14:43:43.030"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","perambalur district rain details","having medium rain today","TAMILNADU","PERAMBALUR","ALATHUR                                           ","2014-11-13 15:36:29.437"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","cotton foliar spray","When reddening occurs in leaves apply 5% MgSO4 Urea (1.0%) and ZnSO4 (0.10%) as foliar spray on 50th and 80th day to correct this malady.","TAMILNADU","PERAMBALUR","VEPPANTHATTAI                                     ","2014-11-13 16:06:14.503"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","PERAMBALUR","VEPPUR                                            ","2014-11-13 16:42:52.170"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","maize top dressing fertilizer management","Recommended for apply urea 60kg / ac 30days after sowing","TAMILNADU","PERAMBALUR","VEPPANTHATTAI                                     ","2014-11-13 18:47:57.940"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy variety","ADT (R) 49 ADT 36, ASD 16, ASD 18, MDU 5, CO 47, ADT 43, ADT 45, CORH 3","TAMILNADU","PERAMBALUR","VEPPANTHATTAI                                     ","2014-11-13 20:25:41.240"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","cotton flower dropping","Recommended for cotton flower dropping spray cotton plus 2.5kg/ac mix apsha 80 100ml/ac","TAMILNADU","PERAMBALUR","VEPPUR                                            ","2014-11-13 20:25:56.417"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","wilt in cotton","recommended for trichoderma viride 3kg+FYM 50kg/ac","TAMILNADU","PERAMBALUR","VEPPUR                                            ","2014-11-14 12:36:53.013"
"KHARIF","HORTICULTURE","Plantation Crops","Teak","Nutrient Management","teak fertilizer","recommended for apply urea 100 g+ super 300 g+ potash 80 g/ tree.","TAMILNADU","PERAMBALUR","VEPPANTHATTAI                                     ","2014-11-14 13:42:23.470"
"RABI","HORTICULTURE","Vegetables","Onion","Nutrient Management","basal fertilizer management for onion","Recommended for apply 25kg urea + superphosphate 145kg + potash 20kg / ac","TAMILNADU","PERAMBALUR","PERAMBALUR                                        ","2014-11-14 14:29:51.067"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Cultural Practices","sesame season","recommended for febraury- march.","TAMILNADU","PERAMBALUR","PERAMBALUR                                        ","2014-11-14 15:43:10.610"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","aphids in cotton","recommended for spray Imidacloprid 2ml/lt","TAMILNADU","PERAMBALUR","VEPPUR                                            ","2014-11-14 16:20:16.013"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","thrips in cotton","Recommended for spray imidacloprid 2ml+neem oil 3ml+teepol 1ml/lit of water","TAMILNADU","PERAMBALUR","VEPPUR                                            ","2014-11-14 18:34:39.867"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","stem rot control in maize","Recommended for drench with carbendazim 2gm/litter water","TAMILNADU","PERAMBALUR","VEPPANTHATTAI                                     ","2014-11-14 18:57:14.460"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","PERAMBALUR","PERAMBALUR                                        ","2014-11-14 19:17:59.497"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","sugarcane basal fertilizer management","Recommended for apply super phosphate 150kg / ac","TAMILNADU","PERAMBALUR","VEPPUR                                            ","2014-11-14 19:42:26.197"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","cotton foliar application details","Recommended for spray TNAU cotton plus 2.5kg / 200 lit / ac","TAMILNADU","PERAMBALUR","ALATHUR                                           ","2014-11-14 20:43:47.807"
"KHARIF","HORTICULTURE","Vegetables","Onion","Market Information","markety rate for onion","Onion Ottanchatram - Vegetable Market Small-New 20.00-45.00/kg","TAMILNADU","PERAMBALUR","PERAMBALUR                                        ","2014-11-15 07:42:01.583"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","foliar spray in cotton","recoomended for spray cotton plus 2kg/ac","TAMILNADU","PERAMBALUR","VEPPUR                                            ","2014-11-15 11:43:24.210"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","bug in cotton","recommended for dimethoate 2ml/lit of water","TAMILNADU","PERAMBALUR","PERAMBALUR                                        ","2014-11-15 12:37:22.120"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","cotton foliar spray","recommended for spray cotton plus 2 kilo / 200 litre of water / acre","TAMILNADU","PERAMBALUR","VEPPUR                                            ","2014-11-15 15:00:30.317"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","TNAU MAIZE MAXIM application details","recommended for foliar spray TNAU MAIZE MAXIM 2.5 kg/ac","TAMILNADU","PERAMBALUR","PERAMBALUR                                        ","2014-11-15 19:35:50.603"
"KHARIF","HORTICULTURE","Flowers","Tuberose","Nutrient Management","tuberose micro nutrient deficiency","recommended for apply microfood 5 kilo / acre","TAMILNADU","PERAMBALUR","VEPPANTHATTAI                                     ","2014-11-15 20:25:11.270"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Nutrient Management","query : maize top fertilizer management","answer  : recommended for apply urea .30 kg / 1 acre after 60 days","TAMILNADU","PERAMBALUR","ALATHUR                                           ","2014-11-16 07:03:45.017"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","early leaf spot in groundnut","Recommended for spray Carbendazim 2gm / lit","TAMILNADU","PERAMBALUR","ALATHUR                                           ","2014-11-16 07:29:26.800"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","Top dressing fertilizer management for maize","Recommended for apply urea 60 kg + potash 30 kg + Micro food 5 kg/ac","TAMILNADU","PERAMBALUR","PERAMBALUR                                        ","2014-11-16 08:26:20.873"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","query : cotton top fertilizer management","answer : recommended for apply urea 30 kilo + potash 15 kilo / acre","TAMILNADU","PERAMBALUR","VEPPUR                                            ","2014-11-16 08:30:01.317"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","cotton foliar application details","Recommended for spray TNAU cotton plus 2.5kg / 200 lit / ac","TAMILNADU","PERAMBALUR","PERAMBALUR                                        ","2014-11-16 08:49:10.483"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Nutrient Management","maize foliar application details","Recommended for spray TNAU maize maxim 3kg / 200lit","TAMILNADU","PERAMBALUR","PERAMBALUR                                        ","2014-11-16 09:31:42.477"
"KHARIF","AGRICULTURE","Others","Others","Weather","query : about rain details","ans : having medium rain today","TAMILNADU","PERAMBALUR","VEPPANTHATTAI                                     ","2014-11-16 09:46:29.750"
"RABI","HORTICULTURE","Vegetables","Tomato","Nutrient Management","Calcium Deficiency in tomato","Recommended for spray Calcium chloride 5gm / lit","TAMILNADU","PERAMBALUR","PERAMBALUR                                        ","2014-11-16 10:19:31.377"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","flower shed in cotton","Recommended for spray planofix 5 ml/10lit of water","TAMILNADU","PERAMBALUR","VEPPUR                                            ","2014-11-16 10:56:12.730"
"RABI","HORTICULTURE","Fruits","Acid Lime","	Plant Protection	","nematode in acidlime","Recommended for apply carbofuran 3 - 5kg /ac","TAMILNADU","PERAMBALUR","VEPPUR                                            ","2014-11-16 11:40:57.137"
"RABI","HORTICULTURE","Vegetables","Onion","Nutrient Management","onion foliar application details","Recommended for spray potassium sulphate 1kg / 100lit / ac harvest before 30 days","TAMILNADU","PERAMBALUR","PERAMBALUR                                        ","2014-11-16 13:15:25.487"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","White backed plant hopper in paddy","Recommended for spray Imidacloprid 2ml / lit","TAMILNADU","PERAMBALUR","VEPPUR                                            ","2014-11-16 13:17:00.180"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Nutrient Management","maize top dressing fertilizer management","Recommended for apply urea 60kg / ac 30days after sowing","TAMILNADU","PERAMBALUR","PERAMBALUR                                        ","2014-11-16 13:31:15.277"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","whitefly in cotton","recommended for spray acetamyprid 2g/ lit.","TAMILNADU","PERAMBALUR","VEPPUR                                            ","2014-11-16 14:17:03.413"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","leaf hopper in cotton","recommended for spray imidachloprid 1 ml/ lit.","TAMILNADU","PERAMBALUR","VEPPUR                                            ","2014-11-16 14:33:39.803"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","maize top dressing fertilizer management","Recommended for apply urea 60kg / ac 30days after sowing","TAMILNADU","PERAMBALUR","VEPPUR                                            ","2014-11-16 15:18:14.407"
"RABI","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","onion top dressing fertilizer management","Recommended for apply urea 24kg /ac","TAMILNADU","PERAMBALUR","PERAMBALUR                                        ","2014-11-16 15:28:49.430"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","leaf curl in cotton","Recommended for spray methyldemeton 2ml / lit","TAMILNADU","PERAMBALUR","VEPPUR                                            ","2014-11-16 16:00:47.827"
"RABI","HORTICULTURE","Vegetables","Onion","Market Information","Onion market rate","Recommended for onion market rate: Rs.23 - 40/kg","TAMILNADU","PERAMBALUR","ALATHUR                                           ","2014-11-16 16:05:35.847"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Leafhopper in cotton","Recommended for spray Imidacloprid 200 SL 2ml/liter of water","TAMILNADU","PERAMBALUR","VEPPANTHATTAI                                     ","2014-11-16 16:31:48.323"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Cultural Practices","sowing season for groundnut","recommended for the season ;Karthigaipattam Nov- Dec","TAMILNADU","PERAMBALUR","VEPPANTHATTAI                                     ","2014-11-16 17:02:45.467"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Bio-Pesticides and Bio-Fertilizers","Cotton flower dropping","Recommended for Spray cotton plus 2.5kg + mix apsha 80 100ml/ac","TAMILNADU","PERAMBALUR","VEPPUR                                            ","2014-11-16 19:01:46.327"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Alternaria leaf spot in cotton","recomended for spray Mancozeb 2gm/lit of water","TAMILNADU","PERAMBALUR","VEPPANTHATTAI                                     ","2014-11-16 20:10:04.763"
"KHARIF","AGRICULTURE","Others","Others","Fertilizer Use and Availability","top dressing fertilizer for eucalyptus","recommended for apply 140 g urea,80 superphosate,300 g /tree/year","TAMILNADU","PERAMBALUR","VEPPANTHATTAI                                     ","2014-11-17 07:14:39.303"
"RABI","HORTICULTURE","Flowers","Tuberose","Market Information","market rate for tuberose","Recommended for market rate for tuberose Rs  40.00/Kg","TAMILNADU","PERAMBALUR","VEPPANTHATTAI                                     ","2014-11-17 13:28:51.497"
