"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Flowers","Jasmine","	Plant Protection	","whitefly in jasmine","recommended for imidachlopride 2ml+teepol 1ml/lit of water","TAMILNADU","MADURAI","USILAMPATTI                                       ","2014-11-15 07:44:15.547"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy zinc sulphate deficiency","recommended for apply zinc sulphate 5 kilo / acre","TAMILNADU","MADURAI","KALLIKUDI                                         ","2014-11-15 09:47:27.640"
"RABI","AGRICULTURE","Others","Others","	Field Preparation	","asking about forage department contact no","recommended give forage department contact no 0422-6611228","TAMILNADU","MADURAI","MADURAI WEST                                      ","2014-11-15 16:06:57.157"
"RABI","AGRICULTURE","Others","Others","Cultural Practices","seed rate for sunhemp","Recommended for seed rate for sunhemp 8 kg/acre","TAMILNADU","MADURAI","USILAMPATTI                                       ","2014-11-15 16:33:13.750"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf folder in paddy","recommended for spray chlorpyrifos 2ml / lit","TAMILNADU","MADURAI","MADURAI WEST                                      ","2014-11-15 16:37:47.453"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","fertilizers subsidy availability","recommended number for agriculture office 04552 244340","TAMILNADU","MADURAI","MADURAI EAST                                      ","2014-11-15 16:38:42.110"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","bacterial leaf blight in paddy","recommended for  spray bacteromycin 18 g /lit of water","TAMILNADU","MADURAI","MADURAI WEST                                      ","2014-11-15 16:41:24.153"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Root Rot in cotton","Recommended for Spot drench Carbendazim 2.5 gm / lit","TAMILNADU","MADURAI","T.KALLUPATTI                                      ","2014-11-15 16:50:18.170"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","fertilizers subsidy availability","recommended number for agriculture office 04552 244340","TAMILNADU","MADURAI","MADURAI EAST                                      ","2014-11-15 16:56:26.060"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton basal fertilizer management","Recommended for apply urea 33kg + super phosphate 100kg + potash 26kg / ac","TAMILNADU","MADURAI","KALLIKUDI                                         ","2014-11-15 16:58:01.097"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","query : paddy top fertilizer management","answer : recommended for apply urea 25 kilo + potash 15 kilo + neem cake 5 kilo / acre","TAMILNADU","MADURAI","VADIPATTI                                         ","2014-11-15 17:08:46.127"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","weeds control in paddy","Recommended for spray pendimethalin 400gm / ac on 5 days after sowing","TAMILNADU","MADURAI","VADIPATTI                                         ","2014-11-15 17:47:28.433"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","fertilizers subsidy availability","recommended number for agriculture office 04552 244340","TAMILNADU","MADURAI","T.KALLUPATTI                                      ","2014-11-16 06:36:43.600"
"KHARIF","HORTICULTURE","Vegetables","Snake Gourd","	Plant Protection	","Fruit fly for snake gourd","recommended for Spray dichlorvos 2 ml/lit of water","TAMILNADU","MADURAI","VADIPATTI                                         ","2014-11-16 07:30:21.167"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Cotton root knot nematode","recommended for Apply carbofuran 20 g/plant","TAMILNADU","MADURAI","T.KALLUPATTI                                      ","2014-11-16 09:57:22.007"
"KHARIF","HORTICULTURE","Vegetables","Lab Lab","Market Information","lab-lab market rate","recommended as Rs 20/ kg.","TAMILNADU","MADURAI","SEDAPATTI                                         ","2014-11-16 14:59:35.050"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Leaf eating caterpillar in paddy","Recommended for spray chlorpyriphos 1 ml /litre of water","TAMILNADU","MADURAI","VADIPATTI                                         ","2014-11-16 15:13:43.287"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","MADURAI","KALLIKUDI                                         ","2014-11-16 17:16:34.540"
"KHARIF","HORTICULTURE","Vegetables","Snake Gourd","Seeds and Planting Material","seed treatment for snake gourd.","recommedned for treat the seed with trichoderma 4 g or pseudomonas 10 g/ kg of seed.","TAMILNADU","MADURAI","VADIPATTI                                         ","2014-11-16 17:54:48.113"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","cotton top dressing fertilizer management","Recommended for apply urea 33kg / ac","TAMILNADU","MADURAI","KOTTAMPATTI                                       ","2014-11-17 08:53:01.503"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","cotton top dressing fertilizer management","Recommended for apply urea 33kg / ac","TAMILNADU","MADURAI","KOTTAMPATTI                                       ","2014-11-17 08:53:01.830"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","cotton top dressing fertilizer management","Recommended for apply urea 33kg / ac","TAMILNADU","MADURAI","KOTTAMPATTI                                       ","2014-11-17 08:53:03.283"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","bitter gourd foliar appliocation","recommended for foliar application for ethrel 2.5ml/tank","TAMILNADU","MADURAI","VADIPATTI                                         ","2014-11-17 10:25:01.197"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy","Recommended for spray Profenofos 2ml / lit","TAMILNADU","MADURAI","KOTTAMPATTI                                       ","2014-11-17 13:49:02.487"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg + Microfood 5 kg/ ac","TAMILNADU","MADURAI","MELUR                                             ","2014-11-17 18:14:23.497"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","Nutrient Management","Black gram foliar nutrient application","Recommended for Black gram foliar nutrient application Spray DAP 20 gram /liter","TAMILNADU","MADURAI","MELUR                                             ","2014-11-17 19:11:50.720"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","american bollworm in cotton","recommended for spray  quinaalphos 2 ml/ lit.","TAMILNADU","MADURAI","KALLIKUDI                                         ","2014-11-17 19:27:55.880"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Cultural Practices","coconut weed maangement.","recommended for spray gramaxone 600 ml/ acre.","TAMILNADU","MADURAI","VADIPATTI                                         ","2014-11-18 06:53:46.823"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf folder in paddy","Recommended for spray chlorpyrifos 2ml / lit","TAMILNADU","MADURAI","MADURAI WEST                                      ","2014-11-18 14:09:01.070"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","subsidy details for drip irrigation","recommended for the contact union office","TAMILNADU","MADURAI","MADURAI EAST                                      ","2014-11-18 16:53:25.480"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","chilli mosaic virus","Recommended for chilli mosaic virus spray dimethoate 2ml+neem oil 3ml+teepol 1ml/lit of water","TAMILNADU","MADURAI","SEDAPATTI                                         ","2014-11-18 17:58:58.173"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy leaf folder","recommended for  spray cartap hydrochloride 2gm/liter of water","TAMILNADU","MADURAI","T.KALLUPATTI                                      ","2014-11-18 18:01:56.667"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Leaf folder in paddy","recommended for Spray chlorpyriphos 2 ml /litre of water","TAMILNADU","MADURAI","T.KALLUPATTI                                      ","2014-11-18 18:18:40.093"
"RABI","HORTICULTURE","Flowers","Tuberose","	Plant Protection	","Mealy bug in tuberose","Recommended for Mealy bug in tuberose - spray imidacloprid 2 ml / lit of water","TAMILNADU","MADURAI","VADIPATTI                                         ","2014-11-18 18:44:53.833"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Nutrient Management","chilli top dressing","recommended for apply urea 25 kilo + potash 20 kilo/ acre.","TAMILNADU","MADURAI","SEDAPATTI                                         ","2014-11-19 11:09:38.960"
"KHARIF","HORTICULTURE","Flowers","Jasmine","	Plant Protection	","jasmine bud worm.","recomended for spray thiochloprid 1 ml/ lit.","TAMILNADU","MADURAI","TIRUPPARANGUNRAM                                  ","2014-11-19 11:45:27.097"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Seeds","suitable verieties of groundnut","recommended for groundnut varieties are  TMV 7, CO 3, COGn 4, VRI 2, VRI 3, ALR 3, VRIGn5, VRIGn 6, TMVGn 13","TAMILNADU","MADURAI","USILAMPATTI                                       ","2014-11-19 16:52:56.060"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","thrips in chilli","recommended for spray imidacloprid 1ml/ lit.","TAMILNADU","MADURAI","T.KALLUPATTI                                      ","2014-11-19 17:34:37.943"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","Varieties and season of sowing for black gram","recommended for VBN 3, VBN (Bg) 4, VBN (Bg) 5, TNAU (Blackgram) VBN 6, TNAU (Blackgram) Co 6, TMV 1","TAMILNADU","MADURAI","MADURAI EAST                                      ","2014-11-19 19:55:26.410"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","soil loose in paddy","recommended for apply gypsum 4 kg/cent","TAMILNADU","MADURAI","VADIPATTI                                         ","2014-11-19 20:06:06.903"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","Nutrient Management","bitter gourd top dressing fertilizer management","Recommended for apply urea 10gm / pit","TAMILNADU","MADURAI","VADIPATTI                                         ","2014-11-20 08:02:56.050"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather detail in madurai","have no rain in madurai","TAMILNADU","MADURAI","VADIPATTI                                         ","2014-11-20 11:50:02.487"
"RABI","HORTICULTURE","Fruits","Pomegranate","Cultural Practices","pomegranate season and spacing details.","Recommended for pomegranate season june - december and spacing : pits of 60 cm x 60 cm x 60 cm at2.5m x 3m spacing either way","TAMILNADU","MADURAI","MADURAI EAST                                      ","2014-11-21 08:04:18.470"
"RABI","HORTICULTURE","Vegetables","Snake Gourd","Fertilizer Use and Availability","snake gourd top dressing fertilizer management","Recommended for apply urea 10gm / pit.","TAMILNADU","MADURAI","VADIPATTI                                         ","2014-11-21 09:42:23.977"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy top fertilizer management","recommended for apply urea 25 kilo + potash 15 kilo + neem cake 5 kilo / acre","TAMILNADU","MADURAI","ALANGANALLUR                                      ","2014-11-21 11:24:21.630"
"RABI","HORTICULTURE","Vegetables","Lab Lab","Nutrient Management","Flower drop in lab lab","Recommended for Flower drop in lab lab  Spray Planofix - 5 ml / 10 lit of water","TAMILNADU","MADURAI","TIRUMANGALAM                                      ","2014-11-21 20:50:39.950"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg + Microfood 5 kg/ ac","TAMILNADU","MADURAI","MADURAI EAST                                      ","2014-11-22 08:46:25.317"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","Pomegranate Cercospora Fruit Spot","recommended for spray Two to three spray at 15 days interval with Mancozeb 0.25%. 2.5 gram/lit;","TAMILNADU","MADURAI","T.KALLUPATTI                                      ","2014-11-22 12:39:46.177"
"KHARIF","HORTICULTURE","Vegetables","Tomato","Nutrient Management","vegetable crops suitable for this season","recommended for tomato, onion, cluster bean, lablab,beans, cabbage, cauliflower.","TAMILNADU","MADURAI","CHELLAMPATTI                                      ","2014-11-22 16:26:11.700"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","bacterial leaf blight in paddy","Recommended for spray bacteromycin 18 g / Ac","TAMILNADU","MADURAI","T.KALLUPATTI                                      ","2014-11-23 07:47:40.163"
"RABI","HORTICULTURE","Fruits","Mango","Nutrient Management","Flower drop in mango","recommended for spray planofix 5ml/10 lit of water","TAMILNADU","MADURAI","VADIPATTI                                         ","2014-11-23 12:56:18.180"
"RABI","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","maize wilt","Recommended for maize wilt  Trichoderma viride 1 kg + Cowdung 20 kg /ac","TAMILNADU","MADURAI","SEDAPATTI                                         ","2014-11-23 17:15:54.987"
"RABI","HORTICULTURE","Vegetables","Chillies","Fertilizer Use and Availability","Chilli top dressing fertilizer","recommended for Apply urea 25 kg + neem cake 10 kg + microfood 3kg / ac","TAMILNADU","MADURAI","TIRUPPARANGUNRAM                                  ","2014-11-23 18:37:13.457"
"KHARIF","HORTICULTURE","Vegetables","Drum Stick","Cultural Practices","sowing planting spacing of drumstick","recommended for planting spacing of drumstick is 2*2.5 m","TAMILNADU","MADURAI","USILAMPATTI                                       ","2014-11-23 19:29:41.180"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","termites attack in sugarcane","recommended for apply neemcake 20kg+carbofuradon granules 5kg+10kg sand","TAMILNADU","MADURAI","MADURAI WEST                                      ","2014-11-23 19:33:57.720"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","Top dressing fertilizer management for maize","Recommendee for Top dressing fertilizer management for maize Apply urea 30 kg, potash 15 kg, zinc sulphate 10 kg, neem cake 10 kg/ac","TAMILNADU","MADURAI","CHELLAMPATTI                                      ","2014-11-23 20:52:52.227"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Rice horned caterpillar control in paddy","Recommended for spray chlorpyriphos 2 ml /litre of water","TAMILNADU","MADURAI","ALANGANALLUR                                      ","2014-11-24 07:07:55.940"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf folder in paddy","recommended for chlorpyriphos 2ml+neemoil 3ml+teepol 1ml/lit of water","TAMILNADU","MADURAI","MELUR                                             ","2014-11-24 08:28:13.087"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","Onion Thrips control details","recommended for Spray Fipronil 2 ml/lit of water","TAMILNADU","MADURAI","MELUR                                             ","2014-11-24 10:49:24.730"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","Bitter gourd leaf virus","Recommended for spray methyl dematon 2ml/liter of water","TAMILNADU","MADURAI","VADIPATTI                                         ","2014-11-24 13:48:09.800"
"KHARIF","AGRICULTURE","Pulses","Mochai (lab-lab)","	Plant Protection	","Aphids in lab lab","recommended for Spray imidaclopride 1.5 ml/lit of water","TAMILNADU","MADURAI","MADURAI WEST                                      ","2014-11-24 15:09:55.200"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","Sedapatti agriculture department number","Recommended for Sedapatti agriculture department number 04552-244340, 244278","TAMILNADU","MADURAI","SEDAPATTI                                         ","2014-11-24 15:54:30.660"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","varieties for paddy","Recommended for varieties for paddy ADT 36, ADT 37, ASD 16, ASD 18, MDU 5, CORH 3","TAMILNADU","MADURAI","VADIPATTI                                         ","2014-11-24 16:56:07.480"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Brown Spot in paddy","Recommended for spray mancozeb 2g/liter of water","TAMILNADU","MADURAI","T.KALLUPATTI                                      ","2014-11-24 17:20:06.700"
"RABI","HORTICULTURE","Vegetables","Drum Stick","	Plant Protection	","flower shed in moringa","Recommended for spray palnofix 5 ml /10 lit of water","TAMILNADU","MADURAI","MADURAI EAST                                      ","2014-11-24 19:19:54.100"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg + Microfood 10 kg/ ac","TAMILNADU","MADURAI","KALLIKUDI                                         ","2014-11-24 20:58:51.007"
"RABI","HORTICULTURE","Fruits","Papaya","Fertilizer Use and Availability","Papaya top dressing fertilizer details","Recommended for apply urea 50gm, super phosphate 50gm, Potash 50gm/tree","TAMILNADU","MADURAI","VADIPATTI                                         ","2014-11-25 15:23:46.340"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Leaf folder in paddy","Recommended for  Leaf folder in paddy   Spray chlorpyriphos 2 ml /litre of water","TAMILNADU","MADURAI","USILAMPATTI                                       ","2014-11-25 17:37:34.337"
"KHARIF","AGRICULTURE","Others","Others","Credit","Message need my mobile","recommended for as your request we are activated","TAMILNADU","MADURAI","VADIPATTI                                         ","2014-11-25 18:22:56.033"
"RABI","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","basal fertilizer management for onion","Recommended for apply 25kg urea + superphosphate 145kg+potash 20kg/ac","TAMILNADU","MADURAI","MELUR                                             ","2014-11-25 19:52:27.573"
"KHARIF","HORTICULTURE","Flowers","Jasmine","Fertilizer Use and Availability","top dressing fertilizer management for jasmine","recommended for Apply 6:12:12 complex 20 gm /plant","TAMILNADU","MADURAI","SEDAPATTI                                         ","2014-11-25 20:47:57.200"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","foliar spray for bittergourd","recommended for ethral 2.5ml/10 lit of water","TAMILNADU","MADURAI","VADIPATTI                                         ","2014-11-26 06:46:56.600"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","foliar spray in cotton","recoomended for spray cotton plus 2kg/ac","TAMILNADU","MADURAI","VADIPATTI                                         ","2014-11-26 06:49:05.450"
"RABI","AGRICULTURE","Others","Others","Organic Farming","detail for vermi composting","recommended for vermi compost production method","TAMILNADU","MADURAI","MELUR                                             ","2014-11-26 10:39:32.150"
"RABI","HORTICULTURE","Flowers","Jasmine","Nutrient Management","foliar spray for jasmine","recommended for zinc 5gm+ferrous 5gm+megnesium sulphate 5gm/lit of water","TAMILNADU","MADURAI","MADURAI EAST                                      ","2014-11-26 12:00:02.643"
"RABI","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","banana fertilizer management","Recommended for apply 150 gm urea + 200 gm super phosphate + 200 gm potash /plant","TAMILNADU","MADURAI","MELUR                                             ","2014-11-26 21:57:37.673"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf folder in paddy","recommended for spray Profenofos 2ml / lit","TAMILNADU","MADURAI","TIRUMANGALAM                                      ","2014-11-27 14:35:43.320"
"RABI","HORTICULTURE","Fruits","Papaya","Market Information","market rate for papaya","recommended for papaya market rate rs. 10 per kilo","TAMILNADU","MADURAI","VADIPATTI                                         ","2014-11-27 16:30:41.480"
"RABI","AGRICULTURE","Others","Others","Government Schemes","asking about veterinary loan details","Recommended contact to nationalized bank","TAMILNADU","MADURAI","MADURAI EAST                                      ","2014-11-27 16:30:44.920"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg + Microfood 5 kg/ ac","TAMILNADU","MADURAI","ALANGANALLUR                                      ","2014-11-27 17:32:18.603"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","Leaf eating caterpillar in mango","recommended for Spray neem oil 5 ml/litre of water","TAMILNADU","MADURAI","MADURAI EAST                                      ","2014-11-27 17:55:21.553"
"RABI","AGRICULTURE","Pulses","Mochai (lab-lab)","	Plant Protection	","beetles control in lab lab","Recommended for Spray profenophos  1.5 ml + acephate 2 g / liter of water","TAMILNADU","MADURAI","VADIPATTI                                         ","2014-11-27 18:12:15.550"
"RABI","AGRICULTURE","Others","Others","Government Schemes","contact to fisheries dept","Recommende for contact to fisheries dept number 04365-247117","TAMILNADU","MADURAI","MADURAI EAST                                      ","2014-11-27 18:33:53.997"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","Cultural Practices","black gram season","recommended for September- November.","TAMILNADU","MADURAI","KALLIKUDI                                         ","2014-11-27 18:48:09.240"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf folder in paddy.","recommended for spray cartap haidrochloride 2 g/ lit.","TAMILNADU","MADURAI","TIRUPPARANGUNRAM                                  ","2014-11-27 19:40:47.290"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy foliar application details","Recommended for apply urea 100gm + super 200gm + potash 100gm / tank","TAMILNADU","MADURAI","CHELLAMPATTI                                      ","2014-11-27 21:34:06.643"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","brinjal fruit borer","recommended for spray Chlorantraniliprole 20 SC 80 ml/acre","TAMILNADU","MADURAI","USILAMPATTI                                       ","2014-11-27 21:44:09.880"
"RABI","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Nutrient Management","bhendi top dressing fertilizer management","Recommended for apply urea 17kg / ac","TAMILNADU","MADURAI","TIRUPPARANGUNRAM                                  ","2014-11-28 13:50:00.690"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy nursery fertilizer.","Recommended for apply DAP 2kg/cent","TAMILNADU","MADURAI","MELUR                                             ","2014-11-28 18:05:52.830"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy nursery fertilizer.","Recommended for apply DAP 2kg/cent","TAMILNADU","MADURAI","MELUR                                             ","2014-11-28 18:15:49.520"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","Recommended for Top dressing fertilizer management for paddy apply urea 25 kg + potash 15 kg + neem cake 5 kg + Microfood 10 kg/ ac","TAMILNADU","MADURAI","TIRUPPARANGUNRAM                                  ","2014-11-28 21:57:00.217"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","leaf roller in mango.","recommended for spray chloripyriphos 2ml/ lit.","TAMILNADU","MADURAI","KALLIKUDI                                         ","2014-11-29 12:29:12.577"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Leaf folder in paddy","Recommended for spray Thiamethoxam 25% WG 40g/ 200 liter of water","TAMILNADU","MADURAI","KOTTAMPATTI                                       ","2014-11-29 14:31:47.420"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","Tobacco caterpillar in blackgram","Recommended for spray quinalphos 2ml / lit.","TAMILNADU","MADURAI","T.KALLUPATTI                                      ","2014-11-29 15:28:57.870"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","Downy mildew in bitter gourd","Recommended for spray Mancozeb 2g/liter of water","TAMILNADU","MADURAI","MADURAI WEST                                      ","2014-11-29 16:49:25.173"
"RABI","AGRICULTURE","Millets","Barnyard Millet (Kundiraivlli/Sawan","Cultural Practices","season for kuthiraivali","recommended for  February-March","TAMILNADU","MADURAI","CHELLAMPATTI                                      ","2014-11-29 17:35:04.117"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","Flower increasing in pomegranate","Recommended for spray planofix 5ml/10 lit of water","TAMILNADU","MADURAI","T.KALLUPATTI                                      ","2014-11-29 19:47:47.533"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","fertilizer management for coconut","recommended for apply 1.300 kg urea + 2 kg superphosphate + 2 kg potash + 5 kg neem cake + 50 kg FYM + 1 kg micro nutrient /tree /year on two split","TAMILNADU","MADURAI","USILAMPATTI                                       ","2014-11-29 19:55:43.493"
"RABI","HORTICULTURE","Fruits","Banana","Cultural Practices","banana intercrop details","Recommended for banana intercrop onion, ash gourd, lab lab","TAMILNADU","MADURAI","T.KALLUPATTI                                      ","2014-11-29 20:00:44.380"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","Top dressing fertilizer management for maize","recommended for  apply urea 25 kg + potash 30 kg /ac","TAMILNADU","MADURAI","SEDAPATTI                                         ","2014-11-29 21:39:18.520"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","Rhinoceros beetle in coconut","recommended for Soak castor cake at 1 kg in 5 l of water in small mud pots and keep them in the coconut gardens to attract and kill the adults.","TAMILNADU","MADURAI","MELUR                                             ","2014-11-30 10:11:34.137"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","Coconut fertilizer management","recommended for Apply urea 1/2kg, super phosphate 2kg, pottash 2 kg, neem cake 5kg, farm yard manure 50kg /tree","TAMILNADU","MADURAI","KOTTAMPATTI                                       ","2014-11-30 10:26:17.107"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Blast in rice","recommended for spray mancozeb + carbendazim (saaf) 2.5gm /lit of water","TAMILNADU","MADURAI","MADURAI EAST                                      ","2014-11-30 11:15:57.523"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf folder in paddy","Recommended for spray chlorpyrifos 2ml / lit","TAMILNADU","MADURAI","KOTTAMPATTI                                       ","2014-11-30 11:41:08.267"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","query : paddy shoot borer","answer : recommended for Drain the water and spray chlorpyriphos 20 EC 2 ml / 1 litre of water","TAMILNADU","MADURAI","KOTTAMPATTI                                       ","2014-11-30 12:41:51.590"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Paddy nursery fertilizer","Recommended for apply DAP 2kg/cent","TAMILNADU","MADURAI","MELUR                                             ","2014-11-30 15:14:53.823"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","whitefly control in cotton","recommended for Spray triazophos 2ml/lit","TAMILNADU","MADURAI","T.KALLUPATTI                                      ","2014-11-30 16:56:44.830"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","fertilizer management for coconut","recommended for apply 1.300 kg urea + 2 kg superphosphate + 2 kg potash + 5 kg neem cake + 50 kg FYM + 1 kg micro nutrient /tree /year on two split","TAMILNADU","MADURAI","CHELLAMPATTI                                      ","2014-11-30 18:30:53.890"
