"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","WILTING DISEAES OF CHILLIE","RECOMMENDED FOR SPRAY COPPER OXICHLORIDE 30GM+ STREPTOCYCLIN 1.5 GM WITH 10 LIT WATER FOR CONTROL OF WILTING DISEASES OF CHILLIE.","ODISHA","BARGARH","AMBABHONA                                         ","2014-11-11 15:43:28.943"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","ROOT ROT","RIDOMIL MZ 2.5GM/1LITRE OF WATER","ODISHA","BARGARH","BIJEPUR                                           ","2014-11-11 15:46:39.950"
"RABI","HORTICULTURE","Vegetables","Tomato","Cultural Practices","FLOWER DROP","PLANOFIX 1ML/5LITRES OF WATER","ODISHA","BARGARH","SOHELLA                                           ","2014-11-11 16:20:54.070"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER REPORT","THERE IS NO RAIN WITHIN 24HOURS","ODISHA","BARGARH","PAIKMAL                                           ","2014-11-11 16:48:10.420"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","BPH IN  CAULIFLOWER","RECOMMENDED FOR SPRAY FOSALIAN 200ML/ 200 LIT WATER ACRE FOR CONTROL OF BPH IN CAULIFLOWER.","ODISHA","BARGARH","PAIKMAL                                           ","2014-11-11 16:55:10.767"
"RABI","HORTICULTURE","Vegetables","Onion","Cultural Practices","VARIETIES","ORIENT,LUSIFER,ROZO.","ODISHA","BARGARH","BIJEPUR                                           ","2014-11-11 17:13:36.280"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy stem borer","recommended to spray quinalphos 2ml/1 liter of water","ODISHA","BARGARH","ATTABIRA                                          ","2014-11-11 18:24:09.417"
"RABI","HORTICULTURE","Vegetables","Cauliflower","Cultural Practices","PHYSIOLOGICAL DISORDER","CONTACT AHO OF YOUR BLOCK","ODISHA","BARGARH","SOHELLA                                           ","2014-11-11 19:04:49.337"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER REPORT","THERE IS NO RAIN WITHIN 24HOURS","ODISHA","BARGARH","BIJEPUR                                           ","2014-11-11 19:09:03.623"
"RABI","AGRICULTURE","Oilseeds","Mustard","Varieties","VARIETIES","M 27,PARBATI,ANURADHA.","ODISHA","BARGARH","AMBABHONA                                         ","2014-11-11 19:39:27.300"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","APHID PEST IN TOMATO","RECOMMENDED FOR SPRAY ROGOR 2ML/ LIT WATER FOR CONTROL OF APHID PEST IN TOMATO.","ODISHA","BARGARH","SOHELLA                                           ","2014-11-12 15:51:56.880"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","FRUIT BORER","SPINOSAD 1ML/3LITRES OF WATER","ODISHA","BARGARH","BARGARH                                           ","2014-11-12 16:07:37.830"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","LEAF BURN DISEASES OF BITTER GOURD","RECOMMENDED FOR SPRAY MANCOZEAB 2GM/ LIT WATER FOR CONTROL OF BITTER GOURD.","ODISHA","BARGARH","BHATLI                                            ","2014-11-12 19:25:28.550"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER REPORT","THERE IS NO RAIN WITHIN 24HOURS AS PER IMD REPORT","ODISHA","BARGARH","SOHELLA                                           ","2014-11-12 21:34:21.670"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","SUCKING PEST IN BITTERGOURD","RECOMMENDED FOR SPRAY TATAMIDA 1ML/ 3 LIT WATER FOR CONTROL OF SUCKING PEST IN BITTERGOURD .","ODISHA","BARGARH","BIJEPUR                                           ","2014-11-13 07:14:11.437"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","FLOWER DROP IN BLACK GRAM","RECOMMENDED FOR SPRAY PLANOFIX 1ML/5 LIT WATER FOR CONTROL OF FLOWER DROP IN BLACK GRAM.","ODISHA","BARGARH","JHARBANDH                                         ","2014-11-13 07:26:18.100"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","FOR BETTER GROWTH AND YIELD IN CAULIFLOWER","RECOMMENDED FOR SPRAY UREA 4GM/ LIT WATER FOR  BETTER GROWTH AND YIELD IN CAULIFLOWER.","ODISHA","BARGARH","SOHELLA                                           ","2014-11-13 07:38:22.340"
"RABI","AGRICULTURE","Others","Others","Weather","RAINFALL FORECAST IN BARAGARH DIST","NO RAINFALL OCCURS ON 15TH NOVEMBER 2014.","ODISHA","BARGARH","AMBABHONA                                         ","2014-11-13 09:45:38.973"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","FRUIT BORER IN BRINJAL","RECOMMENDED FOR SPRAY CALDAN 2GM/ LIT WATER FOR CONTROL OF FRUIT BORER IN BRINJAL.","ODISHA","BARGARH","BARGARH                                           ","2014-11-13 10:12:44.097"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","ROOT ROT DISEASES IN CAULIFLOWER","RECOMMENDED FOR SPRAY SAAF 2GM/ LIT WATER FOR CONTROL OF ROOT ROT DISEASES IN CAULIFLOWER.","ODISHA","BARGARH","BHEDEN                                            ","2014-11-13 10:28:23.160"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","FOR BETTER GROWTH AND YIELD IN BRINJAL","RECOMMENDED FOR SPRAY MULTI-K 7.5 GM/ LIT WATER FOR BETTER GROWTH AND YIELD IN BRINJAL.","ODISHA","BARGARH","BHATLI                                            ","2014-11-13 11:20:59.883"
"RABI","HORTICULTURE","Condiments and Spices","Ginger","	Plant Protection	","LEAF BURN DISEASES IN GINGER","RECOMMENDED FOR SPRAY MANCOZEAB 2GM/ LIT WATER FOR CONTROL OF LEAF BURN DISEASES IN GINGER.","ODISHA","BARGARH","BHATLI                                            ","2014-11-13 13:14:10.233"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","FRUIT BORER","SPINOSAD 1ML/3LITRES OF WATER","ODISHA","BARGARH","BIJEPUR                                           ","2014-11-13 16:30:44.913"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","WILTING","PLANTOMYCIN 1GM+COC 2GM/1LITRE OF WATER","ODISHA","BARGARH","BHEDEN                                            ","2014-11-13 17:46:11.570"
"RABI","HORTICULTURE","Medicinal and Aromatic Plants","Mint","	Plant Protection	","CATERPILAR","CHLOROPYRIPHOS 2ML/1LITRE OF WATER","ODISHA","BARGARH","PADAMPUR                                          ","2014-11-13 17:57:49.280"
"RABI","AGRICULTURE","Oilseeds","Mustard","Cultural Practices","VARIETIES","M 27,PARBATI,ANURADHA.","ODISHA","BARGARH","SOHELLA                                           ","2014-11-13 20:32:49.423"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","WILTING DISEASES IN BRINJAL","RECOMMENDED FOR SPRAY COPPER OXICHLORIDE 30GM+ STREPTOCYCLIN 1.5 GM WITH 10 LIT WATER FOR CONTROL OF WILTING DISEASES IN BRINJAL.","ODISHA","BARGARH","JHARBANDH                                         ","2014-11-14 14:40:43.707"
"RABI","HORTICULTURE","Vegetables","Beans ","Fertilizer Use and Availability","FERTILIZER DOSE OF BEANS","APPLY  NPK MIXTURE 10 KG ACRE FOR BEAN CROPS.","ODISHA","BARGARH","BARGARH                                           ","2014-11-14 15:44:16.993"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","LEAF CURL  IN TOMATO","RECOMMENDED FOR SPRAY ACEPHETE 2GM / LIT WATER FOR CONTROL OF LEAF CURL IN TOMATO.","ODISHA","BARGARH","GAISILET                                          ","2014-11-14 16:33:27.953"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Cultural Practices","PROCQUREMENT OF COCONUT CULTIVATION","CONTACT HORTICULTURE DEPT, BARAGARH DIST.","ODISHA","BARGARH","ATTABIRA                                          ","2014-11-14 17:17:56.063"
"RABI","HORTICULTURE","Fruits","Lemon","Cultural Practices","FOR BETTER GROWTH AND YIELD IN LEMON","RECOMMENDED FOR APPLY NPK MIXTURE 100GM/ TREE FOR BETTER GROWTH AND YIELD IN LEMON.","ODISHA","BARGARH","ATTABIRA                                          ","2014-11-14 19:36:51.627"
"RABI","HORTICULTURE","Fruits","Lemon","Cultural Practices","FOR BETTER GROWTH AND YIELD IN LEMON","RECOMMENDED FOR APPLY NPK MIXTURE 100GM/ TREE FOR BETTER GROWTH AND YIELD IN LEMON.","ODISHA","BARGARH","ATTABIRA                                          ","2014-11-14 19:37:09.970"
"RABI","HORTICULTURE","Flowers","Marigold","Cultural Practices","FOR  BETTER GROWTH AND YIELD IN MARIGOLD","RECOMMENDED FOR SPRAY MULTI-K 7.5 GM/ LIT WATER FOR BETTER GROWTH AND YIELD IN MARIGOLD.","ODISHA","BARGARH","BIJEPUR                                           ","2014-11-17 12:01:47.737"
"RABI","AGRICULTURE","Others","Others","Market Information","REGARDING UNDER RATE","CONTACT ATMA OFFICE OF YOUR BLOCK","ODISHA","BARGARH","BIJEPUR                                           ","2014-11-17 14:56:34.843"
"RABI","HORTICULTURE","Vegetables","Pointed Gourd","	Plant Protection	","SEED TREATMENT","SAAF 2GM/1LITRE OF WATER","ODISHA","BARGARH","BHEDEN                                            ","2014-11-17 16:27:23.360"
"RABI","HORTICULTURE","Vegetables","Cowpea (Vegetable)","Cultural Practices","VARIETIES","AMERIKAN LONG,BANARASI LONG.","ODISHA","BARGARH","BHATLI                                            ","2014-11-17 18:05:24.790"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","neck blast in paddy","tricyclazole @ 120gm/acre","ODISHA","BARGARH","BHEDEN                                            ","2014-11-17 20:39:41.520"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","ROOT ROT IN BITTER GOURD","RECOMMENDED FOR SPRAY RIDOMIL 2.5 GM/ LIT WATER FOR CONTROL OF ROOT ROT IN BITTERGOURD.","ODISHA","BARGARH","BHATLI                                            ","2014-11-18 15:00:19.703"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Cultural Practices","VARIETIES","SWADHI,SADHANA,CO 1,CO 2.","ODISHA","BARGARH","PADAMPUR                                          ","2014-11-18 15:12:55.157"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","WILTING DISEASES IN TAMATO","RECOMMENDED FOR SPRAY COPPER OXICHLORIDE 30GM+ STREPTOCYCLIN 1.5 GM WITH 10 LIT WATER FOR CONTROL OF WILTING DISEASES IN TAMATO.","ODISHA","BARGARH","BIJEPUR                                           ","2014-11-18 15:37:56.107"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ROOT ROT","RIDOMIL MZ 2.5GM/1LITRE OF WATER","ODISHA","BARGARH","AMBABHONA                                         ","2014-11-18 15:46:42.840"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","Cultural Practices","LEAF CURL","ACETAMIPRID 1GM/3LITRES OF WATER","ODISHA","BARGARH","BARGARH                                           ","2014-11-18 16:19:37.370"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","AUNT IN TOMATO","RECOMMENDED FOR SPRAY CHLOROPYRIPHOUS 2ML/ LIT WATERFOR CONTROL OF AUNT IN TOMATO.","ODISHA","BARGARH","BARGARH                                           ","2014-11-18 16:58:01.243"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","LEAF CURL","SPINOSAD 1ML/3LITRES OF WATER","ODISHA","BARGARH","JHARBANDH                                         ","2014-11-18 19:19:09.680"
"RABI","HORTICULTURE","Vegetables","Pumpkin","Cultural Practices","SEED RATE IN PUMPKIN","SEED RATE IN PUMPKIN--- 2KG/ ACRE","ODISHA","BARGARH","GAISILET                                          ","2014-11-18 19:35:10.897"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","DOWNY MELDEY IN CAULIFLOWER","RECOMMENDED TO SPRAY RIDOMIL 2.5GM/1 LITER OF WATER","ODISHA","BARGARH","BARPALI                                           ","2014-11-18 20:46:16.200"
"RABI","FISHERIES","Inland","Fresh Water","Tank, Pond and Reservoir Management","TANK MANAGEMENT","CONTACT EXPERT","ODISHA","BARGARH","BIJEPUR                                           ","2014-11-18 20:56:13.610"
"RABI","HORTICULTURE","Vegetables","Pumpkin","Cultural Practices","SOIL FOR PUMPKIN","SANDY LOAM SOIL","ODISHA","BARGARH","BARGARH                                           ","2014-11-18 21:18:39.907"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ROOT ROT","RIDOMIL MZ 2.5GM/1LITRE OF WATER","ODISHA","BARGARH","BHEDEN                                            ","2014-11-19 16:15:00.723"
"RABI","HORTICULTURE","Fruits","Banana","Government Schemes","NHM SUBSIDY","Rs.41602/- per hect.","ODISHA","BARGARH","SOHELLA                                           ","2014-11-20 15:04:01.033"
"RABI","HORTICULTURE","Vegetables","Brinjal","Fertilizer Use and Availability","FRUIT ROT","SAAF 2GM/1LITRE OF WATER","ODISHA","BARGARH","BARPALI                                           ","2014-11-20 17:49:57.417"
"RABI","HORTICULTURE","Fruits","Banana","Government Schemes","REGARDING NHM SUBSIDY","Rs.41602/- PER HECT.","ODISHA","BARGARH","BHEDEN                                            ","2014-11-20 19:57:11.833"
"RABI","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Market Information","GOVT. SCHEME","CONTACT VAS OF YOUR BLOCK","ODISHA","BARGARH","SOHELLA                                           ","2014-11-20 20:29:49.250"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","LEAF CURL IN CHILLIE","RECOMMENDED FOR SPRAY ACEPHETE 1GM/ LIT WATER FOR CONTROL OF LEAF CURL IN CHILLIE.","ODISHA","BARGARH","PADAMPUR                                          ","2014-11-21 08:51:53.297"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","SUCKING PEST IN BITTERGOURD","RECOMMENDED FOR SPRAY TATAMIDA 1ML/ 3 LIT WATER FOR CONTROL OF SUCKING PEST IN BITTERGOURD .","ODISHA","BARGARH","BARGARH                                           ","2014-11-22 07:39:53.083"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","APHID PEST IN TOMATO","RECOMMENDED FOR SPRAY ROGOR 2ML/ LIT WATER FOR CONTROL OF APHID PEST IN TOMATO.","ODISHA","BARGARH","GAISILET                                          ","2014-11-22 07:44:56.527"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","FLOWER DROP IN TAMATO","RECOMMENDED FOR SPRAY PLANOFIX 1ML/ 5 LIT WATER FOR CONTROL OF FLOWER DROP IN TAMATO.","ODISHA","BARGARH","SOHELLA                                           ","2014-11-22 08:38:03.740"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","FRUIT BORER IN TOMATO","RECOMMENDED TO SPRAY FLUBENDIAMIDE(FAME)5ML/15 LITER OF WATER","ODISHA","BARGARH","BIJEPUR                                           ","2014-11-22 08:53:26.003"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","POTATO CULTIVATION","DETAIL PACKAGE OF PRACTICE EXPLAINED ABOUT POTATO CULTIVATION.","ODISHA","BARGARH","ATTABIRA                                          ","2014-11-22 08:55:37.880"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","Nutrient Management","MICRO NUTRIENT (BORON DOSE IN CAULIFLOWER)","RECOMMENDED DOSE FOR BORON 4GM/1 LITER OF WATER","ODISHA","BARGARH","AMBABHONA                                         ","2014-11-22 11:56:01.783"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","SUCKING PEST IN BITTERGOURD","RECOMMENDED FOR SPRAY ROGOR 2ML/ LIT WATER FOR CONTROL OF SUCKING PEST.","ODISHA","BARGARH","BIJEPUR                                           ","2014-11-22 18:40:31.527"
"RABI","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Disease Management","DISEASE MANAGEMENT","CONTACT EXPERT","ODISHA","BARGARH","PADAMPUR                                          ","2014-11-22 20:26:52.947"
"RABI","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","SUCKING PEST","IMIDACLOPRID 1ML/3LITRES OF WATER","ODISHA","BARGARH","ATTABIRA                                          ","2014-11-23 15:51:50.160"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","POD BORER","CHLOROPYRIPHOS 2ML/1LITRE OF WATER","ODISHA","BARGARH","GAISILET                                          ","2014-11-23 18:24:24.957"
"RABI","HORTICULTURE","Vegetables","Tomato","Cultural Practices","FLOWER DROP","PLANOFIX 1ML/5LITRES OF WATER","ODISHA","BARGARH","GAISILET                                          ","2014-11-24 18:59:41.450"
"RABI","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","SUCKING PEST","IMIDACLOPRID 1ML/3LITRES OF WATER","ODISHA","BARGARH","BHEDEN                                            ","2014-11-24 19:53:53.120"
"RABI","ANIMAL HUSBANDRY","Avian","Duck","Animal Nutrition","POULTARY FARMING","CONTACT VET OFFICER, BARAGARH DIST","ODISHA","BARGARH","PADAMPUR                                          ","2014-11-25 14:02:29.537"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","LEAF CRULL IN BITTER GOURD","RECOMMENDED TO SPRAY RIDOMIL 2.5GM/1 LITER OF WATER","ODISHA","BARGARH","BIJEPUR                                           ","2014-11-25 14:47:55.030"
"KHARIF","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","LEAF BURN","RIDOMIL MZ 2.5GM/1LITRE OF WATER","ODISHA","BARGARH","BHATLI                                            ","2014-11-25 14:50:18.230"
"RABI","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","APHIDS","IMIDACLOPRID 1ML/3LITRES OF WATER","ODISHA","BARGARH","SOHELLA                                           ","2014-11-25 15:28:04.420"
"RABI","HORTICULTURE","Condiments and Spices","Ginger","Fertilizer Use and Availability","BASAL FERTILISER DOSE","N 40KG,P 20KG/ACRE","ODISHA","BARGARH","AMBABHONA                                         ","2014-11-25 15:51:06.247"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","LEAF CURL","MALATHEON 2ML/1LITRE OF WATER","ODISHA","BARGARH","JHARBANDH                                         ","2014-11-25 16:45:30.280"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","APHIDS","ROGOR 2ML/1LITRE OF WATER","ODISHA","BARGARH","BARPALI                                           ","2014-11-25 17:38:23.257"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","FRUIT BORER","SPINOSAD 1ML/3LITRES OF WATER","ODISHA","BARGARH","SOHELLA                                           ","2014-11-25 18:39:18.503"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","FRUIT & SHOOT BORER","RECOMMENDED TO SPRAY FLUBENDIA MIDE (FAME)5ML/15 LITER OF WATER","ODISHA","BARGARH","BARPALI                                           ","2014-11-25 20:26:35.333"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","APHID PEST IN PADDY","RECOMMENDED FOR SPRAY ACEPHETE 400GM/ 200 LIT WATER ACRE FOR CONTROL OF APHID PEST IN PADDY.","ODISHA","BARGARH","GAISILET                                          ","2014-11-26 08:29:21.770"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","LEAF CURL IN TOMATO","RECOMMENDED FOR SPRAY TRIZOPHOUS 2ML/ LIT WATER FOR CONTROL OF LEAF CURL IN TOMATO.","ODISHA","BARGARH","GAISILET                                          ","2014-11-26 09:55:48.033"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","VARIETY OF POTATO","VARIETY OF POTATO---KUFRI JYOTI, KUFRIJOWHAR, KUFRI SINDURAI ETC.","ODISHA","BARGARH","SOHELLA                                           ","2014-11-26 13:09:36.000"
"RABI","HORTICULTURE","Vegetables","Chillies","Cultural Practices","FOR MORE FLOWER","SPRAY BOOM FLOWER 2ML/1LITRE OF WATER","ODISHA","BARGARH","BIJEPUR                                           ","2014-11-26 16:01:47.607"
"RABI","HORTICULTURE","Vegetables","Tomato","Cultural Practices","FLOWER DROP","PLANOFIX 1ML/5LITRES OF WATER","ODISHA","BARGARH","BARPALI                                           ","2014-11-26 17:39:36.817"
"RABI","HORTICULTURE","Vegetables","Ridge Gourd","Seeds and Planting Material","SEED TREATMENT","MANCOZEB 3GM+CARBENDAZIM 2GM/1LITRE OF WATER","ODISHA","BARGARH","BARPALI                                           ","2014-11-26 19:16:48.350"
"RABI","AGRICULTURE","Others","Others","Government Schemes","REGARDING SCHEME","CONTACT AAO OF YOUR BLOCK","ODISHA","BARGARH","BIJEPUR                                           ","2014-11-26 19:31:51.250"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","CATERPILLAR","CHLOROPYRIPHOS 2ML/1LITRE OF WATER","ODISHA","BARGARH","AMBABHONA                                         ","2014-11-26 20:33:16.417"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","LEAF CURL IN CHILLIE","RECOMMENDED FOR SPRAY ACEPHETE 1GM/ LIT WATER FOR CONTROL OF LEAF CURL IN CHILLIE.","ODISHA","BARGARH","BARGARH                                           ","2014-11-27 08:31:59.253"
"RABI","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","SUCKING PEST IN CUCUMBER","RECOMMENDED FOR SPRAY TATAMIDA 1ML/ 3 LIT WATER FOR CONTROL OF SUCKING PEST IN CUCUMBER.","ODISHA","BARGARH","BIJEPUR                                           ","2014-11-27 10:26:57.120"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","LEAF CURL IN TOMATO","RECOMMENDED FOR SPRAY TRIZOPHOUS 2ML/LIT WATER FOR CONTROL OF LEAF CURL IN TOMATO","ODISHA","BARGARH","SOHELLA                                           ","2014-11-27 11:02:39.180"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","LEAF CURL IN BRINJAL","RECOMMENDED FOR SPRAY TRIZOPHOUS 2ML/ LIT WATER FOR CONTROL OF O LEAF CURL IN BRINJAL.","ODISHA","BARGARH","BARPALI                                           ","2014-11-27 11:06:34.527"
"RABI","HORTICULTURE","Vegetables","Cauliflower","Fertilizer Use and Availability","FOR BETTER  GROWTH AND YIELD IN CAULIFLOWER","APPLY VIPUAL BOOSTER 10 KG/ACRE FOR BETTER GROWTH AND YIELD IN CAULIFLOWER.","ODISHA","BARGARH","AMBABHONA                                         ","2014-11-27 11:36:17.797"
"RABI","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","FERTILISER FOR SPRAY","MULTI K 5GM/1LITRE OF WATER","ODISHA","BARGARH","SOHELLA                                           ","2014-11-27 14:11:14.847"
"RABI","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","SUCKING PEST","IMIDACLOPRID 1ML/3LITRES OF WATER","ODISHA","BARGARH","BARGARH                                           ","2014-11-27 15:13:12.000"
"RABI","HORTICULTURE","Vegetables","Brinjal","Fertilizer Use and Availability","FOR BETTER GLAZING","CHAMAK 2GM/1LITRE OF WATER","ODISHA","BARGARH","SOHELLA                                           ","2014-11-27 15:48:34.627"
"RABI","HORTICULTURE","Vegetables","Brinjal","Cultural Practices","FLOWER DROP","PLANOFIX 1ML/5LITRES OF WATER","ODISHA","BARGARH","BHEDEN                                            ","2014-11-27 16:13:51.350"
"RABI","HORTICULTURE","Vegetables","Onion","Cultural Practices","VARIETIES","ORIENT,LUSIFER,ROZO.","ODISHA","BARGARH","BHATLI                                            ","2014-11-27 18:00:21.810"
"RABI","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","SUCKING PEST","IMIDACLOPRID 1ML/3LITRES OF WATER","ODISHA","BARGARH","BARGARH                                           ","2014-11-27 18:51:14.207"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","POWDERY MILDEW IN POTATO","RECOMMENDED FOR SPRAY SULPHUR 4GM/ LIT WATER FOR CONTROL OF POWDERY MILDEW IN POTATO .","ODISHA","BARGARH","GAISILET                                          ","2014-11-28 08:36:01.877"
"RABI","HORTICULTURE","Vegetables","Cluster Bean","Cultural Practices","FOR BETTER GROWTH AND YIELD IN CLUSTER BEAN","RECOMMENDED FOR SPRAY MULTI-K 7.5 GM/ LIT WATER FOR BETTER GROWTH AND YIELD IN CLUSTER BEAN..","ODISHA","BARGARH","GAISILET                                          ","2014-11-28 12:37:58.657"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","FOR BETTER GROWTH AND YIELD IN ONION","RECOMMENDED FOR SPRAY MULTI-K 7.5 GM/ LIT WATER FOR BETTER GROWTH AND YIELD IN ONION.","ODISHA","BARGARH","BHATLI                                            ","2014-11-28 12:40:24.607"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","POD BORER","TRIAZOPHOS 2ML/1LITRE OF WATER","ODISHA","BARGARH","PADAMPUR                                          ","2014-11-28 14:28:31.053"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","Cultural Practices","HORMONE FOR SPRAY","MIRACULAN 1ML/1LITRE OF WATER","ODISHA","BARGARH","SOHELLA                                           ","2014-11-28 20:19:54.560"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","POTATO CULTIVATION","DETAIL PACKAGE OF PRACTICE EXPLAINED ABOUT POTATO CULTIVATION.","ODISHA","BARGARH","BIJEPUR                                           ","2014-11-29 07:01:54.663"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","SUCKING PEST IN BITTERGOURD","RECOMMENDED FOR SPRAY TATAMIDA 1ML/ 3 LIT WATER FOR CONTROL OF SUCKING PEST IN BITTERGOURD .","ODISHA","BARGARH","BARGARH                                           ","2014-11-29 08:32:47.067"
"RABI","HORTICULTURE","Vegetables","Radish","	Plant Protection	","FOR BETTER  GROWTH AND YIELD IN RADISH","RECOMMENDED FOR SPRAY MULTI-K 7.5 GM/ LIT WATER FOR BETTER GROWTH AND YIELD IN RADISH.","ODISHA","BARGARH","BARGARH                                           ","2014-11-29 11:33:27.540"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","FRUIT BORER","SPINOSAD 1ML/3LITRES OF WATER","ODISHA","BARGARH","BARGARH                                           ","2014-11-29 15:48:55.920"
"RABI","HORTICULTURE","Condiments and Spices","Ginger","	Plant Protection	","FOR BETTER GROWTH AND YIELD IN GINGER","RECOMMENDED FOR SPRAY MULTI-K 7.5 GM / LIT WATER FOR CONTROL OF  BETTER GROWTH  AND YIELD IN GINGER","ODISHA","BARGARH","BHATLI                                            ","2014-11-29 16:12:12.033"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","FRUIT BORER","SPINOSAD 1ML/3LITRES OF WATER","ODISHA","BARGARH","GAISILET                                          ","2014-11-29 18:00:06.143"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","SUCKING PEST IN TAMATO","RECOMMENDED FOR SPRAY TATAMIDA 1ML/ 3 LIT WATER FOR CONTROL OF SUCKING PEST IN TAMATO.","ODISHA","BARGARH","SOHELLA                                           ","2014-11-29 18:54:41.210"
"RABI","ANIMAL HUSBANDRY","Animal","Goat","Disease Reporting","DISEASE","CONTACT VAS OF YOUR BLOCK","ODISHA","BARGARH","BARPALI                                           ","2014-11-29 20:54:25.460"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","LEAF CRULL IN BITTER GOURD","RECOMMENDED TO SPRAY ACETACTMIPRIDE 5GM/15 LITER OF WATER","ODISHA","BARGARH","BARGARH                                           ","2014-11-30 06:54:59.580"
