"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","asking about fertilizers dose in coconut","advice him to apply urea 750 gm, ssp 1250 gm, mop 850 gm organic fertilizers 12 kg","ASSAM","KARBI-ANGLONG","RONGKHANG                                         ","2014-12-12 18:24:04.943"
"RABI","HORTICULTURE","Medicinal and Aromatic Plants","Betel Vine","	Plant Protection	","CONTROL MEASURE OF LEAF ROT OF BETEL VINE","SPRAY 'BORDEAUX MIXTURE'","ASSAM","KARBI-ANGLONG","BOKAJAN                                           ","2014-12-13 11:18:29.447"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Market Information","asking about government scheme","advice him to consult with agricultural expert","ASSAM","KARBI-ANGLONG","RONGKHANG                                         ","2014-12-13 14:08:28.040"
"RABI","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","asking about growth promoter of cabbage","advice to apply tracel 2 @ 2gm / litre and for aphid infestation apply malathion 50 ec @ 2ml / litre","ASSAM","KARBI-ANGLONG","AMRI                                              ","2014-12-13 17:51:14.840"
"RABI","HORTICULTURE","Medicinal and Aromatic Plants","Betel Vine","	Plant Protection	","CONTROL MEASURE LEAF SPOT OF BETEL VINE","SPRAY 'BORDEAUX MIXTURE'","ASSAM","KARBI-ANGLONG","AMRI                                              ","2014-12-22 17:32:39.427"
"RABI","HORTICULTURE","Vegetables","Knol-Khol","	Plant Protection	","ASKING ABOUT BORON DEFICIENCY IN KNOL KHOL","ADVICE HIM TO SPRAY BORON @ 3ML PER LITRES OF WATER","ASSAM","KARBI-ANGLONG","CHINTHONG                                         ","2014-12-23 12:47:47.817"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ASKING ABOUT THE CONTROL MEASURE TO CONTROL BACTERIAL WILT DISEASE IN TOMATO","SUGGESTED TO SPRAY STREPTOCYCLIN (STREPTOMYCIN SULPHATE)@200 MILIGRAM/LITER OF WATER AT 15 DAYS INTERVAL","ASSAM","KARBI-ANGLONG","HOWRAGHAT                                         ","2014-12-28 08:20:51.630"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","FUNGAL WILT PROBLEM IN TOMATO","SOIL DRENCHING WITH BAVISTIN @ 1GM PER LITRE OF WATER","ASSAM","KARBI-ANGLONG","RONGKHANG                                         ","2014-12-28 19:00:25.707"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL MEASURE OF LEAF CURLING in tomato.","SPRAY ‘ROGOR’35 EC @ 2 ML PER LITRE OF WATER","ASSAM","KARBI-ANGLONG","BOKAJAN                                           ","2014-12-30 10:38:55.303"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ASKING ABOUT THE CONTROL OF LEAF CURLING OF TOMATO.","SUGGESTED TO APPLY TAFGOR @2ML PER LITRE OF WATER.","ASSAM","KARBI-ANGLONG","BOKAJAN                                           ","2014-12-30 10:51:24.600"
