"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Oilseeds","Mustard","Nutrient Management","ASKING ABOUT FERTILIZER DOSE","ADVICE TO APPLY UREA 12 KG, SSP 30 KG, MOP 3 KG PER BIGHA","ASSAM","DARRANG","SIPAJHAR                                          ","2014-11-17 08:40:38.830"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","PSUEDOSTEM BORER","ADVISED TO SPRAY MALATHION 50 EC 2 2 ML/ LITRE WATER","ASSAM","DARRANG","DALGAON-SIALMARI                                  ","2014-11-17 11:19:03.003"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","FRUIT BORER OF BRINJAL","ADVISED TO SPRAY MALATHION 50 EC @ 2 ML/ LITRE WATER","ASSAM","DARRANG","SIPAJHAR                                          ","2014-11-17 12:25:49.287"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","CONTROL MEASURE OF BLIGHT IN POTATO","SPRAY INDOFIL M 45 @ 2ML/LTR OF WATER","ASSAM","DARRANG","KALAIGAON  (Pt)","2014-11-17 13:16:28.890"
"RABI","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","TERMITE PROBLEM IN CABBAGE FIELD","SPRAY TRICEL 20EC @ 2ML/LITRE OF WATER IN THE SOIL","ASSAM","DARRANG","SIPAJHAR                                          ","2014-11-17 18:28:26.333"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","FUNGAL WILT PROBLEM IN PEAS","SOIL DRENCHING WITH BAVISTIN @ 1GM/LITRE OF WATER","ASSAM","DARRANG","PUB-MANGALDAI                                     ","2014-11-17 20:11:39.190"
"RABI","HORTICULTURE","Plantation Crops","Arecanut","	Plant Protection	","ASKING ABOUT THE PLANT PROTECTION IN ARECANUT","CALL TRANSFERRED","ASSAM","DARRANG","SIPAJHAR                                          ","2014-11-18 19:06:37.060"
"RABI","HORTICULTURE","Vegetables","Ridge Gourd","	Plant Protection	","COTROL MEASURES OF CATERPILLERS","ADVICE TO SPRAY MALATHION 50 EC @ 2 ML/L WATER","ASSAM","DARRANG","KALAIGAON  (Pt)","2014-11-19 11:16:25.950"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","CONTROL OF EARLY BLIGHT IN POTATO","APPLY DITHANE M-45 @ 2 GRAM PER LITRE OF WATER TO CONTROL EARLY BLIGHT IN POTATO","ASSAM","DARRANG","KALAIGAON  (Pt)","2014-11-19 11:41:45.713"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","PROBLEM OF APHIDS IN CHILLIES.","ADVISED HIM TO APPLY ROGORE 35 EC @ 1.5 ML / LITRE OF WATER.","ASSAM","DARRANG","PUB-MANGALDAI                                     ","2014-11-19 11:50:54.917"
"RABI","HORTICULTURE","Vegetables","French Bean","	Plant Protection	","PROBLEM OF FUNGAL WILT IN FRENCH BEAN.","ADVISED HIM TO APPLY BAVISTIN @ 1 TEA SPOON / 2 LITRE OF WATER.","ASSAM","DARRANG","SIPAJHAR                                          ","2014-11-19 15:23:20.557"
"RABI","AGRICULTURE","Oilseeds","Mustard","Nutrient Management","FERTILIZER DOSE OF MUSTARD","SUGGESTED FERTILIZER DOSE AS UREA-12KG,SSP-30KG,MOP-3KG,BORAX-1.5KG/BIGHA","ASSAM","DARRANG","SIPAJHAR                                          ","2014-11-19 17:16:43.873"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","FUNGAL WILT PROBLEM IN POTATO","SOIL DRENCHING WITH CAPTAF @ 2GM/LITRE OF WATER","ASSAM","DARRANG","BECHIMARI                                         ","2014-11-19 19:32:39.800"
"RABI","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","PROBLEM OF POWDER MILDEW IN PUMPKIN.","ADVISED HIM TO APPLY BAVISTIN @ 1 TEA SPOON / 2 LITRE OF WATER.","ASSAM","DARRANG","MAZBAT                                            ","2014-11-20 10:28:24.020"
"RABI","AGRICULTURE","Oilseeds","Mustard","Nutrient Management","ACULTURAL PRACTICE OF MASTARD","CALL TRANSFERED TO AGRIL. EXPERT FOR CONSULTATION","ASSAM","DARRANG","PACHIM-MANGALDAI                                  ","2014-11-20 10:41:23.477"
"RABI","HORTICULTURE","Vegetables","Chillies","Fertilizer Use and Availability","Management red pumpkin beetle in Cucumber.","I suggest him to spray Rogor 30 EC @ 2 ml per litre of water","ASSAM","DARRANG","BECHIMARI                                         ","2014-11-20 15:26:06.393"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","ASKING FOR CONTROL OF STEM BORER","RECOMMENDED HIM TO SPRAY CLASSIC-20 @ 3 ML PER LITRE OF WATER","ASSAM","DARRANG","UDALGURI                                          ","2014-11-20 18:46:34.730"
"RABI","AGRICULTURE","Oilseeds","Sunflower (suryamukhi)","Varieties","ASKING FOR VARIETY OF SUNFLOWER","RECOMMENDED HIM NIRMAL 122 AND NIRMAL 624","ASSAM","DARRANG","SIPAJHAR                                          ","2014-11-20 18:51:17.447"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","Vetenery related query","Call forwarded to vetenery expert","ASSAM","DARRANG","UDALGURI                                          ","2014-11-20 19:40:41.873"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","Asking about the control of Triefs in Mustard","Spray Ustad @ 2ml/litres of water for  Mustard and Urea 12 kg,Dap 15kg, Mop 11 kg and Borax 1.5 kg/bigha for Potato cultivation","ASSAM","DARRANG","SIPAJHAR                                          ","2014-11-20 20:20:34.177"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","Asking  about the medicine for milk production  of cow","Advice- Vimeral-50 ml + Osto calcium 50 ml once daily x30 days.","ASSAM","DARRANG","UDALGURI                                          ","2014-11-21 09:19:29.863"
"RABI","HORTICULTURE","Vegetables","Carrot","Fertilizer Use and Availability","ASKING ABOUT FERTILIZER DOSE FOR CARROT","APPLY 'UREA 17 KG, SSP 25 KG AND MOP 26 KG' PER BIGHA","ASSAM","DARRANG","BECHIMARI                                         ","2014-11-21 10:01:26.713"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","CONTROL MEAURES OF FRUIT DROP","ADVICE TO APPLY BORAX @ 2O GM/PLANT","ASSAM","DARRANG","SIPAJHAR                                          ","2014-11-21 10:06:10.520"
"RABI","HORTICULTURE","Vegetables","Yard Long Bean","Fertilizer Use and Availability","ASKING ABOUT FERTILIZER DOSE FOR YARD LONG BEAN","APPLY 'UREA 4 KG, SSP 29 KG, MOP 3 KG' PER BIGHA","ASSAM","DARRANG","KALAIGAON                                         ","2014-11-21 11:23:29.233"
"RABI","HORTICULTURE","Vegetables","Broccoli","	Plant Protection	","PROBLEM OF CUT WORM IN BROCOLI.","ADVISED HIM TO APPLY MALATHION 5% POWDER @ 3 KG / BIGHA.","ASSAM","DARRANG","PUB-MANGALDAI                                     ","2014-11-21 14:00:51.940"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","Asking about the control of thiefs in Mustard","Spray Ragor 35 ec @ 2ml/litres of water for Mustard and apply Urea @ 12 kg,Ssp @ 15 kg,Mop @ 11 kg and Borax 1.5 kg/bigha for Potato","ASSAM","DARRANG","SIPAJHAR                                          ","2014-11-21 17:19:24.417"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","CONTROL MEASURES APHIDS","ADVICE TO SPRAY ROGOR @ 2 ML/L WATER","ASSAM","DARRANG","SIPAJHAR                                          ","2014-11-21 17:28:34.517"
"RABI","HORTICULTURE","Vegetables","Cabbage","Cultural Practices","ASKING ABOUT THE FERTILIZERS DOSE IN POTATO","ADVICE HIM TO APPLY UREA 19 KG ,SSP 45 KG, MOP 12 KG AND BORAX 1.5 KG","ASSAM","DARRANG","KALAIGAON  (Pt)","2014-11-21 17:52:29.423"
"RABI","AGRICULTURE","Oilseeds","Mustard","Cultural Practices","asking about the cultural practices of mustard","advice him to apply urea 9k g, ssp 30kg, mop 3 kg , borax 1.5 kg, goobor saar 2qntl","ASSAM","DARRANG","KHAIRABARI                                        ","2014-11-21 18:36:56.850"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Varieties","ASKING FOR VARIETY NAME","RECOMMENDED HIM ARIZE-6444","ASSAM","DARRANG","SIPAJHAR                                          ","2014-11-21 19:03:57.137"
"RABI","HORTICULTURE","Fruits","Papaya","Fertilizer Use and Availability","ASKING RECOMMENDED FERTILIZER DOSE OF PAPAYA","APPLY RECOMMENDED FERTILIZER DOSE FOR PAPAYA-UREA @ 250 GRAM,SSP @500 GRAM,MOP @ 400 GRAM IN RING METHOD","ASSAM","DARRANG","PACHIM-MANGALDAI                                  ","2014-11-21 20:52:31.513"
"RABI","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER FORECAST FOR NEXT FIVE DAYS","ADVISED THAT CLEAR TO PARTLY CLOUDLY SKY WILL PREVAIL DURING NEXT 5 DAYS.LOW RAINFALL(1.0-2.0 MM) IS EXPECTED FOR NEXT FIVE DAYS","ASSAM","DARRANG","SIPAJHAR                                          ","2014-11-21 21:03:39.537"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ASKING ABOUT THE CONTROL OF LEAF CURLING OF TOMATO.","SUGGESTED TO APPLY ROGOR@ 1.5 ML PER LITRE OF WATER.","ASSAM","DARRANG","KALAIGAON  (Pt)","2014-11-22 07:57:59.640"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Fertilizer Use and Availability","ASKING ABOUT THE USES OF FERTILIZER IN PEA.","SUGGESTED TO APPLY 4KG UREA, 40 KG SSP AND 2KG MOP PER BIGHA OF LAND.","ASSAM","DARRANG","BHERGAON                                          ","2014-11-22 08:42:35.940"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ASKING ABOUT THE PLANT PROTECTION IN CHILLY","ADVICE HIM TO SPRAY  ROGOR @ 2ML/WATER","ASSAM","DARRANG","PUB-MANGALDAI                                     ","2014-11-22 10:25:49.300"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ASKING ABOUT THE PLANT PROTECTION IN TOMATO","ADVICE HIM TO SPRAY BAVISTIN @ 2ML/1LITRES OF WATER","ASSAM","DARRANG","BECHIMARI                                         ","2014-11-22 10:30:33.957"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ASKING CONTROL OF ROOT ROT IN CHILLI","APPLY UNILAX @ 2 GRAM PER LITRE OF WATER","ASSAM","DARRANG","DALGAON-SIALMARI                                  ","2014-11-22 13:00:42.800"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL MEASURE BATERIAL WILTING OF TOMATO","APPLY 'STREPTOMYCIN' @ 1 ML PER 10 LITRES OF WATER","ASSAM","DARRANG","KHAIRABARI                                        ","2014-11-22 13:46:51.363"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","CONTROL MEASURE OF LATE BLIGHT OF POTATO","SPRAY 'INDOFIL M 45' @ 2 GM PER LITRE OF WATER","ASSAM","DARRANG","BHERGAON                                          ","2014-11-22 13:56:14.950"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ROOT ROT OF CHILLY","ADVISED TO SPRAY CAPTAF 2 GRAM / LITRE WATER AS DIRECTED","ASSAM","DARRANG","BECHIMARI                                         ","2014-11-22 15:21:49.260"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","ASKING FOR FERTILIZER DOSE IB ONE BIGHA OF MUSTARD","ADVISED TO APPLY 12 KG UREA 30 KG SUPER AND 3 KG POTASH IN ONE BIGHA OF MUSTARD","ASSAM","DARRANG","KALAIGAON  (Pt)","2014-11-22 17:14:13.933"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","BUNCHY TOP OF BANANA","ADVISED TO SPRAY ROGOR 35 EC @ 2 ML / LITRE WATER","ASSAM","DARRANG","SIPAJHAR                                          ","2014-11-22 17:21:26.553"
"RABI","AGRICULTURE","Oilseeds","Mustard","Fertilizer Use and Availability","ASKING FOR FERT DOESE OF RAINFED MUSTARD","RECOMMENDED HIM TO APPLY 12 KG UREA, 30 KG SSP, 3.5 KG MOP AND 1.3 KG BORAX PER BIGHA","ASSAM","DARRANG","SIPAJHAR                                          ","2014-11-22 17:49:57.203"
"RABI","HORTICULTURE","Condiments and Spices","Ginger","	Plant Protection	","Asking about the fungal wilt in ginger","Advised to spray captaf @ 2gram/litres of water","ASSAM","DARRANG","BECHIMARI                                         ","2014-11-23 13:17:25.200"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","NEMATODE PROBLEM IN BANANA","APPLY FURADAN 3G @ 50GM/PLANT AS SUGGESTED","ASSAM","DARRANG","KALAIGAON                                         ","2014-11-23 13:41:28.563"
"RABI","HORTICULTURE","Plantation Crops","Arecanut","	Plant Protection	","ASKING ABOUT THE PLANT PROTECTION IN ARECANUT","ADVICE HIM TO SPRAY BORDAUX MIXTURE","ASSAM","DARRANG","SIPAJHAR                                          ","2014-11-23 14:46:01.980"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","CONTROL MEASURE LEAF EATING CATERPILLER OF POTATO","SPRAY 'MALATHION 50 EC' @ 2 ML PER LITRE OF WATER","ASSAM","DARRANG","KALAIGAON                                         ","2014-11-23 17:27:20.493"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL MEASURE OF BACTERIAL WILTING OF BRINJAL","SPRAY 'PLANTOMYCIN' @ 1 ML PER LITRE OF WATER","ASSAM","DARRANG","MAZBAT                                            ","2014-11-24 11:13:35.460"
"RABI","HORTICULTURE","Medicinal and Aromatic Plants","Betel Vine","	Plant Protection	","CONTROL MEASURE LEAF SPOT OF BETEL VINE","SPRAY 'BORDEAUX MIXTURE'","ASSAM","DARRANG","SIPAJHAR                                          ","2014-11-24 12:49:04.140"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","Cultural Practices","ASKING ABOUT THE CULTURAL PRACTICES OF BITTER GOURD","CALL TRANSFERRED TO EXPERT FOR FURTHER CONSULTATION","ASSAM","DARRANG","SIPAJHAR                                          ","2014-11-24 14:03:27.067"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","ASKING ABOUT THE FERTILIZER DOSE OF BORO RICE FOR IRRIGATED AREA.","ADVISED HIM TO APPLY 18 KG UREA IN 3 SPLIT DOSES i,e 6 KG AT THE TIME OF LAND PREPARATION,6 KG FLOWERING STAGE & 6 KG TILLERING STAGE ,27 KG SSP & 6 KG MOP.","ASSAM","DARRANG","PUB-MANGALDAI                                     ","2014-11-24 15:38:52.570"
"RABI","FISHERIES","Inland","Fresh Water","Fishery Mechanization","ASKING FOR GOVT SCHEME","RECOMMENDED HIM TO CONTACT OFFICE OF THE DISTRICT FISHERY OFFICER","ASSAM","DARRANG","SIPAJHAR                                          ","2014-11-24 17:57:13.390"
"RABI","FISHERIES","Inland","Fresh Water","Tank, Pond and Reservoir Management","ASKING ABOUT THE GOVERNMENT SCHEME","ADVICE HIM TO CONSULT WITH RESPECTIVE OFFICERS UNDER YOUR RESPECTIVE BLOCK","ASSAM","DARRANG","SIPAJHAR                                          ","2014-11-24 18:00:02.777"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","CONTROL MEASURES OF LATE BLIGHT","ADVICE TO SPRAY INDOFIL M 45 @ 2 GM/L WATER","ASSAM","DARRANG","DALGAON-SIALMARI                                  ","2014-11-24 18:19:35.817"
"RABI","HORTICULTURE","Vegetables","Indian Bean (Vegetable)","	Plant Protection	","ASKING ABOUT FLOWER DROPING","ADVICE TO APPLY AMISTER @ 1ML / LITRE","ASSAM","DARRANG","PUB-MANGALDAI                                     ","2014-11-24 19:15:51.627"
"RABI","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","ASKING ABOUT ROTING OF CABBAGE","ADVICE TO APPLY BLITOX 50 @ 1 GM / 5 LITRE WATER","ASSAM","DARRANG","BHERGAON                                          ","2014-11-24 19:31:01.370"
"RABI","AGRICULTURE","Oilseeds","Mustard","Cultural Practices","ASKING ABOUT TOP DRESSING","ADVICE TO NOT GO FOR TOP DRESSING","ASSAM","DARRANG","BECHIMARI                                         ","2014-11-24 19:59:56.187"
"RABI","HORTICULTURE","Medicinal and Aromatic Plants","Betel Vine","	Plant Protection	","CONTROL MEASURE WILTING OF BETEL VINE","SPRAY 'BORDEAUX MIXTURE'","ASSAM","DARRANG","SIPAJHAR                                          ","2014-11-25 07:59:12.250"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","ASKING ABOUT FERTILIZER DOSE FOR POTATO","APPLY 'UREA 19 KG, SSP 45 KG, MOP 13 KG AND BORUX 1 KG PER BIGHA","ASSAM","DARRANG","PACHIM-MANGALDAI                                  ","2014-11-25 08:50:35.287"
"RABI","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","ASKING ABOUT FERTILIZER DOSE FOR CABBAGE AFTER PLANTATION","APPLY 'UREA' 10 KG PER BIGHA","ASSAM","DARRANG","SIPAJHAR                                          ","2014-11-25 09:08:23.740"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL MEASURE OF FRUIT FLY OF BRINJAL","SPRAY 'FLUTON' @ 0.5 ML PER LITRE OF WATER","ASSAM","DARRANG","BECHIMARI                                         ","2014-11-25 10:00:40.247"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Fertilizer Use and Availability","ASKING ABOUT THE FERTILIZER USES IN CORIANDER.","SUGGESTED TO APPLY 6KG UREA, 25KG SSP , 8KG MOP AND 3-4 QUITAL OF COW-DUNG.","ASSAM","DARRANG","BECHIMARI                                         ","2014-11-25 10:31:36.877"
"KHARIF","ANIMAL HUSBANDRY","Animal","Pig","Disease Management","Asking about the medicine for pig","Advice- Britex injection-250mg i/mly daily x 5days. Ambiplex-10 ml twice daily x15 days. Ostocalcium-10 ml twice daily x15 days.","ASSAM","DARRANG","SIPAJHAR                                          ","2014-11-25 13:11:44.610"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ASKING ABOUT THE FUNGAL DISEASE OF POTATO","APPLY BLITOX 50 @ 2GRAM/LITRES OF WATER","ASSAM","DARRANG","BHERGAON                                          ","2014-11-25 14:25:47.433"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","ASKING ABOUT GROWTH PROMTER","ADVICE TO APPLY TRASEL 2 @ 2 ML / LITRE","ASSAM","DARRANG","SIPAJHAR                                          ","2014-11-25 17:16:13.710"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","ASKING ABOUT SOWING TIME OF BORO","ADVICE TO SOW DECEMBER - JANUARY","ASSAM","DARRANG","KALAIGAON  (Pt)","2014-11-25 19:44:49.837"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Water Management	","Asking  about the water management in Mustard","Advised her to give light irrigation in morning time","ASSAM","DARRANG","BHERGAON                                          ","2014-11-26 08:28:33.193"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Query related to govt. schemes","advised to contact AdO","ASSAM","DARRANG","DALGAON-SIALMARI                                  ","2014-11-26 09:31:24.317"
"RABI","HORTICULTURE","Vegetables","Radish","Cultural Practices","ASKING FOR GROWTH PROMOTER TO USE IN RADISH","RECOMMENDED HIM TO SPRAY TRACEL-2 @ 2 GRAM PER LITRE OF WATER","ASSAM","DARRANG","KALAIGAON  (Pt)","2014-11-26 11:35:01.553"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","FUNGAL WILT OF BRINJAL","ADVISED TO SPRAY BAVISTIN @ 2 GRAM / LITRE WATER","ASSAM","DARRANG","BECHIMARI                                         ","2014-11-26 11:52:11.657"
"RABI","HORTICULTURE","Vegetables","Chillies","Nutrient Management","ASKING FOR THE NUTRIENT REQUIREMENT OF CHILLI","RECOMMENDED TO SPRAY TRACEL 2 @ 2 GM PER LITRE OF WATER","ASSAM","DARRANG","PUB-MANGALDAI                                     ","2014-11-26 12:08:09.413"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","FERTILIZER REQUIRMENT IN POTATO AS BASAL DOSE","APPLY UREA 9 KG, SSP 45 KG AND MOP 12 KG PER BIGHA AS BASAL DOSE","ASSAM","DARRANG","PACHIM-MANGALDAI                                  ","2014-11-26 12:09:22.580"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","ASKING ABOUT THE FERTILIZER DOSE OF POTATO.","ADVISED HIM TO APPLY 12 KG UREA,15 KG DAP,11 KG MOP FOR NON IRRIGATED AREA.","ASSAM","DARRANG","BECHIMARI                                         ","2014-11-26 13:38:04.493"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","PROBLEM OF BLAST IN PADDY.","ADVISED HIM TO APPLY BAVISTIN @ 1 TEA SPOON / 2.5 LITRE OF WATER.","ASSAM","DARRANG","MAZBAT                                            ","2014-11-26 13:46:52.627"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","FUSARIUM WILT PROBLEM IN CHILLIES","SOIL DRENCHING WITH BLITOX 50 @ 1GM PER 5 LITRES OF WATER","ASSAM","DARRANG","SIPAJHAR                                          ","2014-11-26 17:21:14.980"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","ASKING ABOUT GROWTH PROMOTER","ADVICE TO APPLY TRASEL 2 @ 2 ML / LITRE","ASSAM","DARRANG","DALGAON-SIALMARI                                  ","2014-11-26 17:59:53.107"
"RABI","AGRICULTURE","Oilseeds","Mustard","Nutrient Management","ASKING ABOUT TOP DRESS","ADVICE TO APPLY UREA AFTER MONTH @ 6 KG / BIGHA","ASSAM","DARRANG","SIPAJHAR                                          ","2014-11-26 19:10:15.133"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ASKING ABOUT LATE BLIGHT OF POTATO","ADVICE TO APPLY INDOFILL M 45 @ 2ML / LITRE ON BOTH SIDE OF LEAF AFTER DAYS INTERVAL","ASSAM","DARRANG","BECHIMARI                                         ","2014-11-26 19:53:15.630"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ASKING FOR CONTROL OF ROTTING","RECOMMENDED HIM TO DRENCH THE SOIL WITH BLITOX-50 @ 1 GRAM PER 5 LITRE OF WATER","ASSAM","DARRANG","PUB-MANGALDAI                                     ","2014-11-27 07:26:28.513"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","ASKING FOR FERT DOSE OF RAINFED WHEAT","RECOMMENDED HIM 12 KG UREA, 17 KG SSP AND 4 KG MOP PER BIGHA","ASSAM","DARRANG","KHAIRABARI                                        ","2014-11-27 07:49:41.647"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Asking about the control root rot of Potato","Spray Bavistin @ 2gram/litres of water","ASSAM","DARRANG","BHERGAON                                          ","2014-11-27 08:09:49.710"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ASKING ABOUT SEED TREATMENT OF POTATO","ADVICE TO APPLY INDOFILL M 45 @ 2ML / LITRE","ASSAM","DARRANG","PACHIM-MANGALDAI                                  ","2014-11-27 11:15:18.480"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","ASKING ABOUT FERTILIZER DOSE FOR MAIZE","APPLY 'UREA 18 KG, SSP 33 KG AND MOP 8 KG' PER BIGHA","ASSAM","DARRANG","DALGAON-SIALMARI                                  ","2014-11-27 16:15:50.573"
"RABI","AGRICULTURE","Oilseeds","Mustard","Nutrient Management","ASKING ABOUT FERTILIZER DOSE","ADVICE TO APPLY UREA 12 KG, SSP 30 KG, 3 MOP /BIGHA","ASSAM","DARRANG","SIPAJHAR                                          ","2014-11-27 17:41:11.840"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ASKING ABOUT LATE BLIGHT OF POTATO","ADVICE TO APPLY INDOFILL M 45 @ 2ML / LITRE","ASSAM","DARRANG","SIPAJHAR                                          ","2014-11-27 18:05:59.287"
"RABI","AGRICULTURE","Oilseeds","Mustard","Fertilizer Use and Availability","ASKING ABOUT THE FERTILIZER DOSE FOR MUSTARD.","ADVISED HIM TO APPLY 18 KG UREA,27 KG SSP & 3 KG MOP.","ASSAM","DARRANG","PACHIM-MANGALDAI                                  ","2014-11-28 14:18:49.273"
"RABI","HORTICULTURE","Vegetables","Watermelon","Fertilizer Use and Availability","ASKING ABOUT WATERMELON CULTIVATION .","SUGGESTED TO CULTIVATE FROM THE MONTH OF JANUARY TO MARCH.","ASSAM","DARRANG","SIPAJHAR                                          ","2014-11-28 14:20:30.067"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","ASKING ABOUT INSECT IN CAULIFLOWER","ADVICE HIM TO SPRAY MALATHION 50 EC @ 2ML/1LITRES OF WATER","ASSAM","DARRANG","DALGAON-SIALMARI                                  ","2014-11-28 19:57:37.327"
"RABI","HORTICULTURE","Vegetables","Chillies","Cultural Practices","ASKING FOR GROWTH PROMOTER","RECOMMENDED HIM TO SPRAY TRACEL-2 @ 2 GRAM PER LITRE OF WATER","ASSAM","DARRANG","KALAIGAON                                         ","2014-11-29 08:30:38.420"
"RABI","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","asked about disease in bottle gourd","advised him to apply rogor @ 2 ml per liter","ASSAM","DARRANG","BECHIMARI                                         ","2014-11-29 08:43:22.990"
"RABI","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","ASKING FOR CONTROL OF BACTERIAL WILT","RECOMMENDED HIM TO DRENCH THE SOIL WITH STREPTOMYCIN @ 1 GRAM PER 10 LITRE OF WATER","ASSAM","DARRANG","BECHIMARI                                         ","2014-11-29 08:54:19.327"
"RABI","AGRICULTURE","Others","Others","Weather","ASKING ABOUT THE WEATHER FORE CASTING","NO RAIN FOR THIS WEEK","ASSAM","DARRANG","KALAIGAON  (Pt)","2014-11-29 09:07:38.680"
"RABI","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","ASKING ABOUT THE WEATHER FORE CASTING","WEATHER IS SUITABLE FOR RABI CROPS","ASSAM","DARRANG","BECHIMARI                                         ","2014-11-29 09:29:01.517"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Field Preparation	","ASKING ABOUT FERTILIZER DOSE","ADVICE TO APPLY UREA =8 KG,DAP=10 KG,MOP=3 KG/BIGHA","ASSAM","DARRANG","SIPAJHAR                                          ","2014-11-29 09:35:16.643"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASKING ABOUT KCC LOAN","ADVICE TO CONTACT WITH NEAREST BANK","ASSAM","DARRANG","BECHIMARI                                         ","2014-11-29 09:38:51.720"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Cultural Practices","ASKING FOR GOVT SUBSIDISED SCHEME OF AGRICULTURE","RECOMMENDED HIM TO CONTACT OFFICE OF THE DISTRICT AGRICULTURE OFFICER","ASSAM","DARRANG","BECHIMARI                                         ","2014-11-29 16:29:37.347"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","ASKING FOR GOVT SUBSIDISED SCHEME OF AGRICULTURE","RECOMMENDED HIM TO CONTACT OFFICE OF THE DISTRICT AGRICULTURE OFFICER","ASSAM","DARRANG","SIPAJHAR                                          ","2014-11-29 16:40:31.483"
"RABI","ANIMAL HUSBANDRY","Animal","Pig","Disease Management","ASKING ABOUT THE DISEASE MANAGEMENT","CALL TRANSFERRED TO EXPERT","ASSAM","DARRANG","UDALGURI                                          ","2014-11-29 17:35:47.313"
