"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","AGRIL.QUERY","CALL TRANSFERRED","ASSAM","LAKHIMPUR","NARAYANPUR                                        ","2014-11-14 17:28:15.087"
"RABI","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","ASKING ABOUT THE PLANT PROTECTION OF CABBAGE","EXPLAINED IN DETAILS","ASSAM","LAKHIMPUR","BOGINADI                                          ","2014-11-14 19:25:21.707"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","	Plant Protection	","ASKING ABOUT SOWING TIME","ADVICE TO SOWING SEEDS IN SEP-OCT","ASSAM","LAKHIMPUR","LAKHIMPUR                                         ","2014-11-15 08:34:45.743"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ASKING CONTROL OF TUBER ROT IN POTATO","APPLY BLITOX-50 @ 2 GRAM PER LITRE OF WATER","ASSAM","LAKHIMPUR","DHAKUAKHANA                                       ","2014-11-15 09:21:14.337"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ASKING CONTROL OF ANTHRACNOSE IN CHILLI","SPRAY AMISTAR @ 1 ML PER LITRE OF WATER","ASSAM","LAKHIMPUR","BIHPURIA                                          ","2014-11-15 09:49:19.217"
"RABI","HORTICULTURE","Medicinal and Aromatic Plants","Betel Vine","	Plant Protection	","CONTROL MEASURE OF TURMIDE","APPLY 'TRICEL' @ 2 ML PER LITRE OF WATER","ASSAM","LAKHIMPUR","DHAKUAKHANA                                       ","2014-11-15 12:09:46.553"
"RABI","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","CONTROL MEASURE OF WILTING OF CABBAGE","SPRAY 'BAVISTIN' @ 2 GM PER LITRE OF WATER","ASSAM","LAKHIMPUR","NARAYANPUR                                        ","2014-11-15 13:49:00.270"
"RABI","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","ASKING ABOUT PROBLEM ANT IN COCONUT","ADVICE TO APPLY MALATHION 50 EC @ 2ML / LITRE","ASSAM","LAKHIMPUR","LAKHIMPUR                                         ","2014-11-15 17:54:21.143"
"RABI","HORTICULTURE","Vegetables","Brinjal","Cultural Practices","ASKING FOR USE OF GROWTH PROMOTER","RECOMMENDED HIM TO SPRAY TRACEL-2 @ 2 GRAM PER LITRE OF WATER","ASSAM","LAKHIMPUR","TELAHI                                            ","2014-11-15 18:32:56.103"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ASKING ABOUT MICRONUTRIENT REQUIREMENT OF TOMATO","SPRAY 'AMISTER' @ 2 ML PER LITRE OF WATER","ASSAM","LAKHIMPUR","BOGINADI                                          ","2014-11-16 07:05:03.493"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","Seeds","ASKING ABOUT SEED REQUIREMENT OF LENTIL PER BIGHA","ADVICED TO USE 4 KG OF SEED PER BIGHA","ASSAM","LAKHIMPUR","DHAKUAKHANA                                       ","2014-11-16 08:04:46.100"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL MEASURE OF ROOT ROT OF TOMATO","APPLY 'STREPTOMYCIN' @ 1 ML PER 10 LITRES OF WATER","ASSAM","LAKHIMPUR","BIHPURIA                                          ","2014-11-16 08:17:03.950"
"RABI","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","ASKING FOR CONTROL OF PEST","RECOMMENDED HIM TO SPRAY MALATHION 50 EC @ 2 ML PER LITRE OF WATER","ASSAM","LAKHIMPUR","NOWBOICHA                                         ","2014-11-16 08:23:15.950"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL MEASURE OF ROOT ROT OF BRINJAL","SPRAY 'STREPTOMYCIN' @ 1 ML PER 10 LITRES OF WATER","ASSAM","LAKHIMPUR","LAKHIMPUR                                         ","2014-11-16 08:23:23.037"
"RABI","HORTICULTURE","Fruits","Banana","Cultural Practices","ASKING SPACING OF TALL VAR","RECOMMENDED HIM 8 FFET X 8 FEET","ASSAM","LAKHIMPUR","LAKHIMPUR                                         ","2014-11-16 09:03:48.333"
"RABI","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","ASKING ABOUT APPLICATION OF UREA","ADVICE TO TOP DRESS UREA AFTER 35 DAYS","ASSAM","LAKHIMPUR","DHAKUAKHANA                                       ","2014-11-16 17:19:59.487"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ASKING ABOUT BACTERIAL WILT","ADVICE TO APPLY 1 GM HING, 5 GM HALODHI / 10 LITRE WATER","ASSAM","LAKHIMPUR","DHAKUAKHANA                                       ","2014-11-16 17:31:27.020"
"RABI","HORTICULTURE","Vegetables","Lettuce","	Plant Protection	","ASKING ABOUT PEST PROBLEM","ADVICE TO APPLY MALATHION @ 2ML / LITRE","ASSAM","LAKHIMPUR","LAKHIMPUR                                         ","2014-11-16 18:18:46.113"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ASKING ABOUT PROBLEM OF CUT WORM","ADVICE TO APPLY KATARE @ 2ML / LITRE WATER","ASSAM","LAKHIMPUR","NOWBOICHA                                         ","2014-11-16 18:57:56.493"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Government Schemes","asking for govt subsidised tractor","RECOMMENDED HIM TO CONTACT WITH CONCERN ADO FOR THE GOVT SUBSIDISED TRACTOR WITH IN A WEEK","ASSAM","LAKHIMPUR","BIHPURIA                                          ","2014-11-17 07:43:10.267"
"RABI","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","ASKING FOR CONTROL OF STEM ROT","RECOMMENDED HIM TO DRENCH THE SOIL WITH CAPTAN @ 2 GRAM PER LITRE OF WATER","ASSAM","LAKHIMPUR","DHAKUAKHANA                                       ","2014-11-17 08:16:16.047"
"RABI","HORTICULTURE","Vegetables","Chillies","Cultural Practices","ASKING FOR CULTURAL PRACTICES OF CHILLIES","EXPLAINED IN DETAILS","ASSAM","LAKHIMPUR","LAKHIMPUR                                         ","2014-11-17 08:18:56.437"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ASKING ABOUT STEM ROT","ADVICE TO APPLY BLITOX 50 @ 1 GM / 5 LITRE","ASSAM","LAKHIMPUR","LAKHIMPUR                                         ","2014-11-17 08:45:08.170"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ASKING FOR CONTROL OF CUT WORM","RECOMMENDED HIM TO APPLY MALATHION 5% DUST @ 5 KG PER BIGHA","ASSAM","LAKHIMPUR","LAKHIMPUR                                         ","2014-11-17 08:56:29.487"
"RABI","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","ASKING ABOUT GROWTH PROMOTER","ADVICE TO APPLY TRACEL 2 @ 2ML / LITRE","ASSAM","LAKHIMPUR","LAKHIMPUR                                         ","2014-11-17 09:05:42.237"
"RABI","HORTICULTURE","Vegetables","Potato","Credit","SEEKING KCC LOAN FOR POTATO CULTIVATION","ADVISED TO MEET ADO/ VISIT NEARBY BANK","ASSAM","LAKHIMPUR","NOWBOICHA                                         ","2014-11-17 09:25:37.790"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ASKING ABOUT STEM ROT","ADVICE TO APPLY BLITOX 50 @ 1 GM / 5 LITRE","ASSAM","LAKHIMPUR","DHAKUAKHANA                                       ","2014-11-17 10:08:06.640"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","BACTERIAL WILT OF BRINJAL","ADVISED TO SPRAY STREPTOMYCIN OR AGROMYCIN @ 1 GRAM/ 10 LITRE WATER","ASSAM","LAKHIMPUR","KARUNABARI                                        ","2014-11-17 11:25:05.760"
"RABI","AGRICULTURE","Oilseeds","Mustard","Fertilizer Use and Availability","FERTILIZER DOSE FOR MUSTARD","UREA- 18KG, SSP- 27KG, MOP- 3KG, BORAX- 1.5KG PER BIGHA","ASSAM","LAKHIMPUR","GHILAMARA                                         ","2014-11-17 12:26:42.450"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ASKING ABOUT THE PLANT PROTECTION IN POTATO","CALL TRANSFERRED TO EXPERT","ASSAM","LAKHIMPUR","NARAYANPUR                                        ","2014-11-17 17:31:52.593"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ASKING CONTROL OF EARLY BLIGHT ATTACK IN POTATO","APPLY INDOFIL M-45 @ 2 GRAM PER LITRE OF WATER","ASSAM","LAKHIMPUR","NARAYANPUR                                        ","2014-11-17 17:34:10.217"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Storage","ASKING FOR NAME OF PESTICDES TO BE USED IN STORED RICE","RECOMMENDED HIM TO APPLY K-OBIOL TO RICE FOR STORAGE","ASSAM","LAKHIMPUR","TELAHI                                            ","2014-11-17 17:47:07.853"
"RABI","HORTICULTURE","Fruits","Orange","	Plant Protection	","ASKING CONTROL OF LEAF ROT IN ORANGE","APPLY BLITOX-50 @ 2 GRAM PER LITRE OF WATER","ASSAM","LAKHIMPUR","KARUNABARI                                        ","2014-11-17 18:23:16.090"
"RABI","HORTICULTURE","Vegetables","Brinjal","Fertilizer Use and Availability","SEEKING FREE FERTILIZERS PROVIDED BY GOVT","CONTACT ADO/VLEW","ASSAM","LAKHIMPUR","BIHPURIA                                          ","2014-11-17 18:34:46.007"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","DAMPING OFF PROBLEM IN CAULIFLOWER","SOIL DRENCHING WITH BAVISTIN @ 1GM/LITRE OF WATER","ASSAM","LAKHIMPUR","NOWBOICHA                                         ","2014-11-17 18:37:16.807"
"RABI","HORTICULTURE","Vegetables","French Bean","	Plant Protection	","CONTROL MEASURE OF PEST","APPLY MALATHION 50 EC @ 2ML/LTR OF WATER","ASSAM","LAKHIMPUR","DHAKUAKHANA                                       ","2014-11-17 18:51:30.993"
"RABI","HORTICULTURE","Vegetables","Potato","Nutrient Management","MICRONUITRIENT FOR POTATO","SPRAY MULTIPLEX POTATO @ 2GM/LITRE OF WATER","ASSAM","LAKHIMPUR","DHAKUAKHANA                                       ","2014-11-17 19:47:53.287"
"RABI","HORTICULTURE","Vegetables","Bottle Gourd ","Cultural Practices","NON BEARING PROBLEM IN BOTTLE GOURD","SUGGESTED TO REMOVE 30% LEAVES FROM THE PLANT","ASSAM","LAKHIMPUR","NARAYANPUR                                        ","2014-11-17 20:36:49.747"
"RABI","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","asking about the plant protection in cabbage","explained in details","ASSAM","LAKHIMPUR","GHILAMARA                                         ","2014-11-18 06:40:11.020"
"RABI","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","ASKING CONTROL MEASURE OF LEAF MINER ATTACK IN CABBAGE","SPRAY PROFEX @ 2 ML PER LITRE OF WATER","ASSAM","LAKHIMPUR","GHILAMARA                                         ","2014-11-18 06:41:39.457"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","ASKING FOR WAETHER CONDITION FOR NEXT FEW DAYS","No rainfall is predicted during next 5 days.
Mainly easterly wind with a speed of 4.0-6.0 kmph is
expected. Maximum temperature is predicted as 26, 30, 31,
31 and 31°C and minimum as 14, 14, 13, 13 and 13°C on
15th, 16th, 17th, 18th and 19th November, 2014 respectively.","ASSAM","LAKHIMPUR","KARUNABARI                                        ","2014-11-18 17:49:41.733"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","Fertiliser management in coconut.","I suggest him to apply 50 kg FYM,560 g UREA,320 g SSP, 1200 g MOP and 300 g Borax at the bse of the tree.","ASSAM","LAKHIMPUR","NOWBOICHA                                         ","2014-11-18 17:54:17.723"
"RABI","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","ASKING ABOUT THE CULTURAL PRACTICES OF BOTTLE GOURD","CALL TRANSFERRED TO EXPERT FOR FURTHER CONSULTATION","ASSAM","LAKHIMPUR","LAKHIMPUR                                         ","2014-11-18 18:03:37.793"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ASKING ABOUT THE PLANT PROTECTION IN TOMATO","ADVICE HIM TO SPRAY TUBGOR @ 2ML/1LITRES OF WATER","ASSAM","LAKHIMPUR","DHAKUAKHANA                                       ","2014-11-18 18:15:57.157"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","ASKING ABOUT THE CULTURAL PRACTICES OF POTATO","ADVICE HIM TO APPLY UREA @12 KG,SSP 15 KG,POTASH 11KG","ASSAM","LAKHIMPUR","DHAKUAKHANA                                       ","2014-11-18 18:46:54.873"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","ASKING FOR SIZE OF NURSERY BED FOR RICE","RECOMMENDED HIM 10 METER X 1.25 METER","ASSAM","LAKHIMPUR","NARAYANPUR                                        ","2014-11-18 19:11:29.123"
"RABI","HORTICULTURE","Vegetables","Cabbage","Cultural Practices","SPACING OF CABBAGE","SUGGESTED SPACING OF CABBAGE AS 1.5FT X 1FT","ASSAM","LAKHIMPUR","NOWBOICHA                                         ","2014-11-18 19:19:01.320"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","QUERY REGARDING CONTROL MEASURES OF TERMITE IN POTATO","RECOMMENDED TO APPLY FURADON @ 2 GM PER BIGHA OF LAND","ASSAM","LAKHIMPUR","NOWBOICHA                                         ","2014-11-18 19:24:28.473"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","QUERY REGARDING CONTROL MEASURES OF LEAF CUTTING CATERPILLAR IN POTATO","RECOMMENDED TO SPRAY TRACEL @ 2 ML PER LITR OF WATER , VITAMIN - TRACEL 2 @ 2GM PER LITR OF WATER","ASSAM","LAKHIMPUR","NARAYANPUR                                        ","2014-11-18 19:38:04.593"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Asking about the dose of Indofil M -45 in potato cultivation","Spray 2 ml Indofil M-45/litres of water","ASSAM","LAKHIMPUR","NOWBOICHA                                         ","2014-11-19 08:12:40.887"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ASKING CONTROL OF EARLY BLIGHT ATTACK IN POTATO","APPLY INDOFIL M-45 @ 2 GRAM PER LITRE OF WATER","ASSAM","LAKHIMPUR","GHILAMARA                                         ","2014-11-19 11:33:46.293"
"RABI","HORTICULTURE","Vegetables","Spinach (Palak)","	Plant Protection	","CONTROL OF ROOT ROT IN SPINACH","APPLY BLITOX-50/CAPTAN @ 2 GRAM PER LITRE OF WATER","ASSAM","LAKHIMPUR","KARUNABARI                                        ","2014-11-19 11:48:07.710"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","PROBLEM OF APHIDS IN MUSTARD.","ADVISED HIM TO APPLY ROGOR 35 EC @ 2 ML / LITRE OF WATER.","ASSAM","LAKHIMPUR","LAKHIMPUR                                         ","2014-11-19 12:07:53.550"
"RABI","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","PROBLEM OF LEAF EATING CATERPILLER IN CABBAGE.","ADVISED HIM TO APPLY MALATHION 50 EC @ 2 ML / LITRE OF WATER.","ASSAM","LAKHIMPUR","DHAKUAKHANA                                       ","2014-11-19 13:49:15.023"
"RABI","HORTICULTURE","Fruits","Acid Lime","	Plant Protection	","asking about the plant protection in lime","call trnsferred to expert for further consultation","ASSAM","LAKHIMPUR","TELAHI                                            ","2014-11-19 14:18:24.647"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","ASKING ABOUT THE CULTURAL PRACTICES OF POTATO","ADVICE HIM TO APPLY UREA ,SSP,POTASH","ASSAM","LAKHIMPUR","KARUNABARI                                        ","2014-11-19 14:41:39.630"
"RABI","HORTICULTURE","Vegetables","Spinach (Palak)","	Plant Protection	","ASKED ABOUT SPINACH","TRANSFFERED TO AGRI EXPERT","ASSAM","LAKHIMPUR","LAKHIMPUR                                         ","2014-11-19 15:49:56.917"
"RABI","HORTICULTURE","Vegetables","Spinach (Palak)","Field Preparation","ASKING FIELD PREPERATION OF SPINACH","RECOMMENDED HIM 4 TO 5 PLOUGING FOLLOWED BY LEVELLING","ASSAM","LAKHIMPUR","LAKHIMPUR                                         ","2014-11-19 15:51:33.657"
"RABI","AGRICULTURE","Oilseeds","Mustard","Fertilizer Use and Availability","ASKING FERT DOSE FOR RAINFED MUSTARD","RECOMMENDED HIM TO APPLY 8 KG UREA, 10 KG DAP, 3.5 KG MOP AND 1.3 KG BORAX PER BIGHA AT THE TIME OF FINAL LAND PREPERATION","ASSAM","LAKHIMPUR","GHILAMARA                                         ","2014-11-19 16:41:18.220"
"RABI","HORTICULTURE","Plantation Crops","Tea","	Plant Protection	","QUERY FROM TEA HUSBANDARY","CALL FORWARDED TO TEA EXPERT FOR FURTHER INFORMATION","ASSAM","LAKHIMPUR","BOGINADI                                          ","2014-11-19 17:13:01.070"
"RABI","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","DAMPING OFF PROBLEM IN CABBAGE","SOIL DRENCHING WITH BAVISTIN @ 1GM/LITRE OF WATER","ASSAM","LAKHIMPUR","KARUNABARI                                        ","2014-11-20 07:09:06.080"
"RABI","HORTICULTURE","Vegetables","Cabbage","Seeds and Planting Material","ASKING ABOUT SEEDS OF CABBAGE","SUGGESTED SEEDS AS SEMINIS,EAST-WEST, MAHYCO","ASSAM","LAKHIMPUR","KARUNABARI                                        ","2014-11-20 07:43:04.157"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","FRUIT AND SHOOT BORER PROBLEM IN BRINJAL","SPRAY ROCKET @ 2ML/LITRE OF WATER","ASSAM","LAKHIMPUR","DHAKUAKHANA                                       ","2014-11-20 08:19:52.513"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASKING FOR GOVT SUBSIDISED TRACTOR","RECOMMENDED HIM TO CONTACT WITH DISTRICT AGRICULTURE OFFICE","ASSAM","LAKHIMPUR","GHILAMARA                                         ","2014-11-20 09:15:47.173"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ASKING ABOUT THE BACTERIAL WILT IN TOMATO","ADVICE HIM TO SPRAY PLANTOMYCIN @ 1GM/1LITRES OF WATER","ASSAM","LAKHIMPUR","BOGINADI                                          ","2014-11-20 09:16:57.093"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","FUNGAL WILT PROBLEM IN TOMATO","SOIL DRENCHING WITH BAVISTIN @ 1GM/LITRE OF WATER","ASSAM","LAKHIMPUR","BOGINADI                                          ","2014-11-20 09:19:01.963"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","BECTERILA WILT PROBLEM IN BRINJAL","SOIL DRENCHING WITH STREPTOCYCLIN @ 1GM/10 LITRES","ASSAM","LAKHIMPUR","BIHPURIA                                          ","2014-11-20 09:25:33.280"
"RABI","HORTICULTURE","Vegetables","Potato","Nutrient Management","FERTILIZER DOSE OF POTATO","SUGGESTED FERTILIZER DOSE AS UREA-19KG,SSP-45KG,MOP-12KG/BIGHA","ASSAM","LAKHIMPUR","BIHPURIA                                          ","2014-11-20 09:31:22.933"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","Nutrient Management","MICRONUITRIENT FOR BITTER GOURD","SPRAY GREEN HARVEST ALL CROPS @ 2GM/LITRE OF WATER","ASSAM","LAKHIMPUR","GHILAMARA                                         ","2014-11-20 09:37:40.320"
"RABI","HORTICULTURE","Vegetables","Leafy Vegetable","	Plant Protection	","FUNGAL DISEASE IN LAFFA","SPRAY SAAF @ 1GM/LITRE OF WATER","ASSAM","LAKHIMPUR","KARUNABARI                                        ","2014-11-20 10:06:43.420"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","CONTROL MEASURE OF BLIGHT IN POTATO","SPRAY 'INDOFIL M 45' @ 2 GM PER LITER OF WATER","ASSAM","LAKHIMPUR","DHAKUAKHANA                                       ","2014-11-20 11:42:44.807"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","PROBLEM OF BLIGHT IN POTATAO.","ADVISED HIM TO APPLY INDOFIL-M-45 @ 2 GM / LITRE OF WATER.","ASSAM","LAKHIMPUR","GHILAMARA                                         ","2014-11-20 15:22:17.697"
"RABI","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","Asking about the control of fruit fly in botle gourd","Spray Malathion 50Ec@ 2ml/litres of water","ASSAM","LAKHIMPUR","NOWBOICHA                                         ","2014-11-20 15:26:17.917"
"RABI","HORTICULTURE","Plantation Crops","Tea","Water Management, Micro Irrigation","Asking about the water management in Tea","Advised to watering in morning time","ASSAM","LAKHIMPUR","BOGINADI                                          ","2014-11-20 15:35:57.760"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","CONTROL MEASURE OF PEST IN BLACK GRAM","SPRAY 'MALATHION 50 EC' @ 2 ML PER LITRE OF WATER","ASSAM","LAKHIMPUR","GHILAMARA                                         ","2014-11-20 18:11:54.870"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL MEASURES OF FUNGAL WILT","ADVICE TO SPRAY BAVISTIN @ 2 GM/L WATER","ASSAM","LAKHIMPUR","DHAKUAKHANA                                       ","2014-11-21 08:12:35.900"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Asking about the govt. schemes","Advised to contact AdO","ASSAM","LAKHIMPUR","TELAHI                                            ","2014-11-21 08:44:48.967"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL MEASURES OF FRUIT BORER","ADVICE TO APPLY FURADON @ 2-3 GM/PLANT","ASSAM","LAKHIMPUR","GHILAMARA                                         ","2014-11-21 08:48:18.013"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL MEASURE OF WILTING OF TOMATO","SPRAY 'PLANTOMYCIN' @ 1 ML PER 10 LITRES OF WATER","ASSAM","LAKHIMPUR","KARUNABARI                                        ","2014-11-21 09:08:44.593"
"RABI","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","ASKING ABOUT GOOD VARITY","ADVICE TO SOWING SEEDS OF KUFRI JUOTI,KUFRI CHANDRAMUKHI,KUFRI MEGHA ETC","ASSAM","LAKHIMPUR","NARAYANPUR                                        ","2014-11-21 09:09:46.940"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","PROBLEM OF BACTERIAL WILT IN BRINJAL.","ADVISED HIM TO APPLY STREPTOMYCINE @ 1 ML / LITRE OF WATER.","ASSAM","LAKHIMPUR","NOWBOICHA                                         ","2014-11-21 12:56:12.607"
"RABI","AGRICULTURE","Oilseeds","Mustard","Fertilizer Use and Availability","ASKING ABOUT THE FERTILIZER DOSE FOR MUSTARD.","ADVISED HIM TO APPLY 9 KG UREA,27 KG SSP & 3 KG MOP AT THE TIME OF LAND PREPARATION & 9 KG UREA AFTER 20 -25 DAYS OF PLANTING.","ASSAM","LAKHIMPUR","LAKHIMPUR                                         ","2014-11-21 13:44:37.117"
"RABI","HORTICULTURE","Fruits","Acid Lime","	Plant Protection	","ASKING ABOUT THE CULTURAL PRACTICES OF ACID LIME","ADVICE HIM TO APPLY FERTILIZER","ASSAM","LAKHIMPUR","KARUNABARI                                        ","2014-11-21 14:34:46.220"
"RABI","HORTICULTURE","Vegetables","French Bean","	Plant Protection	","ASKING CONTROL OF ROOT ROT IN FRENCH BEAN","APPLY BAVISTIN @ 2 GRAM PER LITRE OF WATER","ASSAM","LAKHIMPUR","GHILAMARA                                         ","2014-11-21 16:26:12.177"
"RABI","AGRICULTURE","Oilseeds","Mustard","Cultural Practices","ASKING ABOUT PHYSIOLOGICAL DISORDER","ADVICE TO SPRAY GREEN HARVEST CROP BOOSTER @ 25 GM/10 L WATER","ASSAM","LAKHIMPUR","DHAKUAKHANA                                       ","2014-11-21 16:58:46.253"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Varieties","ASKING ABOUT FIELD VISIT","ADVICE TO CONTACT WITH KVK","ASSAM","LAKHIMPUR","KARUNABARI                                        ","2014-11-21 18:21:26.133"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","CONTROL MEASURE OF BLIGHT","APPLY INDOFIL M 45 @ 2ML/LTR OF WATER TO PREVENT BLIGHT DISEASE","ASSAM","LAKHIMPUR","NOWBOICHA                                         ","2014-11-21 18:28:06.407"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","CONTROL MEASURES OF LATE BLIGHT","ADVICE TO SPRAY INDOFIL M 45 @ 2 GM/L WATER","ASSAM","LAKHIMPUR","NOWBOICHA                                         ","2014-11-21 18:28:39.290"
"RABI","AGRICULTURE","Oilseeds","Mustard","Cultural Practices","ASKING ABOUT DURATION OF TS 36 VARITY","TOTAL DURATION OF TS 36 VARITY =90-95 DAYS","ASSAM","LAKHIMPUR","TELAHI                                            ","2014-11-21 18:37:34.760"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ASKING CONTROL OF BACTERIAL WILT IN TOMATO","APPLY PLANTOMYCIN @ 1 GRAM PER 10 LITRES OF WATER","ASSAM","LAKHIMPUR","DHAKUAKHANA                                       ","2014-11-21 20:57:23.887"
"RABI","AGRICULTURE","Others","Others","Weather","ASKING WEATHER FORECAST FOR NEXT FIVE DAYS","ADVISED THAT CLEAR TO PARTLY CLOUDY SKY WILL PREVAIL DURING NEXT 5 DAYS","ASSAM","LAKHIMPUR","NOWBOICHA                                         ","2014-11-21 21:12:00.377"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","ROTTING OF CAULIFLOWER","ADVISED TO SPRAY STREPTOMYCIN @ 1 GRAM / 10 LITRE WATER","ASSAM","LAKHIMPUR","GHILAMARA                                         ","2014-11-22 16:39:44.160"
"RABI","HORTICULTURE","Vegetables","Brinjal","Cultural Practices","ASKING FOR USE OF GROWTH PROMOTER","RECOMMENDED HIM TO SPRAY TRACEL @ 2 GRAM PER LITRE OF WATER","ASSAM","LAKHIMPUR","GHILAMARA                                         ","2014-11-22 17:14:31.077"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","ASKING FOR GROWTH PROMOTER","RECOMMENDED HIM TO SPRAY GREEN HARVEST ALL CROPS @ ONE TEASPOON PER LITRE OF WATER","ASSAM","LAKHIMPUR","BIHPURIA                                          ","2014-11-22 18:00:18.227"
"RABI","HORTICULTURE","Fruits","Lemon","	Plant Protection	","STEM BORER PROBLEM IN LEMON","SPRAY NUVACRON @ 2GM/LITRE OF WATER","ASSAM","LAKHIMPUR","BIHPURIA                                          ","2014-11-22 18:04:18.257"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","QUERY REGARDING CONTROL MEASURES OF FUNGAL WILT IN TOMATO","RECOMMENDED TO SPRAY CAPTAF @ 2 GM PER LITR OF WATER","ASSAM","LAKHIMPUR","NOWBOICHA                                         ","2014-11-22 18:29:40.207"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","FUNGAL WILT OF TOMATO","ADVISED TO SPRAY BAVISTIN @ 2 GRAM / LITRE WATER","ASSAM","LAKHIMPUR","BOGINADI                                          ","2014-11-22 19:21:28.270"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","asking about the plant protection in potato","advice him to spray bavistin @ 2ml/water","ASSAM","LAKHIMPUR","DHAKUAKHANA                                       ","2014-11-23 12:01:08.007"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Asking about the Blight of Potato","Spray Indofil M-45 @ 2 gram/litres of water","ASSAM","LAKHIMPUR","DHAKUAKHANA                                       ","2014-11-23 12:06:48.743"
