"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Field Preparation	","FERTZ. DOSE OF GRAM","FERTZ. DOSE OF GRAM -20N/45P/20K","BIHAR","PATNA","NAUBATPUR                                         ","2014-11-27 18:58:54.880"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","TODAY AND TOMORROW NO CHANCE OF RAIN","BIHAR","PATNA","PALIGANJ                                          ","2014-11-28 06:54:04.617"
"RABI","AGRICULTURE","Others","Others","	Field Preparation	","variety of masur","variety of masur -ARUN (PL 77-12), PANT L-639, NARENDAR MASUR-1, HUL-57, PANT L-406","BIHAR","PATNA","PATNA SADAR                                       ","2014-11-28 07:39:31.087"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","INSECT CONTROL","Spray chlorpryphos @ 2ml/lit of water","BIHAR","PATNA","FATUHA                                            ","2014-11-28 16:21:49.880"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","Fungal problem","Spray copper oxycloride @ 2 gram in 1 litre of water","BIHAR","PATNA","FATUHA                                            ","2014-11-28 18:12:41.710"
"RABI","ANIMAL HUSBANDRY","Animal","Goat","Animal Breeding","related goatery","consult B A O","BIHAR","PATNA","MASAURHI                                          ","2014-11-28 19:05:56.460"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","fertilizer dose in Wheat-","fertilizer dose in Wheat- NPK 120,60,40KG/HACT","BIHAR","PATNA","PATNA SADAR                                       ","2014-11-29 06:36:19.990"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","insect problem in poato","use malathion or methyl parathion @ 25 kilo /ha ke hisab prayog kare","BIHAR","PATNA","DANIYAWAN                                         ","2014-11-29 06:41:58.817"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","variety of wheat-","variety of wheat- HD-2733,HP- 1761,C-306,RW-3016, PBW-343, PBW-373","BIHAR","PATNA","NAUBATPUR                                         ","2014-11-29 07:05:59.820"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","insect problem in lantil","spray trizophos @ 2ml/lite of water","BIHAR","PATNA","PATNA SADAR                                       ","2014-11-29 07:20:31.950"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","stem borer in mango","apply carbofuran @ 10-15 dana of each hole and then close the hole by wet soil","BIHAR","PATNA","NAUBATPUR                                         ","2014-11-29 07:34:03.953"
"RABI","HORTICULTURE","Vegetables","Brinjal","Seeds and Planting Material","Seed treatment","Treat the seeds with Trichoderma viride @ 4 g / kg or Pseudomonas fluorescens @ 10 g / kg of seed. Treat the seeds with Azospirillum @ 40 g / 400 g of seeds using rice gruel as adhesive. Irrigate with rose can. In raised nursery beds, sow the seeds in lines at 10 cm apart and cover with sand. Transplant the seedlings 30 – 35 days after sowing at 60 cm apart in the ridges.","BIHAR","PATNA","PUNPUN                                            ","2014-11-29 11:36:07.860"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","FERTILIZER DOSE OF WHEAT AT THE TIME OF FIRST IRRIGATION","FERTILIZER DOSE OF WHEAT AT THE TIME OF FIRST IRRIGATION - APPLY UREA @ 1.6 KG/KATTHA","BIHAR","PATNA","BIHTA                                             ","2014-11-29 19:10:38.470"
"RABI","HORTICULTURE","Fruits","Jack Fruit","	Plant Protection	","drying of stem from upper portion of plant","Spray Fesolone or asefet or carbaril @ 2 ml in 1 litre of water","BIHAR","PATNA","MOKAMA                                            ","2014-11-30 06:34:28.240"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","FERTILIZER DOSE IN WHEAT","???? ??? ??? ?? ?????? -  ??????  @ ???  ????????? /?????? , ?? .?.??  @ ???   ????????? /??????  , ??.?.??  - ??  ????????? /?????? ????? ?????  ?? ???  ??? ??? ???? ?? ??????  @ ???  ????????? /?????? ????? ????? ?? ??? ????","BIHAR","PATNA","MASAURHI                                          ","2014-11-30 07:30:19.223"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","WEED MANAGEMENT OF WHEAT","SPRAY SULPHOSULPHURAN @ 30 GM / Ha in 700 liter of water after 30 day aftwer of sowing","BIHAR","PATNA","DHANARUA                                          ","2014-11-30 08:06:19.763"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","today and tomorrow no chance of rain","BIHAR","PATNA","BIKRAM                                            ","2014-11-30 08:26:50.397"
"RABI","AGRICULTURE","Others","Others","	Field Preparation	","Weather information","today and tomorrow no chance of rain","BIHAR","PATNA","BIKRAM                                            ","2014-11-30 11:49:31.427"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","insect problem","Spray chloropyriphos @ 1 ml in 1 litre of water","BIHAR","PATNA","MOKAMA                                            ","2014-11-30 14:03:50.747"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Variety of wheat-","Variety of wheat- P.B.W-373, P.B.W-443, P.B.W-573 P.B.W-343, P.B.W-154, HD-2733, HD-2824, k-9107","BIHAR","PATNA","BAKHTIARPUR                                       ","2014-11-30 15:06:08.247"
"RABI","AGRICULTURE","Oilseeds","Mustard","Varieties","VARIETY OF SARSON-","VARIETY OF SARSON- RAJENDRA SARSON-1, SWARNA","BIHAR","PATNA","PANDARAK                                          ","2014-11-30 15:30:55.270"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","LEAF CURL IN CHILIES","SPRAY ROGOR 2ML/LIT OF WATER","BIHAR","PATNA","PUNPUN                                            ","2014-11-30 16:21:06.590"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","insect problem","Spray chloropyriphos @ 1 ml in 1 litre of water","BIHAR","PATNA","PUNPUN                                            ","2014-11-30 17:01:32.167"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","Weed control in wheat","Weed problem in wheat - Spray metasulfuron @ 8 gram in 300 liter of water after 30 to 35 days after sowing","BIHAR","PATNA","BIHTA                                             ","2014-11-30 19:42:10.200"
