"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Fodder Crops","Barseem","Sowing Time and Weather","chare me kaun si prajati boe","barsim ki vardan, maskarvi,t5 ,hai","UTTAR PRADESH","DEORIA","BAITALPUR                                         ","2014-11-20 07:05:58.470"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","PATTI PILI PAD KE GIR RHI HAI KYA KARE","MANCHOZEB KA PRYOG KARE","UTTAR PRADESH","DEORIA","DESAI DEORIA                                      ","2014-11-20 09:10:24.810"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","wheat ki crop me weed control","Sulfosulfuron 75% + Metsulfuran Methyl 5% WG: 16 gm/acre","UTTAR PRADESH","DEORIA","BHAGALPUR                                         ","2014-11-20 09:37:01.170"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","PEST?","IRRIGATION FROM CLOROPAIRIPHOS-28EC@10ML/LITER+CORBENDAZIM@10GRAM/LITER OF WATER.","UTTAR PRADESH","DEORIA","TARKALUA                                          ","2014-11-20 11:18:01.393"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","WHEAT KI VARIETY","DBW-17, HD-2967, PBW-343, PBW-550, PBW-502,HD-2824","UTTAR PRADESH","DEORIA","BAITALPUR                                         ","2014-11-20 17:43:42.343"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","control of weeds in wheat","isoproton 400 ml /acre spray","UTTAR PRADESH","DEORIA","DEORIA SADAR                                      ","2014-11-20 18:20:18.313"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","some varieties of wheat","pbw-550,343,dbw-17,hd-2967","UTTAR PRADESH","DEORIA","BANKATA                                           ","2014-11-20 19:25:49.380"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Sowing Time and Weather","TOBACCO-ROTTING ,CONTROL KAISE KARE..?","APPLY CARBENDAZIM@2KG./HAC+800LIT.WATER.","UTTAR PRADESH","DEORIA","BAITALPUR                                         ","2014-11-20 20:50:02.360"
"RABI","HORTICULTURE","Vegetables","Cauliflower","Seeds and Planting Material","bhindi lagani hai","farbari or july me lagaye","UTTAR PRADESH","DEORIA","BAITALPUR                                         ","2014-11-20 21:22:50.747"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","onion me damping off ki samasya hai","carbendazim- 1 gram/liter pani ya copper oxi chloride-2.5 gram/liter pani","UTTAR PRADESH","DEORIA","DESAI DEORIA                                      ","2014-11-21 08:07:05.280"
"RABI","HORTICULTURE","Vegetables","Cowpea (Vegetable)","Agriculture Mechanization","varity of wheat","pvw343 dbw17","UTTAR PRADESH","DEORIA","DEORIA SADAR                                      ","2014-11-21 11:00:06.440"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","no voice","try again","UTTAR PRADESH","DEORIA","BARHAJ                                            ","2014-11-21 16:34:23.837"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","wheat ki jankri","abhi mausam saf hein","UTTAR PRADESH","DEORIA","RUDRAPUR                                          ","2014-11-21 16:50:00.887"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki variety bta de","gehu ki variety hai pbw 502 pbw 17 pbw 343 bo sakte hai app","UTTAR PRADESH","DEORIA","BAITALPUR                                         ","2014-11-21 17:02:31.683"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki let kisme bataye","gehu ki let kisme- DVW-14,PBW-373,
DVW-16,","UTTAR PRADESH","DEORIA","PATHAR DEWA                                       ","2014-11-22 12:03:57.633"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","genhu ki prajati bataye","genhu ki prajati – HD-2967, DBW-17, k-307(shatabdi),PBW-343,373,550, SONALIKA","UTTAR PRADESH","DEORIA","GAURI BAZAR                                       ","2014-11-23 08:14:22.807"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","baigan me kide lag?","Triazophose 40% EC 350-500 ml/acre ka spray kare","UTTAR PRADESH","DEORIA","TARKALUA                                          ","2014-11-23 11:28:43.740"
"RABI","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","MAKKA KI PUDH M KIDA LAGA HAI KYA KARE","NEEM OIL KA SPRAY KAR DE 500 KA SPRAY KAR DE","UTTAR PRADESH","DEORIA","RUDRAPUR                                          ","2014-11-23 15:52:22.657"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU KI PRAJATI KI JAAN KARI","UP-2338,WH-542,PBW-343,UP-2382,HD-2687,PBW-502,DBW-17,PBW-550,PBW-590,WH 1105 and PBW 660 KI BOVAI KARE","UTTAR PRADESH","DEORIA","DEORIA SADAR                                      ","2014-11-23 19:05:25.823"
"RABI","HORTICULTURE","Fruits","Banana","Cultural Practices","kele ki kheti karni hai","poori jankari dee gayee hai","UTTAR PRADESH","DEORIA","RUDRAPUR                                          ","2014-11-23 20:40:05.077"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism bta de","DBW-14,16,pbw-502,443","UTTAR PRADESH","DEORIA","RAMPUR KARKHANA                                   ","2014-11-23 21:17:14.547"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","genhu ka beejopchar kis se kar sakte hai","genhu ka beejopchar- bavistin, thiram,mancozeb se kar sakte hai","UTTAR PRADESH","DEORIA","BHAGALPUR                                         ","2014-11-24 06:40:11.483"
"RABI","AGRICULTURE","Oilseeds","Mustard","Varieties","variety of mustard","ndr 8501, narendra swrna, basanti","UTTAR PRADESH","DEORIA","DEORIA SADAR                                      ","2014-11-24 06:54:31.143"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GERMINATION KAM HUA HAI KARE","KAHD KA PRYOG KARE AUR ZAAYAM KA PRYOG KARE","UTTAR PRADESH","DEORIA","BHAGALPUR                                         ","2014-11-24 10:24:05.613"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","PASHU PAALAN SE SAMBANDHIT JANKARI CHAHIYE","PASHU PAALAN SE SAMBANDHIT JANKARI KE LIYE 18001805141 YA 0522/2741991,92 PAR SAMPARK KAREN","UTTAR PRADESH","DEORIA","GAURI BAZAR                                       ","2014-11-24 12:28:31.317"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu  me  jai  ho  gaya hai","Clodinafop Propargyl 15% WP  160  gram/acre","UTTAR PRADESH","DEORIA","BHAGALPUR                                         ","2014-11-24 14:46:31.093"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","bangan me pala lage to karein","pala padne pe halki sinchai kar dein","UTTAR PRADESH","DEORIA","RUDRAPUR                                          ","2014-11-24 16:24:49.073"
"KHARIF","HORTICULTURE","Fruits","Citrus","Agriculture Mechanization","NIMBOO KI PATTI SIKUD RAHI HAI","2 ml dimethoate 30 e.c. / litre pani me ghol banakar spray kare","UTTAR PRADESH","DEORIA","DEORIA SADAR                                      ","2014-11-24 17:44:22.380"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","TERMITES PROBLEM IN FIELD","SPRAY CHLOROPYRIPHOS @ 1.5 ML./LIT.OF WATER","UTTAR PRADESH","DEORIA","DEORIA SADAR                                      ","2014-11-24 18:46:59.410"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","gehu ki beejdar","gehu ki beejdar - 40 kg / acre","UTTAR PRADESH","DEORIA","DEORIA SADAR                                      ","2014-11-24 19:36:50.063"
"RABI","AGRICULTURE","Others","Others","	Field Preparation	","chane ki patti kha raha hi kida","qunalphos 25ec 2ml dawa /liter pani milakar","UTTAR PRADESH","DEORIA","BHAGALPUR                                         ","2014-11-25 08:50:33.820"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Production (Piggery, Goatery, Sheep Farming etc.)","Baish bachhade ko dudh nahi pila rahi hai","bhais ko  pashu chikitsak ko dikha len","UTTAR PRADESH","DEORIA","BHALUANI                                          ","2014-11-25 10:59:05.190"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","VARIETIES OF WHEAT CROP?","PBW-343,PBW-502,WH-711.","UTTAR PRADESH","DEORIA","DEORIA SADAR                                      ","2014-11-25 12:25:08.057"
"RABI","AGRICULTURE","Others","Others","Weather","Maosm ki jankari de","badal rhege baris ki koi sambhavna nhi hai","UTTAR PRADESH","DEORIA","DEORIA SADAR                                      ","2014-11-25 14:07:49.500"
"RABI","HORTICULTURE","Fruits","Guava","	Plant Protection	","DRY ROT OF FRUITS[GUAVA]..?","APPLY COPPER OXYCHLORID[50WP]@3GM./LIT.WATER+MONOCROTOPHOS[36EC]@2ML./LIT.WATER.","UTTAR PRADESH","DEORIA","BHAGALPUR                                         ","2014-11-25 15:04:40.313"
"RABI","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","rajma me irrigation kab kere","mousam ke anusar sichai kere","UTTAR PRADESH","DEORIA","BHALUANI                                          ","2014-11-25 17:18:47.917"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU KI VARAITY BATAYE","PBW 550 ,PBW 501 , PBW 17","UTTAR PRADESH","DEORIA","GAURI BAZAR                                       ","2014-11-26 07:06:01.970"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu me weed ki samasya hai","salfasalfuraon 75 % + met salfuron mithiyal 5 % wp dava ki matra 16 gram dava /ekar 200 liter pani me spray kare","UTTAR PRADESH","DEORIA","SALEMPUR                                          ","2014-11-26 08:10:03.080"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","genhu  ki jankari ke liye","jila karshi deptt me samparak kare","UTTAR PRADESH","DEORIA","GAURI BAZAR                                       ","2014-11-26 09:22:28.957"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehun me weed control","Sulfosulfuron 75% WG@13.5 gm/acre","UTTAR PRADESH","DEORIA","LAR                                               ","2014-11-26 09:37:47.187"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","genhu ki prajati ke bare me jankari chahiye","genhu ki prajati ke bare me jankari di gai","UTTAR PRADESH","DEORIA","DEORIA SADAR                                      ","2014-11-26 10:12:03.993"
"RABI","AGRICULTURE","Millets","Barnyard Millet (Kundiraivlli/Sawan","	Plant Protection	","fungas in potato","Carbendazim 12% + Mancozeb 63% WP
400 gm/acre","UTTAR PRADESH","DEORIA","BANKATA                                           ","2014-11-26 10:30:48.753"
"RABI","AGRICULTURE","Cereals","Wheat","Government Schemes","rabi sambandhi sikayat kare","0522 2209305,4926398 par sikayat kare","UTTAR PRADESH","DEORIA","RAMPUR KARKHANA                                   ","2014-11-26 11:43:19.733"
"RABI","AGRICULTURE","Others","Others","Cultural Practices","sarso me keeda laga hai","monocarotopos 2ml /li ka spray kare","UTTAR PRADESH","DEORIA","TARKALUA                                          ","2014-11-26 12:47:03.267"
"RABI","AGRICULTURE","Cereals","Wheat","	Water Management	","gehu ki pahli sichai kab karen","Sulfosulfuron 75% WG @ 13.5 gram/acre ka spray karen","UTTAR PRADESH","DEORIA","DEORIA SADAR                                      ","2014-11-26 20:00:05.600"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Weed Management","CHANE ME SICHAI KAB KARE","CHANE ME PAHLI SICHAI AVASYAKATA PADANE PAR BOVAI KE 45 SE 60 DIN PAR KAR SAKTE HAI YA FALIME DANE BANTE SAMAY KARE","UTTAR PRADESH","DEORIA","BHALUANI                                          ","2014-11-26 20:45:40.707"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","arhar  me mau  laga hai","Imidachloprid 17.8% SL
 100ml /ecarka spray kare","UTTAR PRADESH","DEORIA","DEORIA SADAR                                      ","2014-11-27 06:47:52.577"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","WEED CONTROL IN WHEAT","METRIBUZIN KA PRYOG KARE","UTTAR PRADESH","DEORIA","PATHAR DEWA                                       ","2014-11-27 09:09:06.207"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Gehu Me Weeds Hai","genhu me kharpatwar ke liye Sulfosulfuron 75% + Metsulfuran Methyl 5% WG 16 gm/acre spray kare","UTTAR PRADESH","DEORIA","LAR                                               ","2014-11-27 09:54:12.297"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","Gehun me ghas hai","Sulfosulfuron 75% + Metsulfuran Methyl 5% WG 16 gram / acre prayog Karen","UTTAR PRADESH","DEORIA","BHAGALPUR                                         ","2014-11-27 12:27:46.247"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","IRRIGATION OF WHEAT","21 DINO KE BAD SICHAI KRE","UTTAR PRADESH","DEORIA","GAURI BAZAR                                       ","2014-11-27 14:06:17.540"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","KEHU KE PILa pana hai","urea dal sakte hi","UTTAR PRADESH","DEORIA","DEORIA SADAR                                      ","2014-11-27 14:16:06.800"
"RABI","HORTICULTURE","Vegetables","Peas (field peas/ garden peas/matar)","	Plant Protection	","matar pili pad rahi hai","Cartap Hydrochloride 4G @ 10 kilogram/acre prayog kare","UTTAR PRADESH","DEORIA","SALEMPUR                                          ","2014-11-27 15:13:13.547"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","gehu me ghas hai","Salfosalfuron 13 gram / acre me spray kare buvai ke 25-30 din me","UTTAR PRADESH","DEORIA","BHAGALPUR                                         ","2014-11-27 15:55:46.990"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","baigan me badhwar ke liye kya de","kisan bhai baigan me badhwar ke liye nitrogen ,phosphorus,potash 18;18;18 ke anupat me 3 kg/acre se de","UTTAR PRADESH","DEORIA","RUDRAPUR                                          ","2014-11-27 17:27:26.427"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehu ki unnati kism bataye","pbw-373, dbw-16, dbw-14, malviya , halna , unnati halna","UTTAR PRADESH","DEORIA","BHAGALPUR                                         ","2014-11-27 18:25:28.197"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari chaiye","aaj kal me bearish nahi hai","UTTAR PRADESH","DEORIA","TARKALUA                                          ","2014-11-28 06:39:40.733"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aloo me keede lge hai","chloropyriphos @ 4.0 liter per hectare ko sichai ke sath prayog kare","UTTAR PRADESH","DEORIA","BHATPAR RANI                                      ","2014-11-28 07:08:08.857"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","leaf curl desease?","spray daimethoet-30ec@1ml/liter+mancozeb-75%wp@2gram/literb 
of water.","UTTAR PRADESH","DEORIA","BHAGALPUR                                         ","2014-11-28 11:45:13.870"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu me jhulsa ke liye kya dawa spray kare","kisan bhai aap carbendazim 12% + mencozeb 63% 400-500 gram /acre spray kare","UTTAR PRADESH","DEORIA","BHATPAR RANI                                      ","2014-11-28 12:36:53.923"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","potato me blight ke liye kya prayog kare","Metalaxyl-8% + Mancozeb-64% WP- 300 gram/ekd","UTTAR PRADESH","DEORIA","BHAGALPUR                                         ","2014-11-28 12:46:13.620"
"RABI","AGRICULTURE","Others","Others","Credit","BANK KA ATM BANVAN HAI","APNE BANK  ME SAMPARK KARE","UTTAR PRADESH","DEORIA","PATHAR DEWA                                       ","2014-11-28 13:24:37.363"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","Maosm ki jankari de","badal rhege baris ki koi sambhavna nhi hai","UTTAR PRADESH","DEORIA","DEORIA SADAR                                      ","2014-11-28 14:36:28.637"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Field Preparation","matar ki jankari de","matar ki vistarit  jankari di gai","UTTAR PRADESH","DEORIA","TARKALUA                                          ","2014-11-28 19:02:43.003"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","DER SE BOI JANE WALI GEHU KI PRAJATI KI JAN KARI","PBW-435, UP-2425, PBW-373, Raj-3765 Raj-3765, HD-2643, NW-1014, NW-2036, HUW-234, HW-2045, HP-1744, DBW-14 UNNAT HALANA ,GOLDEN HALANA","UTTAR PRADESH","DEORIA","DEORIA SADAR                                      ","2014-11-28 20:15:40.960"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","genhu ki prajati ke bare me jankari chahiye","genhu ki prajati ke bare me jankari di gai","UTTAR PRADESH","DEORIA","DESAI DEORIA                                      ","2014-11-29 10:08:57.637"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aloo ke bare me jankari","aloo ke bare me jankari di gyi","UTTAR PRADESH","DEORIA","DEORIA SADAR                                      ","2014-11-29 14:08:55.207"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari den","5decembr tak mausam saaf rhega","UTTAR PRADESH","DEORIA","DEORIA SADAR                                      ","2014-11-30 07:58:00.043"
"KHARIF","AGRICULTURE","Others","Others","Weather","MOSAM KI JANKRI","MOSAM SAF RAHEGA","UTTAR PRADESH","DEORIA","DEORIA SADAR                                      ","2014-11-30 08:05:36.237"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ALU ME PATTI SIKUD RAHI HAI","Mancozeb 75% WP@ 400-600 gm/acre","UTTAR PRADESH","DEORIA","TARKALUA                                          ","2014-11-30 11:40:32.440"
"RABI","AGRICULTURE","Others","Others","Government Schemes","mausam ki jankari?","5 decmber tak barish ki sambhavana nahi hai","UTTAR PRADESH","DEORIA","BAITALPUR                                         ","2014-11-30 12:35:25.490"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHUN ME WEED CONTROL","Sulfosulfuron 75% WG@13.5 gm/acre UR Metsulfuron Methy 20% WP@8 gm / acre","UTTAR PRADESH","DEORIA","BHAGALPUR                                         ","2014-11-30 15:59:59.500"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ALU ME PALESE BACHAV KELIYE KYA LAGAYE","Sulphur 80% WG 2 g/kg KA CHHIDKAV KARE","UTTAR PRADESH","DEORIA","BAITALPUR                                         ","2014-11-30 16:16:20.887"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism bta de","gehu ki kism-dbw-14,16","UTTAR PRADESH","DEORIA","BAITALPUR                                         ","2014-11-30 16:23:34.210"
