"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","GEHU ME PANI KAB DE","gehu me phla pani  bobyi ke 20-21 din per de","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2014-11-18 09:13:54.187"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Aaloo me kon sa kharpatwarnashi prayog karen","Oxyfluorfen 23.5% EC 170-340 ML / acre prayog karen","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2014-11-18 10:09:36.207"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","potato  me  julasa laga hai","Imidachloroprid 100 ml /ecar ka prayog kare","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SEHPAU                                            ","2014-11-19 07:31:50.083"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ALU ME WEED CONTROL","GRAMAXSONE@1.0 KG/ACRE SPRAY KAREN","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","MURSAN                                            ","2014-11-19 08:59:54.450"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","MANDI KE BHAW KO LAGAYE","MANDI KE BHAW KO LAGA DI GAI HAI","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SIKANDRARAO                                       ","2014-11-19 09:57:39.440"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ki pati pili hai","zinc sulphate 8.0 -10 kilo /acre ka prayog kare","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2014-11-19 12:08:43.977"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","potato me weeds ki samasya hai","paraquat dichloride 24%- 200 gram/ekd ya metribuzin 70%- 100 gram/ekd","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SADABAD                                           ","2014-11-19 12:20:03.700"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","GEHU KI VARIETY BATYE","PBW-502,550,","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SADABAD                                           ","2014-11-19 12:25:03.957"
"RABI","AGRICULTURE","Others","Others","Weather","mausum ki jankari de","mausum saaf rahega","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SASNI                                             ","2014-11-19 12:29:14.773"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","GEHU ka groth ke lie kaya kare","pahali sichai ke bad 40kg.urea/acre ka prayog kare","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SADABAD                                           ","2014-11-19 13:05:24.010"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","genhu me kya dale","Urea,zinc sulphet, micro nutrients, tricontenal, nitro benzen ka prayog kare","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SADABAD                                           ","2014-11-19 13:28:54.227"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","DHANIYA ME KIDE LAG RAHE HAI","Cypermethrin 10% EC  350-500 ml/acre  KA CHHIDKAV KARE","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SASNI                                             ","2014-11-19 15:35:44.030"
"RABI","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","WEED PROBLEM IN POTATO","NIKAI KRE","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","MURSAN                                            ","2014-11-19 16:03:20.290"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","15  din me gobhi  ka khet khali hoga  tak kya kare","onion ka narsary laga sakte hai","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SIKANDRARAO                                       ","2014-11-19 16:31:33.690"
"RABI","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","CULTIVATION OF POTATO","SICHAI KE BAD KHAD PRAYOG KRE","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SADABAD                                           ","2014-11-19 16:49:27.513"
"KHARIF","HORTICULTURE","Vegetables","Tomato","Cultural Practices","tomato ki cultivation","arka apurva, pusa sheetal","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SIKANDRARAO                                       ","2014-11-20 06:27:22.680"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aaloo ki paidaawar kaise badhaye","proper jankari di gai","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2014-11-20 08:54:27.290"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","Irrigation in Mustard","Irrigation in Mustard-Two irridation Frist irrigation 30.-35 days after seed showing and second irrigation 55-65 days after seed showing","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","MURSAN                                            ","2014-11-20 09:52:21.423"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","WHEAT KI DBW-17 KAISE VARIETY HAI","DBW-17 TIMLY SOWING VARIETY","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SEHPAU                                            ","2014-11-20 15:32:42.633"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","mosam ke bare batye","mosam sam rhe ge","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2014-11-20 18:39:23.113"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","aalu me pila hai","NPK 19:19:19  2 KG 200 Lt Water/ AC","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2014-11-20 18:46:47.550"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","PADDY KHAREED KENDRA ME UNREGULARITY.","KISAN BHAI D.M./JILA KRASHI ADHIKARI SE SAMPARK KARE.  .","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SIKANDRARAO                                       ","2014-11-20 18:47:53.127"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","mausam ki jankari ke liye","Aaj mausam saaf hai","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SADABAD                                           ","2014-11-20 21:29:30.377"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","GERMINATION KAM HO RHE HAI KYA KARE","GAP FILLING KAR SKTE HAI","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SADABAD                                           ","2014-11-21 06:26:28.327"
"KHARIF","AGRICULTURE","Others","Others","Weather","mircha ki pattiya sikud rahi hai","aap mircha me Tebuconazole 25.9% EC 300 ml ko 120 liter pani ke sath chidkaw kare","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HASAYAN                                           ","2014-11-21 06:29:12.957"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirch me kikura ke lie dava?","Imidachloprid 17.8% SL70-100 ml/acre ka spray kare","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HASAYAN                                           ","2014-11-21 06:38:26.220"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jaan kari","MAUSAM SAAF HAI","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SIKANDRARAO                                       ","2014-11-21 06:41:27.540"
"RABI","AGRICULTURE","Millets","Buck Wheat (Kaspat)","	Plant Protection	","fungas in wheat","Metalaxyl-8% + Mancozeb-64% WP
500 gm/acre","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SADABAD                                           ","2014-11-21 08:07:07.387"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","SARSO KI BRADHI KAM HO RAHI HAI","HALKA PANI LAGAYE ,UREA DALE 50 KG /EKAR","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2014-11-21 08:17:15.153"
"KHARIF","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","MATER MAI GALAN","COPER OXY CLORAIDE KA SPREY","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HASAYAN                                           ","2014-11-21 09:09:26.667"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","Frist irrigation in wheat","Frist irrigation in wheat   CRI Stage","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SASNI                                             ","2014-11-21 09:40:21.790"
"RABI","AGRICULTURE","Millets","Barnyard Millet (Kundiraivlli/Sawan","	Field Preparation	","varity of wheat","pvw343 dbw17","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HASAYAN                                           ","2014-11-21 10:19:37.863"
"RABI","HORTICULTURE","Fruits","Guava","	Plant Protection	","AMARUD KE FAL GIR RAHE HAI","ZnSO4,0.25 % MgSO40.25 % CuSO40.25 %,  BORON0.25 % 
+NAA-1 MILIGRA/LITER KA CHHIDKAV KARE","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SASNI                                             ","2014-11-21 10:21:17.123"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","Mausam ki jankari","Saf rahega","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HASAYAN                                           ","2014-11-21 13:27:22.253"
"RABI","AGRICULTURE","Others","Others","Weather","weather information","BARISH NHI HOGI MOUSAM SAF RAHEGA","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HASAYAN                                           ","2014-11-21 13:38:35.387"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","POTATO ME UREA DALNA HAI","APPLY UREA-50 KG + ZYEM-8 KG /ACRE","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SADABAD                                           ","2014-11-21 13:56:49.507"
"RABI","AGRICULTURE","Cereals","Wheat","Nutrient Management","genhu me zinc kab prayog kare","genhu me zinc ka prayog sinchai ke bad urea ke sath kare","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SEHPAU                                            ","2014-11-21 13:58:56.690"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","CONTROL OF YELLOW LEAF IN POTATO","50 KG UREA /HECTER","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SADABAD                                           ","2014-11-21 14:25:19.390"
"RABI","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","alu me zyme de sakte hai","jee alu me zyme de sakte hai","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SEHPAU                                            ","2014-11-21 14:31:37.973"
"RABI","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","ALU ME CN KITNA DENI CHAHIYE","NO DETAIL","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SADABAD                                           ","2014-11-21 17:19:24.243"
"RABI","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","ALU KI VRIDHI KE LIYE","1.5 kg NPK (19:19:19:)/ ACRE ME 150 LITRE PANI ME GHOL BANAKAR SPRAY KARE","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2014-11-21 17:30:16.770"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","neelgay hai","finayal ka prayog kare","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","MURSAN                                            ","2014-11-21 17:42:47.067"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","variety of wheat","up-2338,pbw-373,hd-2285,hp-1209,ki buwai kre","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HASAYAN                                           ","2014-11-21 18:21:45.460"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","GEHU ME FERTILIZER","Dose of fertilizer – 250 kg urea , 130 kg DAP , 60 kg potash , 25 kg zinc sulphate / hectare","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SIKANDRARAO                                       ","2014-11-21 20:50:01.353"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","VARIETIES OF WHEAT CROP?","HP-1761,UP-2382NARENDR GEHU,,DL-784","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SIKANDRARAO                                       ","2014-11-22 10:19:14.163"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aaloo me khaad ki matraa bataye","aap aaloo me 120 kg N, 240 kg P and 120 kg K/ha ki dar se pryog kare","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SADABAD                                           ","2014-11-22 11:27:12.953"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu ki patti sikud rahi hai","oxydemeton methyl 25EC 1.5 ml/liter ka sprey kare","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SASNI                                             ","2014-11-22 11:28:25.537"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu ki patti sikud rahi hai","oxydemeton methyl 25EC 1.5 ml/liter ka sprey kare","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SASNI                                             ","2014-11-22 11:39:26.783"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu ki patti sikud rahi hai","oxydemeton methyl 25EC 1.5 ml/liter ka sprey kare","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SASNI                                             ","2014-11-22 11:43:08.087"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu ki patti sikud rahi hai","oxydemeton methyl 25EC 1.5 ml/liter ka sprey kare","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SASNI                                             ","2014-11-22 11:46:49.593"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","alu ki patti sikudati hai","imidacloropid 150ml/acre ,","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2014-11-22 15:05:22.263"
"RABI","AGRICULTURE","Others","Others","Weather","MAUSAM KI JANAKRI DE","AAJ KAL MAUSAM SAAF HAI","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","MURSAN                                            ","2014-11-22 15:21:24.310"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","WHEAT VARIETY../","WHEAT-PBW338,DBW-14,DBW17,UP-2425.","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SASNI                                             ","2014-11-22 15:43:58.250"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","BANANA LEAF DRYNESS..?","APPLY COPPER OXYCHLORID[50WP]@3GM./LIT.WATER+MONOCROTOPHOS[36EC]@2ML./LIT.WATER.","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","MURSAN                                            ","2014-11-22 18:12:01.050"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","BANANA LEAF DRYNESS..?","APPLY COPPER OXYCHLORID[50WP]@3GM./LIT.WATER+MONOCROTOPHOS[36EC]@2ML./LIT.WATER.","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","MURSAN                                            ","2014-11-22 18:12:01.347"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","BANANA LEAF DRYNESS..?","APPLY COPPER OXYCHLORID[50WP]@3GM./LIT.WATER+MONOCROTOPHOS[36EC]@2ML./LIT.WATER.","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","MURSAN                                            ","2014-11-22 18:12:01.893"
"JAYAD","AGRICULTURE","Cereals","Wheat","	Plant Protection	","wheat ki jankari ke li","dbw-17 ki buvai kare","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SASNI                                             ","2014-11-22 18:14:50.703"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","Fertilizer Use and Availability","potato ki jankri","copper oxicloride 2.5 gram /litre pani me spray","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SASNI                                             ","2014-11-22 20:32:24.630"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","AALOO KI PATTI SIKUR RHI HAI KYA KARE","carbendazim 12 % + mancozeb 63 % @ 2 gram / litar pani ka spray kare","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2014-11-23 07:34:23.763"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","genhu ki prajati bataye","genhu ki prajati – HD-2967, DBW-17, k-307(shatabdi),PBW-343,373,550, SONALIKA","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2014-11-23 08:35:47.757"
"RABI","AGRICULTURE","Others","Others","Weather","weather information","barish nhi hogi mousam saf rahega","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2014-11-23 09:16:31.417"
"RABI","HORTICULTURE","Vegetables","Carrot","	Plant Protection	","carrot me samasya he","jaim ka pryog kere","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2014-11-23 09:26:26.083"
"RABI","AGRICULTURE","Others","Others","	Field Preparation	","?  Mausam ki jankari leni hai","barish ki sambhavna nahi hai","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SIKANDRARAO                                       ","2014-11-23 09:31:58.427"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki let kisme bataye","gehu ki let kisme- DVW-14,PBW-373,
DVW-16,","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2014-11-23 09:48:56.743"
"RABI","AGRICULTURE","Others","Others","Weather","Mausam Ki Jankari Leni Hai","kisan bhai aapke yaha mausam saf rahega","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2014-11-23 13:32:54.033"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","Weather condition of forcast","Clean weather condition","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","MURSAN                                            ","2014-11-23 15:22:54.570"
"JAYAD","AGRICULTURE","Cereals","Wheat","Cultural Practices","ASKING ABOUT WHEAT CROP","CALL DISCONNECTED","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SADABAD                                           ","2014-11-23 15:56:48.290"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","SARSO ME PANI LAGA SAKTE HAI","SARSO ME PANI LAGA SAKTE HAI","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2014-11-23 17:00:32.240"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ALUKI BADHVAR NAHI HORAHA HAI","Aminoacids (16) 10% 8 Kg/Acre KA PRAYOG KARE","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","MURSAN                                            ","2014-11-23 18:11:48.917"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","Allu mai kya dale","Khad ka prayog kare","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SASNI                                             ","2014-11-24 08:17:52.740"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","Gehun me kille badane ke liye kya daalen hai","gehun me kille badane ke liye 30 KGS UREA+5 KGS TRAICONTINOL+10 KGS MICRO NUTRIENTS PRATI ACRE KA PRAYOG KAREN","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SASNI                                             ","2014-11-24 08:19:33.847"
"RABI","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","aaloo kee prajati kon see hai","apane block se sampark karen","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","MURSAN                                            ","2014-11-24 12:13:28.100"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","BLIGHT OF POATATO","SYDOMONAS KA PRYOG KARE","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SADABAD                                           ","2014-11-24 13:35:33.457"
"RABI","AGRICULTURE","Cereals","Wheat","	Water Management	","Gehun me kya daalen","urea ke sath mono zink 5 kgs / acre prayog karen","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","MURSAN                                            ","2014-11-24 13:47:42.360"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","potato me weeds ki samasya hai","Oxyfluorfen 23.5% EC ka spray kar sakte hai","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SEHPAU                                            ","2014-11-24 13:52:43.770"
"RABI","AGRICULTURE","Cereals","Wheat","	Water Management	","gehun me pahla pani kab lagayen","21 din par pahla pani lagayen","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SIKANDRARAO                                       ","2014-11-24 16:13:11.460"
"RABI","HORTICULTURE","Vegetables","Pointed Gourd","	Plant Protection	","AALU ME UREA KAB DALE","PANI LAGANE KE BAD PARE SADHANE PR 1 BORI /EKAR DALE","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","MURSAN                                            ","2014-11-24 17:28:57.093"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu me sichai kitane din me kare","aalu me sichai 12-15 din me kare","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SASNI                                             ","2014-11-25 06:38:28.250"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu me early blight ki samasya hai","mancozeb 75% WP, 2 gram/litre paani me milaakar spray karen","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SADABAD                                           ","2014-11-25 07:13:43.853"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","VARIETY OF WHEAT","PBW 373, UP 2425, DBW 16","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SIKANDRARAO                                       ","2014-11-25 07:32:16.950"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","solar pamp ki jankari","solar pamp ki jankari di gai","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2014-11-25 08:01:23.460"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu me patta mud raha hai","daithain m 45 2 gr /liter","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","MURSAN                                            ","2014-11-25 08:25:12.993"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","potato ki jankari ke liye","Carbendazim 12% + Mancozeb 63% WP
350g/ecar ka spray  kare","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","MURSAN                                            ","2014-11-25 09:34:28.767"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","AALU KI PATTI JAL RAHI HI","KARBNADAJIM2GRAM +1.5GRAM MANKOJEB/LITER PANI MILKAR","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SADABAD                                           ","2014-11-25 09:57:52.670"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU ME KHAD KI MATRA","150KG NITROGEN+80KG PHOSPHORAS+50KG POTASH/HECTRE","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HASAYAN                                           ","2014-11-25 10:01:53.410"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","AALU ME SAKORA LAGA GAYA HI","Chlorothalonil 2 g/lit","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SADABAD                                           ","2014-11-25 10:04:37.480"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu me kharpatwar ho gaya hai","metribuzine 100 gram/acre prayog karen","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HASAYAN                                           ","2014-11-25 10:08:23.667"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","LEAF CURL DESEASE?","SPRAY DAIMETHOET-30EC@1ML/LITER+MANCOZEB-75%WP@2GRAM/LITER OF WATER.","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SIKANDRARAO                                       ","2014-11-25 10:52:34.923"
"RABI","AGRICULTURE","Cereals","Wheat","	Water Management	","gehu ki sichai kab kare","gehu ki sichai buwai ke 21 we din par kare jisase bij ka jamaw ho jayega","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","MURSAN                                            ","2014-11-25 11:01:27.500"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","potato ki jankri","abhi jankri diya jayga","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2014-11-25 12:24:50.170"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","AALU ME JD KALI HO RAHI HAI","DAITHEN M 45 2 GR /LITER","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SADABAD                                           ","2014-11-25 12:38:00.673"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","VARIETIES OF WHEAT CROP?","DBW-17,WH-711,PBW-502,,NARENDR GEHU-1014,","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HASAYAN                                           ","2014-11-25 13:27:35.763"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu me sichai ke bad khad kitna de","gehu me - urea 20 kg + zinc 2 klg + salfar 1 kg / ecar","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2014-11-25 14:54:09.937"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","WEED PROBLEM IN WHEAT","Sulfosulfuron 75% + Metsulfuran Methyl 5% WG KA 16 gm/acre KA SPREY KRE","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SIKANDRARAO                                       ","2014-11-25 20:28:23.493"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aloo ki jaden kaali ho ja rahi hi","spray copperoxychloride  2.5 gm/ liter of water","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SEHPAU                                            ","2014-11-26 07:25:21.480"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu me  kale dag ho rahe hai","Mancozeb 75% WP 3 gram / liter pani ka spray kare","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","MURSAN                                            ","2014-11-26 08:00:09.757"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","dbw-17 kaisi variety hai","DBW-17 gehu ka utpadan 60-65 quintal hecteyr me hai","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2014-11-26 08:05:45.720"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","potato ki jankri","Tricontronal 8 kilo / acre","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SADABAD                                           ","2014-11-26 08:14:45.930"
"RABI","AGRICULTURE","Cereals","Oats ","Varieties","fungas in potato","Carbendazim 12% + Mancozeb 63% WP
400 gm/acre","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","MURSAN                                            ","2014-11-26 08:29:28.910"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu me weed hai","aisoprotoron 1.25 kg/he 600 liter pani me","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2014-11-26 10:07:57.857"
"RABI","AGRICULTURE","Millets","Barnyard Millet (Kundiraivlli/Sawan","	Field Preparation	","manure in potato","npk-19 19 19 2kg\acr 200liter pani me","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SADABAD                                           ","2014-11-26 10:47:01.127"
"RABI","HORTICULTURE","Vegetables","Colocasia (Arvi, Arbi)","Seeds and Planting Material","fungas in potato","Carbendazim 12% + Mancozeb 63% WP
400 gm/acre npk-19 19 19 2kg\acr","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HASAYAN                                           ","2014-11-26 11:35:07.760"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirch ki patti sikud rhi hai","Copper Oxy Chloride 50% WP 3 Gram / liter spray kare","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2014-11-27 06:21:18.217"
