"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","PHOL GOBHI KI PHASAL ME KEEDA LAG RAHA HAI","SPRAY OF Cypermethrin 25% EC-1.5 ML /LIT","UTTAR PRADESH","MAHARAHGANJ","PHARENDA                                          ","2014-11-19 15:48:31.590"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ki varaity bataye","pbw 343, pbw 550 pbw 502 up 2425","UTTAR PRADESH","MAHARAHGANJ","NAUTANWA                                          ","2014-11-20 07:35:28.870"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","FLOWER DROPING?","SPRAY PLANOPHIX@1ML/4.5LITER OF WATER.","UTTAR PRADESH","MAHARAHGANJ","PARTAWAL                                          ","2014-11-20 13:45:58.430"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","gehu ki variety","pbw-550","UTTAR PRADESH","MAHARAHGANJ","MAHRAJGANJ                                        ","2014-11-20 16:03:25.207"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","gehu me fertilizer ki matra","gehu me fertilizer ki matra - 110 kg urea, 50 kg DAP , 33 kg potash , 10 kg zinc sulphate / acre","UTTAR PRADESH","MAHARAHGANJ","GHUGHLI                                           ","2014-11-20 16:22:33.270"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","KELA KA PAUDH SUKH RAHA HAI","Carbendazim 12% + Mancozeb 63% WP-2 gram /lit chidkav kare","UTTAR PRADESH","MAHARAHGANJ","SISWA                                             ","2014-11-20 16:53:37.857"
"JAYAD","AGRICULTURE","Others","Others","	Plant Protection	","gehu ki variety","pbw-343,550,","UTTAR PRADESH","MAHARAHGANJ","MAHRAJGANJ                                        ","2014-11-20 19:02:40.953"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","dhaan ki december me lagane wali variety bataye","Up-2338, 567, UP-2368 ye gehu ki variety aap december me  laga sakte hai","UTTAR PRADESH","MAHARAHGANJ","MAHRAJGANJ                                        ","2014-11-20 19:41:03.150"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","gehu ki kism kon si h","kisan bhai gehu ki kism ke liye pbw 343,pbw 443,pbw 373,hd 2329, ki bobai kre","UTTAR PRADESH","MAHARAHGANJ","SISWA                                             ","2014-11-20 19:56:32.223"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ALU ME WEED CONTROL","GRAMAXSONE@1.0 KG/ACRE SPRAY KAREN","UTTAR PRADESH","MAHARAHGANJ","DHANI                                             ","2014-11-21 08:34:23.170"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","HD2967 ki upaj ki upaj kitani hai?","HD2967 ki upaj 50-55 quintal/hectare","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2014-11-21 12:44:09.290"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","Allu mai ghas hai","Nirai kare","UTTAR PRADESH","MAHARAHGANJ","PANIYARA                                          ","2014-11-21 12:53:50.463"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki early kisme west UP ke liye","PBW-343, 443, 502, 550, DBW-17, WH-542, HD-2851, 2967, 2894","UTTAR PRADESH","MAHARAHGANJ","BRIDGEMANGANJ                                     ","2014-11-22 11:07:26.420"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Water Management	","PAHLI SICHAYI KAB KARE","PAHLI SICHAYI 30-35 DIN PAR KAR SKTE HAI","UTTAR PRADESH","MAHARAHGANJ","SISWA                                             ","2014-11-22 11:17:40.180"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","genhu ki prajati bataye","Gehun ke pachheti prajatiyon-PBW-373,Narendra Gehun-2036,UP-2425,DBW-16,Raj-3765,UP-2338,Narendra Gehun-1076","UTTAR PRADESH","MAHARAHGANJ","MAHRAJGANJ                                        ","2014-11-22 11:38:47.257"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","GEHUN KI VARIETY BATAYEN","HD6967,PBW550 PRAJATI UGAYEN","UTTAR PRADESH","MAHARAHGANJ","PARTAWAL                                          ","2014-11-22 14:13:03.623"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aaLLU KI PATI PER MURD RAHI HAI KYA KARE","Carbendazim 12% + Mancozeb 63% WP ka spray kar de 400 gram ka 150 liter pani may milkar","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2014-11-22 14:44:53.740"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","PATTI SIKUD RAHI HAI","MENCOZEB 75% WP@500 GRAM/ACRE SPRAY KAREN","UTTAR PRADESH","MAHARAHGANJ","NAUTANWA                                          ","2014-11-22 20:24:40.993"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","tamatar ki patiya sikud rhi hai","dimathoate 30 E.C. @ 1.5 ml/liter pani ka spray kare","UTTAR PRADESH","MAHARAHGANJ","PHARENDA                                          ","2014-11-23 08:55:45.587"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","mausam ki jankari chahiy","mausam saph rahega varish nahi hogi","UTTAR PRADESH","MAHARAHGANJ","GHUGHLI                                           ","2014-11-23 09:31:44.243"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","gehu me kya  khad de","50 kilo DAP, 30 kilo urea,30 kilo potas/ecar de","UTTAR PRADESH","MAHARAHGANJ","BRIDGEMANGANJ                                     ","2014-11-23 11:26:35.367"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","gehu ki December me lagane wali variety bataye","DBW-14, MALVIYA-468, U.P-2425 aur NW-2036 ye gehu ki kisme hai","UTTAR PRADESH","MAHARAHGANJ","NICHLAUL                                          ","2014-11-23 13:58:09.710"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","GEHU KI VARIETY BATYE","HD-2967","UTTAR PRADESH","MAHARAHGANJ","NAUTANWA                                          ","2014-11-23 15:37:02.593"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","kele ka growth shi nhi hai","kele me 2, 4-D at 25 ppm (25 mg/lit)","UTTAR PRADESH","MAHARAHGANJ","SISWA                                             ","2014-11-23 16:54:10.430"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","mandi rate bata dijiye","no detail","UTTAR PRADESH","MAHARAHGANJ","PARTAWAL                                          ","2014-11-23 17:16:26.663"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","weather ki jankri","abhi mausam saf hein","UTTAR PRADESH","MAHARAHGANJ","GHUGHLI                                           ","2014-11-23 19:31:56.993"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Cultural Practices","Variety of pea","Variety of pea-Panth Uphar, Azad pea-1, Jawahar pea-1","UTTAR PRADESH","MAHARAHGANJ","NAUTANWA                                          ","2014-11-24 06:46:43.857"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","gehun kee bubai ke samay kon see dawa prayog karen","gehun kee bubai se 3 din ke andar Pendimethalin 30% EC 1.320 litre / acre prayog karen","UTTAR PRADESH","MAHARAHGANJ","SISWA                                             ","2014-11-24 06:58:54.287"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari chahiye","aaj kal me bearish nahi hai","UTTAR PRADESH","MAHARAHGANJ","MAHRAJGANJ                                        ","2014-11-24 09:08:42.313"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki early kisme east UP ke liye","HD-2967, 2733, 2824, DBW-39, k-307, HUW-468, PBW-343, HP-1761, 1731","UTTAR PRADESH","MAHARAHGANJ","NICHLAUL                                          ","2014-11-24 09:10:36.310"
"KHARIF","AGRICULTURE","Others","Others","Weather","mousam ki jankari de","aapke yaha aj halke baadal chaye rahenge lekin barsat ki koi sambhawana nahi hai","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2014-11-24 09:31:00.600"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","AAM ME KEEDA LAGA HAI","1 ml imidachlopride 17.8 5 / litre pani me ghol banakar spray kare","UTTAR PRADESH","MAHARAHGANJ","PANIYARA                                          ","2014-11-24 16:44:48.067"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","WHEAT VARIETY","PBW-373,DBW-14,DBW-16","UTTAR PRADESH","MAHARAHGANJ","DHANI                                             ","2014-11-24 16:57:12.937"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","WEED GARMINET?","SPRAY AISOPROTURON@1ML/LITER OF WATER.","UTTAR PRADESH","MAHARAHGANJ","BRIDGEMANGANJ                                     ","2014-11-25 15:06:18.833"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","GEHU ME BEEJ DAR","GEHU ME BEEJ DAR - 40 KG /ACRE","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2014-11-25 18:08:58.067"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","gehnu ki jankari ke liye","pbw-343, 443, 502, ki buvai kare","UTTAR PRADESH","MAHARAHGANJ","PANIYARA                                          ","2014-11-26 07:19:49.940"
"RABI","HORTICULTURE","Vegetables","Onion","Cultural Practices","Variety of Onion","Variety of Onion -Pusa Ratnar ,N-53","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2014-11-26 09:21:14.200"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","potato ki jankari ke liye","Dithane M-45 ka spray 15din par kare","UTTAR PRADESH","MAHARAHGANJ","LAKSHMIPUR                                        ","2014-11-26 09:26:47.780"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","WEED CONTROL IN WHEAT","Sulfosulfuron 75% + Metsulfuran Methyl 5% WG","UTTAR PRADESH","MAHARAHGANJ","MAHRAJGANJ                                        ","2014-11-26 11:38:49.820"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ko kb bo sakte hai","gehu ko bo sakte hai app","UTTAR PRADESH","MAHARAHGANJ","NAUTANWA                                          ","2014-11-26 12:06:28.833"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","variety of wheat","pbw-373,up-2425,up-238, raj 3077,raj-3765,nw1014,hum-234 ki buwai kre","UTTAR PRADESH","MAHARAHGANJ","SISWA                                             ","2014-11-26 20:17:50.970"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","anaj bhandarad ke liye kya dale","EDB 1 yampul/quintal anaj me dale kapde me bandhkar rkhe","UTTAR PRADESH","MAHARAHGANJ","MAHRAJGANJ                                        ","2014-11-27 07:34:05.773"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu me urverko ki matra","120 kilogram nitrogen, 60 kilogram phosphorus, 40 kilogram potash prati hectare","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2014-11-27 08:22:04.673"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki let kisme  bataye","gehu ki let kisme - DVW-??,PBW-373,
dvw-??,","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2014-11-27 12:38:05.930"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Field Preparation	","weed garminet?","spray oxiflucloromet@1ml/liter of water.","UTTAR PRADESH","MAHARAHGANJ","NAUTANWA                                          ","2014-11-27 13:34:17.343"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","flower droping?","spray planophix@1ml/4.5liter of water.","UTTAR PRADESH","MAHARAHGANJ","PHARENDA                                          ","2014-11-27 13:56:07.537"
"RABI","AGRICULTURE","Others","Others","Market Information","dhan ka sahi mulya nahi mil pata hai","0522-2209305 par call kare","UTTAR PRADESH","MAHARAHGANJ","NICHLAUL                                          ","2014-11-27 15:40:21.780"
"RABI","HORTICULTURE","Vegetables","Onion","Field Preparation","varieties of onion crop?","Pusa Red, NP 53, Arka Niketan, Arka Kalyan, Arka Lalima,  Arka Kirthiman, Arka Pitamber, Arka Kalyan, Agri Found Light Red Agri Found Dark Red and Rose onion (small) are commonly cultivated.","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2014-11-27 17:48:00.433"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","alu ka growth shi nhi hai","alu me -amino acid @ 3 ml / liter pani","UTTAR PRADESH","MAHARAHGANJ","NAUTANWA                                          ","2014-11-27 19:34:32.720"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Cultural Practices","pea ki cultivation","vasalin 500 ml /acre","UTTAR PRADESH","MAHARAHGANJ","DHANI                                             ","2014-11-28 07:58:32.280"
"RABI","HORTICULTURE","Fruits","Aonla","	Plant Protection	","avola ke tanne sukh raha hai?1ml.","Dichlorvos 76% EC@1ml./litre pani","UTTAR PRADESH","MAHARAHGANJ","NICHLAUL                                          ","2014-11-28 08:23:33.400"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","GEHUN KI LATE VARIETY BATAYEN","CBW14,DBW16 PRAJATI UGAYEN","UTTAR PRADESH","MAHARAHGANJ","DHANI                                             ","2014-11-28 09:01:30.180"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","kela me dimak laga hai","Cartap Hydrochloride 4G 8-10 Kg/acre","UTTAR PRADESH","MAHARAHGANJ","PHARENDA                                          ","2014-11-28 09:13:32.673"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","genhu me kharpatwar ho gye hai","sulfosulfuron 75% + metsulfuron methyl 5% 16 gram /acre spray kare","UTTAR PRADESH","MAHARAHGANJ","LAKSHMIPUR                                        ","2014-11-28 12:16:19.033"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","gehu me urea daal ke sichaai kar sakte hai","jee ha urea daal ke sichaai kar saKTE HAI","UTTAR PRADESH","MAHARAHGANJ","SISWA                                             ","2014-11-28 12:35:30.557"
"RABI","AGRICULTURE","Cereals","Barley (Jau)","	Plant Protection	","varity of wheat","pvw343 pvw550","UTTAR PRADESH","MAHARAHGANJ","NAUTANWA                                          ","2014-11-28 13:45:25.510"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","SARSO KI BUBAI KAR SAKTE HAI","SARSO KI BUBAI NHI KARE","UTTAR PRADESH","MAHARAHGANJ","PANIYARA                                          ","2014-11-28 14:24:20.220"
"RABI","AGRICULTURE","Others","Others","Weather","mandi bhaw aur message subidha lagwani hai","kisan bhai aake number par sabhi subidha laga di gyi hai","UTTAR PRADESH","MAHARAHGANJ","PHARENDA                                          ","2014-11-29 06:35:16.580"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu 20din ka hogay sichayi kab kare","pahli sichayi kar de 40-45kg nitrogen/hectre","UTTAR PRADESH","MAHARAHGANJ","SISWA                                             ","2014-11-29 08:35:47.120"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Gehun kee bubai me kitana bij prayog karen","Gehun kee bubai ke liye bij kee matra 40-50 kgs / acre rakhe","UTTAR PRADESH","MAHARAHGANJ","MAHRAJGANJ                                        ","2014-11-29 09:38:32.930"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehu ki let kisme bataye","gehu ki let kisme - DVW-??,PBW-373,
dvw-??,","UTTAR PRADESH","MAHARAHGANJ","MAHRAJGANJ                                        ","2014-11-29 09:44:18.960"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","varieties of wheat crop?","dbw-14,hd-1744,huw-234.","UTTAR PRADESH","MAHARAHGANJ","PARTAWAL                                          ","2014-11-29 10:49:52.463"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","FERTILIZER DOSE?","NITROGEN-120KG,PHOSPHORUS-80KG,POTASH-60KG,ZINK SULPHET-21,COMPOST KHAD-12TUN PER HACTER.","UTTAR PRADESH","MAHARAHGANJ","SISWA                                             ","2014-11-29 14:18:05.263"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","ganne me gop ki sundi hai","korajin 150ml/acre","UTTAR PRADESH","MAHARAHGANJ","GHUGHLI                                           ","2014-11-29 15:22:14.567"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","gehu me khar hai","Sulfosulfuron 75% + Metsulfuran Methyl 5% WG
Recommended dose/acre : 16 gm/acre","UTTAR PRADESH","MAHARAHGANJ","PANIYARA                                          ","2014-11-29 15:36:35.677"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU KI BOVAI KI JAANKARI","GEHU KI ADHIK PAIDAVAR KE LIYE BOVAI SEED DRILL SE KARE","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2014-11-29 17:34:41.367"
"RABI","AGRICULTURE","Others","Others","	Field Preparation	","GEHU KI PAHALI SICHAYI","21-DIN BAD KARO SICHAYI","UTTAR PRADESH","MAHARAHGANJ","PARTAWAL                                          ","2014-11-30 08:20:22.613"
"RABI","AGRICULTURE","Oilseeds","Mustard","Weed Management","Weed cantrol in Mustard","Hand weeding kre","UTTAR PRADESH","MAHARAHGANJ","DHANI                                             ","2014-11-30 09:23:10.760"
"RABI","HORTICULTURE","Vegetables","Colocasia (Arvi, Arbi)","Water Management, Micro Irrigation","varity of  sugarcane","cosa 8436","UTTAR PRADESH","MAHARAHGANJ","GHUGHLI                                           ","2014-11-30 09:31:29.390"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugar Beet","Cultural Practices","seed rate of chukandar","10-12 kilogram prati hectare","UTTAR PRADESH","MAHARAHGANJ","SISWA                                             ","2014-11-30 10:29:05.857"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","VAREITY OF WHEAT","PBW 373, DBW 14, UP 2425, K 7903","UTTAR PRADESH","MAHARAHGANJ","GHUGHLI                                           ","2014-11-30 11:59:23.573"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","VAREITY OF WHEAT","PBW 373, DBW 14, UP 2425, K 7903","UTTAR PRADESH","MAHARAHGANJ","GHUGHLI                                           ","2014-11-30 11:59:24.350"
"RABI","AGRICULTURE","Others","Others","	Field Preparation	","GEHU BONA HI","PBW373,SEED LEKAR LAGAO","UTTAR PRADESH","MAHARAHGANJ","SISWA                                             ","2014-11-30 14:22:44.050"
"RABI","HORTICULTURE","Vegetables","Snake Gourd","	Plant Protection	","ES SAMAY TAROI KI BUVAI KAR SAKTE HAI","ES SAMAY TAROI KI BUVAI NAHI  KAR SAKTE HAI","UTTAR PRADESH","MAHARAHGANJ","PARTAWAL                                          ","2014-11-30 14:39:44.813"
"RABI","AGRICULTURE","Others","Others","	Field Preparation	","MOSAM KI JANKARI","MOSAM SAF RAHEGA","UTTAR PRADESH","MAHARAHGANJ","SISWA                                             ","2014-11-30 15:54:36.037"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehu ki  late kism bataye","pbw-373, dbw-14, dbw-16, pbw-509","UTTAR PRADESH","MAHARAHGANJ","LAKSHMIPUR                                        ","2014-11-30 16:03:47.527"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU KI LATE PRAJATI","GEHU KI LATE PRAJATI- HD-1209,UP-115,DBW-14,DBW-14,PBW-373,UUNAT HALANA ,MALVIYA","UTTAR PRADESH","MAHARAHGANJ","DHANI                                             ","2014-11-30 16:19:42.807"
"RABI","AGRICULTURE","Cereals","Triticale","	Plant Protection	","GEHU KI LATE PRAJATI","GEHU KI LATE PRAJATI-HD-1209,DBW-14,DBW-16,UP-115,PBW-373","UTTAR PRADESH","MAHARAHGANJ","PANIYARA                                          ","2014-11-30 17:02:01.310"
"RABI","AGRICULTURE","Others","Others","Weather","sabji ki kheti ki jankari de de","sabji ki kheti ki jankari di gyi","UTTAR PRADESH","MAHARAHGANJ","SISWA                                             ","2014-11-30 17:22:17.523"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","AALU KA POUDHA 15DIN KA HO GYA HI","22DIN BAD SICHAYI KARO","UTTAR PRADESH","MAHARAHGANJ","GHUGHLI                                           ","2014-11-30 17:54:00.760"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Plant Protection	","ALU ME PILA HAI","NPK 19:19:19 ki 1 kilo ko 150 liter me gholkar/ecar sprey kare","UTTAR PRADESH","MAHARAHGANJ","NICHLAUL                                          ","2014-11-30 19:48:50.057"
