"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER CONDITION IN KAUSAMBI","MAUSAM SAF HAI","UTTAR PRADESH","KAUSHAMBI","KAUSHAMBI                                         ","2014-11-27 15:52:07.650"
"RABI","AGRICULTURE","Others","Others","Weed Management","krptvar ki dva bta de","krptvar ki dva -galiphoset 41% SL @ 1 liter / ecar","UTTAR PRADESH","KAUSHAMBI","KARA                                              ","2014-11-27 16:26:52.017"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","MOSAM KE BARE BATYE","BADAL RHE GE","UTTAR PRADESH","KAUSHAMBI","SIRATHU                                           ","2014-11-27 19:20:14.353"
"RABI","AGRICULTURE","Others","Others","	Field Preparation	","onion ki nurssry ke liye kitana seed lagaega","2.5kg seed lagaega/bigha","UTTAR PRADESH","KAUSHAMBI","NEVADA                                            ","2014-11-28 08:08:35.497"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","aalu ki patti sikud rahi hi","2gram mankojeb-63%+karbndazim12%1gram/liter pani milakar","UTTAR PRADESH","KAUSHAMBI","MANJHANPUR                                        ","2014-11-28 08:54:42.690"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","Weed cantrol in wheat  crop","Isoprotoran 75%WP 1.25 Kg /Hectare","UTTAR PRADESH","KAUSHAMBI","MANJHANPUR                                        ","2014-11-28 09:32:49.743"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","WEATHER INFORMATION","BARISH NHI HOGI MOUSAM SAF RAHEGA","UTTAR PRADESH","KAUSHAMBI","MOORATGANJ                                        ","2014-11-28 10:24:10.913"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","GENHU ME URVARAK PRABANDHAN KE BARE ME JANKARI","GENHU ME URVARAK PRABANDHAN KE BARE ME JANKARI DI GAI","UTTAR PRADESH","KAUSHAMBI","KARA                                              ","2014-11-28 11:13:18.970"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Production (Piggery, Goatery, Sheep Farming etc.)","pashupalan ki jaankari leni thi","contact your block vetrinary officer or 18001805141","UTTAR PRADESH","KAUSHAMBI","SIRATHU                                           ","2014-11-28 11:32:58.630"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","LEAF CURLING IN CHILLIES","Monocrotophos 36% SC 1.5 - 2 ml / liter pani ka ghool banaker spray kare","UTTAR PRADESH","KAUSHAMBI","KAUSHAMBI                                         ","2014-11-28 13:02:13.000"
"RABI","AGRICULTURE","Cereals","Barley (Jau)","Weather","varity of wheat","pvw373 dbw17","UTTAR PRADESH","KAUSHAMBI","KAUSHAMBI                                         ","2014-11-28 15:49:49.540"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","potato me weed hai","spray of matribuzin-200 gram /acre","UTTAR PRADESH","KAUSHAMBI","MANJHANPUR                                        ","2014-11-28 17:34:56.130"
"RABI","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","alu ki pahli sichai kab kare","alu ki pahli sichai 20 din me  kare","UTTAR PRADESH","KAUSHAMBI","KARA                                              ","2014-11-28 17:40:57.010"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","potato me weed hai","spray of matribuzin -200 gram /acre","UTTAR PRADESH","KAUSHAMBI","MANJHANPUR                                        ","2014-11-28 17:41:39.217"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism bta de","gehu ki kism- DBW-14,16,pbw-443 hlna","UTTAR PRADESH","KAUSHAMBI","NEVADA                                            ","2014-11-28 18:07:00.240"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","mandi ke bhaw ko lga de","mandi ke bhaw ko lga de","UTTAR PRADESH","KAUSHAMBI","KARA                                              ","2014-11-28 18:12:08.067"
"RABI","AGRICULTURE","Beekeeping","Beekeeping","	Plant Protection	","mon palan ki jankari","mon palan ki jankari di gai","UTTAR PRADESH","KAUSHAMBI","CHAIL                                             ","2014-11-28 19:20:04.413"
"RABI","HORTICULTURE","Vegetables","Cucumber","Beekeeping","fungas in chillies","Carbendazim 12% + Mancozeb 63% WP
400 gm/acre","UTTAR PRADESH","KAUSHAMBI","NEVADA                                            ","2014-11-28 19:58:01.203"
"RABI","AGRICULTURE","Pulses","Faba Bean (Horse Bean/windsor Bean)","Storage","manure in chillies","npk-19 19 19 2kg\acr","UTTAR PRADESH","KAUSHAMBI","NEVADA                                            ","2014-11-28 19:58:55.420"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","gross in potato","metribution 100gm\acr 200liter pani me","UTTAR PRADESH","KAUSHAMBI","NEVADA                                            ","2014-11-28 20:04:00.177"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","mirch me sikoda hai","Acetamiprid 20% SP50gram/acre","UTTAR PRADESH","KAUSHAMBI","KARA                                              ","2014-11-29 14:57:25.857"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","weed problem in wheat","Sulfosulfuron 75% + Metsulfuran Methyl 5% WG 16 gm/acre ko sprey kre","UTTAR PRADESH","KAUSHAMBI","MOORATGANJ                                        ","2014-11-29 15:22:47.810"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","insect in chilli","Acetamiprid 20% SP @ 20-40 gm/acre","UTTAR PRADESH","KAUSHAMBI","MANJHANPUR                                        ","2014-11-29 19:47:59.387"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehun ki jankari","gehun ki jankari di gai","UTTAR PRADESH","KAUSHAMBI","NEVADA                                            ","2014-11-29 19:48:09.603"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","mattar ke ped sukh rahai hai","phul aane ke samay halki sichai kare","UTTAR PRADESH","KAUSHAMBI","MOORATGANJ                                        ","2014-11-30 06:37:03.550"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","GEHU KI VILAMB SE BUWAI KE LIYE VARIETY","GEHU KI VILAMB SE BUWAI KE LIYE VARIETY , DBW-14, DBW - 16, PBW-373, KI BUWAI KARE","UTTAR PRADESH","KAUSHAMBI","KARA                                              ","2014-11-30 10:46:29.913"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aaloo me dimak lagi hai","aaloo me dimak ke liye 1 litre chloropayariphas 20 % EC/acre sichai jal ke sath prayog karen","UTTAR PRADESH","KAUSHAMBI","SARSAWAN                                          ","2014-11-30 12:51:54.670"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","AALU ME UREA KA SPRAY KARE","3 KG UREA 200 LITER PANI ME SPRAY KARE","UTTAR PRADESH","KAUSHAMBI","MOORATGANJ                                        ","2014-11-30 13:41:03.970"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","WEED CONTROL OF WHEAT CROP..?","APPLY SULFO-SULFURAN@13GM./ACAR+300LIT.WATER.","UTTAR PRADESH","KAUSHAMBI","MANJHANPUR                                        ","2014-11-30 15:13:01.700"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","tuber formation problem","kisan bhai NPK 18-18-18 @ 3 kilo/acre ka spray karen","UTTAR PRADESH","KAUSHAMBI","MANJHANPUR                                        ","2014-11-30 16:12:18.423"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","brinjal me insect laga hai","Dichlorvos 76% EC 300-350 mililiter/acre dava ka prayog kare","UTTAR PRADESH","KAUSHAMBI","CHAIL                                             ","2014-11-30 19:14:15.507"
