"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU KI PRAJATI KI JAAN KARI","UP-2338,WH-542,PBW-343,UP-2382,HD-2687,PBW-502,DBW-17,PBW-550,PBW-590,WH 1105 and PBW 660 KI BOVAI KARE","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2014-11-10 17:07:26.217"
"RABI","HORTICULTURE","Fruits","Mango","Fertilizer Use and Availability","am ki jankari","am ki jankari di gai","UTTAR PRADESH","SAHARANPUR","MUZAFFARABAD                                      ","2014-11-10 17:13:16.337"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Gahu ki variety","PBW-343","UTTAR PRADESH","SAHARANPUR","BALLIA KHERI                                      ","2014-11-10 17:40:41.433"
"RABI","AGRICULTURE","Oilseeds","Mustard","Agriculture Mechanization","cultivation of mustard","sichai kre","UTTAR PRADESH","SAHARANPUR","PUWARKA                                           ","2014-11-10 20:43:13.077"
"RABI","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","	Plant Protection	","WHEAT VARIETY ?","DBW-17,PBW-343,PBW-502","UTTAR PRADESH","SAHARANPUR","DEOBAND                                           ","2014-11-11 06:52:26.503"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu me dimak lag jati hai","cloropiriphos 20EC 1.5 liter/ecar sinchai ke sath de","UTTAR PRADESH","SAHARANPUR","SADAULI QADEEM                                    ","2014-11-11 09:02:52.307"
"RABI","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","aalu ke paudhon me phool aa rahe hain","cycoceal ka prayog karen","UTTAR PRADESH","SAHARANPUR","MUZAFFARABAD                                      ","2014-11-11 09:55:31.617"
"RABI","HORTICULTURE","Vegetables","Cucumber","Training and Exposure Visits","fungas in potato","Carbendazim 12% + Mancozeb 63% WP400 gm/acre","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2014-11-11 10:34:13.200"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","gehu me npk dal sakte hai?","ji ha gehu me npk buvai ke samay dal sakte hai","UTTAR PRADESH","SAHARANPUR","BALLIA KHERI                                      ","2014-11-11 11:36:48.763"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","DANDI BADI HO KAR KE FUL NIKAL RAHE HAI","KHAD KA JYADA PRYOG KAR DIYE HAI","UTTAR PRADESH","SAHARANPUR","DEOBAND                                           ","2014-11-11 13:51:46.350"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","varity of wheat","pvw550 dbw17 pvw343","UTTAR PRADESH","SAHARANPUR","RAMPUR MANIHARAN                                  ","2014-11-11 13:59:00.800"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","VARIETY OF WHEAT","PBW-550

DVW-17

HD-2932

PBW-343

PBW-502

WH-711

HD-2733","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2014-11-11 15:13:52.737"
"RABI","HORTICULTURE","Vegetables","Ash Gourd (Petha)","Agriculture Mechanization","gehu ki pahli sichai kitne din me kare","gehu ki pahli sichai 22 din me kare","UTTAR PRADESH","SAHARANPUR","NANAUTA                                           ","2014-11-11 15:30:08.530"
"RABI","AGRICULTURE","Cereals","Wheat","	Water Management	","gehu me pahla pani kab den","pahla pani 20-25 din me karen","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2014-11-11 15:32:17.783"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","GEHU KI PRAJATI KI JAAN KARI","UP-2338,WH-542,PBW-343,UP-2382,HD-2687,PBW-502,DBW-17,PBW-550,PBW-590,WH 1105 and PBW 660 KI BOVAI KARE","UTTAR PRADESH","SAHARANPUR","SADAULI QADEEM                                    ","2014-11-11 16:03:07.863"
"JAYAD","HORTICULTURE","Fruits","Mango","Cultural Practices","ASKING ABOUT MANGO PLANT","NOT CLEARLY DESCRIBED","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2014-11-11 17:13:14.297"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","MANGO ME KEEDA LAG RAHA HAI","SPRAY OF PLANOFIX-1 ML/4 LIT PANI","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2014-11-11 17:22:22.880"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","GEHU ME KITANA BEEJ  PADEGA","GEHU ME 40 KIGRA / ACRE BEEJ LAGTA HAI","UTTAR PRADESH","SAHARANPUR","PUWARKA                                           ","2014-11-11 19:39:50.440"
"RABI","HORTICULTURE","Plantation Crops","Poplar","Agriculture Mechanization","POPLAR ME LINE SE LINE KI DURI","POPLAR ME LINE SE LINE KI DURI - 2.5 X2.5 METRE","UTTAR PRADESH","SAHARANPUR","NANAUTA                                           ","2014-11-12 08:03:34.863"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Variety of Wheat","Variety of wheat ,DVW-39,PBW-343 ,PBW-502","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2014-11-12 09:21:52.637"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","VARIETY OF WHEAT","PBW 550 ,  PBW 343 , DBW - 17 , PBW-502","UTTAR PRADESH","SAHARANPUR","SADAULI QADEEM                                    ","2014-11-12 09:51:23.830"
"RABI","AGRICULTURE","Oilseeds","Mustard","Agriculture Mechanization","SARSON KI SINCHAI KAB KAREN","KISAN BHAI EK SINCHAAI PHOOL AANE SE PAHLE AUR DOOSRI SINCHAAI FALI BANTE SAMAY KAREN","UTTAR PRADESH","SAHARANPUR","SARSAWAN                                          ","2014-11-12 10:05:33.030"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","mausam ki jankari chahiy","mausam saph rahega varish nahi hogi","UTTAR PRADESH","SAHARANPUR","SARSAWAN                                          ","2014-11-12 12:14:53.347"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Plant Protection	","weather information de","baris kee sambhavana nahi he","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2014-11-12 12:23:18.013"
"RABI","HORTICULTURE","Vegetables","Potato","Field Preparation","AALU ME KHERPATVAR HAI","METRIBUZIN 70 %WP 100 GM / ACRE","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2014-11-12 15:10:42.203"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","seed rate of wheat","100 kg seed of wheat /hecter","UTTAR PRADESH","SAHARANPUR","MUZAFFARABAD                                      ","2014-11-12 15:43:44.603"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","potato me white grub ki samasya hai","kisan bhai phoret ya carbofuran ka prayog kare","UTTAR PRADESH","SAHARANPUR","RAMPUR MANIHARAN                                  ","2014-11-12 15:54:35.913"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism kon si hai","k.-9107,h.p.-1731,narendra gehu-1012,h.u.w.-468,510,h.d.-2824,2967,p.v.w.-502,d.b.dablu.-17","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2014-11-12 16:01:34.950"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kisme bataye","gehu ki kisme- HD-2967,DVW-17,PBW-502,UP-2382,PBW-343,","UTTAR PRADESH","SAHARANPUR","NANAUTA                                           ","2014-11-12 16:08:17.827"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","gehu m kitni khad dale","urea ke sath sulphar dal de","UTTAR PRADESH","SAHARANPUR","PUWARKA                                           ","2014-11-12 16:23:35.020"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","makadi  ki dawa bataye","DACOMAIN
Dicofol 18.5% EC   500  ml/acre 200  liter  pani  ke  sath spray katre","UTTAR PRADESH","SAHARANPUR","MUZAFFARABAD                                      ","2014-11-12 16:54:08.420"
"JAYAD","HORTICULTURE","Vegetables","Mushroom","Mushroom Production","ASKING ABOUT MUSHROOM TRAINNING","CONRTACT TO NEAREST D.A.O.","UTTAR PRADESH","SAHARANPUR","MUZAFFARABAD                                      ","2014-11-12 17:07:58.117"
"JAYAD","AGRICULTURE","Others","Others","Government Schemes","ASKING ABOUT SUBSIDY ON WATER PUMP","CONTACT TO NEAREST D.A.O.","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2014-11-12 19:28:30.853"
"JAYAD","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","VETERINARY RELATED PROBLEM","CONTACT TO NEAREST D.V.O.","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2014-11-12 20:01:13.650"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","fertilizer problem in popolar","poori jankari den","UTTAR PRADESH","SAHARANPUR","DEOBAND                                           ","2014-11-12 20:35:43.787"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki variety bataye","Gehoo ki HD-2967, DBW-17, UP-2338, PBW-343, PBW-502 ?? ????? ???","UTTAR PRADESH","SAHARANPUR","DEOBAND                                           ","2014-11-12 21:08:33.647"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","sarso ki parjati bataye?","vardan,ashirvad","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2014-11-13 08:03:27.743"
"RABI","HORTICULTURE","Vegetables","Indian Bean (Vegetable)","	Plant Protection	","semi me kide lag rahe ?","sem me indoxacarb 14.5SL@150-200ML./ACRE KA SPRAY KARE","UTTAR PRADESH","SAHARANPUR","MUZAFFARABAD                                      ","2014-11-13 08:16:29.367"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","GENHU KI PRAJATI KE BARE ME JANKARI CHAHIYE","GENHU KI PRAJATI KE BARE ME JANKARI DI GAI","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2014-11-13 08:22:14.763"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","Gehun ko kisase upcharit karen","Carbandazim 50 % 2 gram /kgs bij se upcharit karen","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2014-11-13 08:25:20.070"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki early kisme west UP ke liye","PBW-343, 443, 502, 550, DBW-17, WH-542, HD-2851, 2967, 2894","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2014-11-13 08:53:21.337"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","gehu  ki prajati  bataye","dbw-17,pbw550,502,","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2014-11-13 09:54:45.670"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","ganne  ki patti  lal  ho raha hai","usaka koi control nahi hai","UTTAR PRADESH","SAHARANPUR","PUWARKA                                           ","2014-11-13 10:09:02.153"
"RABI","HORTICULTURE","Medicinal and Aromatic Plants","Stevia","Field Preparation","satabar ki jankari","satabar ki jankari di gai","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2014-11-13 12:42:14.220"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","tamater me makdi lgi hai","Dicofal@ 1.5 ml/ literwater","UTTAR PRADESH","SAHARANPUR","MUZAFFARABAD                                      ","2014-11-13 12:56:41.717"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","MOSAM KE BARE BATYE","BADAL RHE GE","UTTAR PRADESH","SAHARANPUR","RAMPUR MANIHARAN                                  ","2014-11-13 14:18:35.857"
"RABI","AGRICULTURE","Cereals","Wheat","Sowing Time and Weather","WHEAT VARIETY BATAO..?","WHEAT VARIETY-PBW-550,DBW-16,DBW-17,PBW-373,UP-2425.","UTTAR PRADESH","SAHARANPUR","DEOBAND                                           ","2014-11-13 14:19:01.727"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism kon si hai","k.-9107,h.p.-1731,narendra gehu-1012,h.u.w.-468,510,h.d.-2824,2967,p.v.w.-502,d.b.dablu.-17","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2014-11-13 14:50:39.543"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","am me gemosis hai","250 gram zink salfet ,250gram copar salfed ,125 gram borex 100gram buchha hua chuna","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2014-11-13 15:08:28.203"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","ganne me pilapan aa rha h","kisan bhai ganne me pilepan ke liye zaim 10 kg/acre se de","UTTAR PRADESH","SAHARANPUR","NANAUTA                                           ","2014-11-13 15:48:26.600"
"RABI","AGRICULTURE","Millets","Buck Wheat (Kaspat)","	Plant Protection	","manure in wheat","micronutrients10kg\acr","UTTAR PRADESH","SAHARANPUR","NANAUTA                                           ","2014-11-13 15:53:16.563"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki prajati batae?","gehu ki pbw550,pbw343,pbw502,dbw17 ki buvai kare","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2014-11-13 16:22:08.110"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","gehu me urea ka sprye kitana kiya jata hai","20 gram urea /kg","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2014-11-13 19:34:16.833"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kisme bataye","gehu ki kisme- HD-2967,DVW-17,PBW-502,UP-2382,PBW-343,","UTTAR PRADESH","SAHARANPUR","SARSAWAN                                          ","2014-11-14 06:50:25.190"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki variety bta de","gehu ki variety hai pbw 502 pbw 550 pbw 17 bo sakte hai app","UTTAR PRADESH","SAHARANPUR","SARSAWAN                                          ","2014-11-14 09:07:39.873"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehun ki vareity","pi.bi.dablu 343 ,pi.bi.dablu 550","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2014-11-14 09:51:39.417"
"RABI","AGRICULTURE","Cereals","Oats ","	Water Management	","manure in wheat","micronutrients 10kg\acr","UTTAR PRADESH","SAHARANPUR","NANAUTA                                           ","2014-11-14 11:38:35.147"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Water Management	","saraso  me pani kab lagaye","saraso  me pani 30-35 din par lagaye","UTTAR PRADESH","SAHARANPUR","PUWARKA                                           ","2014-11-14 11:41:31.650"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Kachhua khad  ki jankari leni hai","Apne Krishi Vigyan Kendra Par Sampark Kare","UTTAR PRADESH","SAHARANPUR","NANAUTA                                           ","2014-11-14 11:48:54.810"
"RABI","HORTICULTURE","Plantation Crops","Poplar","	Plant Protection	","PAPULAR KI UPAR KI PATTIYAN SUKH RAHI HAI","spraying Mancozeb 2 g/lit or Copper oxychloride 2.5 g/lit.","UTTAR PRADESH","SAHARANPUR","SARSAWAN                                          ","2014-11-14 11:58:11.147"
"RABI","ANIMAL HUSBANDRY","Avian","Duck","Livestock Products Processing and Packaging","MURGI FORM KI JAAN KARI","18001801195,PAR SAMPARK KARE","UTTAR PRADESH","SAHARANPUR","SARSAWAN                                          ","2014-11-14 12:02:25.617"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","aam par ghundi lag raha hai?","250gm.zink+250gm.copper+125gm.borex+100gm. bujha chuna ka prayog kare","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2014-11-14 12:38:46.960"
"RABI","AGRICULTURE","Cereals","Wheat","Government Schemes","seed dril kaha milega?","up.agro par sampark kare","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2014-11-14 13:20:43.767"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","GEHU KI NEW PRAJATI KI JAAN KARI","WH-1105 KA PRAYOG KARE","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2014-11-14 13:43:29.293"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari de","20 tak mausam saaf rahe ga","UTTAR PRADESH","SAHARANPUR","BALLIA KHERI                                      ","2014-11-14 14:10:36.217"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","mausam ki jankari ke liye","aaj mausam  saaf rahega","UTTAR PRADESH","SAHARANPUR","RAMPUR MANIHARAN                                  ","2014-11-14 14:30:06.830"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","weather information de","baris kee sambhavana nahi he","UTTAR PRADESH","SAHARANPUR","BALLIA KHERI                                      ","2014-11-14 14:51:40.813"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ke bare me bataye","bearish ki koi sambhaavna nahi hai","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2014-11-14 15:09:07.967"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","gehu ki prajati","gehu ki prajati - DBW 17 , PBW 550","UTTAR PRADESH","SAHARANPUR","SARSAWAN                                          ","2014-11-14 15:28:24.437"
"RABI","AGRICULTURE","Others","Others","Soil Testing","mitti ki janch ki jankari de de","mitti ke janch ki jankari di gyi hai","UTTAR PRADESH","SAHARANPUR","SARSAWAN                                          ","2014-11-14 16:04:45.933"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ka bij kala pr jata hai","gehu me- hexaconazol @ 250 ml / ecar","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2014-11-14 16:53:31.043"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","piyaj kee jankaree de","var of piyaz-Arka Niketan, Arka Kalyan, Arka Lalima,  Arka Kirthiman, Arka Pitamber","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2014-11-14 17:01:35.183"
"RABI","AGRICULTURE","Others","Others","Weather","Maosm ki jankari de","badal rhege baris ki koi sambhavna nhi hai","UTTAR PRADESH","SAHARANPUR","BALLIA KHERI                                      ","2014-11-14 17:58:37.963"
"JAYAD","AGRICULTURE","Cereals","Wheat","Cultural Practices","mango ki jankari  ke liye","mango micro nutrient ka prayog kare","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2014-11-14 20:02:23.097"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","SARSO ME KITAN UREA LAGA SAKTE HAI","35 KG /ACRE","UTTAR PRADESH","SAHARANPUR","NANAUTA                                           ","2014-11-14 20:33:57.323"
"RABI","HORTICULTURE","Vegetables","Beans ","Vegetative Propagation and Tissue Culture","Tomato sowing seasion.","KISAN BHAI FERBURY MONTH ME TOMATO SOWING KARE.","UTTAR PRADESH","SAHARANPUR","SADAULI QADEEM                                    ","2014-11-14 21:32:52.350"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","genhu ki prajati bataye","genhu ki prajati – HD-2967, DBW-17, k-307(shatabdi),PBW-343,373,550, SONALIKA","UTTAR PRADESH","SAHARANPUR","NANAUTA                                           ","2014-11-15 07:35:20.210"
"KHARIF","AGRICULTURE","Cereals","Wheat","Cultural Practices","wheat ki cultivation","DBW-17, PBW-550, 502, PBW- 343","UTTAR PRADESH","SAHARANPUR","SARSAWAN                                          ","2014-11-15 08:02:20.013"
"KHARIF","AGRICULTURE","Oilseeds","Brown Sarson","	Plant Protection	","sarso me pahali sichai karni hai to khaad me kya pryog kare","aap sarso me khaad ke roop me 60 kigra N + 20 kigra P + 20 kigra K prati hakter ki dar se pryog kar sakte hai","UTTAR PRADESH","SAHARANPUR","NANAUTA                                           ","2014-11-15 10:50:31.393"
"RABI","AGRICULTURE","Others","Others","Weather","MAUSAM KI JANKARI CHAHIYE","AAJ KAL ME BAARISH NAHI HAI","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2014-11-15 11:10:45.127"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","grhu is samay kaun si prajati boe","gehu ki pbw343,pbw550,dbw17 ki buvai kare","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2014-11-15 12:15:49.073"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","aalu me kya khad dale","spray of n:p:k 19:19:19-1 kg /acre 100 lit paani me ghol kar chidkav kare","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2014-11-15 13:50:50.980"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","DHAN ME KYA SPRAY KARE","1KG SULPHATE OF POTASH (0:0:50) / ACRE ME SPRAY KARE","UTTAR PRADESH","SAHARANPUR","PUWARKA                                           ","2014-11-15 15:47:36.660"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kaun si kism laga sakte hai","PBW-343,PBW-502,PBW-550,DBW-17,HD-2967","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2014-11-15 16:10:24.593"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","INSECT IN POTATO","Acetamiprid 20% SP @ 20-40 gm/acre","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2014-11-15 16:38:57.563"
"RABI","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","sem ki jd me ganthe hai kya khad de","carbofuram @ 10kg/acar de","UTTAR PRADESH","SAHARANPUR","RAMPUR MANIHARAN                                  ","2014-11-15 16:41:51.823"
"RABI","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","onion ki variety","agrifound dark red, kalyanpur red , pusa red","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2014-11-15 17:26:58.940"
"RABI","HORTICULTURE","Fruits","Guava","	Plant Protection	","AMROOD ME INSECT KI SAMASYA HAI","Phosphamidon 40% SL,2 ML DAVA /LITER PANI ME SPRAY KARE","UTTAR PRADESH","SAHARANPUR","DEOBAND                                           ","2014-11-15 17:34:11.360"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","GEHU KI VAIRETY BTA DE","GEHU KI VAIRETY HAI PBW 17 PBW 502 PBW 550 PBW 343 BO SAKTE HAI APP","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2014-11-15 17:53:37.967"
"RABI","AGRICULTURE","Others","Others","Weather","MAUSAM KI JANAKRI DE","AAJ KAL MAUSAM SAAF HAI","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2014-11-15 18:13:39.130"
"RABI","AGRICULTURE","Others","Others","Weather","MAUSAM KI JANAKRI DE","AAJ KAL MAUSAM SAAF HAI","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2014-11-15 18:14:19.127"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","MANGO ME KHAD KYA DE","10 KG GOBER KI KHAD,200 GRAM MICRONUTRIENT ,200 GRAM DAP/PLANT","UTTAR PRADESH","SAHARANPUR","MUZAFFARABAD                                      ","2014-11-15 18:28:30.927"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Seeds","chane me pilapan aa raha hai","carbendazim ka chhidkaav kare","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2014-11-15 19:03:14.600"
"RABI","AGRICULTURE","Fodder Crops","Barseem","Nutrient Management","barseem ki jankari","barseem ki jankari  di gai","UTTAR PRADESH","SAHARANPUR","MUZAFFARABAD                                      ","2014-11-15 19:36:42.287"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU M KTNA BEEJ DALE","GEHU M 40 KILO BEEJ DALE PER EKAR SE","UTTAR PRADESH","SAHARANPUR","SARSAWAN                                          ","2014-11-15 19:54:19.960"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","WHEAT KI VARIETY","DBW-17, PBW-343, PBW-502, HD-2824, UP-2382","UTTAR PRADESH","SAHARANPUR","PUWARKA                                           ","2014-11-15 20:00:20.393"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","mandi bhaw aur message subidha lagwani hai","kisan bhai aake number par sabhi subidha laga di gyi hai","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2014-11-16 06:34:21.750"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","WHEAT KI VAEIETY","DBW-17, PBW-343, PBW-502, HD-2824, UP-2382","UTTAR PRADESH","SAHARANPUR","PUWARKA                                           ","2014-11-16 07:13:35.140"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","deemak ke liye kya dale","chlorpyriphos dawa 2 liter/acre spray kare","UTTAR PRADESH","SAHARANPUR","NANAUTA                                           ","2014-11-16 07:37:30.660"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism HD-2967 ki jankari de de","gehu ki kism-HD-2967 ki jankari di gyi hai","UTTAR PRADESH","SAHARANPUR","BALLIA KHERI                                      ","2014-11-16 15:03:49.153"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","MOSAM KE BARE BATYE","BADAL RHE GE","UTTAR PRADESH","SAHARANPUR","DEOBAND                                           ","2014-11-16 15:30:04.793"
"JAYAD","AGRICULTURE","Oilseeds","Mustard","Varieties","VARITIES OF MUSTARD","VARITIES ARE PUSA AGRANAI & PUSA MAHAK","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2014-11-16 15:50:26.003"
"KHARIF","HORTICULTURE","Vegetables","Potato","Cultural Practices","potato ki jankri","matribujain 200 gram /acre","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2014-11-17 07:46:52.630"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","DBW-16 KI BOVAI KAB KARE","DBW-16 KI BOVAI DISEMBER ME KARE","UTTAR PRADESH","SAHARANPUR","BALLIA KHERI                                      ","2014-11-17 08:51:23.287"
"RABI","AGRICULTURE","Others","Others","Crop Insurance","avaaj chali gaye hai","avaaj chali gaye hai","UTTAR PRADESH","SAHARANPUR","DEOBAND                                           ","2014-11-17 09:31:31.160"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","piyaj ki kism bta de","piyaj ki kism-nashik red","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2014-11-17 11:32:45.943"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","wilt desease?","irrigation from corbendazim@10gram/liter of water.","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2014-11-17 13:00:09.320"
"KHARIF","AGRICULTURE","Cereals","Wheat","Cultural Practices","weather ki jankri","abhi mausam saf hein","UTTAR PRADESH","SAHARANPUR","BALLIA KHERI                                      ","2014-11-17 13:26:06.267"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","tamater ki verities","awinash,namdari,rupali","UTTAR PRADESH","SAHARANPUR","SARSAWAN                                          ","2014-11-17 13:27:32.133"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Plant Protection	","pea me fungus wilt laga","Carbendazim 12% + Mancozeb 63% WP: 300-400 gm/acre","UTTAR PRADESH","SAHARANPUR","MUZAFFARABAD                                      ","2014-11-17 13:30:03.320"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","any contact number of animal helpline","18001805141","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2014-11-17 14:43:04.013"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Gahu ki variety","PBW-343,PBW-502,PBW-550,DBW-17,HD-2967","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2014-11-17 15:03:51.683"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","sms lg lagbana hai","lga diya gya hai","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2014-11-17 15:08:12.150"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","WHEAT KI VARIETY","DBW-17, PBW-343, PBW-502, HD-2824, UP-2382","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2014-11-17 15:30:40.643"
