"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","tamatar ke patto  me jhulasa lag raha hai","tamatar hexakonazole 5ec @ 1ml./litre pani me milakar kar spray kare","UTTAR PRADESH","BARABANKI","HARAKH                                            ","2014-11-08 20:56:54.670"
"RABI","AGRICULTURE","Millets","Kodo Millet (Kodara/Varagu)","	Plant Protection	","weed problem in ramdana","pendimethline 30 EC @ 3.0-3.5 liter prati hectare ko ropai ke 2-3 din me spray kare","UTTAR PRADESH","BARABANKI","HARAKH                                            ","2014-11-10 07:02:12.550"
"RABI","AGRICULTURE","Millets","Barnyard Millet (Kundiraivlli/Sawan","	Field Preparation	","mausam ki jankari","saf  rahega","UTTAR PRADESH","BARABANKI","BANI KODAR                                        ","2014-11-10 08:18:04.157"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","varities of wheat","PBW 550 ,  PBW 343 , DBW - 17 , PBW-502","UTTAR PRADESH","BARABANKI","NINDAURA                                          ","2014-11-10 08:58:30.163"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","sabji waali matar me kitni khaad dalwaye","50 kilogram ekad me DAP dalwaye","UTTAR PRADESH","BARABANKI","MASAULI                                           ","2014-11-10 09:45:21.883"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","matar ki buaai kar sakte hai","15 nov. tak buaai kar skte hai","UTTAR PRADESH","BARABANKI","SIDHAUR                                           ","2014-11-10 09:54:19.117"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","pashu se sambandhit jankari leni hai","kisan bhai pashuo se sambandhit jankari ke liye 18001805141 par sampark kare","UTTAR PRADESH","BARABANKI","HAIDARGARH                                        ","2014-11-10 12:53:51.490"
"RABI","HORTICULTURE","Flowers","Marigold","Agriculture Mechanization","Gaida kee phasal kee jankari den","Gaida kee phasal kee jankari dee gayi","UTTAR PRADESH","BARABANKI","PUREDALAI                                         ","2014-11-10 15:21:15.113"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","npk-2014 ka hai kitana daale","n-120 + p-60+ k-30-40  kg /hectear daale","UTTAR PRADESH","BARABANKI","TRIVEDIGANJ                                       ","2014-11-10 15:47:42.800"
"JAYAD","AGRICULTURE","Oilseeds","Mustard","	Water Management	","ASKING ABOUT WATER MANAGEMENT","ANSWER GIVEN IN DETAIL","UTTAR PRADESH","BARABANKI","BANI KODAR                                        ","2014-11-10 16:18:06.627"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","rat ifect in wheat","zink phosphide ko chaval me milaker prayog kre","UTTAR PRADESH","BARABANKI","FATEHPUR                                          ","2014-11-10 16:31:34.013"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Plant Protection	","MASOOR KE LIYE HERBICIDE BATAYE ?","PENDIMETHELIN 1.25 L/ACRE SPRAY","UTTAR PRADESH","BARABANKI","BANI KODAR                                        ","2014-11-10 17:57:17.133"
"RABI","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","POTATO KI VARIETY","KUFARI BADSAH , KUFARI CHIPSONA-2, KUFARI CHIPSONA-3, KUFARI SENDURI","UTTAR PRADESH","BARABANKI","DEWA                                              ","2014-11-10 18:21:37.090"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Gahu ki variety","PBW-343,PBW-502,PBW-550,DBW-17,HD-2967","UTTAR PRADESH","BARABANKI","BANI KODAR                                        ","2014-11-10 20:12:27.783"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","WHEAT AGETI VARIETY--","WHEAT AGETI VARIETY--PBW-343,PBW-502,DBW-17,UP-2382.","UTTAR PRADESH","BARABANKI","MASAULI                                           ","2014-11-10 20:55:58.570"
"KHARIF","AGRICULTURE","Others","Others","Weather","mousam ki jankari de","aapke yaha aaj halke baadal chaye rahenge lekin barsat ki koi sambhawana nahi hai","UTTAR PRADESH","BARABANKI","SURATGANJ                                         ","2014-11-11 08:05:35.320"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankaari chahiye","aaj kal me bearish nahi hai","UTTAR PRADESH","BARABANKI","HARAKH                                            ","2014-11-11 08:26:27.020"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","WHEATHER FORCAST ?","ABHI MOSAM SAF HAI","UTTAR PRADESH","BARABANKI","FATEHPUR                                          ","2014-11-11 08:45:17.310"
"RABI","HORTICULTURE","Fruits","Banana","Cultural Practices","Banana  ki cultivation ki jankari leni hai","All Information given","UTTAR PRADESH","BARABANKI","HAIDARGARH                                        ","2014-11-11 09:32:54.000"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","varities of wheat","PBW 550 ,  PBW 343 , DBW - 17 , PBW-502","UTTAR PRADESH","BARABANKI","BANKI                                             ","2014-11-11 10:12:39.207"
"RABI","AGRICULTURE","Oilseeds","Mustard","Bio-Pesticides and Bio-Fertilizers","Fertilizer  dose in Mustard","30 Kg Urea /Acre","UTTAR PRADESH","BARABANKI","BANI KODAR                                        ","2014-11-11 10:36:21.937"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Vegetative Propagation and Tissue Culture","dhaniya ki prjati ke ware me jankari chahiye?","dhaniy ke ware me poori jankari di","UTTAR PRADESH","BARABANKI","HAIDARGARH                                        ","2014-11-11 10:42:39.253"
"RABI","AGRICULTURE","Others","Others","Fertilizer Use and Availability","npk khad ki pahchan batae?","khad pahchanane ki bidhi ki jankari di gayi","UTTAR PRADESH","BARABANKI","RAMNAGAR                                          ","2014-11-11 10:47:12.617"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","tmater ki patti sikud rahi hai","oxydemeton methyl 25EC 1.5 ml/liter ka sprey kare","UTTAR PRADESH","BARABANKI","SIRAULI GAUSPUR                                   ","2014-11-11 11:59:44.780"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","mausum ki jankari de","mausum saaf rahega","UTTAR PRADESH","BARABANKI","DARIYABAD                                         ","2014-11-11 12:12:15.510"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aaloo me ghass ki dwa ko bataye","??? ??? ??? ?? ???- ????????????? 23.5 % EC @ 340 ml / 150 ???? ????  ??  ??????  ???","UTTAR PRADESH","BARABANKI","PUREDALAI                                         ","2014-11-11 12:54:49.137"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","aalu me khad ki matra","nitrogen-160 kilo,phosphoras-80 kilo,potas-100 kilo/ha de","UTTAR PRADESH","BARABANKI","FATEHPUR                                          ","2014-11-11 13:14:10.953"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","Fertilizer  dose in potato","104 Kg UREA ,69 Kg D.A.P , 66 Kg MOP/???","UTTAR PRADESH","BARABANKI","DEWA                                              ","2014-11-11 13:39:29.023"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Gehun kee prajatiyan batayen","Gehun kee prajatiyan-WH-1105,PBW-343,UP-2338,UP-2382,PBW-502,DBW-17,PBW-550","UTTAR PRADESH","BARABANKI","HAIDARGARH                                        ","2014-11-11 13:57:45.120"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","UP 2572 VARIETY KE BARE ME JANKARI","JANKARI DI GAYI","UTTAR PRADESH","BARABANKI","SIDHAUR                                           ","2014-11-11 16:06:17.657"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehun  ki jankari","gehun  ki jankari di gai","UTTAR PRADESH","BARABANKI","SIRAULI GAUSPUR                                   ","2014-11-11 16:07:24.480"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu me kitana khad","n-120+p-60+p30-40 kg /hectear daale","UTTAR PRADESH","BARABANKI","DARIYABAD                                         ","2014-11-11 17:23:27.910"
"JAYAD","AGRICULTURE","Cereals","Wheat","Cultural Practices","ASKING ABOUT WHEAT CROP","KINDLY CHECK THE SOIL","UTTAR PRADESH","BARABANKI","DARIYABAD                                         ","2014-11-11 18:48:29.770"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","CULTIVATION OF WHEAT","KAPTON ,THIRUM ,AGROSAN G,N SE 2GRAM /KILOGRAM KI DER SE UPCHARIT KRE","UTTAR PRADESH","BARABANKI","DARIYABAD                                         ","2014-11-11 20:47:36.440"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism bta de","gehu ki kism- DBW-17,PBW-343,PBW550,502,PBW373,HD-2967","UTTAR PRADESH","BARABANKI","DARIYABAD                                         ","2014-11-11 21:38:30.543"
"RABI","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","makka me kida laga hai","cartap hydrocloride 8 kilo/ecar me burkav karna","UTTAR PRADESH","BARABANKI","BANI KODAR                                        ","2014-11-12 06:24:56.380"
"RABI","FISHERIES","Inland","Cold Water","Fishery Mechanization","Machhali palan ke liye jankari den","Machhali palan ke liye jankari 18001805661 par prapt karen","UTTAR PRADESH","BARABANKI","SIRAULI GAUSPUR                                   ","2014-11-12 06:57:32.293"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Cultural Practices","Cane Showing time","Cane Showing time  Fer-March","UTTAR PRADESH","BARABANKI","SIRAULI GAUSPUR                                   ","2014-11-12 07:24:49.527"
"RABI","AGRICULTURE","Oilseeds","Mustard","Weed Management","sarsoo me khar ho jaate hai","pendaamethilin 1 li /acre me milaakar spray kare","UTTAR PRADESH","BARABANKI","FATEHPUR                                          ","2014-11-12 07:59:52.683"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","gehu me kya khad dale","gehu me 40 kilo urea , 70 kilo DAP,30 KILO POTASH,10 kilo zink,/acre","UTTAR PRADESH","BARABANKI","HARAKH                                            ","2014-11-12 13:02:33.260"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","Mote dhan ka rate kya chal raha hai","dhan ka rate 1400/-per quintal hai","UTTAR PRADESH","BARABANKI","HARAKH                                            ","2014-11-12 13:34:31.760"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","Wilt disease cantrol in gram","Carbendazim 50% 2.5 gram dwa /kg seed treatment kre","UTTAR PRADESH","BARABANKI","MASAULI                                           ","2014-11-12 13:35:41.233"
"RABI","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","	Field Preparation	","SARSO ME KHERPATVAR HAI","pendamethilin ka 2.5 -3 lit/hac ka spray kara de","UTTAR PRADESH","BARABANKI","BANI KODAR                                        ","2014-11-12 15:22:43.077"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DAP NAKLI DIKH RHI HAI","??? ??? ?? ????? ?? ??? ??????","UTTAR PRADESH","BARABANKI","TRIVEDIGANJ                                       ","2014-11-12 15:40:35.470"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","some varieties of wheat","pbw-343,550,dbw-17","UTTAR PRADESH","BARABANKI","HARAKH                                            ","2014-11-12 16:32:51.937"
"RABI","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","ONION SEED SOWING TIME..?","KISAN BHAI NOVEMBER MONTH ME ONION SOWING/PLANTING KARE.","UTTAR PRADESH","BARABANKI","HAIDARGARH                                        ","2014-11-12 19:39:16.630"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism kon si hai","k.-9107,h.p.-1731,narendra gehu-1012,h.u.w.-468,510,h.d.-2824,2967,p.v.w.-502,d.b.dablu.-17","UTTAR PRADESH","BARABANKI","HARAKH                                            ","2014-11-12 20:32:26.610"
"KHARIF","HORTICULTURE","Vegetables","ARUM ","	Plant Protection	","GANEE KI BUVAI KAB KARE","OCTBER-NOVEMBER ME BUVAI KARE","UTTAR PRADESH","BARABANKI","BANKI                                             ","2014-11-13 07:54:24.483"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","Wilt disease in pea","Crop rotation , slextion of Helthy seed , seed treatment ,","UTTAR PRADESH","BARABANKI","RAMNAGAR                                          ","2014-11-13 08:20:23.147"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","WEED CONTROL IN WHEAT","METRIBYUZIN KA PRYOG KARE","UTTAR PRADESH","BARABANKI","HAIDARGARH                                        ","2014-11-13 08:35:49.397"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki variety bataye","????? ?? ??????? - UP -2338 , ?? ?? ????? -343 ,590 ,550,?? ?? ????? -17,  HD,-3086 (???? ?????),HD,- 3043 (???? ??????),HD,- 2967(???? ????? ????),HD,- 2894(???? ????-109) ?? ????? ???","UTTAR PRADESH","BARABANKI","SURATGANJ                                         ","2014-11-13 10:34:42.263"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Variety of wheat","Variety of wheat-PBW-343 ,PBW-502","UTTAR PRADESH","BARABANKI","DARIYABAD                                         ","2014-11-13 10:39:34.440"
"RABI","HORTICULTURE","Flowers","Jasmine","	Plant Protection	","chami me insect ki samasy a hai","Phosphamidon 40% SL,3 ml dava /liter pani me spray kare","UTTAR PRADESH","BARABANKI","BANKI                                             ","2014-11-13 11:35:18.697"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","chilli me leaf curl ki samasya hai","imidachlorpid 17.8sl-0.5 gram/liter pani","UTTAR PRADESH","BARABANKI","SIRAULI GAUSPUR                                   ","2014-11-13 13:55:19.453"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","aloo me mitti kaise chadaye","nitrozen daal ke mitti chdayen","UTTAR PRADESH","BARABANKI","DARIYABAD                                         ","2014-11-13 14:52:21.310"
"JAYAD","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","FERTILIZER REQUIREMENT IN WHEAT","FERTILIZER ARE N:P:K @ 120:60:40 KG./HECT.","UTTAR PRADESH","BARABANKI","HARAKH                                            ","2014-11-13 17:21:12.370"
"JAYAD","AGRICULTURE","Others","Others","Government Schemes","ASKING ABOUT MESAGE ALERT","MESSAGE ALERT ACTIVATED","UTTAR PRADESH","BARABANKI","FATEHPUR                                          ","2014-11-13 17:30:57.147"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Gahu ki variety","PBW-343,PBW-502,PBW-550,DBW-17,HD-2967","UTTAR PRADESH","BARABANKI","RAMNAGAR                                          ","2014-11-13 18:49:00.827"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","alu ki  jankari","alu ki  jankari  di gai","UTTAR PRADESH","BARABANKI","RAMNAGAR                                          ","2014-11-14 07:18:11.730"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Seed Treatment of wheat","Carbendazim 50% 2.5 gram /kg seed treatment kre","UTTAR PRADESH","BARABANKI","SURATGANJ                                         ","2014-11-14 07:34:40.123"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu ki pattiyan peeli hokar sikud rahi hain","mancozeb 2 gram/litre paani me milaakar spray karen","UTTAR PRADESH","BARABANKI","SIDHAUR                                           ","2014-11-14 07:48:27.890"
"RABI","HORTICULTURE","Vegetables","Tomato","Seeds and Planting Material","pyaj ki prajati batae?","pyaj ki pusared,kalyanpur red,pusared prajati hai,tamatar me planophix@1ml./4 litre pani ka spray kare","UTTAR PRADESH","BARABANKI","BANI KODAR                                        ","2014-11-14 08:46:58.920"
"KHARIF","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","MARER KI PRAJATI","MARER KI PRAJATI-MADU RASHMI ARPNA ,RACHANA ,AJAD MATER","UTTAR PRADESH","BARABANKI","HARAKH                                            ","2014-11-14 09:54:01.267"
"KHARIF","AGRICULTURE","Others","Others","Varieties","gehu ki variety bataye","UP-2338, PBW-343, NW-1012 aur K-307 ye gehu ki variety aap laga sakte hai","UTTAR PRADESH","BARABANKI","HAIDARGARH                                        ","2014-11-14 10:16:33.530"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","kele ke poudhe ki lambai nahi badh rahi hai","aap kele ke jado me NPK 50 gram/poudha dale aur poudhe par NPK 19-19-19 1.5 kigra ko 150-180 liter pani ke sath/acare ki dar se spray kare","UTTAR PRADESH","BARABANKI","SIDHAUR                                           ","2014-11-14 11:07:58.753"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehun ki wobai ka uchi time btayen","november se 25 december tk wobai kren","UTTAR PRADESH","BARABANKI","FATEHPUR                                          ","2014-11-14 11:32:39.063"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","GENHU KI PRAJATI KE BARE ME JANKARI CHAHIYE","PBW-343, PBW-502, DBW-17, HD-2967, HD-1105, NW-1012,CVW-38","UTTAR PRADESH","BARABANKI","MASAULI                                           ","2014-11-14 12:26:59.280"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","Agriculture Mechanization","WEED PROBLEM IN LENTIL","NIKAI KRE","UTTAR PRADESH","BARABANKI","BANI KODAR                                        ","2014-11-14 14:19:01.603"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","tomato problem he","Acetamiprid 20% SP @ 20-40 gm/acre","UTTAR PRADESH","BARABANKI","HARAKH                                            ","2014-11-14 15:30:29.713"
"JAYAD","HORTICULTURE","Vegetables","Tomato","Cultural Practices","tomato  ki jankari ke liye","palnofix 2ml /li ka spray kare","UTTAR PRADESH","BARABANKI","TRIVEDIGANJ                                       ","2014-11-14 16:30:34.010"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","NPK RECOMMENDATION IN WHEAT CROP..?","NPK@120:60:40","UTTAR PRADESH","BARABANKI","DEWA                                              ","2014-11-14 17:56:37.940"
"RABI","AGRICULTURE","Others","Others","Weather","Maosm ki jankari de","badal rhege baris ki koi sambhavna nhi hai","UTTAR PRADESH","BARABANKI","DARIYABAD                                         ","2014-11-14 19:58:37.447"
"RABI","HORTICULTURE","Vegetables","Chillies","Agriculture Mechanization","MIRCH KI PATTI SIKUD RAHI HAI","400 MILI METASYSTOX / ACRE ME SPRAY KARE","UTTAR PRADESH","BARABANKI","DARIYABAD                                         ","2014-11-14 20:57:25.237"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","wheat ki varieties","timely sowing varietes - PBW- 343, U.P-2382, MALBIYE 206, DBW-17, HI-8381,PBW-502,HD-2967","UTTAR PRADESH","BARABANKI","DARIYABAD                                         ","2014-11-15 07:34:23.960"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","genhu ki prajati bataye","genhu ki prajati – HD-2967, DBW-17, k-307(shatabdi),PBW-343,373,550, SONALIKA","UTTAR PRADESH","BARABANKI","BANI KODAR                                        ","2014-11-15 08:21:50.323"
"KHARIF","AGRICULTURE","Cereals","Wheat","Cultural Practices","weather ki jankri","abhi mausam saf hein","UTTAR PRADESH","BARABANKI","SIRAULI GAUSPUR                                   ","2014-11-15 08:23:25.150"
"RABI","HORTICULTURE","Fruits","Banana","Field Preparation","VARIETIES","Robusta, Dwarf Cavendish, Grand Naine, Rasthali, Vayal vazhai, Poovan, Nendran, Red Banana, Karpooravalli, Co.1, Matti, Sannachenkadali, Udayam and Neypoovan a","UTTAR PRADESH","BARABANKI","BANKI                                             ","2014-11-15 12:56:12.137"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","hd 2967 ki buvai kab kare","25 novmber tak kare","UTTAR PRADESH","BARABANKI","SURATGANJ                                         ","2014-11-15 13:28:56.717"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","tamatar ki variety","raja ,him sona ,sangro 7007","UTTAR PRADESH","BARABANKI","HAIDARGARH                                        ","2014-11-15 14:14:07.370"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","wheat ki variety","DBW-17, PBW-343, PBW-502, HD-2824, UP-2382","UTTAR PRADESH","BARABANKI","DEWA                                              ","2014-11-15 16:14:19.357"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu me weed  hai","nirai gudai kara le","UTTAR PRADESH","BARABANKI","HARAKH                                            ","2014-11-15 17:02:35.400"
"JAYAD","AGRICULTURE","Cereals","Wheat","	Plant Protection	","ROOT ROTTING IN WHEAT","SPRAY COPPER OXY CHLORIDE @ 3 GM./LIT.OF WATER","UTTAR PRADESH","BARABANKI","SIDHAUR                                           ","2014-11-15 20:22:37.037"
"RABI","HORTICULTURE","Vegetables","Colocasia (Arvi, Arbi)","	Plant Protection	","arvi  ka bote hai","June – July and February – March are the suitable season for cultivation.","UTTAR PRADESH","BARABANKI","DEWA                                              ","2014-11-15 20:31:55.807"
"RABI","HORTICULTURE","Vegetables","Dolichos Bean","	Plant Protection	","Sem mai kida laga hai","Dichlorvas ka spray kare","UTTAR PRADESH","BARABANKI","SURATGANJ                                         ","2014-11-15 21:05:58.000"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","KELA MAI KALA DHABBA AAYA HAI","COPER OXY CLORAIDE KA SPREY KARE","UTTAR PRADESH","BARABANKI","NINDAURA                                          ","2014-11-15 21:15:06.937"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari ke liye","Aaj mausam saaf hai","UTTAR PRADESH","BARABANKI","RAMNAGAR                                          ","2014-11-16 06:47:10.307"
"RABI","AGRICULTURE","Cereals","Wheat","Nutrient Management","gehu me kya khad lagaye","????? ?? ??? ???-150 ????????? ?????????+60 ????????? ????????+ 40 ????????? ????? ?? ???????? ???? ????? ????? ????????? ?? ??? ?????? ?? ???????? ????? ?? ???? ?????? ????? ?? ??? ?? ,????????? ?? ??? ??? ?????? ?? ????? ?? ??","UTTAR PRADESH","BARABANKI","DEWA                                              ","2014-11-16 08:37:07.193"
"RABI","AGRICULTURE","Others","Others","Weather","Mausam Ki Jankari Leni Hai","Kisan bhai aapke yaha16 november se 21 november tak mausam saf rahega","UTTAR PRADESH","BARABANKI","NINDAURA                                          ","2014-11-16 08:45:52.380"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER CONDITION IN BARABANKI","HALKI BADLI HAI BARISH KI SAMBHAVNA NAHI HAI","UTTAR PRADESH","BARABANKI","HARAKH                                            ","2014-11-16 08:58:07.960"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER INFORMATION","BARISH NHI HOGI MOUSAM SAF RAHEGA","UTTAR PRADESH","BARABANKI","FATEHPUR                                          ","2014-11-16 09:11:46.163"
"RABI","HORTICULTURE","Fruits","Banana","Vegetative Propagation and Tissue Culture","BANANA KI VARIETY","G-9,MOHAN BHOG, ROBUSTA","UTTAR PRADESH","BARABANKI","TRIVEDIGANJ                                       ","2014-11-16 09:14:40.350"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","genhu me dava dalne ka samay kya hai","genhu me dava 30-35 din par dalni chahiye","UTTAR PRADESH","BARABANKI","BANI KODAR                                        ","2014-11-16 09:22:55.553"
"RABI","AGRICULTURE","Others","Others","Weather","MAUSUM KI JANKARI DE","MAUSUM SAAF RAHEGA","UTTAR PRADESH","BARABANKI","DEWA                                              ","2014-11-16 09:26:02.637"
"JAYAD","AGRICULTURE","Cereals","Wheat","Varieties","VARITIES OF WHEAT","VARITIES ARE PBW-343,DBW-17 & HD-2967","UTTAR PRADESH","BARABANKI","SIRAULI GAUSPUR                                   ","2014-11-16 15:14:19.350"
"RABI","AGRICULTURE","Others","Others","	Field Preparation	","mausam ki janakri de","aaj kal mausam saaf hai","UTTAR PRADESH","BARABANKI","SIRAULI GAUSPUR                                   ","2014-11-16 15:59:29.810"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","	Plant Protection	","lahsun ki  patti   me pilapan hai","mencozeb 75% wp @ 2  gram/liter pani me milakar chhidkaav kare","UTTAR PRADESH","BARABANKI","SIRAULI GAUSPUR                                   ","2014-11-16 16:55:04.657"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism bta de","gehu ki kism- DBW-17,PBW-343,PBW550,502,PBW373,HD-2967","UTTAR PRADESH","BARABANKI","PUREDALAI                                         ","2014-11-17 08:42:52.900"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","tamatar me fool ke liye kya kare","planofix @ 1.0 ml prati 5.0 liter pani ka spray kare","UTTAR PRADESH","BARABANKI","BANI KODAR                                        ","2014-11-17 09:26:50.543"
"RABI","HORTICULTURE","Fruits","Citrus","	Plant Protection	","FLOWER IS NOT COMING?","SPRAY BOOM FLOWER@2ML/LITER OF WATER.","UTTAR PRADESH","BARABANKI","BANKI                                             ","2014-11-17 10:10:53.540"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","Weather condition of forcast","Clean weather condition","UTTAR PRADESH","BARABANKI","BANKI                                             ","2014-11-17 14:33:44.953"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","Weather condition of forcast","Clean weather condition","UTTAR PRADESH","BARABANKI","BANKI                                             ","2014-11-17 14:39:21.803"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","Weather condition of forcast","Clean weather condition","UTTAR PRADESH","BARABANKI","BANKI                                             ","2014-11-17 14:39:22.317"
"RABI","HORTICULTURE","Vegetables","Tomato","Agriculture Mechanization","cultivation of tometo","planofix ko 1ml/4liter ka sprey kre","UTTAR PRADESH","BARABANKI","HARAKH                                            ","2014-11-17 17:00:52.567"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Plant Protection	","genhu ke bare me jankari","genhu ke bare me jankari di gyi","UTTAR PRADESH","BARABANKI","HAIDARGARH                                        ","2014-11-17 18:53:45.437"
"RABI","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","Kella mai kya dale","NPK-0;52;34 ka spray kare","UTTAR PRADESH","BARABANKI","MASAULI                                           ","2014-11-17 18:58:32.247"
"KHARIF","HORTICULTURE","Vegetables","Tomato","Cultural Practices","tomato me growth nahi hein","100 gram borax + 100 ml dichlore vas 76 %","UTTAR PRADESH","BARABANKI","TRIVEDIGANJ                                       ","2014-11-18 07:39:55.557"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","	Plant Protection	","Fungas disease in garlic","Blitox - 50, 2.0 gram dva ko / liter pani me mila krke spery kre","UTTAR PRADESH","BARABANKI","FATEHPUR                                          ","2014-11-18 07:53:38.950"
"RABI","HORTICULTURE","Fruits","Citrus","	Plant Protection	","NEEBU ME PHAL GIR RAGE GAI","NPK +MAICRONUTRIANT DALVAYE","UTTAR PRADESH","BARABANKI","BANI KODAR                                        ","2014-11-18 09:43:42.330"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","solar pump ke jankari","vikas bhawan me sampark karein","UTTAR PRADESH","BARABANKI","HARAKH                                            ","2014-11-18 19:10:22.440"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","KELE KA VIKASH NAHI HO RAHA HAI","ZnSO4 (0.5%), FeSO4 (0.2%), CuSO4 (0.2%) and H3BO3 (0.1%)","UTTAR PRADESH","BARABANKI","SIDHAUR                                           ","2014-11-18 19:31:31.263"
"RABI","AGRICULTURE","Cereals","Wheat","Training and Exposure Visits","AGRICULTURE-SEED AND FERTLIZER SOCIETY HETU JANKARI..?","KISAN BHAI BLOCK DEVELOPMENT OFFICER SE SAMPARK KARE.","UTTAR PRADESH","BARABANKI","DARIYABAD                                         ","2014-11-18 19:50:20.970"
"KHARIF","AGRICULTURE","Others","Others","Weather","mosam ki jankari","mosam saaf rahega","UTTAR PRADESH","BARABANKI","FATEHPUR                                          ","2014-11-18 20:22:26.180"
