"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","DALHAN KA SEED SUBSIDY ME AYA HAI ?","APNE KRASHI VIBHAG SE CONTACT KARE","UTTAR PRADESH","FATEHPUR","TELYANI                                           ","2014-11-11 10:14:30.993"
"RABI","AGRICULTURE","Cereals","Oats ","	Plant Protection	","mausam ki jankari","mausam saf rahega","UTTAR PRADESH","FATEHPUR","AMAULI                                            ","2014-11-11 10:31:42.103"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","CHANE ME MOTHA HAI","NIRAI GUDAI KARA LE","UTTAR PRADESH","FATEHPUR","AMAULI                                            ","2014-11-11 10:40:06.297"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Leaf curl disease in potatao","Metasystox  400 Ml dwa ko 250 liter pani me mila krke /Acre spary kre","UTTAR PRADESH","FATEHPUR","HATHGAON                                          ","2014-11-11 10:48:05.543"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism-","gehu ki kism- pbw-343,pbw-550,hd-2967 ki buvai kare","UTTAR PRADESH","FATEHPUR","AMAULI                                            ","2014-11-11 10:53:10.057"
"RABI","AGRICULTURE","Cereals","Wheat","Nutrient Management","genhu me kya dale","UREA, DAP, POTASH, PSB culture ka prayog kare","UTTAR PRADESH","FATEHPUR","AMAULI                                            ","2014-11-11 11:02:00.697"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","POTATO  KI PATTI JHULASH RHI HAI ?","CARBENDAZIM 400/ACRE SPRAY","UTTAR PRADESH","FATEHPUR","BHITAURA                                          ","2014-11-11 12:10:44.770"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jnakari chahaiye","aaj kal me bearish nahi hai","UTTAR PRADESH","FATEHPUR","DHATA                                             ","2014-11-11 12:58:46.703"
"RABI","HORTICULTURE","Fruits","Guava","	Plant Protection	","Fruit borer in Guava","Indoxacarb 14.5% SC  ,1.5  Ml /liter pani me mila krke spray kre","UTTAR PRADESH","FATEHPUR","BAHUA                                             ","2014-11-11 13:26:24.870"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari den","baris nahi hai","UTTAR PRADESH","FATEHPUR","AMAULI                                            ","2014-11-11 14:39:52.623"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jaan kari chahiye","Is pure saptah mausam saaf rahne ki sambhavana hai","UTTAR PRADESH","FATEHPUR","KHAJUHA                                           ","2014-11-11 16:28:48.647"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","MAUSAM KI JANKARI CHAHIY","MAUSAM SAPH RAHEGA VARISH NAHI HOGI","UTTAR PRADESH","FATEHPUR","BHITAURA                                          ","2014-11-11 17:40:37.607"
"JAYAD","HORTICULTURE","Vegetables","Potato","Cultural Practices","VARITIES OF WHEAT","VARITIES AE HD-2733,PBW-343,DBW-17 & HP-1731","UTTAR PRADESH","FATEHPUR","KHAJUHA                                           ","2014-11-11 19:59:00.220"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","	Plant Protection	","LAHSUN KI JAD SAD RAHI HAI","spraying Mancozeb 2 g/lit or Copper oxychloride 2.5 g/lit.","UTTAR PRADESH","FATEHPUR","HATHGAON                                          ","2014-11-12 07:11:27.190"
"RABI","AGRICULTURE","Others","Others","Market Information","GUR KE MANDI KA BHAV KYA HAI","GUR 2300R/KUNTAL HAI","UTTAR PRADESH","FATEHPUR","ASOTHAR                                           ","2014-11-12 11:26:16.423"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","khaad mehangoi mil rahi hai","zila krishi adhikaari sampark kare","UTTAR PRADESH","FATEHPUR","MALWAN                                            ","2014-11-12 11:53:04.397"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehun ki prjaji ke bare me btay","jankari di gai","UTTAR PRADESH","FATEHPUR","DEVMAI                                            ","2014-11-12 13:51:05.140"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","PROBLEM IN CAULIFLOWER","COPER OXICLORIDE KO 2GRAM /LITER KA SPREY KRE","UTTAR PRADESH","FATEHPUR","AMAULI                                            ","2014-11-12 14:30:12.093"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aloo me patti sikud rahi hai","Imidachloprid 17.8% SL  1 ml/liter  pani ke dar se spray kare +  propineb  ya metiram  2.5 gram /liter pani ke dar se","UTTAR PRADESH","FATEHPUR","HASWA                                             ","2014-11-12 14:50:47.430"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","Gahu ki variety","PBW-343,PBW-502,PBW-550,DBW-17,HD-2967","UTTAR PRADESH","FATEHPUR","TELYANI                                           ","2014-11-12 15:05:05.733"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","tamatr ki patti sikur rhi hai","tamatr me- imidacloroprid @ 8 ml / tanki","UTTAR PRADESH","FATEHPUR","MALWAN                                            ","2014-11-12 15:24:21.697"
"KHARIF","AGRICULTURE","Cereals","Wheat","Seeds","gehu ka beej","40 kg/acre","UTTAR PRADESH","FATEHPUR","TELYANI                                           ","2014-11-12 15:26:40.000"
"JAYAD","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEED PROBLEM IN POTATO","SPRAY MATRIBUZIN @ 100 GM./ECOD","UTTAR PRADESH","FATEHPUR","MALWAN                                            ","2014-11-12 16:20:26.903"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","Krishi yantra ko kharidna hai","Up agro samparak kare","UTTAR PRADESH","FATEHPUR","TELYANI                                           ","2014-11-12 17:36:14.613"
"RABI","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","kauki ki patti patti pili ho rhi hai kya kare","carbendazim ki 30 gm matraa/15 liter pani me milakar chidkaw kare","UTTAR PRADESH","FATEHPUR","HASWA                                             ","2014-11-12 18:03:36.967"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu me krptvar ki dva bta de","gehu me- salfosalfeuran + met saluran mithail @  16 gm / ecar","UTTAR PRADESH","FATEHPUR","HATHGAON                                          ","2014-11-12 20:46:05.070"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari leni hai","mausam sahi rahega, barish ki sambhavna kam hai","UTTAR PRADESH","FATEHPUR","MALWAN                                            ","2014-11-13 07:22:00.293"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","anar ka phal phat raha hai","boran  2.5  gram /liter pani ke dar se spray kare","UTTAR PRADESH","FATEHPUR","TELYANI                                           ","2014-11-13 08:02:33.303"
"RABI","AGRICULTURE","Others","Others","Government Schemes","mandi bhaaw lagana hai","mandi bhaaw laga diya gaya","UTTAR PRADESH","FATEHPUR","MALWAN                                            ","2014-11-13 09:43:07.550"
"RABI","AGRICULTURE","Others","Others","Bio-Pesticides and Bio-Fertilizers","MADHUMAKKI PALAN KI JANKARI","JILA PE KVK ME SAMPARK KARE YA AGRICULTER UNIVERSITY ME SAMPARK KARE","UTTAR PRADESH","FATEHPUR","VIJAYIPUR                                         ","2014-11-13 10:10:29.167"
"RABI","AGRICULTURE","Cereals","Oats ","	Field Preparation	","manure in potato","npk-19 19 19 2kg\acr micronutrients 10kg\acr","UTTAR PRADESH","FATEHPUR","ASOTHAR                                           ","2014-11-13 10:46:28.040"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","aam ke paudha par dimak lgi hai kya kare","Monocrotophos 36% SL @ 3 ml par litar pani ka spray kare","UTTAR PRADESH","FATEHPUR","AMAULI                                            ","2014-11-13 10:54:30.070"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","variety of wheat","variety of wheat ,DVW-17,PBW-343,HD-2824,DVW-502","UTTAR PRADESH","FATEHPUR","ASOTHAR                                           ","2014-11-13 12:20:03.400"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","Weed cantrol in wheat","2,4-D Sodium salt 80%  625 gram dwa ko 600 liter pani me mela krke /Hectare","UTTAR PRADESH","FATEHPUR","HASWA                                             ","2014-11-13 13:16:40.640"
"KHARIF","AGRICULTURE","Others","Others","Weather","MAUSAM KI JAAN KARI","MAUSAM SAAF HAI","UTTAR PRADESH","FATEHPUR","BHITAURA                                          ","2014-11-13 14:21:38.270"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","AAM ME PILA PAN HAI","CARBAANDAZIM 2 GRAM /LITRER OF WATER","UTTAR PRADESH","FATEHPUR","BHITAURA                                          ","2014-11-13 15:24:09.310"
"KHARIF","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","MTR PILI HAI","N:P:K 19:19:19 KA SPREY KARE","UTTAR PRADESH","FATEHPUR","MALWAN                                            ","2014-11-13 15:46:10.677"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu me weeds hai","Sulfosulfuron 75% + Metsulfuran Methyl 5% WG,  16 gram/acre dava ka prayog kare","UTTAR PRADESH","FATEHPUR","BHITAURA                                          ","2014-11-13 16:49:18.027"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","MIRCHA KA PAUDHA SHUKH RAHE HAI","Spray Mancozeb 2 g/lit or Copper oxychloride 2.5 g/l","UTTAR PRADESH","FATEHPUR","AMAULI                                            ","2014-11-13 17:13:35.813"
"RABI","AGRICULTURE","Cereals","Oats ","	Plant Protection	","fungas in potato","Carbendazim 12% + Mancozeb 63% WP
400 gm/acre","UTTAR PRADESH","FATEHPUR","KHAJUHA                                           ","2014-11-13 19:14:33.177"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU KI PRAJATI KI JAAN KARI","UP-2338,WH-542,PBW-343,UP-2382,HD-2687,PBW-502,DBW-17,PBW-550,PBW-590,WH 1105 and PBW 660 KI BOVAI KARE","UTTAR PRADESH","FATEHPUR","ASOTHAR                                           ","2014-11-13 19:54:20.117"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","VARIETY OF WHEAT","DBW-17,PBW550, PBW-502,UP-2338,VL-829 HD-2967 KI BUWAI KRE","UTTAR PRADESH","FATEHPUR","BHITAURA                                          ","2014-11-13 20:07:26.893"
"RABI","HORTICULTURE","Fruits","Banana","Agriculture Mechanization","problem in banana","singal super phosphate ko jado me prayog kre","UTTAR PRADESH","FATEHPUR","AMAULI                                            ","2014-11-13 20:25:32.390"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","WHEAT ME NPK RECOMMENDATION../","NPK@140:60:40","UTTAR PRADESH","FATEHPUR","TELYANI                                           ","2014-11-13 21:23:40.250"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU KI PRAJATI KI JAAN KARI","C-306, DWR-162, DL-788-2, GW-496, GW-173, HD-2189, HD-2285, HD-2329, HP-1633 (SONALI), HS-240, KRL-19, LOK-1, PBW-154, PBW-226, RAJ-1482, RAJ-3765, RAJ-3077, SONALIKA, UP-2338, UP-1109, UP-262, WH-542, WH-147, KUNDAN, PBW-373, PBW-443, PBW-396, HD-2687, HD-2643, HD-2733, HD-4672, GW-273, GW-322, Helana, UP-2382, UP-2425, PBW-345, PBW-502, PBW-509, HS-295, WH-711, Sujata, HUW-234, HUW-468 , DBW-17, DBW-88, DBW-90, DBW-93, HD-3059, HD-3086, HD-3090, HS-542, HW-1098, K-1006, MACS-6478, NW-5054, PBW-660, RAJ-4238, WH-1124, DBW-71, HI-8713, WH-1105, HD-3043, DPW 621-50, HD-2967, HD-2987, HI-1563, Pusa Basant (HD-2985), Raj-4079, WH-1080, WHD-943, DBW-39, PDW-314, UP-2628, VL-907, WH-1025, CBW-38, MP-1203, PBW-590, PBW-596, RAJ-4120, HD-2984, HD-2932, HD-4713, HI-1544, PBW-550, VL-892, WH-1021, GW-366, K-307, UP-2526, UP-2572, DBW-16, HD-2833, RAJ-3777, UP-2565, RAJ-6560, WR-544, HD-2824, RAJ-4037, HI-1500, NW-2036, VL-829, HUW-510, K-7903, NW-1014, PBW-343, HUW-234, VL-616","UTTAR PRADESH","FATEHPUR","HASWA                                             ","2014-11-14 06:47:50.350"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","genhu ki unnat prajati bataye","DBW-17, HD-2967,PBW-343,PBW-502","UTTAR PRADESH","FATEHPUR","DEVMAI                                            ","2014-11-14 07:47:10.420"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","VERMICOMPOST KI JAAN KARI","VERMICOMPOST KI JAAN KARI DI GAI HAI","UTTAR PRADESH","FATEHPUR","TELYANI                                           ","2014-11-14 08:00:49.690"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Weed Management","Weed cantrol in gram","Hand weeding kre","UTTAR PRADESH","FATEHPUR","AMAULI                                            ","2014-11-14 08:04:13.823"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","GEHU KI PRAJATI","GEHU KI PRAJATI -HD-2967,HD-3086,DBW-17,DBW-550 ,PBW-343,PBW-443","UTTAR PRADESH","FATEHPUR","MALWAN                                            ","2014-11-14 09:29:07.037"
"RABI","HORTICULTURE","Vegetables","Brinjal","Cultural Practices","Variety of Brinjal","Variety of Brinjal -Pusa Uttam,Pusa upkar","UTTAR PRADESH","FATEHPUR","DHATA                                             ","2014-11-14 09:38:20.497"
"RABI","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","same ki fasal me kida lga hai","Triazophose 40% EC 1.5 ml/lit ka spray kara de","UTTAR PRADESH","FATEHPUR","ASOTHAR                                           ","2014-11-14 09:51:50.070"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Variety of wheat","Variety of wheat -PBW-502,HD-2824,DVW-17,PBW-343","UTTAR PRADESH","FATEHPUR","MALWAN                                            ","2014-11-14 10:31:54.450"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU KI KAUN SI VAIRETY BTA DE","GEHU KI VAIRETY HAI PBW 502 PBW 17 PBW 550 BO SAKTE HAI APP","UTTAR PRADESH","FATEHPUR","BAHUA                                             ","2014-11-14 11:51:37.110"
"RABI","AGRICULTURE","Cereals","Wheat","Market Information","paddy&wheat ka market price lena hai","dhaan, genhu me bajar bhav ke bare me jankari di gayi hai","UTTAR PRADESH","FATEHPUR","MALWAN                                            ","2014-11-14 13:35:50.860"
"KHARIF","AGRICULTURE","Cereals","Wheat","Weather","WEATHER REPORT BATAO..?","KISAN BHAI IS SAPTAH MAUSAM SAF RAHEGA.","UTTAR PRADESH","FATEHPUR","BAHUA                                             ","2014-11-14 14:17:49.053"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu me kharpatwar ho gye h","kisan bhai aalu me kharpatwar ke liye pendimethalene 1.5 litre/hactayer se spray kre","UTTAR PRADESH","FATEHPUR","HASWA                                             ","2014-11-14 14:33:40.217"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","chana me keede hai kya daba de","Technical Name : Quinalphos 20% + Cypermethrin 3%
Mode Of Action : Contact & Stomach
Crops : Cotton, Vegetables
Target Insect : Bollworms, Other Caterpillars, Fruit & Shoot Borers 
Recommended dose/acre : 350-500 ml/acre","UTTAR PRADESH","FATEHPUR","BHITAURA                                          ","2014-11-14 14:41:40.830"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu me weeds hai","aalu ki nirai kare","UTTAR PRADESH","FATEHPUR","ASOTHAR                                           ","2014-11-14 14:58:27.193"
"RABI","HORTICULTURE","Fruits","Aonla","	Plant Protection	","PAPAYA PLANTATION TIME..?","JULY MONTH ME PLANTING KARE.","UTTAR PRADESH","FATEHPUR","AIRAYAN                                           ","2014-11-14 15:32:42.807"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","alu ki patti sikud rahi hai","2 ml dimethoate 30 e.c. / litre pani me ghol banakar spray kare","UTTAR PRADESH","FATEHPUR","HATHGAON                                          ","2014-11-14 17:55:16.427"
"RABI","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Cattle shed Planning and Management","POULTRY FARM KE LIYE SAMPARK KAHA SE KARE","PASHU PALAN VIBHAG SE CONTACT KARE","UTTAR PRADESH","FATEHPUR","DEVMAI                                            ","2014-11-14 18:05:16.710"
"RABI","AGRICULTURE","Others","Others","Market Information","mandi seva lena chahte h","kisan bhai aapke number pr mandi seva di ja rhi h","UTTAR PRADESH","FATEHPUR","BHITAURA                                          ","2014-11-14 18:52:40.063"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","weather information de","baris kee sambhavana nahi he","UTTAR PRADESH","FATEHPUR","BAHUA                                             ","2014-11-14 19:47:36.797"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Soil Testing","VARIETY OF WHEAT","PBW-550

DVW-17

HD-2932

PBW-343

PBW-502

WH-711

HD-2733","UTTAR PRADESH","FATEHPUR","ASOTHAR                                           ","2014-11-14 21:16:17.193"
"RABI","HORTICULTURE","Vegetables","Potato","Market Information","aalu aur mirch kya bhav hai","proper jankari di gayi","UTTAR PRADESH","FATEHPUR","KHAJUHA                                           ","2014-11-14 21:20:27.527"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Aaloo ka bij shodhit karana hai","2 gram carbandazim / litre pani me ghol banakar aaloo ke bij ko upcharit karen","UTTAR PRADESH","FATEHPUR","HASWA                                             ","2014-11-15 08:41:08.110"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","Weed cantrol in wheat","2,4-D Sodium salt 80% WP 625 gram dwa ko 600 liter pani me mela krke /Hectare","UTTAR PRADESH","FATEHPUR","BHITAURA                                          ","2014-11-15 10:57:56.980"
"RABI","HORTICULTURE","Vegetables","Mushroom","Field Preparation","VARIETIES OF MASHAROOM?","BAISPORUS,BAITARICUS","UTTAR PRADESH","FATEHPUR","DHATA                                             ","2014-11-15 11:27:40.730"
"KHARIF","HORTICULTURE","Vegetables","Amaranthus/Grain Amaranthus","	Plant Protection	","pyaj ke pattiyo me galan ho rahi hai","aap carbendazim 12% 2 gram + cypermethrin 1 ml dawa ko prati liter pani ke sath chidkaw kare","UTTAR PRADESH","FATEHPUR","AIRAYAN                                           ","2014-11-15 12:25:28.973"
"RABI","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Livestock Products Processing and Packaging","murgi palan karna hai","pasu samasya ke liye 18001805141 per sampark kare","UTTAR PRADESH","FATEHPUR","DHATA                                             ","2014-11-15 13:05:17.320"
"RABI","AGRICULTURE","Others","Others","Weather","Maosm ki jankari de","badal rhege baris ki koi sambhavna nhi hai","UTTAR PRADESH","FATEHPUR","BHITAURA                                          ","2014-11-15 13:32:22.723"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","wheat ki variety","DBW-17, PBW-343, PBW-502, HD-2824, UP-2382","UTTAR PRADESH","FATEHPUR","KHAJUHA                                           ","2014-11-15 14:13:02.370"
"RABI","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","Payaij ka beej dar","4KG/ACRE","UTTAR PRADESH","FATEHPUR","MALWAN                                            ","2014-11-15 15:55:26.150"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","herbicide for potato ?","metribuzine 300 gram/acre spray","UTTAR PRADESH","FATEHPUR","AMAULI                                            ","2014-11-15 16:05:19.957"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","Allu mai badwar kam hai","NPK 19:19:19 1kg /acre ka spray kare","UTTAR PRADESH","FATEHPUR","ASOTHAR                                           ","2014-11-15 16:28:48.057"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki janakri chahiye","barsat ki sambhawana nahi hai","UTTAR PRADESH","FATEHPUR","BAHUA                                             ","2014-11-15 17:34:47.733"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","kele ki jankari","kele ki jankari di gai","UTTAR PRADESH","FATEHPUR","HATHGAON                                          ","2014-11-15 18:02:59.710"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAAN ME FALS SMUT KI PROBLEM","Spray of Metalaxyl-8% + Mancozeb-64% WP-400 gr /acre","UTTAR PRADESH","FATEHPUR","ASOTHAR                                           ","2014-11-16 07:24:24.430"
"RABI","AGRICULTURE","Others","Others","Weather","mausam kee jankari chahiye","Aapake yahan 21 November tak  mausam saaf rahega","UTTAR PRADESH","FATEHPUR","HATHGAON                                          ","2014-11-16 09:01:22.773"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Allu mai rog laga hai","Redomil ka prayog kare","UTTAR PRADESH","FATEHPUR","AMAULI                                            ","2014-11-16 15:29:54.367"
"RABI","HORTICULTURE","Fruits","Aonla","	Plant Protection	","AONLA ME FAL NAHI LAG RAHE HAI","NAA @ 20 ppm 0.5% Urea (5 g/lit.) or 1% Potassium Nitrate (10g/lit.).3 % BORON+.5%COUPPER+.5% ZINC KA CHHIDKAV KARE","UTTAR PRADESH","FATEHPUR","VIJAYIPUR                                         ","2014-11-16 16:08:22.040"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism bta de","gehu ki kism -pbw-343,pbw550,pbw-502","UTTAR PRADESH","FATEHPUR","VIJAYIPUR                                         ","2014-11-16 16:13:20.363"
"KHARIF","AGRICULTURE","Others","Others","Weather","mousam ki jankari de","aapke yaha aaj din me halke baadal chaye rahenge lekin barsat ki koi sambhahwana nahi hai","UTTAR PRADESH","FATEHPUR","HASWA                                             ","2014-11-17 06:25:27.113"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","weed garminet?","spray metsulphuron@13.5gram/200liter of water.","UTTAR PRADESH","FATEHPUR","ASOTHAR                                           ","2014-11-17 13:16:36.573"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","sarson me kher hi","nirai gudai karein","UTTAR PRADESH","FATEHPUR","KHAJUHA                                           ","2014-11-17 20:20:30.383"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","wheat me weed control ki samsaya  ke liye","buvai ke 1 din bad  pendamethlin ka prayog kare","UTTAR PRADESH","FATEHPUR","VIJAYIPUR                                         ","2014-11-18 07:14:49.013"
"KHARIF","AGRICULTURE","Cereals","Wheat","Cultural Practices","wheat ki variety ki jankri","abhi mandi ki jankri","UTTAR PRADESH","FATEHPUR","BHITAURA                                          ","2014-11-18 07:28:50.563"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","control of drop flowering in chilli","pilanofics 1 ml /3 liter water spray","UTTAR PRADESH","FATEHPUR","AIRAYAN                                           ","2014-11-18 08:59:04.320"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","control of insect  in gram","monocrotophos 300 ml /acre spray","UTTAR PRADESH","FATEHPUR","BAHUA                                             ","2014-11-18 11:23:24.387"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","message ki suvidha chahiye","message ki suvidha apke mobile par laga di jayegi","UTTAR PRADESH","FATEHPUR","VIJAYIPUR                                         ","2014-11-18 18:27:18.037"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","message ki suvidha chahiye","message ki suvidha apke mobile par laga di jayegi","UTTAR PRADESH","FATEHPUR","VIJAYIPUR                                         ","2014-11-18 18:38:39.693"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","WEED CONTROL OF WHEAT CROP..?","KISAN BHAI SULFO-SULFURAN AND METSULFURAN@13GM./ACAR+300LIT.WATER.","UTTAR PRADESH","FATEHPUR","AIRAYAN                                           ","2014-11-18 19:15:45.507"
"JAYAD","AGRICULTURE","Cereals","Wheat","	Plant Protection	","ASKING ABOUT KISAN MELA","CONTACT TO NEAREST D.A.O.","UTTAR PRADESH","FATEHPUR","HASWA                                             ","2014-11-18 19:52:32.877"
"JAYAD","AGRICULTURE","Others","Others","Market Information","ASKING ABOUT KISAN MELA","CONTACT TO NEAREST D.A.O.","UTTAR PRADESH","FATEHPUR","HASWA                                             ","2014-11-18 19:53:59.327"
"KHARIF","AGRICULTURE","Cereals","Wheat","Cultural Practices","wheat ki jankri","CBW-38, PBW-343, DBW-17","UTTAR PRADESH","FATEHPUR","KHAJUHA                                           ","2014-11-19 07:32:55.723"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki varieties","PBW 343,PBW 550,PBW 502,DBW 17,HD 3043,UP 2382","UTTAR PRADESH","FATEHPUR","VIJAYIPUR                                         ","2014-11-19 10:51:38.740"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki late kism-","gehu ki late kism- PBW-373,PBW-590,RAJ-3765,DBW-14 ki buvai kare","UTTAR PRADESH","FATEHPUR","DEVMAI                                            ","2014-11-19 11:02:44.330"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aaloo me ghass ki dwa ko bataye","??? ??? ??? ?? ??? - ????????????? 23.5 % EC @ 340 ml / 150 ???? ????  ??  ??????  ???","UTTAR PRADESH","FATEHPUR","HASWA                                             ","2014-11-19 11:23:07.493"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","MOSAM KE BARE BATYE","BADAL RHE GE","UTTAR PRADESH","FATEHPUR","DHATA                                             ","2014-11-19 12:35:58.600"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","MOSAM KE BARE BATYE","BADAL RHE GE","UTTAR PRADESH","FATEHPUR","DHATA                                             ","2014-11-19 12:35:59.423"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehun ki jankari","gehun ki jankari di gai","UTTAR PRADESH","FATEHPUR","BAHUA                                             ","2014-11-19 12:50:15.563"
"RABI","HORTICULTURE","Fruits","Papaya","Seeds and Planting Material","papite kee prajatiya","papite kee prajatiya -pusa delicious, pusa mejesty, pusa giant, pusa dwarf, pusa nanha","UTTAR PRADESH","FATEHPUR","VIJAYIPUR                                         ","2014-11-19 13:02:05.913"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","UREA KA SPREY","20 GRAM UREA/LITER","UTTAR PRADESH","FATEHPUR","VIJAYIPUR                                         ","2014-11-19 14:45:13.890"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","GEHU KI VAIRETY BTA DE","GEHU KI VAIRETY HAI PBW 550 PBW 502 PBW 17 BO SAKTE HAI APP","UTTAR PRADESH","FATEHPUR","TELYANI                                           ","2014-11-19 15:04:07.987"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","	Plant Protection	","lahsun me pilapan h","npk 19 19 19 1 kg/acre","UTTAR PRADESH","FATEHPUR","BAHUA                                             ","2014-11-19 15:08:06.313"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Gahu ki variety","PBW-373,PBW-226,HUW-234,NW-1014","UTTAR PRADESH","FATEHPUR","AIRAYAN                                           ","2014-11-19 15:23:22.403"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aloo me weed control?","matribujen@100gm./acre ka spray kare","UTTAR PRADESH","FATEHPUR","HASWA                                             ","2014-11-19 15:39:03.583"
"RABI","AGRICULTURE","Others","Others","Market Information","mandi sms nahi aa rahe hai","mandi bhav update kiya gaya","UTTAR PRADESH","FATEHPUR","BAHUA                                             ","2014-11-19 17:09:18.677"
"JAYAD","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","LEAF CURL IN TOMATO","SPRAY ROGAR @ 2 ML./LIT.OF WATER","UTTAR PRADESH","FATEHPUR","BHITAURA                                          ","2014-11-19 20:29:18.103"
