"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehun ki vareity","pi.bi.dablu 373 ,raj 3765","UTTAR PRADESH","PRATAPGARH","RAMPUR SANRAMGARH                                 ","2014-11-11 16:50:11.510"
"RABI","AGRICULTURE","Others","Others","Weather","MAUSAM KI JAAN KARI","UP-2338,WH-542,PBW-343,UP-2382,HD-2687,PBW-502,DBW-17,PBW-550,PBW-590,WH 1105 and PBW 660 KI BOVAI KARE","UTTAR PRADESH","PRATAPGARH","MANDHATA                                          ","2014-11-11 17:36:46.817"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism bta de","gehu ki kism- DBW-17,PBW-343,PBW550,502,PBW373,HD-2967","UTTAR PRADESH","PRATAPGARH","BIHAR                                             ","2014-11-11 17:47:11.053"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism bta de","gehu ki kism- DBW-17,PBW-343,PBW550,502,PBW373,HD-2967","UTTAR PRADESH","PRATAPGARH","BABA BELKHARNATH DHAM                             ","2014-11-11 17:56:59.620"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","SMS LAGVANA HAI","SMS KI JAAN KARI DI GAI HAI","UTTAR PRADESH","PRATAPGARH","PATTI                                             ","2014-11-11 18:22:01.777"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","PROBLOM IN MANGO","QUINALPHOS 25EC KO 2ML/LITER KA SPREY KRE","UTTAR PRADESH","PRATAPGARH","SHIVGARH                                          ","2014-11-11 18:30:27.147"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me kandua hai","propiconajol 300ml/acre ,streptocyclin 15gram/acre","UTTAR PRADESH","PRATAPGARH","KALAKANKAR                                        ","2014-11-11 19:27:46.240"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","GOBHI ME FOOL NAHI ARAHE HAI","MICRONUTREANT KA CHHIDKAV KARE","UTTAR PRADESH","PRATAPGARH","ASPUR DEOSARA                                     ","2014-11-11 20:32:18.300"
"RABI","AGRICULTURE","Others","Others","	Field Preparation	","kya Rasayanik khad kee jagah jaivik khad prayog kar sakate hai","jaivik khad prayog kar sakate hai","UTTAR PRADESH","PRATAPGARH","LAKSHAMANPUR                                      ","2014-11-12 07:37:10.510"
"RABI","HORTICULTURE","Fruits","Guava","	Plant Protection	","AMARUD KE FAL KALE HO RAHE HAI","Mancozeb 2 g/lit or Copper oxychloride 2.5 g/lit KA CHHIDKAV KARE","UTTAR PRADESH","PRATAPGARH","BABA BELKHARNATH DHAM                             ","2014-11-12 08:01:07.020"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Market Information","COW MILK NAHI DE RAHI HAI","NAJDIKI DRACTER SE SAMPARK KARE","UTTAR PRADESH","PRATAPGARH","KUNDA                                             ","2014-11-12 08:26:24.370"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","no voice","try again","UTTAR PRADESH","PRATAPGARH","SANDWA CHANDRIKA                                  ","2014-11-12 11:25:29.703"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","GEHU KI PRAJATI","GEHU KI PRAJATI-HD-2967,HD-3086,DBW-17,550,PBW-343,443","UTTAR PRADESH","PRATAPGARH","ASPUR DEOSARA                                     ","2014-11-12 11:52:12.197"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","GENHU KE BEEJ KE BARE ME JANKARI CHAHIYE","GENHU KE BEEJ KE BARE ME JANKARI DI GAI","UTTAR PRADESH","PRATAPGARH","LALGANJ                                           ","2014-11-12 12:07:35.870"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism-","gehu ki kism-DBW-17,PBW-343,PBW-550,HD-2967 ki buvai kare","UTTAR PRADESH","PRATAPGARH","ASPUR DEOSARA                                     ","2014-11-12 12:26:55.803"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","variety of wheat","variety of wheat ,DVW-39,PBW-343,PBW-502","UTTAR PRADESH","PRATAPGARH","MAGRAURA                                          ","2014-11-12 12:34:30.393"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari","barish ki koi sambhvna nahi hai","UTTAR PRADESH","PRATAPGARH","MAGRAURA                                          ","2014-11-12 13:41:36.420"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","Gahu mai ghas ki dawa","Sulfosulfuran ka prayog kare","UTTAR PRADESH","PRATAPGARH","MAGRAURA                                          ","2014-11-12 14:16:41.197"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism bta de","gehu ki kism- DBW-17,PBW-343,PBW550,502,PBW373,HD-2967","UTTAR PRADESH","PRATAPGARH","KALAKANKAR                                        ","2014-11-12 15:11:26.797"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","CHANA ME UKTHA LG JATA HAI","TRICODERMA @ 4 GRAM,/LITER PAANI ME SPRAY KRE","UTTAR PRADESH","PRATAPGARH","PATTI                                             ","2014-11-12 18:23:41.317"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","hd -2967  ki paidawar kitana hai","51 qui./hectear","UTTAR PRADESH","PRATAPGARH","MANDHATA                                          ","2014-11-12 18:33:33.057"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki variety bataye","Gehoo ki HD-2967, DBW-17, UP-2338, PBW-343, PBW-502 ?? ????? ???","UTTAR PRADESH","PRATAPGARH","KUNDA                                             ","2014-11-12 19:05:34.840"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEED CONTROL OF POTATO CROP.","POTATO ME KISAN BHAI MANUAL WEED CONTROL KARE.","UTTAR PRADESH","PRATAPGARH","RAMPUR SANRAMGARH                                 ","2014-11-12 19:50:37.603"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","WEEDS IN CHICK PEA","DAVA KA PRARYOG NA KARE","UTTAR PRADESH","PRATAPGARH","BABA BELKHARNATH DHAM                             ","2014-11-12 20:43:17.200"
"RABI","HORTICULTURE","Fruits","Guava","	Plant Protection	","Amarood ke phal me chhed hokar gir jata hai","malathion 50 EC 1 ml / litre pani ke sath spray karen","UTTAR PRADESH","PRATAPGARH","SANDWA CHANDRIKA                                  ","2014-11-13 07:14:33.733"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","baigan me patti aur baigan choe aur pile pad rahe hai","copar oxi cloraaide 2 graam/li pani me milaakar spray kare","UTTAR PRADESH","PRATAPGARH","ASPUR DEOSARA                                     ","2014-11-13 07:54:34.830"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","alu ki jankari de de","alu ki jankari di gyi hai","UTTAR PRADESH","PRATAPGARH","SANGIPUR                                          ","2014-11-13 09:45:15.477"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","matar me khar ho gaya hai","pendaamethilin 1 li/acre me spray kare","UTTAR PRADESH","PRATAPGARH","SANGIPUR                                          ","2014-11-13 09:58:51.243"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu ki phali sinchai kab kare","aalu ki phali sinchai 13-15 din par kare","UTTAR PRADESH","PRATAPGARH","SHIVGARH                                          ","2014-11-13 10:44:28.600"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","am me kida hai","biprofejin 2.5ml/litar pani","UTTAR PRADESH","PRATAPGARH","LALGANJ                                           ","2014-11-13 13:41:33.170"
"RABI","AGRICULTURE","Others","Others","Weather","maosm ki jankari de de","badal rhege baris ki koi sambhavna hai","UTTAR PRADESH","PRATAPGARH","SHIVGARH                                          ","2014-11-13 13:46:04.900"
"RABI","HORTICULTURE","Flowers","Marigold","	Plant Protection	","gende mepatte pile hokar such rahe hai?","copper oxichloride@400 ml./acre 200 litre pani me spray kare","UTTAR PRADESH","PRATAPGARH","SANDWA CHANDRIKA                                  ","2014-11-13 14:01:06.007"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Gahu ki variety","PBW-343,PBW-502,PBW-550,DBW-17,HD-2967","UTTAR PRADESH","PRATAPGARH","SANGIPUR                                          ","2014-11-13 14:52:04.937"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","WHEAT KI VARIETY","DBW-17, PBW-343, PBW-502, HD-2824, UP-2382","UTTAR PRADESH","PRATAPGARH","LALGANJ                                           ","2014-11-13 14:55:48.317"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aloo me dimak ka cantrol","chlorpyriphos20%1.5 litre/acre ka prayog kare","UTTAR PRADESH","PRATAPGARH","PATTI                                             ","2014-11-13 16:05:11.713"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU ME KHAR PATAVAR KELIYE KYA DAVA LAGAYE","Sulfosulfuron 75% + Metsulfuran Methyl 5% WG 16 gm/acre KA CHHIDKAV KARE","UTTAR PRADESH","PRATAPGARH","PRATAPGARH (SADAR)                                ","2014-11-13 16:54:25.387"
"KHARIF","AGRICULTURE","Cereals","Wheat","Varieties","some varieties of wheat","pbw-343, 502, 550, dbw-17, hd-2967","UTTAR PRADESH","PRATAPGARH","PATTI                                             ","2014-11-13 17:12:43.723"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu me weeds hai","aalu ki nirai kare","UTTAR PRADESH","PRATAPGARH","GAURA                                             ","2014-11-13 18:30:44.970"
"RABI","AGRICULTURE","Millets","Barnyard Millet (Kundiraivlli/Sawan","	Field Preparation	","varity of wheat","pvw343 pvw550 dbw17 narendra gehu1012","UTTAR PRADESH","PRATAPGARH","SANGIPUR                                          ","2014-11-13 18:48:46.863"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehun ki vareity","pi.bi.dablu 343 ,pi.bi.dablu 550,di.bi.dablu -17","UTTAR PRADESH","PRATAPGARH","PATTI                                             ","2014-11-13 19:59:35.747"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Production (Piggery, Goatery, Sheep Farming etc.)","pashu se sambandhit jankari chahiye","pashu se sambandhit jankari ke liye 0522/2741991,92 par sampark karen","UTTAR PRADESH","PRATAPGARH","KALAKANKAR                                        ","2014-11-14 06:58:28.887"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Post Harvest Preservation","neel gay ki dikat hai","finayal ka prayog kare","UTTAR PRADESH","PRATAPGARH","LAKSHAMANPUR                                      ","2014-11-14 08:18:36.697"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","MATER ME WEED KI SAMASYA HAI","NIRAI KARE","UTTAR PRADESH","PRATAPGARH","LAKSHAMANPUR                                      ","2014-11-14 09:35:21.977"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","ambrud ke falo me kide lag rahe hai","aap ambrud ke poudhe par Phosphamidon 40% SL 300 ml dawa ko 120 liter pani ke sath chidkaw kare","UTTAR PRADESH","PRATAPGARH","BABA BELKHARNATH DHAM                             ","2014-11-14 11:49:09.480"
"RABI","AGRICULTURE","Others","Others","Weather","mosam ki jankari","kisan bhai apake yahan 19 novembar tak mosam saf hai","UTTAR PRADESH","PRATAPGARH","BIHAR                                             ","2014-11-14 12:40:51.347"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aloo me kher hi","terga super 400 ml/ecd spray karein","UTTAR PRADESH","PRATAPGARH","KALAKANKAR                                        ","2014-11-14 15:13:28.890"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","weed garminet?","spray metsulphuron@13.5gram/200liter of water.","UTTAR PRADESH","PRATAPGARH","GAURA                                             ","2014-11-14 17:03:35.100"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","GEHU KI VARIETY","HD-2967","UTTAR PRADESH","PRATAPGARH","SANGIPUR                                          ","2014-11-14 18:10:09.243"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","GENDA ME PILA HAI","CARBANDAZIM 2 GRAM /LITER OF WATER","UTTAR PRADESH","PRATAPGARH","KALAKANKAR                                        ","2014-11-14 19:40:52.900"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","MOSAM KE BARE BATYE","BADAL RHE GE","UTTAR PRADESH","PRATAPGARH","SANDWA CHANDRIKA                                  ","2014-11-14 20:00:01.453"
"RABI","AGRICULTURE","Others","Others","Weather","?  Mausam ki jankari leni hai","badal rahenge barish ki sambhavna nahi hai","UTTAR PRADESH","PRATAPGARH","SANGIPUR                                          ","2014-11-15 08:11:17.503"
"RABI","HORTICULTURE","Vegetables","Beans ","Seeds and Planting Material","sem me suri lgi hai","sem me- daiclorovas @ 2 ml / liter pani","UTTAR PRADESH","PRATAPGARH","RAMPUR SANRAMGARH                                 ","2014-11-15 08:28:29.400"
"RABI","AGRICULTURE","Cereals","Wheat","Nutrient Management","Gehun me kitani khad daalen","gehun me DAP-52 kgs ,Urea-32 kgs ,Myuret of Potas-26 kgs / acre prayog karen","UTTAR PRADESH","PRATAPGARH","BIHAR                                             ","2014-11-15 08:31:11.503"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari chahie","20 novmber tak baris ki sambhavana nahi hai","UTTAR PRADESH","PRATAPGARH","PRATAPGARH (SADAR)                                ","2014-11-15 09:41:58.103"
"RABI","AGRICULTURE","Others","Others","Weather","?  Mausam ki jankari leni hai","badal rahenge barish ki sambhavna nahi hai","UTTAR PRADESH","PRATAPGARH","SANDWA CHANDRIKA                                  ","2014-11-15 09:52:30.507"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan me kandua lag raha hai","aap dhaan me kandua ke liye captaan 70% 400 gram + beledamycin 100 gram + thaiofenletmithyl 200 gram  ko 300 liter pani ke sath prati acare ki dar se spray kare","UTTAR PRADESH","PRATAPGARH","PATTI                                             ","2014-11-15 13:10:37.280"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","Cultural Practices","karela me phul nahi a rahe hai","planofix@1ml./4litre pani ka spray kare","UTTAR PRADESH","PRATAPGARH","RAMPUR SANRAMGARH                                 ","2014-11-15 13:37:55.690"
"RABI","HORTICULTURE","Vegetables","Onion","Agriculture Mechanization","CROPING OF ONION","PUSA RED,KALKANPUR ,NASIK KI BUWAI KRE","UTTAR PRADESH","PRATAPGARH","SANGIPUR                                          ","2014-11-15 18:27:33.200"
"RABI","AGRICULTURE","Others","Others","Market Information","mandi subidha lena chahte h","kisan bhai aapke  number pr mandi subidha di ja rhi h","UTTAR PRADESH","PRATAPGARH","KUNDA                                             ","2014-11-15 22:00:30.470"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","genhu ki prajati bataye","genhu ki prajati – HD-2967, DBW-17, k-307(shatabdi),PBW-343,373,550, SONALIKA","UTTAR PRADESH","PRATAPGARH","ASPUR DEOSARA                                     ","2014-11-16 06:19:44.080"
"KHARIF","AGRICULTURE","Others","Others","Weather","MOSAM KI JANKARI","MOSAM SAAF RAHEGA","UTTAR PRADESH","PRATAPGARH","SANDWA CHANDRIKA                                  ","2014-11-16 07:02:16.830"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","genhu me fertilizer pani ke pahele daale ya bad me","genhu me fertilizer pani ke pahele daale","UTTAR PRADESH","PRATAPGARH","BABAGANJ                                          ","2014-11-16 07:03:21.210"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","genhu ki prajati bataye","genhu ki prajati – HD-2967, DBW-17, k-307(shatabdi),PBW-343,373,550, SONALIKA","UTTAR PRADESH","PRATAPGARH","SHIVGARH                                          ","2014-11-16 09:00:33.153"
"RABI","AGRICULTURE","Others","Others","Nutrient Management","ek hacter me kitni jaivik khaad mila","jaivik ki matra @ 15 kg/acr ke hisab se dale kren","UTTAR PRADESH","PRATAPGARH","LALGANJ                                           ","2014-11-16 09:08:55.523"
"JAYAD","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","CLEAR WEATHER","UTTAR PRADESH","PRATAPGARH","MANDHATA                                          ","2014-11-16 15:02:37.317"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAN KI MANDI KI SAMASYA HAI","JILA KRASHI UPNIDESAK ME SAMPARK KARE","UTTAR PRADESH","PRATAPGARH","SANDWA CHANDRIKA                                  ","2014-11-17 08:14:57.447"
"RABI","AGRICULTURE","Others","Others","Government Schemes","NGO OPEN KRNA HAI KYA KARE","VIAKS BHAWAN ME SAMPARK KARE","UTTAR PRADESH","PRATAPGARH","LALGANJ                                           ","2014-11-17 13:26:50.817"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki vairety bta de","gehu ki vairety hai pbw 502 pbw 17 pbw 343 bo sakte hai app","UTTAR PRADESH","PRATAPGARH","BABA BELKHARNATH DHAM                             ","2014-11-17 14:31:40.120"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu me motha hai kya hai","nikai kare koi kharpatwarnashi na dale","UTTAR PRADESH","PRATAPGARH","KUNDA                                             ","2014-11-17 19:02:30.660"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","some varieties of wheat","pbw-343,pbw-550,dbw-17","UTTAR PRADESH","PRATAPGARH","LALGANJ                                           ","2014-11-18 06:52:43.833"
"RABI","AGRICULTURE","Others","Others","Power, Roads etc.","kya road construction ko rok sakte hai","kisan bhai sadak nirman ko nahi rok sakte hai","UTTAR PRADESH","PRATAPGARH","KUNDA                                             ","2014-11-18 09:22:57.070"
"RABI","HORTICULTURE","Plantation Crops","Babool","	Plant Protection	","neem ki tahniya sukh rahi hai","spray copperoxychloride  2.5 gm/ liter of water","UTTAR PRADESH","PRATAPGARH","SHIVGARH                                          ","2014-11-18 11:14:14.260"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","wheat ki variety","pbw-343, dbw-17, hd-2967","UTTAR PRADESH","PRATAPGARH","LAKSHAMANPUR                                      ","2014-11-18 11:38:55.477"
"KHARIF","AGRICULTURE","Cereals","Wheat","Cultural Practices","wheat ki jankri","PBW-343, PBW-550, PBW-502","UTTAR PRADESH","PRATAPGARH","KUNDA                                             ","2014-11-18 12:06:29.920"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU KI 2967 PRAJATI KI JAAN KARI","GEHU KI 2967 PRAJATI KI JAAN KARI DI GAI HAI","UTTAR PRADESH","PRATAPGARH","LAKSHAMANPUR                                      ","2014-11-18 18:47:27.490"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","NARIYAL ME PILA PAN HAI","","UTTAR PRADESH","PRATAPGARH","KALAKANKAR                                        ","2014-11-19 09:19:38.040"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","genhu ki unnat prajati bataye","DBW-17,PBW-502, HD-2967,PBW-343","UTTAR PRADESH","PRATAPGARH","KUNDA                                             ","2014-11-19 09:29:57.787"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehun ki jankari","gehun ki jankari di gaI","UTTAR PRADESH","PRATAPGARH","BABAGANJ                                          ","2014-11-19 10:30:42.280"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","PAPAY VARIETY","RED LEDY","UTTAR PRADESH","PRATAPGARH","KALAKANKAR                                        ","2014-11-19 10:31:05.263"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","Weed cantrol in potato","All Information given","UTTAR PRADESH","PRATAPGARH","SANGIPUR                                          ","2014-11-19 11:09:02.550"
"RABI","AGRICULTURE","Oilseeds","Mustard","Fertilizer Use and Availability","Mustard me irrigation ki jankari leni hai","Irrigation in Mustard-Two irridation Frist irrigation 30.-35 days after seed showing and second irrigation 55-65 days after seed showing","UTTAR PRADESH","PRATAPGARH","SHIVGARH                                          ","2014-11-19 12:51:51.457"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","krashi jila adhikari/","9235629453","UTTAR PRADESH","PRATAPGARH","LALGANJ                                           ","2014-11-19 13:51:31.040"
"RABI","AGRICULTURE","Others","Others","Weed Management","kash ki niyantran ke lie dava kab prayog kare","may-jun me dava ka prayog kare","UTTAR PRADESH","PRATAPGARH","BIHAR                                             ","2014-11-19 13:55:47.450"
"JAYAD","HORTICULTURE","Plantation Crops","Sagoan","	Plant Protection	","TERMITES PROBLEM IN SAGOAN","SPRAY CHLOROPYRIPHOS @ 1.5 ML./LIT.OF WATER","UTTAR PRADESH","PRATAPGARH","MANDHATA                                          ","2014-11-19 15:30:18.183"
"RABI","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","growth pramoter?","spray nepthilic acitic acid@1ml/10liter of water.","UTTAR PRADESH","PRATAPGARH","PRATAPGARH (SADAR)                                ","2014-11-19 16:26:23.310"
"RABI","AGRICULTURE","Others","Others","	Field Preparation	","kisan vidyalay ke lie kaya kare","jila krishi adhikari se sampark kare","UTTAR PRADESH","PRATAPGARH","RAMPUR SANRAMGARH                                 ","2014-11-19 17:01:31.257"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","GEHU KER BEEJ KI JAAN KARI","80-100 KG/HA KA PRAYOG KARE","UTTAR PRADESH","PRATAPGARH","KUNDA                                             ","2014-11-19 17:43:15.847"
"RABI","HORTICULTURE","Vegetables","Potato","Nutrient Management","aalu me kitna  npk  de","proper jankari di gayi","UTTAR PRADESH","PRATAPGARH","BABAGANJ                                          ","2014-11-19 21:14:29.840"
"RABI","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","ALU ME JHULSA LAGA HAI","Metalaxyl-8% + Mancozeb-64% WP 300-500 gm/acre  KA CHHIDKAV KARE","UTTAR PRADESH","PRATAPGARH","RAMPUR SANRAMGARH                                 ","2014-11-19 21:40:13.263"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","weed control in wheat","Sulfosulfuron 75% + Metsulfuran Methyl 5% WG: 16 gm/acre","UTTAR PRADESH","PRATAPGARH","BABA BELKHARNATH DHAM                             ","2014-11-20 07:57:32.663"
"RABI","AGRICULTURE","Cereals","Wheat","Nutrient Management","gehu ki  sichai ke bad kitani urea ka prayog kare","40kg.urea/acre ka prayog kare","UTTAR PRADESH","PRATAPGARH","SANGIPUR                                          ","2014-11-20 08:01:33.110"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER INFORMATION","BARISH NHI HOGI","UTTAR PRADESH","PRATAPGARH","BIHAR                                             ","2014-11-20 08:28:59.977"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ALU ME WEED CONTROL","GRAMAXSONE@1.0 KG/ACRE SPRAY KAREN","UTTAR PRADESH","PRATAPGARH","KUNDA                                             ","2014-11-20 09:07:43.153"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHUN KI JANKARI CHAHIY","PRAPAR JANKARI DI GAI HAI","UTTAR PRADESH","PRATAPGARH","RAMPUR SANRAMGARH                                 ","2014-11-20 12:43:29.527"
"RABI","HORTICULTURE","Vegetables","Potato","Field Preparation","WEED GARMINET?","SPRAY METRIBUZIN@1ML/LITER OF WATER.","UTTAR PRADESH","PRATAPGARH","RAMPUR SANRAMGARH                                 ","2014-11-20 12:44:44.877"
"RABI","HORTICULTURE","Vegetables","Potato","Field Preparation","WEED GARMINET?","SPRAY METRIBUZIN@1ML/LITER OF WATER.","UTTAR PRADESH","PRATAPGARH","RAMPUR SANRAMGARH                                 ","2014-11-20 12:54:08.880"
"RABI","HORTICULTURE","Vegetables","Potato","Field Preparation","WEED GARMINET?","SPRAY METRIBUZIN@1ML/LITER OF WATER.","UTTAR PRADESH","PRATAPGARH","RAMPUR SANRAMGARH                                 ","2014-11-20 12:59:39.790"
"RABI","HORTICULTURE","Vegetables","Potato","Field Preparation","WEED GARMINET?","SPRAY METRIBUZIN@1ML/LITER OF WATER.","UTTAR PRADESH","PRATAPGARH","RAMPUR SANRAMGARH                                 ","2014-11-20 12:59:40.333"
"RABI","HORTICULTURE","Vegetables","Potato","Field Preparation","WEED GARMINET?","SPRAY METRIBUZIN@1ML/LITER OF WATER.","UTTAR PRADESH","PRATAPGARH","RAMPUR SANRAMGARH                                 ","2014-11-20 13:03:22.153"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Variety of wheat","DBW-17,PBW-343,PBW-502,PBW-502,UP-2382","UTTAR PRADESH","PRATAPGARH","KUNDA                                             ","2014-11-20 13:32:01.133"
"RABI","HORTICULTURE","Vegetables","Brinjal","Agriculture Mechanization","problem in brinjal","planofix ko 1ml/4liter ka sprey kre","UTTAR PRADESH","PRATAPGARH","LALGANJ                                           ","2014-11-20 15:11:09.593"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","some varieties of wheat","pbw-550,343,dbw-17, hd-2967","UTTAR PRADESH","PRATAPGARH","BABAGANJ                                          ","2014-11-20 15:24:29.130"
"RABI","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","CULTIVATION OF POTATO","EGLAL KO 2.5 /KG GHOL SE BEEJ KO SHODHIT KERKE BUWAI KRE","UTTAR PRADESH","PRATAPGARH","KALAKANKAR                                        ","2014-11-20 18:35:32.353"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","pyaj ki variety bataye aur khaad ki matraa bataye","pusa nasik red, agrifound dark red, Arka Niketan ye pyaj ki variety hai  aur khaad me aap N 50 kg, P 150 kg and K 75 kg/ha ki dar se  pryog kare","UTTAR PRADESH","PRATAPGARH","PATTI                                             ","2014-11-20 21:20:31.393"
"KHARIF","HORTICULTURE","Vegetables","Potato","Field Preparation","AALO MAI GHAAS","GRAMAXON KA SPREY KARE 1 LITER/ACRE","UTTAR PRADESH","PRATAPGARH","RAMPUR SANRAMGARH                                 ","2014-11-21 07:01:29.860"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Field Preparation	","sarsoo ki buaai hoo skti hai","haa jald hi kar de","UTTAR PRADESH","PRATAPGARH","MANDHATA                                          ","2014-11-21 07:49:12.287"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER CONDITION IN PRTAPGARH","MAUSAM SAF HAI","UTTAR PRADESH","PRATAPGARH","BABA BELKHARNATH DHAM                             ","2014-11-21 08:01:03.863"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Gahu ki beej dar","40Kg/acre","UTTAR PRADESH","PRATAPGARH","RAMPUR SANRAMGARH                                 ","2014-11-21 08:10:33.250"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","MAUSAM KI JANKARI CHAHIY","MAUSAM SAPH RAHEGA VARISH NAHI HOGI","UTTAR PRADESH","PRATAPGARH","ASPUR DEOSARA                                     ","2014-11-21 08:10:54.600"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki bij kitani lagati hai?","40-45kg./acre bij ka prayog kare","UTTAR PRADESH","PRATAPGARH","KALAKANKAR                                        ","2014-11-21 13:56:12.287"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Aaloo me kharpatwar hai","Oxyflorfen 170-340 ml / acre pray karen","UTTAR PRADESH","PRATAPGARH","SANGIPUR                                          ","2014-11-21 16:20:51.243"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism kon si hai","k.-9107,h.p.-1731,narendra gehu-1012,h.u.w.-468,510,h.d.-2824,2967,p.v.w.-502,d.b.dablu.-17","UTTAR PRADESH","PRATAPGARH","BIHAR                                             ","2014-11-21 16:35:31.677"
