"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Others","Others","Weather","Weather candition of AZAMGHAR","12 Nov to 17 Nov ki sammbhawna nhi hai","UTTAR PRADESH","AZAMGARH","TAHBARPUR                                         ","2014-11-12 06:25:48.210"
"RABI","AGRICULTURE","Others","Others","Varieties","GENHU KI PRAJATI BATAYE","GENHU KI PRAJATI  -PBW-343,DBW-17,WH-1105,UP-2338,UP-2382","UTTAR PRADESH","AZAMGARH","HARAIYA                                           ","2014-11-12 08:49:32.007"
"RABI","AGRICULTURE","Millets","Buck Wheat (Kaspat)","	Plant Protection	","varity of wheat","pvw343 pvw550","UTTAR PRADESH","AZAMGARH","BILARIYAGANJ                                      ","2014-11-12 09:17:10.630"
"RABI","AGRICULTURE","Cereals","Wheat","Government Schemes","Yojna ke bare mai","Krishi vibhag samparak kare","UTTAR PRADESH","AZAMGARH","PHULPUR                                           ","2014-11-12 14:20:05.447"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki jaldi pakne wali kism kon si h","kisan bhai gehu ki jald pakne waki kism ke liye ,pbw 343,up262,up 115 ki bobai kre","UTTAR PRADESH","AZAMGARH","JAHANAGANJ                                        ","2014-11-12 15:06:30.917"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","mosam kebare me batao.","mausam saaf rahega.","UTTAR PRADESH","AZAMGARH","LALGANJ                                           ","2014-11-12 17:29:44.047"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","matr me ukta lga hai","matr me-carbendazim + mancozeb @ 3 gm / liter pani","UTTAR PRADESH","AZAMGARH","AHIRAULA                                          ","2014-11-12 19:19:46.373"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","KIT LAGE HAI KYA KARE","DAIMETHOATE 30%EC KA PRYOG KARE","UTTAR PRADESH","AZAMGARH","MIRZAPUR                                          ","2014-11-12 19:34:09.400"
"KHARIF","AGRICULTURE","Cereals","Wheat","Varieties","beej ki matra gehu","40 kg/acre","UTTAR PRADESH","AZAMGARH","TAHBARPUR                                         ","2014-11-12 20:04:59.210"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari chahiye","barsat ki sambhawana hahi hai","UTTAR PRADESH","AZAMGARH","TARWA                                             ","2014-11-12 20:30:14.310"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","WHEAT KI VARIETY AUR NPK RECOMMENDATION..?","AGETI VARIETY WHEAT-PBW-343,PBW-502,PBW-550,DBW-17,UP-2382,UP-2338.","UTTAR PRADESH","AZAMGARH","ATRAULIA                                          ","2014-11-12 21:09:45.763"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kaun bij boe?","gehu ki pbw343,pbw550,dbw17 ki buvai kare","UTTAR PRADESH","AZAMGARH","KOILSA                                            ","2014-11-13 06:50:06.703"
"RABI","HORTICULTURE","Vegetables","Carrot","Cultural Practices","Seed production ki jankari leni hai","Krishi vigyan kendra se sammpark kre","UTTAR PRADESH","AZAMGARH","ATRAULIA                                          ","2014-11-13 07:45:44.623"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","GEHU KI PRAJATI BATAE?","GEHU ki pbw343,pbw550,dbw17 ki buvai 25 novmber tak kare tatha 52kg.DAP,40KG.UREA,25KG.POTAS,8KG.ZINK,/ACRE BUVAI KE SAMAY PRAYOG KARE","UTTAR PRADESH","AZAMGARH","MOHAMMADPUR                                       ","2014-11-13 10:07:01.473"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","chane ki prajati bataye","chane ki prajati - gaurav(H 75-35 ), radhe , avrodhi,  sarsoki prajati - pusa jagannath, pusa musterd-26,27","UTTAR PRADESH","AZAMGARH","MAHRAJGANJ                                        ","2014-11-13 11:52:48.460"
"RABI","HORTICULTURE","Vegetables","Capsicum","	Plant Protection	","mirch me kya daale","copar oxi cloraaide 2 graam/li pani me milaakar spray kare","UTTAR PRADESH","AZAMGARH","AHIRAULA                                          ","2014-11-13 13:05:29.550"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirch ki patti sikur rhi hai","mirch me- imidacloroprid 100 ml / ecar 2 din bad boran 3 gm / liter pani","UTTAR PRADESH","AZAMGARH","HARAIYA                                           ","2014-11-13 13:28:31.347"
"RABI","HORTICULTURE","Vegetables","Cluster Bean","Water Management, Micro Irrigation","varity  of wheat","pvw343 pvw443 pvw550 narendra gehu1012","UTTAR PRADESH","AZAMGARH","MOHAMMADPUR                                       ","2014-11-13 13:32:05.230"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Gehun kee prajatiyan batayen","Gehun kee prajatiyan-WH-1105,PBW-343,UP-2338,UP-2382,PBW-502,DBW-17,PBW-550,HD-2967","UTTAR PRADESH","AZAMGARH","MOHAMMADPUR                                       ","2014-11-13 13:45:34.830"
"RABI","HORTICULTURE","Vegetables","Potato","Nutrient Management","potato me kya dale","urea, zinc sulphet, calcium nitret, NPK-19:19:19- 1 kilo/ekd","UTTAR PRADESH","AZAMGARH","PHULPUR                                           ","2014-11-13 13:46:07.277"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","Gehun me prati acre kitani khad daalen","gehun me DAP-52 kgs ,Urea-32 kgs, myuret Of Potas-26 kgs / acre prayog karen","UTTAR PRADESH","AZAMGARH","MOHAMMADPUR                                       ","2014-11-13 13:56:56.453"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","any contact number of animal helpline","18001805141","UTTAR PRADESH","AZAMGARH","PAWAI                                             ","2014-11-13 14:58:27.567"
"RABI","AGRICULTURE","Cereals","Barley (Jau)","	Water Management	","pasu no","18001805141","UTTAR PRADESH","AZAMGARH","RANI KI SARAI                                     ","2014-11-13 15:36:15.873"
"RABI","AGRICULTURE","Millets","Barnyard Millet (Kundiraivlli/Sawan","	Plant Protection	","mausam ki jankari","mausam saf rahega","UTTAR PRADESH","AZAMGARH","AHIRAULA                                          ","2014-11-13 15:38:49.530"
"RABI","AGRICULTURE","Millets","Barnyard Millet (Kundiraivlli/Sawan","	Plant Protection	","varity of wheat","pvw343 pvw550 pvw443 dbw17 narendr gehu1012","UTTAR PRADESH","AZAMGARH","AHIRAULA                                          ","2014-11-13 15:44:26.080"
"RABI","AGRICULTURE","Others","Others","Market Information","sms seva band ki jay","aapke nomber par sms seva band karne ki process kar di gayi","UTTAR PRADESH","AZAMGARH","HARAIYA                                           ","2014-11-13 16:18:49.277"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism bta de","gehu ki kism - pbw343,pbw443,pbw373,pbw550,502","UTTAR PRADESH","AZAMGARH","KOILSA                                            ","2014-11-13 16:34:14.430"
"JAYAD","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","FERTILIZER REQUIREMENT OF WHEAT","FERTILIZER ARE N:P:K @ 120:60:40 KG./HECT.","UTTAR PRADESH","AZAMGARH","KOILSA                                            ","2014-11-13 16:58:17.300"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirch me ful girata hai","planofix 5ml/tanki  ,clorfenapry  300ml/acre","UTTAR PRADESH","AZAMGARH","PAWAI                                             ","2014-11-13 18:01:49.817"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","mosam ki jankari","mosam saf rahega baris nahi hogi","UTTAR PRADESH","AZAMGARH","TAHBARPUR                                         ","2014-11-14 06:07:30.370"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","MATAR ME SICHAI KAB KARE","FOOL BANTE SAMAY YA FALI BANTE SAMAY","UTTAR PRADESH","AZAMGARH","KOILSA                                            ","2014-11-14 09:20:25.397"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","market center is not open?","contect district agricultur oficer","UTTAR PRADESH","AZAMGARH","KOILSA                                            ","2014-11-14 10:27:51.630"
"RABI","HORTICULTURE","Vegetables","Beet Root (Garden Beet/Stock Beet)","	Plant Protection	","beet root  me khad  kitana dale","n-40 +p-100-120+  k-70 kg /hacrear lagata hai","UTTAR PRADESH","AZAMGARH","AHIRAULA                                          ","2014-11-14 10:45:29.000"
"RABI","AGRICULTURE","Others","Others","Bio-Pesticides and Bio-Fertilizers","Zyme urwarak kee kya pahachan hai","Zyme urwarak kee  pahachan kee jankari dee gayi","UTTAR PRADESH","AZAMGARH","AHIRAULA                                          ","2014-11-14 10:50:47.660"
"RABI","AGRICULTURE","Cereals","Barley (Jau)","	Field Preparation	","manure in wheat","micronutrients 10kg\acr","UTTAR PRADESH","AZAMGARH","MEHNAGAR                                          ","2014-11-14 10:56:45.490"
"RABI","AGRICULTURE","Cereals","Barley (Jau)","	Field Preparation	","manure in wheat","micronutrients 10kg\acr","UTTAR PRADESH","AZAMGARH","MEHNAGAR                                          ","2014-11-14 10:59:19.327"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aloo ki achchhi prajati batae?","Kufri Jyoti, Kufri Muthu, Kufri Swarna, Kufri Thangam, Kufri Malar, Kufri Soga and Kufri Giriraj ,kufari badshah","UTTAR PRADESH","AZAMGARH","JAHANAGANJ                                        ","2014-11-14 11:29:59.837"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kisme bataye","gehu ki kisme- HD-2967,DVW-17,PBW-502,UP-2382,PBW-343,","UTTAR PRADESH","AZAMGARH","KOILSA                                            ","2014-11-14 12:02:23.783"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","GEHU KI VAIRETY","GEHU KI VAIRETY HAI PBW 502 PBW 550 PBW 17 BO SAKTE HI APP","UTTAR PRADESH","AZAMGARH","HARAIYA                                           ","2014-11-14 12:22:27.207"
"KHARIF","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","gehu ki prajati","gehu ki prajati - kufari lalima , kufari sundari","UTTAR PRADESH","AZAMGARH","LALGANJ                                           ","2014-11-14 14:08:28.770"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","some varieties of wheat","pbw-343,550, dbw-17,hd-2967","UTTAR PRADESH","AZAMGARH","AZMATGARH                                         ","2014-11-14 14:23:02.020"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","Blok mai mela kab lagega","Krishi vibhag samparak kare","UTTAR PRADESH","AZAMGARH","ATRAULIA                                          ","2014-11-14 15:58:08.953"
"RABI","HORTICULTURE","Vegetables","Carrot","	Plant Protection	","aam ke bare me jankari","aam ke bare me jankari di gyi","UTTAR PRADESH","AZAMGARH","PHULPUR                                           ","2014-11-14 16:41:40.947"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Agriculture Mechanization","DAL STORAGE KI JANKARI","JANKARI DI GAYI","UTTAR PRADESH","AZAMGARH","MARTINGANJ                                        ","2014-11-14 17:23:46.903"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","some varieties of wheat","pbw-343,pbw-550, dbw-17, hd-2967","UTTAR PRADESH","AZAMGARH","MOHAMMADPUR                                       ","2014-11-14 17:29:06.180"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","PROBLEM IN PADDY","CARTAP HYDROCLORIDE-50SP KO 400GRAM /ACER KA SPREY KRE","UTTAR PRADESH","AZAMGARH","PALHANA                                           ","2014-11-14 17:34:30.360"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism kon si hai","k.-9107,h.p.-1731,narendra gehu-1012,h.u.w.-468,510,h.d.-2824,2967,p.v.w.-502,d.b.dablu.-17","UTTAR PRADESH","AZAMGARH","PALHANA                                           ","2014-11-14 18:11:16.587"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","some varieties of wheat","pbw-343,550,dbw-17","UTTAR PRADESH","AZAMGARH","THEKMA                                            ","2014-11-14 18:24:03.073"
"RABI","AGRICULTURE","Others","Others","Weather","Maosm ki jankari de","badal rhege baris ki koi sambhavna nhi hai","UTTAR PRADESH","AZAMGARH","TAHBARPUR                                         ","2014-11-15 06:11:55.393"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","lahsun me phasal sukh rhi hai","Hexaconazole 5% EC 2ML/LITER pani me spray kare","UTTAR PRADESH","AZAMGARH","AZMATGARH                                         ","2014-11-15 07:05:39.800"
"RABI","AGRICULTURE","Oilseeds","Brown Sarson","Varieties","varities of mustard","ashirwaad, vardaan","UTTAR PRADESH","AZAMGARH","AHIRAULA                                          ","2014-11-15 08:15:31.807"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","leva me gehu bona chahte hai?","leva se gehu bone par phasal achchhi nahi hogi","UTTAR PRADESH","AZAMGARH","MARTINGANJ                                        ","2014-11-15 08:29:39.197"
"RABI","AGRICULTURE","Others","Others","	Field Preparation	","sms ki sev chahie","sms seva activate ho gaya","UTTAR PRADESH","AZAMGARH","AHIRAULA                                          ","2014-11-15 09:33:24.270"
"RABI","AGRICULTURE","Others","Others","Soil Testing","soil chek karana hai?","blok par ADO(ag) se sampark kare","UTTAR PRADESH","AZAMGARH","LALGANJ                                           ","2014-11-15 10:42:38.223"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","chane me uktha ki samasya hai","copper oxi chloride 500 gram/ekd","UTTAR PRADESH","AZAMGARH","KOILSA                                            ","2014-11-15 11:10:07.977"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","LEAF CURL DESEASE?","SPRAY DAIMETHOET-48EC@1ML/LITER+MANCOZEB-75%WP@2GRAM/LITER OF WATER.","UTTAR PRADESH","AZAMGARH","HARAIYA                                           ","2014-11-15 13:56:06.840"
"RABI","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","potato ki variety","kufari badsah ,  kufari chipsona-1, kufari chipsona-2","UTTAR PRADESH","AZAMGARH","PALHANA                                           ","2014-11-15 16:58:14.273"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","rizobium culture ko dap me mila sakte hi","rizobium culture ko dap me nhi mila sakte hi","UTTAR PRADESH","AZAMGARH","MARTINGANJ                                        ","2014-11-15 16:58:35.407"
"JAYAD","AGRICULTURE","Cereals","Wheat","Cultural Practices","VARITIES OF WHEAT","VARITIES ARE PBW-343 & DBW-17","UTTAR PRADESH","AZAMGARH","MEHNAGAR                                          ","2014-11-15 17:14:02.640"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","mango problem he","micronutrients ka pryog kere","UTTAR PRADESH","AZAMGARH","MOHAMMADPUR                                       ","2014-11-15 17:58:55.977"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER CONDITION IN AZAMGARH","HALKI BADLI BARISH KI SAMBHAVNA NAHI HAI","UTTAR PRADESH","AZAMGARH","LALGANJ                                           ","2014-11-15 18:25:59.967"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehu ki unnati kism bataye","gehu ki  unnatishil kism: pbw-343, dbw-17, up-2382,pbw-443, pbw-550,pbw-502","UTTAR PRADESH","AZAMGARH","AHIRAULA                                          ","2014-11-15 19:09:25.107"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ki varaity bataye","pbw   343, pbw550","UTTAR PRADESH","AZAMGARH","AHIRAULA                                          ","2014-11-15 20:19:44.467"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","SMS HINDI MAI AATE HAI ENGLISH LAGANI HAI","BHASA BADLI GAYI","UTTAR PRADESH","AZAMGARH","MIRZAPUR                                          ","2014-11-15 21:38:22.857"
"RABI","FISHERIES","Inland","Fresh Water","Tank, Pond and Reservoir Management","pachhali palan karna chahte hai","kisan bhai 18001805661 par sampark kare","UTTAR PRADESH","AZAMGARH","MAHRAJGANJ                                        ","2014-11-16 07:29:40.467"
"RABI","AGRICULTURE","Others","Others","Government Schemes","message alert karwana hai","message alert laga diya  ja raha hai jald hi message prapt hone lagenge","UTTAR PRADESH","AZAMGARH","HARAIYA                                           ","2014-11-16 07:37:09.840"
"RABI","AGRICULTURE","Others","Others","Weather","Mausam Ki Jankari Leni Hai","Kisan bhai aapke yaha16 november se 21 november tak mausam saf rahega","UTTAR PRADESH","AZAMGARH","AHIRAULA                                          ","2014-11-16 08:49:26.930"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","weather  information de","baris kee sambhavana nah he","UTTAR PRADESH","AZAMGARH","MEHNAGAR                                          ","2014-11-16 15:23:05.450"
"RABI","AGRICULTURE","Others","Others","Seeds","mosam ki jankari","kisan bhai apake yahan 21 novembar tak mosam saf hai","UTTAR PRADESH","AZAMGARH","MARTINGANJ                                        ","2014-11-16 15:29:07.333"
"RABI","HORTICULTURE","Vegetables","Potato","Weather","POTATO KI BUAI KARNI HAIN,WEATHER REPORT BATAO..?","KISAN BHAI MAUSAM SAF RAHEGA.","UTTAR PRADESH","AZAMGARH","LALGANJ                                           ","2014-11-16 15:38:52.933"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki variety bataye","GENHU KI PRAJATI  -PBW-343,DBW-17,WH-1105,UP-2338,UP-2382","UTTAR PRADESH","AZAMGARH","MARTINGANJ                                        ","2014-11-17 08:47:15.363"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","dhaan ka rate bta de","dhaan ka rate - 1350 / kuntal","UTTAR PRADESH","AZAMGARH","SATHIYAON                                         ","2014-11-17 10:45:57.700"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","wheat ki buvai ki jankari ke liye","dbw-17 ki buvai kare","UTTAR PRADESH","AZAMGARH","MAHRAJGANJ                                        ","2014-11-17 11:32:28.120"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","DHAN KI BHUNSHI KO WHEAT KE KHET ME PRYOG KAR SKLTE HAI ?","HA ISKO PRYOG KAR SKTE HAI","UTTAR PRADESH","AZAMGARH","HARAIYA                                           ","2014-11-17 13:50:09.500"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","VARIETY OF WHEAT","PBW-550

DVW-17

HD-2932

PBW-343

PBW-502

WH-711

HD-2733

UP-2425","UTTAR PRADESH","AZAMGARH","ATRAULIA                                          ","2014-11-17 17:43:59.847"
"RABI","HORTICULTURE","Vegetables","Onion","Nursery Management","pyaj ki nursery gal ja rahi hai","spray mencozeb 64 % + metalaxyl 8 %  2.5-3 gm/liter of water","UTTAR PRADESH","AZAMGARH","AZMATGARH                                         ","2014-11-18 06:56:20.890"
"RABI","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","sms sewa danad karni hai","sms sewa band nahi hogi","UTTAR PRADESH","AZAMGARH","PHULPUR                                           ","2014-11-18 12:05:11.623"
"RABI","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","sms sewa danad karni hai","sms sewa band nahi hogi","UTTAR PRADESH","AZAMGARH","PHULPUR                                           ","2014-11-18 12:05:12.067"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehun ki variety","pi.bi.dablu 343 ,di.bi.dablu -17","UTTAR PRADESH","AZAMGARH","HARAIYA                                           ","2014-11-18 19:05:09.863"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan bechne ki samsya","sayunkt nideshak 09235629673 pe sampark karein","UTTAR PRADESH","AZAMGARH","PHULPUR                                           ","2014-11-18 21:35:07.130"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","insect in mango","Dichlorvos 76% EC","UTTAR PRADESH","AZAMGARH","PALHANA                                           ","2014-11-19 11:06:24.297"
"RABI","HORTICULTURE","Vegetables","Potato","Nutrient Management","aaloo me kya khad lagaye","??? ?? ??? ???- 150 ????????? ?????????+100 ????????? ????????+ 100 ????????? ????? ?? ???????? ???? ????? ????? ????????? ?? ??? ?????? ?? ???????? ????? ?? ???? ?????? ????? ?? ??? ?? ,????????? ?? ??? ??? ?????? ?? ???? ????? ?? ????? ????? ??? ???? ?????","UTTAR PRADESH","AZAMGARH","AZMATGARH                                         ","2014-11-19 11:46:50.427"
"RABI","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","LAUKI SUKH JATI HAI ?","CARBENDAZIM 2 GRAM/L SPRAY","UTTAR PRADESH","AZAMGARH","PALHANI                                           ","2014-11-19 12:49:11.743"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","chane me uktha ki roktham ki dava?","1kg.tricodarma+50kg.gobar ki khad ka prayog kare","UTTAR PRADESH","AZAMGARH","TAHBARPUR                                         ","2014-11-19 14:04:14.097"
"RABI","AGRICULTURE","Others","Others","	Water Management	","GREEN SIMKARD KI JAAN KARI","534351 PRA SAMPARK KARE","UTTAR PRADESH","AZAMGARH","PAWAI                                             ","2014-11-19 14:53:02.713"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Cultural Practices","CHANE ME WEED CONTROLE KI DAVA","APPLY PENDAMETHALINE-1 LIT /ACRE","UTTAR PRADESH","AZAMGARH","MOHAMMADPUR                                       ","2014-11-19 16:06:12.310"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU KI PRAJATI KI JAAN KARI","UP-2338,WH-542,PBW-343,UP-2382,HD-2687,PBW-502,DBW-17,PBW-550,PBW-590,WH 1105 and PBW 660 KI BOVAI KARE","UTTAR PRADESH","AZAMGARH","MARTINGANJ                                        ","2014-11-19 17:15:46.690"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aloo me rog ke roktham ke lie dava?","Mancozeb 75% WP 400-600 gm/acre","UTTAR PRADESH","AZAMGARH","AHIRAULA                                          ","2014-11-19 17:33:52.833"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","cultivation of wheat","dbw-17 ki 15novmber -25 novmber buwai kre","UTTAR PRADESH","AZAMGARH","MEHNAGAR                                          ","2014-11-19 19:33:34.110"
"RABI","AGRICULTURE","Others","Others","Weather","about weather","27 tak koi barish nahi hai aapke yahan","UTTAR PRADESH","AZAMGARH","TAHBARPUR                                         ","2014-11-20 06:28:25.273"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GENHU KI VARITY","HD-2967,DBW-17,PBW-343,PBW-550","UTTAR PRADESH","AZAMGARH","MAHRAJGANJ                                        ","2014-11-20 06:59:13.983"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ki varaity bataye","pbw 14,up 2425, pbw16,pbw396","UTTAR PRADESH","AZAMGARH","MAHRAJGANJ                                        ","2014-11-20 07:10:39.413"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aaloo me khar ho gaya hai","niraai kara de","UTTAR PRADESH","AZAMGARH","MOHAMMADPUR                                       ","2014-11-20 07:22:24.073"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","dhan ki jankari ke liye","dhan ka rate 1360-1400 rupies /per quintal","UTTAR PRADESH","AZAMGARH","PHULPUR                                           ","2014-11-20 08:10:51.323"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","genhu ki varity","HD-2967,DBW-17,PBW-343,PBW-550,PBW-502,UP-2382","UTTAR PRADESH","AZAMGARH","AHIRAULA                                          ","2014-11-20 09:35:00.063"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","genhu ki late prajati bataye","pbw-373,pbw-509, malviya-234,huw-510,up-2338","UTTAR PRADESH","AZAMGARH","MARTINGANJ                                        ","2014-11-20 12:24:53.700"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","CHANA ME UKTHA ROGUE,CONTROL BATAO..?","KISAN BHAI CROP-ROTATION [3-4 YEARS AFTER SOWING]/SPRAYING CARBENDAZIM[50WP]@2GM./LIT.WATER.","UTTAR PRADESH","AZAMGARH","MOHAMMADPUR                                       ","2014-11-20 16:51:23.653"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","WHEAT SOWING VARIETY..?","PBW-154,PBW-373,DBW-14.","UTTAR PRADESH","AZAMGARH","MOHAMMADPUR                                       ","2014-11-20 17:00:22.180"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","wqeed problem in wheat","pende methlin 30ec ko 3.3 liter ko 600-800liter me milaker prati hect sprey kre","UTTAR PRADESH","AZAMGARH","KOILSA                                            ","2014-11-20 17:10:54.810"
"RABI","AGRICULTURE","Others","Others","Weather","weather information","BARISH NHI HOGI MOUSAM SAF RAHEGA","UTTAR PRADESH","AZAMGARH","TAHBARPUR                                         ","2014-11-21 06:09:01.770"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","DAP KE SATH UREA KA PRYOG KARE","DAP KE SATH UREA KA PRYOG KAR SKTE HAI PAR HLKI MATRA ME UREA KA PRYOG KARE AUR SATH MOP KA BHI PRYOG KARE","UTTAR PRADESH","AZAMGARH","AZMATGARH                                         ","2014-11-21 09:44:44.650"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","VARIETIES OF WHEAT CROP?","K-9107,DBW-17.,HUW-510,UP-2382.","UTTAR PRADESH","AZAMGARH","HARAIYA                                           ","2014-11-21 12:02:39.360"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","GOBHI ME ROG LAGA HAI","Carbendazim 12% + Mancozeb 63% WP@300-400 gm/acre","UTTAR PRADESH","AZAMGARH","AHIRAULA                                          ","2014-11-21 12:50:39.230"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu ki patti me sikudan aa rahi hai","Imidachloprid  17.8% 1 mililiter/liter pani me gholkar chhidkaav kare","UTTAR PRADESH","AZAMGARH","THEKMA                                            ","2014-11-21 14:20:14.723"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehu ki late kism bataye","late variety of wheat-pbw-373, dbw-14, dbw-16, narendra gehu-1014,unnati halna","UTTAR PRADESH","AZAMGARH","MEHNAGAR                                          ","2014-11-21 15:29:54.210"
"RABI","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","Varieties","SARSO KI VARIETY BATAO..?","ASHIRVAD AUR VARDAN MUSTARD KI LATE SOWING VARIETY HAI.","UTTAR PRADESH","AZAMGARH","MEHNAGAR                                          ","2014-11-21 15:32:59.680"
"RABI","AGRICULTURE","Fodder Crops","Barseem","	Plant Protection	","control of low groth","you should apply, npk, 19:19:19,one kg /acre spray","UTTAR PRADESH","AZAMGARH","TARWA                                             ","2014-11-21 18:24:26.400"
"RABI","HORTICULTURE","Plantation Crops","Eculeptous","Cultural Practices","ecalipites ki jankri","18001805661 fish production","UTTAR PRADESH","AZAMGARH","MARTINGANJ                                        ","2014-11-21 18:54:23.347"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ki bowaai kar de name halki si kam hai","jee ha gehu ki bowaai kar sakte hai","UTTAR PRADESH","AZAMGARH","KOILSA                                            ","2014-11-21 19:33:10.437"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari chahiye","aaj kal me bearish nahi hai","UTTAR PRADESH","AZAMGARH","HARAIYA                                           ","2014-11-22 09:35:36.653"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","AARAHAR KI PATTI SIKUD RAHI HAI AUR KIDE LAG RAHE HAI","CLOROPAYARIPHOSH 1 ML + SAAIPARMETHRIN 1 ML/LI ME MILAAKAR SPRAY KARE","UTTAR PRADESH","AZAMGARH","ATRAULIA                                          ","2014-11-22 11:15:04.670"
