"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","LEAF CURL IN CHILLI","SPRAY ROGAR @ 2 ML./LIT.OF WATER","UTTAR PRADESH","MIRZAPUR","SHIKHAR                                           ","2014-11-13 14:49:42.900"
"KHARIF","HORTICULTURE","Condiments and Spices","Garlic","Bio-Pesticides and Bio-Fertilizers","lahsun pila hai","N:P:K 19:1919 KA SPREY KARE","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2014-11-13 15:22:26.990"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","BRINJAL KA PHUL JHAD RAHA HAI","SPRAY OF PLANOFIX-1 ML /4 LIT PAANI","UTTAR PRADESH","MIRZAPUR","LALGANJ                                           ","2014-11-13 15:40:51.313"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ALU KE JAD ME KIDE LAG RAHE HAI","Cartap Hydrochloride 4G 8-10 Kg/acre KA CHHIDKAV KARE","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2014-11-13 16:08:26.517"
"RABI","AGRICULTURE","Others","Others","Weather","maosm ki jankari de de","badal rhege baris ki koi sambhavna nhi hai","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2014-11-13 16:51:27.833"
"RABI","HORTICULTURE","Vegetables","Peas (field peas/ garden peas/matar)","	Plant Protection	","Matar me phalli chhedak laga hai","Matar Me Phali chhedak ke  niyantran ke liye Monocrotophas 36 SL ko 2 ml / litre pani ke sath spray karen","UTTAR PRADESH","MIRZAPUR","SHIKHAR                                           ","2014-11-14 06:48:11.243"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aaloo ke beej ko kisse upcharit kar sakte hai","aap aaloo ko trycoderma ya thiram se upcharit kar sakte hai","UTTAR PRADESH","MIRZAPUR","CHHANVEY                                          ","2014-11-14 09:14:22.213"
"KHARIF","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Field Preparation	","GRAM ME WILT KI SAMASYA HAI","Carbendazim 12% + Mancozeb 63% WP,3 GRAM DAVA /LITER PANI ME SPRAY NKARE","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2014-11-14 09:46:22.917"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehun ki vareity","pi.bi.dablu 343 ,di.bidablu 17","UTTAR PRADESH","MIRZAPUR","NAGAR (CITY)                                      ","2014-11-14 12:51:25.590"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mircha me burcha rog lga h","kisan bhai mircha me burcha rog ke liye copper oxi chloride 2.5 ml/litre pani se spray kre","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2014-11-14 17:37:43.013"
"RABI","AGRICULTURE","Others","Others","Weather","ABOUT WHEATHER","MOUSUM SAF RHEGA","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-11-14 17:54:37.317"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Gahu ki variety","PBW-343,PBW-502,PBW-550,DBW-17,HD-2967","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2014-11-14 20:47:17.610"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","sarso me khad ki matra bta de","sarso me- urea 25 kg + zinc 2kg + salfar 1 kg / ecar","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2014-11-15 06:51:30.967"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","matar ki jankari de","matar ki vistarit jankari di gai","UTTAR PRADESH","MIRZAPUR","SHIKHAR                                           ","2014-11-15 07:58:10.610"
"RABI","AGRICULTURE","Others","Others","Weather","Mousam ki jankari leni hai","Aaj varsha ki sammbhawna nhi hai","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2014-11-15 08:08:51.393"
"RABI","AGRICULTURE","Others","Others","Weather","Mausam Ki Jankari Leni Hai","Kisan bhai aapke yaha15 november se 20 november tak mausam saf rahega","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2014-11-15 08:38:03.567"
"KHARIF","AGRICULTURE","Cereals","Barley (Jau)","Cultural Practices","barley ki cultivation","2,4- D 80 GRAM /ACRE","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2014-11-15 08:49:36.993"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","Dairy production ki jankar leni hai","Block me Ag ADO Se sammpark kre","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2014-11-15 10:54:28.010"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","weather information de","baris kee sanbhavana nahi he","UTTAR PRADESH","MIRZAPUR","LALGANJ                                           ","2014-11-15 10:56:16.083"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","mausam ki jankari den","baris nahi hai","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-11-15 11:19:33.830"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ke baare me bataye","baarish ki koi sambhaavna nahi hai halke baadal chaaye rahenge","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2014-11-15 12:00:16.383"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","genhu me weeds ki samasya hai","Sulfosulfuron 75% + Metsulfuran Methyl 5% WG-16 gram/ekd","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2014-11-15 13:14:59.870"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","WEATHER INFORMATION?","NO RAINFALL","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2014-11-15 13:19:38.773"
"RABI","AGRICULTURE","Others","Others","Weather","mosam ki jankari","kisan bhai apake yahan 20 novembar tak mosam saf hai","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2014-11-15 14:45:57.120"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ke liye machaar ki daba hai","monocrotophash@2ml/liter paani me spray kre","UTTAR PRADESH","MIRZAPUR","PAHARI                                            ","2014-11-15 16:19:15.540"
"JAYAD","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","CLEAR WEATHER","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2014-11-15 16:55:03.357"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","alu ki steem par sapot hai","Carbendazim 12% + Mancozeb 63% WP400gram /acre","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2014-11-15 17:07:57.093"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","mosam kebare me batao.","mausam saaf rahega.","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2014-11-15 18:26:42.963"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Livestock Products Processing and Packaging","PASU PALAN KE LEAI LOAN KI JANKARI","APNE NAJDIKI BAINK SE SAMPARK KARE","UTTAR PRADESH","MIRZAPUR","CHHANVEY                                          ","2014-11-15 18:39:42.293"
"JAYAD","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WATHER INFORMATION","CLEAR WEATHER","UTTAR PRADESH","MIRZAPUR","MAJHAWA                                           ","2014-11-15 19:33:38.240"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","aam me dimak laga hi","clorpyrifos 3 ml/liter pani me ghol bana ke spray karein","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2014-11-15 19:59:17.180"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Power, Roads etc.","mater me kher hi","nirai gudai karein","UTTAR PRADESH","MIRZAPUR","KON                                               ","2014-11-15 20:06:40.350"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehun ki variety","pi.bi.dablu 343, pi.bidablu 550","UTTAR PRADESH","MIRZAPUR","MAJHAWA                                           ","2014-11-15 20:12:08.603"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu me patti murjha rhi h","kisan bhai aalu me patti murjhane ke liye Mancozeb 75% WP
400-600 gm/acre se de","UTTAR PRADESH","MIRZAPUR","MAJHAWA                                           ","2014-11-15 20:49:06.187"
"RABI","AGRICULTURE","Others","Others","Weather","?  Mausam ki jankari leni hai","badal rahenge barish ki sambhavna nahi hai","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2014-11-16 06:22:07.597"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","VARIETY OF WHEAT","PBW 550 ,  PBW 343 , DBW - 17 , PBW-502","UTTAR PRADESH","MIRZAPUR","NAGAR (CITY)                                      ","2014-11-16 06:46:56.990"
"RABI","AGRICULTURE","Others","Others","	Field Preparation	","Mitti kee janch kahan hoti hai","mitti kee janch ke liye apane block se sampark karen","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2014-11-16 08:42:55.263"
"KHARIF","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki late prajati","dbw-16,pbw-502","UTTAR PRADESH","MIRZAPUR","MAJHAWA                                           ","2014-11-16 08:46:04.160"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirch ki patti me sikudan hai","Imidachloprid 17.8% SL @ 1 mililiter/liter of water","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2014-11-16 17:00:12.680"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","alu ki jar gal rhi hai","alu me- carbendazim @ 3 gm / liter pani","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2014-11-17 12:05:17.667"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","Ferilizer dose in potato crop","All Information given","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-11-17 13:18:00.930"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","KISAN MELE KI JAAN KARI","DELHI ME 14 -27 NOV MELA LAGA HUA HAI","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2014-11-17 13:45:48.090"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","cultivation of wheat","120kg-n,60kg-p,60kg-k ko prati hect prayog kre","UTTAR PRADESH","MIRZAPUR","MAJHAWA                                           ","2014-11-17 14:19:38.700"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","tmatar par spot hai","Carbendazim 12% + Mancozeb 63% WP400gram/acre ,streptocyclin 15gram/acre","UTTAR PRADESH","MIRZAPUR","PAHARI                                            ","2014-11-17 15:21:57.217"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","Weather condition of forcast","Clean weather condition","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2014-11-17 17:16:56.010"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","began ki ful geer rahe hai kya kare","npk ka spray kar de 1 kilo ka","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2014-11-17 20:15:45.193"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Water Management, Micro Irrigation","SICHAYI KAB KARE","SICHAYI NAMI KE ANUSAR KARE","UTTAR PRADESH","MIRZAPUR","NAGAR (CITY)                                      ","2014-11-18 07:24:43.620"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","TAMATAR ME PHAL BAD NAHI RAHA HAI","NPK 19 19 19 1 KG/ACRE","UTTAR PRADESH","MIRZAPUR","SHIKHAR                                           ","2014-11-18 10:57:10.733"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","TAMATAR KA FAL FAT RAHA HAI","methyl demeton or  dimethoate @ 2 ml/lit+Copper oxychloride at 2.5 g/lit KA CHHIDKAV KARE","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2014-11-18 18:57:01.697"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu   ke mama ka niyantran  bataye","Sulfosulfuron 75% WG  13.5  gram /acre   spray kare","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2014-11-18 19:01:09.790"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehu ka beej nahi mil raha hai","proper jankari di gayi","UTTAR PRADESH","MIRZAPUR","PAHARI                                            ","2014-11-18 19:32:24.270"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","tomato me patti me kalapan hai","Carbendazim 12% + Mancozeb 63% WP- 2 gram/liter pani","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2014-11-19 07:50:07.877"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me kide lage aur sukh rhe hai","Tricyclazole 75% WP 160 gram dawa/acre + Imidachloprid 17.8% SL70-100 ml/acre  SPRAY KARE","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2014-11-19 11:46:27.400"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","flower droping?","spray planophix@1ml/4.5liter of water.","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2014-11-19 13:13:09.497"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","varieties of wheat crop?","dewa,rajlaxmi,huw-510,","UTTAR PRADESH","MIRZAPUR","SHIKHAR                                           ","2014-11-19 13:31:28.217"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","TAMATER KI VAIRETY BTA DE","TAMATER KI VAIRETY HAI KASHI ANUPAM KASHI BO SAKTE HAI APP","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2014-11-19 14:54:12.193"
"RABI","HORTICULTURE","Vegetables","Onion","Agriculture Mechanization","CULTIVATION OF ONION","PUSA RED KI BUWAI KRE","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2014-11-19 15:50:28.230"
"RABI","HORTICULTURE","Fruits","Citrus","	Plant Protection	","blight desease?","spray mancozeb-75%@2gram/liter of water","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2014-11-19 15:55:58.663"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","	Plant Protection	","lahsun me patti pili pad rahi hai","npk 19 19 19 1 kg/acre","UTTAR PRADESH","MIRZAPUR","MAJHAWA                                           ","2014-11-19 17:09:07.907"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","dhan ka thresher    kaha milega","jo krishi yantra  bechanewale  dilar  se samperk kare","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2014-11-19 17:19:35.413"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","hd 2967 kitana din me hota hai","hd-2967  gehu   143 din ki prajati hai","UTTAR PRADESH","MIRZAPUR","LALGANJ                                           ","2014-11-19 18:29:05.490"
"RABI","HORTICULTURE","Fruits","Papaya","	Plant Protection	","papita me lambi tane par phul wale paudhe ko kaya kare","10% paudhe ko rahane de","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2014-11-20 08:50:40.023"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ki 550 varaity kaisi hai","gehu ki 550 varaity ageti hai","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2014-11-20 11:34:30.240"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU KI BUVAI KA SAMAY","GEHU KI BUVAI -DBW-17 KI BUVAI KARE","UTTAR PRADESH","MIRZAPUR","SHIKHAR                                           ","2014-11-20 11:45:59.483"
"KHARIF","AGRICULTURE","Pulses","Rajmash Bean","Weather","genhu ki jankari ke liye","pbw-502, 443, 343, ki buvai kare","UTTAR PRADESH","MIRZAPUR","LALGANJ                                           ","2014-11-20 16:11:06.617"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","GEHUN KI VAREITY","YU.PI 2382 ,DI.BI.DABLU -17","UTTAR PRADESH","MIRZAPUR","NAGAR (CITY)                                      ","2014-11-20 16:30:31.317"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","weed garminet?","spray aisoproturon@1ml/liter of water,","UTTAR PRADESH","MIRZAPUR","NAGAR (CITY)                                      ","2014-11-20 17:32:26.193"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","VARIETY OF WHEAT","PBW-343 KI BUWAI KRE","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2014-11-20 21:03:33.260"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","mausam ki jankari chahiy","mausam saph rahega varish nahi hogi","UTTAR PRADESH","MIRZAPUR","PAHARI                                            ","2014-11-21 06:21:01.790"
"RABI","AGRICULTURE","Cereals","Triticale","Seeds","gehu ki prajati","gehu ki prajati-HD-2967,HD-3086,DBW-17,DBW-550,PBW-343,PBW-443","UTTAR PRADESH","MIRZAPUR","KON                                               ","2014-11-21 06:27:37.480"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ALU ME JHULSA ROG LAG LATA HAI","Carbendazim 12% + Mancozeb 63% WP@300-400 gm/acre","UTTAR PRADESH","MIRZAPUR","NAGAR (CITY)                                      ","2014-11-21 13:14:44.603"
"RABI","AGRICULTURE","Others","Others","Weather","MAUSUM KI JANKARI DE","MAUSUM SAAF RAHEGA","UTTAR PRADESH","MIRZAPUR","LALGANJ                                           ","2014-11-21 14:59:35.693"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","pyaj gal jata hai","400 gram carbendagim 12%+mancozeb 63 % WP acre ka spray kare","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-11-21 15:35:19.080"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","cultivation of wheat","zink ka prayog varsh me ek bar krna chahiye","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2014-11-21 16:44:28.767"
"RABI","HORTICULTURE","Flowers","Rose","Agriculture Mechanization","cultivation of rose","rose fertilizer ko jado me prayog kre","UTTAR PRADESH","MIRZAPUR","NAGAR (CITY)                                      ","2014-11-21 17:05:18.970"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","dhan ka rate","dhan ka rate - samany- 1360 Rs / quiental , grade A - 1400 Rs/quiental","UTTAR PRADESH","MIRZAPUR","CHHANVEY                                          ","2014-11-21 19:47:25.627"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki janakri de","aaj kal mausam saaf hai","UTTAR PRADESH","MIRZAPUR","CHHANVEY                                          ","2014-11-21 20:11:11.557"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari lrni h","kisan bhai aapke yhaa mausam saf h","UTTAR PRADESH","MIRZAPUR","SHIKHAR                                           ","2014-11-22 06:13:41.320"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aaloo kee pattiyan sikud rahi hai","Control the aphid vectors by spraying Dimethoate 2 ml / litre water","UTTAR PRADESH","MIRZAPUR","NAGAR (CITY)                                      ","2014-11-22 07:07:57.820"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","BUAYI KE SAMAY ME KYA PRYOG KARE","DAP, MOP AUR UREA KA PRYOG KARE","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2014-11-22 08:52:08.120"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Field Preparation	","WEED GARMINET?","SPRAY OXIFLUCLOROLIN@1ML/LITER OF WATER.","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2014-11-22 13:40:27.060"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","BASHMATI DHAN KA RATE","2850 RUPAY/QUINTAL","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2014-11-22 14:23:29.307"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","FERTILIZER REQUIREMENT IN WHEAT","FERTILIZER ARE N:P:K @ 120:60:40 KG./HECT.","UTTAR PRADESH","MIRZAPUR","LALGANJ                                           ","2014-11-22 14:46:58.643"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","wheat me fertilizer ki matra","apply n:p:k  120:60:40 kg /hac","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2014-11-22 15:22:07.473"
"RABI","HORTICULTURE","Fruits","Citrus","	Plant Protection	","NEEBU ME KEEDA LAG RAHE HAI","MONOCROTOPHAS 2ML//LITER","UTTAR PRADESH","MIRZAPUR","NAGAR (CITY)                                      ","2014-11-22 16:17:21.420"
"RABI","HORTICULTURE","Vegetables","Chillies","Agriculture Mechanization","insect in chilli","Acetamiprid 20% SP @ 20-40 gm/acre","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2014-11-22 16:33:50.427"
"RABI","HORTICULTURE","Vegetables","Chillies","Agriculture Mechanization","insect in chilli","Acetamiprid 20% SP @ 20-40 gm/acre","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2014-11-22 16:33:50.863"
"RABI","HORTICULTURE","Vegetables","Chillies","Agriculture Mechanization","insect in chilli","Acetamiprid 20% SP @ 20-40 gm/acre","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2014-11-22 16:33:51.083"
"RABI","HORTICULTURE","Vegetables","Chillies","Agriculture Mechanization","insect in chilli","Acetamiprid 20% SP @ 20-40 gm/acre","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2014-11-22 16:33:51.520"
"RABI","HORTICULTURE","Vegetables","Chillies","Agriculture Mechanization","insect in chilli","Acetamiprid 20% SP @ 20-40 gm/acre","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2014-11-22 16:33:52.123"
"RABI","HORTICULTURE","Flowers","Marigold","	Plant Protection	","LEAF SPOT IN MARIGOLD","SPRAY MANCOZEB @ 2 GM./LIT.OF WATER","UTTAR PRADESH","MIRZAPUR","CHHANVEY                                          ","2014-11-22 18:10:10.923"
"RABI","AGRICULTURE","Oilseeds","Mustard","Seeds","matar ki jankari","matar ki jankari di gai","UTTAR PRADESH","MIRZAPUR","PAHARI                                            ","2014-11-22 19:59:39.703"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu me patti jhulas rahi hai","mancozeb 2 gram / liter pani ke sath spray","UTTAR PRADESH","MIRZAPUR","LALGANJ                                           ","2014-11-22 20:37:47.717"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","AMROOD KE FALON ME KEEDE LAG JATE HAIN","AZADIRACHTINE 2-3 ML/LITRE PAANI ME MILAAKAR SPRAY KAREN","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-11-23 07:10:32.220"
"RABI","AGRICULTURE","Cereals","Wheat","Sowing Time and Weather","bij ko kisase shodhan kare","thiram 2gm./kg. bij shodhan kare","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-11-23 07:42:26.113"
"RABI","AGRICULTURE","Others","Others","Market Information","sms seva chahie?","sms seva chalu kiya gaya","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2014-11-23 08:01:38.143"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","gehu ki PBW-373 variety kaisi hai","gehu ki PBW-373 variety 120-130 din me taiyar ho jati hai aur iska production 40-45 Quntal/haktare hai aur ye 25 December tal laga sakte hai","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-11-23 08:12:17.980"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","AALOO KI PATTI SIKUR RHI HAI KYA KARE","carbendazim 12 % + mancozeb 63 % @ 2 gram / litar pani ka spray kare","UTTAR PRADESH","MIRZAPUR","LALGANJ                                           ","2014-11-23 09:34:04.023"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aloo me jhulasa ke lie dava?","Metalaxyl-8% + Mancozeb-64% WP 300-500 gm/acre ka spray kare","UTTAR PRADESH","MIRZAPUR","LALGANJ                                           ","2014-11-23 09:40:07.420"
"RABI","HORTICULTURE","Vegetables","Potato","Field Preparation","WEED CONTROL IN POTATO","NIRAYI KAR SKTE HAI","UTTAR PRADESH","MIRZAPUR","MAJHAWA                                           ","2014-11-23 10:23:03.360"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ki varaity bataye","pbw 550 , pbw 502, hd 2967","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-11-23 10:31:36.230"
"RABI","AGRICULTURE","Oilseeds","Indian rapeseed and mustard (yellow sarson)","	Plant Protection	","sarso me keeda hai","daimethiod 2 ml/liter","UTTAR PRADESH","MIRZAPUR","KON                                               ","2014-11-23 10:45:48.440"
"KHARIF","AGRICULTURE","Others","Others","Cultural Practices","lezar leblar kaha se prapt hoga","aap lezar leblar se U.P Agro industries par sampark kare","UTTAR PRADESH","MIRZAPUR","LALGANJ                                           ","2014-11-23 12:16:48.790"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","insect in chilli","Acetamiprid 20% SP20-40 gm/acre","UTTAR PRADESH","MIRZAPUR","KON                                               ","2014-11-23 13:29:38.157"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","GEHU KI VARIETY","HD-2967","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2014-11-23 15:28:54.080"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","amar beal  ka samsya hai","9450129685  ,7860786422  par samperk kare","UTTAR PRADESH","MIRZAPUR","PAHARI                                            ","2014-11-23 15:58:10.303"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Gahu ki variety","PBW-373,PBW-226,HUW-234,NW-1014","UTTAR PRADESH","MIRZAPUR","MAJHAWA                                           ","2014-11-23 18:59:30.063"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","gehu me khar hai","Sulfosulfuron 75% + Metsulfuran Methyl 5% WG
Recommended dose/acre : 16 gm/acre","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2014-11-23 19:40:03.217"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","gehu ki variety batye","pbw-550,502,343,","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2014-11-23 19:51:07.283"
"RABI","HORTICULTURE","Vegetables","Carrot","Cultural Practices","asking about carrot crop","sowing till right now","UTTAR PRADESH","MIRZAPUR","SHIKHAR                                           ","2014-11-23 20:31:54.323"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","gehu ki variety batye","hd-2967","UTTAR PRADESH","MIRZAPUR","MAJHAWA                                           ","2014-11-23 20:37:18.113"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu me khad ki matra","150kg nitrogen+80kg phosfpras+50kg potash 10-12ton gober ki khad","UTTAR PRADESH","MIRZAPUR","SHIKHAR                                           ","2014-11-24 08:36:50.153"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari chaiye","aaj kal me bearish nahi hai","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2014-11-24 11:45:17.280"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari chahiye","aaj kal me bearish nahi hai","UTTAR PRADESH","MIRZAPUR","SHIKHAR                                           ","2014-11-24 12:57:49.100"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","chane ki late variety bataye","aap pusa-372, uday laga sakte hai","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2014-11-24 13:10:13.943"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","chane ki late variety bataye","aap pusa-372, uday laga sakte hai","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2014-11-24 13:14:59.463"
