"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","WHEAT KI BUAI DECEMBER MONTH ME KARNI HAI,VARIETY BATAO..?","PBW-373,UP-2425,DBW-14,DBW-16,UNNAT HALNA.","UTTAR PRADESH","HAMIRPUR","RATH                                              ","2014-11-20 20:25:39.143"
"RABI","AGRICULTURE","Oilseeds","Indian rapeseed and mustard (yellow sarson)","Cultural Practices","sarson me pahli sichai kab kare","30-35 din par pahli sichai kare","UTTAR PRADESH","HAMIRPUR","SUMERPUR                                          ","2014-11-21 07:00:13.230"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Varieties","Variety of pea","Variety of pea -Rachna","UTTAR PRADESH","HAMIRPUR","SUMERPUR                                          ","2014-11-21 09:34:24.193"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ka upchar","theram ya krapton 2.5 gram dava /kg seed upchar kare","UTTAR PRADESH","HAMIRPUR","SUMERPUR                                          ","2014-11-21 10:51:52.433"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","mater me sichai kitne dino me karte hai","aap matar me buai ke 25-30 din baad sichai kar sakte hai","UTTAR PRADESH","HAMIRPUR","MUSKARA                                           ","2014-11-21 12:02:34.187"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","weed control in wheat","Sulfosulfuron 75% WG : 13.5 gm/acre + Metsulfuron Methy 20% WP: 8 gm / acre","UTTAR PRADESH","HAMIRPUR","SUMERPUR                                          ","2014-11-21 14:26:08.717"
"KHARIF","AGRICULTURE","Others","Others","Weather","mosam ki jankari digia","mosam saf rahega","UTTAR PRADESH","HAMIRPUR","MAUDAHA                                           ","2014-11-21 16:01:54.863"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Seeds","chane ki late kism bataye","uday , pant chana-186","UTTAR PRADESH","HAMIRPUR","KURARA                                            ","2014-11-21 16:14:24.433"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","matar me sfed dhabbe h","kisan bhai matar me sfed dhabbe ke liye dust Sulphur  25 kg/hactayer se de","UTTAR PRADESH","HAMIRPUR","RATH                                              ","2014-11-21 17:55:45.343"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","MATAR PATTI PILI HO RHI HAI KYA KARE","????  ????????????? 50 % @ 3.0 KILOGRAM / 600 LITAR PANI KA PAR HECTARE KA SPRAY KARE","UTTAR PRADESH","HAMIRPUR","RATH                                              ","2014-11-21 17:56:51.650"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","chana sukh raha hai","Mancozeb 75% WP: 400-600 gm/acre ka prayog kare","UTTAR PRADESH","HAMIRPUR","MAUDAHA                                           ","2014-11-22 08:23:55.990"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","mousam ki jankari de","aapke yaha aj halke baadal chaye rahenge lekin barsat ki koi sambhawana nahi hai","UTTAR PRADESH","HAMIRPUR","KURARA                                            ","2014-11-22 09:45:15.530"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Nutrition","pashupalan ki jankari","18001805141 par sampark kare","UTTAR PRADESH","HAMIRPUR","MAUDAHA                                           ","2014-11-22 09:48:04.587"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","MATAR ME BADVAR NAHI HO RAHI HAI","NPK 19 19 19 1KG/ACRE","UTTAR PRADESH","HAMIRPUR","GOHAND                                            ","2014-11-22 15:11:57.267"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Production (Piggery, Goatery, Sheep Farming etc.)","MINI DAIRY SCHEM?","YOJANA MINI DAIRY YOJANA.","UTTAR PRADESH","HAMIRPUR","MAUDAHA                                           ","2014-11-22 15:20:10.033"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Varieties","chana ki unnat prajati bataye","KGD-1168,KDG-1,KDG-2,chamatkar, Avrodhi,vijay,vishal,vaibhav,gaurav","UTTAR PRADESH","HAMIRPUR","SUMERPUR                                          ","2014-11-22 15:22:25.727"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","WHEAT VARIETY..?","PBW-154,PBW-373,WH-147,DBW-14,DBW-17,UP-2338.","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2014-11-22 16:07:54.823"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","WHEAT VARIETY..?","PBW-154,PBW-373,WH-147,DBW-14,DBW-17,UP-2338.","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2014-11-22 16:18:41.600"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","gehu me fertilizer ki matra","Dose of fertilizer – 250 kg urea , 130 kg DAP , 60 kg potash , 25 kg zinc sulphate / hectare","UTTAR PRADESH","HAMIRPUR","MAUDAHA                                           ","2014-11-22 17:55:08.100"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehun ki prajati batayen","hd2967,dbw 17 prajati ugayen","UTTAR PRADESH","HAMIRPUR","SUMERPUR                                          ","2014-11-23 07:54:48.070"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","GEHU ME KHAD KI MATRA","DAP-50 KILO, UREA-30 KILO,POTAS-30 KILO/ECAR DE","UTTAR PRADESH","HAMIRPUR","GOHAND                                            ","2014-11-23 08:29:10.263"
"RABI","AGRICULTURE","Others","Others","Weather","Maosm ki jankari de","badal rhege baris ki koi sambhavna nhi hai","UTTAR PRADESH","HAMIRPUR","GOHAND                                            ","2014-11-23 15:24:57.583"
"RABI","HORTICULTURE","Vegetables","Peas (field peas/ garden peas/matar)","	Plant Protection	","matar me kharpatwar ho gye h","kisan bhai matar me kharpatwar ke liye nirai gudai kre","UTTAR PRADESH","HAMIRPUR","GOHAND                                            ","2014-11-23 15:33:19.643"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","PYAJ KI RUPAI KAR DE","PYAJ KI RUPAI KAR DE","UTTAR PRADESH","HAMIRPUR","MUSKARA                                           ","2014-11-23 17:59:56.543"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehu ki unnati  kism bataye","pbw-343, dbw-17","UTTAR PRADESH","HAMIRPUR","GOHAND                                            ","2014-11-23 18:00:59.163"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","piyaj ki patti sukh rhi hai","piyaj me- imidacloroprid 8 ml / tanki , salfar 3 gm / liter pani","UTTAR PRADESH","HAMIRPUR","MUSKARA                                           ","2014-11-23 18:07:53.090"
"RABI","HORTICULTURE","Vegetables","Ridge Gourd","	Plant Protection	","GHIYA ME KIDE LAG RAHE","Triazophose 40% EC 350-500 ml/acre KA CHHIDKAV KARE","UTTAR PRADESH","HAMIRPUR","KURARA                                            ","2014-11-23 20:27:47.650"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","ASKING ABOUT PBW-550 VARIETY OF WHEAT","ANSWER GIVEN IN DETAIL","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2014-11-23 21:13:25.127"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","baigan me kide lag gaye hai","cloropayariphosh 2 ml/li pani me milaakar spray kare","UTTAR PRADESH","HAMIRPUR","GOHAND                                            ","2014-11-24 06:15:36.427"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","pendimethilin gehu me lagana hai to kya kare","aap 1.5 liter dawa ko/acare ki dar se pryog kar sakte hai","UTTAR PRADESH","HAMIRPUR","KURARA                                            ","2014-11-24 09:02:58.490"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","BLIGHT OF POTATO","CARBENDAZIM + MANCHOZEB KA PRYOG KARE","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2014-11-24 09:34:48.730"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","SOWING TIME","25 NOVEMBER TAK BUAYI KAR SKTE HAI","UTTAR PRADESH","HAMIRPUR","SUMERPUR                                          ","2014-11-24 09:44:37.013"
"RABI","HORTICULTURE","Fruits","Papaya","	Plant Protection	","aam, amarood ,Papita nimbu,anar kee badwar ke liye kya daalen","aam, amarood ,Papita nimbu,anar kee badwar ke liye NPK 50-60 gram / paudha prayog karen","UTTAR PRADESH","HAMIRPUR","RATH                                              ","2014-11-24 11:48:00.120"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","weather information de","baris kee sambhavana nahi he","UTTAR PRADESH","HAMIRPUR","KURARA                                            ","2014-11-24 15:49:15.600"
"RABI","HORTICULTURE","Vegetables","Peas (field peas/ garden peas/matar)","Old/Senile Orchard Rejuvenation","pea ki cultivation","carbendazem 2 gram /acre","UTTAR PRADESH","HAMIRPUR","RATH                                              ","2014-11-24 17:24:20.597"
"RABI","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","POTATO SOWING HETU SEED CENTER BATAO..?","KISAN BHAI JILA UDDAN ADHIKARI SE SAMPARK KARE.","UTTAR PRADESH","HAMIRPUR","RATH                                              ","2014-11-24 18:19:35.937"
"RABI","AGRICULTURE","Others","Others","Weather","mausum ki jankari de","mausum saaf rahega","UTTAR PRADESH","HAMIRPUR","MUSKARA                                           ","2014-11-25 06:41:15.433"
"RABI","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","Loki li prajatiyan batayen","Loki li prajatiyan   -CO 1, Pusa Summer Prolific long, Pusa, Summer Prolific Round, Pusa Manjari, Pusa Megdoot and Arka Bahar, ?","UTTAR PRADESH","HAMIRPUR","MUSKARA                                           ","2014-11-25 11:14:31.277"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","Fertilizer dose in Wheat","104 kg Urea ,52 DAP,26 Kg MOP/Acre","UTTAR PRADESH","HAMIRPUR","MAUDAHA                                           ","2014-11-25 12:39:14.537"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","herbicide for wheat","Salfosalfuron 13 gram / acre me spray kare buvai ke 30-35 din me","UTTAR PRADESH","HAMIRPUR","MAUDAHA                                           ","2014-11-25 14:28:11.277"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","MATER KI GROWTH  KE LIYE KYA KARE","MATER MAY SPRAY KAR DE AMINO ACID KA 1 LITER KA","UTTAR PRADESH","HAMIRPUR","RATH                                              ","2014-11-25 16:26:38.853"
"RABI","AGRICULTURE","Others","Others","Weather","ABOUT WHEATHER","MOUSUM SAF RHEGA","UTTAR PRADESH","HAMIRPUR","SUMERPUR                                          ","2014-11-25 17:17:22.340"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Seeds and Planting Material","DISTANCE JYADA HO GYA HAI KYA KARE","GAP FILLING KAR LE","UTTAR PRADESH","HAMIRPUR","SUMERPUR                                          ","2014-11-26 07:46:23.377"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Varieties","PEA CROP ME WEED CONTROL..?","APPLY PENDIMETHYLIN@3ML./LIT.WATER.","UTTAR PRADESH","HAMIRPUR","RATH                                              ","2014-11-26 08:03:32.840"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","MATAR KI FASAL ME KHARPATWAR HO GAYA HAI","KISAN BHAI AAP KHET KI NIKAAI KARWAYEN","UTTAR PRADESH","HAMIRPUR","MAUDAHA                                           ","2014-11-26 08:13:12.890"
"RABI","AGRICULTURE","Cereals","Triticale","	Plant Protection	","KASH KI SAMASYA HAI","Glyphosate 41% SL ,800-1200 ml/acre ,200 LITER PANI ME SPRAY KARE","UTTAR PRADESH","HAMIRPUR","MUSKARA                                           ","2014-11-26 09:37:01.563"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","genhu me dap de sakte hi","NPK 19:19:19 1 kg/ecd spray karein","UTTAR PRADESH","HAMIRPUR","RATH                                              ","2014-11-26 09:53:27.477"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","MASUR ME KAUN SA URVARAK DE","PROPER JANKARI DI GAYI","UTTAR PRADESH","HAMIRPUR","MUSKARA                                           ","2014-11-26 14:29:10.080"
"RABI","HORTICULTURE","Vegetables","Onion","Agriculture Mechanization","PYAJ KI VARIETY BATAYE","????? ?? ??????? ???? ???,?????  ???, ???? ?????,????? ?????,????????? ???  ????? ?? ????? ???","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2014-11-26 21:33:33.683"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Field Preparation","mater me kherpatvar hai kya kare","mater me nirai kare","UTTAR PRADESH","HAMIRPUR","RATH                                              ","2014-11-27 09:18:38.073"
"RABI","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","lauki me phul gir raha hai","planophix 1 ml/4 liter","UTTAR PRADESH","HAMIRPUR","RATH                                              ","2014-11-27 12:02:29.733"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","mausam ki jankari ke liye","Aaj mausam saaf rahega","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2014-11-27 13:17:05.690"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","wilt desease?","spray corbendazim@3gram/liter of water.","UTTAR PRADESH","HAMIRPUR","MAUDAHA                                           ","2014-11-27 16:37:37.113"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","matar me pehli sichaai kab kare","matar me pehli sichaai 30-35 din par kare","UTTAR PRADESH","HAMIRPUR","GOHAND                                            ","2014-11-28 08:17:26.903"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","genhu me weeds ki samasya hai","Sulfosulfuron 75% WG-13.5 gram/ekd","UTTAR PRADESH","HAMIRPUR","SUMERPUR                                          ","2014-11-28 10:11:33.573"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","chane me paudhe jad se nikal ja rahe hai","spray dichlorovas 76 % EC 250 ml/acre","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2014-11-28 11:12:44.123"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","weed problem in wheat","spray Sulfosulfuron 75% + Metsulfuran Methyl 5% WG 16 gm/acre","UTTAR PRADESH","HAMIRPUR","RATH                                              ","2014-11-28 12:22:46.620"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","GEHU ME KHERPATVAR HAI","Sulfosulfuron 75% WG 13.5 GRAM/ECAR  ka sprey kare","UTTAR PRADESH","HAMIRPUR","RATH                                              ","2014-11-28 12:41:22.997"
"RABI","AGRICULTURE","Cereals","Wheat","	Water Management	","gehu me pahli sichai kab kare","20-25 din par pahli sichai kare","UTTAR PRADESH","HAMIRPUR","MAUDAHA                                           ","2014-11-28 12:41:53.520"
"RABI","AGRICULTURE","Pulses","Khesari (chickling vetch/ grass pea)","	Field Preparation	","MATER KI BUBAI","MATER KI BUBAI AB LATE HO CHUKI HAI","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2014-11-28 14:37:51.550"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aloo me jhulasa laga hai?","Metalaxyl-8% + Mancozeb-64% WP: 300-500 gm/acre ka spray kare","UTTAR PRADESH","HAMIRPUR","KURARA                                            ","2014-11-29 08:17:41.730"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","kaddu me sundi lagi hai","Quinalphos 20% + Cypermethrin 3% 2 ml / litre pani ke sath spray karen","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2014-11-29 09:54:23.837"
"RABI","AGRICULTURE","Others","Others","Government Schemes","kcc ke centar se sms aya tha to uske ware me jaan kari dae","diye hue no pe miss kall kre","UTTAR PRADESH","HAMIRPUR","GOHAND                                            ","2014-11-29 10:20:59.133"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","Sowing Time and Weather","masoor ki buvai karna chate hai","kisan bhai masoor ki buvai samay nikal chuka hai","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2014-11-29 14:52:10.077"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","SMS SAMBANDHI JANKARI ?","SMS SAMBANDHI PURI  JANKARI DI GAI","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2014-11-29 16:54:00.903"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","jamini kida hai","Cartap Hydrochloride 4G 8kilo/acre","UTTAR PRADESH","HAMIRPUR","GOHAND                                            ","2014-11-29 17:03:51.247"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Maosm ki jankari de","badal rhege baris ki koi sambhavna nhi hai","UTTAR PRADESH","HAMIRPUR","MAUDAHA                                           ","2014-11-29 18:08:15.743"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","genhu ki prajati bataye","genhu ki prajati - PBW-343,502,550,DBW-17,HD-2967 K-0307 HAI","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2014-11-29 20:33:02.573"
"RABI","AGRICULTURE","Others","Others","Government Schemes","GOVERNMENT SCHEMES KI JANKARIYA LENI HAI","GOVERNMENT SCHEMES KI JANKARIY0 KE  LIYE 1800-200-1050, per call kare","UTTAR PRADESH","HAMIRPUR","MAUDAHA                                           ","2014-11-30 10:37:47.213"
"RABI","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Credit","murgi Palan ke liye lon kahan se milega","murgi Palan ke liye lon ke liye bank se sampark karen","UTTAR PRADESH","HAMIRPUR","MAUDAHA                                           ","2014-11-30 11:04:51.990"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","potato ki buvai kitni doori par kare","aaloo lagane ki doori- line-60 centimeter, gahrai-8-10 centimeter, beej ki doori-10-15 centimeter","UTTAR PRADESH","HAMIRPUR","MUSKARA                                           ","2014-11-30 13:57:32.933"
"RABI","AGRICULTURE","Others","Others","Weather","mosam ki jankari","mosam saaf rahega","UTTAR PRADESH","HAMIRPUR","MUSKARA                                           ","2014-11-30 16:45:00.267"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","Varieties","masur ki kism bta de","masur ki kism-narendra masur 1,2,3","UTTAR PRADESH","HAMIRPUR","MAUDAHA                                           ","2014-11-30 18:03:20.020"
