"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Vegetables","Potato","Nutrient Management","aaloo mekya khad lagaye","??? ?? ??? ???- 150 ????????? ?????????+100 ????????? ????????+ 100 ????????? ????? ?? ???????? ???? ????? ????? ????????? ?? ??? ?????? ?? ???????? ????? ?? ???? ?????? ????? ?? ??? ?? ,????????? ?? ??? ??? ?????? ?? ???? ????? ?? ????? ????? ??? ???? ?????","UTTAR PRADESH","GORAKHPUR","GAGAHA                                            ","2014-11-16 07:35:06.973"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","corian dar k jankari ke liye","pant haritmaki buvai kare","UTTAR PRADESH","GORAKHPUR","BELGHAT                                           ","2014-11-16 08:23:38.410"
"KHARIF","HORTICULTURE","Fruits","Banana","Market Information","kele ki fasal ka time","12-15 mahine tk kele ki fasal chalti hai","UTTAR PRADESH","GORAKHPUR","GAGAHA                                            ","2014-11-16 09:03:10.430"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","fasal bima ki jankari","fasal bima ki jankari ke liye es number pe cal kare 0522-2612866","UTTAR PRADESH","GORAKHPUR","CHARGAWAN                                         ","2014-11-16 15:26:46.550"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","alu ki patti sikud rahi hai","2 ml dimethoate 30 e.c. / litre pani me ghol banakar spray kare","UTTAR PRADESH","GORAKHPUR","KAURI RAM                                         ","2014-11-16 16:03:51.277"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism kon si h","kisn bhai gehu ki kism ke liye pbw 343 ,pbw 443,pbw 373,hd 2329 ,hd2967 ki bobai kre","UTTAR PRADESH","GORAKHPUR","SAHJANAWA                                         ","2014-11-17 10:08:50.860"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism kon si h","kisn bhai gehu ki kism ke liye pbw 343 ,pbw 443,pbw 373,hd 2329 ,hd2967 ki bobai kre","UTTAR PRADESH","GORAKHPUR","SAHJANAWA                                         ","2014-11-17 10:10:02.047"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","weather ki jankri","abhi mausam saf hein","UTTAR PRADESH","GORAKHPUR","BHATHAT                                           ","2014-11-17 11:02:57.283"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","wheat me weed hai","spray of Sulfosulfuron 75% + Metsulfuran Methyl 5% WG-16 gr /acre","UTTAR PRADESH","GORAKHPUR","BRAHMPUR                                          ","2014-11-17 20:57:27.413"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","potato ki jankari ke liye","potato ki buvai kar sakate hai","UTTAR PRADESH","GORAKHPUR","KHAJNI                                            ","2014-11-18 09:19:31.817"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki is samay kaun si prajati boe","gehu ki PBW550,HD2967,PBW343 KI BUVAI KARE","UTTAR PRADESH","GORAKHPUR","SARDARNAGAR                                       ","2014-11-18 11:33:15.783"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki is samay kaun si prajati boe","gehu ki PBW550,HD2967,PBW343 KI BUVAI KARE","UTTAR PRADESH","GORAKHPUR","SARDARNAGAR                                       ","2014-11-18 11:33:16.267"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","MOSAM KE BARE BATYE","BADAL RHE GE","UTTAR PRADESH","GORAKHPUR","SARDARNAGAR                                       ","2014-11-18 14:58:34.753"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","wheat ki ageti prajati..?","WHEAT VARIETY-PBW-343,RAJLAKSHAMI,DBW-17,UP-2382,UP-2338 KI BUAI KARE.","UTTAR PRADESH","GORAKHPUR","CAMPIERGANJ                                       ","2014-11-18 18:33:17.560"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki variety bta de","gehu ki variety hai pbw 502 pbw 17 pbw 550 bo saktre hai app","UTTAR PRADESH","GORAKHPUR","SAHJANAWA                                         ","2014-11-18 18:49:37.830"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","LATE WHEAT VARIETY ?","HD-2643,PBW-373","UTTAR PRADESH","GORAKHPUR","JANGAL KAUDIA                                     ","2014-11-18 19:00:13.037"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","patti lapetak hai","Monocrotophos 36% SL 400ml/acre","UTTAR PRADESH","GORAKHPUR","SAHJANAWA                                         ","2014-11-18 21:54:48.807"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU KO KIS DWA SE UPCHARIT KARE","GEHU KO UPCHARITKARANE KE LIYE THIRAM @ 2.5 GRAM / 1 KILOGRAM BIJ KO UPCHARIT KARE","UTTAR PRADESH","GORAKHPUR","BHATHAT                                           ","2014-11-19 07:14:26.337"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU KI PRAJATI","GEHU KI PRAJATI -HD-2967,HD-3086,DBW-17,DBW-550,PBW-343,PBW-443","UTTAR PRADESH","GORAKHPUR","GOLA                                              ","2014-11-19 09:27:25.077"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu me weed hai","2-4D 80% 250 gram /ecar ka sprey","UTTAR PRADESH","GORAKHPUR","PALI                                              ","2014-11-19 10:20:36.163"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Gehu Me Weeds Hai","genhu me kharpatwar ke liye Sulfosulfuron 75% + Metsulfuran Methyl 5% WG 16 gm/acre spray kare","UTTAR PRADESH","GORAKHPUR","PALI                                              ","2014-11-19 10:41:16.830"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","BAGAN ME KIDA LAGA HAI","MONOCROTOPHOS@2.0 ML/LI WATER SPRAY KAREN","UTTAR PRADESH","GORAKHPUR","KHORABAR                                          ","2014-11-19 11:46:20.877"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","toamto me leaf mr peelapan ki samasya hai","metalaxil+mancozeb ya Cymoxanil 8% + Mancozeb 64% WP ka spray kare","UTTAR PRADESH","GORAKHPUR","KHORABAR                                          ","2014-11-19 12:03:52.467"
"RABI","HORTICULTURE","Vegetables","Cowpea (Vegetable)","Water Management, Micro Irrigation","varity of cabbage","Ooty 1, Pusa Dapoli, Cuba Giant, Snow ball","UTTAR PRADESH","GORAKHPUR","SARDARNAGAR                                       ","2014-11-19 12:38:58.700"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","DIMAK MARNE KI DAWA","CHLORPYRIPHOS@1.5 /LI/ACRE PRAYOG KAREN","UTTAR PRADESH","GORAKHPUR","KHAJNI                                            ","2014-11-19 12:47:17.323"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","bringal me insect ki samasya hai","Carbendazim 12% + Mancozeb 63% WP,3 gram dava + Imidachloprid 17.8% SL 3 ml dava /liter pani me spray kare","UTTAR PRADESH","GORAKHPUR","GOLA                                              ","2014-11-19 13:41:11.237"
"RABI","HORTICULTURE","Fruits","Papaya","Seeds and Planting Material","papita me fal nahi aa raha hai","proper jankari di gayi","UTTAR PRADESH","GORAKHPUR","JANGAL KAUDIA                                     ","2014-11-19 14:23:32.357"
"RABI","AGRICULTURE","Cereals","Wheat","Nutrient Management","gehu me kaun sa urvarak de","ssp + urea + mop ka prayog kare","UTTAR PRADESH","GORAKHPUR","URUWA                                             ","2014-11-19 18:36:27.383"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","Gahu ki variety","PBW-343,PBW-502,PBW-550,DBW-17,HD-2967","UTTAR PRADESH","GORAKHPUR","BELGHAT                                           ","2014-11-19 18:57:24.683"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","GEHU KI PRAJATI KI JAAN KARI","UP-2338,WH-542,PBW-343,UP-2382,HD-2687,PBW-502,DBW-17,PBW-550,PBW-590,WH 1105 and PBW 660 KI BOVAI KARE","UTTAR PRADESH","GORAKHPUR","SARDARNAGAR                                       ","2014-11-19 21:22:49.573"
"RABI","AGRICULTURE","Cereals","Wheat","Sowing Time and Weather","gehu ki buvai seedril se karne par potash ka  prayog kaise kare?","potas ko khet me bikher de phir buvai kare","UTTAR PRADESH","GORAKHPUR","PIPRAULI                                          ","2014-11-20 07:36:15.750"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","HD-2967 kasi kism hai","upaj 50-55 q/hectare hai","UTTAR PRADESH","GORAKHPUR","URUWA                                             ","2014-11-20 07:37:20.390"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Field Preparation	","FERTILIZER DOSE?","YURIYA-30KG,SULPHER-1.5KG PER ACAR.","UTTAR PRADESH","GORAKHPUR","KAURI RAM                                         ","2014-11-20 10:59:42.020"
"RABI","AGRICULTURE","Others","Others","Market Information","kisan credit card ki jankari","bank me sampark kare","UTTAR PRADESH","GORAKHPUR","BANSGAON                                          ","2014-11-20 11:20:11.453"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","EK ACAR ME KITANA SEED PADEGA","50 KG SEED / ACRE PADEGA","UTTAR PRADESH","GORAKHPUR","JANGAL KAUDIA                                     ","2014-11-20 11:34:46.633"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki bij ke lie kaha mile?","blok par ADO(ag)se sampark kare","UTTAR PRADESH","GORAKHPUR","PIPRAICH                                          ","2014-11-20 12:18:02.607"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Late variety of wheat","late variety of wheat ,DVW-14,PBW-373,Narendra gehu-1014, Narendra gehu-1076","UTTAR PRADESH","GORAKHPUR","GOLA                                              ","2014-11-20 13:46:52.380"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","kela me patti sookh rahi hai","propiconazole+carbendazim-1 gram/liter pani ka spray kare, urea+DAP+potash ka prayog kare","UTTAR PRADESH","GORAKHPUR","BANSGAON                                          ","2014-11-20 14:49:23.030"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki janakir de","aaj kal mausam saaf hai","UTTAR PRADESH","GORAKHPUR","CAMPIERGANJ                                       ","2014-11-20 16:23:29.537"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","some varieties of wheat","pbw-343,550, dbw-17,hd-2967","UTTAR PRADESH","GORAKHPUR","CAMPIERGANJ                                       ","2014-11-20 16:25:16.137"
"RABI","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Agriculture Mechanization","problem in bhindi","amino acid ko 8-10 kg /acer prayog kre","UTTAR PRADESH","GORAKHPUR","SAHJANAWA                                         ","2014-11-20 16:32:17.333"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","masoor ka seed ret aur alasi  ka seed ret bataye","masoor - 16-20  kg /acre    ,   alasi  -5  kg /acre   lagata hai","UTTAR PRADESH","GORAKHPUR","KHORABAR                                          ","2014-11-20 16:52:17.557"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","KELA KI PATTIYAN PILI HO RAHI HAI","ZnSO4 (0.5%), FeSO4 (0.2%), CuSO4 (0.2%) and H3BO3 (0.1%0) KA CHHIDKAV KARE","UTTAR PRADESH","GORAKHPUR","CAMPIERGANJ                                       ","2014-11-20 20:31:26.623"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","gehu mai ghaas","Sulfosulfuron 75% + Metsulfuran Methyl 5% WG","UTTAR PRADESH","GORAKHPUR","KHORABAR                                          ","2014-11-21 07:20:28.407"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","sms nahi aa raha hai","abhi thoda samay lagega","UTTAR PRADESH","GORAKHPUR","CAMPIERGANJ                                       ","2014-11-21 07:27:27.097"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","genhu me weeds ki samasya hai","Sulfosulfuron 75% WG-13.5 gram/ekd ya isoproturan-300 gram/ekd","UTTAR PRADESH","GORAKHPUR","SARDARNAGAR                                       ","2014-11-21 07:51:04.293"
"RABI","HORTICULTURE","Fruits","Guava","	Plant Protection	","amarud ka fal fat raha hai","BORON KA CHHIDKAV KARE","UTTAR PRADESH","GORAKHPUR","BELGHAT                                           ","2014-11-21 09:47:43.780"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","Garlic  me tip sukh raha  hi","N:P:K  ka 1kg/ ecar ka spray kare","UTTAR PRADESH","GORAKHPUR","SARDARNAGAR                                       ","2014-11-21 11:10:14.147"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu me weed ki samasya hai","oxi floro fin 23.5 % sl 340 ml dava /ekar 200 liter pani me spray kare","UTTAR PRADESH","GORAKHPUR","SAHJANAWA                                         ","2014-11-21 13:24:15.167"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu me weed ki samasya hai","salafoslfuron 75% + metsalfuron mithil % wp  dava matra 16 gram 200 liter pani me spray kare","UTTAR PRADESH","GORAKHPUR","PIPRAICH                                          ","2014-11-21 13:36:31.773"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Aaloo me kharpatwarnashi dawa kon see daalen","aaloo me kharpatwaron ke niyantran ke liye oxyflorfen 340 ml / litre prayog karen","UTTAR PRADESH","GORAKHPUR","URUWA                                             ","2014-11-21 14:37:21.880"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","BRINJAL CULTIVATION HETU MESSAGE SEVA CHALU KARA DO..?","KISAN BHAI IS SEVA KO ACTIVATE KIYA JAYEGA.","UTTAR PRADESH","GORAKHPUR","KAURI RAM                                         ","2014-11-21 15:22:41.770"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","gehu me NPK ka spray kar sakte hai","1.5 kg NPK (19:19:19:)/ ACRE ME 150 LITRE PANI ME GHOL BANAKAR SPRAY KARE","UTTAR PRADESH","GORAKHPUR","CHARGAWAN                                         ","2014-11-21 16:21:39.173"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu ki achchi phasal ke liye kya kare","Aminoacids 10% 8 Kilogram/Acre dava ka prayog kare","UTTAR PRADESH","GORAKHPUR","SARDARNAGAR                                       ","2014-11-21 16:29:20.110"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism kon si hai","k.-9107,h.p.-1731,narendra gehu-1012,h.u.w.-468,510,h.d.-2824,2967,p.v.w.-502,d.b.dablu.-17","UTTAR PRADESH","GORAKHPUR","SAHJANAWA                                         ","2014-11-21 16:40:41.723"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","growth problem he","micronutrients ka pryog kere","UTTAR PRADESH","GORAKHPUR","CHARGAWAN                                         ","2014-11-21 16:41:07.403"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","weed in wheat","Sulfosulfuron 75% + Metsulfuran Methyl 5% WG-16 gm/acre ka ghol ker spray ker de","UTTAR PRADESH","GORAKHPUR","KHORABAR                                          ","2014-11-21 17:01:07.160"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","Jhadiyon ko nasht karane ke liye kon see dawa prayog karen","Jhadiyon ko nasht karane ke liye glyphoset 41 % ka spray karen","UTTAR PRADESH","GORAKHPUR","KAURI RAM                                         ","2014-11-21 17:04:06.973"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","tamater ki pattiya pili ho rahi hai","ap tamater me hexaconazole 5% 2 ml + cypermethrin 1 ml ko prati liter pani ke sath poudho par spray kare","UTTAR PRADESH","GORAKHPUR","SAHJANAWA                                         ","2014-11-22 07:00:54.217"
"RABI","AGRICULTURE","Others","Others","Market Information","kisan credit card banwana h","kisan bhai kisan credit card banwanw kw liyw apne bank ke krishi adhikari se sampark kre","UTTAR PRADESH","GORAKHPUR","BARHALGANJ                                        ","2014-11-22 09:23:12.927"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","gehu ki variety bataye","PBW-343, K-9107, DBW-17 aur HD-2687 ye gehu ki variety hai","UTTAR PRADESH","GORAKHPUR","SARDARNAGAR                                       ","2014-11-22 11:45:18.603"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER INFORMATION","BARISH NHI HOGI MOUSAM SAF RAHEGA","UTTAR PRADESH","GORAKHPUR","BARHALGANJ                                        ","2014-11-22 13:48:15.573"
"RABI","AGRICULTURE","Pulses","Mochai (lab-lab)","Fertilizer Use and Availability","MAUSAM KI JANKARI CHAHIY","PRAPAR JANKARI DI GAI HAI","UTTAR PRADESH","GORAKHPUR","SARDARNAGAR                                       ","2014-11-22 14:51:29.800"
"RABI","AGRICULTURE","Others","Others","Government Schemes","pumpset lena chahte hai, kaha par sampark kare","pumpset ke liye krishi vibhag se sampark kare","UTTAR PRADESH","GORAKHPUR","PALI                                              ","2014-11-22 15:28:48.153"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","wheat  me pani kab de","21 din pani de","UTTAR PRADESH","GORAKHPUR","URUWA                                             ","2014-11-22 16:12:28.447"
"RABI","HORTICULTURE","Vegetables","Cauliflower","Seeds and Planting Material","Gobhi ki variety","Pusa hybrid-2","UTTAR PRADESH","GORAKHPUR","CAMPIERGANJ                                       ","2014-11-22 16:54:39.430"
"RABI","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","ONION KI VARIETY","AGRIFOUND DARK RED , KALYANPUR RED","UTTAR PRADESH","GORAKHPUR","CHARGAWAN                                         ","2014-11-22 17:32:46.373"
"JAYAD","AGRICULTURE","Others","Others","	Plant Protection	","nil gay ki jankari  ke liye","nil gay ki jankari  di gayi hai","UTTAR PRADESH","GORAKHPUR","BANSGAON                                          ","2014-11-23 08:11:28.373"
"RABI","HORTICULTURE","Fruits","Aonla","	Plant Protection	","insect in anola","Monocrotophos 36% SL- 350-500 ml/acre","UTTAR PRADESH","GORAKHPUR","KAURI RAM                                         ","2014-11-23 09:42:22.027"
"RABI","HORTICULTURE","Fruits","Aonla","	Plant Protection	","aonla me phal nahi aa raha hai","maicronutriant dalvaye","UTTAR PRADESH","GORAKHPUR","BANSGAON                                          ","2014-11-23 12:27:50.327"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Potato me fertilizer dose kya dale","Kisan bhai 150 kg nitrogen, 80 kg phosphorus, 100 kg potash /hectayer dale","UTTAR PRADESH","GORAKHPUR","BARHALGANJ                                        ","2014-11-23 13:10:06.680"
"RABI","FISHERIES","Marine","Marine","Fish  Marketing","MACHLI PALAN KI JANKARI","1800-180-5661 PAR SAMPARK KARE","UTTAR PRADESH","GORAKHPUR","SAHJANAWA                                         ","2014-11-23 13:11:50.757"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","urea ki jankari chahiy","neam coated ya sulphur coated urea dalen","UTTAR PRADESH","GORAKHPUR","SARDARNAGAR                                       ","2014-11-23 13:30:11.770"
"RABI","HORTICULTURE","Fruits","Lemon","	Plant Protection	","nibu me falo me dhabbe lge h","kisan bhai nibu me dhabbe ke liye Copper oxychloride (COC) 0.3% ka spray kre","UTTAR PRADESH","GORAKHPUR","URUWA                                             ","2014-11-23 14:12:51.347"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","AAM KE KIRA LAGA HAI","CLOROPHORIPHOS 5 ML /LITER OF WATER","UTTAR PRADESH","GORAKHPUR","BARHALGANJ                                        ","2014-11-23 14:26:36.820"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","messege hindi me aa raha hai english me kar dijiye","english me kar diya gaya hai","UTTAR PRADESH","GORAKHPUR","URUWA                                             ","2014-11-23 15:05:31.237"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","GEHUN KI BEEJ DAR","GEHUN KI BEEJ DAR 40KILO/ACRE","UTTAR PRADESH","GORAKHPUR","KHAJNI                                            ","2014-11-23 15:22:47.217"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","GEHU ME KHAR PATAVAR KELIYE KYA DAVA LAGAYE","Sulfosulfuron 75% + Metsulfuran Methyl 5% WG 16 gm/acre KA CHHIDKAV KARE","UTTAR PRADESH","GORAKHPUR","BARHALGANJ                                        ","2014-11-23 17:56:13.783"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU ME KHAR PATAVAR KELIYE KYA DAVA LAGAYE","Sulfosulfuron 75% + Metsulfuran Methyl 5% WG 16 gm/acre KA CHHIDKAV KARE","UTTAR PRADESH","GORAKHPUR","BARHALGANJ                                        ","2014-11-23 18:42:57.397"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ki varaity bataye","pbw 343, pbw550 pbw502","UTTAR PRADESH","GORAKHPUR","GOLA                                              ","2014-11-24 07:20:42.130"
"RABI","AGRICULTURE","Cereals","Wheat","	Water Management	","Gehun me pani kab lagana chahiye","Gehun me pani bubai ke 21 din bad lagana chahiye","UTTAR PRADESH","GORAKHPUR","BELGHAT                                           ","2014-11-24 07:23:53.527"
"RABI","HORTICULTURE","Vegetables","Radish","	Plant Protection	","mooli ki jankari ke liye","malathiyan 0.1% ka spray kare","UTTAR PRADESH","GORAKHPUR","BHATHAT                                           ","2014-11-24 07:45:58.090"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","baigan ka paudha such raha hai","Carbendazim 12% + Mancozeb 63% WP 2 gram / litre spray karen","UTTAR PRADESH","GORAKHPUR","BANSGAON                                          ","2014-11-24 08:07:21.953"
"RABI","HORTICULTURE","Fruits","Papaya","Agriculture Mechanization","pappita ki variety bataye","pusa nanha , pusa mejisti , pusa delisious ,ki buwai kare","UTTAR PRADESH","GORAKHPUR","BARHALGANJ                                        ","2014-11-24 09:37:01.687"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","Gahu mai kya kare","Dawa ka prayog kare","UTTAR PRADESH","GORAKHPUR","KAURI RAM                                         ","2014-11-24 10:26:09.870"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","AAM KE PED KE JAD ME DEEMAK LAGA HI","KLORIPAYRIPHOS 25EC,2ML DAWA /LITER PANI MILAKAR","UTTAR PRADESH","GORAKHPUR","CHARGAWAN                                         ","2014-11-24 12:07:44.163"
"RABI","AGRICULTURE","Cereals","Oats ","	Water Management	","gross in wheat","Sulfosulfuron 75% + Metsulfuran Methyl 5% WG16 gm/acre","UTTAR PRADESH","GORAKHPUR","GOLA                                              ","2014-11-24 12:59:55.663"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","TAMATAR ME WEED CONTROL","HEXACONAZOLE@500 ML/ACRE SPRAY KAREN","UTTAR PRADESH","GORAKHPUR","BRAHMPUR                                          ","2014-11-24 13:56:37.630"
"RABI","HORTICULTURE","Flowers","Rose","Cultural Practices","rose me planting","vermin compost 2 kilo /acre","UTTAR PRADESH","GORAKHPUR","BHATHAT                                           ","2014-11-24 16:57:51.433"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","manog  ko  tin mahina ho gaya lagaye  koi groath nahi ho raha hai","sadi gobar ki kha de aur halki sichai kare","UTTAR PRADESH","GORAKHPUR","KHAJNI                                            ","2014-11-24 17:17:17.800"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","some varieties of wheat","pbw-343,550,dbw-17","UTTAR PRADESH","GORAKHPUR","BRAHMPUR                                          ","2014-11-24 17:19:12.303"
"RABI","HORTICULTURE","Vegetables","Potato","Field Preparation","aalu ki jankari de","aalu ki vistarit jankari di gai","UTTAR PRADESH","GORAKHPUR","SAHJANAWA                                         ","2014-11-24 17:26:05.847"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","LATE WHEAT VARIETY ?","DBW-14,DBW-1,PBW-373","UTTAR PRADESH","GORAKHPUR","URUWA                                             ","2014-11-24 18:42:19.867"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","some varieties of wheat","pbw-343,550, dbw-17,hd-2967","UTTAR PRADESH","GORAKHPUR","BANSGAON                                          ","2014-11-24 18:52:37.140"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Tuber moth insect cantrol in potato","Cartap Hydrochloride 4G  8 kg /Acre","UTTAR PRADESH","GORAKHPUR","CAMPIERGANJ                                       ","2014-11-25 08:25:45.510"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","mango me rog laga hai","Hexaconazole 5% EC@250-400 ml/acre","UTTAR PRADESH","GORAKHPUR","SARDARNAGAR                                       ","2014-11-25 09:32:34.400"
"RABI","FISHERIES","Marine","Marine","Fish Dressing   Drying","fish ki jankri","18001805661 fish production","UTTAR PRADESH","GORAKHPUR","CHARGAWAN                                         ","2014-11-25 09:36:01.910"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","weed problem in wheat","spray Sulfosulfuron 75% + Metsulfuran Methyl 5% WG 16 gm/acre","UTTAR PRADESH","GORAKHPUR","URUWA                                             ","2014-11-25 10:25:11.210"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehun me weed control","salf salfyuran 13.5 gram/acre met salfyuran 8gram/acre","UTTAR PRADESH","GORAKHPUR","URUWA                                             ","2014-11-25 10:53:47.090"
"RABI","HORTICULTURE","Fruits","Mango","Cultural Practices","mango ki cultivation","mailathion powder 5 % wp 10 kilo /acre","UTTAR PRADESH","GORAKHPUR","URUWA                                             ","2014-11-25 11:26:17.317"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","gehu ki kheti ki buai me khaad ki kya matraa rakhee","aap gehu me 120 kigra N + 60 kigra P + 40 kigra K ko prati haktare ki dar se pryog kare","UTTAR PRADESH","GORAKHPUR","JANGAL KAUDIA                                     ","2014-11-25 11:47:01.140"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU ME KHAR PATAVAR KELIYE KYA DAVA LAGAYE","Sulfosulfuron 75% + Metsulfuran Methyl 5% WG 16 gm/acre KA CHHIDKAV KARE","UTTAR PRADESH","GORAKHPUR","BELGHAT                                           ","2014-11-25 14:27:20.517"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Weed Management","weed control in gram","nikai kre","UTTAR PRADESH","GORAKHPUR","PALI                                              ","2014-11-25 14:37:34.677"
"RABI","AGRICULTURE","Oilseeds","Mustard","Varieties","chaudi patti  wali sarso ki  kisms baraye","1800118989  par  samperk kare","UTTAR PRADESH","GORAKHPUR","KHORABAR                                          ","2014-11-25 14:52:51.807"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","ASKING ABOUT POTATO CROP","ANSWER GIVEN IN DETAIL","UTTAR PRADESH","GORAKHPUR","KAURI RAM                                         ","2014-11-25 15:10:00.350"
"RABI","HORTICULTURE","Fruits","Guava","	Plant Protection	","GUAVA ME DRYNESS..?","APPLY COPPEROXYCHLORID[50WP]@3GM./LIT.WATER.","UTTAR PRADESH","GORAKHPUR","SAHJANAWA                                         ","2014-11-25 15:10:50.513"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","VEGETABLE INSECT CONTROL AS TOMATO/BRINJAL..?","SPRAY CORAGIN[16.6SL]@150ML./ACAR+300LIT.WATER","UTTAR PRADESH","GORAKHPUR","CHARGAWAN                                         ","2014-11-25 15:39:11.910"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Varieties","DHAN KA MANDI BHAV","Aligarh Rice 1121 Paddy 2800 
Aligarh Rice Sarbati Paddy 1400-1700
Aligarh Rice Sugandha Paddy 1601 
Aligarh Rice DB Paddy 2300  
Aligarh Rice 1509 Paddy 225","UTTAR PRADESH","GORAKHPUR","CHARGAWAN                                         ","2014-11-25 15:46:34.910"
