"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Field Preparation	","sarso ki jankari de","sarso ki vistarit jankari di gai","UTTAR PRADESH","BAHRAICH","HUZOORPUR                                         ","2014-11-12 14:38:45.850"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","arhar sukh rha hai","arhar me- carbendazim @ 4 gm / liter pani","UTTAR PRADESH","BAHRAICH","NAWABGANJ                                         ","2014-11-12 14:55:35.610"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","gehu me kher ho jate hai","pendamethilin ka 2.5-3 lit/hac ka spray kara de","UTTAR PRADESH","BAHRAICH","PRAYAGPUR                                         ","2014-11-12 15:56:30.407"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","WHEAT VARIETY BATAO..?","PBW-343,PBW-502,DBW-14,UP-2425,UP-2382,UP-2338.","UTTAR PRADESH","BAHRAICH","HUZOORPUR                                         ","2014-11-12 15:57:22.020"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Cultural Practices","Dhaniya mai ghas ho jati hai","Nirai kare","UTTAR PRADESH","BAHRAICH","MAHASI                                            ","2014-11-12 16:20:25.047"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Gahu ki variety","PBW-343,PBW-502,PBW-550,DBW-17,HD-2967","UTTAR PRADESH","BAHRAICH","MAHASI                                            ","2014-11-12 16:27:24.790"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","gehu m kaun si kharpatvar dale","gehu m pendamethelin ka spray kar de 400 gram ka","UTTAR PRADESH","BAHRAICH","MIHINPURWA                                        ","2014-11-12 17:22:51.587"
"RABI","AGRICULTURE","Others","Others","Market Information","message subidha lena chahte h","kisan bhai aapke number pr message subidha di ja rhi h","UTTAR PRADESH","BAHRAICH","SHIVPUR                                           ","2014-11-12 17:54:04.267"
"KHARIF","AGRICULTURE","Cereals","Wheat","Seeds","Gahu ki variety","PBW-343,PBW-502,PBW-550,DBW-17,HD-2967","UTTAR PRADESH","BAHRAICH","VISHESHWARGANJ                                    ","2014-11-12 18:57:19.473"
"KHARIF","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism kon si h","kisan bhai gehu ki bobai ke liye pbw 343,pbw443,wh 147,hd 2329,hd 2967 ki bobai kre","UTTAR PRADESH","BAHRAICH","KAISARGANJ                                        ","2014-11-12 19:05:28.127"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","sms hindi me lgbana hai","lga diya gya hai","UTTAR PRADESH","BAHRAICH","KAISARGANJ                                        ","2014-11-12 20:25:09.000"
"RABI","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","cultivation of potato","eglal se beej ko shodhit krke buwai kre","UTTAR PRADESH","BAHRAICH","MAHASI                                            ","2014-11-12 20:51:46.080"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Agriculture Mechanization","kya ganne ki buwai ki ja sakti hai","kisan bhai ab ganne ki buwai ke liye der ho chuki hai","UTTAR PRADESH","BAHRAICH","SHIVPUR                                           ","2014-11-13 06:30:07.950"
"RABI","HORTICULTURE","Fruits","Almond","	Plant Protection	","PED SUKH JA RHA HAI KYA KARE","JULY ME LAGATE HAI","UTTAR PRADESH","BAHRAICH","RISIA                                             ","2014-11-13 07:16:10.347"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","AALU ME PAALE SE BACHAAV KE LIYE KAUN SI DAVA HAI","CARBENDAZIM + MANCOZEB 2 GRAM/LITRE PAANI KE SATH SPRAY KAREN","UTTAR PRADESH","BAHRAICH","MIHINPURWA                                        ","2014-11-13 07:36:10.617"
"KHARIF","HORTICULTURE","Vegetables","Pointed Gourd","	Plant Protection	","AALU ME MOSAC KI SAMASYA HAI","KOPER OXIKLORIDE 3 GRAM DAVA + Cypermethrin 25% EC,2 ML DAVA /LITER PANI ME SPRAY KARE","UTTAR PRADESH","BAHRAICH","PRAYAGPUR                                         ","2014-11-13 08:02:40.217"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","GOBHI ME ROGE KI SAMSYA HAI","KOPER OXI KLORIDR 3 GRAM / LITER PANI ME SPRAY KARE","UTTAR PRADESH","BAHRAICH","MIHINPURWA                                        ","2014-11-13 08:41:52.930"
"RABI","HORTICULTURE","Plantation Crops","Eculeptous","Fertilizer Use and Availability","liptes me DAP dal skte hai","liptes me DAP 2 gm / plant dal de","UTTAR PRADESH","BAHRAICH","NAWABGANJ                                         ","2014-11-13 09:40:27.353"
"RABI","AGRICULTURE","Oilseeds","Indian rapeseed and mustard (yellow sarson)","	Plant Protection	","SARSO ME KHAD KYA DALE","URIA KA CHHIDKAV KARE","UTTAR PRADESH","BAHRAICH","VISHESHWARGANJ                                    ","2014-11-13 09:41:44.833"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism bta de","gehu ki kism- PBW 343,DBW-17,PBW550,PBW-502","UTTAR PRADESH","BAHRAICH","KAISARGANJ                                        ","2014-11-13 09:52:46.863"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","banana me khad kya de","5 kg gober ki khad/plant de","UTTAR PRADESH","BAHRAICH","HUZOORPUR                                         ","2014-11-13 11:26:36.330"
"RABI","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","piyaj ki kism-","piyaj ki kism- pusa red,pusa madhvi, pusa white round","UTTAR PRADESH","BAHRAICH","TAJWAPUR                                          ","2014-11-13 11:55:31.850"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aloo me weed ke lie dava batae?","aloo me metribujin@100gm./acre kaprayog kare","UTTAR PRADESH","BAHRAICH","TAJWAPUR                                          ","2014-11-13 12:32:12.773"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","aam me baur aata hai uski jagha naye kalle nikal ate aha","2-3 saal tk baur wali thnio ko kate aur NAA ka 200ml/liter ke hisab se chid kao kren","UTTAR PRADESH","BAHRAICH","KAISARGANJ                                        ","2014-11-13 13:17:17.007"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","CULTIVATIN OF WHEAT","120KG-N,60KG-P,60KG-K /HECT PRAYOG KRE","UTTAR PRADESH","BAHRAICH","MIHINPURWA                                        ","2014-11-13 15:56:41.130"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","GEHU KI BOVAI KA TIME KYA HAI","15th October to 1st week of November ME BOVAI KARE","UTTAR PRADESH","BAHRAICH","MIHINPURWA                                        ","2014-11-13 17:10:22.763"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","matar ki achchi phasal ke liye kya kare","animo acid 4 ml/liter pani me ghol kar spray kare","UTTAR PRADESH","BAHRAICH","PHAKHARPUR                                        ","2014-11-13 17:51:33.577"
"KHARIF","AGRICULTURE","Others","Others","Weather","MOSAM KI JAnkari","mosam saaf rahegas","UTTAR PRADESH","BAHRAICH","PHAKHARPUR                                        ","2014-11-13 20:53:13.523"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Gahu ki variety","PBW-343,PBW-502,PBW-550,DBW-17,HD-2967","UTTAR PRADESH","BAHRAICH","PHAKHARPUR                                        ","2014-11-13 20:55:52.290"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","KHET ME KHARPATAVAR JYADA HO RAHA HAI","Glyphosate 41% SL800-1200 ml/acre KA CHHIDKAV KARE","UTTAR PRADESH","BAHRAICH","","2014-11-14 07:15:43.030"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","CHANE ME KHARPATAVAR HO RAHA HAI","CHANE ME NEERAI KARVAYE","UTTAR PRADESH","BAHRAICH","JARWAL                                            ","2014-11-14 07:42:28.970"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","genhu ki kheti ke bare me jankari chahiye","genhu ki kheti ke bare me jankari di gai","UTTAR PRADESH","BAHRAICH","PRAYAGPUR                                         ","2014-11-14 09:05:21.370"
"RABI","AGRICULTURE","Others","Others","Weather","MAUSAM KI JANKRI CHAHIYE","AAJ KAL ME BAARISH NAHI HAI","UTTAR PRADESH","BAHRAICH","PRAYAGPUR                                         ","2014-11-14 09:17:28.503"
"RABI","AGRICULTURE","Cereals","Oats ","	Field Preparation	","manure in wheat","micronutrients 10kg\acr","UTTAR PRADESH","BAHRAICH","RISIA                                             ","2014-11-14 09:31:19.083"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","GEHU KI PRAJATI","GEHU KI PRAJATI -HD-2967,HD-3086,DBW-17,DBW-550,PBW-343,PBW-443","UTTAR PRADESH","BAHRAICH","KAISARGANJ                                        ","2014-11-14 10:17:29.057"
"RABI","AGRICULTURE","Cereals","Oats ","	Field Preparation	","varity of wheat","pvw343 pvw550","UTTAR PRADESH","BAHRAICH","MIHINPURWA                                        ","2014-11-14 10:23:39.583"
"RABI","AGRICULTURE","Others","Others","Weather","MAUSAM KI JANKARI CHAHIYE","AAJ KAL ME MAUSAM SAAF HAI","UTTAR PRADESH","BAHRAICH","CHITAURA                                          ","2014-11-14 10:28:13.933"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","varity of wheat","pvw343 pvw550","UTTAR PRADESH","BAHRAICH","MIHINPURWA                                        ","2014-11-14 10:49:27.430"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","genhu ka beej nahi mil pa raha hai","kisan bhai mobile number nahi lag raha hai, jila krishi adhikari se sampark kare-9451092543,9235629685,9235629419","UTTAR PRADESH","BAHRAICH","SHIVPUR                                           ","2014-11-14 10:56:19.027"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","genhu ka beej nahi mil pa raha hai","kisan bhai mobile number nahi lag raha hai, jila krishi adhikari se sampark kare-9451092543,9235629685,9235629419","UTTAR PRADESH","BAHRAICH","SHIVPUR                                           ","2014-11-14 10:57:06.477"
"RABI","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","pyaj ki prajati bataye","pyaj ki prajati pusa red, pusa madhwi white flate,N-53 Agrifound dark red","UTTAR PRADESH","BAHRAICH","MAHASI                                            ","2014-11-14 10:58:22.487"
"RABI","AGRICULTURE","Oilseeds","Mustard","Cultural Practices","sarso ki buvai karna chahte hai","kisan bhai sarso ya lahi bone ka samay nahi hai","UTTAR PRADESH","BAHRAICH","MIHINPURWA                                        ","2014-11-14 11:10:25.917"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehun me weed control","2-4D sodiyam salt 80% 625 gram/hectar","UTTAR PRADESH","BAHRAICH","PHAKHARPUR                                        ","2014-11-14 11:57:33.797"
"RABI","AGRICULTURE","Others","Others","Weather","MAUSAM KI JANAKARI CHAHIYE","AAJ KAL ME BAARISH NAHI HAI","UTTAR PRADESH","BAHRAICH","SHIVPUR                                           ","2014-11-14 13:14:39.627"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","AALU ME KHAD KAYA DE","50 KG UREA +10 JAIME ,5 KG SULPER","UTTAR PRADESH","BAHRAICH","TAJWAPUR                                          ","2014-11-14 13:44:11.140"
"RABI","AGRICULTURE","Others","Others","	Field Preparation	","dhaniya ki bubai kar sakte hai","dhaniya ki bubai kar sakte hai","UTTAR PRADESH","BAHRAICH","MAHASI                                            ","2014-11-14 14:57:52.653"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","genhu ka beej bhigo ke bo sakte hi","genhu ka beej bhigo ke bo sakte hi","UTTAR PRADESH","BAHRAICH","CHITAURA                                          ","2014-11-14 17:31:22.070"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Gahu ki variety","PBW-373,PBW-226,HUW-234,NW-1014","UTTAR PRADESH","BAHRAICH","BALAHA                                            ","2014-11-14 17:54:44.707"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehu ki lal bali wali kism bataye","pbw-154","UTTAR PRADESH","BAHRAICH","PHAKHARPUR                                        ","2014-11-14 19:15:36.700"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","PADDY KE BIKRI KE BARE","d.m se sumpark kre","UTTAR PRADESH","BAHRAICH","JARWAL                                            ","2014-11-14 20:26:30.380"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","gehu ki jankari de","gehu ki vistarit jankari di gai","UTTAR PRADESH","BAHRAICH","MAHASI                                            ","2014-11-15 06:28:13.060"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","genhu ki prajati bataye","Genhu ki prajati- DBW-17,HD-2967, PBW-502,373","UTTAR PRADESH","BAHRAICH","HUZOORPUR                                         ","2014-11-15 07:05:57.747"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","genhu ki prajati bataye","genhu ki prajati – HD-2967, DBW-17, k-307(shatabdi),PBW-343,373,550, SONALIKA","UTTAR PRADESH","BAHRAICH","KAISARGANJ                                        ","2014-11-15 07:16:35.500"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","chane ki fsalme keetlag gaya hai","syper methen 750ml/hac ke hisab se spray kren","UTTAR PRADESH","BAHRAICH","MIHINPURWA                                        ","2014-11-15 09:08:17.813"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","Weed Management","weed problem in masur","spray pendimethlin 30 EC  3.3 litre/ha  in 800-1000 litre of water","UTTAR PRADESH","BAHRAICH","HUZOORPUR                                         ","2014-11-15 09:51:20.140"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","gehu ki jankari de","gehu ki vistarit jankari di gai","UTTAR PRADESH","BAHRAICH","MIHINPURWA                                        ","2014-11-15 10:59:18.520"
"RABI","AGRICULTURE","Cereals","Wheat","Nutrient Management","kya genhu ki buvai me urea ke sath sulphur laga sakte hai","kisan bhai genhu me urea ke sath sulphur laga sakte hai","UTTAR PRADESH","BAHRAICH","MAHASI                                            ","2014-11-15 11:35:05.733"
"RABI","HORTICULTURE","Fruits","Banana","Seeds and Planting Material","kela ki variety","mohan bhog , robusta","UTTAR PRADESH","BAHRAICH","RISIA                                             ","2014-11-15 15:16:15.647"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","some varieties of wheat","pbw-343,550,dbw-17","UTTAR PRADESH","BAHRAICH","CHITAURA                                          ","2014-11-15 16:21:20.213"
"RABI","AGRICULTURE","Oilseeds","Mustard","Varieties","sarko me badu bali daba","phoret @ 7-8 kg/acar balo me milakar kre","UTTAR PRADESH","BAHRAICH","JARWAL                                            ","2014-11-15 17:14:05.993"
"RABI","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","pyaj ki kheti ke bare me bataye","pyaj ki kheti ke bare me puri jankari di gayi","UTTAR PRADESH","BAHRAICH","CHITAURA                                          ","2014-11-15 17:26:25.397"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","WHEAT KI VARIETY","DBW-17, PBW-343, PBW-502, HD-2824, UP-2382","UTTAR PRADESH","BAHRAICH","SHIVPUR                                           ","2014-11-15 19:21:30.513"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehun ki variety","pi.bi.dablu 343,pi.bi.dablu 550 ,di.bi.dablu 17","UTTAR PRADESH","BAHRAICH","MAHASI                                            ","2014-11-15 20:44:29.423"
"RABI","AGRICULTURE","Others","Others","Weather","?  Mausam ki jankari leni hai","badal rahenge barish ki sambhavna nahi hai","UTTAR PRADESH","BAHRAICH","HUZOORPUR                                         ","2014-11-16 09:32:54.457"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","	Field Preparation	","lahi ki variety bataye","narendra swarna rai-8, maya aur rohini ye lahi ki kisme hai","UTTAR PRADESH","BAHRAICH","PRAYAGPUR                                         ","2014-11-17 07:32:20.423"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism bta de","gehu ki kism- DBW-17,PBW-343,PBW550,502,PBW373,HD-2967","UTTAR PRADESH","BAHRAICH","VISHESHWARGANJ                                    ","2014-11-17 11:40:17.753"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","WHEAT KI VARIETY","DBW-17, PBW-343, PBW-502, HD-2824, UP-2382","UTTAR PRADESH","BAHRAICH","NAWABGANJ                                         ","2014-11-17 14:15:10.600"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","beej ke me jankaRI","KRISHI RAKSHA PER SUMPARK KRE","UTTAR PRADESH","BAHRAICH","BALAHA                                            ","2014-11-17 14:27:22.817"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki vairety bta de","gehu ki vairety hai pbw 443 pbw 343 pbw 17 bo sakte hai app","UTTAR PRADESH","BAHRAICH","PRAYAGPUR                                         ","2014-11-17 17:24:01.660"
"RABI","AGRICULTURE","Cereals","Oats ","	Water Management	","fungas in potato","Carbendazim 12% + Mancozeb 63% WP
400 gm/acre","UTTAR PRADESH","BAHRAICH","BALAHA                                            ","2014-11-17 19:06:01.450"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aloo me khar ho gaya hai","niraai kara de","UTTAR PRADESH","BAHRAICH","SHIVPUR                                           ","2014-11-18 06:38:43.130"
"KHARIF","AGRICULTURE","Cereals","Wheat","Cultural Practices","Pearl Millet, Potato, Tobacco, Vegetables","Carbendazim 12% + Mancozeb 63% WP","UTTAR PRADESH","BAHRAICH","SHIVPUR                                           ","2014-11-18 06:47:12.637"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","gehu me khaad nahi dalwa paaye hai","pehli sichaai ke baad urea 30 kilogram ekad me de","UTTAR PRADESH","BAHRAICH","RISIA                                             ","2014-11-18 07:19:26.747"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","mausam ki janakri de","aaj kal mausam saaf hai","UTTAR PRADESH","BAHRAICH","JARWAL                                            ","2014-11-18 18:47:30.220"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","rabi makka ki buvai kab kare","rabi makka ki buvai 15 oct-15 nov tak buvai kare","UTTAR PRADESH","BAHRAICH","NAWABGANJ                                         ","2014-11-19 09:42:54.967"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","GEHU KI VARIETY","PBW-343,502","UTTAR PRADESH","BAHRAICH","HUZOORPUR                                         ","2014-11-19 09:51:33.517"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","VARIETY OF WHEAT","PBW 343, 502, 550, DWB 17, 14, HD 2967","UTTAR PRADESH","BAHRAICH","MAHASI                                            ","2014-11-19 10:14:05.290"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","WEED CONTROL IN WHEAT","METRIBYUZIN KA PRYOG KARE","UTTAR PRADESH","BAHRAICH","TAJWAPUR                                          ","2014-11-19 12:10:14.380"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","GEHU KI VARIETY BATYE","MICRONUTRIANT 5 GRAM /LITER OF WATER","UTTAR PRADESH","BAHRAICH","KAISARGANJ                                        ","2014-11-19 12:31:31.857"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Field Preparation	","SARSI KO PRAJATI","SARSI KO PRAJATI -PUSA BAHAR,TIPE-42,,151,ENDRA","UTTAR PRADESH","BAHRAICH","MAHASI                                            ","2014-11-19 12:46:12.640"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","genhu ke bare me jankari","genhu ke bare me jankari di gyi","UTTAR PRADESH","BAHRAICH","VISHESHWARGANJ                                    ","2014-11-19 14:19:20.727"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","control of weeds in lentil","basalin 1 kg ./hecter after sowing and befor zermination spray","UTTAR PRADESH","BAHRAICH","JARWAL                                            ","2014-11-19 16:08:40.757"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","gehu  ka beej   krishi raksha ikai par nahi hai","9235629419   ya 9235629301    par samperk  kare","UTTAR PRADESH","BAHRAICH","BALAHA                                            ","2014-11-19 16:20:02.773"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","gehu ki variety bta de","gehu ki variety hai pbw 502 pbw 550 pbw 17 bo sakte hai app","UTTAR PRADESH","BAHRAICH","BALAHA                                            ","2014-11-19 16:37:32.280"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Gahu ki variety","PBW-343,PBW-502,PBW-550,DBW-17,HD-2967","UTTAR PRADESH","BAHRAICH","SHIVPUR                                           ","2014-11-19 20:32:00.010"
"RABI","AGRICULTURE","Cereals","Oats ","	Plant Protection	","insect in brinjal","Dichlorvos 76% EC","UTTAR PRADESH","BAHRAICH","MIHINPURWA                                        ","2014-11-20 08:09:40.107"
"RABI","HORTICULTURE","Vegetables","Pointed Gourd","	Plant Protection	","parval me dimak lag jate hai?","phoret10g@8-10kg./acre ka prayog kare","UTTAR PRADESH","BAHRAICH","SHIVPUR                                           ","2014-11-20 09:37:50.460"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","GEHUN KI PRAJATI BATAYEN","HD2967,DBW17 PRAJATI UGATEN","UTTAR PRADESH","BAHRAICH","SHIVPUR                                           ","2014-11-20 11:16:25.957"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","BAIGAN ME KIRE LGE HAI KYA KARE","Triazophose 40% EC @ 3 ML / LITAR PANI KA SPRAY KARE","UTTAR PRADESH","BAHRAICH","MIHINPURWA                                        ","2014-11-20 12:40:04.033"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","	Field Preparation	","WEED GARMINET?","SPRAY OXIFLUCLOROLIN@1ML/LITER OF WATER.","UTTAR PRADESH","BAHRAICH","PRAYAGPUR                                         ","2014-11-20 15:09:57.247"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","dhan ke rate ki jankari","samany rate - 1360 Rs / quiental , grade A dhan - 1400 Rs/ quiental","UTTAR PRADESH","BAHRAICH","TAJWAPUR                                          ","2014-11-20 17:33:59.230"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","gann  ki prajati  auk urbark  bataye","co-238 ,co-0239    ganna  ki buwai kare  ,    urbarak   npk-  150 ;80-100;50-60   kg / hectear  lagata hai","UTTAR PRADESH","BAHRAICH","CHITAURA                                          ","2014-11-20 18:04:02.393"
"KHARIF","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","arhar me phool jar rha hai","planofix .5ml /acre","UTTAR PRADESH","BAHRAICH","VISHESHWARGANJ                                    ","2014-11-20 19:39:06.793"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aaloo me specing kitni rakhte hai","aap aaloo me 45 x 5-7 cm rakh sakte hai","UTTAR PRADESH","BAHRAICH","CHITAURA                                          ","2014-11-20 21:07:01.237"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Sowing Time and Weather","rabi ki maize ka ankuran kar nahi ho raha hai","kisan bhai beej gahrai me chala gaya hai","UTTAR PRADESH","BAHRAICH","BALAHA                                            ","2014-11-21 08:53:21.870"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","DBW 17 PRAJATI KI JANKARI CHAHIY","PRAPAR JANKARI DI GAI HAI","UTTAR PRADESH","BAHRAICH","HUZOORPUR                                         ","2014-11-21 10:24:47.277"
"KHARIF","AGRICULTURE","Cereals","Triticale","	Field Preparation	","masur me soho (kharpatwar) ho gaya hai aur wo 20-22 din ka ho gaya hai","aap masur me kharpatwar ke liye nirai-gurai karwaye","UTTAR PRADESH","BAHRAICH","PRAYAGPUR                                         ","2014-11-21 10:35:08.407"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","GEHU ME KITANI URAVAK DALE","120KG.NATRAJAN,60KG.PHOSPHORAS,40KG.POTAS/HECTARE","UTTAR PRADESH","BAHRAICH","MIHINPURWA                                        ","2014-11-21 10:58:05.543"
"RABI","HORTICULTURE","Fruits","Jack Fruit","	Plant Protection	","KATHAL KA PHOOL JHAR RAHA HAI","SARI GOBER KE SAATH  N,P,K,CUSO4,DALE","UTTAR PRADESH","BAHRAICH","SHIVPUR                                           ","2014-11-21 11:11:02.477"
"RABI","HORTICULTURE","Fruits","Jack Fruit","	Plant Protection	","kathal me phool gir rahe hai","planofix-1 ml/4 liter pani","UTTAR PRADESH","BAHRAICH","SHIVPUR                                           ","2014-11-21 11:27:04.567"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","masoor  me ghas ki dawa bataye","pendimethilin  1.5  liter/acre   250-300   liter pani ke sath spray kare","UTTAR PRADESH","BAHRAICH","KAISARGANJ                                        ","2014-11-21 11:41:07.397"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","BHAIS KO KUTTA KAT RAHA HAI","0581-2311111 PAR SAMPARK KARE","UTTAR PRADESH","BAHRAICH","PRAYAGPUR                                         ","2014-11-21 13:37:28.897"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","any contact number of animal helpline","18001805141","UTTAR PRADESH","BAHRAICH","KAISARGANJ                                        ","2014-11-21 16:19:24.650"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Gehun kee prajatiyan batayen","Gehun kee prajatiyan-PBW-343,DBW-17,UP-2338,UP-2382,PBW-502,PBW-550","UTTAR PRADESH","BAHRAICH","MAHASI                                            ","2014-11-21 16:43:56.003"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","Weed Management","MASUR ME GHASS KI DWA KO BATAYE","???? ??? ??? ??? ?? ??? -  ???????????? 30 % EC @ 3.30 ????/ 800 ???? ???? ?? ?? ???????? ?? ????? ?? ????? ??? ?? ???? ?? ???? ?????? ???","UTTAR PRADESH","BAHRAICH","TAJWAPUR                                          ","2014-11-21 17:32:14.900"
"RABI","HORTICULTURE","Fruits","Papaya","Agriculture Mechanization","papita ki nursery kab dale","january last or fravary me kare","UTTAR PRADESH","BAHRAICH","MIHINPURWA                                        ","2014-11-21 18:35:00.117"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kisme BATAYE","gehu ki kisme- HD-2967,DVW-17,PBW-502,UP-2382,PBW-343,","UTTAR PRADESH","BAHRAICH","MAHASI                                            ","2014-11-22 06:18:36.320"
"RABI","HORTICULTURE","Flowers","Rose","	Plant Protection	","gulab ke fool sukh rhe hai","copper oxichloride @ 2.5 gram prati liter pani ka prayog kare","UTTAR PRADESH","BAHRAICH","TAJWAPUR                                          ","2014-11-22 08:55:42.913"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","Weed Management","Weed cantrol in lentil","Pendimethalin 30 EC 3.3  liter dwa /Hectare","UTTAR PRADESH","BAHRAICH","TAJWAPUR                                          ","2014-11-22 10:04:36.900"
"RABI","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","BLIGHT DESEASE?","SPRAY MANCOZEB@2GRAM/LITER OF WATER.","UTTAR PRADESH","BAHRAICH","MIHINPURWA                                        ","2014-11-22 17:25:39.383"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","onion ki  nursary ki jankari ke liye","onion ki nursary ki jankari di gayi","UTTAR PRADESH","BAHRAICH","CHITAURA                                          ","2014-11-22 19:17:30.147"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","cultivation of wheat","120kg-n,60kg-p,60kg-k ko prati hect prayog kre","UTTAR PRADESH","BAHRAICH","MIHINPURWA                                        ","2014-11-22 21:24:54.627"
