"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Others","Others","Weather","weather condituion in gazipur","halki badli hai barish ki sambhavna nahi hai","UTTAR PRADESH","GHAZIPUR","SADAT                                             ","2014-11-15 16:35:29.937"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism kon si h","kisan bhai gehu me bobai ke liye pbw343 ,pbvw 443 ,pbw 373 ,hd 2329 ,hd 2967 ki bobai kre","UTTAR PRADESH","GHAZIPUR","SADAT                                             ","2014-11-15 16:57:29.320"
"RABI","HORTICULTURE","Vegetables","Brinjal","Agriculture Mechanization","CULTIVATION OF CHILLIES","N.P.K GHOL KA SPREY KRE","UTTAR PRADESH","GHAZIPUR","KASIMABAD                                         ","2014-11-15 17:34:20.183"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","MOSAM KI JANKARI","MOSAM SAF RAHEGA BARIS NAHI OGI","UTTAR PRADESH","GHAZIPUR","SADAT                                             ","2014-11-15 20:31:17.843"
"RABI","AGRICULTURE","Others","Others","	Water Management	","soler pump sichai ke liye lena hai","1800-180-5450 per call kare","UTTAR PRADESH","GHAZIPUR","JAKHANIA                                          ","2014-11-16 07:11:04.230"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","alu sukh rha hai","alu me- mancozeb @  gm / liter pani","UTTAR PRADESH","GHAZIPUR","JAKHANIA                                          ","2014-11-16 16:18:50.583"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","alu me jhulsa laga hua hai","sulphur 2 g/lit +Metalaxyl-8% + Mancozeb-64% WP300-500 gm/acre  ka chhidkav kare","UTTAR PRADESH","GHAZIPUR","ZAMANIA                                           ","2014-11-16 16:52:45.757"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","Seed rate of wheat","Seed rate of wheat 40 kg/Acre","UTTAR PRADESH","GHAZIPUR","VIRNO                                             ","2014-11-17 06:44:34.057"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","neebu ka fal gir raha hai","10 kg gober ki khad,200 micronutrient,200 gram DAP/plant","UTTAR PRADESH","GHAZIPUR","KARANDA                                           ","2014-11-17 11:07:56.757"
"RABI","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Cattle shed Planning and Management","poultry management ki training lena chahte hai","18001805141 par sampark kare","UTTAR PRADESH","GHAZIPUR","SAIDPUR                                           ","2014-11-17 12:27:16.810"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Crop Insurance","wheat ki jankari ke liye","wheat ki early variety ki buvai kar sakate hai","UTTAR PRADESH","GHAZIPUR","GHAZIPUR                                          ","2014-11-17 13:02:18.760"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","kisan creadit card ki jankri","aapne bank say samperk karene","UTTAR PRADESH","GHAZIPUR","BHANWARKOL                                        ","2014-11-17 13:45:02.827"
"JAYAD","HORTICULTURE","Vegetables","Cauliflower","Cultural Practices","ASKING ABOUT CAULIFLOWER CROP","ANSWER GIVEN IN DETAIL","UTTAR PRADESH","GHAZIPUR","MANIHARI                                          ","2014-11-18 18:44:11.320"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalo mai khaad","Apply 15 t/ha of FYM and 2 kg each of Azospirillum and Phosphobacterium as basal and 120 kg N, 240 kg P and 120 kg K/ha in two splits; half as basal and the balance for top dressing on 30 days after sowing.  Apply Magnesium sulphate at 60 kg/ha as basal dose.","UTTAR PRADESH","GHAZIPUR","REVATIPUR                                         ","2014-11-18 19:58:00.813"
"RABI","HORTICULTURE","Vegetables","Curry Leaf","Vegetative Propagation and Tissue Culture","varity of wheat","pvw550 dbw17","UTTAR PRADESH","GHAZIPUR","GHAZIPUR                                          ","2014-11-19 07:24:58.750"
"RABI","HORTICULTURE","Vegetables","Mushroom","Cultural Practices","abhi kya lagaye","piyaj ki nursery laga sakte hai","UTTAR PRADESH","GHAZIPUR","VIRNO                                             ","2014-11-19 08:49:31.450"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","baigan sookh raha hai","sichaai ke saath chloropyrifos dale","UTTAR PRADESH","GHAZIPUR","BHADAURA                                          ","2014-11-19 08:53:52.583"
"KHARIF","AGRICULTURE","Others","Others","Crop Insurance","ARHAR ME UKTALAGA HAI","CARBANDAZIM 1 GRAM /LITER OF WATER","UTTAR PRADESH","GHAZIPUR","GHAZIPUR                                          ","2014-11-19 10:02:38.557"
"RABI","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","pyaj ka beej kai se woya jai","pyaj ki beej ke ware me poori jaankari dee gai","UTTAR PRADESH","GHAZIPUR","MANIHARI                                          ","2014-11-19 10:03:23.900"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aloo ke jad ko kide kat rahe hai","regent@8-10kg./acre ka prayog kare","UTTAR PRADESH","GHAZIPUR","KASIMABAD                                         ","2014-11-19 10:20:22.047"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","pas no","18001805141","UTTAR PRADESH","GHAZIPUR","SAIDPUR                                           ","2014-11-19 11:40:44.817"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehun 550 or 2967 ki jankari","gehun 550 or 2967 ki jankari di gaI","UTTAR PRADESH","GHAZIPUR","SAIDPUR                                           ","2014-11-19 13:24:43.853"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","TAMATAR ME KIDE LAG RAHE HAI","Imidachloprid 17.8% SL 70-100 ml/acre KA CHHIDKAV KARE","UTTAR PRADESH","GHAZIPUR","MOHAMMADABAD                                      ","2014-11-19 14:18:13.250"
"RABI","AGRICULTURE","Others","Others","Government Schemes","TRACTOR LENA HAI KHAN SE LE ?","APNE UP AGRO KENDRA SE SAMPARK KARE","UTTAR PRADESH","GHAZIPUR","GHAZIPUR                                          ","2014-11-19 14:46:51.977"
"JAYAD","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","ASKING ABOUT CAULIFLOWER CROP","SPRAY MIRACULON @ 1.5 ML./LIT.OF WATER","UTTAR PRADESH","GHAZIPUR","ZAMANIA                                           ","2014-11-19 15:07:40.510"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aloo me pahali sichai kab kare  aur deemak ki dawa bataye","15 din par pahali sichai kare","UTTAR PRADESH","GHAZIPUR","KARANDA                                           ","2014-11-19 15:28:42.213"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Gahu ki variety","PBW-343,PBW-502,PBW-550,DBW-17,HD-2967","UTTAR PRADESH","GHAZIPUR","KASIMABAD                                         ","2014-11-19 18:21:30.240"
"RABI","HORTICULTURE","Fruits","Bail","	Plant Protection	","Bail ke plant se gum nikal rha hai","250 Gm Caper sulphate,+250 Gm Zinc sulphate, 125 Gm Borex, 100 Gm Bujha hua chuna / plant de","UTTAR PRADESH","GHAZIPUR","JAKHANIA                                          ","2014-11-20 07:20:02.520"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","bangan me roge ki samasya hai","koper oxikloride 3 gram dava +Cypermethrin 25% EC,2 ml dava /liter pani me spray kare","UTTAR PRADESH","GHAZIPUR","BHADAURA                                          ","2014-11-20 08:52:39.647"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","pale se bachv ke lie kaya kare","sichai karte rahe","UTTAR PRADESH","GHAZIPUR","ZAMANIA                                           ","2014-11-20 10:48:20.020"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","genhu ki jankari ke liye","pbw-343, 443, dbw-17, ki buvai kare","UTTAR PRADESH","GHAZIPUR","DEVKALI                                           ","2014-11-20 10:54:41.133"
"RABI","HORTICULTURE","Vegetables","Pointed Gourd","	Plant Protection	","pointed gourd me phool girne ki samasya hai","planofix-1 ml/4 liter pani, gibberelic acid ka spray kare","UTTAR PRADESH","GHAZIPUR","BHADAURA                                          ","2014-11-20 12:12:45.450"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","FLOWER IS NOT COMING?","SPRAY BOOM FLOWER@2ML/LITER OF WATER.","UTTAR PRADESH","GHAZIPUR","REVATIPUR                                         ","2014-11-20 12:18:29.290"
"RABI","HORTICULTURE","Fruits","Mulberry","Vegetative Propagation and Tissue Culture","varity of potato","kufari bahar","UTTAR PRADESH","GHAZIPUR","MANIHARI                                          ","2014-11-20 12:25:35.450"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aloo me rog ki roktham ke lie dava batae?","Mancozeb 75% WP400-600 gm/acre","UTTAR PRADESH","GHAZIPUR","BHADAURA                                          ","2014-11-20 12:26:40.620"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","GANNE KI JADE SAFED HO RAHI HAI","Sulphur 80% WG 3 KG/ACRE KA PRAYOG KARE","UTTAR PRADESH","GHAZIPUR","KASIMABAD                                         ","2014-11-20 15:51:15.630"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","MATAR ME SICHAI KAB KARE","FUL ATE SAMAYA,DANA BANATE SAMAY","UTTAR PRADESH","GHAZIPUR","SAIDPUR                                           ","2014-11-20 16:47:18.830"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","GEHUN KI JANKARI","GEHUN KI JANKARI DI GAI","UTTAR PRADESH","GHAZIPUR","BHANWARKOL                                        ","2014-11-20 17:39:12.313"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","HD 2967 KA UTPADAN KITNA HAI","60 - 65 QUIENTAL / HECTARE","UTTAR PRADESH","GHAZIPUR","JAKHANIA                                          ","2014-11-20 19:24:10.193"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu  ki prajati batae?","gehu ki PBW343,HD2967,DBW17 KI BUVAI KARE","UTTAR PRADESH","GHAZIPUR","SADAT                                             ","2014-11-21 06:52:05.790"
"RABI","HORTICULTURE","Fruits","Bail","	Plant Protection	","bail me gond nikal raha hai kya kare","copper oxi chloride 2.5 gram/liter pani ka spray kare","UTTAR PRADESH","GHAZIPUR","JAKHANIA                                          ","2014-11-21 07:04:44.410"
"KHARIF","AGRICULTURE","Cereals","Wheat","Varieties","GEHU KI PRAJATI","PBW-373,PBW-502,DBW-16","UTTAR PRADESH","GHAZIPUR","GHAZIPUR                                          ","2014-11-21 08:37:25.980"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","late Variety of wheat","late variety of wheat ,DVW-14,PBW-373,Narendra gehu-1014, Narendra gehu-1076","UTTAR PRADESH","GHAZIPUR","SAIDPUR                                           ","2014-11-21 09:04:56.897"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","KELE ME ROG LAGA HAI","Hexaconazole 5% EC@300-400 gm/acre","UTTAR PRADESH","GHAZIPUR","MOHAMMADABAD                                      ","2014-11-21 09:38:29.490"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","genhu ki jankari ke liye","genhu ki jankari di gayi hai","UTTAR PRADESH","GHAZIPUR","DEVKALI                                           ","2014-11-21 12:02:03.890"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","wheat ki variety ki jankri","PBW-343, PBW-550, PBW-502, HUW-510","UTTAR PRADESH","GHAZIPUR","SADAT                                             ","2014-11-21 14:46:12.583"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","gehu ki prajati","gehu ki prajati - pbw 550 , hd 2967 , dbw 17","UTTAR PRADESH","GHAZIPUR","DEVKALI                                           ","2014-11-21 15:27:16.533"
"RABI","HORTICULTURE","Condiments and Spices","Fenugreek","Agriculture Mechanization","garlic ki patti pili ho rahi hai","1 kg NPK (19:19:19:)/ ACRE ME 150 LITRE PANI ME GHOL BANAKAR SPRAY","UTTAR PRADESH","GHAZIPUR","DEVKALI                                           ","2014-11-21 16:02:41.357"
"RABI","HORTICULTURE","Fruits","Citrus","Agriculture Mechanization","flower drop in citrus","1 mili planofix / 4 litre pani me ghol banakar spray kare","UTTAR PRADESH","GHAZIPUR","KASIMABAD                                         ","2014-11-21 18:50:36.400"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Water Management, Micro Irrigation","SICHAI KAB KARE","NAMI KE ADHAR PAR SICHAYI KAR SKTE HAI","UTTAR PRADESH","GHAZIPUR","MARDAH                                            ","2014-11-22 06:48:37.343"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu me kya khad dale","100 kilo urea ,50 kilo DAP,40 kilo potash, 10 kilo zink,/acre","UTTAR PRADESH","GHAZIPUR","REVATIPUR                                         ","2014-11-22 11:32:32.767"
"KHARIF","HORTICULTURE","Fruits","Jamun","	Plant Protection	","jamun ka chaal upar se fat raha hai","aap jamun me micro nutrients 250 gram + 2 kigra gobar ki khaad + 50 gram forate ko mix karke pouhe ki jade me daale","UTTAR PRADESH","GHAZIPUR","REVATIPUR                                         ","2014-11-22 13:50:19.187"
"RABI","HORTICULTURE","Vegetables","Brinjal","Cultural Practices","brinjal me MLO KI PROBLEM HEIN","NEMAGAON POWDER /ACRE","UTTAR PRADESH","GHAZIPUR","SAIDPUR                                           ","2014-11-22 15:44:02.353"
"RABI","HORTICULTURE","Fruits","Mango","Agriculture Mechanization","AAM ME DEEMAK LAGA HAI","2 MILI CHLOROPYRIPHOS / LITRE PANI ME GHOL BANAKAR SPRAY KARE","UTTAR PRADESH","GHAZIPUR","KASIMABAD                                         ","2014-11-22 15:52:07.620"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","genhu ki late prajati bataye","sonalika, pbw-138 ki buvai kare","UTTAR PRADESH","GHAZIPUR","KARANDA                                           ","2014-11-22 18:36:05.777"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","cultivation of potato","mitti ki janch kraye","UTTAR PRADESH","GHAZIPUR","REVATIPUR                                         ","2014-11-22 18:36:37.263"
"RABI","HORTICULTURE","Vegetables","Onion","Cultural Practices","onion ki nursery","Nasik red , kayanpur red , bhiam subhra","UTTAR PRADESH","GHAZIPUR","REVATIPUR                                         ","2014-11-22 19:11:12.657"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","wheat ki jankri","PBW-502, 550 , PBW-343, PBW- 443, DBW- 17","UTTAR PRADESH","GHAZIPUR","ZAMANIA                                           ","2014-11-22 20:39:54.903"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Gehun kee prajatiyan batayen","Gehun kee prajatiyan-WH-1105,PBW-343,UP-2338,UP-2382,PBW-502,DBW-17,PBW-550,HD-2967","UTTAR PRADESH","GHAZIPUR","BHANWARKOL                                        ","2014-11-23 06:50:21.443"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","aam ka poudha 8 saal ka ho gaya hai lekin wo fal nahi de raha hai","aap aam me 10 kigra gobar ki khaad + 800 gram nitrojan + 400 gram P + 500 gram K + 200 gram cooper sulphate ko prati poudha de","UTTAR PRADESH","GHAZIPUR","MOHAMMADABAD                                      ","2014-11-23 07:16:44.773"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","BOUR KAM AATE HAI FAL NAHI AA RHE HAI 8 WARSH KA HO GYA HAI KYA KARE","NEPTHAYIL ACITIC ACID 0.5 MILI 4 LITER PANI ME PRYOG KARE AUR SATH ME SUKSHM POSHAK TATW KA BHI PRYOG KARE","UTTAR PRADESH","GHAZIPUR","MOHAMMADABAD                                      ","2014-11-23 07:20:47.240"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","allu me kharpatwar ke liye kya dawa dale","allu me kharpatwar ke liye Oxyflorfen 23.5 % 340 ml/acre spray kare","UTTAR PRADESH","GHAZIPUR","BHANWARKOL                                        ","2014-11-23 08:30:21.583"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehun kee prajati PBW-550 ke Vishay me jankari den","gehun kee prajati PBW-550 ke Vishay me jankari dee gayi","UTTAR PRADESH","GHAZIPUR","KARANDA                                           ","2014-11-23 12:52:21.720"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","aam me deemak laga hai","5 mili chloropyriphos / litre pani me ghol banakar spray kare","UTTAR PRADESH","GHAZIPUR","KASIMABAD                                         ","2014-11-23 14:58:34.897"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","Maosm ki jankari de","badal rhege baris ki koi sambhavna nhi hai","UTTAR PRADESH","GHAZIPUR","DEVKALI                                           ","2014-11-23 14:59:05.990"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","AALU ME KHAR KE LIYE","METRIBUJUM 100 GRAM /ACRE","UTTAR PRADESH","GHAZIPUR","KASIMABAD                                         ","2014-11-23 18:10:55.100"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","MIRCHA  KI PATTI SIKUD RAHI HAI","JAD ME FURADAN  3 G  DAALE ,","UTTAR PRADESH","GHAZIPUR","BHANWARKOL                                        ","2014-11-23 20:29:10.257"
"RABI","AGRICULTURE","Cereals","Triticale","Crop Insurance","mausam jankari","mausam saf rahega","UTTAR PRADESH","GHAZIPUR","MANIHARI                                          ","2014-11-24 07:46:38.673"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","PED PAR KIT LAGE HAI AUR PATTI KI BHI NUKSAN KAR RAHE HAI","MONOCHROTOPHAS 36%SL KA PRYOG KARE","UTTAR PRADESH","GHAZIPUR","VIRNO                                             ","2014-11-24 09:08:24.690"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu me sadian hai","Mancozeb 75% WP 3 gram / liter pani ka spray kare","UTTAR PRADESH","GHAZIPUR","GHAZIPUR                                          ","2014-11-24 09:25:10.847"
"RABI","HORTICULTURE","Fruits","Citrus","	Plant Protection	","Nibu mai fal nahi aate hai","Sulphar ka spra kare","UTTAR PRADESH","GHAZIPUR","VARACHAKWAR                                       ","2014-11-24 10:42:49.010"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","genhu ki der se buvai ke liye prajati bataye","HD-2285,sonalika,HP-1744,UP-2238,UP-2382,PBW-373","UTTAR PRADESH","GHAZIPUR","BHADAURA                                          ","2014-11-24 11:43:34.860"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ALU KE BEEJ SODHAN KI JAAN KARI","ALU KE BEEJ SODHAN Trichoderma@ 4g/kg. Thiram 4 g or Carbendazim at 2 g/kg of seeds","UTTAR PRADESH","GHAZIPUR","KASIMABAD                                         ","2014-11-24 17:28:58.220"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ALU KA BIASK NAHI HO RAHA HAI","Aminoacids (16) 10% 8 Kg/Acre KA PRAYOG KARE","UTTAR PRADESH","GHAZIPUR","VIRNO                                             ","2014-11-24 17:39:47.837"
"RABI","AGRICULTURE","Cereals","Wheat","	Water Management	","WHEAT KI BUAI BATAO..","WHEAT KI BUAI NOVEMBER MONTH ME KARE.","UTTAR PRADESH","GHAZIPUR","MOHAMMADABAD                                      ","2014-11-24 18:47:19.790"
"RABI","HORTICULTURE","Fruits","Mango","Cultural Practices","mango me fruit ki jankri","mango planting ki jankri june july ki","UTTAR PRADESH","GHAZIPUR","SADAT                                             ","2014-11-24 19:23:36.883"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehu me ghas ki dawa dal de","proper jankari di gayi","UTTAR PRADESH","GHAZIPUR","SADAT                                             ","2014-11-24 21:35:16.930"
"KHARIF","HORTICULTURE","Vegetables","Amaranthus/Grain Amaranthus","	Plant Protection	","aaloo me dusari sichai kab karte hai","aaloo me  dusari sichai buai ke 22-25 din baad kar sakte hai","UTTAR PRADESH","GHAZIPUR","KASIMABAD                                         ","2014-11-25 08:24:58.650"
"RABI","HORTICULTURE","Vegetables","Mushroom","	Plant Protection	","mashroom ki jankari chahiy","prapar jankari di gai hai","UTTAR PRADESH","GHAZIPUR","GHAZIPUR                                          ","2014-11-25 08:26:14.243"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","kutte ke aank me motiiyabinnd ho gaya hai","aap 0522-2741991 par subah 10 baje se sham ke 4 baje tak sampark kare","UTTAR PRADESH","GHAZIPUR","GHAZIPUR                                          ","2014-11-25 08:34:16.773"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","yojana ki jankari chahiy","prapar jankari di gai hai","UTTAR PRADESH","GHAZIPUR","BHADAURA                                          ","2014-11-25 10:48:09.897"
"RABI","AGRICULTURE","Others","Others","Government Schemes","soler pump lena chahte h","kisan bhai soler pump ke liye 10 metre se sichai ke liye 900 watt ki awasyakta hogi","UTTAR PRADESH","GHAZIPUR","BHADAURA                                          ","2014-11-25 14:23:05.390"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan me kanduva rog ki dva bta de","dhaan me- hexaconazol ya pripikonazol @ 250 ml / ecar","UTTAR PRADESH","GHAZIPUR","ZAMANIA                                           ","2014-11-25 18:37:03.973"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","sms seva chahie?","sms seva chalu kar diya gaya","UTTAR PRADESH","GHAZIPUR","VARACHAKWAR                                       ","2014-11-25 18:40:03.427"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Weed Management","chane me krptvar ki dva bta de","chane me- pendamethilin @ 1 liter / ecar","UTTAR PRADESH","GHAZIPUR","BHADAURA                                          ","2014-11-25 18:46:49.390"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Reporting","cow  ke jibh  par chhala pad raha hai","18001805141  ,  0581   2311111   par samperk kare","UTTAR PRADESH","GHAZIPUR","GHAZIPUR                                          ","2014-11-25 18:54:16.577"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","POTATO ME JHULSA ROGUE..?","APPLY CARBENDAZIM[50WP]@2KG./HAC+800LIT.WATER.","UTTAR PRADESH","GHAZIPUR","BHANWARKOL                                        ","2014-11-25 21:02:28.903"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","mandi ki jankri","abh I nahi milaga hein","UTTAR PRADESH","GHAZIPUR","MANIHARI                                          ","2014-11-26 07:52:56.040"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","mausam ki jankari chahiy","mausam saph rahega varish nahi hogi","UTTAR PRADESH","GHAZIPUR","VIRNO                                             ","2014-11-26 08:04:25.053"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aloo me kher hi","terga super 400 ml/ecd spray karein","UTTAR PRADESH","GHAZIPUR","VIRNO                                             ","2014-11-26 08:08:37.507"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","anar  ke fal me keede lge hai kya kare","desis 28 e.c. @ 1.0 ml prati 2.0 liter pani ka spray kare","UTTAR PRADESH","GHAZIPUR","SAIDPUR                                           ","2014-11-26 08:13:12.770"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aloo me motha ho gaya hai","khadi phasal me motha ke liye koi dawa nahi hai","UTTAR PRADESH","GHAZIPUR","JAKHANIA                                          ","2014-11-26 08:45:49.313"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","aam kee jadon me kiden lage hai","aam kee jadon me kidon ke niyantran ke liye 15 litre pani me 30 ml chloropayariphas 20 % EC milaakar aam ke thale me 15 din ke antar par do bar daalen","UTTAR PRADESH","GHAZIPUR","JAKHANIA                                          ","2014-11-26 09:41:56.973"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","Gehun me kitani khad daalen","Gehun me 52 kgs DAP + 32 kgs UREA + 26 Kgs myuret of Potas / acre prayog karen","UTTAR PRADESH","GHAZIPUR","JAKHANIA                                          ","2014-11-26 09:47:01.547"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","seed treetment  of wheat","captan ya theram @ 2.0 gram / liter pani ka spray kare","UTTAR PRADESH","GHAZIPUR","ZAMANIA                                           ","2014-11-26 10:41:57.380"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","wheat ki jankari ke liye","malathiyan 5% dust ka prayog kare","UTTAR PRADESH","GHAZIPUR","BHADAURA                                          ","2014-11-26 11:25:18.617"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","amrud ke tane me kide laga hai?","Phosphamidon 40% SL 3ml./1litre pani ka spray kary","UTTAR PRADESH","GHAZIPUR","ZAMANIA                                           ","2014-11-26 11:32:02.600"
"RABI","HORTICULTURE","Fruits","Bail","	Plant Protection	","bail ke bare me jankari","NPK 19:19:19 50 GM + MICRO NUTRIENT 200 GM/PAWDHA DALEIN","UTTAR PRADESH","GHAZIPUR","MANIHARI                                          ","2014-11-26 11:59:30.940"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","aam me kida laga hai","monocrotophos 36SL 1ml/liter ka sprey kare","UTTAR PRADESH","GHAZIPUR","REVATIPUR                                         ","2014-11-26 13:18:08.143"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","LEAF BLIGHT OF ARHAR","SPRAY ENDOFIL M-45 @ 2 ML./LIT.OF WATER","UTTAR PRADESH","GHAZIPUR","JAKHANIA                                          ","2014-11-26 20:03:53.293"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Cultural Practices","ganne se gudd nahi ban raha hai","ganne se gud banane ki puri jankari di gayi","UTTAR PRADESH","GHAZIPUR","REVATIPUR                                         ","2014-11-27 09:31:42.057"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","flower droping?","spray planophix@1ml/4.5liter of water.","UTTAR PRADESH","GHAZIPUR","MANIHARI                                          ","2014-11-27 12:02:24.550"
"RABI","HORTICULTURE","Vegetables","Cowpea (Vegetable)","Agriculture Mechanization","fungas in potato","Carbendazim 12% + Mancozeb 63% WP
400 gm/acre","UTTAR PRADESH","GHAZIPUR","MOHAMMADABAD                                      ","2014-11-27 12:15:59.207"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","bais ke bare batye","18001805141","UTTAR PRADESH","GHAZIPUR","SAIDPUR                                           ","2014-11-27 14:43:51.820"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","cultivation of wheat","name ko bnaker buwai kre","UTTAR PRADESH","GHAZIPUR","DEVKALI                                           ","2014-11-27 15:18:29.660"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","PAYAJ KI VARIETY","PUSA RED , Pusa Riddhi","UTTAR PRADESH","GHAZIPUR","MARDAH                                            ","2014-11-27 15:45:54.733"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER CONDITION IN GAZIPUR","MAUSAM SAF HAI","UTTAR PRADESH","GHAZIPUR","GHAZIPUR                                          ","2014-11-27 16:00:38.957"
"RABI","AGRICULTURE","Others","Others","Weather","Maosm ki jankari de","badal rhege baris ki koi sambhavna nhi hai","UTTAR PRADESH","GHAZIPUR","MARDAH                                            ","2014-11-27 19:50:38.243"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","GEHU ME PILA PAN HAI","NPK 19:19:19  2 KG 200 Lt Water/ AC","UTTAR PRADESH","GHAZIPUR","JAKHANIA                                          ","2014-11-27 20:54:50.877"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki late prajati batae?","dvw 14,dvw 16,up 2338,pbw 373,golden halna","UTTAR PRADESH","GHAZIPUR","SAIDPUR                                           ","2014-11-28 08:02:00.580"
"RABI","HORTICULTURE","Vegetables","Cauliflower","Cultural Practices","Gobhi me fool nhi bante hai","company ko camplain kare","UTTAR PRADESH","GHAZIPUR","GHAZIPUR                                          ","2014-11-28 08:28:49.740"
