"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","seed treat in gram","rizobium culture se upcharit ker le","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2014-11-22 16:59:12.160"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","ASKING ABOUT WHEAT CROP","ANSWER GIVEN IN DETAIL","UTTAR PRADESH","SONBHADRA","DUDHI                                             ","2014-11-22 17:08:54.207"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","weather information","mousam saf rahega","UTTAR PRADESH","SONBHADRA","CHOPAN                                            ","2014-11-23 11:54:32.950"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","genhu ki prajati bataye","genhu ki prajati – HD-2967, DBW-17, k-307(shatabdi),PBW-343,373,550, SONALIKA","UTTAR PRADESH","SONBHADRA","ROBERTSGANJ                                       ","2014-11-23 12:11:25.940"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Weed Management","weed managemant  ke liye","salfosalfuron  33g/he ka spray kare","UTTAR PRADESH","SONBHADRA","CHATRA                                            ","2014-11-23 12:40:08.450"
"RABI","AGRICULTURE","Others","Others","Market Information","SMS alart chahiye","SMS alart ki subidha laga di gai hai","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2014-11-23 14:11:21.943"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","WHEAT KI JANKRI","ABHI MAUSAM SAF HEIN","UTTAR PRADESH","SONBHADRA","ROBERTSGANJ                                       ","2014-11-23 19:06:50.840"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","tomato me borer evm phal sadan ki samasy hai","Indoxacarb 14.5 % SC 8 ml/10 lit,Tebuconazole 25.9% EC, calcium- 5 gram/liter pani, chloropayriphos 20% ka prayog kare","UTTAR PRADESH","SONBHADRA","CHOPAN                                            ","2014-11-24 07:32:45.130"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Black spot disease in tomato","Carbendazim 12% + Mancozeb 63% WP 400 gm  dwa ko  250 liter pani me mela krke /Acar spary kre","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2014-11-24 07:40:12.447"
"RABI","HORTICULTURE","Fruits","Mosambi","	Plant Protection	","FLOWER DROPED","NEPTHAYIL ACITIC ACID KA PRYOG KARE","UTTAR PRADESH","SONBHADRA","BABHANI                                           ","2014-11-24 09:53:23.223"
"RABI","AGRICULTURE","Oilseeds","Mustard","Cultural Practices","Irrigation in Mustard","Irrigation in Mustard-Two irridation Frist irrigation 30.-35 days after seed showing and second irrigation 55-65 days after seed showing","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2014-11-24 10:32:55.520"
"RABI","HORTICULTURE","Fruits","Citrus","	Plant Protection	","nibu me bradhi nahi ho rahi hai","gobar ki khad me urea milakar dalen aur pani bharen","UTTAR PRADESH","SONBHADRA","DUDHI                                             ","2014-11-24 14:20:01.353"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","seed rate of wheat","100 kg seed of wheat /hecter","UTTAR PRADESH","SONBHADRA","ROBERTSGANJ                                       ","2014-11-24 15:44:39.213"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","insect in chilli","Acetamiprid 20% SP @ 20-40 gm/acre","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2014-11-24 18:24:10.457"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","TAMATER ME ROGE KI SAMASYA HAI","KOPER OXI KLORIDE3 GRAM DAVA  + Cypermethrin 25% EC ,2 ML DAVA /LITER PANI ME SPRAY KARE","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2014-11-24 18:26:13.317"
"RABI","HORTICULTURE","Vegetables","Potato","Crop Insurance","Aaloome leaf roll laga hai","Dimethoate 2g/li  ka spray kare","UTTAR PRADESH","SONBHADRA","","2014-11-25 11:38:36.253"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER INFORMATION","BARISH NHI HOGI MOUSAM SAF RAHEGA","UTTAR PRADESH","SONBHADRA","CHATRA                                            ","2014-11-25 13:34:37.187"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Field Preparation	","chane ki jankari de","chane ki vistarit jankari di gai","UTTAR PRADESH","SONBHADRA","CHATRA                                            ","2014-11-25 14:25:18.017"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","arhar me uktha lag jata hai ?","kripya dobara call kare","UTTAR PRADESH","SONBHADRA","CHOPAN                                            ","2014-11-25 15:18:42.193"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","pyaj me galan ho rhi h","kisan bhai pyaj me galan ke liye carbendajim ,2.5 gm/litre pani se spray kre","UTTAR PRADESH","SONBHADRA","CHATRA                                            ","2014-11-25 16:58:10.547"
"RABI","AGRICULTURE","Others","Others","Government Schemes","nsfm ki jankari kaha se milegi?","jila krishi adhikari se sampark kare","UTTAR PRADESH","SONBHADRA","ROBERTSGANJ                                       ","2014-11-25 18:21:13.750"
"RABI","HORTICULTURE","Vegetables","Brinjal","Agriculture Mechanization","baigan ki vridhi ke liye","1.5 kg NPK (19:19:19:)/ ACRE ME 150 LITRE PANI ME GHOL BANAKAR SPRAY KARE","UTTAR PRADESH","SONBHADRA","BABHANI                                           ","2014-11-25 20:36:53.127"
"KHARIF","HORTICULTURE","Flowers","Anthurium","	Plant Protection	","hen no","05812301261","UTTAR PRADESH","SONBHADRA","BABHANI                                           ","2014-11-26 07:05:23.523"
"RABI","HORTICULTURE","Vegetables","Brinjal","Seeds and Planting Material","BRINJAL KI VARIETY BATAO..?","CO1,CO2-BRINJAL VARIETY.","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2014-11-26 07:26:27.533"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","BAIGAN ME KEEDA LAGA HAI","DAIMETHIOD 2 ML/LITER","UTTAR PRADESH","SONBHADRA","CHATRA                                            ","2014-11-26 09:11:27.190"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","cauliflower   ki jankari ke liye","urea ka prayog kare","UTTAR PRADESH","SONBHADRA","ROBERTSGANJ                                       ","2014-11-26 10:23:36.077"
"RABI","HORTICULTURE","Vegetables","Tomato","Seeds and Planting Material","TOMATO NURSERY KI SOWING KAB KARE.","KISAN BHAI NURSERY NOVEMBER MONTH BUAI KARE.","UTTAR PRADESH","SONBHADRA","CHATRA                                            ","2014-11-26 11:37:40.840"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki janakri de","aaj kal mausam saaf hai","UTTAR PRADESH","SONBHADRA","DUDHI                                             ","2014-11-26 11:59:00.643"
"RABI","ANIMAL HUSBANDRY","Avian","Duck","Livestock Products Processing and Packaging","MURGI PALAN KI JAAN KARI","18001801195 PAR SAMPARK KARE","UTTAR PRADESH","SONBHADRA","BABHANI                                           ","2014-11-26 14:32:25.340"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","	Plant Protection	","lahsun  ki vareity","pusa lahshun ,madurai","UTTAR PRADESH","SONBHADRA","ROBERTSGANJ                                       ","2014-11-26 20:17:46.200"
"RABI","AGRICULTURE","Millets","Barnyard Millet (Kundiraivlli/Sawan","	Field Preparation	","varity of wheat","pvw550","UTTAR PRADESH","SONBHADRA","CHATRA                                            ","2014-11-27 07:11:42.290"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","krishi se sambandhit pustak kahan se prapt ho sakti hai","kisan bhai jile ke krishi vibhaag se sampark karen","UTTAR PRADESH","SONBHADRA","DUDHI                                             ","2014-11-27 07:30:39.803"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","SICHAI BORING KI JANKARI DE","SICHAI BORING KI JANKARI KE LIYE APNE BLOCK PAR SAMPARK KARE","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2014-11-27 09:29:56.423"
"RABI","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","khira ki buvai ka samay","khira ki buvai july august me kare .","UTTAR PRADESH","SONBHADRA","CHATRA                                            ","2014-11-27 10:04:59.973"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","kela me patti pili ho rhi hai","NPK (19:19:19) 2 kgs / ACRE SPRAY KARE","UTTAR PRADESH","SONBHADRA","CHATRA                                            ","2014-11-27 10:24:54.270"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","FRUIT BORER IN BRINJAL","DAIMETHOATE 30%EC KA PRYOG KARE","UTTAR PRADESH","SONBHADRA","ROBERTSGANJ                                       ","2014-11-27 10:51:36.567"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU ME KHAROPATWAR HI GAY HJI","MET SALPHURON MITHAEAL20wp8GRAM DAWA 400LIER PANI MILKAR","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2014-11-27 11:10:17.273"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism-","gehu ki kism-PBW-373,HUW-510,DBW-14,DBW-16 KI BUVAI KARE","UTTAR PRADESH","SONBHADRA","MYORPUR                                           ","2014-11-27 11:23:12.690"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","began mai kida","Triazophose 40% EC","UTTAR PRADESH","SONBHADRA","BABHANI                                           ","2014-11-27 11:30:10.857"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","	Plant Protection	","blight desease?`","spray mancozeb-75%wp@2gram/liter+sandowit@.5gram/liter of water.","UTTAR PRADESH","SONBHADRA","DUDHI                                             ","2014-11-27 11:39:50.843"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Weed Management","chane me krptvar ki dva bta de","chane me krptvar ki koi dva nhi hai","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2014-11-27 14:28:45.603"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","ARHAR ME KIRA LAGA HAI","TRIZOPHOS 2 ML /LITER OF WATER","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2014-11-27 15:59:42.363"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","bhanta me  kida lag jata hai dawai bataye","Phosphamidon 40% SL @ 2 mililiter/liter pani me gholkar sprey kare","UTTAR PRADESH","SONBHADRA","CHATRA                                            ","2014-11-27 17:29:38.183"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","varieties of wheat crop?","pbw-502,dbw-17,pbw-509,up-2967,huw-234,wh-711.","UTTAR PRADESH","SONBHADRA","DUDHI                                             ","2014-11-28 10:20:19.360"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","KET ME KAR HAI","HATH SE NIKAL LE","UTTAR PRADESH","SONBHADRA","DUDHI                                             ","2014-11-28 15:43:07.417"
"RABI","AGRICULTURE","Others","Others","Government Schemes","govt.schemes ki jankari de de","www.agriculture.up.nic.in","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2014-11-28 20:58:09.013"
"RABI","AGRICULTURE","Others","Others","Government Schemes","kisan ki ragistration ke lie kaya kare?","18002001050 par miss call kare","UTTAR PRADESH","SONBHADRA","CHATRA                                            ","2014-11-29 11:44:24.887"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","gehu me ghass ki dwa ko bataye","isoproturan 75 % wp @ 1.25 kilogram / 500-600 litar pani ka spray kar","UTTAR PRADESH","SONBHADRA","CHOPAN                                            ","2014-11-29 13:47:11.310"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","began me jamini kida hai","Cartap Hydrochloride 4G8kilo/acre","UTTAR PRADESH","SONBHADRA","CHOPAN                                            ","2014-11-29 14:12:48.653"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","NON IRRIGATED VARIETY OF WHEAT","K-65,68,8027,9644 LOK-1,HDR-77,HD2888,K-9351 KI BUWAI KRE","UTTAR PRADESH","SONBHADRA","DUDHI                                             ","2014-11-29 17:14:13.157"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","gehu ki variety","hd-2630","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2014-11-29 18:39:25.510"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHUN ME KIDA LAGA HAI","CARBOFURAN@10.0 KG/ACRE DALEN","UTTAR PRADESH","SONBHADRA","ROBERTSGANJ                                       ","2014-11-30 09:54:32.793"
"KHARIF","AGRICULTURE","Others","Others","Weather","MOSAM KI JANKARI","MOSAM SAAF RAHEGA","UTTAR PRADESH","SONBHADRA","DUDHI                                             ","2014-11-30 14:38:28.590"
"RABI","HORTICULTURE","Fruits","Banana","Cultural Practices","lal tissu culture wala kela lagwana hai kya kare","kripya apneb jile ke udyan vibhag se sampark kare","UTTAR PRADESH","SONBHADRA","","2014-11-30 16:46:56.390"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","MOSAM KI JANKARI","MOSAM SAF RAHEGA BARIS NAHI HOGI","UTTAR PRADESH","SONBHADRA","CHOPAN                                            ","2014-11-30 16:49:14.337"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","gehu ki jankari de","gehu ki vistarit jankari di gai","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2014-11-30 16:58:52.427"
