"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Oilseeds","Brown Sarson","	Plant Protection	","Sarason ke patte pile pad rahe hai","Sarason ke patte pile padane se rokane ke liye Carbendazim 12% + Mancozeb 63% WP 2 gram / litre spray karen","UTTAR PRADESH","JPNAGAR","HASANPUR                                          ","2014-11-29 12:48:46.100"
"RABI","HORTICULTURE","Vegetables","Brinjal","Agriculture Mechanization","cultivation of brinjal","N.P.K KO JADO ME DE","UTTAR PRADESH","JPNAGAR","GANGESHWARI                                       ","2014-11-29 16:28:44.087"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki late kism","gehu ki late kism-PBW-373,PBW-590,RAJ-3765,DBW-16 ki buvai kare","UTTAR PRADESH","JPNAGAR","JOYA                                              ","2014-11-29 20:02:48.730"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","POTATO ME JHULSA ROGUE CONTROL BATAO../","KISAN BHAI CARBENDAZIM[50WP]@2KGM./LIT.WATER SE SPRAY KARE.","UTTAR PRADESH","JPNAGAR","AMROHA                                            ","2014-11-29 20:11:35.780"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","GEHU KI PRAJATI ME DIMAK KI  SAMASYA HAI","FATERA 4 KG /EKAR DALE","UTTAR PRADESH","JPNAGAR","DHANAURA                                          ","2014-11-29 20:27:13.093"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehun ki variety","pi.bi.dablu 373 ,raj 3765 ,yu.pi. 2425","UTTAR PRADESH","JPNAGAR","GANGESHWARI                                       ","2014-11-29 21:03:20.703"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Fungas disease in potato","Hexaconazole 5 EC  ,500 ml dava ko /250 liter pani me mela karke  /Acre spary kare","UTTAR PRADESH","JPNAGAR","AMROHA                                            ","2014-11-30 10:01:03.100"
"RABI","HORTICULTURE","Vegetables","Potato","Nutrient Management","potato ki achhi upaj ke liye kya kare","NPK-0:52:34- 1  kilo/ekd, calcium sulphet- 200 gram/100 liter pani ka spray kare","UTTAR PRADESH","JPNAGAR","GAJRAULA                                          ","2014-11-30 13:20:21.750"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","pyaj ki jankari","pyaj ki jankari di gai","UTTAR PRADESH","JPNAGAR","JOYA                                              ","2014-11-30 16:37:10.713"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehun ki variety","pi.bi.dablu 373 ,raj 3765 ,yu,pi 2425","UTTAR PRADESH","JPNAGAR","JOYA                                              ","2014-11-30 17:22:15.790"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalo mai jhulsa","Chlorothalonil 2 g/lit on 45, 60 and 75 days after planting.","UTTAR PRADESH","JPNAGAR","GAJRAULA                                          ","2014-11-30 17:40:39.887"
