"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","late variety of wheat","pbw-373, dbw-14","UTTAR PRADESH","SANT KABIR NAGAR","HAINSAR BAZAR                                     ","2014-11-28 10:37:32.687"
"RABI","HORTICULTURE","Vegetables","Beet Root (Garden Beet/Stock Beet)","Seeds and Planting Material","varities of beetroot","detroit dark red , crimson globe","UTTAR PRADESH","SANT KABIR NAGAR","HAINSAR BAZAR                                     ","2014-11-29 09:02:12.847"
"RABI","AGRICULTURE","Millets","Barnyard Millet (Kundiraivlli/Sawan","	Field Preparation	","varity of wheat","pvw550","UTTAR PRADESH","SANT KABIR NAGAR","BELHAR KALA                                       ","2014-11-29 10:25:43.133"
"RABI","AGRICULTURE","Others","Others","Government Schemes","kcc ke sms ke ware me btay","govt ki schkiem hai aap ko jan kari dene ke liye","UTTAR PRADESH","SANT KABIR NAGAR","BELHAR KALA                                       ","2014-11-29 10:35:55.820"
"RABI","HORTICULTURE","Vegetables","Curry Leaf","Vegetative Propagation and Tissue Culture","varity of wheat","pvw550","UTTAR PRADESH","SANT KABIR NAGAR","BELHAR KALA                                       ","2014-11-29 10:42:22.413"
"RABI","AGRICULTURE","Others","Others","	Field Preparation	","AAM KA PALANT 3YEAR KA HI KHAD KI MATRA","300GRAMN+150GRAMP+300GRAM POTASH6+15KG GOBER KI KHAD/PED","UTTAR PRADESH","SANT KABIR NAGAR","BAGHAULI                                          ","2014-11-29 11:25:18.020"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu ki patti sikud rahi hai","oxydemeton methyl 25EC 1.5 ml/liter ka sprey kare","UTTAR PRADESH","SANT KABIR NAGAR","HAINSAR BAZAR                                     ","2014-11-29 19:52:47.637"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism kon si h","kisan bhai gehu ki kism ke liye pbw 373 ,k 8020 ,up 2338 ,up 2425 ki bobai kre","UTTAR PRADESH","SANT KABIR NAGAR","BELHAR KALA                                       ","2014-11-30 07:45:02.813"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","sarso me chudi patti ka ghas ho gayui","koe dawa nahi padega nikayi kare","UTTAR PRADESH","SANT KABIR NAGAR","BAGHAULI                                          ","2014-11-30 12:18:36.827"
"KHARIF","HORTICULTURE","Vegetables","Summer Squash (Vegetable Marrow)","	Plant Protection	","dhaniya ka galan","Carbendazim 12% + Mancozeb 63% WP","UTTAR PRADESH","SANT KABIR NAGAR","NATH NAGAR                                        ","2014-11-30 17:49:10.063"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","gehu me ghass ki dwa ko bataye","Sulfosulfuron 75% + Metsulfuran Methyl 5% WG @ 16 gram / acre ka spray kare","UTTAR PRADESH","SANT KABIR NAGAR","PAULI                                             ","2014-11-30 18:38:18.347"
"RABI","AGRICULTURE","Others","Others","Varieties","krela ka phal kida lag ja raha hi","Malathion 50 EC 1ml/lit or Dimethoate 30 EC 1ml/lit or Methyl demeton 25 EC 1ml/lit.","UTTAR PRADESH","SANT KABIR NAGAR","NATH NAGAR                                        ","2014-11-30 19:00:33.370"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","GEHU NAHI NIKAL RAHA HAI","MITTI KI JAACH KARWAYE","UTTAR PRADESH","SANT KABIR NAGAR","MEHDAWAL                                          ","2014-11-30 19:27:18.037"
"JAYAD","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","ECULEPTOUS-PLANTATION KI JANKARI KAISE MILEGI..?","KISAN BHAI JILA UDDAN VIBHAG SE SAMPARK KARE.","UTTAR PRADESH","SANT KABIR NAGAR","HAINSAR BAZAR                                     ","2014-11-30 19:56:05.483"
