"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Fruits","Papaya","Cultural Practices","papita ki bij ke lie kaha sampark kare","udyan vibhag se sampark kare","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-11-19 14:32:17.837"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","any control of low groth in onion","you should apply , npk ,19:19:19,one kg /acre  spray","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2014-11-19 15:52:50.430"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","DER SE BOI JANE WALI GEHU KI PRAJATI KI JAN KARI","PBW-435, UP-2425, PBW-373, Raj-3765 Raj-3765, HD-2643, NW-1014, NW-2036, HUW-234, HW-2045, HP-1744, DBW-14 KIBOVAI KARE","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2014-11-19 16:26:41.113"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","varieties of wheat crop?","ap-1744,narendr gahu-1744.","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2014-11-19 16:28:24.327"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","sarso me phali ban rahi hai, kya pale koi samasya nahi hogi","nahi pale se koi samasya nahi aayegi","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2014-11-20 06:34:56.807"
"RABI","AGRICULTURE","Millets","Buck Wheat (Kaspat)","	Field Preparation	","varity of wheat","pvw550 pvw343 dbw17  hd 2967","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2014-11-20 07:13:01.817"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","genhu ki unnat prajati ki jankari leni hai","HD 2967,HD-3086,HD-3059, DBW-17","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2014-11-20 07:37:47.580"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","sugarcane me insect laga hein","abhi mausam saf hein","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2014-11-20 08:29:39.360"
"KHARIF","HORTICULTURE","Vegetables","Capsicum","Cultural Practices","Shimla mirch ki khaiti kab karene","abhi bhart , indra , yellow wonder","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2014-11-20 11:16:33.210"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","genhu ki prajati ke bare me jankari laeni hai","genhu ki prajati DBW-17,PBW-343,PBW-502,HD-2967,","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2014-11-20 11:48:49.833"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism kon si hai","k.-9107,h.p.-1731,narendra gehu-1012,h.u.w.-468,510,h.d.-2824,2967,p.v.w.-502,d.b.dablu.-17","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2014-11-20 14:52:49.200"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","varieties of wheat crop?","up-2425,narendr gehu-1024.","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2014-11-20 15:38:18.410"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","GANNE KI FASAL PILI PAD GAI HAI","URIYA + ZINC + MARGOZAIM KA PRAYOG KARE","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2014-11-20 15:46:41.890"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","potato me jhulsa se bachav ke liye kya dale","Metalaxyl-8% + Mancozeb-64% WP-400 gram/ekd","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2014-11-20 16:13:18.687"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","potato me jhulsa se bachav ke liye kya dale","Metalaxyl-8% + Mancozeb-64% WP-400 gram/ekd","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2014-11-20 16:13:19.230"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","potato me jhulsa se bachav ke liye kya dale","Metalaxyl-8% + Mancozeb-64% WP-400 gram/ekd","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2014-11-20 16:18:51.697"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","potato me jhulsa se bachav ke liye kya dale","Metalaxyl-8% + Mancozeb-64% WP-400 gram/ekd","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2014-11-20 16:21:13.000"
"RABI","AGRICULTURE","Cereals","Wheat","Market Information","BASMATI DHAAN KA RATE ?","BASMATI DHAAN KA RATE 3100-3300 Rs /Q","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2014-11-20 17:55:51.713"
"RABI","HORTICULTURE","Vegetables","Cauliflower","Cultural Practices","gajar ki buvai kar sakate hai","gajar ki buvai kar sakate hai","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2014-11-21 08:34:51.520"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","wheat ki jankari ke liye","dbw-17, 343, 443 ki buvai kare","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2014-11-21 08:59:26.607"
"KHARIF","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","matar ka tana shukh raha hai aur pattiya pili ho rahi hai","aap matar me Carbendazim 12% + Mancozeb 63% WP 300 gram dawa/acare ki dar se spray kare aur jado me amino acid 8 kigar/acare ki dar se pryog kare","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2014-11-21 09:10:53.107"
"RABI","AGRICULTURE","Millets","Barnyard Millet (Kundiraivlli/Sawan","	Plant Protection	","varity of wheat","pvw343 pvw550","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2014-11-21 10:33:34.600"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","alu me pila pan hai","carbandazim 1 graam /liter of water","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-11-21 11:00:27.250"
"RABI","AGRICULTURE","Cereals","Wheat","Nutrient Management","genhu me buvai ke samay me kya dale","urea-40 kilo+dap-50 kilo+potash-26 kilo/ekd","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2014-11-21 11:13:17.387"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","	Field Preparation	","SARSO GL RAHI HAI","COPER OXY CLORAIDE KA SPREY KARE","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2014-11-21 12:47:04.970"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Livestock Products Processing and Packaging","GAY JER NAHI GIRA RAHI HAI","0581-2311111 PAR SAMPARK KARE","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2014-11-21 13:16:27.407"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehu ki unnati kism bataye","pbw.343, pbw.443, pbw.509, pbw.550, pbw.502, up 2338, up 2382","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-11-21 15:08:39.250"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","top borer pest?","spray imidacloroprid-17.8%@ml/3liter of water.","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-11-21 16:20:55.177"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","some varieties of wheat","pbw-343,550, dbw-17","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2014-11-21 16:46:29.847"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","pasu ki samsya hi","18001805141 pe sampark karein","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2014-11-21 19:22:39.853"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki janakri de","aaj kal mausam saaf hai","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-11-21 20:07:19.180"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kisme bataye","gehu ki kisme- HD-2967,DVW-17,PBW-502,UP-2382,PBW-343,","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2014-11-22 09:14:25.270"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","GEHU KI PRAJAATI CHAHIYE","PBW- 343 , 443 , HD-1105 , 2824","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2014-11-22 10:37:27.803"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","WHEAT KI VARIETY..?","PBW-373,PBW-154,UP-2425,DBW-14,DBW-17.","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2014-11-22 14:22:55.620"
"RABI","HORTICULTURE","Vegetables","Onion","Cultural Practices","VARITIES OF ONION","VARITIES ARE PUSA RED & PUSA MADHVI","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2014-11-22 14:34:59.340"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","wheat ki Variety","PBW-502, PBW-550, DBW-17, HD-2967","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2014-11-22 14:57:43.713"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","GEHU M KB PANI LAGA DE","GEHU MAY PANUI LAGA DE 30 DIN PER","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-11-22 15:30:39.127"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","genhu ki varity","HD-2967,DBW-17,PBW-343,PBW-550,UP-2382","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2014-11-22 16:16:54.337"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","WHEAT KI VARIETY","DBW-17, HD-2967, PBW-343, PBW-550, PBW-502,HD-2824","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2014-11-22 16:49:13.497"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","FERTILIZER DOSE OF WHEAT","Dose of fertilizer – 250 kg urea , 130 kg DAP , 60 kg potash , 25 kg zinc sulphate / hectare","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2014-11-22 17:04:49.583"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER CONDITION IN BAGHPATH","MAUSAM SAF HAI","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2014-11-22 18:32:19.443"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kisme BATAYE","gehu ki kisme- HD-2967,DVW-17,PBW-502,UP-2382,PBW-343,","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2014-11-23 06:27:03.927"
"RABI","HORTICULTURE","Flowers","Marigold","Market Information","Mandi rate ki suvidha  laga digiye","Mandi rate kee suvidha  laga di gayi hai","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2014-11-23 07:12:55.440"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","	Field Preparation	","sarso me kab sichayi kare","phul aane par pahli sichayi kare","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2014-11-23 09:03:11.090"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki bijki sms chahie","GEHU PBW343,PBW550,DBW17,HD2967 KI BUVAI 25 NVMBER TAK KARE","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-11-23 09:47:06.510"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Cattle shed Planning and Management","gay ghas kam kha rhi hai","calcium ko gay ko chare ke sath khilaye","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-11-23 13:03:27.650"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","genhu ki varity","UP-2425,PBW-343,PBW-443","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2014-11-23 15:52:55.567"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","GEHU KI VARIETY BATYE","DH -2967","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2014-11-23 16:57:10.463"
"RABI","HORTICULTURE","Condiments and Spices","Turmeric","	Plant Protection	","TURMERIC KAHA BECHE ?","CONTACT TO DHO","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2014-11-23 19:22:03.123"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","ganne ki jad me keeda laga hai","2 ???? ?????????????? 20 e c ?????  ??? ????? ?? ???? ?? ??? ??????","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-11-23 20:25:28.633"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","GEHU KI VARIETY BATAYE","GENHU KI PRAJATI  -PBW-343,DBW-17,WH-1105,UP-2338,UP-2382","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2014-11-24 06:31:48.633"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","WEED CONTROL IN WHEAT","METRIBYUZIN KA PRYOG KARE","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2014-11-24 08:02:14.917"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","GEHU KI LATE KISM-","GEHU KI LATE KISM- PBW-373,RAJ-3765,PBW-590,DBW-14 ki buvai kare","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2014-11-24 08:04:13.710"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","GEHU KI LATE KISM-","GEHU KI LATE KISM- PBW-373,RAJ-3765,PBW-590,DBW-14 ki buvai kare","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2014-11-24 08:08:42.767"
"RABI","AGRICULTURE","Cereals","Wheat","Nutrient Management","genehu me urvark ka prayog kis matra me kare","urea-35 kilo+single super phosphet-100 kilo+potash-26 kilo/ekd","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2014-11-24 10:51:43.760"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism kon si hai","k.-9107,h.p.-1731,narendra gehu-1012,h.u.w.-468,510,h.d.-2824,2967,p.v.w.-502,d.b.dablu.-17","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2014-11-24 14:09:30.543"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","ganne ki pattiyan lal ho rhi hi","yurya 15 kg+ multplex pawder 500 gm + zink 3 kg + sulfer 3 kg/ecd pani ke sath dein","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2014-11-24 14:47:09.547"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehu ki unnati kism bataye","pbw-343, pbw-502, pbw-550, up-2382, dbw-17","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2014-11-24 15:54:15.643"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","sarso  ki prajati  bataye","pusa jagannath , varuna ,  kranti","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2014-11-24 16:17:22.967"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","pyaj ka pooda sukh rahi hai","Metalaxyl-8% + Mancozeb-64% WP 2.5gram/litar pani","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2014-11-24 16:38:55.513"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","weed garminet?","spray aisoproturon@1ml/liter of water.","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-11-24 16:55:36.680"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","VARIETIES OF WHEAT CROP?","DBW-14,NARENDRGAHU-1014,HP-1744,K-9423.","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2014-11-24 17:30:32.590"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","GEHU KI VAIRETY BTA DE","GEHU KI VAIRETY HAI PBW 502 PBW 17 PBW 550 BO SAKTE HAI APP","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2014-11-24 17:34:30.280"
"RABI","AGRICULTURE","Cereals","Triticale","Sowing Time and Weather","GEHU KI LATE PRAJATI","GEHU KI LATE PRAJATI-PBW-373,DBW-14,DBW-16,PBW-435,UP-115,HD-1209,UUNAT HALANA,MALVIYA","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2014-11-24 17:54:56.197"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","GEHU KI SEED RATE","100 KG SEED /HAKTEYAR","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2014-11-24 18:58:25.727"
"RABI","HORTICULTURE","Medicinal and Aromatic Plants","Satawar","Cultural Practices","mujhe ashwaganda ki kheti ki jankari den","kisan bhai CIMAP ke is number 0522-2359623 par sammpark karen","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2014-11-24 19:33:34.110"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu me jhulsa bimari lag rahi hai","Metalaxyl-8% + Mancozeb-64% WP @ 2 gram/liter pani me gholkar sprey kare","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2014-11-24 19:39:46.587"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehun ki vareity","pi.bi.dablu 343 ,pi.bi.dablu 550","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2014-11-24 20:14:22.420"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","pyaj peeli pad rahi hai","kisan bhai Carbendazim 12% + Mancozeb 63% WP @ 300-400 gm/acre ka spray karen","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2014-11-25 07:54:10.020"
"RABI","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","onion me deficiency hin","ferrus sulphate 5 gram / litre pani me spray","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2014-11-25 08:02:12.790"
"RABI","AGRICULTURE","Others","Others","Cultural Practices","adrak ki kheti kar sakte hai","adrak ki kheti may maah me kare","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2014-11-25 09:34:56.363"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","aaloo ki pattiya pili aur kali ho rahi hai","aap aaloo me Metalaxyl-8% + Mancozeb-64% WP ko 300 gram 120 liter pani ke sath prati acare ki dar se spray hai","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2014-11-25 11:19:58.537"
"RABI","AGRICULTURE","Others","Others","	Field Preparation	","gehu me kharpatwar ho gaya hi sakari patti ka","salfosalfuon75%wg13.5gram dawa 400liter pani milakar","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2014-11-25 13:43:24.827"
"RABI","HORTICULTURE","Fruits","Lemon","Agriculture Mechanization","cultivation in lemon","D.H.O SE SUMPARK KRE","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2014-11-25 15:42:24.587"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","GEHU KI VAIRETY BTA DE","GEHU KI VAIRETY HAI PBW 17 PBW 502 PBW 550 BO SAKTE HAI APP","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2014-11-25 16:00:29.723"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","WHEAT ME FIRST IRREGATION KAB KARE ?","22 DIN BAD KARE","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-11-25 16:24:53.060"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki late kism-","gehu ki late kism- pbw-373,pbw-590,raj-3765,dbw-14 ki buvai kare","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2014-11-26 07:41:09.733"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","sarson me patti sikud rahi hai","Mancozeb 75% WP@400-600 gm/acre","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-11-26 09:43:41.097"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","SUGARCANE ME KEET CONTROL KAISE KARE../","SPRAY CORAGIN[17SL]@150ML./ACAR+300LIT.WATER.","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2014-11-26 10:13:35.640"
"RABI","AGRICULTURE","Others","Others","Market Information","gur ka mandi bhaav kya hai","gur ka mandi bhaav Rs. 3100 hai","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2014-11-26 10:35:19.827"
"RABI","HORTICULTURE","Vegetables","Cucumber","Seeds and Planting Material","varity of french bean","Arka Komal,  Premier, (Sel.9), Arka Suvidha, Arka Anoop, Arka Samrudhi, Arka Suman are under cultivation.","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2014-11-26 11:40:17.563"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","GANNA UPAR SE SUKH RAHA HAI","Carbendazim 12% + Mancozeb 63% WP 300-400 gm/acre KA SPRAY KARE","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2014-11-26 12:49:21.243"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehu ki late prajati","gehu ki late prajati -PBW-373,DBW-14,DBW16,UP-115,HD-1209,PBW-435,UUNAT HALANA ,","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2014-11-26 13:49:27.650"
"RABI","HORTICULTURE","Vegetables","Onion","Cultural Practices","VARITIES OF ONION","VARITIES ARE AGRIFOUND DARK RED & AGRIFOUND LIGHT RED","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2014-11-26 20:10:55.817"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","AALU KI PATTI PILI PAD RAHUI HI","NPK19,19,2KG 150LITER PABNI MILAKAR /ACRE","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2014-11-27 08:03:07.470"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki late kisme west UP ke liye","PBW-590, 373, DBW-16, WH-1016, RAJ-3765, UP-2425","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2014-11-27 10:08:22.180"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism-","gehu ki kism-HD-2967,PBW-550,PBW-343,DBW-17,PBW-373,PBW-590,RAJ-3765 KI buvai kare","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2014-11-27 10:40:42.527"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ki varaity bataye","pbw343, dbw 550 , pbw 373, dbw14,","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2014-11-27 13:13:34.070"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ki hd 2967 ki upaj","hd 2967 ki upaj 60-65 kuntal/he","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2014-11-27 13:26:58.040"
"RABI","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","SOWING TIME","ABHI BUAYI KAR SKTE HAI","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2014-11-27 13:44:13.553"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ki prajati-","gehu ki prajatihd-2967,hd-3086,dbw-17,dbw-550,pbw-343,pbw-443","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2014-11-27 13:55:48.543"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","late gehu ki prajati","late gehu ki prajati - pbw 373 , dbw 14","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2014-11-27 14:21:38.267"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","gehu me DAP  ki jagah kya de","gehu me DAP  ki jagah NPK  de sakte hai","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2014-11-27 17:00:21.357"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","GEHU KI VARIETY","MALVE -234, HALNA (K-7903), U.P-2338, H.D-2643, U.P-2435 ,H.P-1744, N.W-1014, SONALI(H.P-1533)- 120 KG / HA","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2014-11-27 19:31:40.163"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","GEHU KI VARIETY","MALVE -234, HALNA (K-7903), U.P-2338, H.D-2643, U.P-2435 ,H.P-1744, N.W-1014, SONALI(H.P-1533)- 120 KG / HA","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2014-11-27 19:32:37.833"
"RABI","AGRICULTURE","Others","Others","Weather","about wheather","mousum saf rhega","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-11-27 20:55:42.557"
"RABI","HORTICULTURE","Vegetables","French Bean","	Plant Protection	","UREA KITANI SPRAY KAREN","2.0 %UREA KA GHOLBANAKAR SPRAY KAREN","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-11-28 09:32:59.280"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki buaai ho skti hai","ji haa kar skte hai","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2014-11-28 09:58:56.720"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","GEHUN ME PRAJATI BATAYEN","DBW17,HD2967 PRAJATI LAGAYEN","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2014-11-28 10:10:15.227"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","GEHUN KI LATE PRAJATI BATAYEN","DBW14,DBW16,PBW226,PBW373 PRAJATI UGAYEN","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2014-11-28 10:39:42.823"
"RABI","HORTICULTURE","Vegetables","Potato","Nutrient Management","potato me urea kab dale","kisan bhai urea-35 kilo+Zinc sulphet-5 kilo/ekd sinchai ke bad dale","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2014-11-28 10:40:14.800"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aloo me jhulsa ke liye kya kare","metalexil @ 300-400 gram prati acre ka spray kare","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2014-11-28 11:10:04.410"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","sarso me sinchai ke bad peelapan ki samasya hai","sarso me urea+zinc sulphet ka prayog kare","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2014-11-28 12:15:00.163"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","DAP KE SATH ZINC SULPHATE KA PRYOG KAR SKTE HAI","ZINC SULOHATE KE SATH DAP NAHI PRYOG KARENGE","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2014-11-28 12:55:09.483"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","blight desease?","spray mancozeb-75%wp@2gram/liter of water.","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2014-11-28 13:43:50.357"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Field Preparation	","sarso ki jankari de","sarso ki vistarit jankari di gai","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2014-11-28 14:23:36.110"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism kon si h","kisan bhai gehu ki kism ke liye pbw 65 ,k 8020 ,up 2338 ,up 2425 ki bobai kre","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2014-11-28 14:37:01.743"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","GEHU MAI KHAAD","100 KG UREA, 170 KG D.A.P. , 100 KG POTASH","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2014-11-28 14:49:06.340"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","fertilizer ki matra gehu me","100 kg urea , 50 kg DAP , 33 kg potash , 10 kg zinc sulphate / acre","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-11-28 21:41:30.380"
