"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ALU ME TANA CHHEDAK KIDA LAG JATA HAI","CARBOFURAN@10.0 KG/ACRE DALEN","UTTAR PRADESH","VARANASI","KASHI VIDYAPEETH                                  ","2014-11-20 12:16:54.310"
"RABI","HORTICULTURE","Fruits","Lemon","	Plant Protection	","NEEBU ME DRY-ROT PROBLEM..?","APPLY COPPER OXYCHLORID[50WP]@3GM./LIT.WATER+MONOCROTOPHOS[36EC]@2ML./LIT.WATER+STREPTOCYCLIN@1.0GM./15LIT,WATER.","UTTAR PRADESH","VARANASI","PINDRA                                            ","2014-11-20 15:00:39.987"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism kon si hai","k.-9107,h.p.-1731,narendra gehu-1012,h.u.w.-468,510,h.d.-2824,2967,p.v.w.-502,d.b.dablu.-17","UTTAR PRADESH","VARANASI","SEVAPURI                                          ","2014-11-20 15:37:01.577"
"RABI","HORTICULTURE","Condiments and Spices","Methi (Fenugreek)","Agriculture Mechanization","methi ki kheti ke bare","30kg-n,25kg-p,40kg-k ko prati hect prayog kre","UTTAR PRADESH","VARANASI","CHIRAIGAON                                        ","2014-11-20 17:25:06.610"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu ki pattiya mud rahi hai","Dichlorvos 76% EC 300-350 mililiter/acre dava ka prayog kare","UTTAR PRADESH","VARANASI","BARAGAON                                          ","2014-11-20 18:01:55.657"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","genhu ki prajati ke liye","pbw-373,dbw-14,16 ki buvai kare","UTTAR PRADESH","VARANASI","KASHI VIDYAPEETH                                  ","2014-11-20 21:07:27.080"
"KHARIF","AGRICULTURE","Cereals","Wheat","Varieties","GEHU KI PRAJATI","PBW-373,PBW-502,DBW-16","UTTAR PRADESH","VARANASI","CHOLAPUR                                          ","2014-11-21 06:40:38.740"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","genhu ki jankari ke liye","dbw-17, pbw-343, pbw-502 ki buvai kar sakate hai","UTTAR PRADESH","VARANASI","BARAGAON                                          ","2014-11-21 08:34:27.897"
"RABI","AGRICULTURE","Others","Others","	Field Preparation	","sms seva band kiya jay","band karne ki requiest ki gayi","UTTAR PRADESH","VARANASI","CHOLAPUR                                          ","2014-11-21 08:40:37.087"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","PATTI JLNE JAISI HO RHI HAI AUR POUDHA SUKH JA RHA HAI","CARBENDAZIM KA PRYOG KARE","UTTAR PRADESH","VARANASI","CHIRAIGAON                                        ","2014-11-21 10:11:07.423"
"RABI","AGRICULTURE","Millets","Buck Wheat (Kaspat)","	Plant Protection	","insect in guava","foret","UTTAR PRADESH","VARANASI","KASHI VIDYAPEETH                                  ","2014-11-21 10:46:47.527"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","Seeds and Planting Material","karele ki buwai kaise kare","karele ki buwai ke bare me jankari di gayi","UTTAR PRADESH","VARANASI","PINDRA                                            ","2014-11-21 17:05:03.937"
"RABI","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","varieties of pumpkin crop?","Arka suryamuki and Arka Chandan.","UTTAR PRADESH","VARANASI","HARAHUA                                           ","2014-11-21 17:16:44.497"
"RABI","FISHERIES","Inland","Fresh Water","Breeding of freshwater prawn","Machhali ka bij kahan se milega","machhali ke bij ke liye 18001805661 par sampark karen","UTTAR PRADESH","VARANASI","CHIRAIGAON                                        ","2014-11-21 19:14:59.300"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","TERMITS HAI KHET ME KYA KARE","CHLOROPAYRIPHAS 20%EC KA PRYOG KARE","UTTAR PRADESH","VARANASI","ARAJILINE                                         ","2014-11-22 08:34:11.533"
"RABI","AGRICULTURE","Others","Others","Weather","MAUSUM KI JANKARI DE","MAUSUM SAAF RAHEGA","UTTAR PRADESH","VARANASI","CHOLAPUR                                          ","2014-11-22 12:25:46.543"
"RABI","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Disease Management","poultry kee jankaree de","block per sampark ker le","UTTAR PRADESH","VARANASI","HARAHUA                                           ","2014-11-22 16:10:09.050"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","BAIGAN ME KEEDA LAGA HAI","1 ml imidachlopride 17.8 5 / litre pani me ghol banakar spray kare","UTTAR PRADESH","VARANASI","HARAHUA                                           ","2014-11-22 16:14:08.703"
"RABI","HORTICULTURE","Vegetables","Onion","Agriculture Mechanization","pyaj ka beej gal jata hai","400 gram carbendagim 12%+mancozeb 63 % WP acre ka spray kare","UTTAR PRADESH","VARANASI","CHIRAIGAON                                        ","2014-11-22 18:18:50.460"
"RABI","AGRICULTURE","Others","Others","Weather","MAUSUM KI JANKARI DE","MAUSUM SAAF RAHEGA","UTTAR PRADESH","VARANASI","ARAJILINE                                         ","2014-11-23 07:26:37.010"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","gobhi me keeda laga hai","daimethiod 2 ml/liter","UTTAR PRADESH","VARANASI","BARAGAON                                          ","2014-11-23 09:46:48.600"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","massage ki suvidha ke liye","massage ki suvidha laga di hai","UTTAR PRADESH","VARANASI","KASHI VIDYAPEETH                                  ","2014-11-23 13:06:50.520"
"RABI","HORTICULTURE","Plantation Crops","Sagoan","	Plant Protection	","STEM BORER IN SAGOAN","SPRAY CARBERIL @ 2.5 GM./LIT.OF WATER","UTTAR PRADESH","VARANASI","BARAGAON                                          ","2014-11-23 15:33:21.240"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirch ki patti sikud rahi hai","2 mili metasystox / litre pani me ghol banakar spray kare","UTTAR PRADESH","VARANASI","HARAHUA                                           ","2014-11-23 15:55:26.160"
"RABI","HORTICULTURE","Flowers","Marigold","	Plant Protection	","Fungas disease in Merigold","Hexaconazole 5 EC  ,2.0 ml dava ko /liter pani me mela karke  spary kare","UTTAR PRADESH","VARANASI","ARAJILINE                                         ","2014-11-24 06:31:19.583"
"RABI","HORTICULTURE","Fruits","Avacado","Beekeeping","varity of wheat","pvw550 dbw17","UTTAR PRADESH","VARANASI","CHIRAIGAON                                        ","2014-11-24 06:43:14.337"
"KHARIF","HORTICULTURE","Vegetables","Amaranthus/Grain Amaranthus","	Plant Protection	","aaloo sad raha hai","aap aaloo me Metalaxyl 8% + Mancozeb 64% WP 400 gram ko 120 liter pani ke sath/acare ki dar se spray kare","UTTAR PRADESH","VARANASI","KASHI VIDYAPEETH                                  ","2014-11-24 06:52:21.670"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","gehu me weed control","2-4D sodium salt 80% 625 gram/hectare ka sprey kare","UTTAR PRADESH","VARANASI","PINDRA                                            ","2014-11-24 10:32:55.900"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","PYAJ ME SADAN ROG LAGA HAI","CARBENDAJIM@500 GRAM/ACRE SPRAY KAREN","UTTAR PRADESH","VARANASI","ARAJILINE                                         ","2014-11-24 11:20:00.433"
"RABI","AGRICULTURE","Cereals","Wheat","Storage","CHABAL KE BHANDARAN ME GUN LAG JATA HAI","ZINC PHOSPHID KI TABLET LAGAYEN","UTTAR PRADESH","VARANASI","HARAHUA                                           ","2014-11-24 11:42:11.530"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","WILT DESEASE?","irrigation from corbendazim@10gramliter of water.","UTTAR PRADESH","VARANASI","BARAGAON                                          ","2014-11-24 16:38:16.983"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","bhais chara nahi khati hai","18001805141 par call kare","UTTAR PRADESH","VARANASI","PINDRA                                            ","2014-11-24 17:14:49.587"
"RABI","HORTICULTURE","Vegetables","Tomato","Agriculture Mechanization","tamatar ki patti me keeda laga hai","2 ml dimethoate 30 e.c. / litre pani me ghol banakar spray","UTTAR PRADESH","VARANASI","CHOLAPUR                                          ","2014-11-24 19:39:28.960"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","	Plant Protection	","garlic me insect laga hein","Cartap Hydrochloride 4G: 8-10 Kg/acre","UTTAR PRADESH","VARANASI","CHIRAIGAON                                        ","2014-11-25 08:22:51.333"
"RABI","HORTICULTURE","Vegetables","Peas (field peas/ garden peas/matar)","	Plant Protection	","baigan kee nursery kab daalen","baigan kee nursery janwari me daaalen","UTTAR PRADESH","VARANASI","CHIRAIGAON                                        ","2014-11-25 08:39:07.923"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","gehu mer bathua na uge","PENDAMETHLION 3LITER DAWA 1000LITER PANI MILAKAR/HECTRER","UTTAR PRADESH","VARANASI","KASHI VIDYAPEETH                                  ","2014-11-25 09:12:47.580"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ki variety bataye","MALVIYA-468, PBW-373 AUR UP-2425 ye gehu ki variety hai","UTTAR PRADESH","VARANASI","CHOLAPUR                                          ","2014-11-25 09:34:44.160"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehu  ki unnati kism bataye","gehu ki  unnatishil kism: pbw-343, dbw-17, up-2382,pbw-443, pbw-550,pbw-502","UTTAR PRADESH","VARANASI","HARAHUA                                           ","2014-11-25 18:03:34.083"
"RABI","AGRICULTURE","Others","Others","Credit","KRISHI LOAN PRAPT KRNA HAI","BLOCK ME SAMPARK KARE YA BANK ME SAMPARK KARE","UTTAR PRADESH","VARANASI","PINDRA                                            ","2014-11-26 06:13:40.077"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","Weather","sinchai ki samsya ke liye","sinchai ki jankari di gayi hai","UTTAR PRADESH","VARANASI","KASHI VIDYAPEETH                                  ","2014-11-26 06:50:47.243"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aloo me pattia sikud rahi hai","spray  diemethoate  30 EC    400 ml/ acre","UTTAR PRADESH","VARANASI","BARAGAON                                          ","2014-11-26 07:13:57.560"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ki buvai karni hai","rota beter se buvai kara sakate hai","UTTAR PRADESH","VARANASI","SEVAPURI                                          ","2014-11-26 08:02:10.583"
"RABI","HORTICULTURE","Vegetables","Broad Bean","	Plant Protection	","baigan me keede lage hai","spray trizophos 40 % EC  300-500 ml/acre","UTTAR PRADESH","VARANASI","HARAHUA                                           ","2014-11-26 09:26:42.300"
"RABI","HORTICULTURE","Fruits","Papaya","	Plant Protection	","PAPAYA ME ROGE KI SAMASYA HAI","Carbendazim 12% + Mancozeb 63% WP ,3 GRAM DAVA + Triazophose 40% EC,2 ML DAVA /LITER PANI ME SPRAY KARE","UTTAR PRADESH","VARANASI","KASHI VIDYAPEETH                                  ","2014-11-26 10:05:01.060"
"RABI","AGRICULTURE","Others","Others","	Field Preparation	","khet usar ho gya hi","usar bhumi sudhar nigam pe sampark karein","UTTAR PRADESH","VARANASI","HARAHUA                                           ","2014-11-26 10:28:31.290"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","wheat ki jankri","HD-2967 TIME SOWING","UTTAR PRADESH","VARANASI","HARAHUA                                           ","2014-11-26 12:07:06.800"
"RABI","HORTICULTURE","Plantation Crops","Sagoan","Seeds and Planting Material","DISTANCE KITA RAKKHE","4 MITER KI DURI PAR LAGATE HAI","UTTAR PRADESH","VARANASI","KASHI VIDYAPEETH                                  ","2014-11-26 13:33:46.920"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Agriculture Mechanization","matar ki sichai kab kare","matar ki sichai phali banane ke samay  kare","UTTAR PRADESH","VARANASI","KASHI VIDYAPEETH                                  ","2014-11-26 14:32:43.530"
"RABI","HORTICULTURE","Vegetables","Onion","Agriculture Mechanization","PYAJ KI NURSERY KE BARE ME JANKARI CHAHIYE","PYAJ KI NURSERY KE BARE ME JANKARI DI GAI","UTTAR PRADESH","VARANASI","HARAHUA                                           ","2014-11-27 11:37:55.880"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","sms seva chahie?","sms seva chalu kar diya gaya","UTTAR PRADESH","VARANASI","SEVAPURI                                          ","2014-11-27 11:44:29.853"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","genhu me kharpatwar ke liye kaun di dawa prayog karen","salfosalfurone + metsalfurone methyl 16 gram/acre prayog karen","UTTAR PRADESH","VARANASI","KASHI VIDYAPEETH                                  ","2014-11-27 13:31:31.963"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","mobile par messege aa rahe hai band kar dijiye","jankari di gayi","UTTAR PRADESH","VARANASI","CHIRAIGAON                                        ","2014-11-27 14:34:03.963"
"RABI","AGRICULTURE","Others","Others","Weather","Maosm ki jankari de","badal rhege baris ki koi sambhavna nhi hai","UTTAR PRADESH","VARANASI","SEVAPURI                                          ","2014-11-27 16:14:30.397"
"RABI","ANIMAL HUSBANDRY","Animal","Goat","Disease Management","GOAT KI PROBLEM HAI","0565 2763320 PAR SAMPARK KARE","UTTAR PRADESH","VARANASI","SEVAPURI                                          ","2014-11-27 16:23:56.627"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","GEHU KI VARIETY","MALVE -234, HALNA (K-7903), U.P-2338, H.D-2643, U.P-2435 ,H.P-1744, N.W-1014, SONALI(H.P-1533)- 120 KG / HA","UTTAR PRADESH","VARANASI","ARAJILINE                                         ","2014-11-27 16:44:33.250"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","GEHU KI VARIETY","MALVE -234, HALNA (K-7903), U.P-2338, H.D-2643, U.P-2435 ,H.P-1744, N.W-1014, SONALI(H.P-1533)- 120 KG / HA","UTTAR PRADESH","VARANASI","ARAJILINE                                         ","2014-11-27 16:45:30.047"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Agriculture Mechanization","arhar me phool nahi aa raha hai","jankri di gayi","UTTAR PRADESH","VARANASI","BARAGAON                                          ","2014-11-27 17:05:59.967"
"RABI","AGRICULTURE","Others","Others","Market Information","message subidha band karna chahte h","kisan bhai aapke number se message seva band kr di jaegi","UTTAR PRADESH","VARANASI","KASHI VIDYAPEETH                                  ","2014-11-27 17:50:11.523"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","MOSAM KE BARE BATYE","BADAL RHE GE","UTTAR PRADESH","VARANASI","CHIRAIGAON                                        ","2014-11-27 19:09:20.380"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","tomato ki pati par dhabe pad rahi hai","Mancozeb 2.0 gm /lit ka spray kara de.","UTTAR PRADESH","VARANASI","SEVAPURI                                          ","2014-11-27 20:05:04.017"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","PASHU PAALAN SE SAMBANDHIT JANKARI CHAHIYE","KISAN BHAI AAP PASHU PALAN VIBHAG KE NUMBER 18001805141 YA 0522/2741991,92 PAR SAMPARK KAREN","UTTAR PRADESH","VARANASI","SEVAPURI                                          ","2014-11-28 07:33:35.623"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","LAHSUN ME WEED CONTROL","HATH SE NIRAI KAREN","UTTAR PRADESH","VARANASI","CHIRAIGAON                                        ","2014-11-28 09:55:58.617"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","gehu me kherpathvar hai kya kare","Sulfosulfuron 75% + Metsulfuran Methyl 5% WG 16 GRAM/ECAR KA SPREY KARE","UTTAR PRADESH","VARANASI","BARAGAON                                          ","2014-11-28 09:56:31.593"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","Cultural Practices","Apply of Fertilizer in Garlic  crop","35  Kg Nitogen/Hectare  45 DAS After showing  of garlic crop","UTTAR PRADESH","VARANASI","HARAHUA                                           ","2014-11-28 13:23:37.757"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","baegan me kit lhe hai","baegan me- imidacloroprid @ 10 ml / tanki","UTTAR PRADESH","VARANASI","CHIRAIGAON                                        ","2014-11-28 16:16:33.890"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","LASUN ME PILA PAN HAI","NPK 19:19:19  1 KG 200 Lt Water/ AC","UTTAR PRADESH","VARANASI","KASHI VIDYAPEETH                                  ","2014-11-28 18:04:32.800"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","LASUN ME PILA PAN HAI","NPK 19:19:19  1 KG 200 Lt Water/ AC","UTTAR PRADESH","VARANASI","KASHI VIDYAPEETH                                  ","2014-11-28 18:04:33.637"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","SARSO ME PILA HAI","Apply MANCHOJEB  + CARBANDAJEEM @ 2.0 Grm / Lt of water.","UTTAR PRADESH","VARANASI","KASHI VIDYAPEETH                                  ","2014-11-28 18:05:52.343"
"RABI","HORTICULTURE","Vegetables","Pumpkin","Agriculture Mechanization","kaddu bone ka samay","kaddu bone ka samay - farvary - march","UTTAR PRADESH","VARANASI","CHOLAPUR                                          ","2014-11-28 18:09:27.620"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","mere number par sms sewa hata den","kisan bhai dnd sewa laga den","UTTAR PRADESH","VARANASI","KASHI VIDYAPEETH                                  ","2014-11-28 18:53:00.013"
"RABI","AGRICULTURE","Others","Others","Government Schemes","krishi vibhag me registration karana hai","Apne Krishi Jila Adhikari Se Sampark Kare","UTTAR PRADESH","VARANASI","SEVAPURI                                          ","2014-11-29 08:59:31.153"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","weed garminet?","spray sulpho sulphuron@13.5gram/200liter of water.","UTTAR PRADESH","VARANASI","KASHI VIDYAPEETH                                  ","2014-11-29 10:55:03.410"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki late kisme east UP ke liye","PBW-590, 373, DBW-16, WH-1016, RAJ-3765, UP-2425","UTTAR PRADESH","VARANASI","SEVAPURI                                          ","2014-11-29 11:30:44.120"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","gehu me motha lga h","kisan bhai gehu me motha ke liye  Sulfosulfuron 75% WG,13.5 gm/acre se spray kre","UTTAR PRADESH","VARANASI","CHOLAPUR                                          ","2014-11-29 14:39:32.080"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan me kanduva rog ki dva bta de","dhaan me- hexaconazol ya pripikonazol @ 250 ml / ecar","UTTAR PRADESH","VARANASI","CHOLAPUR                                          ","2014-11-29 17:59:37.257"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Baigan  me fali bedhak lag rahe hai","Emamectin benzoate 5 % SG 4 g/10 lit+.corazene 1ml/3l +pani ke sath chhidkav kare","UTTAR PRADESH","VARANASI","PINDRA                                            ","2014-11-29 19:19:24.913"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","mausam ki jankari chahiy","mausam saph rahega varish nahi hogi","UTTAR PRADESH","VARANASI","PINDRA                                            ","2014-11-30 07:53:52.540"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","Gehun kee kheti ke sambndh me jankari den","Gehun kee kheti ke sambndh me jankari dee gayi","UTTAR PRADESH","VARANASI","BARAGAON                                          ","2014-11-30 13:45:46.877"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","WEED CONTROL IN WHEAT","METRIBYUZIN KA PRYOG KARE","UTTAR PRADESH","VARANASI","KASHI VIDYAPEETH                                  ","2014-11-30 13:46:53.743"
