"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","GEHU KI PRAJATI","GEHU KI PRAJATI - dbw 17 , pbw 550 , pbw 502","UTTAR PRADESH","CHANDAULI","CHAHNIYA                                          ","2014-11-20 20:59:47.540"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","kisan credit card ki jankari","jankari di gayi","UTTAR PRADESH","CHANDAULI","CHAHNIYA                                          ","2014-11-20 21:17:06.693"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehu ki prajati","gehu ki prajati-HD-2967,HD-3086,DBW-17,DBW-550,PBW-443,PBW-343","UTTAR PRADESH","CHANDAULI","DHANAPUR                                          ","2014-11-21 07:56:11.903"
"RABI","HORTICULTURE","Vegetables","Amarphophallus (Surankand/Elephant Foot Yam)","Beekeeping","varity of potato","kufari bahar","UTTAR PRADESH","CHANDAULI","CHAHNIYA                                          ","2014-11-21 09:30:01.427"
"RABI","HORTICULTURE","Vegetables","Amarphophallus (Surankand/Elephant Foot Yam)","Beekeeping","varity of potato","kufari bahar","UTTAR PRADESH","CHANDAULI","CHAHNIYA                                          ","2014-11-21 09:32:06.970"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","mousam kijankari de","aapke yaha aaj halke baadal chaye rahenge lekin barsat ki koi sambhawana nahi hai","UTTAR PRADESH","CHANDAULI","DHANAPUR                                          ","2014-11-21 12:22:02.890"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","GEHU KI VARIETY","DH-2967","UTTAR PRADESH","CHANDAULI","BERAHANI                                          ","2014-11-21 13:58:31.673"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","matar me jad gal rhi h","kisan bhai matar me galan ke liye Wettable sulphur 2 gm/litre pani se spray kre","UTTAR PRADESH","CHANDAULI","NAUGARH                                           ","2014-11-21 14:37:53.730"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","GEHU KI VAIRETY BTA DE","GEHU KI VAIRETY PBW 502 PBW 17 PBW 343 BOSAKTE HAI","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-21 14:49:00.140"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ALLU KI PUDH PER KIDA LAG HAI KYA KARE","ALLU KI PUDH PERR APP NEEM OIL KA SPRAY KAR DE 500 ML KA","UTTAR PRADESH","CHANDAULI","NIYAMATABAD                                       ","2014-11-21 15:20:35.737"
"RABI","AGRICULTURE","Oilseeds","Brown Sarson","	Plant Protection	","SARSO ME MAAHU LAGI HAI","SPRAY DIEMETHOATE 30 % ec 2 ML PER LITRE OF WATER","UTTAR PRADESH","CHANDAULI","CHAHNIYA                                          ","2014-11-21 17:54:30.943"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","matar ki pattiya sikud rahi hai aup halki pili bhi ho rahi hai","aap matar me Metalaxyl-8% + Mancozeb-64% WP 300 gram dawa ko 120 liter pani ke sath prati acare ki dar se spray kare","UTTAR PRADESH","CHANDAULI","NIYAMATABAD                                       ","2014-11-22 07:16:52.013"
"RABI","AGRICULTURE","Others","Others","Weather","weather information","barish nhi hogi mousam saf rahega","UTTAR PRADESH","CHANDAULI","SAKALDIHA                                         ","2014-11-22 09:52:50.673"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Gehun me ghas ke liye pahale kya daal sakate hai","Gehun me ghas ke liye Pendimethalin 30% EC 1.320 litre / acre bubai ke tin din ke andar prayog karen","UTTAR PRADESH","CHANDAULI","SAKALDIHA                                         ","2014-11-22 10:13:57.540"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","GEHUN KI PRAJATI BATAYEN","HD2967,DBW17,PBW343,550,502 PRAJATI UGAYEN","UTTAR PRADESH","CHANDAULI","CHANDAULI                                         ","2014-11-22 18:01:00.630"
"RABI","HORTICULTURE","Fruits","Lemon","Cultural Practices","lemon ki jankri","cutting ki problem hein","UTTAR PRADESH","CHANDAULI","SAHABGANJ                                         ","2014-11-22 19:34:48.993"
"RABI","AGRICULTURE","Others","Others","	Field Preparation	","Krashi sambandhi vyavsay kee jankari den","Krashi sambandhi vyavsay kee jankari dee gayi","UTTAR PRADESH","CHANDAULI","CHAHNIYA                                          ","2014-11-23 06:59:51.597"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","SMS KI SUVIDHA CHAHIYE","SMS KI SUVIDHA LAGA DI JAYEGI","UTTAR PRADESH","CHANDAULI","CHANDAULI                                         ","2014-11-23 12:46:29.810"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","gehu me Dap kitni dale","gehu me Dap    100 kilo / hecter dale","UTTAR PRADESH","CHANDAULI","DHANAPUR                                          ","2014-11-23 12:58:49.720"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU KI SICHAI KAB KAB KARE","I – Immediately after sowing
             II – Crown root intiation : 15-20 DAS 
             III- Active tillering stage : 35-40 DAS
             IV- Flowering stage        : 50-55 DAS
             V- Grain filling stage      : 70-75 DAS","UTTAR PRADESH","CHANDAULI","DHANAPUR                                          ","2014-11-23 18:19:11.363"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","alu me khar ke liye","nirai kar de","UTTAR PRADESH","CHANDAULI","DHANAPUR                                          ","2014-11-23 19:31:32.983"
"RABI","AGRICULTURE","Cereals","Oats ","	Plant Protection	","varity of wheat","hd2967 pvw550","UTTAR PRADESH","CHANDAULI","DHANAPUR                                          ","2014-11-24 11:49:07.003"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","Wheat ki buvai ki jankari  ke liye","wheat ki dar-120-125 kg /he ka prayog kare","UTTAR PRADESH","CHANDAULI","CHANDAULI                                         ","2014-11-24 13:56:50.463"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki janakri de","aaj kal mausam saaf hai","UTTAR PRADESH","CHANDAULI","CHANDAULI                                         ","2014-11-24 14:12:50.683"
"RABI","HORTICULTURE","Fruits","Bail","	Plant Protection	","bail  me phal girane ki  samsya hai","planofix   1 ml /4 liter pani ke sath spray kare","UTTAR PRADESH","CHANDAULI","CHAHNIYA                                          ","2014-11-24 14:54:02.897"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu me insect laga hai","Dichlorvos 76% EC 300-350 mililiter/acre dava ka prayog kare","UTTAR PRADESH","CHANDAULI","BERAHANI                                          ","2014-11-24 15:15:51.847"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","AALUKA VIKASH KAM HAI","8-10 KG AMINO ACID + 50 KG UREA /EKAR","UTTAR PRADESH","CHANDAULI","BERAHANI                                          ","2014-11-24 15:25:49.713"
"RABI","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","pyaj ki jankari","pyaj ki jankari di gaI","UTTAR PRADESH","CHANDAULI","CHANDAULI                                         ","2014-11-24 17:29:39.747"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Late variey of optato","Late variety, Kufri Deva, Kufri chamtkar","UTTAR PRADESH","CHANDAULI","CHANDAULI                                         ","2014-11-25 06:25:54.620"
"RABI","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","Cultural Practices","sarso me phala pani kab de","sarso me phala pani bone ke 30-35 din bad de","UTTAR PRADESH","CHANDAULI","SAKALDIHA                                         ","2014-11-25 06:40:08.263"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki late kism-","gehu ki late kism- PBW-373,PBW-590,HUW-510,DBW-14,DBW-16 KI buvai kare","UTTAR PRADESH","CHANDAULI","BERAHANI                                          ","2014-11-25 09:18:18.660"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari","barish ki sambhabanye nhi hai","UTTAR PRADESH","CHANDAULI","BERAHANI                                          ","2014-11-25 11:22:01.130"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ke beej ki jankari den","pbw-343,502,550 ki bubai karen","UTTAR PRADESH","CHANDAULI","CHANDAULI                                         ","2014-11-25 11:44:19.223"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","wheat ki jankari  ke liye","pendimethlin 3.3li/he  ka spray kare","UTTAR PRADESH","CHANDAULI","DHANAPUR                                          ","2014-11-25 12:15:20.340"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Plant Protection	","wheat variety ?","pbw-373,malviya-234","UTTAR PRADESH","CHANDAULI","BERAHANI                                          ","2014-11-25 14:12:36.907"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki variety bta de","gehu ki variety hai pbw 17 pbw 502 pbw 550 pbw 343 bo sakte hai app","UTTAR PRADESH","CHANDAULI","BERAHANI                                          ","2014-11-25 15:05:19.163"
"JAYAD","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki prajati klate","PBW-502","UTTAR PRADESH","CHANDAULI","BERAHANI                                          ","2014-11-25 15:38:47.560"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Government Schemes","GUS NAHI BN RAHA GANNE SE","I.I.S.R. LUCKNOW MAI SAMPARK KARE","UTTAR PRADESH","CHANDAULI","CHAHNIYA                                          ","2014-11-25 16:39:40.720"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","fruit borer in brinjal","Phosphamidon 40% SL 350-500 ml  / acre","UTTAR PRADESH","CHANDAULI","DHANAPUR                                          ","2014-11-26 07:47:21.267"
"RABI","HORTICULTURE","Fruits","Papaya","Seeds and Planting Material","VARIETY","PUSA NANHA, RED LADY","UTTAR PRADESH","CHANDAULI","NIYAMATABAD                                       ","2014-11-26 08:35:48.487"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Market Information","pasu ki samsya hi","18001805141 pe sampark karein","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-26 09:37:35.723"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","onion ki jankari ke liye","carbandazim 2.5g/li ka spray kare","UTTAR PRADESH","CHANDAULI","SAKALDIHA                                         ","2014-11-26 11:08:34.493"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Field Preparation","mater me kherpatvar hai","mater me nirai kare","UTTAR PRADESH","CHANDAULI","BERAHANI                                          ","2014-11-26 12:10:06.930"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehun me weed control","pendamithelin@1.5li/acre spray karen","UTTAR PRADESH","CHANDAULI","BERAHANI                                          ","2014-11-26 13:31:49.943"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu  me ghas  ki dawa bataye","pendimethilin  30%  1.25   liter/acre  250  liter pani ke sath spray     aur  bad   me Sulfosulfuron 75% + Metsulfuran Methyl 5% WG  16  gram/acre 120  liter pani ke sath spray","UTTAR PRADESH","CHANDAULI","CHAHNIYA                                          ","2014-11-26 13:58:14.613"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism bta de","gehu ki kism- DBW-17,PBW-343,PBW550,502,PBW373,HD-2967","UTTAR PRADESH","CHANDAULI","CHANDAULI                                         ","2014-11-26 20:02:44.927"
"RABI","HORTICULTURE","Vegetables","Pumpkin","Cultural Practices","SOWING TIME OF PUMPKIN","SOWING FROM December- January are suitable seasons.","UTTAR PRADESH","CHANDAULI","CHAHNIYA                                          ","2014-11-26 20:20:53.167"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","bringal me insect ki samasya hai","Monocrotophos 36% SL,3 ml dava /liter pani me spray kare","UTTAR PRADESH","CHANDAULI","NIYAMATABAD                                       ","2014-11-27 06:38:27.607"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:36:53.257"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:36:53.560"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:36:53.833"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:38:44.197"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:38:44.460"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:38:44.680"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:38:44.923"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:38:45.207"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:38:45.503"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:38:45.770"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:38:46.100"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:38:46.340"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:38:46.673"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:38:46.990"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:38:47.257"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:38:47.520"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:38:47.760"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:38:48.053"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:38:48.310"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:38:48.827"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:38:49.327"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:38:49.837"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:38:50.400"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:38:50.907"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:38:51.373"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:38:51.870"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:38:52.410"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:38:53.090"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:38:53.633"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:38:54.127"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:38:54.670"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:38:55.177"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:40:48.713"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:40:49.740"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:40:50.267"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:40:50.793"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:40:51.280"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:40:51.817"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:40:52.357"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:40:52.820"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:40:53.547"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:40:53.890"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:40:54.370"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:40:54.920"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:42:45.640"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:44:36.810"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:44:37.317"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:44:38.920"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:44:39.950"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:44:40.480"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:44:40.950"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:44:41.490"
"RABI","HORTICULTURE","Vegetables","Cucumber","Power, Roads etc.","insect in chana","chloropirifos","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 09:44:41.997"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","stem borer in brinjal","Phosphamidon 40% SL 350-500 ml  / acre","UTTAR PRADESH","CHANDAULI","NIYAMATABAD                                       ","2014-11-27 10:18:06.867"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","mater ke paudhe sukh rahe hai","Carbendazim 12%+ Mancozeb 63% WP 3 gram / liter pani ka spray kare","UTTAR PRADESH","CHANDAULI","BERAHANI                                          ","2014-11-27 11:22:05.287"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","HD 2967 KI JANKARI CHAHIY","PRAPAR JNKARI DI GAI HAI","UTTAR PRADESH","CHANDAULI","CHANDAULI                                         ","2014-11-27 11:55:03.723"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","kisaN VIKAS YOJANA KA RAGIASTRETION KA H HOTA HI","18002001050 MISSED KAL KARE","UTTAR PRADESH","CHANDAULI","SAKALDIHA                                         ","2014-11-27 13:39:03.810"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki jankari de","gehu ki vistarit jankari di gai","UTTAR PRADESH","CHANDAULI","CHANDAULI                                         ","2014-11-27 15:09:48.280"
"RABI","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","bhindi ka ful gir raha hai kya kare ?","kripya ful nikalte samay  sichai na  kare","UTTAR PRADESH","CHANDAULI","NAUGARH                                           ","2014-11-27 15:57:21.317"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki prajati","Pbw-373,dbw-14,dbw-16, narendra gehu -1014, narendra gehu-1076, narendra gehu-2036","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-27 19:13:10.823"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki let kisme bataye","gehu ki let kisme - DVW-??,PBW-373,
dvw-??,","UTTAR PRADESH","CHANDAULI","DHANAPUR                                          ","2014-11-28 09:51:30.810"
"RABI","HORTICULTURE","Vegetables","Potato","Training and Exposure Visits","aalu ki let varity","kufri bahar ,aana,d ,jyoti","UTTAR PRADESH","CHANDAULI","NAUGARH                                           ","2014-11-28 10:24:25.877"
"RABI","AGRICULTURE","Others","Others","Seeds","gehun kee bubai me bij kee matra kitani prayog karen","gehun kee bubai me bij kee matra 100 kgs / hac, tatha der se bubai karane par 125 kgs / hac. rakhe","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-28 11:55:11.467"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","GEHUN KA SEED RATE","50 KG/ACRE SEED DALEN","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-28 12:53:47.130"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","MACHIN KE BARE ME JANKARI","U.P Agro pe sapmark karein","UTTAR PRADESH","CHANDAULI","CHAHNIYA                                          ","2014-11-28 14:36:59.593"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","GEHU KI VARIETY BATAYE","????? ?? ??????? - UP -2338 , ?? ?? ????? -343 ,590 ,550,?? ?? ????? -17,  HD,-3086 (???? ?????),HD,- 3043 (???? ??????),HD,- 2967(???? ????? ????),HD,- 2894(???? ????-109) ?? ????? ???","UTTAR PRADESH","CHANDAULI","CHAHNIYA                                          ","2014-11-28 14:52:51.347"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","masur me weed control","nirai karbaye","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-28 14:55:31.523"
"RABI","HORTICULTURE","Flowers","Carnation","Soil Testing","pasu no","18001805141","UTTAR PRADESH","CHANDAULI","CHAHNIYA                                          ","2014-11-28 17:14:03.553"
"RABI","AGRICULTURE","Cereals","Barley (Jau)","	Field Preparation	","varity of wheat","pvw373 dbw17","UTTAR PRADESH","CHANDAULI","CHAHNIYA                                          ","2014-11-28 17:16:17.940"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","late gehu ki prajati","late gehu ki prajati - malviya 234 , pbw 373","UTTAR PRADESH","CHANDAULI","BERAHANI                                          ","2014-11-28 18:33:21.697"
"RABI","AGRICULTURE","Cereals","Wheat","Nutrient Management","genhu ki buvai me kya prayog kare","genhu ki buvai me UREA,DAP,POTASH ka prayog kre","UTTAR PRADESH","CHANDAULI","SAKALDIHA                                         ","2014-11-29 12:45:36.217"
"RABI","HORTICULTURE","Fruits","Mango","Field Preparation","aam ki janakari de","aam ki vistarit jankari di gai","UTTAR PRADESH","CHANDAULI","CHAHNIYA                                          ","2014-11-29 14:40:09.263"
"RABI","AGRICULTURE","Others","Others","Weather","mosam ki jankari","kisan bhai apake yahan 4 December tak mosam saf hai","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-29 16:33:25.003"
"RABI","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","alu me kua top dressing kare","30 kg urea + 10 kg zyme / acre me prayog kare","UTTAR PRADESH","CHANDAULI","DHANAPUR                                          ","2014-11-29 16:38:00.247"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","WHEAT KI LATE VARIETY","dbw-14, k-9162, k-9533, up-2425,pbw-373, dbw-16","UTTAR PRADESH","CHANDAULI","BERAHANI                                          ","2014-11-29 16:41:20.203"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki janakri de","aaj kal mausam saaf hai","UTTAR PRADESH","CHANDAULI","DHANAPUR                                          ","2014-11-29 17:03:10.623"
"RABI","AGRICULTURE","Others","Others","Varieties","genhu ki prajati bataye","genhu ki prajati - PBW-343,502,550,DBW-17,HD-2967 K-0307 HAI","UTTAR PRADESH","CHANDAULI","DHANAPUR                                          ","2014-11-29 17:05:40.383"
