"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Others","Others","Government Schemes","GOVERNMENT SCHEMES KI JANKARIYA LENI HAI","GOVERNMENT SCHEMES KI JANKARIY0 KE  LIYE 1800-200-1050, per call kare","UTTAR PRADESH","MAU","GHOSI                                             ","2014-11-29 08:07:04.853"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","tomato me badwar ke liye kya dale","Amino Acids (16) 10% 8 Kg/Acre","UTTAR PRADESH","MAU","GHOSI                                             ","2014-11-29 09:02:53.860"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","chane me uhta laga hai","Carbendazim 12%+ Mancozeb 63% WP 3 gram / liter pani ka spray kare","UTTAR PRADESH","MAU","KOPAGANJ                                          ","2014-11-29 09:03:40.717"
"RABI","HORTICULTURE","Vegetables","Cucumber","Training and Exposure Visits","manure in wheat","sulfer 10kg\acr micronutrients10kg\acr npk-19 19 19 2kg\acr 200liter pani me","UTTAR PRADESH","MAU","MOHAMMADABAD GOHANA                               ","2014-11-29 09:57:10.607"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","nimbu ka phal nahi aa raha hi","jad me 300gram amino acid 525gram n,+280gramp+525 gram potash 15gober ki sadi khad","UTTAR PRADESH","MAU","BADRAON                                           ","2014-11-29 13:43:27.690"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","GEHU KI VILAMB SE BUWAI KE LIYE VARIETY","GEHU KI VILAMB SE BUWAI KE LIYE VARIETY , DBW-14, DBW - 16, PBW-373, KI BUWAI KARE","UTTAR PRADESH","MAU","RANIPUR                                           ","2014-11-30 09:06:27.137"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","Gehu Me Weeds Hai","genhu me kharpatwar ke liye Sulfosulfuron 75% + Metsulfuran Methyl 5% WG 16 gm/acre spray kare","UTTAR PRADESH","MAU","GHOSI                                             ","2014-11-30 10:29:59.660"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","WEATHER REPORT BATAO..?","KISAN BHAI MAUSAM SAF RAHEGA..?","UTTAR PRADESH","MAU","BADRAON                                           ","2014-11-30 16:38:49.260"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","gehu me zypsum kab de","gehu me zypsum buvai se pahle de","UTTAR PRADESH","MAU","BADRAON                                           ","2014-11-30 16:45:35.443"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","am ki jankari","am ki jankari di gai","UTTAR PRADESH","MAU","KOPAGANJ                                          ","2014-11-30 20:50:25.723"
