"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Cereals","Wheat","Nutrient Management","TELL ME VARIETIES OF WHEAT","VARIETIES OF WHEAT = PBW-373, RAJ-3765, RAJ-3077, RAJ-3777, RAJ-4037, RAJ-4120, RAJ-4083","RAJASTHAN","TONK","NEWAI                                             ","2014-11-07 14:54:35.137"
"RABI","AGRICULTURE","Others","Others","Government Schemes","TELL ME SUBCIDICE ON PVC PIPE LINE","50% SUBCIDICE ON PVC PIPE LINE","RAJASTHAN","TONK","NEWAI                                             ","2014-11-07 14:55:57.433"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","TELL ME GROTH IN MUSTARD","5 KG SULPHAR /PAR BIGHA","RAJASTHAN","TONK","MALPURA                                           ","2014-11-07 14:57:50.003"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER REPORT OF TONK","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","TONK","NEWAI                                             ","2014-11-07 15:19:55.717"
"RABI","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Market Information","TELL ME TIL RATE IN TONK","NOT AVAILABLE TONK  JAIPUR 10500 RS/Q TIL RATE","RAJASTHAN","TONK","MALPURA                                           ","2014-11-07 15:21:51.480"
"RABI","AGRICULTURE","Oilseeds","Mustard","Varieties","tell me varities of late varities","swaran jyoti,RH-30,RLM-619,RGN-48","RAJASTHAN","TONK","DEOLI                                             ","2014-11-07 15:29:47.210"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","TELL ME ROOT ROT CONTROL IN MUSTARD ?","USE CARBENDAZIM 250 GM/ BHEEGA IN ROOT ZONE WITH IRRIGATION","RAJASTHAN","TONK","TODARAISINGH                                      ","2014-11-07 18:41:32.913"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","TELL ME VARITY OF WHEAT","VARIETY OF WHEAT = RAJ 4037, RAJ 3077, RAJ 3777, RAJ 4120","RAJASTHAN","TONK","NEWAI                                             ","2014-11-07 19:15:56.943"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","THRIPS IN MUSTARD","APPLY METHYL PARATHION 2 % 20-25 KG PER HECTARE MIXING WITH 50 KG DUST","RAJASTHAN","TONK","MALPURA                                           ","2014-11-07 19:28:10.213"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","TELL ME VARIUTY OF WHEAT","VARIETY OF WHEAT = RAJ 4037, RAJ 3077, RAJ 3777, RAJ 4120","RAJASTHAN","TONK","DEOLI                                             ","2014-11-07 20:43:59.740"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","SEED TREATMENT OF WHEAT","SEED TREATMENT OF WHEAT -CARBENDAZIM 2 G/ KG SEED +CHLOROPYRIPOS 5 ML /KG SEED +AZOBACTOR CULUTRE  600 GRAM PER HACTRE SEED , TRAICODARMA 8 G/KG SEED","RAJASTHAN","TONK","NEWAI                                             ","2014-11-08 09:30:15.347"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","SEED TREATMENT OF WHEAT","SEED TREATMENT OF WHEAT -CARBENDAZIM 2 G/ KG SEED +CHLOROPYRIPOS 5 ML /KG SEED +AZOBACTOR CULUTRE  600 GRAM PER HACTRE SEED , TRAICODARMA 8 G/KG SEED","RAJASTHAN","TONK","NEWAI                                             ","2014-11-08 09:36:23.370"
"RABI","AGRICULTURE","Oilseeds","Indian rapeseed and mustard (yellow sarson)","	Plant Protection	","PEST CONTROL OF MUSTARD","DUSTING OF METHYL PARATHIAN 4% 25 KG PER HA","RAJASTHAN","TONK","UNIARA                                            ","2014-11-08 09:47:43.873"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","TELL ME INSECT CONTROL IN GRAM .","SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER","RAJASTHAN","TONK","MALPURA                                           ","2014-11-08 10:07:57.237"
"RABI","HORTICULTURE","Fruits","Papaya","	Plant Protection	","LEAF CURLING IN PAPAYA","SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER","RAJASTHAN","TONK","TONK                                              ","2014-11-08 13:23:05.557"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","TELL ME VARIETY OF WHEAT","VARIETY OF WHEAT= RAJ 3077, 4120, PVW 550, 373, RAJ 3777, 4037","RAJASTHAN","TONK","MALPURA                                           ","2014-11-08 13:49:07.267"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","TONK","NEWAI                                             ","2014-11-08 14:28:37.490"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","TELL ME CONTROL OF WHITE RUST IN MUSTRD ?","????????? ??.??. ??? ?? 1 ????? ????? ???? ???? ??? ??? ??? ?? ?????? ?????","RAJASTHAN","TONK","TODARAISINGH                                      ","2014-11-08 15:12:25.990"
"RABI","AGRICULTURE","Oilseeds","Mustard","Varieties","TELL ME VARAITIES OF MUSTERD","RN-505","RAJASTHAN","TONK","TONK                                              ","2014-11-08 15:18:03.110"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME RAIN INFORMATION","NO RAIN FALL POSSIBILITY IN NEXT 5 DAYS IN YOUR DIST","RAJASTHAN","TONK","NEWAI                                             ","2014-11-08 15:23:26.100"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN POSSIBILITY IN NEXT 5 DAYS, BUT SOME CLOUD POSSIBILITY","RAJASTHAN","TONK","MALPURA                                           ","2014-11-08 15:43:38.773"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER FORECASTING","NOT RAINFALL NEXT FIVE DAYS","RAJASTHAN","TONK","DEOLI                                             ","2014-11-08 17:43:01.300"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","TELL ME PEST CONTROL IN WHEAT","MITHAIL PERATHIYAN 2% 5 KG/BIGHA","RAJASTHAN","TONK","NEWAI                                             ","2014-11-08 17:52:08.797"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","TELL ME INSCT CONTROL IN TOMATO .","SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER","RAJASTHAN","TONK","MALPURA                                           ","2014-11-09 11:30:34.077"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","TELL ME CONTROL OF PENTED BUG IN MUSTARD ?","SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER","RAJASTHAN","TONK","NEWAI                                             ","2014-11-09 11:32:16.480"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","TELL ME TERMITE CONTROL IN MUSTRAD","SPRAY OF IMIDACHLOPRID(CONFIDOR) 17.8% SL 1 LITRE PER HACTRE","RAJASTHAN","TONK","NEWAI                                             ","2014-11-09 11:41:06.497"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","TELL ME SEED TRAEMENT IN WHEAT ?","VITAVAX 2 GM PER KG SEED IN WHEAT TO PROTECT FROM DISEASE","RAJASTHAN","TONK","TODARAISINGH                                      ","2014-11-09 12:04:22.310"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","white rust control in mustard","kerathen 1 m.l./liter water spray","RAJASTHAN","TONK","DEOLI                                             ","2014-11-09 13:21:17.300"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","effected by termite","USE CHLOROPYRIFOS 20% EC 4 LITER PER HA WITH IRRIGATION","RAJASTHAN","TONK","NEWAI                                             ","2014-11-09 15:44:57.370"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","TELL ME CONTROL OF ROOT ROT OF PEA","USE TRICHODERMA 2.5 KG PER 100 KG COW DUNG","RAJASTHAN","TONK","TONK                                              ","2014-11-09 15:59:53.493"
"RABI","AGRICULTURE","Cereals","Barley (Jau)","Soil Testing","TELL ME SOIL TESTING LAB.","KVK LABORATARY","RAJASTHAN","TONK","TONK                                              ","2014-11-09 17:18:40.007"
"RABI","AGRICULTURE","Fodder Crops","Lucerne (Alfalfa)","	Plant Protection	","TELL ME BLACK ROT CONTROL IN LUCERNE","DRENCHING OF CARBENDAZIM 50 WP  250 GM PER BEEGHA","RAJASTHAN","TONK","MALPURA                                           ","2014-11-09 17:20:18.290"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","TELL ME BLACK ROT CONTROL","DRENCHING OF CARBENDAZIM 50% 1 KG PER HA WITH IRRIGATION","RAJASTHAN","TONK","NEWAI                                             ","2014-11-09 20:49:50.267"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","TELL ME SEED TREATMENT OF MUSTARD","TRICODERMA 6 GM/KG SEED","RAJASTHAN","TONK","DEOLI                                             ","2014-11-10 07:39:24.720"
"RABI","AGRICULTURE","Fodder Crops","Lucerne (Alfalfa)","	Plant Protection	","TELL ME ROOT ROT CONTROL OF LUCERNE","USE CARBENDAZIM 250 GM/ BHEEGA IN ROOT ZONE WITH IRRIGATION","RAJASTHAN","TONK","MALPURA                                           ","2014-11-10 09:01:20.357"
"RABI","AGRICULTURE","Others","Others","Government Schemes","TELL ME SOLAR SYSTEM SUBSIDY ?","SUBSIDY ON SOLAR PLANT= 70% OF TOTAL COST","RAJASTHAN","TONK","NEWAI                                             ","2014-11-10 09:37:45.610"
"RABI","AGRICULTURE","Oilseeds","Indian rapeseed and mustard (yellow sarson)","	Plant Protection	","TELL ME CONTROL OF PANTED BUG & SAW FLY IN MUSTARD","USE QUINOLPHOS 1.5% DUST 5 KG PER BIGHA MIX IN SOIL","RAJASTHAN","TONK","TODARAISINGH                                      ","2014-11-10 10:50:09.630"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN FALL UP TO 5 DAYS","RAJASTHAN","TONK","MALPURA                                           ","2014-11-10 11:48:58.650"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Cultural Practices","TELL ME LATE VARITIES OF GRAM","GNG-1488,[SANGAM] RSG-945 [ABHA] LATE VARITIES OF GRAM","RAJASTHAN","TONK","NEWAI                                             ","2014-11-10 12:06:21.313"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","TELL ME CONTROL OF INSECT IN BRINJAL ?","SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER","RAJASTHAN","TONK","TONK                                              ","2014-11-10 13:11:07.593"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","tell me about variety of wheat","VARIETY OF WHEAT= RAJ 4037, RAJ 3077, RAJ 3765, RAJ 1482, RAJ 4120 , PBW 343, PBW 550","RAJASTHAN","TONK","MALPURA                                           ","2014-11-10 14:10:06.210"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","TELL ME TERMITS CONTROL IN MUSTERD","CLOROPIRIFOSH 20EC 1 LITTER/BIGHA","RAJASTHAN","TONK","TONK                                              ","2014-11-10 14:42:15.703"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMETION ?","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","TONK","DEOLI                                             ","2014-11-10 15:50:52.377"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMETION ?","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","TONK","TONK                                              ","2014-11-10 16:04:35.407"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Bio-Pesticides and Bio-Fertilizers","TELL ME FANGUS CONTROL OF GRAM","USE CARBENDAZIM 2 GM PER KG SEED","RAJASTHAN","TONK","NEWAI                                             ","2014-11-10 16:15:08.210"
"RABI","HORTICULTURE","Condiments and Spices","Cinnamon","Cultural Practices","TELL ME WEATHER FORECASTING","NOT RAINFALL NEXT FIVE DAYS","RAJASTHAN","TONK","MALPURA                                           ","2014-11-10 16:15:48.700"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","SEED TREATMENT OF GRAM","2 GM BAVSTIN PER KG SEED TREATMENT","RAJASTHAN","TONK","TODARAISINGH                                      ","2014-11-10 16:25:09.597"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","TELL ME ABOUT PROPER GROWTH OF SUGARCAN","SPRAY OF WATER  SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER","RAJASTHAN","TONK","DEOLI                                             ","2014-11-10 17:19:50.883"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME RAIN INFORMATION","NO RAIN FALL POSSIBILITY IN NEXT 5 DAYS IN YOUR DIST","RAJASTHAN","TONK","NEWAI                                             ","2014-11-10 18:00:10.460"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","TELL ME WEED CONTROL IN WHEAT","PENDAMETHELIN 3 LITTER/HECTAR SPRAY","RAJASTHAN","TONK","UNIARA                                            ","2014-11-10 19:11:56.540"
"RABI","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","TELL ME VARIETY OF WHEAT","WHEAT VARIETY - PBW-343,RAJ-3077,4037,3777,3765,4083,4120,4079,PBW-550,373,WH-1080","RAJASTHAN","TONK","NEWAI                                             ","2014-11-10 19:13:28.547"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","TELL ME WEED CONTROL IN WHEAT","SPRAY OF PENDIMETHILIN 30% EC 3 LITER PER HA IN 750 LITER WATER AFTER SOWING BUT BEFORE GERMINATION  (4.5 ML PER LITER WATER)","RAJASTHAN","TONK","UNIARA                                            ","2014-11-10 19:17:05.547"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Varieties","TELL ME VARAITIES OF GRAM","GNG-1581,RSG-888","RAJASTHAN","TONK","NEWAI                                             ","2014-11-10 20:52:31.700"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","TELL ME WHEAT VARIETY ?","WHEAT VARIETY - PBW-343,RAJ-3077,4037,3777,3765,4083,4120,4079,PBW-550,373,WH-1080","RAJASTHAN","TONK","NEWAI                                             ","2014-11-11 07:01:12.583"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Varieties","TELL ME  VARIETY OF GRAM","VARIETY OF GRAM= RSG- 888, RSG 945, RSG 807","RAJASTHAN","TONK","TODARAISINGH                                      ","2014-11-11 08:32:53.420"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","INSECT CONTROL","SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER","RAJASTHAN","TONK","MALPURA                                           ","2014-11-11 09:05:37.647"
"RABI","AGRICULTURE","Others","Others","Soil Testing","TELL ME SOIL TESTING INFO .","GO TO  YOUR DISTRICT LEVEL SOIL TESTING LABORATORY FOR SOIL TESTING ?","RAJASTHAN","TONK","TODARAISINGH                                      ","2014-11-11 09:18:14.850"
"RABI","HORTICULTURE","Vegetables","Tomato","Cultural Practices","TELL ME CONTROL OF THRIPS IN TOMATO","DAIMETHIOATE 30EC 2ML/LITER WATER SPRAY","RAJASTHAN","TONK","TODARAISINGH                                      ","2014-11-11 11:25:35.433"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","TELL ME WEED CONTROL IN WHEAT","SPRAY OF PENDIMETHILIN 30 EC 2.5 LITER PER HA AFTER SOWING BUT BEFORE GERMINATION","RAJASTHAN","TONK","NEWAI                                             ","2014-11-11 11:56:56.450"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Varieties","seed treatment in gram","CARBENDAZIM 50  % 2 GM PER kg seed + incecticide choloropyrios 20 ec 8 ml per kg seed + rizobium 3 packet (600 gram ) 400 gram gud 500 ml water hot mix, seed treat","RAJASTHAN","TONK","NEWAI                                             ","2014-11-11 13:44:21.820"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER FORECASTING","NOT RAINFALL NEXT FIVE DAYS","RAJASTHAN","TONK","DEOLI                                             ","2014-11-11 14:21:18.240"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","TELL ME PEST CONTROL IN MUSTERD","MITHAIL PERATHIYAN 2% 5 KG/BIGHA","RAJASTHAN","TONK","MALPURA                                           ","2014-11-11 15:33:06.480"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","TELL ME VARIETY OF WHEAT","WHEAT VARIETY - PBW-343,RAJ-3077,4037,3777,3765,4083,4120,4079,PBW-550,373,WH-1080","RAJASTHAN","TONK","TONK                                              ","2014-11-11 15:50:28.600"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","TELL ME WEATHER FORECASTING","NOT RAINFALL NEXT FIVE DAYS","RAJASTHAN","TONK","TODARAISINGH                                      ","2014-11-11 16:16:47.130"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","TELL ME VARIETY OF WHEAT","WHEAT VARIETY - PBW-343,RAJ-3077,4037,3777,3765,4083,4120,4079,PBW-550,373,WH-1080","RAJASTHAN","TONK","MALPURA                                           ","2014-11-11 16:59:16.167"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","TELL ME CONTROL PAITENT BAG","USE QUINOLPHOS 1.5% DUST 25 KG PER HA MIX IN SOIL","RAJASTHAN","TONK","DEOLI                                             ","2014-11-11 17:15:38.253"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","tell me root problem in gram","SPRAY OF CARBENDAZIM 2 GM PER LITER WATER","RAJASTHAN","TONK","MALPURA                                           ","2014-11-11 17:52:34.330"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","tonk mandi til  rate","9395 rs/q til rate","RAJASTHAN","TONK","NEWAI                                             ","2014-11-11 18:22:36.040"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","TELL ME CONTROL FUNGAL DISEASE","DRENCHING OF CARBENDAZIM 250 GM PER BIGHA WITH IRRIGATION","RAJASTHAN","TONK","TODARAISINGH                                      ","2014-11-11 18:43:27.167"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","TELL ME VARIETY OF WHEAT","WHEAT VARIETY - PBW-343,RAJ-3077,4037,3777,3765,4083,4120,4079,PBW-550,373,WH-1080","RAJASTHAN","TONK","TONK                                              ","2014-11-11 19:03:40.507"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","TELL ME ROOT ROT DISEASE CONTROL IN GRAM","CARBANDAJIM 250 GRAM/BIGHA","RAJASTHAN","TONK","MALPURA                                           ","2014-11-11 20:42:27.440"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","TELL ME CONTROL IN LAT","SPRAY OF TRAIZOPHOS 40% EC 2 ML PER LITER WATER","RAJASTHAN","TONK","MALPURA                                           ","2014-11-11 21:02:27.323"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","TELL ME DISEASE CONTROL OF MANGO","""
 SPARY OF COPPER OXICHLORIDE 3 GM PER LITER WATER ""","RAJASTHAN","TONK","NEWAI                                             ","2014-11-12 09:45:23.927"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","TELL ME VARIETY OF WHEAT","WHEAT VARIETY - PBW-343,RAJ-3077,4037,3777,3765,4083,4120,4079,PBW-550,373,WH-1080","RAJASTHAN","TONK","TONK                                              ","2014-11-12 12:04:44.783"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","TELL ME WEED CONTROL IN WHEAT .","SPRAY OF VISTA(CLODINAPHOP + METASULPHURON MITHYLE) 64 GRAM PER 600 LITER WATER PER HECTER","RAJASTHAN","TONK","MALPURA                                           ","2014-11-12 12:53:03.457"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","TELL ME CONTROL OF INSECT IN MUSTARD ?","SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER","RAJASTHAN","TONK","TODARAISINGH                                      ","2014-11-12 13:35:32.990"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER FORECASTING","NORMAL CLOUDS IN FIVE DAYS","RAJASTHAN","TONK","TONK                                              ","2014-11-12 14:09:29.120"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","TELL ME LEAF BORER   CONTROL IN CHILLES","SPRAY OF DIMETHOATE 30% EC 2 ML PER LIT WATER","RAJASTHAN","TONK","DEOLI                                             ","2014-11-12 14:21:13.890"
"RABI","AGRICULTURE","Oilseeds","Brown Sarson","	Plant Protection	","TELL ME SUCKING PEST CONTROL IN","SPRAY OF IMIDACHLOPRID 17.8% SL  0.5 ML PER LITER WATER","RAJASTHAN","TONK","MALPURA                                           ","2014-11-12 14:27:19.177"
"RABI","AGRICULTURE","Oilseeds","Brown Sarson","	Plant Protection	","TELL ME SUCKING PEST CONTROL IN","SPRAY OF IMIDACHLOPRID 17.8% SL  0.5 ML PER LITER WATER","RAJASTHAN","TONK","MALPURA                                           ","2014-11-12 14:34:16.183"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","TELL ME FRUITV BORER CONTROL IN TOMATO","SPRAY INDOXACARB 14.5% SL 1 ML/LIT WATER","RAJASTHAN","TONK","MALPURA                                           ","2014-11-12 14:42:15.210"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","TELL ME CONTROL WHITE RUST","SPRAY OF MENCOJEB 2GM PAR LITAR WATER","RAJASTHAN","TONK","MALPURA                                           ","2014-11-12 16:37:54.987"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","TELL ME CONTROL WHITE RUST","SPRAY OF MENCOJEB 2GM PAR LITAR WATER","RAJASTHAN","TONK","MALPURA                                           ","2014-11-12 16:39:45.783"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","TELL ME CONTROL WHITE RUST","SPRAY OF MENCOJEB 2GM PAR LITAR WATER","RAJASTHAN","TONK","MALPURA                                           ","2014-11-12 16:49:05.343"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","TELL ME TERMITE CONTROL IN GRAM","USE CHLOROPYRIPHOS 20% EC 4 LITER PER HA WITH IRRIGATION","RAJASTHAN","TONK","MALPURA                                           ","2014-11-12 18:09:21.020"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAINFALL POSSIBILITY IN NEXT FIVE DAYS  BUT CLOUDY","RAJASTHAN","TONK","DEOLI                                             ","2014-11-12 19:16:35.843"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAINFALL POSSIBILITY IN NEXT FIVE DAYS  BUT CLOUDY","RAJASTHAN","TONK","DEOLI                                             ","2014-11-12 19:16:36.540"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAINFALL POSSIBILITY IN NEXT FIVE DAYS  BUT CLOUDY","RAJASTHAN","TONK","DEOLI                                             ","2014-11-12 19:16:37.200"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAINFALL POSSIBILITY IN NEXT FIVE DAYS  BUT CLOUDY","RAJASTHAN","TONK","DEOLI                                             ","2014-11-12 19:16:37.800"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAINFALL POSSIBILITY IN NEXT FIVE DAYS  BUT CLOUDY","RAJASTHAN","TONK","DEOLI                                             ","2014-11-12 19:16:38.297"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","TELL ME VARITIES OF WHEAT","WHEAT VARIETY - RAJ-3077,3765,3777,4083, PBW-373","RAJASTHAN","TONK","UNIARA                                            ","2014-11-13 08:12:07.137"
"RABI","HORTICULTURE","Fruits","Citrus","Cultural Practices","TELL ME ABOUT FLOWER DROP IN CITRUS","SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER FOR CONTROL OF FLOWER DROPING","RAJASTHAN","TONK","NEWAI                                             ","2014-11-13 08:46:04.550"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","TELL ME PLANT PROTECTION IN MUSTURD","DUSTING OF METHYL PARATHIAN 4% 25 KG PER HA","RAJASTHAN","TONK","DEOLI                                             ","2014-11-13 08:55:32.307"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","TELL ME  INSECT CONTROL IN MUSTARD","APPLY METHYL PARATHION 2 % 20-25 KG PER HECTARE MIXING WITH 50 KG DUST","RAJASTHAN","TONK","NEWAI                                             ","2014-11-13 08:57:02.523"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","tell me aatack aara makkhi in mustard","SPRAY OF QUINOLPHOS 25% EC 2 ML PER LITER WATER","RAJASTHAN","TONK","TODARAISINGH                                      ","2014-11-13 10:10:55.180"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","TELL ME  INSECT CONTROL IN GRAM","SPARY OF DAIMETHOATE 30% EC 2ML PER LITER WATER","RAJASTHAN","TONK","MALPURA                                           ","2014-11-13 11:19:44.653"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","TELL ME FUNGAL DIS. CONTROL IN MUSTRAD ,.","SPRAY OF CARBENDAZIM 12% + MANCOZEB 63% WP 2 GM PER LITER WATER(SAAF)","RAJASTHAN","TONK","NEWAI                                             ","2014-11-13 12:40:34.043"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","TELL ME CONTROL TARMITE","CARTAP HYDROCHLORIDE 4% GRANULES 15-16 KG PER HA WITH IRRIGATION","RAJASTHAN","TONK","NEWAI                                             ","2014-11-13 13:28:24.837"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN FALL UP TO 5 DAYS, CLOUDY SKY","RAJASTHAN","TONK","NEWAI                                             ","2014-11-13 14:09:51.470"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMETION","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","TONK","DEOLI                                             ","2014-11-13 14:30:51.600"
"RABI","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","Market Information","TELL ME MANDI RATE OF BAJRA","UNIYARA	BAJRA BOLD	1080RS/QT","RAJASTHAN","TONK","NEWAI                                             ","2014-11-13 16:31:40.220"
"RABI","AGRICULTURE","Others","Others","Government Schemes","TELL ME ABOUT CREDIT OF KHETI RI BATYAN","AHRAN VITRAN ADHIKARI KRISHI AYUKTALAY KAMRA NO. 250 PANT KRISHI BHAWAN JAIPUR PIN CODE 302005","RAJASTHAN","TONK","DEOLI                                             ","2014-11-13 17:48:45.927"
"KHARIF","AGRICULTURE","Fodder Crops","Guar","Market Information","TELL ME MARKET RATE OF GUAR ?","MARKET RATE OF GUAR = 4300/- PER QUINTAL IN TONK MANDI","RAJASTHAN","TONK","NEWAI                                             ","2014-11-14 06:50:24.357"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","TELL ME CONTROL OF PENTED BUG IN MUSTARD ?","SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER","RAJASTHAN","TONK","UNIARA                                            ","2014-11-14 08:01:26.870"
