"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","CONTROL OF BROWN SPOTS IN PUMPKIN","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50% WP @  4 GM / LIT OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","JHARGRAM                                          ","2014-11-06 08:36:18.130"
"RABI","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","CONTROL OF FRUIT BORER IN BEANS.","RECOMENDED FOR SPRAY AZADIRECTIN 1 % EC @ 3 ML/ LITER OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","JHARGRAM                                          ","2014-11-06 08:48:05.710"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF NEAK BLAST IN PADDY.","RECOMMENDED FOR SPRAY  TRICYCLAZOLE 75% WP @ 0.5 GM / LIT OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","KESHIARY                                          ","2014-11-06 09:04:27.350"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF BLAST IN PADDY","RECOMMENDED FOR SPRAY HEXACONAZOLE 5% SC @ 1.5 LIT. OF WATER","WEST BENGAL","MIDNAPUR (WEST)","DANTAN-I                                          ","2014-11-06 09:32:12.240"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CULTIVATION OF PADDY","CONTACT WITH BLOCK  [ ASSISTANT DIRECTOR OF AGRICULTURE(A.D.A)]","WEST BENGAL","MIDNAPUR (WEST)","NARAYANGARH                                       ","2014-11-06 09:44:54.130"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF BLAST IN PADDY.","RECOMMENDED FOR SPRAY HEXACONAZOLE 5% S.C. @ 1.5 ML/LIT. OF WATER","WEST BENGAL","MIDNAPUR (WEST)","KESHIARY                                          ","2014-11-06 09:55:01.587"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","NECK BLAST IN PADDY","recommended for spraying tricyclazole @ 6gm/10 l of water","WEST BENGAL","MIDNAPUR (WEST)","NARAYANGARH                                       ","2014-11-06 10:15:09.853"
"KHARIF","AGRICULTURE","Others","Others","Soil Testing","SOIL TEST.","RECOMMENDED FOR CONTACT WITH A.D.A. IN BLOCK.","WEST BENGAL","MIDNAPUR (WEST)","BINPUR-I                                          ","2014-11-06 10:17:53.277"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF BROWN PLANT HOPPER IN PADDY.","RECOMMENDED FOR SDPRAY BUPROFEZIN 25% S.C. @ 1 ML / LIT. OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","NARAYANGARH                                       ","2014-11-06 10:57:07.677"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF MITES IN CHILLIES.","RECOMMENDED FOR APPLY  FENAZAQUIN 10%EC @ 1.5 ML/LIT. OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","KESHPUR                                           ","2014-11-06 11:02:43.123"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF STEM BORER IN PADDY.","RECOMMENDED FOR SPRAY FIPRONIL 5% SC  @ 1 ML  / LIT OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","DANTAN-II                                         ","2014-11-06 11:23:31.223"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF SHOOT BORER IN BRINJAL","RECOMMENDED FOR SPRAY FLUBENDIAMIDE 39.35%EC @ 1 ML/ 5LIT. OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","SANKRAIL                                          ","2014-11-06 11:33:37.743"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF BROWN SPOT IN PADDY.","RECOMMENDED FOR SPRAY ZINEB @ 2.5 GM / LIT. OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","KESHPUR                                           ","2014-11-06 12:12:19.590"
"RABI","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER FORECAST (RAINFALL) IN MIDNAPUR DISTRICT.","WEATHER FORECAST (RAINFALL) IN MIDNAPUR DISTRICT - FROM 07/11/2014 TO 11/11/2014 PARTLY CLOUDY WEATHER.","WEST BENGAL","MIDNAPUR (WEST)","GARBETA-I                                         ","2014-11-06 13:56:34.370"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER REPORT IN MIDNAPUR WEST","INDIA METEOROLOGICAL DEPARTMENT RAINFALL (MM)NEXT FIVE (07/11-11/11)DAYS 0,0,0,0,0","WEST BENGAL","MIDNAPUR (WEST)","GARBETA-I                                         ","2014-11-06 14:05:26.410"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","attack of brown plant hopper in paddy field","RECOMMENDED FOR SPRAY OF   BUPROFEZIN 25 % SC @ 1 ML/LIT OF WATER","WEST BENGAL","MIDNAPUR (WEST)","KESHPUR                                           ","2014-11-06 14:10:27.820"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF BROWN SPOT IN PADDY","RECOMMENDED FOR SPRAY  CARBENDAZIM 50% WP @ 1 MG  / LIT OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","SABANG                                            ","2014-11-06 14:30:57.143"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","Seeds","ASKING ABOUT GOOD VARIETIES OF MUSTARD","RECOMMENDED FOR USE B-9, JHUMKA ETC.","WEST BENGAL","MIDNAPUR (WEST)","NAYAGRAM                                          ","2014-11-06 14:55:56.820"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ASKING ABOUT SEED TREATMENT OF POTATO.","RECOMMENDED FOR USE MANCOZEB 75% @ 3 GM / LIT. OF WATER, SEED SOAKED FOR 10 MIN.","WEST BENGAL","MIDNAPUR (WEST)","NARAYANGARH                                       ","2014-11-06 15:00:41.430"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF BACTRIAL WILT IN BRINJAL.","RECOMMENDED FOR SPRAY STREPTOCYCLINE 9:1 SP ( 90:10 SP) @ 1 GM / 10 LIT OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","GHATAL                                            ","2014-11-06 15:01:17.127"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","CULTIVATION OF POTATO","CONTACT WITH BLOCK  [ ASSISTANT DIRECTOR OF AGRICULTURE(A.D.A)]","WEST BENGAL","MIDNAPUR (WEST)","GARBETA-I                                         ","2014-11-06 15:53:09.310"
"KHARIF","HORTICULTURE","Vegetables","Potato","Cultural Practices","WANT TO KNOW ABOUT SEED TREATMENT OF POTATO.","APPLY MANCOZEB 75%WP @ 2.5 GM/ LIT. OF WATER FOR POTATO SEED TREATMENT.","WEST BENGAL","MIDNAPUR (WEST)","DASPUR-I                                          ","2014-11-06 15:59:41.610"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","ASKING ABOUT SEED TREATMENT FOR PADDY.","RECOMMENDED FOR USE  MANCOZEB 75% WP @ 2.5 GM / LIT OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","DASPUR-I                                          ","2014-11-06 16:08:40.880"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF FRUIT AND SHOOT BORER IN BRINJAL","RECOMMENDED FOR SPRAY  FLUBENDIAMIDE 20% WDG @ 1 GM  / 4 LIT OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","SANKRAIL                                          ","2014-11-06 16:20:02.037"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF NECK BLAST IN PADDY.","RECOMMENDED FOR SPRAY  ISOPROTHIOLANE 40% EC  @ 1 ML / LIT OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","KESHIARY                                          ","2014-11-06 16:55:28.550"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF FRUIT AND SHOOT BORER IN BRINJAL","RECOMMENDED FOR SPRAY  FLUBENDIAMIDE 20% WDG @ 1 GM  / 4 LIT OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","SANKRAIL                                          ","2014-11-06 16:56:38.533"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER REPORT.","MAINLY CLEAR SKY NO CHANCE OF RAINFALL NEXT 5 DAYS.","WEST BENGAL","MIDNAPUR (WEST)","KESHPUR                                           ","2014-11-06 17:41:57.853"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL OF BACTERIAL WILT IN TOMATO","RECOMMENDED FOR SPRAY STREPTOCYCLINE 9:1 SP ( 90:10 SP) @ 1 GM / 10 LIT OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","GOPIBALLAVPUR-I                                   ","2014-11-06 18:27:13.847"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF INCREASE YIELD IN BRINJAL.","RECOMMENDED SPRAY AMINO ACID @ 1ML/LIT. OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","GARBETA-III                                       ","2014-11-06 18:54:23.160"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF SHOOT BORER IN BRINJAL.","RECOMMENDED FOR SPRAY  FLUBENDIAMIDE 20% WDG @ 1 GM  / 4 LIT OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","DEBRA                                             ","2014-11-06 19:02:18.253"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF WHITE FLY IN CHILLIE.","RECOMMENDED FOR SPRAY  THIAMETHOXAM 25% WG @ 1 GM / 2 LIT OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","DANTAN-I                                          ","2014-11-06 19:25:58.163"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF BROWN PLANT HOPPER IN PADDY.","RECOMMENDED FOR SPRAY ETHIPROLE 40% + IMIDACLOPRID 40% @ 1 GM / 3 LIT. OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","JHARGRAM                                          ","2014-11-06 19:32:09.530"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ASKING ABOUT KISAN CREDIT CARD.","ADVICE TO CONTACT WITH BLOCK A.D.A.","WEST BENGAL","MIDNAPUR (WEST)","JHARGRAM                                          ","2014-11-06 19:37:03.220"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ATTACK OF BROWN PLANT HOPPER IN PADDY FIELD","RECOMMENDED FOR SPRAY OF   BUPROFEZIN 25 % SC @ 1 ML/LIT OF WATER","WEST BENGAL","MIDNAPUR (WEST)","GHATAL                                            ","2014-11-06 19:39:17.363"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF BROWN PLANT LEAF HOPPER IN PADDY.","RECOMMENDED FOR SPRAY BUPROFEZIN 25%SC @ 1 ML/ LIT. OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","JHARGRAM                                          ","2014-11-06 19:43:47.173"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF STEM ROT IN BRINJAL","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50% WP @  4 GM / LIT OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","BINPUR-I                                          ","2014-11-06 19:44:56.103"
"KHARIF","HORTICULTURE","Fruits","Citrus","	Plant Protection	","CONTROL OF LEAF CUTTERPILLAR IN CITRUS.","RECOMMENDED FOR SPRAY  ACEPHATE 75% SP @ 1.5 GM / 2 LIT OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","KHARAGPUR-I                                       ","2014-11-06 20:12:18.793"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","CONTROL OF NEMATODE IN MUSTARD.","RECOMMENDED FOR APPLY CARBOFURAN 3G @ 3-4 KG","WEST BENGAL","MIDNAPUR (WEST)","SALBANI                                           ","2014-11-06 20:20:53.363"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Cultural Practices","CULTIVATION OF GRAM","CONTACT WITH BLOCK  [ ASSISTANT DIRECTOR OF AGRICULTURE(A.D.A)]","WEST BENGAL","MIDNAPUR (WEST)","KHARAGPUR-II                                      ","2014-11-06 20:41:21.277"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","CONTROL OF MEALY BAG OF MANGO","RECOMMENDED FOR SPRAY BUPROFEZIN 25% EC @ 1 ML/LIT OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","PINGLA                                            ","2014-11-07 07:27:54.123"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","LEAF CURL IN TOMTO","RECOMMENDED FOR SPRAY DIMETHOATE @ 2 ML/ LT. OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","GARBETA-II                                        ","2014-11-07 08:27:38.347"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WEATHER REPORT","NO RAINFALL FOR NEXT FIVE DAYS","WEST BENGAL","MIDNAPUR (WEST)","PINGLA                                            ","2014-11-07 08:44:49.870"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Soil Testing","WANT TO KNOW ABOUT SOIL TEST","ADVICE TO CONTACT WITH A.D.A. FOR  SOIL TEST","WEST BENGAL","MIDNAPUR (WEST)","SABANG                                            ","2014-11-07 09:23:33.627"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","NECK BLAST IN PADDY","RECOMMENDED FOR SPRAY ISOPROTHIOLANE @ 1.5 ML/ LT. OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","PINGLA                                            ","2014-11-07 09:42:51.307"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","CONTROL OF FRUIT ROT IN COCONUT","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50% WP @  4 GM / LIT OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","SABANG                                            ","2014-11-07 09:53:01.490"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF BROWN PLANT HOPPER OF PADDY","RECOMMENDED FOR SPRAY BUPROFEZIN 25% EC @ 1 ML/LIT OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","DANTAN-II                                         ","2014-11-07 10:29:23.233"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","CONTROL OF LEAF CURL OF CUCUMBER","RECOMMENDED FOR SPRAY DIMETHOATE 30% E.C. @ 2 ML/LT. OF WATER","WEST BENGAL","MIDNAPUR (WEST)","JAMBANI                                           ","2014-11-07 10:42:18.370"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WHITE SPOT AND GRAIN DISCOLORATION IN PADDY","RECOMMENDED FOR SPRAYING CARBENDAZIM + MANCOZEB @ 2.5 GM/L OF WATER","WEST BENGAL","MIDNAPUR (WEST)","PINGLA                                            ","2014-11-07 11:27:20.270"
"RABI","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","WANT TO KNOW ABOUT SEED TREATMENT OF POTATO","RECOMMENDED FOR APPLY MANCOZEB @ 2.5 GM/ KG SEED.","WEST BENGAL","MIDNAPUR (WEST)","SALBANI                                           ","2014-11-07 11:27:36.590"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","ASKING ABOUT SEED TREATMENT FOR POTATO.","RECOMMENDED FOR USE TRICODARMA VIRIDI @ 5 GM / LIT OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","KESHPUR                                           ","2014-11-07 12:33:41.963"
"RABI","AGRICULTURE","Others","Others","Weather","WANT TO KNOW ABOUT WEATHER REPORT IN THE DISTRICT OF  WEST MEDINIPUR","NO RAINFALL IN THE DISTRICT OF WEST MEDINIPUR","WEST BENGAL","MIDNAPUR (WEST)","CHANDRAKONA-I                                     ","2014-11-07 15:22:32.827"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL OF LEAF CURL ( WHITE FLY ) IN TOMATO.","RECOMMENDED FOR SPRAY IMIDACLOPRID 17.8 @ 1 ML / 5 LIT. OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","PINGLA                                            ","2014-11-07 15:37:15.100"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF LEAF BLIGHT IN PADDY.","RECOMMENDED FOR SPRAY ISOPROTHIOLANE 40% EC   @  1 ML / LIT OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","KESHIARY                                          ","2014-11-07 17:40:33.987"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","CULTIVATION OF POTATO","CONTACT WITH BLOCK  ASSISTANT DIRECTOR OF AGRICULTURE (A.D.A).","WEST BENGAL","MIDNAPUR (WEST)","SANKRAIL                                          ","2014-11-07 17:43:11.793"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING ABOUT NUTRIENT MANAGEMENT IN PADDY.","RECOMMENDED FOR SPRAY N-TRICONTRONAL  @ 1 ML / 3 LIT OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","MOHANPUR                                          ","2014-11-07 18:22:33.080"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","Fertilizer Use and Availability","ASKING ABOUT FERTILIZER DOSE OF MUSTARD","RECOMMENDED TO SOIL TEST OR CONTACT TO A.D.A.","WEST BENGAL","MIDNAPUR (WEST)","SABANG                                            ","2014-11-07 18:51:23.283"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING WATHER REPORT IN MADNIPUR","NO RAINFAL","WEST BENGAL","MIDNAPUR (WEST)","GARBETA-II                                        ","2014-11-07 19:13:39.430"
"RABI","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","WANT TO KNOW ABOUT SEED TREATMENT OF POTATO","RECOMMENDED FOR APPLY MANCOZEB @ 2.5 GM/ KG OF POTATO SEED.","WEST BENGAL","MIDNAPUR (WEST)","CHANDRAKONA-I                                     ","2014-11-07 19:19:46.910"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF LEAF CURL IN CHILLIE","RECOMMENDED FOR SPRAY IMIDACLOPRID 17.8% SL  @  1 ML / 5 LIT OF WATER","WEST BENGAL","MIDNAPUR (WEST)","JHARGRAM                                          ","2014-11-07 19:44:12.590"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WANT TO KNOW ABOUT SOIL TEST","ADVICE TO CONTACT WITH A.D.A. (BLOCK) FOR SOIL TEST.","WEST BENGAL","MIDNAPUR (WEST)","GARBETA-II                                        ","2014-11-07 19:49:17.950"
"KHARIF","AGRICULTURE","Others","Others","Soil Testing","SOIL TEST.","RECOMMENDED FOR CONTACT WITH A.D.A. IN BLOCK.","WEST BENGAL","MIDNAPUR (WEST)","GARBETA-III                                       ","2014-11-07 19:57:15.230"
"KHARIF","HORTICULTURE","Fruits","Jamun","	Plant Protection	","CONTROL OF LEAF CUTTERPILLAR IN JAMUN.","RECOMMENDED FOR SPRAY  ACEPHATE 75% SP @ 1.5 GM / 2 LIT OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","GARBETA-III                                       ","2014-11-07 20:00:23.700"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","SEED TREATMENT OF PADDY.","RECOMMENDED FOR APPLY MANCOZEB 64% (72%) WP 2.5 GM / LIT/ KG. OF SEED.","WEST BENGAL","MIDNAPUR (WEST)","PINGLA                                            ","2014-11-07 20:08:19.323"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","ASKING ABOUT SEED TREATMENT IN POTATO.","RECOMMENDED FOR APPLY MANCOZEB 75% WP @ 2.5 GM / LIT OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","JHARGRAM                                          ","2014-11-07 20:42:49.050"
"KHARIF","HORTICULTURE","Condiments and Spices","Ginger","	Plant Protection	","CONTROL OF STEM ROT IN GINGER.","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50% WP @  4 GM / LIT OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","NARAYANGARH                                       ","2014-11-07 21:23:51.243"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ASKING ABOUT KISAN CREDIT CARD.","ADVICE TO CONTACT WITH BLOCK A.D.A.","WEST BENGAL","MIDNAPUR (WEST)","DANTAN-I                                          ","2014-11-07 21:24:58.927"
"RABI","HORTICULTURE","Flowers","Tuberose","	Plant Protection	","CONTROL OF STEM ROT IN TUBEROSE.","RECOMENDED FOR SPRAY CARBENDAZIM 50 % WP @ 1 GM / LITER O0F WATER.","WEST BENGAL","MIDNAPUR (WEST)","DEBRA                                             ","2014-11-08 07:43:36.373"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OFGANDI BUG IN PADDY.","RECOMENDED FOR SPRAY TRIAZOPHOS 40%EC @ 1.5 ML / LITER OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","JHARGRAM                                          ","2014-11-08 08:00:39.763"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF SHEATH BLIGHT IN PADDY","RECOMMENDED FOR SPRAY  TRICYCLAZOLE 18% + MANCOZEB 62% ( 80% WP) @ 2 GM  / LIT OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","GARBETA-III                                       ","2014-11-08 08:17:41.340"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF LEAF SPOT IN PADDY.","RECOMENDED FOR SPRAY CARBENDAZIM 12% + MANCOZEB 63% (75% WP)  @ 2 GM/ LITER OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","DEBRA                                             ","2014-11-08 09:38:04.763"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","CONTROL OF FLOWER DROP IN MANGO","RECOMMENDED FOR SPRAY ALPHA NEPTHALENE ACETIC ACID  @ 1 ML / 4.5 LIT OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","PINGLA                                            ","2014-11-08 09:40:16.100"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","CONTROL OF CUT WORM IN MANGO.","RECOMMENDED FOR SPRAY CHLORPYRIPHOS 20% EC @ 2.5 ML/ LIT. OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","MIDNAPORE                                         ","2014-11-08 09:46:28.990"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF BROWN PLANT HOPPER IN PADDY","RECOMMENDED FOR SPRAY BUPROFEZIN 25% SC @ 1 ML  / LIT OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","KHARAGPUR-I                                       ","2014-11-08 10:16:50.670"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER FORECAST ( RAINFALL ) IN MIDNAPUR EAST DISTRICT.","WEATHER FORECAST ( RAINFALL ) IN MIDNAPUR DISTRICT. - FROM 09/11/2014 TO 13/11/2014 MAY BE PARTLY CLOUDY WEATHER.","WEST BENGAL","MIDNAPUR (WEST)","DANTAN-II                                         ","2014-11-08 11:25:30.640"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER REPORT IN MIDNAPUR WEST","INDIA METEOROLOGICAL DEPARTMENT RAINFALL (MM)NEXT FIVE (09/11-13/11)DAYS 0,0,0,0,0","WEST BENGAL","MIDNAPUR (WEST)","KHARAGPUR-I                                       ","2014-11-08 12:14:43.283"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF BROWN PLANT HOPPER IN PADDY","RECOMMENDED FOR SPRAY ETHIPROLE 40% + IMIDACLOPRID 40% (80% WG)  @  1 ML / 3 LIT OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","KHARAGPUR-I                                       ","2014-11-08 12:24:54.633"
"KHARIF","AGRICULTURE","Others","Others","Soil Testing","SOIL TEST.","RECOMMENDED FOR CONTACT WITH A.D.A. IN BLOCK.","WEST BENGAL","MIDNAPUR (WEST)","SABANG                                            ","2014-11-08 14:12:58.073"
"KHARIF","HORTICULTURE","Vegetables","Dolichos Bean","	Plant Protection	","CONTROL OF WHITE FLY IN DOLICHOS BEAN.","RECOMMENDED FOR SPRAY  THIAMETHOXAM 25% W.G @ 1 GM / 2.5 LIT OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","GARBETA-I                                         ","2014-11-08 14:13:27.890"
"KHARIF","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","CONTROL OF Y.V.M.V IN OKRA.","REMOVE THE INFECTED PLANTS AND CAN SPRAY FIPRONIL 5%SC @1ML/ LIT. OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","PINGLA                                            ","2014-11-08 14:24:55.590"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER REPORT.","NO RAIN FALL.","WEST BENGAL","MIDNAPUR (WEST)","DEBRA                                             ","2014-11-08 14:25:46.470"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","ASKING FOR CATTERPILLI IN BANANA","RECOMMENDED FOR CARTOP HYDROCLORIDE 1GM/LIT OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","JAMBANI                                           ","2014-11-08 16:03:11.010"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF FALSE SMUT OF PADDY","RECOMMENDED FOR SPRAY CHLOROTHALONIL 75% W.P. @ 2 GM/LT. OF WATER","WEST BENGAL","MIDNAPUR (WEST)","KESHPUR                                           ","2014-11-08 16:18:05.327"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report.","NO RAIN FALL.","WEST BENGAL","MIDNAPUR (WEST)","JHARGRAM                                          ","2014-11-08 16:22:57.710"
"KHARIF","AGRICULTURE","Others","Others","Soil Testing","SOIL TEST.","RECOMMENDED FOR CONTACT WITH A.D.A. IN BLOCK.","WEST BENGAL","MIDNAPUR (WEST)","PINGLA                                            ","2014-11-08 16:28:18.010"
"KHARIF","AGRICULTURE","Pulses","Lentil (Masur)","Varieties","MASUR VARIETY.","MASUR VARIETY,-ASHA, RANJAN, SUBRATA, B-62, B-177.","WEST BENGAL","MIDNAPUR (WEST)","DEBRA                                             ","2014-11-08 16:32:12.807"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER REPORT.","INDIA METEOROLOGICAL DEPARTMENT Rainfall (mm) - 09/11/14- 0 MM, 10/11/14- 0 MM,11/11/14- 0 MM,  12/11/14- 0 MM, AND 13/11/14- 0 MM,","WEST BENGAL","MIDNAPUR (WEST)","KESHIARY                                          ","2014-11-08 17:06:37.920"
"KHARIF","HORTICULTURE","Fruits","Lemon","Fertilizer Use and Availability","FERTILIZER DOSE OF LEMON.","ADVICE SOIL TEST AND CONTACT WITH ADA/KPS/BTM-ATMA, BLOCK.","WEST BENGAL","MIDNAPUR (WEST)","KHARAGPUR-II                                      ","2014-11-08 17:52:01.760"
"KHARIF","HORTICULTURE","Fruits","Citrus","	Plant Protection	","WANT TO KNOW ABOUT MICRO NUTRIENTS APPLICATION IN CITRUS.","RECOMMENDED FOR SPRAY GRADE-5 @2-3GM/ LIT. OF WATER.","WEST BENGAL","MIDNAPUR (WEST)","KHARAGPUR-II                                      ","2014-11-08 18:14:24.773"
