"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF ANTS IN BRINJAL.","RECOMMENDED FOR SPRAY  CHLORPYRIPHOS 20% EC @ 2.5 ML  / LIT OF WATER.","WEST BENGAL","PURULIA","SANTURI                                           ","2014-11-11 14:50:07.760"
"KHARIF","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","control of leaf eatining in cabbage.","RECOMMENDED FOR SPRAY FIPRONIL 5% SC  @ 1 ML  / LIT OF WATER.","WEST BENGAL","PURULIA","BARABAZAR                                         ","2014-11-11 19:00:13.587"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","CONTROL OF LEAF BLIGHT IN CAULIFLOWER","RECOMMENDED FOR SPRAY  MANCOZEB 75% WP @ 2.5 GM / LIT OF WATER.","WEST BENGAL","PURULIA","JHALDA-I                                          ","2014-11-12 11:12:18.373"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER REPORT.","NO RAIN FALL.","WEST BENGAL","PURULIA","BARABAZAR                                         ","2014-11-12 13:20:58.457"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ASKING ABOUT KISAN CREDIT CARD.","ADVICE TO CONTCT WITH BLOCK A.D.A.","WEST BENGAL","PURULIA","BARABAZAR                                         ","2014-11-12 13:29:14.220"
"KHARIF","HORTICULTURE","Vegetables","Cabbage","Soil Testing","SOIL TEST.","RECOMMENDED FOR CONTACT WITH A.D.A. IN BLOCK.","WEST BENGAL","PURULIA","RAGHUNATHPUR-II                                   ","2014-11-12 14:53:48.880"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF SHOOT AND FRUIT BORER IN BRINJAL.","RECOMMENDED FOR SPRAY  FLUBENDIAMIDE 39.35% SC @ 1 ML  / 5  LIT OF WATER.","WEST BENGAL","PURULIA","MANBAZAR-II                                       ","2014-11-13 06:53:27.650"
"KHARIF","HORTICULTURE","Fruits","Guava","	Plant Protection	","CONTROL OF POD BORRER IN GUAVA.","RECOMMENDED FOR SPRAY FIPRONIL 5% SC  @ 1 ML  / LIT OF WATER.","WEST BENGAL","PURULIA","SANTURI                                           ","2014-11-13 10:30:07.383"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","ASKING FOR VERMICOMPOST","RECOMMENDED FOR CONSULT TO FEO.","WEST BENGAL","PURULIA","BALARAMPUR                                        ","2014-11-13 11:12:57.927"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL OF LEAF CURL OF TOMATO","RECOMMENDED FOR SPRAY DIMETHOATE 30% E.C. @ 2 ML/LT. OF WATER","WEST BENGAL","PURULIA","BARABAZAR                                         ","2014-11-13 11:44:53.007"
"RABI","AGRICULTURE","Others","Others","Soil Testing","WANT TO KNOW ABOUT SOIL TESTING","CONTACT WITH BLOCK  [ ASSISTANT DIRECTOR OF AGRICULTURE(A.D.A)]","WEST BENGAL","PURULIA","RAGHUNATH PUR-I                                   ","2014-11-13 15:39:37.300"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","FERTILIZER APPLICATION OF POTATO.","RECOMMENDED FOR APPLY Apply 15 t/ha of FYM and 2 kg each of Azospirillum and Phosphobacterium as basal and 120 kg N, 240 kg P and 120 kg K/ha in two splits; half as basal and the balance for top dressing on 30 days after sowing.","WEST BENGAL","PURULIA","JAIPUR                                            ","2014-11-13 18:37:14.483"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF STEM ROT IN CHILLIES.","RECOMMENDED FOR SPRAY COPPER OXYCHLORIDE 50%WP @ 4 GM / LIT. OF WATER.","WEST BENGAL","PURULIA","BAGMUNDI                                          ","2014-11-13 18:42:14.937"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ATTACK OF LEAF MINER IN BRINJAL","RECOMMENDED FOR SPRAY OF ACEPHATE 75 % SP @ .75 GM/LIT OF WATER","WEST BENGAL","PURULIA","ARSHA                                             ","2014-11-14 07:05:58.347"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ROOT ROT IN BRINJAL","RECOMENDED FOR SPRAY COPPER OXICHLORIDE @ 4GM/ LIT OF WATER","WEST BENGAL","PURULIA","BALARAMPUR                                        ","2014-11-14 09:56:29.067"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","CONTROL OF BLIGHT IN POTATO.","RECOMENDED FOR SPRAY COPPER OXYCHLORIDE 50%WP @ 4 GM/ LITER OF WATER.","WEST BENGAL","PURULIA","BARABAZAR                                         ","2014-11-14 11:04:30.097"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","ASKING FOR PRICE RATE","RECOMMENDED FOR PADDY RS=1470 QA.","WEST BENGAL","PURULIA","BARABAZAR                                         ","2014-11-14 11:04:57.790"
"RABI","AGRICULTURE","Others","Others","Weather","WANT TO KNOW ABOUT WEATHER INFORMATION","ALL INFORMATION GIVEN IN DETAILS","WEST BENGAL","PURULIA","BARABAZAR                                         ","2014-11-14 11:21:46.473"
"KHARIF","HORTICULTURE","Vegetables","Garden Pea","	Plant Protection	","root rot of garden pea.","RECOMMENDED FOR SPRAY COPPER OXYCHLORIDE 50% WP @ 4 GM./LIT. OF WATER.","WEST BENGAL","PURULIA","BARABAZAR                                         ","2014-11-14 11:24:13.987"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF FRUIT BORER IN BRINJAL.","RECOMMENDED FOR SPRAY  ACEPHATE 75% SP @ 1.5 GM / 2 LIT OF WATER.","WEST BENGAL","PURULIA","PUNCHA                                            ","2014-11-14 15:11:50.207"
"RABI","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","CONTROL OF LEAF CATERPILLER IN CABBAGE","RECOMMENDED FOR SPRAY CHLORPYRIPHOS 20%EC @ 2-2.5 ML/ LIT.OF WATER","WEST BENGAL","PURULIA","PURULIA-I                                         ","2014-11-14 18:35:16.400"
"RABI","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","CONTROL OF LEAF CATERPILLER IN CABBAGE","RECOMMENDED FOR SPRAY CHLORPYRIPHOS 20%EC @ 2-2.5 ML/ LIT.OF WATER","WEST BENGAL","PURULIA","PURULIA-I                                         ","2014-11-14 18:35:26.993"
"RABI","AGRICULTURE","Others","Others","Weather","ASKING WATHER REPORT IN PURULIA","NO RAINFAL","WEST BENGAL","PURULIA","BARABAZAR                                         ","2014-11-14 21:06:00.060"
"KHARIF","HORTICULTURE","Vegetables","Cowpea (Vegetable)","Soil Testing","SOIL TEST.","RECOMMENDED FOR CONTACT WITH A.D.A. IN BLOCK.","WEST BENGAL","PURULIA","BARABAZAR                                         ","2014-11-14 21:11:43.777"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASKING ABOUT KISAN CREDIT CARD.","ADVICE TO CONTACT WITH BLOCK A.D.A. ALONG WITH ALL PAPERS XEROX AND 3 COPY PASSPORT SIZE PHOTO.","WEST BENGAL","PURULIA","PURULIA-I                                         ","2014-11-15 09:05:45.340"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF BACTERAL WILT IN BRINJAL.","RECOMMENDED FOR SPRAY STREPTOCYCLINE @ 1 GM/ 10 LIT. OF WATER.","WEST BENGAL","PURULIA","HURA                                              ","2014-11-15 09:45:10.393"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","FRUIT ROT IN TOMATO","RECOMMENDED FOR SPRAY COPPER OXYCHLORIDE @ 4 GM/ LIT. OF WATER.","WEST BENGAL","PURULIA","MANBAZAR-II                                       ","2014-11-15 17:11:05.970"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","WANT TO KNOW ABOUT MARJET INFORMATION OF BRINJAL CROP","CONTACT WITH BLOCK  [ ASSISTANT DIRECTOR OF AGRICULTURE(A.D.A)]","WEST BENGAL","PURULIA","JHALDA-II                                         ","2014-11-15 17:54:04.300"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","Fertilizer Use and Availability","FERTILIZER DOSE OF MUSTARD.","ADVICE SOIL TEST AND CONTACT WITH ADA/KPS/BTM-ATMA, BLOCK.","WEST BENGAL","PURULIA","HURA                                              ","2014-11-15 18:35:53.620"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL OF WILT IN TOMATO.","RECOMMENDED FOR STEPTOMYCINE @ 1 GM/ 10 LIT WATER.","WEST BENGAL","PURULIA","HURA                                              ","2014-11-15 19:25:22.923"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER REPORT.","NO RAIN FALL.","WEST BENGAL","PURULIA","RAGHUNATHPUR-II                                   ","2014-11-16 07:31:21.767"
"KHARIF","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","CONTROL OF FLOWER DROPPING IN BEANS.","RECOMMENDED FOR SPRAY ALPHA NEPTHALENE ACETIC ACID  @ 1 ML / 4.5 LIT OF WATER.","WEST BENGAL","PURULIA","BAGMUNDI                                          ","2014-11-16 10:17:33.607"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF FOOT ROT IN BRINJAL.","RECOMMENDED FOR SPRAY VLIDAMYCIN 3% L @ 2 ML / LIT OF WATER.","WEST BENGAL","PURULIA","BALARAMPUR                                        ","2014-11-16 13:02:51.533"
"RABI","AGRICULTURE","Others","Others","Credit","ASKING ABOUT CLIENT ID .","YOUR CLIENT ID = WB13882485","WEST BENGAL","PURULIA","BAGMUNDI                                          ","2014-11-16 14:27:49.863"
"RABI","AGRICULTURE","Others","Others","Weather","WANT TO KNOWN ABOUT WEATHER REPORT.","Today's Forecast:Mainly clear sky. Max temp will be around 31 deg Celsius.","WEST BENGAL","PURULIA","RAGHUNATHPUR-II                                   ","2014-11-16 16:36:32.640"
"KHARIF","AGRICULTURE","Others","Others","Weather","WANT TO KNOWN ABOUT WEATHER REPORT.","Today's Forecast:Mainly clear sky. Max temp will be around 31 deg Celsius.","WEST BENGAL","PURULIA","RAGHUNATHPUR-II                                   ","2014-11-16 18:04:54.140"
"KHARIF","AGRICULTURE","Others","Others","Weather","WANT TO KNOWN ABOUT WEATHER REPORT.","Today's Forecast:Mainly clear sky. Max temp will be around 31 deg Celsius.","WEST BENGAL","PURULIA","RAGHUNATHPUR-II                                   ","2014-11-16 18:11:32.870"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","WANT TO KNOWN ABOUT CONTROL OF BACTERIAL WILTING IN BRINJAL.","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50% WP @  4 GM / LIT OF WATER MIXED WITH STREPTOCYCLIN @ 1 GM/10 LIT. OF WATER","WEST BENGAL","PURULIA","PUNCHA                                            ","2014-11-16 18:19:09.257"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL OF FRUIT END ROT IN TOMATO.","RECOMMENDED FOR SPRAY COPPER OXYCHLORIDE 50% WP @ 4 GM / LIT. OF WATER OR CARBENDAZIM 50% WP @ 1 GM/ LIT. OF WATER.","WEST BENGAL","PURULIA","PUNCHA                                            ","2014-11-17 09:16:14.487"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF WHITE FLY IN CHILLI","RECOMMENDED FOR SPRAY  ACEPHATE 75% SP @ 1.5 GM / 2 LIT OF WATER.","WEST BENGAL","PURULIA","PARA                                              ","2014-11-17 18:44:48.547"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF BACTERIAL WILT IN CHILLI.","RECOMMENDED FOR SPRAY STREPTOCYCLINE 9:1 SP ( 90:10 SP) @ 1 GM / 10 LIT OF WATER.","WEST BENGAL","PURULIA","BAGMUNDI                                          ","2014-11-17 20:54:53.213"
"RABI","HORTICULTURE","Vegetables","Spinach (Palak)","	Plant Protection	","CONTROL OF BLIGHT IN SPINACH.","RECOMENDED FOR SPRAY COPPER OXYCHLORIDE 50%WP @ 4 GM / LITER  OF WATER.","WEST BENGAL","PURULIA","PURULIA-I                                         ","2014-11-18 08:33:45.250"
"RABI","AGRICULTURE","Others","Others","Government Schemes","WHERE SHOULD I CONTACT FOR KISAN CREDIT CARD.","ADVICE TO CONTACT WITH BLOCK A.D.A.","WEST BENGAL","PURULIA","PUNCHA                                            ","2014-11-18 12:55:41.707"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","WANT TO KNOW ABOUT SOIL TEST","ADVICE TO CONTACT WITH A.D.A.","WEST BENGAL","PURULIA","PUNCHA                                            ","2014-11-18 13:07:12.547"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ASKING FOR CAKING OF BRINJAL","RECOMMENDED FOR BORON @ 2GM/LIT OF WATER.","WEST BENGAL","PURULIA","PURULIA-II                                        ","2014-11-18 18:39:44.360"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF ROOT ROT IN BRINJAL","RECOMMENDED FOR SPRAY  VALIDAMYCIN 2ML / LIT OF WATER.","WEST BENGAL","PURULIA","PUNCHA                                            ","2014-11-18 19:19:01.617"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","CONTROL OF APHIDS IN MUSTARD.","RECOMMENDED FOR SPRAY DIMETHOATE 30%EC @ 2 ML / LIT. OF WATER.","WEST BENGAL","PURULIA","KASHIPUR                                          ","2014-11-19 08:48:33.167"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","WANT TO KNOW ABOUT WEATHER REPORTS IN PURULIA.","INDIA METEOROLOGICAL DEPARTMENT(RAINFALL MM)20/11/14 NO RAINFALL","WEST BENGAL","PURULIA","JAIPUR                                            ","2014-11-19 15:28:22.860"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF FRUIT BORER IN BRINJAL","RECOMMENDED FOR SPRAY  FLUBENDIAMIDE 39.35% SC @ 1 ML  / 5  LIT OF WATER.","WEST BENGAL","PURULIA","RAGHUNATH PUR-I                                   ","2014-11-19 16:25:35.120"
"RABI","HORTICULTURE","Vegetables","Tomato","Market Information","ASKING ABOUT MARKET RATE OF TOMATO IN PURULIA DISTRICT.","RS/- 1800 PER QUINTAL","WEST BENGAL","PURULIA","PARA                                              ","2014-11-19 16:41:52.167"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","CONTROL OF CATERPILLAR IN MANGO.","RECOMENDED FOR SPRAY CHLORPYRIPHOS 20%EC @ 2.5 ML/ LITER OF WATER.","WEST BENGAL","PURULIA","BUNDWAN                                           ","2014-11-20 09:44:56.040"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF SHOOT BORER OF BRINJAL","RECOMMENDED FOR SPRAY FLUBENDIAMIDE 39.35% S.C. @ 1 ML/5 LT. OF WATER","WEST BENGAL","PURULIA","PURULIA-II                                        ","2014-11-20 11:16:41.457"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","Nutrient Management","ASKING FOR FERTILIZER AND SEED RATE OF LENTIL","RECOMMENDED FOR SEED RATE=5KG/BIGHA, DOSE= 9KG UREA, 22KG SSP, 11KG POTASH.","WEST BENGAL","PURULIA","BARABAZAR                                         ","2014-11-20 11:28:51.660"
"KHARIF","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","CONTROL OF FLOWER ROT OF PUMPKIN","RECOMMENDED FOR SPRAY COPPER OXYCHLORIDE 50% W.P. @ 4 GM/LT. OF WATER","WEST BENGAL","PURULIA","NETURIA                                           ","2014-11-20 11:36:09.857"
"KHARIF","HORTICULTURE","Fruits","Papaya","Crop Insurance","ASK ABOUT VARIETY IN PAPAYA.","VARIETY-OUASINGTON,PUSA DOYARF,RANCHI,PUSA MAGESTRY.","WEST BENGAL","PURULIA","BAGMUNDI                                          ","2014-11-20 12:06:10.083"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL OF LEAF BLIGHT IN TOMATO.","RECOMMENDED FOR SPRAY COPPER OXYCHLORIDE 50% WP @  4 GM / LIT OF WATER.","WEST BENGAL","PURULIA","BUNDWAN                                           ","2014-11-20 14:44:49.990"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Fertilizer Use and Availability","FERTILIZER DOSE OF BRINJAL.","ADVICE SOIL TEST AND CONTACT WITH ADA/KPS/BTM-ATMA, BLOCK.","WEST BENGAL","PURULIA","PUNCHA                                            ","2014-11-20 18:18:41.943"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL OF BACTERIAL WILT IN TAMATO","RECOMMENDED FOR SPRAY STREPTOCYCLINE 9:1 SP ( 90:10 SP) @ 1 GM / 10 LIT OF WATER.","WEST BENGAL","PURULIA","HURA                                              ","2014-11-20 18:31:46.857"
"KHARIF","HORTICULTURE","Vegetables","Pointed Gourd","	Plant Protection	","SEED TREATMENT OF POTATO","TREAT THE SEEDS WITH MANCOZEB 75 % WP @2.5GM/LIT. OF WATER","WEST BENGAL","PURULIA","RAGHUNATH PUR-I                                   ","2014-11-20 19:00:47.150"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","VARIETIES OF MUSTARD","BINOY, SUBIJOY,JHUMKA","WEST BENGAL","PURULIA","MANBAZAR-II                                       ","2014-11-20 19:51:23.430"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL OF FRUIT BORER IN TOMATO.","RECOMMENDED FOR SPRAY FLUBENDIAMIDE 20% WDG @ 1 GM / 4 LIT OF WATER.","WEST BENGAL","PURULIA","BARABAZAR                                         ","2014-11-20 21:24:40.900"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ASKED ABOUT GOVT SCHEMES.","ADVICE TO CONTACT WITH ADA/KPS/BTM-ATMA, BLOCK.","WEST BENGAL","PURULIA","BALARAMPUR                                        ","2014-11-21 10:26:50.650"
"RABI","HORTICULTURE","Vegetables","Potato","Weather","WEATHER REPORT","NO RAINFALL FOR NEXT FIVE DAYS","WEST BENGAL","PURULIA","SANTURI                                           ","2014-11-21 11:51:49.710"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF MITE IN CHILLIE","RECOMMENDED FOR SPRAY FENPYROXIMATE 5% SC @ 1.5 ML / LIT OF WATER.","WEST BENGAL","PURULIA","JHALDA-I                                          ","2014-11-21 11:54:31.783"
"KHARIF","HORTICULTURE","Fruits","Citrus","	Plant Protection	","CONTROL OF WHITE FLY IN CITRUS","RECOMMENDED FOR SPRAY  DIMETHOATE 30% EC @ 2 ML  / LIT OF WATER.","WEST BENGAL","PURULIA","PURULIA-II                                        ","2014-11-21 17:36:40.570"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF SHOOT & FRUIT BORER IN BRINJAL","RECOMMENDED FOR SPRAY  FLUBENDIAMIDE 39.35% SC @ 1 ML  / 5  LIT OF WATER.","WEST BENGAL","PURULIA","PURULIA-II                                        ","2014-11-21 18:31:43.320"
"RABI","HORTICULTURE","Vegetables","Cucumber","Cultural Practices","ASKING ABOUT CULTURAL PRACTICES IN CUCUMBER","VARIETIES IN CUCUMBER =RECOMMENDED FOR
JAPANESE LONG GREEN, STRAIGHT EIGHT AND POINSETTEE ARE MAINLY CULTIVATED.","WEST BENGAL","PURULIA","RAGHUNATH PUR-I                                   ","2014-11-21 19:40:57.660"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF LEAF CURL IN BRINJAL","RECOMMENDED FOR SPRAY IMIDACHLOPRID 17.8% SL 1 ML/5LIT OF WATER","WEST BENGAL","PURULIA","SANTURI                                           ","2014-11-21 19:43:24.860"
"RABI","HORTICULTURE","Flowers","Marigold","	Plant Protection	","CONTROL OF LEAF CURL IN MARIGOLD","RECOMMENDED FOR SPRAY AZADIRACHTIN 1% (10000 PPM) @ 3 ML / LIT OF WATER.","WEST BENGAL","PURULIA","PURULIA-I                                         ","2014-11-22 07:33:20.363"
"KHARIF","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","WANT MARKET INFORMATION ON BEANS.","MARKET INFORMATION SMS FACILITY ON BEANS HAS BEEN ACTIVATED.","WEST BENGAL","PURULIA","BAGMUNDI                                          ","2014-11-22 16:19:47.933"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL OF FRUIT BLACK SPOT IN TOMATO.","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50% WP @  4 GM / LIT OF WATER.","WEST BENGAL","PURULIA","BALARAMPUR                                        ","2014-11-22 16:56:10.893"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL OF FRUT CANCER IN TOMATO","RECOMMENDED FOR SPRAY BORAX @ 2.5GM/LIT OF WATER","WEST BENGAL","PURULIA","KASHIPUR                                          ","2014-11-22 20:31:55.147"
"RABI","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER REPORT.","NO RAINFALL WILL BE DONE FROM LAST FIVE DAYS.","WEST BENGAL","PURULIA","BARABAZAR                                         ","2014-11-23 07:41:21.850"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL OF LEAF EATING CATERPILLAR IN TOMATO.","RECOMMENDED FOR SPRAY FIPRONIL @1 ML/LIT OF WATER.","WEST BENGAL","PURULIA","BALARAMPUR                                        ","2014-11-23 07:45:20.620"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF STEM BORER IN BRINJAL","RECOMMENDED FOR SPRAY FLUBENDIAMIDE 39.35% S.C. @ 1 ML/5 LIT. OF WATER","WEST BENGAL","PURULIA","MANBAZAR-I                                        ","2014-11-23 15:57:56.467"
"RABI","AGRICULTURE","Others","Others","Soil Testing","ASKING ABOUT SOIL TEST OF BRINJAL FIELD","CONTACT WITH BLOCK  ASSISTANT DIRECTOR OF AGRICULTURE (A.D.A).","WEST BENGAL","PURULIA","JAIPUR                                            ","2014-11-23 18:32:16.503"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Soil Testing","WANT TO KNOW ABOUT SOIL TESTING","???? ????? ???? ?????????? ????? ??????? ????","WEST BENGAL","PURULIA","PUNCHA                                            ","2014-11-23 18:47:36.933"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF FRUIT BORER IN BRINJAL.","RECOMMENDED FOR SPRAY  FLUBENDIAMIDE 39.35% SC @ 1 ML  / 5  LIT OF WATER.","WEST BENGAL","PURULIA","BARABAZAR                                         ","2014-11-23 19:17:56.513"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF SHOOT AND FRUIT BORER IN BRINJAL.","RECOMMENDED FOR SPRAY SPINOSAD 45% SC @ 1 ML / 4 LIT. OF WATER.","WEST BENGAL","PURULIA","PUNCHA                                            ","2014-11-24 09:25:47.663"
"RABI","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","STEM ROT IN BEAN","RECOMMENDED FOR SPRAY COPPER OXYCHLORIDE @ 4 GM/ LT. OF WATER.","WEST BENGAL","PURULIA","JHALDA-I                                          ","2014-11-24 12:19:36.093"
"RABI","AGRICULTURE","Oilseeds","Mustard","Fertilizer Use and Availability","WANT TO KNOW ABOUT FERTILIZERS APPLICATION IN MUSTARD FIELD.","APPLY FRTILIZERS ACCORDING TO SOIL TESTING REPORT OR SUGGESTION BY A.D.A.","WEST BENGAL","PURULIA","NETURIA                                           ","2014-11-24 13:14:30.643"
"RABI","AGRICULTURE","Oilseeds","Mustard","Fertilizer Use and Availability","WANT TO KNOW ABOUT FERTILIZERS APPLICATION IN MUSTARD FIELD.","APPLY FRTILIZERS ACCORDING TO SOIL TESTING REPORT OR SUGGESTION BY A.D.A.","WEST BENGAL","PURULIA","NETURIA                                           ","2014-11-24 13:15:46.123"
"RABI","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","CONTROL OF FLOWER DROP IN BEANS.","RECOMMENDED FOR SPRAY N-TRICONTRONAL  @ 1 ML / 3 LIT OF WATER.","WEST BENGAL","PURULIA","JHALDA-I                                          ","2014-11-24 14:05:35.957"
"RABI","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","CONTROL OF DIAMOND BACK MOTH IN CABBAGE.","RECOMMENDED FOR SPRAY AZADIRACTIN 1% (10000 PPM) @ 3 ML / LIT OF WATER.","WEST BENGAL","PURULIA","","2014-11-24 17:10:55.580"
"KHARIF","HORTICULTURE","Flowers","Rose","Fertilizer Use and Availability","fertilizer dose of rose.","ADVICE SOIL TEST AND CONTACT WITH ADA/KPS/BTM-ATMA, BLOCK.","WEST BENGAL","PURULIA","RAGHUNATH PUR-I                                   ","2014-11-24 18:58:28.630"
"KHARIF","HORTICULTURE","Vegetables","Bottle Gourd ","Nutrient Management","ASKING ABOUT NUTRIENT DEFICIENCY IN BOTTLE GOURD.","RECOMMENDED FOR SPRAY GRADE 2  @  2-3 ML / LIT OF WATER.","WEST BENGAL","PURULIA","BAGMUNDI                                          ","2014-11-24 21:26:57.467"
"RABI","HORTICULTURE","Vegetables","Brinjal","Cultural Practices","cultivation of cucumber","CONTACT WITH BLOCK  [ ASSISTANT DIRECTOR OF AGRICULTURE(A.D.A)]","WEST BENGAL","PURULIA","BUNDWAN                                           ","2014-11-25 07:21:39.313"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","STEM ROT IN BRINJAL","RECOMMENDED FOR SPRAY COPPER OXYCHLORIDE @ 4GM/ LT. OF WATER.","WEST BENGAL","PURULIA","PURULIA-I                                         ","2014-11-25 09:33:46.350"
"RABI","AGRICULTURE","Others","Others","Cultural Practices","ASKING ABOUT WEATHER REPORT.","MAINLY CLEAR SKY.","WEST BENGAL","PURULIA","SANTURI                                           ","2014-11-25 09:54:34.167"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Fertilizer Use and Availability","FERTILIZER DOSE OF BRINJAL.","ADVICE SOIL TEST AND CONTACT WITH ADA/KPS/BTM-ATMA, BLOCK.","WEST BENGAL","PURULIA","PUNCHA                                            ","2014-11-25 10:36:45.573"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL OF WHITE FLY IN TOMATO.","RECOMMENDED FOR SPRAY ACETAMIPRID 20% SP @ 1 GM  / 5 LIT OF WATER.","WEST BENGAL","PURULIA","PUNCHA                                            ","2014-11-25 10:46:31.580"
"RABI","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER REPORT IN PURULIA DISTRICT.","NO RAIN FALL UPTO 27.11.2014 IN PURULIA DISTRICT.","WEST BENGAL","PURULIA","PUNCHA                                            ","2014-11-25 11:05:51.587"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","ASKING ABOUT DOSE OF UREA IN SPRAY.","RECOMMENDED FOR SPRAY UREA @ 20 GM / LIT OF WATER.","WEST BENGAL","PURULIA","BAGMUNDI                                          ","2014-11-25 13:47:21.280"
"RABI","HORTICULTURE","Vegetables","Tomato","Cultural Practices","ASKING ABOUT SEED RATE IN TOMATO.","SEED RATE IN TOMATO (HYBRIED) 25 GM/ BIGHA.","WEST BENGAL","PURULIA","PUNCHA                                            ","2014-11-25 15:34:01.030"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","CONTROL OF APHIDS IN MUSTARD.","RECOMMENDED FOR SPRAY  DIMETHOATE 30% EC @ 2 ML / LIT. OF WATER.","WEST BENGAL","PURULIA","PURULIA-I                                         ","2014-11-25 19:00:30.443"
