"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF FALSE SMUT IN PADDY.","RECOMMENDED FOR SPRAY  CARBENDAZIM 50% WP @ 1 MG  / LIT OF WATER.","WEST BENGAL","BANKURA","SONAMUKHI                                         ","2014-11-04 15:53:03.243"
"KHARIF","AGRICULTURE","Others","Others","Soil Testing","SOIL TEST.","RECOMMENDED FOR CONTACT WITH A.D.A. IN BLOCK.","WEST BENGAL","BANKURA","KHATRA-I                                          ","2014-11-04 16:23:42.087"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF BLAST IN PADDY","RECOMMENDED FOR SPRAY  TRICYCLAZOLE 75% WP @ 0.5 GM /  1 LIT OF WATER.","WEST BENGAL","BANKURA","KHATRA-I                                          ","2014-11-04 16:27:53.823"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF MITE IN CHILLIES","RECOMMENDED FOR SPRAY FENAZAQUIN 10%EC @ 1.5 ML /LITER OF WATER","WEST BENGAL","BANKURA","PATRASAYER                                        ","2014-11-04 16:56:56.950"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF STEM ROT IN CHILLIES.","RECOMMENDED FOR APPLY COPPER OXYCHLORIDE 50% WP @ 4 GM/LIT. OF WATER.","WEST BENGAL","BANKURA","INDUS                                             ","2014-11-04 18:42:56.637"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF BLAST IN PADDY","RECOMMENDED FOR SPRAY  TRICYCLAZOLE 75% WP @ 0.5 GM /  1 LIT OF WATER.","WEST BENGAL","BANKURA","INDUS                                             ","2014-11-04 18:50:20.653"
"KHARIF","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","ASKED ABOUT FERTILIZER DOSE OF POTATO.","ADVICE SOIL TEST AND CONTACT WITH ADA/KPS/BTM-ATMA, BLOCK.","WEST BENGAL","BANKURA","KOTULPUR                                          ","2014-11-04 19:25:00.713"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING FOR NECK BLAST IN PADDY","RECOMMENDED FOR TABUCONAZAL 1.5ML/LIT OF WATER.","WEST BENGAL","BANKURA","PATRASAYER                                        ","2014-11-04 19:29:34.937"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","ASKING ABOUT VARIETY OF MUSTARD.","RECOMENED VARIETY OF MUSTARD KALLYAN.","WEST BENGAL","BANKURA","BARJORA                                           ","2014-11-04 19:36:22.180"
"KHARIF","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","FERTILUIZER DOSE OF POTATO.","ADVICE SOIL TEST AND CONTACT WITH ADA/KPS/BTM-ATMA, BLOCK.","WEST BENGAL","BANKURA","RANIBUNDH                                         ","2014-11-04 20:00:33.630"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF NEACK BLAST IN PADDY.","RECOMMENDED FOR SPRAY  TRICYCLAZOLE 75% WP @ 0.5 GM / LIT OF WATER.","WEST BENGAL","BANKURA","BARJORA                                           ","2014-11-04 21:23:19.750"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF NEAK BLAST IN PADDY.","RECOMMENDED FOR SPRAY  TRICYCLAZOLE 75% WP @ 1 GM / LIT OF WATER.","WEST BENGAL","BANKURA","BARJORA                                           ","2014-11-05 07:09:13.203"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF BROWN PLANT LEAF HOPPER IN PADDY.","RECOMMENDED FOR SPRAY BUPROFEZIN 25% S.C. @ 0.5-1 ML/ LIT. OF WATER.","WEST BENGAL","BANKURA","KHATRA-I                                          ","2014-11-05 08:09:17.260"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ASKING FOR LEAF CURL IN TOMATO","RECOMMENDED FOR IMIDACLOROPRID 1ML/3 LITTER OF WATER.","WEST BENGAL","BANKURA","RAIPUR-I                                          ","2014-11-05 08:39:51.623"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","CONTROL OF STEM ROT IN CAULIFLOWER","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50% WP @  4 GM / LIT OF WATER.","WEST BENGAL","BANKURA","BANKURA-I                                         ","2014-11-05 09:10:11.963"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","ASKING FOR ROI IN CAULIFLOWER","RECOMENDED FOR BORON 3GM/LIT OF WATER.","WEST BENGAL","BANKURA","BANKURA-I                                         ","2014-11-05 09:26:48.870"
"KHARIF","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","CONTROL OF STEM ROT IN BOTTLE GOURD","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50% WP @  4 GM / LIT OF WATER.","WEST BENGAL","BANKURA","GANGAJAL GHATI                                    ","2014-11-05 10:16:54.403"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","Cultural Practices","ASKING ABOUT CULTURAL PRACTICES IN MUSTARD","SEED TREATMENT IN MUSTARD =RECOMMENDED FOR CARBENDAZIM 50% WP @ 2 GM  / 1 KG SEED.SEED RATE= 2.5 - 3 KG / 1 ACEAR.","WEST BENGAL","BANKURA","HIRBANDH                                          ","2014-11-05 10:52:17.157"
"RABI","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER REPORT OF BANKURA DISTRICT","Partly cloudy sky with possibility of no rainfall","WEST BENGAL","BANKURA","INDUS                                             ","2014-11-05 11:11:38.377"
"RABI","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER REPORT OF BANKURA DISTRICT","Partly cloudy sky with possibility of no rainfall","WEST BENGAL","BANKURA","PATRASAYER                                        ","2014-11-05 11:33:35.777"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","CONTROL OF LEAF SPOT IN MANGO.","RECOMMENDED FOR SPRAY  MANCOZEB 75% WP @ 2.5 GM / LIT OF WATER.","WEST BENGAL","BANKURA","VISHNUPUR                                         ","2014-11-05 12:11:11.577"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","fertilizer dose of coconut.","ADVICE SOIL TEST AND CONTACT WITH ADA/KPS/BVTM-ATMA","WEST BENGAL","BANKURA","SALTORA                                           ","2014-11-05 12:37:50.010"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","SEED TREATMENT OF POTATO","TREAT THE SEED WITH  MANCOZEB 75% WB @ 2.5GM/LIT. OF WATER","WEST BENGAL","BANKURA","KOTULPUR                                          ","2014-11-05 15:44:14.760"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF LEAF BLAST IN PADDY.","RECOMMENDED FOR SPRAY CARBENDAZIM 12% + MANCOZEB 63% (75% WP)  @ 1.5 GM  / LIT OF WATER.","WEST BENGAL","BANKURA","SONAMUKHI                                         ","2014-11-05 15:57:44.177"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","CONTROL OF WEED IN MUSTARD","RECOMMENDED FOR APPLY FLUCHLORALIN 45% EC @ 1.2LIT./ACRE","WEST BENGAL","BANKURA","PATRASAYER                                        ","2014-11-05 15:58:22.417"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF LEAF SPOT IN PADDY.","RECOMENDED FOR SPRAY CARBENDAZIM 50 % WP @ 1 GM / LITER  WATER.","WEST BENGAL","BANKURA","PATRASAYER                                        ","2014-11-05 16:39:02.690"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","NECK BLAST IN PADDY","RECOMMENDED FOR SPRAY ISOPROTHIOLANE 40% EC @ 1.5 ML/ LT. OF WATER.","WEST BENGAL","BANKURA","PATRASAYER                                        ","2014-11-05 17:30:01.957"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","SEED TREATMENT OF  POTATO","SEED TREATMENT WITH METHOXY ETHYL MERCURIC CHLORIDE @ 2 GM /LIT OF WATER","WEST BENGAL","BANKURA","ONDA                                              ","2014-11-05 18:23:25.893"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER  REPORT IN BANKURA","INDIA METEOROLOGICAL DEPARTMENT RAINFALL (MM)NEXT FIVE(06/11-10/11) DAYS 0,0,0,0,0","WEST BENGAL","BANKURA","JAYPUR                                            ","2014-11-05 18:40:27.460"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING ABOUT WEATHER REPORT.","CLOUDY WEATHER NO CHANCE OF RAIN FALL.","WEST BENGAL","BANKURA","KOTULPUR                                          ","2014-11-05 18:45:26.603"
"KHARIF","HORTICULTURE","Vegetables","Peas (field peas/ garden peas/matar)","	Plant Protection	","SEED TREATMENT OF PEA","SEED TREATMENT WITH TRICHODERMA VIRIDE @ 5 GM / KG OF SEEDS","WEST BENGAL","BANKURA","VISHNUPUR                                         ","2014-11-05 19:19:19.887"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ASKING ABOUT SOIL TEST","CONTACT WITH LOCAL A.D.A","WEST BENGAL","BANKURA","INDPUR                                            ","2014-11-05 19:22:02.087"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","ASKING ABOUT SEED TREATMENT IN MUSTARD.","RECOMMENDED FOR SPRAY  CAPTAN 75% DS  @ 2.5 GM / KG OF SEED.","WEST BENGAL","BANKURA","GANGAJAL GHATI                                    ","2014-11-05 19:25:40.797"
"RABI","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","CONTYROL OF LEAF CURL IN CUCUMBER.","RECOMENDED FOR SPRAY ACEPHATE 75%SP @ 0.75 GM PER LIT. OF WATER.","WEST BENGAL","BANKURA","PATRASAYER                                        ","2014-11-05 19:26:57.303"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF LEAF SPOT IN PADDY.","RECOMENDED FOR  SPRAY CARBENDAZIM + MANCOZEB @ 2 GM PER LIT. OF WATER.","WEST BENGAL","BANKURA","GANGAJAL GHATI                                    ","2014-11-05 19:32:24.947"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","CONTROL OF MITE IN MANGO.","RECOMENDED FOR SPRAY TRIAZOPHOS 40%EC @ 1 ML PER LIT. OF WATER.","WEST BENGAL","BANKURA","RANIBUNDH                                         ","2014-11-05 19:35:20.100"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF BROW PLANT HOPPER IN PADDY","RECOMMENDED FOR SPRAY BUPROFEZIN 25% SC @ 1 ML  / LIT OF WATER.","WEST BENGAL","BANKURA","PATRASAYER                                        ","2014-11-05 19:38:15.613"
"KHARIF","HORTICULTURE","Medicinal and Aromatic Plants","Betel Vine","	Plant Protection	","ATTACK OF WHITE FLY IN BETEL VINE","RECOMMENDED FOR SPRAY OF AZADIRACHTIN 1 % EC @ 3 ML/LIT OF WATER","WEST BENGAL","BANKURA","TALDANGRA                                         ","2014-11-05 20:02:28.417"
"KHARIF","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","ROOT ROT OF CABBAGE.","RECOMMENDED FOR SPRAY COPPER OXYCHLORIDE 50% WP @ 4 GM./LIT. OF WATER.","WEST BENGAL","BANKURA","INDUS                                             ","2014-11-05 20:12:02.330"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING ABOUT WEATHER REPORT.","CLOUDY SKY NO CHANCE OF RAIN FALL.","WEST BENGAL","BANKURA","PATRASAYER                                        ","2014-11-05 20:13:54.127"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF LEAF SPOT IN PADDY.","RECOMENDED FOR SPRAY SPRAY CARBENDAZIM + MANCOZEB @ 2 GM PER LIT. OF WATER.","WEST BENGAL","BANKURA","BARJORA                                           ","2014-11-05 20:20:51.843"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF BROW PLANT HOPPER IN PADDY","RECOMMENDED FOR SPRAY BUPROFEZIN 25% SC @ 1 ML  / LIT OF WATER.","WEST BENGAL","BANKURA","SIMLAPAL                                          ","2014-11-05 20:24:54.803"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ASKING ABOUT SEED TREATMENT IN POTATO.","RECOMMENDED FOR SPRAY  MANCOZEB 75% WP @ 2.5 GM /LIT. OF WATER.","WEST BENGAL","BANKURA","ONDA                                              ","2014-11-05 21:49:30.723"
"RABI","AGRICULTURE","Others","Others","Weather","WANT TO KNOW ABOUT WEATHER REPORT IN THE DISTRICT OF BANKURA","NO RAIN FALL IN THE DISTRICT OF BANKURA","WEST BENGAL","BANKURA","JAYPUR                                            ","2014-11-06 06:54:38.630"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","CONTROL OF SEED TREATMENT IN POTATO","RECOMMENDED FOR APPLY MANCOZEB 2.5GM/KG SEEDS","WEST BENGAL","BANKURA","PATRASAYER                                        ","2014-11-06 08:04:53.813"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER FORECAST IN BANKURA DISTRICT.","WEATHER FORECAST IN BANKURA DISTRICT- FROM 06/11/2014 TO 10/11/2014 PARTLY CLOUDY WEATHER.","WEST BENGAL","BANKURA","CHHATNA                                           ","2014-11-06 08:56:23.847"
"KHARIF","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","ASKING ABOUT SEED RATE OF POTATO.","RECOMMENDED SEED RATE OF POTATO 18 - 20 QUINTAL SEEDS REQUIRE FOR ONE HECTOR","WEST BENGAL","BANKURA","ONDA                                              ","2014-11-06 08:58:47.693"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER REPORT IN BANKURA DISTRICT.","NO RAIN FALL UPTO 10.11.2014 IN BANKURA DISTRICT.","WEST BENGAL","BANKURA","JAYPUR                                            ","2014-11-06 11:20:15.827"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF BROWN PLANT LEAF HOPPER IN PADDY.","RECOMMENDED FOR SPRAY TRIAZOPHOS @ 1ML/LIT. OF WATER.","WEST BENGAL","BANKURA","SALTORA                                           ","2014-11-06 11:28:05.447"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF BROWN PLANT HOPPER IN PADDY.","RECOMMENDED FOR SPRAY ETHIPROLE 40% + IMIDACLOPRID 40% @ 1 GM / 3 LIT. OF WATER.","WEST BENGAL","BANKURA","KOTULPUR                                          ","2014-11-06 11:28:46.843"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","CONTROL OF SEED TREATMENT IN POTATO","RECOMMENDED DOSE APPLY MANCOZEB 2.5GM/KG SEEDS","WEST BENGAL","BANKURA","JAYPUR                                            ","2014-11-06 11:45:11.447"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER REPORT IN BANKURA","INDIA METEOROLOGICAL DEPARTMENT RAINFALL (MM)NEXT FIVE (07/11-11/11)DAYS 0,0,0,0,0","WEST BENGAL","BANKURA","PATRASAYER                                        ","2014-11-06 14:21:08.980"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF NEAK BLAST IN PADDY.","RECOMMENDED FOR SPRAY  TRICYCLAZOLE 75% WP @ 0.5 GM / LIT OF WATER.","WEST BENGAL","BANKURA","TALDANGRA                                         ","2014-11-06 15:11:07.630"
"RABI","AGRICULTURE","Oilseeds","Soybean (bhat)","Seeds","ASKING ABOUT VARIETIES OF SAYBEAN.","RECOMMENDED VARIETIES OF SAYBEAN  BISHA SAYBEAN, PUSA-16, SYAMAX.","WEST BENGAL","BANKURA","KHATRA-I                                          ","2014-11-06 15:23:15.063"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","SEED TREATMENT OF POTATO","TREAT THE SEEDS IN MANCOZEB 75% WP 2.5GM/LIT. OF WATER","WEST BENGAL","BANKURA","JAYPUR                                            ","2014-11-06 17:42:43.207"
"RABI","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER FORECAST ( RAINFALL) IN BANKURA DISTRICT.","WEATHER FORECAST ( RAINFALL) IN BANKURA DISTRICT - FROM 07/11/2014 TO 11/11/2014 PARTLY CLOUDY WEATHER.","WEST BENGAL","BANKURA","ONDA                                              ","2014-11-06 18:13:27.043"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","ASKING ABOUT SEED TREATMENT FOR POTATO.","RECOMMENDED FOR USE TRICODARMA VIRIDI @ 5 GM / LIT OF WATER.","WEST BENGAL","BANKURA","SIMLAPAL                                          ","2014-11-06 18:25:32.737"
"KHARIF","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","WANT TO KNOW ABOUT AVAILABILITY OF POTATO SEED.","FOR MORE INFORMATION CONTACT WITH LOCAL A.D.A.","WEST BENGAL","BANKURA","KOTULPUR                                          ","2014-11-06 18:28:02.797"
"KHARIF","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","WANT TO KNOWN ABOUT LEAF YELLOWISH IN MASUR.","RECOMMENDED FOR SPRAY  CARBENDAZIM 50% WP @ 1 MG  / LIT OF WATER.","WEST BENGAL","BANKURA","PATRASAYER                                        ","2014-11-06 18:29:22.110"
"KHARIF","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","SEED TREATMENT OF POTATO.","APPLY MANCOZEB 75%WP @ 2.5 GM/ LIT. OF WATER FOR POTATO SEED TREATMENT.","WEST BENGAL","BANKURA","ONDA                                              ","2014-11-06 18:34:46.507"
"RABI","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","CONTROL OF FRUIT DROP IN COCONUT.","RECOMMENDED FOR SPRAY SOHAGA @ 1.5 GM / LIT. OF WATER.","WEST BENGAL","BANKURA","GANGAJAL GHATI                                    ","2014-11-06 19:24:09.310"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","ASKING ABOUT SEED TREATMENT IN POTATO.","RECOMMENDED FOR USE TRICODARMA VIRIDI @ 5 GM / LIT OF WATER.","WEST BENGAL","BANKURA","ONDA                                              ","2014-11-06 19:31:08.607"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF LEAF CURL IN BRINJAL.","RECOMMENDED FOR SPRAY FIPRONIL 5%SC @ 1ML/ LIT. OF WATER.","WEST BENGAL","BANKURA","VISHNUPUR                                         ","2014-11-06 19:49:40.793"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF BROWN LEAF HOPPER IN PADDY.","RECOMMENDED FOR SPRAY ACEPHATE 5% + IMIDACLOPRID 1.1% (6.1% EC) @ 2.5 ML / LIT OF WATER.","WEST BENGAL","BANKURA","PATRASAYER                                        ","2014-11-06 19:56:49.920"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF BROWN PLANT HOPPER IN PADDY","RECOMMENDED FOR SPRAY ETHIPROLE 40% + IMIDACLOPRID 40% (80% WG)  @  1 ML / 3 LIT OF WATER","WEST BENGAL","BANKURA","INDUS                                             ","2014-11-07 08:03:10.310"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ASKING ABOUT WEED MANAGEMENT IN POTATO.","RECOMMENDED FOR APPLY PENDIMETHALIN 30EC @ 1.5 LIT./ACRE.","WEST BENGAL","BANKURA","PATRASAYER                                        ","2014-11-07 08:07:03.557"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF LEAF CURL IN CHILLI","RECOMMENDED FOR SPRAY IMIDACLOPRID 17.8% SL  @  1 ML / 5 LIT OF WATER.","WEST BENGAL","BANKURA","PATRASAYER                                        ","2014-11-07 08:20:59.110"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF OF STEM ROT IN BRINJAL.","RECOMMENDED FOR SPRAY COPPER OXYCHLORIDE 50% WP @ 4 GM/ LIT. OF WATER.","WEST BENGAL","BANKURA","CHHATNA                                           ","2014-11-07 08:48:28.713"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","WEATHER REPORT","NO RAINFALL FOR NEXT FIVE DAYS","WEST BENGAL","BANKURA","KHATRA-I                                          ","2014-11-07 09:07:36.593"
"RABI","HORTICULTURE","Vegetables","Ivy Gourd","	Plant Protection	","ASKING ABOUT SOWING TIME IN IVY GOURD.","SOWING TIME JUNE-JULY AND FEBRUARY-MARCH.","WEST BENGAL","BANKURA","VISHNUPUR                                         ","2014-11-07 11:46:03.570"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Fertilizer Use and Availability","FERTILIZER DOSE OF BRINJAL.","ADVICE SOIL TEST AND CONTACT WITH ADA/KPS/BTM-ATMA, BLOCK.","WEST BENGAL","BANKURA","INDPUR                                            ","2014-11-07 12:31:20.347"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF BROWN PLANT HOPPER IN PADDY","RECOMMENDED FOR SPRAY  ACEPHATE 75% SP @ 1.5 GM / 2 LIT OF WATER.","WEST BENGAL","BANKURA","INDUS                                             ","2014-11-07 13:58:39.023"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ASKING ABOUT SEED TREATMENT OF POTATO.","RECOMMENDED FOR USE MANCOZEB 75% @ 3 GM / LIT. OF WATER, SEEDS SOAKED UPTO 10 MIN.","WEST BENGAL","BANKURA","VISHNUPUR                                         ","2014-11-07 16:22:29.173"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER FORECAST ( RAINFALL ) IN BANKURA DISTRICT.","WEATHER FORECAST ( RAINFALL ) IN BANKURA DISTRICT - FROM 08/11/2014 TO 12/11/2014 PARTLY CLOUDY WEATHER.","WEST BENGAL","BANKURA","KHATRA-I                                          ","2014-11-07 17:46:32.763"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL OF NEMATODE IN TOMATO.","RECOMMENDED FOR APPLY CARBOFURAN 3G @ 3-4 KG/BIGHA.","WEST BENGAL","BANKURA","KHATRA-I                                          ","2014-11-07 17:55:17.257"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL OT ROOT ROT IN TOMATO","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50% WP @  4 GM / LIT OF WATER.","WEST BENGAL","BANKURA","ONDA                                              ","2014-11-07 18:07:19.180"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL OF WHITE FLY IN TOMATO","RECOMMENDED FOR SPRAY ACETAMIPRID 20% SP @ 1 GM  / 5 LIT OF WATER.","WEST BENGAL","BANKURA","ONDA                                              ","2014-11-07 18:14:25.847"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","LEAF CURL IN CHILLI","RECOMMENDED FOR SPRAY ACETAMIPRID @ 1 GM/ 5 LT. OF WATER.","WEST BENGAL","BANKURA","PATRASAYER                                        ","2014-11-07 18:23:44.637"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ATTACK OF FRUIT BORER IN BRINJAL","RECOMMENDED FOR SPRAY OF LAMBDA CYHALOTHRIN 2.5 % EC @ 1 ML /LITRE OF WATER","WEST BENGAL","BANKURA","KHATRA-I                                          ","2014-11-07 18:35:08.367"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WANT TO KNOW ABOUT WEATHERING REPORT IN BANKURA","INDIA METEOROLOGICAL DEPARTMENT NEXT FIVE DAYS NO RAIN FALL","WEST BENGAL","BANKURA","PATRASAYER                                        ","2014-11-07 18:55:56.317"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER REPORT.","CLOUDY WEATHER BUT NO CHANCE OF RAINFALL.","WEST BENGAL","BANKURA","KOTULPUR                                          ","2014-11-07 18:58:40.610"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","CONTROL OF WHITE FLY IN CUCUMBER.","RECOMMENDED FOR SPRAY ACETAMIPRID 20%SP @ 1 GM / 5LIT. OF WATER.","WEST BENGAL","BANKURA","KOTULPUR                                          ","2014-11-07 19:10:46.983"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ATTACK OF BROWN PLANT HOPPER IN PADDY FIELD","RECOMMENDED FOR SPRAY OF BUPROFEZIN 25%SC @ 1 ML / LITRE OF WATER","WEST BENGAL","BANKURA","CHHATNA                                           ","2014-11-07 19:16:45.620"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER REPORT IN BANKURA DISTRICT.","NO RAINFALL UPTO 5 DAYS AS PER  INDIA METEOROLOGICAL DEPARTMENT REPORT.","WEST BENGAL","BANKURA","KOTULPUR                                          ","2014-11-07 19:21:59.390"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","CONTROL OF LEAF CUTTERPILAR IN MUSTARD.","RECOMMENDED FOR SPRAY  CHLORPYRIPHOS 20% EC @ 2.5 ML  / LIT OF WATER.","WEST BENGAL","BANKURA","BANKURA-I                                         ","2014-11-07 20:09:56.153"
"KHARIF","HORTICULTURE","Fruits","Aonla","	Plant Protection	","CONTROL OF MILI BAG IN AONLA","RECOMMENDED FOR SPRAY IMIDACLOPRID 17.8% SL  @  1 ML / 5 LIT OF WATER","WEST BENGAL","BANKURA","SIMLAPAL                                          ","2014-11-07 20:21:36.390"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF NEAK BLAST IN PADDY.","RECOMMENDED FOR SPRAY  TRICYCLAZOLE 75% WP @ 0.5 GM / LIT OF WATER.","WEST BENGAL","BANKURA","GANGAJAL GHATI                                    ","2014-11-07 21:40:42.353"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","SEED TREATMENT OF POTATO","RECOMMENDED FOR SPRAY OF METHOXY ETHYL MERCURIC CHLORIDE @ 2 GM / LITRE OF WATER","WEST BENGAL","BANKURA","JAYPUR                                            ","2014-11-07 21:42:52.653"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER REPORT IN BANKURA","INDIA METEOROLOGICAL DEPARTMENT RAINFALL (MM)NEXT FIVE (08/11-12/11)DAYS 0,0,0,0,0","WEST BENGAL","BANKURA","PATRASAYER                                        ","2014-11-08 06:53:20.283"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF FALSE SMUT OF PADDY","RECOMMENDED FOR SPRAY CHLOROTHALONIL 75% W.P. @ 2 GM/LT. OF WATER","WEST BENGAL","BANKURA","SONAMUKHI                                         ","2014-11-08 07:41:30.480"
"KHARIF","HORTICULTURE","Fruits","Citrus","	Plant Protection	","ATTACK OF STEM ROT IN CITRUS FRUIT PLANT","RECOMMENDED FOR SPRAY OF  COPPER OXYCHLORIDE 50 % WP @ 4 GM /LIT OF WATER","WEST BENGAL","BANKURA","BANKURA-I                                         ","2014-11-08 08:02:24.720"
