"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","ASKING ABOUT SEED TRETMENT IN POTATO","RECOMMENDED FOR APPLY MANCOZEB 75%WP @ 2.5 GM /1KG OF SEED","WEST BENGAL","DINAJPUR(SOUTH)","TAPAN                                             ","2014-11-15 18:31:39.970"
"RABI","AGRICULTURE","Others","Others","Weather","WANT TO KNOW ABOUT WEATHER REPORT IN THE DISTRICT OF DAKSHIN DINAJPUR","NO RAIN FALL IN THE DISTRICT OF DAKSHIN DINAJPUR","WEST BENGAL","DINAJPUR(SOUTH)","KUMARGANJ                                         ","2014-11-15 18:38:42.093"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","attack of late blight in potato","RECOMMENDED FOR SPRAY OF  MANCOZEB 75 % WP @ 2.5 GM/LIT OF WATER","WEST BENGAL","DINAJPUR(SOUTH)","KUSHMANDI                                         ","2014-11-16 06:21:11.940"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","Cultural Practices","ASKING ABOUT SEED TREATMENT FOR BITTER GOURD.","RECOMMENDED FOR USE TRICODARMA VIRIDI @ 5 GM / LIT OF WATER.","WEST BENGAL","DINAJPUR(SOUTH)","GANGARAMPUR                                       ","2014-11-16 09:59:00.970"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","HERBICIDE FOR POTATO","RECOMMENDED FOR SPRAYING FLUCHLORALIN @ 1.2 L /ACRE OF LAND WITHIN 3-5 DAYS OF SEED SOWING","WEST BENGAL","DINAJPUR(SOUTH)","KUMARGANJ                                         ","2014-11-16 13:07:00.120"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","flower drop of cucumber DUE TO INSECT.","RECOMMENDED FOR SPRAY ACEPHATE 75%WP @ 1 GM./LIT. OF WATER FOR BRINJAL FRUIT BORER.","WEST BENGAL","DINAJPUR(SOUTH)","BALURGHAT                                         ","2014-11-16 14:21:24.647"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","ASKING ABOUT FERTILIZER USE IN WHEAT.","RECOMMENDED FOR USE ORGANIC MANURE AND N:P:K AS PER YOUR SOIL REQUARMENT.","WEST BENGAL","DINAJPUR(SOUTH)","HARIRAMPUR                                        ","2014-11-16 16:44:55.150"
"KHARIF","AGRICULTURE","Others","Others","Weather","WANT TO KNOWN ABOUT WEATHER REPORT.","Today's Forecast:Mainly clear sky. Max temp will be around 29 deg celsius.","WEST BENGAL","DINAJPUR(SOUTH)","BANSIHARI                                         ","2014-11-16 18:03:02.883"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","CONTROL OF WEED IN POTATO FIELD","RECOMMENDED FOR APPLY PANDIMITHYALINE 30%EC@ 1.5LITER / ACARE","WEST BENGAL","DINAJPUR(SOUTH)","KUSHMANDI                                         ","2014-11-17 06:25:17.990"
"RABI","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","CONTROL OF FRUIT ROT IN CUCUMBER","RECOMMENDED FOR SPRAY DIMETHOMORF 50% WP @ 1GM/LIT OF WATER","WEST BENGAL","DINAJPUR(SOUTH)","KUMARGANJ                                         ","2014-11-17 08:00:38.073"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","CONTROL OF FRUIT ROT IN CUCUMBER.","RECOMMENDED FOR APPLY CARBENDAZIM 12% + MANCOZEB 63% @ 2 GM/LIT. OF WATER.","WEST BENGAL","DINAJPUR(SOUTH)","KUMARGANJ                                         ","2014-11-17 08:10:19.527"
"RABI","HORTICULTURE","Vegetables","Potato","Soil Testing","WANT TO KNOW ABOUT SOIL TEST","ADVICE TO CONTACT WITH A.D.A. (BLOCK) FOR SOIL TEST.","WEST BENGAL","DINAJPUR(SOUTH)","TAPAN                                             ","2014-11-17 08:13:10.647"
"RABI","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","WANT TO KNOW ABOUT SPACING OF MAIZE","2FT X 1FT SPACING MAINTAIN FOR MAIZE","WEST BENGAL","DINAJPUR(SOUTH)","TAPAN                                             ","2014-11-17 10:09:33.413"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","WANT TO KNOW ABOUT FERTILIZER DOSE OF WHEAT","ALL INFORMATION GIVEN IN DETAILS","WEST BENGAL","DINAJPUR(SOUTH)","GANGARAMPUR                                       ","2014-11-17 17:18:20.797"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING ABOUT SEED TREATMENT IN PADDY.","RECOMMENDED FOR SPRAY CARBENDAZIM 50% WP @ 2 GM / KG OF SEED.","WEST BENGAL","DINAJPUR(SOUTH)","BANSIHARI                                         ","2014-11-17 19:31:56.193"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING ABOUT SEED TREATMENT IN PADDY.","RECOMMENDED FOR SPRAY CARBENDAZIM 50% WP @ 2 GM / KG OF SEED.","WEST BENGAL","DINAJPUR(SOUTH)","BANSIHARI                                         ","2014-11-17 19:51:09.247"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF LEAF CURL IN CHILLI","RECOMMENDED FOR SPRAY  DIMETHOATE 30% EC @ 2 ML  / LIT OF WATER.","WEST BENGAL","DINAJPUR(SOUTH)","KUSHMANDI                                         ","2014-11-18 09:35:23.263"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF MITE IN CHILLI","RECOMMENDED FOR SPRAY PROPERGITES 57% EC @ 2 ML / LIT OF WATER.","WEST BENGAL","DINAJPUR(SOUTH)","KUSHMANDI                                         ","2014-11-18 09:45:37.857"
"RABI","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","ASKING ABOUT SEED TREATMENT OF POTATO.","SEED TREATMENT WITH MANCOZEB 75 % WP @ 3 GM / LITER OF WATER.","WEST BENGAL","DINAJPUR(SOUTH)","TAPAN                                             ","2014-11-18 10:50:37.070"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","CONTROL OF WHITE FLY IN CUCUMBER.","RECOMMENDED FOR SPRAY ACETAMIPRID @ 1 GM / LIT. OF WATER.","WEST BENGAL","DINAJPUR(SOUTH)","BALURGHAT                                         ","2014-11-18 12:24:33.070"
"RABI","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","BUCK OF EUCALIPTUS CRACKING","ALL INFORMATION GIVEN IN DETAILS","WEST BENGAL","DINAJPUR(SOUTH)","KUMARGANJ                                         ","2014-11-18 14:46:29.093"
"RABI","HORTICULTURE","Flowers","Rose","	Plant Protection	","STEM ROT IN ROSE","RECOMMENDED FOR SPRAY COPPER OXYCHLORIDE @ 4 GM/ LT. OF WATER.","WEST BENGAL","DINAJPUR(SOUTH)","KUMARGANJ                                         ","2014-11-18 14:50:11.870"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING FOR CUT WORM IN PADDY","RECOMMENDED FOR SPRAY ACEPHATE 1GM/LIT OF WATER.","WEST BENGAL","DINAJPUR(SOUTH)","HILI                                              ","2014-11-18 15:33:26.853"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","CONTROL OF HEAD BORER OF CAULIFLOWER","RECOMMENDED FOR SPRAY FLUBENDIAMIDE 39.35% S.C. @ 1 ML/5 LT. OF WATER","WEST BENGAL","DINAJPUR(SOUTH)","HILI                                              ","2014-11-18 16:32:37.607"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ASK ABOUT FERTILIZER DOSE IN POTAO .","SOIL TEST ANB CONTACK WITH BLOCK AGRICULTURE OFFICER.","WEST BENGAL","DINAJPUR(SOUTH)","HILI                                              ","2014-11-18 16:47:39.933"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WANT TO KNOW ABOUT SRI MATHAOD IN PADDY.","RECOMMENDED TO CONTACT WITH A.D.A","WEST BENGAL","DINAJPUR(SOUTH)","GANGARAMPUR                                       ","2014-11-18 17:43:01.673"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","CONTROL OF CATTER PILLER OF MANGO","RECOMMENDED FOR SPRAY CHLORPYRIPHOS 20% E.C. @ 2 ML/LT. OF WATER","WEST BENGAL","DINAJPUR(SOUTH)","KUMARGANJ                                         ","2014-11-18 21:04:29.120"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF BACTERIAL WILT IN BRINJAL.","RECOMMENDED FOR SPRAY STREPTOCYCLINE @ 1 GM / 10 LIT. OF WATER.","WEST BENGAL","DINAJPUR(SOUTH)","KUMARGANJ                                         ","2014-11-19 08:22:22.850"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","ASKING ABOUT FEW WHEAT VARIETY.","RECOMMENDED WHEAT VARIETIES ARE , SONALIKA, U.P.- 262, N.W. = 1014, H.P.- 1744","WEST BENGAL","DINAJPUR(SOUTH)","TAPAN                                             ","2014-11-19 10:07:57.500"
"RABI","AGRICULTURE","Others","Others","Credit","WANT TO KNOW ABOUT HIS CLIENT  ID. NO.","RECOMMENDED FOR ID.NO. IS WB14021151","WEST BENGAL","DINAJPUR(SOUTH)","BANSIHARI                                         ","2014-11-19 10:45:11.010"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER REPORT.","NO RAIN FALL.","WEST BENGAL","DINAJPUR(SOUTH)","BANSIHARI                                         ","2014-11-19 10:48:22.200"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF FRUIT BORER IN BRINJAL.","RECOMMENDED FOR SPRAY  FLUBENDIAMIDE 39.35% SC @ 1 ML  / 5  LIT OF WATER.","WEST BENGAL","DINAJPUR(SOUTH)","KUMARGANJ                                         ","2014-11-19 12:23:46.047"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","CONTROL OF TERMITE IN CAULIFLOWER","RECOMMENDED FOR USE CHLORPYRIPHOS 20% EC @ 250 ML/BIGHA MIXED WITH SAND AND BROADCASTE THE MIXTURE.","WEST BENGAL","DINAJPUR(SOUTH)","BALURGHAT                                         ","2014-11-19 15:26:48.140"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Weather","WANT TO KNOW ABOUT WEATHERING REPORT IN DINAJPUR(SOUTH)","NEXT FIVE DAYS (20/11/2014-24/11/2014)RAIN FALL-0,0,0,0,0,MM","WEST BENGAL","DINAJPUR(SOUTH)","KUSHMANDI                                         ","2014-11-19 16:11:32.053"
"KHARIF","AGRICULTURE","Pulses","Lentil (Masur)","Fertilizer Use and Availability","FERTILIZER DOSE OF LENTIL (MASUR)","ADVICE SOIL TEST AND CONTACT WITH ADA/KPS/BTM-ATMA, BLOCK.","WEST BENGAL","DINAJPUR(SOUTH)","TAPAN                                             ","2014-11-19 19:18:30.693"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","ASKING ABOUT FERTILIZERS REQUIRE IN WHEAT FIELD.","RECOMMENDED FERTILIZERS REQUIRE IN WHEAT FIELD ARE , COMPOST FERTILIZERS = 2 TON/ ACRE, NITROGEN, S.S.P, AND M.O.P.","WEST BENGAL","DINAJPUR(SOUTH)","BALURGHAT                                         ","2014-11-20 07:52:39.377"
"KHARIF","AGRICULTURE","Cereals","Wheat","Cultural Practices","VARIETIES OF WHEAT","SONALIKA, UP-262, SONALI","WEST BENGAL","DINAJPUR(SOUTH)","TAPAN                                             ","2014-11-20 08:31:33.023"
"RABI","AGRICULTURE","Others","Others","Weather","weather report","no rain fall for next five days","WEST BENGAL","DINAJPUR(SOUTH)","GANGARAMPUR                                       ","2014-11-20 12:24:32.633"
"KHARIF","AGRICULTURE","Others","Others","Sowing Time and Weather","WEATHER REPORT.","NO RAIN FALL.","WEST BENGAL","DINAJPUR(SOUTH)","GANGARAMPUR                                       ","2014-11-20 12:42:54.707"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF STEM ROT OF BRINJAL","RECOMMENDED FOR SPRAY COPPER OXYCHLORIDE 50% W.P. @ 4 GM/LT. OF WATER","WEST BENGAL","DINAJPUR(SOUTH)","TAPAN                                             ","2014-11-20 15:06:34.087"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","CONTROL OF LATE BLIGHT IN POTATO.","RECOMENDED FOR SPRAY COPPER OXYCHLORIDE 50%WP @ 4 GM/ LITER OF WATER.","WEST BENGAL","DINAJPUR(SOUTH)","BALURGHAT                                         ","2014-11-20 18:18:05.547"
"KHARIF","AGRICULTURE","Others","Others","Soil Testing","WANT TO KNOW ABOUT SOIL TEST","CONTACT WITH LOCAL A.D.A.","WEST BENGAL","DINAJPUR(SOUTH)","TAPAN                                             ","2014-11-20 19:52:33.793"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WANT TO KNOW ABOUT SEED TREATMENT IN PADDY","RECOMMENDED FOR APPLY CARBENDAZIM 50% WP @ 2 GM/KG SEED","WEST BENGAL","DINAJPUR(SOUTH)","KUSHMANDI                                         ","2014-11-21 10:38:46.363"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER REPORT.","NO RAIN FALL.","WEST BENGAL","DINAJPUR(SOUTH)","KUSHMANDI                                         ","2014-11-21 10:47:43.360"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","ASKING ABOUT SEED TREATMENT IN WHEAT.","RECOMMENDED FOR APPLY CARBENDAZIM 50% WP @ 2 GM / LIT. OF WATER.","WEST BENGAL","DINAJPUR(SOUTH)","TAPAN                                             ","2014-11-21 15:22:53.730"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING FOR BROWN SPOT IN PADDY","RECOMMENDED FOR SPRAY TRICYCLASOLE 6GM/10LITTER OF WATER.","WEST BENGAL","DINAJPUR(SOUTH)","HARIRAMPUR                                        ","2014-11-21 17:50:17.050"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","CONTROL OF CUT WORMS OF POTATO","RECOMMENDED FOR SPRAY  CHLORPYRIPHOS 20% EC @ 2.5 ML  / LIT OF WATER.","WEST BENGAL","DINAJPUR(SOUTH)","TAPAN                                             ","2014-11-21 18:01:15.407"
"KHARIF","AGRICULTURE","Cereals","Wheat","Seeds","SEED RATE OF WHEAT","50 KG/ACRE","WEST BENGAL","DINAJPUR(SOUTH)","BALURGHAT                                         ","2014-11-21 19:29:44.793"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","ATTACK OF SIGATOKA IN BANANA FRUIT CROP","RECOMMENDED FOR SPRAY OF CARBENDAZIM 50 % WP @ 1 GM/LIT OF WATER","WEST BENGAL","DINAJPUR(SOUTH)","BANSIHARI                                         ","2014-11-22 10:18:41.663"
"RABI","AGRICULTURE","Fiber Crops","Jute","Market Information","ASKING ABOUT JUTE RATE IN BALURGHAT.","Jute  TD-5  Minimum Price-2930 Maximum Price - 3010  Modal Price  2970 Rs/Quintal","WEST BENGAL","DINAJPUR(SOUTH)","TAPAN                                             ","2014-11-22 10:33:14.340"
"RABI","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","ASKING FOR ID NO","YOUR ID NO-WBL_4408323","WEST BENGAL","DINAJPUR(SOUTH)","BALURGHAT                                         ","2014-11-22 10:59:59.813"
"RABI","HORTICULTURE","Fruits","Citrus","Fertilizer Use and Availability","CULTURAL PRACTICE IN CITRUS.","APPLY FYM AND N:P:K ARROUND THE PLANT.","WEST BENGAL","DINAJPUR(SOUTH)","BALURGHAT                                         ","2014-11-22 11:09:00.877"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF FRUIT BORER IN BRINJAL","RECOMMENDED FOR SPRAY  FLUBENDIAMIDE 39.35% SC @ 1 ML  / 5  LIT OF WATER.","WEST BENGAL","DINAJPUR(SOUTH)","BANSIHARI                                         ","2014-11-22 11:23:52.223"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF NEAK BLAST IN PADDY.","RECOMMENDED FOR SPRAY TRICYCLAZOLE @ 0.5 GM / LIT OF WATER.","WEST BENGAL","DINAJPUR(SOUTH)","KUMARGANJ                                         ","2014-11-22 14:28:45.297"
"RABI","AGRICULTURE","Oilseeds","Mustard","Seeds","ASKING ABOUT SEED RATE OF MUSTARD.","RECOMENDED SEED RATE OF MUSTARD @ 3 KG / ACRE.","WEST BENGAL","DINAJPUR(SOUTH)","TAPAN                                             ","2014-11-22 15:33:20.310"
"RABI","HORTICULTURE","Vegetables","Cucumber","Cultural Practices","ASKING ABOUT SEED RATE AND SOWING DISTANCE OF CUCUMBER.","RECOMMENDED RATE AND SOWING DISTANCE OF CUCUMBER IS , SEED RATE = IMPROVED VARIETY 300-400 GM/ BIGAHA, HYBRID VARIETY = 50 - 70 GM / BIGHA, SOWING DISTANCE = LINE TO LINE 6 FT, PLANT TO PLANT = 4 FT.","WEST BENGAL","DINAJPUR(SOUTH)","TAPAN                                             ","2014-11-22 18:33:25.257"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","CONTROL OF LATE BLIGHT IN POTATO.","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50% WP @  4 GM/ LIT OF WATER.","WEST BENGAL","DINAJPUR(SOUTH)","HARIRAMPUR                                        ","2014-11-22 19:06:38.983"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","	Plant Protection	","CONTROL OF BLIGHT IN GARLIC.","RECOMENDED FOR SPRAY CARBENDAZIM 50 % WP @ 1 GM / LITER OF WATER.","WEST BENGAL","DINAJPUR(SOUTH)","TAPAN                                             ","2014-11-22 19:17:56.423"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","Fertilizer Use and Availability","WANT TO KNOW ABOUT FERTILIZERS APPLICATION IN WHEAT.","APPLY FERTILIZERS ACCORDING TO SOIL TESTING REPORT OR SUGGESTION BY A.D.A.","WEST BENGAL","DINAJPUR(SOUTH)","BANSIHARI                                         ","2014-11-22 20:45:35.860"
"KHARIF","AGRICULTURE","Cereals","Wheat","Seeds","WANT TO KNOW ABOUT SEED TREATMENT IN WHEAT","RECOMMENDED FOR APPLY CARBENDAZIM 50% WP @ 2 GM  /KG SEED","WEST BENGAL","DINAJPUR(SOUTH)","BALURGHAT                                         ","2014-11-22 21:45:16.510"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ASK ABOUT SEED TREATMENT IN POTATO.","SEED TREATMENT WITH MANCOZEB @ 3GM/LIT WATER WITH 10 15 MINUTE.","WEST BENGAL","DINAJPUR(SOUTH)","TAPAN                                             ","2014-11-23 08:48:49.063"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER REPORT.","NO RAIN FALL.","WEST BENGAL","DINAJPUR(SOUTH)","KUSHMANDI                                         ","2014-11-23 09:32:32.493"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","	Field Preparation	","CONTROL OF CLUB ROOT IN MUSTARD.","RECOMMENDED FOR APPLY BILICHING POUDER @2-2.5KG/BIGHA AT BEFOR 20 DAY SEEDS SOWING.","WEST BENGAL","DINAJPUR(SOUTH)","HILI                                              ","2014-11-23 11:08:28.723"
"RABI","AGRICULTURE","Oilseeds","Indian rapeseed and mustard (yellow sarson)","Weather","weather report","no rain fall for next five days","WEST BENGAL","DINAJPUR(SOUTH)","HILI                                              ","2014-11-23 11:15:55.937"
"RABI","AGRICULTURE","Others","Others","Weather","ASKING WATHER REPORT","NO RAINFAL","WEST BENGAL","DINAJPUR(SOUTH)","BALURGHAT                                         ","2014-11-23 14:37:05.327"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","ASKING ABOUT SEED TREATMENT FOR POTATO.","RECOMMENDED FOR USE  MANCOZEB 75% WP @ 2.5 GM / LIT OF WATER.","WEST BENGAL","DINAJPUR(SOUTH)","BALURGHAT                                         ","2014-11-23 14:48:19.067"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF LITTEL LEAF OF BRINJAL","RECOMMENDED FOR SPRAY  DIMETHOATE 30% EC @ 2 ML  / LIT OF WATER.","WEST BENGAL","DINAJPUR(SOUTH)","HARIRAMPUR                                        ","2014-11-24 09:38:53.873"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","ASKING ABOUT FEW VARIETY OF WHEAT.","RECOMMENDED FOR VARIETY OF WHEAT ARE , P.B.W- 343, P.B.W. - 443, H.P.- 1731.","WEST BENGAL","DINAJPUR(SOUTH)","BANSIHARI                                         ","2014-11-24 09:50:20.600"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","WANT TO KNOW ABOUT FERTILIZERS APPLICATION IN PADDY FIELD.","APPLY FERTLIZERS ACCORDING TO SOIL TESTING REPORT OR SUGGESTION BY A.D.A.","WEST BENGAL","DINAJPUR(SOUTH)","KUMARGANJ                                         ","2014-11-24 10:11:45.540"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","CONTROL OF CHEMICAL FERTILIZERS REQUIRE IN POTATO.","RECOMMENDED FOR APPLY NITROGEN = 200 KG / HECTOR, PHOSPHATE = 150 KG/ HECTOR, POTASH = 150 KG/ HCETOR.","WEST BENGAL","DINAJPUR(SOUTH)","TAPAN                                             ","2014-11-24 11:40:11.460"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF BACTERIAL WILT IN BRINJAL.","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50% WP @  4 GM / LIT OF WATER + STREPTOCYCLINE 9:1 SP ( 90:10 SP) @ 1 GM / 10 LIT OF WATER.","WEST BENGAL","DINAJPUR(SOUTH)","TAPAN                                             ","2014-11-24 12:14:09.817"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF SHOOT ROT IN BRINJAL.","RECOMMENDED FOR SPRAY CARBENDAZIM 12% + MANCOZEB 63% (75% WP)  @ 2 GM  / LIT OF WATER.","WEST BENGAL","DINAJPUR(SOUTH)","TAPAN                                             ","2014-11-24 16:13:49.243"
"RABI","HORTICULTURE","Vegetables","Broad Bean","	Plant Protection	","CONTROL OF BLIGHT IN BROAD BEAN.","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50% WP @  4 GM / LIT OF WATER.","WEST BENGAL","DINAJPUR(SOUTH)","HILI                                              ","2014-11-24 16:21:11.470"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","BACTERIAL WILT OF BRINJAL.","RECOMMENDED FOR SPRAY TRICHODERMA VIRIDE @ 5 GM./LIT. OF WATER AND PSEUDOMONAS FLUORESCENCE @ 5 GM./LIT. OF WATER.","WEST BENGAL","DINAJPUR(SOUTH)","TAPAN                                             ","2014-11-24 16:47:31.287"
"KHARIF","HORTICULTURE","Vegetables","Broad Bean","	Plant Protection	","FLOWER DRYING IN BROAD BEAN","RECOMMENDED FOR SPRAY COPPER OXYCHLORIDE @ 4 GM/ LT. OF WATER.","WEST BENGAL","DINAJPUR(SOUTH)","HILI                                              ","2014-11-24 17:00:20.433"
"RABI","AGRICULTURE","Others","Others","Weather","WANT TO UPDATE ADVISORY SYSTEM","SUCCESSFULLY UPDATED ADVISORY SYSTEM.","WEST BENGAL","DINAJPUR(SOUTH)","HARIRAMPUR                                        ","2014-11-25 09:47:39.720"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","CONTROL OF LEAF CATERPILLER IN MUSTARD.","RECOMMENDED FOR SPRAY  ACEPHATE 75% SP @ 1.5 GM / 2 LIT OF WATER.","WEST BENGAL","DINAJPUR(SOUTH)","GANGARAMPUR                                       ","2014-11-25 12:54:15.903"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ASKING ABOUT SEED TREATMENT IN POTATO.","SEED TREATMENT IN POTATOSEED IN MANCOZEB @ 3 GM/LIT WATER.","WEST BENGAL","DINAJPUR(SOUTH)","TAPAN                                             ","2014-11-25 17:09:26.867"
"RABI","AGRICULTURE","Others","Others","Weather","WANT TO KNOW ABOUT WEATHER INFORMATION","ALL INFORMATION GIVEN IN DETAILS","WEST BENGAL","DINAJPUR(SOUTH)","BANSIHARI                                         ","2014-11-25 17:40:14.650"
"RABI","HORTICULTURE","Flowers","Marigold","Fertilizer Use and Availability","FLOWER SIZE IN MERIGOLD IN LESS","RECOMENDED FOR SPRAY GRADE 5 @ 2GM/ LIT OF WATER","WEST BENGAL","DINAJPUR(SOUTH)","BALURGHAT                                         ","2014-11-25 17:56:06.807"
"RABI","HORTICULTURE","Vegetables","Bottle Gourd ","Nutrient Management","NUTRITIONAL DEFICIENCY OF  BOTTLE GOURD","RECOMMENDED FOR SPRAY OF   GRADE -1  @ 3 GM/ LITRE OF WATER","WEST BENGAL","DINAJPUR(SOUTH)","BALURGHAT                                         ","2014-11-25 19:01:01.500"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","ASKING ABOUT SEED TREATMENT IN WHEAT.","RECOMMENDED FOR APPLY CARBENDAZIM 50% WP @ 2 GM / LIT. OF WATER.","WEST BENGAL","DINAJPUR(SOUTH)","GANGARAMPUR                                       ","2014-11-25 19:03:15.883"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING SEED TRETMENT IN PADDY","RECOMMENDED FOR USE CARBANDAZIME 50% WP @ 2GM/LIT OF  WATER","WEST BENGAL","DINAJPUR(SOUTH)","HILI                                              ","2014-11-25 20:25:01.730"
"RABI","HORTICULTURE","Vegetables","Cauliflower","Fertilizer Use and Availability","WANT TO KNOW ABOUT MICRO NUTRIENTS APPLICATION IN CAULIFLOWER.","RECOMMENDED FOR SPRAY BORON @ 2GM/ LIT. OF WATER.","WEST BENGAL","DINAJPUR(SOUTH)","HILI                                              ","2014-11-25 20:26:51.643"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","CONTROL OF HERBICIDE IN LENTIL","RECOMMENDED FOR SPRAY PENDIMETHALIN 30%EC @ 1.5LITER OF WATER","WEST BENGAL","DINAJPUR(SOUTH)","TAPAN                                             ","2014-11-26 08:52:11.100"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","CONTROL OF LEAF CURL IN POTATO","RECOMMENDED FOR SPRAY  DIMETHOATE 30% EC @ 2 ML  / LIT OF WATER.","WEST BENGAL","DINAJPUR(SOUTH)","HARIRAMPUR                                        ","2014-11-26 16:35:33.517"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","WANT TO KNOW ABOUT SEED TREATMENT OF WHEAT.","APPLY CARBENDAZIM 50% WP @ 2 GM / KG SEED FOR WHEAT SEED TREATMENT.","WEST BENGAL","DINAJPUR(SOUTH)","TAPAN                                             ","2014-11-26 17:56:16.120"
"KHARIF","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Market Information","ASKED ABOUT POULTRY FARMING.","ADVICE TO CONTACT WITH V S FOR TRAINING.","WEST BENGAL","DINAJPUR(SOUTH)","TAPAN                                             ","2014-11-26 17:57:29.553"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF FRUIT ROT IN BRINJAL","RECOMMENDED FOR SPRAY CARBANDAZIME 12% +MANCOZEB 63% @ 2GM/LIT OF WATER","WEST BENGAL","DINAJPUR(SOUTH)","BALURGHAT                                         ","2014-11-26 18:22:13.760"
