"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Vegetables","Onion","Cultural Practices","ASKING ABOUT SEED TREATMENT FOR ONION.","RECOMMENDED FOR SPRAY TRICODARMA VIRIDI @ 5 GM / LIT OF WATER.","WEST BENGAL","KOCH BIHAR","DINHATA-I                                         ","2014-11-13 16:22:33.710"
"KHARIF","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","CONTROL EPILACHNA BEETLES IN BOTTLE GOURD.","RECOMMENDED FOR SPRAY METHOMYL 40% SP @ 1 GM/ LIT. OF WATER.","WEST BENGAL","KOCH BIHAR","DINHATA-II                                        ","2014-11-13 17:06:27.253"
"KHARIF","HORTICULTURE","Drug and Narcotics","Tobacco","Fertilizer Use and Availability","ASKING ABOUT FERTILIZER DOSE IN TOBACO.","RECOMMENDED FOR USE CHEMICAL FERTILIZER AS PER YOUR SOIL REQUIRMENT SO CONTACT WITH BLOCK A.D.A.","WEST BENGAL","KOCH BIHAR","DINHATA-I                                         ","2014-11-13 18:51:26.933"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ROTTING OF STEM IN POTATO","RECOMMENDED FOR SPRAYING MANCOZEB @ 2.5 GM/L OF WATER","WEST BENGAL","KOCH BIHAR","MATHABHANGA-I                                     ","2014-11-14 06:56:07.787"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","WANT TO KNOW ABOUT SEED TREATMENT IN MAIZE","RECOMMENDED FOR APPLY MANCOZEB 75% WP @ 3GM/KG SEED","WEST BENGAL","KOCH BIHAR","TUFANGANJ-II                                      ","2014-11-14 10:08:15.083"
"RABI","AGRICULTURE","Others","Others","Government Schemes","I FORGET MY CLIENT ID NUMBER PLEASE SEND MY CLIENT ID NUMBER.","YOUR CLIENT ID NUMBER IS WB13936305","WEST BENGAL","KOCH BIHAR","TUFANGANJ-I                                       ","2014-11-14 10:26:40.893"
"KHARIF","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","CONTROL OF JASSID IN CABBAGE.","RECOMMENDED FOR SPRAY  THIAMETHOXAM 25% WG @ 1 GM / 2.5 LIT OF WATER.","WEST BENGAL","KOCH BIHAR","TUFANGANJ-I                                       ","2014-11-14 10:35:06.447"
"RABI","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","ASKING FOR LEAF CURL IN CUCUMBER","RECOMMENDED FOR ACETAMAPERID 1GM/3 LITTER OF WATER.","WEST BENGAL","KOCH BIHAR","COOCH BEHAR-I                                     ","2014-11-14 11:26:59.907"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF LEAF CURL IN CHILLI","RECOMMENDED FOR SPRAY  DIMETHOATE 30% EC @ 2 ML  / LIT OF WATER.","WEST BENGAL","KOCH BIHAR","TUFANGANJ-I                                       ","2014-11-14 15:21:12.667"
"KHARIF","AGRICULTURE","Others","Others","Credit","ASKING ABOUT KISAN CREDIT CARD","CONTACT WITH LOCAL A.D.A","WEST BENGAL","KOCH BIHAR","DINHATA-II                                        ","2014-11-14 15:56:43.620"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","CONTROL OF BLACK LEAF SPOT IN POTATO.","RECOMMENDED FOR APPLY MANCOZEB @ 2 GM / LIT. OF WATER.","WEST BENGAL","KOCH BIHAR","SITALKUCHI                                        ","2014-11-14 18:35:17.887"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ASKING SEED TRETMENT IN POTATO","RECOMMENDED FOR USE MEMC @ 2GM /LIT OF WATER","WEST BENGAL","KOCH BIHAR","MEKLIGANJ                                         ","2014-11-14 19:40:25.453"
"KHARIF","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","SEED TREATMENT OF POTATO.","RECOMMENDED FOR APPLY MANCOZEB 64% (72%)@2.5GM/1LIT./KG. OF SEED.","WEST BENGAL","KOCH BIHAR","MEKLIGANJ                                         ","2014-11-14 20:13:58.807"
"KHARIF","AGRICULTURE","Others","Others","Credit","WANT TO KNOW ABOUT KISAN CREDIT CARD.","RECOMMENDED FOR CONTACT WITH A.D.A. IN BLOCK.","WEST BENGAL","KOCH BIHAR","DINHATA-II                                        ","2014-11-14 20:20:02.963"
"RABI","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","CONTROL OF FLOWER DROPPING IN CUCUMBER","RECOMMENDED FOR SPRAY  N-TRIACONTANOL 0.1% @ 1 ML / 3 LITRE OF WATER","WEST BENGAL","KOCH BIHAR","MATHA BHANGA-II                                   ","2014-11-14 21:11:32.770"
"KHARIF","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","CONTROL OF STEM CUTTERPILLAR IN CABBAGE.","RECOMMENDED FOR SPRAY  CHLORPYRIPHOS 20% EC @ 2.5 ML  / LIT OF WATER.","WEST BENGAL","KOCH BIHAR","MATHABHANGA-I                                     ","2014-11-15 07:56:20.883"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASKING ABOUT GOVERNMENT SCHEMES","ADVICE TO CONTACT WITH LOCAL BLOCK  ASSISTANT DIRECTOR OF AGRICULTURE (A.D.A).","WEST BENGAL","KOCH BIHAR","MEKLIGANJ                                         ","2014-11-15 11:13:13.157"
"KHARIF","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","CONTROL OF CATERPILLAR IN BEAB","RECOMMENDED FOR SPRAY  ACEPHATE 75% SP @ 1.5 GM / 2 LIT OF WATER.","WEST BENGAL","KOCH BIHAR","COOCH BEHAR-I                                     ","2014-11-15 12:12:46.693"
"RABI","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","CONTROL OF WHITE FLY IN CUCUMBER.","RECOMMENDED FOR SPRAY ACETAMIPRID 20% SP @ 1 GM  / 5 LIT OF WATER.","WEST BENGAL","KOCH BIHAR","HALDIBARI                                         ","2014-11-15 12:25:55.157"
"RABI","FISHERIES","Inland","Fresh Water","Water Testing for Fish Production","asking for fishery training","recommended for contacting block fishery officer and take training","WEST BENGAL","KOCH BIHAR","COOCH BEHAR II                                    ","2014-11-15 12:30:24.477"
"RABI","AGRICULTURE","Others","Others","Weather","ASKING WATHER REPORT","NO RAINFAL","WEST BENGAL","KOCH BIHAR","DINHATA-II                                        ","2014-11-15 12:45:20.477"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF NECK BLAST IN PADDY.","RECOMENDED FOR SPRAY CARBENDAZIM 50 % WP @ 1 GM / LITER OF WATER.","WEST BENGAL","KOCH BIHAR","COOCH BEHAR-I                                     ","2014-11-15 14:38:05.063"
"KHARIF","HORTICULTURE","Fruits","Guava","	Plant Protection	","CONTROL OF FRUIT CRACKING IN GUAVA.","RECOMMENDED FOR SPRAY BORAX @ 2 GM/ LIT WATER,.","WEST BENGAL","KOCH BIHAR","COOCH BEHAR-I                                     ","2014-11-15 14:46:46.303"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","FRUIT ROT OF BRINJAL.","RECOMMENDED FOR CARBENDAZIM  50% WP @ 1 GM./LIT. OF WATER.","WEST BENGAL","KOCH BIHAR","MATHA BHANGA-II                                   ","2014-11-15 17:23:44.690"
"RABI","AGRICULTURE","Others","Others","Weather","ASKING WATHER REPORT I","NO RAINFAL","WEST BENGAL","KOCH BIHAR","COOCH BEHAR-I                                     ","2014-11-15 18:32:57.330"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","CULTIVATION OF POTATO","CONTACT WITH BLOCK  [ ASSISTANT DIRECTOR OF AGRICULTURE(A.D.A)]","WEST BENGAL","KOCH BIHAR","HALDIBARI                                         ","2014-11-15 20:14:26.653"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF LEAF BLIGHT IN CHILLIE.","RECOMMENDED FOR SPRAY COPPER OXYCHLORIDE 50% WP @  4 GM / LIT OF WATER.","WEST BENGAL","KOCH BIHAR","COOCH BEHAR-I                                     ","2014-11-16 06:42:01.290"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Cultural Practices","VARIETIES OF COCONUT","DESI LAMBA, HAJARI, KEROL BETE ANDAMAN LAMBA","WEST BENGAL","KOCH BIHAR","DINHATA-II                                        ","2014-11-16 16:40:53.483"
"RABI","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","CONTROL OF WHITE FLY IN CUCUMBER","RECOMMENDED FOR SPRAY ACETAMIPRID 20%SP @ 1 GM /5 LIT.OF WATER","WEST BENGAL","KOCH BIHAR","MATHA BHANGA-II                                   ","2014-11-16 16:53:26.280"
"RABI","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER REPORT KOCH BIHAR DISTRICT.","NO RAIN FALL UPTO 20.11.2014 IN KOCH BIHAR DISTRICT.","WEST BENGAL","KOCH BIHAR","DINHATA-II                                        ","2014-11-16 17:10:56.607"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","CONTROLM OF LEAF CURL IN CUCUMER","RECOMMENDED FOR SPRAY  DIMETHOATE 30% EC @ 2 ML  / LIT OF WATER.","WEST BENGAL","KOCH BIHAR","TUFANGANJ-I                                       ","2014-11-16 19:05:43.623"
"KHARIF","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","STEM ROR IN CORIANDER","RECOMMENDED FOR SPRAY COPPER OXYCHLORIDE @ 4GM/ LT. OF WATER.","WEST BENGAL","KOCH BIHAR","DINHATA-I                                         ","2014-11-17 12:13:01.220"
"RABI","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","WANT TO KNOW ABOUT SEED TREATMENT OF POTATO","RECOMMENDED FOR APPLY MANCOZEB @ 2.5 GM/ KG OF SEED.","WEST BENGAL","KOCH BIHAR","MATHABHANGA-I                                     ","2014-11-17 13:09:46.957"
"RABI","HORTICULTURE","Vegetables","Dolichos Bean","	Plant Protection	","RUIT BORER IN DOLICHUS BEAN","RECOMMENDED FOR SPRAYING FIPRONIL @ 1ML/L OF WATER","WEST BENGAL","KOCH BIHAR","COOCH BEHAR-I                                     ","2014-11-17 13:18:06.987"
"RABI","AGRICULTURE","Others","Others","Weather","ASKING WATHER REPORT","NO RAINFAL","WEST BENGAL","KOCH BIHAR","COOCH BEHAR-I                                     ","2014-11-17 13:24:52.560"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","SEED TREATMENT IN PADDY","RECOMMENDED FOR USING CARBENDAZIM @ 2-3/KG OF SEED","WEST BENGAL","KOCH BIHAR","SITALKUCHI                                        ","2014-11-17 13:33:25.250"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","WANT TO KNOW ABOUT SEED TREATMENT OF PADDY.","APPLY CARBENDAZIM 50% WP @ 2.5 GM/ KG SEED / 1.5LIT. OF WATER.","WEST BENGAL","KOCH BIHAR","SITALKUCHI                                        ","2014-11-17 13:39:00.350"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","WANT TO KNOW ABOUT SEEDS TREATMANT IN BORO PADDY.","RECOMMENDED FOR SEEDS SOAKIN CARBENDAZIM @1 GM/LIT OF WATER AT LAST 8 HRS.","WEST BENGAL","KOCH BIHAR","SITALKUCHI                                        ","2014-11-17 13:43:44.617"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL OF LEAF CURL IN TAMATO","RECOMMENDED FOR SPRAY  DIMETHOATE 30% EC @ 2 ML  / LIT OF WATER.","WEST BENGAL","KOCH BIHAR","TUFANGANJ-II                                      ","2014-11-17 16:43:56.330"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF BACTERIAL WILT IN BRINJAL.","ECOMMENDED FOR SPRAY STREPTOCYCLINE 9:1 SP ( 90:10 SP) @ 1 GM / 10 LIT OF WATER.","WEST BENGAL","KOCH BIHAR","TUFANGANJ-II                                      ","2014-11-17 17:21:08.170"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","WANT TO KNOW ABOUT MICRO NUTRIENTS APPLICATION ON CHILLI.","RECOMMENDED FOR SPRAY GRADE-1 @ 2GM/ LIT. OF WATER.","WEST BENGAL","KOCH BIHAR","TUFANGANJ-I                                       ","2014-11-18 07:38:45.767"
"RABI","HORTICULTURE","Vegetables","Chillies","Cultural Practices","ASKING ABOUT CULTURAL PRACTICES IN CHILLIES","SEASON OF SOWING IN CHILLIES =
1. JANUARY - FEBRUARY
2. JUNE - JULY
3. SEPTEMBER- OCTOBER 
SEED RATE 
VARIETIES: 1.0 KG / HA","WEST BENGAL","KOCH BIHAR","TUFANGANJ-I                                       ","2014-11-18 09:53:45.693"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","BACTERIAL WILT IN BRINJAL","RECOMMENDED FOR SPRAY STREPTOCYCLINE @ 1GM/ 8 LT. OF WATER","WEST BENGAL","KOCH BIHAR","SITAI                                             ","2014-11-18 14:31:42.957"
"KHARIF","AGRICULTURE","Others","Others","Sowing Time and Weather","WEATHER REPORT.","NO RAIN FALL.","WEST BENGAL","KOCH BIHAR","SITAI                                             ","2014-11-18 15:58:52.307"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","CONTROL OF STEM ROT IN POTATO","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50% WP @  4 GM / LIT OF WATER.","WEST BENGAL","KOCH BIHAR","SITALKUCHI                                        ","2014-11-18 18:49:47.653"
"RABI","AGRICULTURE","Others","Others","Weather","ASKING WATHER REPORT","NO RAINFAL","WEST BENGAL","KOCH BIHAR","COOCH BEHAR II                                    ","2014-11-18 19:24:27.117"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","ASKING ABOUT FERTILIZER DOSE OF POTATO","RECOMMENDED TO CONTACT A.D.A.","WEST BENGAL","KOCH BIHAR","COOCH BEHAR II                                    ","2014-11-18 19:31:01.360"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","CONTROL OF STEM ROT IN POTATO.","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50% WP @  4 GM / LIT OF WATER.","WEST BENGAL","KOCH BIHAR","SITALKUCHI                                        ","2014-11-19 07:11:21.570"
"KHARIF","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","CONTROL OF STEM ROT IN CABBAGE.","RECOMMENDED FOR SPRAY COPPER OXYCHLORIDE 50%WP @ 4 GM/LIT. OF WATER.","WEST BENGAL","KOCH BIHAR","DINHATA-II                                        ","2014-11-19 10:51:41.083"
"RABI","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","ASKING ABOUT SEED TREATMENT OF POTATO.","RECOMMENDED FOR USE M E M C @ 2 KG/LIT. OF WATER PER KG OF SEED","WEST BENGAL","KOCH BIHAR","MATHABHANGA-I                                     ","2014-11-19 11:54:53.977"
"KHARIF","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","CONTROL OF BLIGHT IN CABBAGE.","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50% WP @  4 GM / LIT OF WATER.","WEST BENGAL","KOCH BIHAR","MATHABHANGA-I                                     ","2014-11-19 12:43:54.537"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","MAY I APPLY TRICODARMA VIRIDI IN POTATO FIELD WITH ORGANIC FERTILIZERS.","YES YOU YOU MAY APPLY  TRICODARMA VIRIDI IN POTATO FIELD WITH ORGANIC FERTILIZERS RECOMMENDED FOR APPLY TRICODARMA VIRIDI @ 305 KG WITH 75-100 KG FYM/ HECTOR","WEST BENGAL","KOCH BIHAR","MEKLIGANJ                                         ","2014-11-19 14:20:55.673"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","CONTROL OF LEAF SPOT IN CUCUMBER","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50% WP @  4 GM / LIT OF WATER.","WEST BENGAL","KOCH BIHAR","COOCH BEHAR II                                    ","2014-11-20 08:37:34.640"
"RABI","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","CONTROL OF FRUIT ROT IN COCONUT","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50% WP @  4 GM / LIT OF WATER.","WEST BENGAL","KOCH BIHAR","COOCH BEHAR-I                                     ","2014-11-20 15:56:54.280"
"RABI","HORTICULTURE","Vegetables","Potato","Market Information","ASKING ABOUT MARKET IN FORMATION IN POTATO","COOCHBEHAR MEKHLIGANJ POTATO JYOTI  MODAL PRICE  2100 RS/QUINTAL","WEST BENGAL","KOCH BIHAR","MEKLIGANJ                                         ","2014-11-20 17:38:26.230"
"KHARIF","HORTICULTURE","Vegetables","Potato","Market Information","JYOTI POTATO MARKET PRICE OF Mekhliganj .","JYOTI POTATO MARKET PRICE OF Mekhliganj  IS 1950 (AVERAGE)","WEST BENGAL","KOCH BIHAR","MEKLIGANJ                                         ","2014-11-20 17:40:22.737"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","CONTROL OF LATE BLIGHT IN POTATO.","RECOMENDED FOR SPRAY COPPER OXYCHLORIDE 50%WP @ 4 GM / LITER OF WATER.","WEST BENGAL","KOCH BIHAR","MATHABHANGA-I                                     ","2014-11-20 20:13:14.613"
"KHARIF","AGRICULTURE","Others","Others","Weather","WANT TO KNOW ABOUT WEATHER REPORTS IN KOCH BIHAR.","INDIA METEOROLOGICAL DEPARTMENT (RAINFALL mm)21/11/14 NO RAINFALL.","WEST BENGAL","KOCH BIHAR","MATHABHANGA-I                                     ","2014-11-20 20:28:10.000"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ROOT ROT OF POTATO.","RECOMMENDED FOR SPRAY COPPER OXYCHLORIDE 50% WP @ 4 GM./LIT. OF WATER.","WEST BENGAL","KOCH BIHAR","MATHABHANGA-I                                     ","2014-11-21 10:56:55.960"
"RABI","AGRICULTURE","Fiber Crops","Jute","Market Information","MARKET RATE OF JUTE IN WESTBENGAL","DETAILED INFORMATION ABOUT  MARKET RATE OF JUTE IN WESTBENGAL   2800-3100 RS/QUINTAL","WEST BENGAL","KOCH BIHAR","COOCH BEHAR II                                    ","2014-11-21 12:18:11.653"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","ASKED ABOUT GENERAL PRECAUTION FROM CUCUMBER DISEASE.","RECOMMENDED FOR SPRAY TRICHODERMA VIRIDE @ 5 GM./LIT. OF WATER AND PSEUDOMONAS FLUORESCENCE @ 5 GM./LIT. OF WATER.","WEST BENGAL","KOCH BIHAR","MATHABHANGA-I                                     ","2014-11-21 12:58:26.360"
"KHARIF","HORTICULTURE","Vegetables","Potato","Weather","WANT TO KNOW ABOUT WEATHERING REPORT IN KOCH BIHAR","INDIA METEOROLOGICAL DEPARTMENT RAINFALL (MM) NEXT FIVE (22/11/14-26/11/14) DAYS 0,0,0,0,0,MM","WEST BENGAL","KOCH BIHAR","MATHA BHANGA-II                                   ","2014-11-21 14:05:59.623"
"RABI","AGRICULTURE","Others","Others","Nutrient Management","FERMI COMPOST TRAINNING","RECOMMENDED FOR CONTACT A.D.A OFFICE","WEST BENGAL","KOCH BIHAR","DINHATA-II                                        ","2014-11-21 14:58:10.520"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL OF BACTERIAL WILT IN TOMATO","RECOMMENDED FOR SPRAY STREPTOCYCLINE 9:1 SP ( 90:10 SP) @ 1 GM / 10 LIT OF WATER.","WEST BENGAL","KOCH BIHAR","HALDIBARI                                         ","2014-11-21 15:09:39.620"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","SEED TREATMENT IN POTATO","RECOMMENDED DOSE APPLY MANCOZEB 2.5 GM/LIT OF WATER","WEST BENGAL","KOCH BIHAR","MATHA BHANGA-II                                   ","2014-11-21 16:39:27.897"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF LEAF CURL IN CHILLI","RECOMMENDED FOR SPRAY  DIMETHOATE 30% EC @ 2 ML  / LIT OF WATER.","WEST BENGAL","KOCH BIHAR","TUFANGANJ-I                                       ","2014-11-21 16:53:16.750"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","CONTROL OF EARLY BLIGHT IN POTATO","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50% WP @  4 GM / LIT OF WATER","WEST BENGAL","KOCH BIHAR","SITALKUCHI                                        ","2014-11-22 07:53:16.513"
"RABI","HORTICULTURE","Vegetables","ARUM ","Fertilizer Use and Availability","ASKING ABOUT FERTILIZER DOSE OF ARUM.","RECOMMENDED TO CONTACT A.D.A.","WEST BENGAL","KOCH BIHAR","MATHA BHANGA-II                                   ","2014-11-22 08:46:46.980"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","CONTROL OF STEM ROT OF POTATO","RECOMMENDED FOR SPRAY COPPER OXYCHLORIDE 50% W.P. @ 4 GM/LT. OF WATER","WEST BENGAL","KOCH BIHAR","MATHABHANGA-I                                     ","2014-11-22 09:18:01.813"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","CONTROL OF LATE BLIGHT IN POTATO.","RECOMMENDED FOR COPPER OXYCHLORIDE 50% WP @ 4 GM / LIT. OF WATER.","WEST BENGAL","KOCH BIHAR","TUFANGANJ-I                                       ","2014-11-22 09:42:03.283"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL OF DAMPING OFF IN TAMATO","RECOMMENDED FOR SPRAY  MANCOZEB 75% WP @ 2.5 GM / LIT OF WATER.","WEST BENGAL","KOCH BIHAR","TUFANGANJ-II                                      ","2014-11-22 10:26:03.377"
"RABI","AGRICULTURE","Others","Others","Soil Testing","ASKING ABOUT SOIL TESTING","CONTACT WITH LOCAL BLOCK OFFICES -A.D.A .","WEST BENGAL","KOCH BIHAR","MATHA BHANGA-II                                   ","2014-11-22 10:29:58.030"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF WHITE FLY IN BRINJAL","RECOMMENDED FOR SPRAY ACETAMIPRID 20%SP @ 1 GM /5 LIT.OF WATER","WEST BENGAL","KOCH BIHAR","DINHATA-II                                        ","2014-11-22 11:48:55.230"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF LEAF CURL IN CHILLI.","RECOMMENDED FOR SPRAY FIPRONIL 5%S.C @1ML/ LIT. OF WATER.","WEST BENGAL","KOCH BIHAR","TUFANGANJ-I                                       ","2014-11-22 17:01:25.080"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ASKING ABOUT SEED TREATMENT OF POTATO SEEDS.","RECOMMENDED FOR SEED TREATMENT WITH MANCOZEB 75% @ 3 GM / LIT. OF WATER, SEEDS SOAKED UPTO 10 MINUTE.","WEST BENGAL","KOCH BIHAR","MEKLIGANJ                                         ","2014-11-22 19:09:37.510"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ASKING ABOUT SEED TREATMENT IN POTATO.","RECOMMENDED FOR APPLY  MANCOZEB 75% WP @ 2.5 GM / LIT OF WATER.","WEST BENGAL","KOCH BIHAR","TUFANGANJ-II                                      ","2014-11-22 20:24:11.910"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER REPORT.","INDIA METEOROLOGICAL DEPARTMENT Rainfall (mm) - 23/11/14- 0 MM, 24/11/14- 0 MM, 25/11/14- 0 MM, 26/11/14- 0 MM, AND 27/11/14- 0 MM","WEST BENGAL","KOCH BIHAR","MEKLIGANJ                                         ","2014-11-23 09:43:18.763"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ROOT ROT OF CHILLI.","RECOMMENDED FOR SPRAY MANCOZEB 75%WP @ 2.5 GM./LIT. OF WATER.","WEST BENGAL","KOCH BIHAR","TUFANGANJ-I                                       ","2014-11-23 10:21:49.383"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ASKING FOR LEAF ERLY  MUTURITY","RECOMMENDED FOR STRUBILURIN 1ML/LIT OF WATER.","WEST BENGAL","KOCH BIHAR","COOCH BEHAR-I                                     ","2014-11-23 11:46:55.867"
"RABI","HORTICULTURE","Medicinal and Aromatic Plants","Betel Vine","	Plant Protection	","CONTROL OF HAMCHITI IN BETEL VINE","RECOMMENDED FOR SPRAY GRADE 1  @  2-3 ML / LIT OF WATER.","WEST BENGAL","KOCH BIHAR","DINHATA-II                                        ","2014-11-23 15:08:00.250"
"KHARIF","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","WANT TO KNOW ABOUT FERTILIZERS APPLICATION IN ONION FIELD.","APPLY FYM AND FERTILIZERS CAN BE APPLIED ACCORDING TO SOIL TESING REPORT OR SUGGESTION BY A.D.A.","WEST BENGAL","KOCH BIHAR","SITAI                                             ","2014-11-23 17:33:40.753"
"RABI","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER REPORT.","NO RAINFALL WILL BE DONE FROM LAST FIVE DAYS.","WEST BENGAL","KOCH BIHAR","HALDIBARI                                         ","2014-11-23 18:39:36.123"
"RABI","AGRICULTURE","Oilseeds","Mustard","Cultural Practices","ASKING ABOUT VARIETY IN MUSTARD.","MUSTARD VARIETY ARE SITA,BARUNA,BHAGIRATHI.","WEST BENGAL","KOCH BIHAR","TUFANGANJ-II                                      ","2014-11-23 20:38:01.367"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","APHID IN POTATO","RECOMMENDED FOR SPRAY DIMETHOATE @ 2 ML/ LT. OF WATER.","WEST BENGAL","KOCH BIHAR","TUFANGANJ-I                                       ","2014-11-24 07:20:53.220"
"RABI","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","CONTROL OF LEAF CURL IN CUCUMBER.","RECOMMENDED FOR SPRAY  FENAZAQUIN 10% EC @ 1.5 ML  / LIT OF WATER.","WEST BENGAL","KOCH BIHAR","COOCH BEHAR II                                    ","2014-11-24 09:58:17.163"
"RABI","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER REPORT.","NO RAINFALL WILL BE DONE FROM LAST FIVE DAYS.","WEST BENGAL","KOCH BIHAR","MATHABHANGA-I                                     ","2014-11-24 10:39:35.530"
"RABI","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","LEAF CUTTING INSECT IN CUCUMBER","RECOMMENDED FOR SPRAYING CHLOROPYRIPHOS @ 2.5 ML/L OF WATER","WEST BENGAL","KOCH BIHAR","MATHABHANGA-I                                     ","2014-11-24 11:12:57.607"
"RABI","AGRICULTURE","Others","Others","Soil Testing","WANT TO KNOW ABOUT SOIL TEST","ADVICE TO CONTACT WITH A.D.A. (BLOCK)","WEST BENGAL","KOCH BIHAR","TUFANGANJ-I                                       ","2014-11-24 18:18:34.737"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","SEED TREATMENT OF  POTATO","SEED TREATMENT WITH METHOXY ETHYL MERCURIC CHLORIDE @ 2 GM /LIT OF WATER","WEST BENGAL","KOCH BIHAR","MATHABHANGA-I                                     ","2014-11-24 21:56:56.357"
"KHARIF","AGRICULTURE","Pulses","Lentil (Masur)","Fertilizer Use and Availability","FERTILIZER DOSE OF LENTIL (MASUR)","ADVICE SOIL TEST AND CONTACT WITH ADA/KPS/BTM-ATMA, BLOCK-03582244619","WEST BENGAL","KOCH BIHAR","TUFANGANJ-I                                       ","2014-11-25 07:56:41.800"
