"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Shoot and fruit borer","Azadirachtin 1.0% EC (10000 ppm)	3.0  ml/lit.
Azadirachtin 0.03 % WSP (300 ppm)	5.0  g/lit.
Chlorpyrifos 20 % EC	1.0  ml/lit.
Dimethoate 30 % EC	7.0  ml/10 lit.
Emamectin benzoate 5 % SG	4 g/10 lit.
Flubendiamide 20 WDG	7.5 g/10 lit.
Phosalone 35 % EC	1.5  ml/lit.
Quinalphos 25 % EC	1.5 ml/lit.
Thiodicarb 75 % WP	2.0 g/lit.
Thiometon 25 % EC	1.0 ml/lit.
Trichlorofon 50 % EC	1.0 ml/lit.","CHHATTISGARH","RAIGARH","LAILUNGA                                          ","2014-11-09 08:35:03.643"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Field Preparation	","How to control Blast disease in paddy crop?","Spray Tricyclazol, hexacorazol, propiconazol 20-25 ml per pump and steptrocyclin 2 to 3 gram per pump.","CHHATTISGARH","RAIGARH","TAMNAR                                            ","2014-11-09 08:54:51.113"
"KHARIF","HORTICULTURE","Condiments and Spices","Ginger","	Plant Protection	","Farmer want to information about Fungal attack in crop   ?","Use copper oxy chloride 45 gram and steptrocyclin 2 gram at 15 liter of watr.","CHHATTISGARH","RAIGARH","PUSSORE                                           ","2014-11-09 11:45:35.377"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information in raigarh","????? ??? ?? ????
???? ??: +29°
????????: 1014.6 ???????????? 
?????: +17°
???: 48%
????????????: 2 ????????
???? ?? 9.11. 11:30 am
?? ???? ??? Jharsuguda
????? ????????, Jharsuguda >","CHHATTISGARH","RAIGARH","RAIGARH                                           ","2014-11-09 14:09:59.153"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","sucking pest in chilli","2. ???? ?????	??????????	1 ??. ??. / ???? ????","CHHATTISGARH","RAIGARH","GHARGHODA                                         ","2014-11-09 14:17:30.500"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","Farmer want larvae control in cauliflower ?","Spraying of fipronil 5 sl (regent) @25 ml /pump","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-09 14:20:07.963"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","NWP MODELS BASED DISTRICT LEVEL WEATHER PREDICTION  ISSUED ON:  09-11-2014 ?","10/11               11/11               12/11               13/11               14/11
Rainfall (mm)                   0                   6                   0                   3                   0","CHHATTISGARH","RAIGARH","PUSSORE                                           ","2014-11-09 14:50:15.707"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","??? ???? ??? ?? ??? ???? ??, ?? ??? ?? ????? ??? ?? ???? ?????? ??? ???????? ?? ? ???? ?????? ??? ??????? ?? ????? ??? ??? ???? ???? ???? ?","????????????? 20 ??????? 2500 ??.??. ?? ?????????????? 80 ??????? 600 ??.??","CHHATTISGARH","RAIGARH","GHARGHODA                                         ","2014-11-09 14:56:03.940"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","weather information","??? ????
???? ??: +32°
????????: 1012.3 ???????????? 
?????: +19°
???: 48.8%
????????????: 4 ????????
???? ?? 9.11. 02:30 pm
?? ???? ??? Jharsuguda
????? ????????, Jharsuguda >","CHHATTISGARH","RAIGARH","KHARSIA                                           ","2014-11-09 16:05:57.767"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","The fungus attacks the foliage causing characteristic leaf spots and blight. Early blight is first observed on the plants as small, black lesions mostly on the older foliage.","Spray the crop with Mancozeb 0.2 % for effective disease control.","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-09 16:24:18.230"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","The fungus attacks the foliage causing characteristic leaf spots and blight. Early blight is first observed on the plants as small, black lesions mostly on the older foliage.","Spray the crop with Mancozeb 0.2 % for effective disease control","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-09 20:58:55.270"
"RABI","AGRICULTURE","Others","Others","Weather","farmer want to know information about weather?","chance of light rainfall for next days for dist raigarh","CHHATTISGARH","RAIGARH","LAILUNGA                                          ","2014-11-10 07:01:14.240"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Brown plant leafhopper","Apply any one of the following insecticides
Phosalone 35 EC 1500 ml/ha
Carbaryl 10 D 25 kg/ha
Methyl demeton 25 EC 1000 ml/ha
Chlorpyriphos 20 EC 1250 ml/ha
Acephate 75 % SP 666-1000 g/ha
Azadirachtin 0.03% 1000 ml/ha
Buprofezin 25% SC 800 ml/ha
Carbosulfan 25 EC 800-1000 ml/ha
Chlorantraniliprole 18.5% SC 150 g/ha
Chlorantraniliprole 0.4% G 10 kg/ha
Dichlorvos 76%SC 470 ml/ha
Fenoucarb (BPMC) 50% EC 500-1500 ml/ha
Fipronil 5% SC 1000-1500 ml/ha","CHHATTISGARH","RAIGARH","RAIGARH                                           ","2014-11-10 07:13:16.973"
"RABI","AGRICULTURE","Others","Others","Weather","weather information ?","10 to 14 november rainfall in your area","CHHATTISGARH","RAIGARH","PUSSORE                                           ","2014-11-10 07:15:16.737"
"KHARIF","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","fertilizer application","Apply FYM 25 t/ha, Azospirillum 2 kg and Phosphobacteria 2 kg/ha, N 50 kg, P 150 kg and K 75 kg/ha as basal dose and N 50 kg/ha as top-dressing is done at 30 days after planting. Apply Zinc sulphate as basal dose @ 50 kg/ha at the time of last ploughing.","CHHATTISGARH","RAIGARH","LAILUNGA                                          ","2014-11-10 07:58:19.460"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","How to control of fungal attack in onion crop?","???? ????? ???????? ??? ?? 45 ????? ?? ?????????????????? ??? ?? 2 ????? ??? ?? 15 ???? ???? ?? ??? ?????? ?????? ???| 
???????? 63% + ????????????? 12% WP ??? ?? 40 ????? ?? ?????????????????? ??? ?? 2 ????? ??? ?? 15 ???? ???? ?? ??? ?????? ?????? ???","CHHATTISGARH","RAIGARH","LAILUNGA                                          ","2014-11-10 07:59:44.617"
"RABI","AGRICULTURE","Others","Others","Market Information","farmer want to know information about registration of market information?","recommended for registration of market information you have been registered for market information from kisaan call center.","CHHATTISGARH","RAIGARH","TAMNAR                                            ","2014-11-10 10:25:19.163"
"RABI","AGRICULTURE","Others","Others","Weather","weather information ?","some clouds in your area","CHHATTISGARH","RAIGARH","RAIGARH                                           ","2014-11-10 11:17:27.953"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","what is fertilizer dose of potato crop ?","Urea240 ,Super Phosphate 500, Potash 140 kilogram per hectare FOR potato CROP .","CHHATTISGARH","RAIGARH","KHARSIA                                           ","2014-11-10 12:19:30.237"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Rice Brown plant hopper + Leaf folder in paddy ?","Deltamethrin 0.72% + Buprofezin 5.65% EC @  1250-1500  ml / Hectare ??  500-600 ml / Acre?","CHHATTISGARH","RAIGARH","LAILUNGA                                          ","2014-11-10 14:28:00.923"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","HOW TO CONTROL FUSARIUM WILT IN CHILLI ?","Spot drenching with Carbendazim 1g/litre of water.","CHHATTISGARH","RAIGARH","PUSSORE                                           ","2014-11-10 15:07:56.587"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","Seeds and Planting Material","Bitter gourd Varieties  ?","(Hybrid), Arka Harit, Priya and Preethi are mainly cultivated.","CHHATTISGARH","RAIGARH","GHARGHODA                                         ","2014-11-10 15:54:27.417"
"RABI","HORTICULTURE","Vegetables","Potato","Nutrient Management","fertilizer potato ?","apply  260kilo urea +ssp- 625 kilo + 167 kilo mop / hactar .","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-10 17:52:10.680"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Varieties","vareity of gram","????
????? ???? ?? ???	???? (???)	??? (????/???)	?????????
??.??.-74	110-115	15-20	???? ??????
??.??.-315	115-120	12-15	???? ??????
????	120-125	15-20	???? ??????
??.??.-16	110-115	15-20	???? ??????
?????? ???-1	110-115	15-20	???? ??????","CHHATTISGARH","RAIGARH","TAMNAR                                            ","2014-11-11 07:20:25.887"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","how to control insect in tomato ?","use emmamecton benjoate","CHHATTISGARH","RAIGARH","LAILUNGA                                          ","2014-11-11 07:44:06.770"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","How to control of fungal attack in onion crop?","???? ????? ???????? ??? ?? 45 ????? ?? ?????????????????? ??? ?? 2 ????? ??? ?? 15 ???? ???? ?? ??? ?????? ?????? ???| 
???????? 63% + ????????????? 12% WP ??? ?? 40 ????? ?? ?????????????????? ??? ?? 2 ????? ??? ?? 15 ???? ???? ?? ??? ?????? ?????? ???","CHHATTISGARH","RAIGARH","LAILUNGA                                          ","2014-11-11 09:30:30.000"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Shoot and fruit borer","Insecticide	Dose
Azadirachtin 1.0% EC (10000 ppm)	3.0  ml/lit.
Azadirachtin 0.03 % WSP (300 ppm)	5.0  g/lit.
Chlorpyrifos 20 % EC	1.0  ml/lit.
Dimethoate 30 % EC	7.0  ml/10 lit.
Emamectin benzoate 5 % SG	4 g/10 lit.
Flubendiamide 20 WDG	7.5 g/10 lit.
Phosalone 35 % EC	1.5  ml/lit.
Quinalphos 25 % EC	1.5 ml/lit.
Thiodicarb 75 % WP	2.0 g/lit.
Thiometon 25 % EC	1.0 ml/lit.
Trichlorofon 50 % EC	1.0 ml/lit.
Triazophos 40 % EC	2.5 ml/lit.","CHHATTISGARH","RAIGARH","LAILUNGA                                          ","2014-11-11 09:34:17.143"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","How to control of fungal attack in tomato  crop?","???? ????? ???????? ??? ?? 45 ????? ?? ?????????????????? ??? ?? 2 ????? ??? ?? 15 ???? ???? ?? ??? ?????? ?????? ???| 
???????? 63% + ????????????? 12% WP ??? ?? 40 ????? ?? ?????????????????? ??? ?? 2 ????? ??? ?? 15 ???? ???? ?? ??? ?????? ?????? ???","CHHATTISGARH","RAIGARH","RAIGARH                                           ","2014-11-11 09:43:57.160"
"RABI","AGRICULTURE","Others","Others","Weather","weather","Raigarh 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 31°C on Tue afternoon, min 23°C on Tue night). Wind will be generally light.","CHHATTISGARH","RAIGARH","KHARSIA                                           ","2014-11-11 12:32:09.380"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","farmer want to know information about how to control defoliators in cauliflower ?","Indoxacarb 14.5 % SC @ 10-12ml /pump","CHHATTISGARH","RAIGARH","LAILUNGA                                          ","2014-11-11 14:55:23.737"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Symptoms

This is a common disease of tomato occurring on the foliage at any stage of the growth.","Management

Removal and destruction of crop debris.
 Practicing crop rotation helps to minimize the disease incidence.
Spray the crop with Mancozeb 0.2 % for effective disease control","CHHATTISGARH","RAIGARH","RAIGARH                                           ","2014-11-11 16:11:09.547"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Individual grain of the panicle turns into greenish spore ball. Spore ball is small at first visible in between the glumes, slightly flattened, smooth and yellow.","Avoidance of excessive use of nitrogenous fertilizers. Need based irrigation at the time of flowering. Spray Blitox 50WP.","CHHATTISGARH","RAIGARH","KHARSIA                                           ","2014-11-11 16:24:54.833"
"RABI","AGRICULTURE","Others","Others","Weather","tell me weather forecast .","chance of no rainfall next five days .","CHHATTISGARH","RAIGARH","DHARAMJAIGARH                                     ","2014-11-11 20:24:20.860"
"RABI","HORTICULTURE","Vegetables","Colocasia (Arvi, Arbi)","Seeds and Planting Material","Season of planting colocasia ?","June – July and February – March are the suitable season for cultivation.","CHHATTISGARH","RAIGARH","KHARSIA                                           ","2014-11-11 20:27:54.623"
"RABI","AGRICULTURE","Others","Others","Weather","tell me weather forecast .","chance of no rainfall next five days .","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-11 20:36:30.043"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","weather information","Clear
Feels Like: +25°
Barometer: 1013.0 hPa 
Dewpoint: +21°
Humidity: 75.7%
Visibility: 4 km
As of 11/11 08:30 pm
Observed at Jharsuguda
Past observations, Jharsuguda >","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-11 21:28:25.460"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","how to control fungal disease ?","Use copper oxy chloride 45 gram and steptrocyclin 2 gram at 15 liter of water.","CHHATTISGARH","RAIGARH","SARANGARH                                         ","2014-11-12 06:28:34.150"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","How to control of fungal attack in tomato crop?","Recommended for Use copper oxy chloride 45 gram and steptrocyclin 2 gram at 15 liter of water.","CHHATTISGARH","RAIGARH","DHARAMJAIGARH                                     ","2014-11-12 07:28:57.807"
"KHARIF","HORTICULTURE","Condiments and Spices","Ginger","	Plant Protection	","How to control of fungal attack in ginger crop?","Recommended for Use copper oxy chloride 45 gram and steptrocyclin 2 gram at 15 liter of water.","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-12 08:37:48.217"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","How to control of fungal attack in onion crop?","Recommended for Use copper oxy chloride 45 gram and steptrocyclin 2 gram at 15 liter of water.","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-12 10:11:56.147"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","How to control of fungal attack in potato crop?","Recommended for Use copper oxy chloride 45 gram and steptrocyclin 2 gram at 15 liter of water.","CHHATTISGARH","RAIGARH","PUSSORE                                           ","2014-11-12 10:40:25.750"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Seeds","where I can contact for sedd of gram ?","contact you seed production farm  for procurment  of gram seed .","CHHATTISGARH","RAIGARH","GHARGHODA                                         ","2014-11-12 15:39:41.553"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Farmer want to Farmer want to Control  of falsesmut paddy?","spraying of  propiconazole (tilt) @ 20ml /pump .","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-12 17:15:27.090"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Farmer want to Farmer want to Control  of falsesmut paddy?","spraying of  propiconazole (tilt) @ 20ml /pump .","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-12 17:21:56.003"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","how to control Black Rot in cauliflower ?","Cultivation in the fields where crucifers
have been continuously grown during last 2 years should be avoided. Plants should be thoroughly
inspected for black rot symptoms and the affected plants should be removed and destroyed to control Black Rot in cauliflower .","CHHATTISGARH","RAIGARH","LAILUNGA                                          ","2014-11-12 17:42:09.800"
"RABI","HORTICULTURE","Vegetables","Potato","Nutrient Management","fertilizer potato ?","apply  260kilo urea +ssp- 625 kilo + 167 kilo mop / hactar .","CHHATTISGARH","RAIGARH","SARANGARH                                         ","2014-11-12 21:11:52.553"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","farmer want to know information about How to control of fungal attack in crop ?","Use copper oxy chloride  50% w  45 gram and steptrocyclin  90% w/w 2 gram at 15 liter of water","CHHATTISGARH","RAIGARH","LAILUNGA                                          ","2014-11-13 08:22:16.067"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","how to control insect in tomato ?","Spray emamectin benjoate 5 g\pump","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-13 10:39:53.407"
"RABI","AGRICULTURE","Others","Others","Weather","weather information ?","some clouds in your area","CHHATTISGARH","RAIGARH","LAILUNGA                                          ","2014-11-13 13:10:49.870"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","How to control white fly","Recommended for Spray Dimethoate 30%EC (Rogar) 40 ml per pump.","CHHATTISGARH","RAIGARH","RAIGARH                                           ","2014-11-13 14:59:57.407"
"RABI","HORTICULTURE","Fruits","Pineapple","Seeds and Planting Material","what are Varieties Pineapple ?","Kew, Mauritius and Queen are the commercially cultivated pineapple varieties in Tamil Nadu.","CHHATTISGARH","RAIGARH","RAIGARH                                           ","2014-11-13 16:50:01.717"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","what are subsidy on vermicompost ?","3000/- subsidy  hai .  contact to raeo ,rheo , sado agril depptt .","CHHATTISGARH","RAIGARH","SARANGARH                                         ","2014-11-13 18:47:47.677"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Wire stem: Rhizoctonia solani","Sterilized soil and seedbed drenches with Copper oxychloride 0.25% will give good disease control.","CHHATTISGARH","RAIGARH","PUSSORE                                           ","2014-11-13 18:54:10.047"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","How to control fruit borer in brinjal crop?","Recommended for Spray emamectin benjoate or corajan or fem 10 ml at 15 liter of water or indoxa carb 10 ml at 15 liter of water.","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-14 09:10:57.103"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","How to control white fly in chilli crop?","Recommended for Spray Dimethoate 30%EC (Rogar) 40 ml per pump.","CHHATTISGARH","RAIGARH","TAMNAR                                            ","2014-11-14 09:19:25.180"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","How to control of fungal attack in tomato crop?","Recommended for Use copper oxy chloride 45 gram and steptrocyclin 2 gram at 15 liter of water.","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-14 10:12:33.250"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Farmer want to know about verities of potato crop?","kufri chandramukhi,kufri ashoka,kufri ashoka, kufri lalima,kufrijawahar, kufri satluj, kufri Badsah, kufrisinduri are potato verities.","CHHATTISGARH","RAIGARH","DHARAMJAIGARH                                     ","2014-11-14 12:13:43.070"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","How to control ceterpiller in bean crop?","Recommended for Spray emamectin benjoate or corajan or fem 10 ml at 15 liter of water or indoxa carb 10 ml at 15 liter of water.","CHHATTISGARH","RAIGARH","RAIGARH                                           ","2014-11-14 13:59:36.987"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Farmer want to stem borer control in `ARHAR ?","Spraying of fipronil 5 sl (regent) @25 ml /pump","CHHATTISGARH","RAIGARH","TAMNAR                                            ","2014-11-14 14:37:56.300"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","DOS OF N:P:K IN POTATO","RECOMMANDADE DOS  OF N:P:K 150:100:100 KG/HACT.","CHHATTISGARH","RAIGARH","TAMNAR                                            ","2014-11-14 15:38:50.670"
"RABI","ANIMAL HUSBANDRY","Avian","Turkey","Market Information","cantact no. of avian centre","cantact no. of avian centre -0581-2303223; 2300204","CHHATTISGARH","RAIGARH","TAMNAR                                            ","2014-11-14 16:10:22.040"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","How to control white fly in brinjal?","Spray imidaclorprid 17.8%SL 5 to 6 ml per pump.","CHHATTISGARH","RAIGARH","PUSSORE                                           ","2014-11-14 17:40:46.813"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","How to control of fungal attack in soyabean crop?","Mancozeb 63% + Carbendazim 12% WP 40 gram and steptrocyclin 2 gram at 15 liter of water.","CHHATTISGARH","RAIGARH","PUSSORE                                           ","2014-11-15 10:52:22.563"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","Seed treatment in gram ?","Use bavastim 3 gm per kg of seed.","CHHATTISGARH","RAIGARH","GHARGHODA                                         ","2014-11-15 11:19:11.310"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","How to control caterpillars in arhar?","Spray of Profenofos 40% + Cypermethrin 4% EC 1000 Ml. / hac.","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-15 11:42:08.737"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","How to control caterpillars in soyabean crop?","Spray of Profenofos 40% + Cypermethrin 4% EC 1000 Ml. / hac.","CHHATTISGARH","RAIGARH","DHARAMJAIGARH                                     ","2014-11-15 11:55:52.237"
"RABI","HORTICULTURE","Vegetables","Brinjal","Nutrient Management","how to control problem of flower dropping in brinjal  ?","spray planofix  @ 5 ml / pump .","CHHATTISGARH","RAIGARH","RAIGARH                                           ","2014-11-15 18:42:28.867"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","farmer want to know information about poultry farm?","to know information about poultry farm contact to your animal hospital/veterinary doctor","CHHATTISGARH","RAIGARH","KHARSIA                                           ","2014-11-15 19:00:00.223"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","cut worm in paddy","Chlorantraniliprole 18.5 SC 150ml/ha, Spinosad 45%SC 125-162 ml/ha.","CHHATTISGARH","RAIGARH","RAIGARH                                           ","2014-11-15 21:56:37.457"
"KHARIF","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","Fertilizer dose in wheat crop?","Recommended for Urea 175 kg, DAP 109 kg and MOP 50 kg per hac.","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-16 08:00:17.517"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","How to control caterpillars in brinjal crop?","Recommended for Spray emamectin benjoate or corajan or fem 10 ml at 15 liter of water or indoxa carb 10 ml at 15 liter of water.","CHHATTISGARH","RAIGARH","GHARGHODA                                         ","2014-11-16 12:52:39.587"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","White flies  control  in brinjal ?","Thiamethoxam 25% WG @  Dosage  200 gm / Hectare  contact, stomach and  systemic activity","CHHATTISGARH","RAIGARH","PUSSORE                                           ","2014-11-16 14:38:35.547"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","weather information","Clear
Feels Like: +30°
Dewpoint: +19°
Humidity: 54.1%
Visibility: 4 km
As of 16/11 05:30 pm
Observed at Pbo Raipur
Past observations, Pbo Raipur >","CHHATTISGARH","RAIGARH","RAIGARH                                           ","2014-11-16 18:44:47.193"
"RABI","HORTICULTURE","Vegetables","Radish","	Plant Protection	","VARIETIES OF RADISH ?","Pusa Chetki, Japanese White, Pusa Reshmi, Pusa Desi, Pusa Himani, Arka Nishant","CHHATTISGARH","RAIGARH","KHARSIA                                           ","2014-11-16 19:59:49.620"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","How to control weeds in onion crop?","Spray oxyflorfin 10 ml at per pump.","CHHATTISGARH","RAIGARH","SARANGARH                                         ","2014-11-16 21:39:22.290"
"RABI","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","what is fertilizer dose of potato crop ?","Urea  240 ,Super   Phosphate   500, Potash 140 kilogram per hectare FOR potato CROP .","CHHATTISGARH","RAIGARH","RAIGARH                                           ","2014-11-17 13:00:47.677"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Cultural Practices","seedrate of pea ?","seedrate of pea   - 40 kg/acar","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-17 14:38:23.900"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","sowing season of paddy for zayad crop ?","sowing season of paddy for zayad crop - November","CHHATTISGARH","RAIGARH","PUSSORE                                           ","2014-11-17 16:45:40.050"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","how to control Bacterial Wilt in brinjal ?","Spray Copper oxychloride @ 2.5 gm/litre of water  to control the disease .","CHHATTISGARH","RAIGARH","SARANGARH                                         ","2014-11-17 18:42:58.783"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","seed treatment","Thiram (3 g/kg of seed) is the only preventive measure to control the pre-emergence","CHHATTISGARH","RAIGARH","RAIGARH                                           ","2014-11-17 19:37:05.987"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","seed treatment","Thiram (3 g/kg of seed) is the only preventive measure to control the pre-emergence","CHHATTISGARH","RAIGARH","GHARGHODA                                         ","2014-11-17 20:15:52.200"
"RABI","AGRICULTURE","Others","Others","Government Schemes","farmer wants to registration for sms ?","your mobile number  has been registerd for sms .","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-17 20:17:39.790"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Farmer want to know weather information ?","next 3 days cloudy weather are present and chance of some rainfall","CHHATTISGARH","RAIGARH","GHARGHODA                                         ","2014-11-17 21:16:43.290"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Control  of   Sucking Pests  of  Cotton, Rice and Vegetables ?","Spray of  Imidacloprid 17.8 % SL(confidor)  @ 7 ml/pump","CHHATTISGARH","RAIGARH","RAIGARH                                           ","2014-11-18 07:05:56.790"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Control  of  Downy Mildew, Late Blight, Leaf Spot,Stem rot,fruit rot and  Canker?","Spray  of  Copper oxychloride 50%WP(Blue copper  or  Dhanucop)@  45 gm/pump.","CHHATTISGARH","RAIGARH","PUSSORE                                           ","2014-11-18 08:52:35.447"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Control  of  pest in brinjal ?","Spray of  Profenophos 40%+Cypermethrin 4% EC( Rocket or Poltrin or Veercombi )@ 40 ml /pump","CHHATTISGARH","RAIGARH","PUSSORE                                           ","2014-11-18 08:54:31.450"
"RABI","HORTICULTURE","Vegetables","Tomato","Seeds and Planting Material","varieties of tomato ?","Namdhari  Seeds 	Shaktiman
Syngenta India Ltd.	Abhinav, No. 848
Nunhems India Ltd.	Dev
US Agriseeds 	No. 1080, No. 1143, No. 3383
Indo American 	No. 1004, No. 1006","CHHATTISGARH","RAIGARH","KHARSIA                                           ","2014-11-18 11:49:42.053"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","how to control damping off in tomato  ?","Drench with Copper oxychloride @ 2gm/litre of water to control damping off in tomato  .","CHHATTISGARH","RAIGARH","KHARSIA                                           ","2014-11-18 15:12:51.963"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","TO KNOW ABOUT THE FRUIT AND SHOOT BORER","spray any one of the following insecticide
Flubendiamide 480 SC  2.5 ml /lit , Indoxacarb 14.5 % SC 6.5 ml/10 lit. , Novaluron 10 % EC 7.5 ml/10 lit., Spinosad 

45 % SC 3.2 ml/10 lit. , Thiodicarb 75 % WP 2.0 g/lit.","CHHATTISGARH","RAIGARH","SARANGARH                                         ","2014-11-18 16:16:38.230"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","how to control fungal disease ?","Use copper oxy chloride 45 gram and steptrocyclin 2 gram at 15 liter of water.","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-19 07:23:37.080"
