"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Vegetables","Curry Leaf","	Plant Protection	","leaf spot in curry leaf","recommended  bavistin 1g/lit water","ANDHRA PRADESH","ANANTPUR","BATHALAPALLE                                      ","2014-11-20 12:19:44.967"
"RABI","AGRICULTURE","Others","Others","Weather","weather information","thunder storm","ANDHRA PRADESH","ANANTPUR","TADIPATRI                                         ","2014-11-20 17:39:23.527"
"RABI","AGRICULTURE","Others","Others","Varieties","weather information","humid climate","ANDHRA PRADESH","ANANTPUR","PEDDAVADUGUR                                      ","2014-11-20 18:28:42.350"
"RABI","HORTICULTURE","Fruits","Mosambi","	Plant Protection	","citrus canker","recomended  blitex 30g+streptocyclin 1g+ 10lit water","ANDHRA PRADESH","ANANTPUR","URAVAKONDA                                        ","2014-11-21 07:27:26.303"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER information","thunder storm","ANDHRA PRADESH","ANANTPUR","BOMMANAHAL                                        ","2014-11-21 15:33:09.817"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","FLOWER DROPING IN  COTTON","recommended to spray planofix 4.5 ml/20 litre  ???????????? 20 ?????? ?????? 4.5 ml  ???????? ??????","ANDHRA PRADESH","ANANTPUR","TADIMARRI                                         ","2014-11-21 18:08:45.710"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","STEM BORER","RECOMMENDED TO SPRAY CHLORANTRINIPROLU  (CORAZEN) 40-60 ML/ACRE","ANDHRA PRADESH","ANANTPUR","TADIPATRI                                         ","2014-11-21 18:56:54.687"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","weather","thunder storm","ANDHRA PRADESH","ANANTPUR","BRAHMASAMUDRAM                                    ","2014-11-21 19:45:51.507"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","FLOWER DROPPING IN REDGRAM","recommended to spray planofix 4.5 ml/20 litre","ANDHRA PRADESH","ANANTPUR","ANANTAPUR                                         ","2014-11-23 12:12:53.647"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","FLOWER DROPPIG IN MANGO","recommended to spray planofix 4.5 ml/20 litre","ANDHRA PRADESH","ANANTPUR","BRAHMASAMUDRAM                                    ","2014-11-23 12:37:02.297"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Market Information","market information","ground nut  not available","ANDHRA PRADESH","ANANTPUR","VAJRAKARUR                                        ","2014-11-25 08:57:12.947"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","sucking pest in cotton","recomended profenophos 2ml/lit water","ANDHRA PRADESH","ANANTPUR","DHARMAVARAM                                       ","2014-11-25 10:37:44.803"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","up ward culing in chilli","recomended confidor 0.6ml/lit water","ANDHRA PRADESH","ANANTPUR","D.HIREHAL                                         ","2014-11-25 11:17:22.597"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton  bacteria damage","coc@30+ 1g plantomycin @10 lit water","ANDHRA PRADESH","ANANTPUR","TADIPATRI                                         ","2014-11-25 11:25:59.750"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Nutrient Management","peging stage in fertilizers","recomended  zypsum 200kg /acre","ANDHRA PRADESH","ANANTPUR","CHILAMATHUR                                       ","2014-11-25 12:20:51.170"
"RABI","HORTICULTURE","Fruits","Citrus","Nutrient Management","flower drop in citrus","recomended  planofix 2ml/lit water","ANDHRA PRADESH","ANANTPUR","BATHALAPALLE                                      ","2014-11-25 13:32:08.700"
"RABI","AGRICULTURE","Others","Others","Weather","wewather report","nice with clouds and sun shine","ANDHRA PRADESH","ANANTPUR","GORANTLA                                          ","2014-11-25 16:20:34.323"
"RABI","AGRICULTURE","Millets","FingerMillet  (Ragi/Mandika)","Seeds","sowing time in ragi","recomended november -december","ANDHRA PRADESH","ANANTPUR","KANAGANAPALLE                                     ","2014-11-25 16:43:18.297"
"RABI","AGRICULTURE","Others","Others","Weather","weather information","thunder","ANDHRA PRADESH","ANANTPUR","CHENNEKOTHAPALLE                                  ","2014-11-26 16:40:27.100"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","curling in chilli","CHLOFENPYRPHOS  (INTRAPRID, LEPIDO) 300 ML PER ACRE","ANDHRA PRADESH","ANANTPUR","GUNTAKAL                                          ","2014-11-26 19:47:03.773"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy varieties","mtu-1010,mtu-1001","ANDHRA PRADESH","ANANTPUR","BOMMANAHAL                                        ","2014-11-27 14:25:37.930"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","weather","no CHANCES OF RAINS","ANDHRA PRADESH","ANANTPUR","KADIRI                                            ","2014-11-27 16:10:07.160"
"RABI","AGRICULTURE","Others","Others","Market Information","market information of  ground nut","4250  4350  4300  Rs./Quintal","ANDHRA PRADESH","ANANTPUR","BRAHMASAMUDRAM                                    ","2014-11-27 19:51:00.140"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","weedicids","GLYPOSATE(GLYCEL, ROUNDUP) 2 LITRES PER ACRE","ANDHRA PRADESH","ANANTPUR","KALYANDRUG                                        ","2014-11-27 20:11:26.940"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","FLOWER DROPPING IN CHILLIE","PLANOFIX 4ML/20L OF WATER","ANDHRA PRADESH","ANANTPUR","GUNTAKAL                                          ","2014-11-27 20:18:57.260"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather  report","cloudy","ANDHRA PRADESH","ANANTPUR","SOMANDEPALLE                                      ","2014-11-28 17:15:35.473"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","drying of plants","recomended  tilt 200ml/acre","ANDHRA PRADESH","ANANTPUR","MUDIGUBBA                                         ","2014-11-28 17:46:27.677"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","Seeds","seed rate in black gram","recomended seed rate in black gram   16kg/acre","ANDHRA PRADESH","ANANTPUR","LEPAKSHI                                          ","2014-11-28 20:30:02.327"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","powderymildew","recomended bavistin 1g/lit water","ANDHRA PRADESH","ANANTPUR","GARLADINNE                                        ","2014-11-29 08:13:13.070"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","flower drop  in cotton","planofix 2.5 ml/ 10 lit of water","ANDHRA PRADESH","ANANTPUR","BRAHMASAMUDRAM                                    ","2014-11-29 09:17:15.680"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather report","cloudy","ANDHRA PRADESH","ANANTPUR","ATMAKUR                                           ","2014-11-29 10:10:41.503"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Market Information","market rate","recomended  minimum  3200  maximum 3500","ANDHRA PRADESH","ANANTPUR","SOMANDEPALLE                                      ","2014-11-29 10:36:32.953"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Market Information","market rate","recomended  minimum  3200  maximum 3500","ANDHRA PRADESH","ANANTPUR","SOMANDEPALLE                                      ","2014-11-29 10:36:35.190"
"RABI","HORTICULTURE","Flowers","Rose","	Plant Protection	","flower dryng in rose","RECOMMENDED TO SPRAY CARBENDAZIM (BAVISTIN, DEROSAL, CARBENDAZIM) 200 GRAMS PER ACRE","ANDHRA PRADESH","ANANTPUR","PAMIDI                                            ","2014-11-29 14:35:36.430"
"RABI","AGRICULTURE","Others","Others","Weather","weather information","thunder storm","ANDHRA PRADESH","ANANTPUR","GARLADINNE                                        ","2014-11-29 17:50:05.430"
"RABI","HORTICULTURE","Flowers","Lilliums","	Plant Protection	","MITES IN NLILLI FLOWERS","RECOMMENDED TO SPRAY DICOFAL(KELTHANE, MITE, HILLFOL) 1000 ML PER ACRE","ANDHRA PRADESH","ANANTPUR","ATMAKUR                                           ","2014-11-29 18:24:46.317"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","POWDER MILDEW IN CHILLIE","SYSTEN (INDEX)10GM/ACR","ANDHRA PRADESH","ANANTPUR","URAVAKONDA                                        ","2014-11-29 19:10:34.180"
